,dates,chi0120-0000,chi0120-0001,chi0120-0002
0,1985-03-05 14:07:53+00:00,,172.24461939209232,168.37609863473472
1,1986-02-04 14:04:23+00:00,,183.01332660569994,176.65652185083732
2,1986-09-16 13:57:58+00:00,,175.7227329173718,166.54856986372144
3,1987-02-07 13:57:57+00:00,187.42603586326757,165.87475016636142,170.7666816670189
4,1987-11-22 14:05:40+00:00,,169.09618470146526,166.11011377561178
5,1988-01-25 14:06:43+00:00,,180.11561737162612,180.3845605271226
6,1988-02-26 14:07:12+00:00,202.55202610465759,184.6421515683075,179.43661391662926
7,1988-03-13 14:07:22+00:00,179.44694502776022,,
8,1988-08-20 14:08:12+00:00,,170.9947708640605,155.29962477612548
9,1988-11-08 14:08:03+00:00,,181.29980935131329,176.09694181148592
10,1988-11-24 14:08:03+00:00,187.5581331466224,175.0263826438973,167.17689662950667
11,1989-02-28 14:07:14+00:00,,167.99379283962813,161.95471148544488
12,1989-05-03 14:06:13+00:00,195.13569636562298,179.28127872709632,162.67422504703575
13,1989-09-24 14:03:11+00:00,,175.13666138913715,170.31261361229707
14,1990-02-15 13:58:56+00:00,178.2412131130436,178.46278749881776,175.66011076517714
15,1990-04-20 13:57:41+00:00,,183.3700240869655,169.4981000986334
16,1990-05-06 13:57:37+00:00,,171.09732995314124,158.2073562573118
17,1991-02-02 13:58:00+00:00,,177.39326149878409,171.29469731322263
18,1991-03-22 13:59:00+00:00,196.913200761557,178.44863351013421,171.2837245220481
19,1991-09-30 14:01:25+00:00,201.6904633587528,194.77791607737473,175.27425658104443
20,1991-11-01 14:01:35+00:00,206.83703728564046,195.97900419657202,172.64858263723323
21,1991-12-03 14:01:54+00:00,201.91382532067786,196.6965913865278,172.7911448738889
22,1992-01-20 14:01:43+00:00,202.77386222047974,194.44973553629936,173.55096979252335
23,1992-02-05 14:01:40+00:00,202.16545054571299,197.199239188897,169.94175904873964
24,1992-12-05 13:58:39+00:00,191.68892083902705,181.40789999084024,169.09662612904714
25,1992-12-21 13:58:49+00:00,190.4181916127471,184.41711525812417,164.85971271817084
26,1993-01-06 13:58:59+00:00,211.31575697580809,197.98718986383165,184.53350554941738
27,1993-01-22 13:59:11+00:00,211.68263960610477,202.486618815417,183.2300870029481
28,1993-02-23 13:59:25+00:00,200.44178713960682,190.26526135973754,175.82718294824593
29,1993-03-11 13:59:37+00:00,188.9735697589914,184.15246779136248,161.73386478410214
30,1993-03-27 13:59:37+00:00,,,
31,1993-04-28 13:59:53+00:00,192.18764625346822,182.42545432072586,
32,1994-01-25 13:58:43+00:00,202.35736363863248,191.11447625636703,179.71576800500512
33,1994-02-10 13:58:34+00:00,201.9175352653676,,
34,1994-02-26 13:58:19+00:00,194.6940701610738,188.09210402659937,177.32139985077984
35,1994-05-01 13:57:14+00:00,206.25199227457358,191.20830897466885,159.86954109759012
36,1994-05-17 13:56:56+00:00,,174.8569339469653,120.58763179631944
37,1994-10-08 13:53:20+00:00,208.46696912768795,195.10591969739488,178.24854211766132
38,1995-05-04 13:45:34+00:00,192.04007175996287,182.51303492979235,146.88672422793172
39,1995-12-30 13:39:37+00:00,,188.61365746008673,179.8977130176623
40,1996-01-15 13:40:45+00:00,200.23531143186335,186.97079729826893,173.7232207400487
41,1996-01-31 13:41:53+00:00,,190.236118882392,179.7771423121961
42,1996-02-16 13:42:59+00:00,192.03037368298186,184.09555080335642,169.78523254611696
43,1996-03-03 13:44:03+00:00,193.40834409272986,188.0049040134691,174.71238008275643
44,1996-03-19 13:45:05+00:00,191.7089685981412,184.07763885561621,159.4629145698517
45,1996-04-20 13:47:05+00:00,188.5468082698381,173.3948511806936,147.9406705471299
46,1996-10-13 13:56:40+00:00,,187.04529237062877,176.2125634859794
47,1996-12-16 13:59:44+00:00,212.37190345662754,203.5577268656987,188.8321560553943
48,1997-01-01 14:00:30+00:00,,203.5614918578961,189.7950138977066
49,1997-02-02 14:01:58+00:00,,199.4245246988611,188.67085279804814
50,1997-05-25 14:06:11+00:00,,186.41495359973814,158.1074732285968
51,1997-09-30 14:10:18+00:00,194.0614188616097,186.51587609545615,175.4283354246483
52,1997-11-17 14:11:32+00:00,,,
53,1998-02-21 14:13:42+00:00,195.25945410841953,184.8668378672438,170.591928347161
54,1998-03-25 14:14:11+00:00,192.26010309730574,190.43609621257167,170.9649916449011
55,1998-07-31 14:15:48+00:00,196.69074571885355,188.02375691423472,162.63589059311826
56,1998-09-17 14:16:14+00:00,,196.50517882819184,190.20862321513283
57,1998-11-20 14:16:29+00:00,195.46239891149315,188.7435040379675,176.75177861679214
58,1998-12-13 14:22:34+00:00,184.89198964168565,183.312755653307,180.60613300407223
59,1999-01-07 14:16:30+00:00,190.41925813189056,188.70108935060446,180.46854174055503
60,1999-02-24 14:16:41+00:00,191.47651356355894,177.33804335311376,165.3847255310696
61,1999-03-28 14:16:13+00:00,191.8446573880661,184.86010951343823,167.17275746747123
62,1999-04-29 14:16:09+00:00,202.45284628282735,192.33862756653446,173.84133754930014
63,1999-07-18 14:15:11+00:00,193.22172464265591,180.24208111300533,145.77702740030838
64,1999-11-30 14:18:25+00:00,,198.47341152540764,191.57596394220127
65,1999-12-01 14:30:15+00:00,214.223139161188,197.88125070549472,188.43018077680432
66,1999-12-17 14:30:24+00:00,211.29233952883376,194.8534164015955,185.53672414152004
67,2000-01-02 14:30:16+00:00,205.60745339895095,190.39063035109345,180.40708508605582
68,2000-01-18 14:30:13+00:00,,195.73195117259698,189.3650107861633
69,2000-01-26 14:11:58+00:00,,,
70,2000-02-03 14:30:14+00:00,201.24390971379222,188.5505430950155,182.8000535884627
71,2000-02-11 14:11:30+00:00,202.47432247709165,190.1924662569869,183.4890464962777
72,2000-02-19 14:30:07+00:00,203.20450749999938,189.89959033815234,176.06271222927364
73,2000-03-06 14:30:02+00:00,206.8170343578968,192.09143561464677,177.4628013640782
74,2000-03-14 14:11:10+00:00,194.36438825576465,180.9689666271776,168.24459509700222
75,2000-03-22 14:30:04+00:00,196.14083279297463,185.2700976800533,173.07506025464275
76,2000-03-30 14:11:50+00:00,198.23433971574514,182.78934354682048,168.72714115247
77,2000-04-07 14:29:52+00:00,203.47549787683295,194.3986281460042,181.2220656484368
78,2000-04-15 14:12:01+00:00,197.08312748877114,187.98448260077618,173.91350941938038
79,2000-05-25 14:29:25+00:00,206.41015976404069,189.65097322455435,178.41732546113707
80,2000-06-26 14:29:09+00:00,206.60651363837687,188.69660982343242,168.20581241402405
81,2000-07-12 14:28:56+00:00,202.12789317592623,187.1698014341335,170.8522930248659
82,2000-09-14 14:28:03+00:00,199.09358800074656,191.10569882948855,176.5746705971499
83,2000-11-09 14:16:18+00:00,208.79475052864694,196.48939704377568,188.658551027501
84,2000-11-25 14:16:39+00:00,211.24482065943536,198.94760124056472,187.84934014952097
85,2000-12-03 14:27:47+00:00,206.83910781205645,190.71912237938997,181.14224977723512
86,2000-12-19 14:27:52+00:00,210.4746693254585,193.71005301984022,184.5904156522219
87,2001-01-12 14:17:17+00:00,194.1018152795276,182.5817971275011,168.0899509798984
88,2001-01-20 14:27:58+00:00,209.14545301779305,195.56055973622256,186.13970238956594
89,2001-01-28 14:17:24+00:00,194.0586937564425,185.2632267059593,173.52215293678194
90,2001-02-13 14:17:28+00:00,,,
91,2001-02-21 14:27:51+00:00,211.2589207211039,196.32078714165385,181.77541043022433
92,2001-03-01 14:17:36+00:00,200.23478073121885,,
93,2001-03-25 14:27:38+00:00,211.3121681703464,194.5916410822489,181.31666287561595
94,2001-04-02 14:17:30+00:00,195.98582680670586,186.9061490854827,171.30434729657412
95,2001-04-18 14:17:26+00:00,191.19295151664454,180.69856533396668,162.95225322857095
96,2001-05-12 14:27:23+00:00,200.1266924319092,192.0908615794358,165.57149335366879
97,2001-06-05 14:17:49+00:00,191.04988735893423,181.83021255389508,141.32478439111276
98,2001-07-15 14:26:48+00:00,211.96650028301525,189.8156617311392,
99,2001-07-31 14:26:36+00:00,203.60551606584303,194.9538171569011,178.855474135556
100,2001-08-16 14:26:17+00:00,196.63897122917274,186.80434949416775,173.45526644556065
101,2001-09-17 14:25:55+00:00,,198.98981129075747,185.397531210688
102,2001-10-11 14:17:24+00:00,,193.07958256869753,158.11197264410407
103,2001-11-04 14:25:50+00:00,,202.139116528694,191.41613645668025
104,2001-12-30 14:16:40+00:00,207.18392097893374,190.61691734868108,185.32400431469864
105,2002-01-15 14:16:30+00:00,,,
106,2002-01-23 14:26:19+00:00,218.02385611690806,203.87735629581846,194.83782442162692
107,2002-02-16 14:15:57+00:00,193.0842871454009,186.0828137237015,174.68550162424015
108,2002-03-04 14:15:39+00:00,,192.87299053593773,179.460063299166
109,2002-03-12 14:26:22+00:00,,196.1505651562054,181.9549009635694
110,2002-04-13 14:26:16+00:00,,197.74032803770749,190.55814923332355
111,2002-04-29 14:26:17+00:00,200.69553088783576,189.8377310851518,178.15641748757292
112,2002-05-15 14:26:10+00:00,198.16541112896618,188.2462454651981,164.32491284795407
113,2002-10-22 14:25:15+00:00,204.1828345614679,192.21851817381386,183.65876261410548
114,2002-11-07 14:25:20+00:00,,198.41545030855715,196.95139507975256
115,2002-12-09 14:25:42+00:00,200.6810679138837,185.38553112232077,179.54223141495825
116,2002-12-25 14:25:48+00:00,199.07597397271354,186.84848647723464,186.43823167436167
117,2003-01-10 14:25:49+00:00,212.93140604357808,196.81101954302514,186.4911582357481
118,2003-02-11 14:26:08+00:00,210.8907502191795,190.11057146081671,183.3102411839037
119,2003-02-27 14:26:08+00:00,194.7991572549068,182.11770919646105,176.31618605519606
120,2003-03-31 14:26:10+00:00,201.14811591118627,188.46518557967616,
121,2003-07-21 14:25:59+00:00,210.10343293618655,194.07430544146598,161.66556266261523
122,2003-07-29 14:14:08+00:00,191.24317646891868,178.57784419757712,154.90739353462095
123,2003-08-06 14:25:50+00:00,201.85717994146606,190.24624001352925,172.67887488334213
124,2003-08-30 14:14:41+00:00,209.30110046943358,193.85626649342151,186.24190805778076
125,2003-09-15 14:14:57+00:00,,195.3522011159049,195.63933269641092
126,2003-11-18 14:15:49+00:00,,197.6365535797638,193.38422399772608
127,2003-11-26 14:26:08+00:00,,,174.92946958750395
128,2003-12-12 14:26:13+00:00,200.21058408830712,187.7854756200601,183.82440721078584
129,2003-12-28 14:26:21+00:00,,191.24144920466347,186.3162029984694
130,2004-01-05 14:16:13+00:00,,196.02600212829617,190.1467262825572
131,2004-01-21 14:16:16+00:00,196.3679711357721,189.59994612742284,183.40642694416965
132,2004-01-29 14:26:31+00:00,210.6553553963546,192.41122750464442,182.77866221417025
133,2004-02-22 14:16:25+00:00,191.6500494638242,184.32356562307564,173.17360801579002
134,2004-03-01 14:26:36+00:00,,197.7338852442715,187.02139455425325
135,2004-03-25 14:16:32+00:00,,192.46674464790334,190.09757130636177
136,2004-04-02 14:26:43+00:00,,,
137,2004-04-26 14:17:27+00:00,190.6980435227714,188.24720130156436,176.293149167494
138,2004-05-12 14:17:55+00:00,,187.86378175674116,175.66797787799993
139,2004-05-20 14:26:38+00:00,197.27327804171847,188.78780036439665,171.60855161022397
140,2004-06-05 14:26:33+00:00,197.41787409107764,187.74457342700015,166.67957938080855
141,2004-06-13 14:18:51+00:00,,182.03204662861035,157.84511675525687
142,2004-06-21 14:26:28+00:00,187.17111314126944,175.38697647734213,158.2864063446968
143,2004-06-29 14:19:20+00:00,,176.59896787140337,141.71008921847715
144,2004-10-27 14:26:15+00:00,,,183.259593252341
145,2004-12-06 14:22:58+00:00,210.69225837091608,198.73374204080542,189.83291555976672
146,2004-12-14 14:26:39+00:00,203.51358161858786,,
147,2004-12-22 14:23:15+00:00,207.13185708620767,189.96984128131703,187.96683576395418
148,2004-12-30 14:26:48+00:00,,190.91500515937219,183.31167666875507
149,2005-01-07 14:23:28+00:00,191.81312588527507,175.0541355872736,171.02438576878626
150,2005-01-15 14:26:51+00:00,204.7471442540505,190.68404887245708,182.27499952588005
151,2005-01-23 14:23:41+00:00,,202.61802634364975,191.8594240892283
152,2005-02-08 14:23:54+00:00,183.73664849009714,172.9328118718061,166.80522377798465
153,2005-02-24 14:24:10+00:00,200.51365100987817,188.77401867680382,175.92297085203097
154,2005-03-04 14:27:08+00:00,,,
155,2005-03-12 14:24:23+00:00,184.59157786613736,187.18258149457898,174.41527609435457
156,2005-03-20 14:27:09+00:00,210.70309780043846,190.38653458963762,182.5039669874614
157,2005-04-05 14:27:05+00:00,,,
158,2005-06-08 14:26:57+00:00,,177.69866076729085,142.34282793190818
159,2005-07-02 14:25:05+00:00,191.48425475201518,176.39780417082773,
160,2005-07-18 14:25:14+00:00,,189.2578391666963,156.59073364034555
161,2005-08-11 14:26:48+00:00,208.72344733591243,189.4857693852225,180.35276075821838
162,2005-10-06 14:25:31+00:00,191.0449040832133,,
163,2005-10-22 14:25:30+00:00,,196.46488381511696,188.43591654338397
164,2005-11-23 14:26:02+00:00,211.1588929188373,189.85931468261936,185.5065313126741
165,2005-12-17 14:27:04+00:00,203.06406142219922,,
166,2006-01-02 14:27:13+00:00,204.97335375620617,189.43764563114757,182.83073720119495
167,2006-01-18 14:27:22+00:00,200.4047141645545,193.1655247679547,187.7966212350516
168,2006-02-27 14:28:15+00:00,206.65354162148247,197.98227706285215,184.6865253840248
169,2006-03-07 14:27:33+00:00,,,179.85891236835423
170,2006-03-31 14:28:53+00:00,193.3866930869043,185.66549854838973,169.5658501933844
171,2006-04-07 14:35:11+00:00,,,
172,2006-04-16 14:29:09+00:00,,180.02030779385552,171.2602544193755
173,2006-04-24 14:27:28+00:00,,196.67471559152978,183.20417899621532
174,2006-05-10 14:27:31+00:00,,,178.27356697861742
175,2006-05-18 14:29:36+00:00,190.98898491479915,177.3766636762945,154.57039237558863
176,2006-06-03 14:29:51+00:00,,165.36649968160077,134.94478728199812
177,2006-06-19 14:30:06+00:00,198.01045155740587,182.6534479989187,141.62814392697834
178,2006-07-21 14:30:34+00:00,,191.80906085500905,
179,2006-09-23 14:31:22+00:00,193.39653100916505,183.06571981018888,174.74545010734727
180,2006-11-02 14:27:13+00:00,203.62745700822612,184.59862668607138,177.59018591964087
181,2006-12-12 14:32:06+00:00,,196.15923736369302,186.70500613779717
182,2006-12-28 14:32:14+00:00,,189.52611471598607,200.72670203208378
183,2007-01-05 14:27:40+00:00,203.05794052589414,,
184,2007-01-13 14:32:20+00:00,193.79614416759824,180.39254897098414,173.0046692953863
185,2007-01-21 14:27:42+00:00,,196.82190317780794,190.4337303434169
186,2007-01-29 14:32:24+00:00,,198.76586801508887,191.45020724855755
187,2007-02-06 14:27:50+00:00,,190.67929160477098,183.86162905767077
188,2007-02-14 14:32:26+00:00,,197.4461471006581,190.54948654398277
189,2007-02-22 14:27:55+00:00,,197.709251298964,189.6002902368698
190,2007-03-02 14:32:25+00:00,192.11504666231798,180.0225928858647,168.58819582018373
191,2007-03-10 14:27:58+00:00,220.61092624833287,197.2122746182277,188.22671418032513
192,2007-03-18 14:32:23+00:00,,,
193,2007-04-03 14:32:19+00:00,193.69601878968479,179.89640582208938,166.87493575166468
194,2007-05-13 14:27:50+00:00,,183.86377372467007,175.8651514927875
195,2007-05-29 14:27:42+00:00,211.66278277435538,200.22395710368025,191.99390976956505
196,2007-07-24 14:31:02+00:00,,174.8978703206189,162.24441973555938
197,2007-08-09 14:30:53+00:00,206.36968295449807,184.24339422747096,178.72135287503085
198,2007-09-10 14:30:35+00:00,191.9616664233874,177.8526211808141,160.8400819552334
199,2007-09-18 14:27:15+00:00,,189.3236948692708,184.87479560469313
