dates,satname,sar0810-0000,sar0810-0001,sar0810-0002,sar0810-0003,sar0810-0004,sar0810-0005,sar0810-0006,sar0810-0007
1984-05-06 09:33:51+00:00,L5,,,,,191.83,188.56,172.17,172.87
1984-06-07 09:34:42+00:00,L5,,,261.74,157.39,172.40,142.51,,
1984-08-26 09:36:33+00:00,L5,393.25,,275.39,169.89,183.89,186.36,180.67,174.28
1984-09-11 09:36:38+00:00,L5,384.14,,261.01,157.29,170.70,118.36,,148.17
1984-09-27 09:36:39+00:00,L5,388.57,,269.71,171.13,176.33,126.50,86.93,
1984-10-29 09:36:32+00:00,L5,,,260.08,153.89,162.99,111.35,73.21,90.22
1985-06-26 09:36:35+00:00,L5,367.25,,254.82,158.45,176.56,181.49,155.50,162.84
1985-07-28 09:36:22+00:00,L5,,,255.22,162.45,180.76,188.52,157.50,164.59
1985-08-13 09:36:12+00:00,L5,,,269.72,175.75,189.55,191.87,179.48,173.29
1985-08-29 09:36:02+00:00,L5,365.98,,274.33,169.48,184.47,185.27,173.50,172.78
1985-12-03 09:34:43+00:00,L5,,,284.74,180.73,194.33,188.41,179.01,175.33
1986-01-04 09:34:08+00:00,L5,362.47,,265.79,165.59,180.56,174.37,165.12,164.19
1986-04-10 09:32:04+00:00,L5,365.37,,269.75,171.09,188.13,188.56,175.01,172.06
1986-05-12 09:31:17+00:00,L5,357.16,,256.98,164.55,183.86,190.80,168.58,165.60
1986-05-28 09:30:50+00:00,L5,,,,,179.96,181.24,157.12,
1986-06-29 09:29:50+00:00,L5,347.58,,254.93,159.18,179.42,185.06,159.71,166.89
1986-07-15 09:29:17+00:00,L5,356.45,,269.71,170.16,185.66,187.39,174.32,177.54
1986-09-01 09:27:32+00:00,L5,344.68,,256.38,172.53,186.65,185.46,175.46,176.72
1986-09-17 09:27:01+00:00,L5,366.53,,258.96,180.09,195.07,196.05,174.98,181.00
1986-11-04 09:25:25+00:00,L5,89.96,,,,-82.45,-81.85,,
1986-12-22 09:25:33+00:00,L5,364.42,,272.49,158.91,191.02,148.83,,166.26
1987-01-07 09:26:01+00:00,L5,347.08,,263.49,157.01,181.37,186.28,158.39,168.16
1987-01-23 09:26:28+00:00,L5,351.66,,269.71,178.28,187.73,179.89,89.14,171.97
1987-03-28 09:28:52+00:00,L5,343.34,,269.71,176.84,191.06,197.19,182.53,177.61
1987-05-15 09:30:21+00:00,L5,,,105.44,,176.94,179.23,157.32,157.32
1987-06-16 09:31:07+00:00,L5,343.52,,262.94,166.88,187.51,190.91,178.43,170.76
1987-07-02 09:31:27+00:00,L5,,,,,187.19,190.33,174.98,172.01
1987-07-18 09:31:44+00:00,L5,326.03,,247.88,161.42,177.44,178.53,169.84,162.56
1987-08-03 09:32:13+00:00,L5,341.15,,255.48,163.13,183.86,186.64,173.61,170.32
1987-08-19 09:32:41+00:00,L5,344.18,,257.82,162.87,181.80,183.91,164.16,164.67
1987-09-04 09:33:07+00:00,L5,341.50,,263.75,173.60,188.24,193.14,174.23,173.18
1987-09-20 09:33:30+00:00,L5,334.31,,247.23,159.01,177.42,179.37,154.62,162.94
1987-10-06 09:33:50+00:00,L5,335.76,,258.80,163.03,174.72,139.88,90.15,
1987-11-07 09:34:26+00:00,L5,331.83,,243.11,164.54,178.06,139.46,85.03,
1987-12-25 09:35:13+00:00,L5,324.29,,258.69,163.88,175.30,126.09,77.22,91.90
1988-01-10 09:35:29+00:00,L5,344.44,,272.60,172.75,186.49,189.15,,171.28
1988-02-11 09:36:05+00:00,L5,324.01,,255.50,161.24,177.71,171.13,156.01,
