dates,satname,sar1734-0000,sar1734-0001,sar1734-0002,sar1734-0003,sar1734-0004,sar1734-0005,sar1734-0006,sar1734-0007
1984-04-13 09:27:07+00:00,L5,,,10.12,-22.46,,74.16,143.52,178.58
1984-05-06 09:33:03+00:00,L5,,,2.56,-36.87,,44.16,141.15,165.89
1984-05-31 09:27:59+00:00,L5,,,,,,,,
1984-07-18 09:28:46+00:00,L5,,,10.73,-22.57,,74.16,144.25,173.58
1984-08-03 09:29:20+00:00,L5,,,17.93,-22.17,,74.16,144.46,174.62
1984-08-19 09:29:51+00:00,L5,,,14.72,-22.12,,59.16,148.84,180.58
1984-08-26 09:35:45+00:00,L5,,,3.44,-33.63,,59.16,142.92,168.41
1984-09-11 09:35:50+00:00,L5,,,12.61,-22.24,,74.16,147.62,167.99
1984-09-20 09:30:04+00:00,L5,,,,,,,,176.40
1984-10-22 09:30:00+00:00,L5,,,19.59,-18.69,,74.16,,183.57
1984-11-07 09:29:53+00:00,L5,,,15.15,-32.48,,74.16,142.18,179.58
1984-12-09 09:29:58+00:00,L5,,,12.99,-21.89,,74.16,155.78,181.75
1985-01-17 09:36:05+00:00,L5,,,10.20,-35.06,,59.16,142.20,171.01
1985-02-02 09:36:09+00:00,L5,,,7.88,-34.56,,59.16,141.64,164.19
1985-04-23 09:35:59+00:00,L5,,,-7.53,-51.51,,-15.84,,164.35
1985-05-02 09:30:07+00:00,L5,,,15.06,-22.43,,74.16,145.06,176.24
1985-06-03 09:30:04+00:00,L5,,,8.74,-36.57,,59.16,141.55,169.80
1985-06-26 09:35:47+00:00,L5,,,,,,,,157.47
1985-07-05 09:29:57+00:00,L5,,,-2.03,-37.45,,14.16,,161.03
1985-07-12 09:35:41+00:00,L5,,,12.72,-21.94,,74.16,146.69,165.50
1985-08-13 09:35:25+00:00,L5,,,2.55,-36.79,,44.16,,160.65
1985-08-22 09:29:32+00:00,L5,,,13.48,-22.16,,74.16,148.13,180.38
1985-10-09 09:28:59+00:00,L5,,,10.03,-22.38,,59.16,146.13,173.22
1985-11-10 09:28:33+00:00,L5,,,12.39,-21.92,,74.16,149.16,178.96
1985-12-03 09:33:55+00:00,L5,,,11.46,-22.53,,59.16,145.15,176.79
1986-01-04 09:33:20+00:00,L5,,,7.44,-34.76,,59.16,,174.16
1986-01-13 09:27:22+00:00,L5,-76.35,,25.10,-15.40,,89.16,156.24,186.74
1986-03-25 09:31:37+00:00,L5,,,0.90,-36.85,,29.16,,159.68
1986-04-19 09:25:17+00:00,L5,,,9.49,-22.57,,59.16,145.69,180.33
1986-05-12 09:30:29+00:00,L5,,,8.16,-32.06,,59.16,143.73,167.01
1986-05-28 09:30:02+00:00,L5,,,0.29,-37.14,,29.16,,163.14
1986-07-08 09:22:57+00:00,L5,,,,,,,,170.28
1986-07-24 09:22:23+00:00,L5,,,,,,,,164.65
1986-08-16 09:27:20+00:00,L5,,,8.01,-33.16,,59.16,,171.27
1986-09-17 09:26:13+00:00,L5,,,8.57,-22.12,,74.16,146.65,174.00
1986-09-26 09:20:09+00:00,L5,,,-2.10,-51.95,,14.16,,
1987-01-07 09:25:13+00:00,L5,,,11.64,-36.63,,59.16,141.29,175.32
1987-01-16 09:19:41+00:00,L5,,,12.78,-22.27,,74.16,147.13,174.81
1987-02-08 09:26:31+00:00,L5,-84.88,,13.36,-21.11,,74.16,148.65,179.26
1987-02-17 09:20:35+00:00,L5,,,8.61,-34.60,,59.16,,164.64
1987-03-21 09:22:02+00:00,L5,117.01,,203.57,85.48,105.71,132.54,158.46,182.36
1987-04-29 09:29:06+00:00,L5,,,10.64,-22.07,,74.16,148.10,171.97
1987-05-08 09:23:35+00:00,L5,,,7.76,-22.47,,59.16,148.96,172.97
1987-05-15 09:29:33+00:00,L5,,,-0.18,-37.36,,44.16,,158.26
1987-06-09 09:24:23+00:00,L5,,,8.02,-30.36,,59.16,147.35,172.54
1987-06-16 09:30:19+00:00,L5,,,5.69,-36.69,,44.16,141.61,164.10
1987-06-25 09:24:44+00:00,L5,,,,,,,,173.08
1987-07-11 09:25:03+00:00,L5,,,,,,,,176.43
1987-07-18 09:30:57+00:00,L5,,,1.94,-37.10,,44.16,138.14,165.00
1987-07-27 09:25:25+00:00,L5,,,13.90,-21.85,,74.16,150.68,181.18
1987-08-03 09:31:25+00:00,L5,,,8.27,-31.90,,59.16,144.34,169.73
1987-08-12 09:25:55+00:00,L5,,,14.17,-22.33,,61.62,144.59,176.08
1987-08-19 09:31:54+00:00,L5,,,8.67,-22.38,,59.16,146.29,172.32
1987-08-28 09:26:22+00:00,L5,,,10.38,-32.14,,59.16,143.85,171.76
1987-09-04 09:32:43+00:00,L5,,,,,,174.99,235.24,154.77
1987-09-13 09:26:45+00:00,L5,,,12.76,-22.26,,74.16,150.65,181.42
1987-09-20 09:33:05+00:00,L5,,,7.65,-22.35,,59.16,153.60,171.00
