,dates,mex0203-0000,mex0203-0001,mex0203-0002,mex0203-0003,mex0203-0004,mex0203-0005,mex0203-0006,mex0203-0007,mex0203-0008
32,1994-09-19 16:29:11+00:00,218.77267525127056,217.91538445771295,214.55867293462944,198.3658670606693,177.2042277419589,211.93786909854302,212.70650715114823,207.4036626181054,195.34025817028405
33,1994-10-21 16:27:49+00:00,218.31549062957754,218.28181428441482,220.80100205033264,203.44632924334977,195.6160653838066,211.3972974882461,203.61586760425712,204.98471478757648,191.23150233411644
34,1994-11-22 16:26:41+00:00,226.57557970588164,218.33010068552844,223.2139491625605,212.64736480408885,198.80782427663138,215.8759083591382,212.56655359479782,210.2891405230678,201.7889534990259
35,1994-12-24 16:25:42+00:00,237.59899236691163,233.92321724326553,233.79321458422285,230.0294348094874,219.88931603210105,226.971689411248,222.99192035710854,214.54838806974936,207.31202579529833
36,1995-01-09 16:25:09+00:00,247.38984962621097,245.227350911678,248.65810811406092,245.44109371068646,226.63186111316793,226.8050683281837,214.95357698223089,207.69721948907463,198.3449315549875
37,1995-01-25 16:24:57+00:00,253.40209570019624,251.69067603988248,254.00366650792978,260.15874875889983,239.73562731911392,228.88867252606502,222.85561903226485,212.1033730472622,210.71166018173622
38,1995-02-10 16:23:54+00:00,239.79051443300253,238.04049381233142,247.1584798181189,238.60379853537668,223.25722557426377,229.0966919769984,217.4152801939099,215.23430842694358,204.27820714445136
39,1995-03-14 16:23:01+00:00,250.9947840350417,249.39930540123814,253.45670006559916,249.6440885267459,230.4515713426643,226.27492589387185,217.8768209199024,214.34649006424806,206.52509615856707
40,1995-03-30 16:22:21+00:00,246.67935705184772,248.3515564773092,249.8429854971111,239.1402987795671,234.11533629680184,230.14792986340825,225.4751467423036,217.98502536100426,211.84432115016378
41,1995-04-15 16:21:18+00:00,244.24906692743676,249.8307598906808,251.8302597115596,238.11620780241097,231.73412328257425,225.44602749536384,224.0596724677652,219.1273513349355,211.58675533088885
42,1995-05-01 16:20:59+00:00,238.35054719849975,236.37110229174095,233.97197491084742,222.43404435947085,214.47788445260565,217.34442239830366,216.92024883123813,211.58176860898237,205.88891083243502
43,1995-05-17 16:20:16+00:00,231.81004014429905,226.9895276432363,234.94728660091837,222.8456589205099,214.52162924202133,217.04043393993902,215.23204864318598,213.59762139122768,201.27608755630197
44,1995-06-02 16:19:31+00:00,224.23639235107325,220.41344004236666,220.59287558850636,201.6586155207646,198.9609297111278,219.6177589968136,218.8210556644756,208.1130007500819,201.07336913275716
45,1995-07-04 16:18:05+00:00,220.87307286093667,216.28261506286032,229.10167279374897,225.2404354566112,202.31937675056318,210.35526966553383,217.24555788849926,210.84779872108055,199.307395772864
46,1995-09-06 16:15:08+00:00,218.2909707555195,224.01477317235228,216.66163600010594,208.52762507080982,194.34877778490628,208.546159248293,217.59441464455645,199.9116685496228,184.21591867411516
47,1995-10-08 16:13:30+00:00,212.07307243305365,209.98809754087472,218.33580828427253,198.79372979261052,184.66944804724267,211.63650759447916,209.9958566502657,206.6769279444892,187.66845775231144
48,1995-10-24 16:12:13+00:00,220.87821720425032,213.60112001142355,210.77651658165698,199.17788532514248,182.88234511635352,204.63649676352534,208.74320664561353,205.03239180384995,195.21967886588556
49,1995-11-09 16:11:50+00:00,218.85448369227495,217.38969704276943,218.7776534362527,204.56831120822812,191.4868080287275,208.26990989091743,211.3849852992652,207.49513583584024,197.9871030819724
50,1995-11-25 16:12:09+00:00,215.52863738200924,227.6976929598187,222.70684986807555,212.03131648442977,199.78226224717537,205.72818415359006,218.26114127402224,214.40304150594744,201.89656429047093
51,1995-12-11 16:13:09+00:00,242.86760144876885,231.47475618913685,241.224480543973,228.07713140596897,221.66047909159875,231.11918028424887,223.01895681802313,212.7304858902447,205.6498021720409
52,1995-12-27 16:14:20+00:00,245.6289977763912,244.44036551472334,248.98937869600772,238.76627863877533,231.62054850774152,230.4847313261146,230.99358767721836,224.40795772637145,211.50054238730152
53,1996-01-12 16:15:51+00:00,235.74408871304567,228.42804284367725,234.82513049876948,224.7560248789138,213.52943499499307,222.10696271806677,213.71731574037102,217.06478897649538,203.64788608265707
54,1996-01-28 16:16:35+00:00,246.08022276878847,236.9864192041497,243.5064924113083,235.334077830219,225.1034336543974,221.85860547594103,219.66563528956817,218.95405176111876,204.8528552273216
55,1996-02-29 16:18:46+00:00,236.38433980230377,235.5714664573204,247.48236292138355,251.92857236564245,226.81571584755312,225.07366980296027,209.85220109174682,206.70803879919694,202.34811174298116
56,1996-03-16 16:20:13+00:00,245.30795447965463,236.4624905363261,247.0023858365774,242.5353125684202,223.8117854436627,214.70731472714687,223.66825712051482,220.94645283647898,212.2086375523005
57,1996-04-01 16:21:14+00:00,240.7824364304277,237.77144648742865,238.7328605696193,233.61324527634133,215.5530185524733,224.2481969215853,226.80834770659317,221.42957917067508,212.06591517644986
58,1996-05-19 16:23:42+00:00,225.51327403415854,228.81847703089318,225.1460290628854,214.92761293360715,199.60348105698122,218.64789482561181,220.7797828994401,215.08657323592087,200.7871856253286
59,1996-06-20 16:25:52+00:00,250.84749125525047,228.33368393749498,245.29463262511507,225.24772024533982,213.39102575238766,226.1246268266576,230.15838684686756,215.5467435144125,202.37044314276997
60,1996-07-22 16:27:09+00:00,209.84235213872,208.12955801788024,214.0173840579717,206.52528035173688,192.22134860389417,208.01539534173142,214.68548411979634,212.64725452258614,195.63563404476025
61,1996-08-07 16:28:23+00:00,205.7016345152532,210.84293228746208,205.68267286139775,197.9086233606131,180.34666898555366,200.86366583690884,205.9309223868675,202.6861344559894,185.33978059152508
62,1996-10-26 16:32:38+00:00,216.7919975406881,217.3250368006685,221.32405216724504,201.2073238627466,194.44880318027367,220.83847710454737,208.71098600281826,205.2410048408572,203.44511471681827
63,1996-11-11 16:33:00+00:00,202.39190814009115,204.9696148611106,210.12307417903017,196.9972121487009,183.44462606249695,204.83448012284532,206.84868309623795,201.23105055925242,187.9137464958133
64,1996-12-13 16:34:31+00:00,237.45045952734569,235.90183334904393,241.7229229436341,228.05547911722417,217.02246522729064,218.23579819445774,221.1967175148417,214.497816679609,206.35708790981252
65,1996-12-29 16:35:40+00:00,240.22691184872332,235.39151028787063,238.41344321755608,230.90778515977476,221.14496162842732,222.83459525757883,226.4872568953352,212.57579913586767,202.27953996358923
66,1997-01-30 16:37:09+00:00,204.75651007463244,225.6133306038426,224.89760660447172,209.08572713801107,197.51990638432798,211.0344695959099,216.9562162499944,211.93038923176613,203.06283046602937
67,1997-02-15 16:37:50+00:00,244.34564990852607,245.57953628445182,246.98665972133062,237.42300848095408,233.7161713378494,233.29747880606243,229.69782879813113,220.8481255070294,214.42712898086074
68,1997-03-03 16:38:06+00:00,234.91847545064098,236.90413170034364,240.97727642490497,237.43513556891722,218.52705823907596,228.17223216924472,224.7861441637496,218.24142293400203,208.62005017147374
69,1997-03-19 16:39:07+00:00,235.72279990733668,231.50297142895704,235.55030554488778,228.92368316444748,217.20147862840335,213.00050399671767,215.3036293581156,208.05550913946738,199.7974629196373
70,1997-04-20 16:40:16+00:00,231.33474554298732,240.4461029550525,236.2332669263519,230.964754927658,212.8920026270628,229.47900052726112,228.67197984904308,221.87768662445143,205.4609073977507
71,1997-05-06 16:40:49+00:00,223.57249240229822,232.71644511951172,225.97519164961034,218.9837152192648,209.4124006692013,223.60637072060828,224.97457598070312,215.42713849753693,209.60235375107163
72,1997-06-07 16:41:57+00:00,224.7126161711047,223.6977407584801,224.51082546166313,209.01899358442273,214.2106925606673,217.56496792956148,220.40042871431083,216.0413119843507,205.69141447851132
73,1997-07-25 16:43:35+00:00,208.4286074718293,206.24713201480967,206.2977803895971,189.5345686762089,188.52544559408742,200.29824682556753,200.68956453766515,200.41336177437415,189.4275373665179
74,1997-08-10 16:44:06+00:00,209.24339188859034,215.86016304117703,226.4676012537991,213.19565978169226,198.43593096649522,207.12760259438753,205.59508532687934,199.65591913203642,194.48713801188018
75,1997-08-26 16:44:12+00:00,222.13676082275117,211.42566664966674,219.5806885511058,206.0031522541939,193.75966488194882,218.7730646338756,213.89196608083864,212.7596222363748,202.71242846301013
76,1997-10-29 16:46:01+00:00,205.48904342079,206.86141146590714,202.6882804086808,207.43304963405234,175.83216170439715,203.8212403170656,205.15445190490314,196.36070863536875,185.70343480498306
77,1997-11-14 16:46:23+00:00,194.5495074075555,193.0771108373291,196.24060085576522,202.43648333360355,185.69974015272854,203.77895791326802,206.1478494211511,201.26814993719523,192.15570888105054
78,1998-01-01 16:47:56+00:00,221.46569517109506,218.8546076365096,218.12595338133153,213.12777859043948,197.8730580894317,210.46124714360352,214.32920718411373,197.58474595494351,185.45201290556372
79,1998-02-02 16:48:15+00:00,240.22238923088236,235.44430503792955,239.5714799573205,239.7197141081845,227.36694091542716,228.07982752396902,217.35204253698308,207.66387533143225,200.09745725449127
80,1998-03-06 16:48:49+00:00,230.5091970624229,213.69171410099017,221.47522485947837,211.40590461931086,203.0210884620427,214.9573746561774,214.27077473668982,208.4798114508506,197.56837871365173
81,1998-03-22 16:49:28+00:00,227.33943216111746,224.7038695493728,226.4235554336178,226.61404918162944,215.17663801257376,221.88643050699142,220.55565103838921,214.07524920727923,205.5096006952154
82,1998-04-07 16:49:16+00:00,221.13031923681854,218.74355362202624,217.14759163641293,211.44994970725324,198.97527364387133,218.33674981362716,219.24523969287287,212.45820062847383,203.3451032274169
83,1998-06-26 16:50:46+00:00,198.79970658742647,204.08904268137402,206.69983767694197,195.0721701323912,184.117927098463,206.86891324089495,207.18487911935043,202.44475909324055,191.3496290769075
84,1998-08-29 16:51:24+00:00,214.24956601621128,202.99261995505125,195.65280524749485,191.99357118432877,175.74962737836043,201.05864151805943,200.45541428863888,197.5997250138996,185.5564189149202
85,1998-12-19 16:51:22+00:00,210.57699399868358,205.7267295888227,216.2763303559049,210.41399168630448,199.9834333783548,206.78580989566822,212.38126566787687,207.10234271711553,196.5081938426041
86,1999-01-04 16:51:26+00:00,251.9660374057489,246.7059125657958,243.9996774595516,242.1697873384818,232.40143459763487,236.24223804215322,231.90460336748433,216.20195136677066,212.58010221928785
87,1999-01-20 16:51:23+00:00,240.89627747083037,231.1027978361664,236.44328042010923,239.16600907512583,225.91065866674023,224.748597840435,222.48363847813505,218.0948271194377,206.57341242393156
88,1999-02-05 16:51:30+00:00,225.46193139172908,217.52564171932548,221.0357378475496,221.27565787327418,205.60873403100112,210.97802953036702,207.0772269242998,207.65206752555622,202.12499676488272
89,1999-02-21 16:51:37+00:00,207.39018746400242,202.71631147582826,209.62834045766638,216.0494701410054,194.4949782606305,206.0357718944023,213.49863154767615,210.00159046262166,201.44370205977037
90,1999-03-09 16:51:27+00:00,229.48490506466615,221.23171398313428,219.21866710224737,220.48891123323799,201.23406647554572,217.11332200257013,213.41963078492776,213.0617695642926,207.36782341877662
91,1999-03-25 16:51:35+00:00,227.33000440677898,219.24354949361586,227.58471492253096,225.63439425080713,214.64201767226984,220.63672634163908,216.52766355316254,215.67902005082652,204.31659324778036
92,1999-04-10 16:51:04+00:00,207.55448171500026,203.0781111380356,210.65962888957247,202.5040106670238,186.08616262164068,210.68481564541946,212.58686946548318,207.12536504566884,192.47890181407635
93,1999-04-26 16:51:29+00:00,211.17389425426413,212.88753181187298,213.3501517632761,205.8868582173701,191.4932558051018,209.1961763002312,212.68976178415352,209.51212081322421,196.71006963235544
94,1999-05-12 16:51:18+00:00,215.1916932179662,215.91531929842657,213.21499204845864,211.05278987475504,202.98745005790144,213.0491832423469,216.66894247652965,214.38685630681212,203.33707543984653
95,1999-05-28 16:50:54+00:00,213.20677579962023,211.89785912129653,221.60036589513888,198.78255385190337,194.4644487964497,217.40454733965748,215.11065210282078,211.98999598871026,198.18942095733433
96,1999-06-29 16:50:33+00:00,211.363653847039,205.12119404558425,222.5762720263711,203.38602403737437,197.06008951748927,210.9434706953185,222.59864087832707,199.7251208886022,186.86290058476024
97,1999-07-15 16:50:05+00:00,204.75777898485592,197.3694614042216,212.8688181750643,205.81282713913345,188.76489249719242,203.44156257657852,221.91774836566304,202.8400165946146,191.518597831378
98,1999-07-23 17:05:34+00:00,202.59489465062293,194.21508838290953,202.6333143892187,195.3915691679629,185.80046322408379,201.17391055957518,208.41578468191358,200.0482190766122,188.54036010151404
99,1999-07-31 16:50:28+00:00,196.94068353333776,196.87714461928886,203.6631687035125,195.28102371420124,184.36329915559404,195.27405534443068,198.39939779399782,194.21329314751625,187.0131335949201
100,1999-08-16 16:50:20+00:00,213.88216822264252,209.1599175981208,207.47426326048273,196.46779741020944,186.71412432340486,210.94424166049743,211.90694561947947,203.89267531861213,189.00062929834326
101,1999-09-01 16:49:57+00:00,189.88754733335287,194.10194187497746,192.7541123047854,182.1159713213587,177.51139376984742,202.86672030857355,189.49042909785462,191.07832314192243,175.197394494861
102,1999-10-03 16:48:56+00:00,194.73587127468215,187.55566166640165,195.80217069900232,190.03384951268893,187.4522415277146,206.6542525798493,209.68443590828224,194.35895071000215,186.2307546144266
103,1999-11-04 16:48:50+00:00,205.06643151733633,190.12868223819393,206.84287795712652,184.94876425510154,192.8094873565609,208.12643026807967,209.33901017550082,206.9472154392104,194.2616519292441
104,1999-11-20 16:47:51+00:00,208.52102510330104,200.66619029958048,196.08680218937772,196.26652990213742,193.96448730276182,214.01920501455737,213.31342490474202,204.21247949765385,187.77532945233514
105,1999-11-28 17:05:08+00:00,230.209773761689,219.34741974050795,211.45357445744895,198.90649295642265,206.3263966814544,217.7284985400811,214.3984788632732,209.08401820428767,197.37604955085766
106,1999-12-06 16:47:29+00:00,239.14523848388842,230.53269441669497,224.86810740408646,211.5416584809618,216.10651739830394,228.70746770911188,224.36493230821546,212.70474184994782,198.8564226599921
107,1999-12-22 16:47:27+00:00,244.48916729896882,242.81673956159,236.20241669460768,223.79705069072472,219.28270137239542,221.37370504898553,218.57851959867094,217.10683749094895,210.74433607346901
108,2000-01-07 16:47:24+00:00,252.95794533613787,231.87519301044742,246.0633678343006,222.68909041806322,219.8534840529483,220.19832110264755,215.66115840700363,213.60562935345806,201.72774127653238
109,2000-01-23 16:47:24+00:00,254.70364910886306,248.0261959401113,252.20078618364096,248.3290369065204,229.0421005094559,227.8099424411568,224.65060955269746,216.151490047864,208.4571534887636
110,2000-01-31 17:05:33+00:00,255.28179059574222,242.6240137110007,244.28749801340098,243.39174597071155,218.72183134403974,224.6109998965814,215.61673914895448,210.6083625525651,202.15875872409234
111,2000-02-08 16:46:29+00:00,260.0350272286702,241.66378991472573,242.78646725181835,242.7839993903118,227.6631950443997,219.97984377790775,213.32287558486013,213.82035212749793,205.1013650562583
112,2000-03-27 16:47:04+00:00,247.69934803092184,243.0846556059265,244.22700721807755,227.32161890313753,220.6458599745427,225.3185065980791,225.60271916251313,215.19884245449313,203.63661122416127
113,2000-04-04 17:05:12+00:00,239.06385310387526,243.67136122223013,247.56247844682596,217.36784214601698,222.91371885769402,223.93451611441725,221.46450051261843,214.2182129906576,205.49521505956483
114,2000-04-12 16:47:11+00:00,242.68431791596845,240.45730850970128,245.5078722790004,229.67054748880304,221.0899713773431,224.26387554780618,223.47111085607835,215.69821814095855,207.37782274861965
115,2000-04-28 16:47:41+00:00,228.39311304015192,223.76312710854694,231.54280388278963,206.23730981461938,201.8168079988354,210.25957395993163,209.28284382938548,206.60909278014896,198.90443220539137
116,2000-05-14 16:48:08+00:00,204.94501857533683,215.2072502283532,209.79765092551986,203.69782874824162,190.68559324262992,212.5969099965661,216.06991372805703,210.71543689471713,195.60925673669695
117,2000-06-15 16:48:43+00:00,204.837016130736,194.98455754589293,194.0174381711381,193.63686212142915,176.3215691302343,203.10851849707882,203.8352813883015,206.1054107146948,186.3510254974727
118,2000-08-18 16:50:03+00:00,203.93329943479358,206.66967823426194,203.41613476181823,197.00768451510146,184.10556261501432,216.24834595763343,211.30536336775697,202.3758535648739,186.8636108665599
119,2000-08-26 17:03:43+00:00,207.03201725509504,205.40243802345802,204.73735170931056,195.97908767778637,187.60637081257659,216.7327944348118,211.7636029515533,208.15772994980262,194.3991660159439
120,2000-09-03 16:50:26+00:00,197.32481035200212,204.322267439112,200.06794275455647,197.5107593201292,180.60910039487104,205.26837816543335,209.32892765982007,203.3703468423543,190.79269563443955
121,2000-09-27 17:02:48+00:00,193.11421133829148,199.81233426159955,192.57405944989603,194.80299795656225,180.6359261789906,206.6296294629617,215.19464116781637,204.59120007628692,189.32654583411568
122,2000-10-05 16:50:50+00:00,179.86723354397373,187.02614354974827,195.98903225614038,196.93111307426838,185.94585001262303,200.89350417759374,214.52696846420363,206.66770314217158,188.2603799364
123,2000-10-21 16:51:01+00:00,201.97500161942355,202.57521853252646,215.95292671967638,207.1426972175041,197.65433625037616,211.96123983728657,219.1860306790295,209.9183555534512,190.4198369188166
124,2000-11-22 16:51:54+00:00,211.26656413899548,215.58916143435297,220.70885380860454,202.9687662379077,202.74503787668542,209.90196201690338,216.68436483659272,205.48460031023126,191.5910241033804
125,2000-11-30 17:02:44+00:00,224.4587018204866,229.63770470142256,227.4028204414966,218.94837550257216,211.66261453357032,226.48479488570507,225.3486178394193,211.22888146549326,203.15685883512072
126,2000-12-08 16:52:01+00:00,230.79835901013627,239.9069472078672,241.62688885698563,235.0248102914536,221.31675711015473,229.85308699807737,228.29450476012084,215.70095400747468,201.26343294570043
127,2000-12-16 17:03:10+00:00,238.77489083235048,235.19791747124637,244.9659338246295,244.63688655328775,217.87222808902104,230.7767129188511,226.87361783547757,212.89340067731126,198.20191498168214
128,2000-12-24 16:52:02+00:00,247.68299393552087,245.38285705408623,249.429678542011,254.3622012760585,227.83765414482707,227.4551505442964,223.82531908687372,210.8037085313149,195.48896801472287
129,2001-01-09 16:52:33+00:00,218.7843005238208,242.2303852702107,239.21116642943872,239.42498260644993,225.21862785685244,220.59233093617362,212.8087841547497,206.02480707735154,187.6834626932781
130,2001-01-17 17:02:51+00:00,264.1979583407704,262.5202169650456,267.11879806214847,266.862289321808,245.53477556031578,234.70732187729604,224.28023281265126,215.0683118358575,201.84523428373956
131,2001-01-25 16:52:15+00:00,,,,,,,197.6077897443698,188.07030051936198,170.1004535578327
132,2001-02-02 17:02:49+00:00,256.6322730578595,255.5789015539464,261.4627391003046,261.3635400379626,238.13511473214655,232.69516573813362,227.59838787226616,211.31833161707846,196.5592946694138
133,2001-02-10 16:52:23+00:00,275.01162869727733,271.76819018790655,276.37055549023216,269.8792561021985,251.25167824384607,237.7725722054446,232.7165794681175,220.39035787515908,204.6322820649003
134,2001-03-30 16:52:30+00:00,212.53305763714323,206.9697093260951,209.83982965750445,206.7107710028315,208.21821611518249,217.04933681914255,214.75524800246188,216.71030540735921,201.7103576336266
135,2001-04-23 17:02:26+00:00,212.59021867930966,218.4501088085252,216.43017807555924,210.94894421495766,197.81477125512635,214.90800565069307,218.32303389520555,211.32793127388103,192.55582192021345
136,2001-05-01 16:52:34+00:00,199.31909870744062,206.31168355955344,204.50776259397765,194.04876230355922,187.35044428150337,202.67952186432979,201.8363643360356,202.19911691637938,186.52511189558993
137,2001-06-10 17:02:23+00:00,205.91238253820677,210.45585583269587,212.46320007611664,207.15828130382286,190.38911186112253,215.82944743838206,215.58488915902447,205.2106077964993,197.87401942714973
138,2001-07-12 17:01:43+00:00,197.21217983622785,196.49059666018175,204.1794360190267,202.64055790973396,190.0550157347066,199.89624503970066,199.5640355993374,202.89400075772988,188.50314436018033
139,2001-08-13 17:01:37+00:00,201.2899601657159,198.0336728123964,209.01098284567138,207.96129968211844,190.5410687720837,209.89923758741241,203.49065325834295,199.40651942332195,185.4546549361742
140,2001-08-29 17:01:05+00:00,206.90794882535891,210.39421889796364,205.87849384882898,204.84280141080603,196.37058108782915,215.27431580148038,216.79399692426085,206.76539189956438,187.5616200662612
141,2001-09-14 17:00:53+00:00,209.31584438803492,216.9415244472347,210.34216417305595,200.87411368813355,197.00903520139826,200.80026940149673,208.94483350029464,202.05302496855217,187.25885706394206
142,2001-11-01 17:01:05+00:00,215.01700960753254,217.87598974993534,216.05436085454733,205.54699213110322,189.81033225645825,215.022158817758,216.29516317674447,210.09556614951504,196.6133368740318
143,2002-01-04 17:01:02+00:00,257.3671160956209,263.1098333242707,256.22824461579444,254.3147920538172,237.00358676703115,240.98965316768482,232.26075697916644,228.4341071957826,215.58457659919372
144,2002-02-05 17:01:37+00:00,250.1129662309278,242.61752534689916,252.55676367182676,254.9827410528311,238.9435489709166,231.86312972240492,222.3114833632883,217.65394306751034,208.21649974624765
145,2002-03-09 17:01:17+00:00,261.1266642832986,254.66640974579653,259.99217143521156,261.75650243251073,242.86391314096952,238.26559956504616,231.16328349692617,221.55832689750218,207.77787311896128
146,2002-04-10 17:01:35+00:00,244.2913573642258,230.77684909153405,236.94102274999864,236.64947877826972,218.15911224290278,220.6602152921133,217.89726615999132,212.2849123158372,208.1877224354495
147,2002-04-26 17:01:10+00:00,237.89232096445446,235.77518107030414,243.6001545490054,223.0948816000493,205.93726863986097,214.48238759312335,217.02845303834326,213.20857881997864,207.277108803435
148,2002-06-29 17:00:48+00:00,214.28396516014797,212.12408388089077,210.97346244647778,200.39513963577707,197.94895997654854,220.01652246175962,216.41204491827528,214.2904448711473,200.65935566742638
149,2002-07-31 17:00:59+00:00,200.9529732702162,203.25602486758956,203.8294206178767,192.94759131515855,186.55644758729213,212.11871440323114,213.03242710289612,208.8628613564597,196.36506353546918
150,2002-09-17 17:00:31+00:00,196.73037265255672,197.92512373377093,209.9975572303833,194.97898099989968,191.11649034053823,208.99652351266724,209.97657541781143,203.24539790473648,186.87725880258202
151,2002-11-20 17:00:28+00:00,238.25651414723964,223.45998490154125,215.04702101154788,216.19415464928784,212.8329874440504,216.19482424728622,215.3209171118197,207.41554044948717,196.88162063323108
152,2002-12-06 17:01:01+00:00,234.5094471739434,225.68676350268143,222.7992534949391,224.60510484799167,214.70621421495215,210.14053992848224,213.28000966717897,205.20906530813474,195.2614982562904
