,dates,mex0426-0000,mex0426-0001,mex0426-0002,mex0426-0003,mex0426-0004,mex0426-0005
19,1995-05-13 16:43:10+00:00,384.3369778888755,393.06395949638164,403.7356291414389,,394.16791479823854,365.5936982554758
20,1995-05-29 16:42:27+00:00,,,,,405.23677851069976,380.04010881671354
21,1995-06-14 16:42:06+00:00,358.79109183983917,367.5678798578092,373.942778166068,379.8577072856315,366.09305044036887,335.4565803141442
22,1995-10-20 16:35:34+00:00,371.60843300565205,322.5686721311006,356.77960405707705,361.7522527943106,316.41358719583167,310.7838823080462
23,1996-02-09 16:40:33+00:00,349.32270931178704,381.8876882193881,383.12631748862276,377.59621806740546,355.4659668592775,341.3252125518771
24,1996-02-25 16:41:38+00:00,329.8858271476315,373.01105308231314,374.9827260510751,367.6051480169,359.0207469697998,333.95324830414876
25,1996-03-12 16:42:41+00:00,376.16889779063075,388.49896356095604,392.34063969249365,381.93688666523025,369.10287693463215,346.2225257964497
26,1996-04-13 16:45:06+00:00,374.3161514445403,368.0301513971406,362.0757626177876,354.2453347055962,345.9542367577789,328.1487785695729
27,1996-04-29 16:46:04+00:00,359.8927219133488,371.12149888635514,361.7511250896338,354.58546695043236,338.8310074769845,324.4760450725588
28,1996-05-15 16:46:36+00:00,376.31918359417705,361.2000599765006,376.1529553516627,375.0954334925855,356.5486547639298,343.69683033707395
29,1996-08-19 16:51:45+00:00,,,,,,
30,1996-10-22 16:55:34+00:00,388.31327927934916,367.1849773861562,,339.6016682290284,325.19615212738927,268.0688376043372
31,1996-11-07 16:55:56+00:00,154.35287971717253,,380.05146437676075,355.47354197235825,336.26587713471065,292.45155436811416
32,1996-11-23 16:56:41+00:00,164.2005748492671,,,373.3070375698299,369.77127559913754,325.5278274790201
33,1996-12-09 16:57:27+00:00,163.20042348942133,,,338.8778911462913,344.17109253391936,315.0131195529246
34,1997-02-11 17:00:24+00:00,139.4218813705826,402.43954784551687,387.64726811469444,390.39151818439933,364.1246007239434,342.5617235794903
35,1997-02-27 17:01:27+00:00,,389.67598453968,369.9369361913629,378.6879378267121,348.2748464274492,335.3681561183086
36,1997-03-31 17:02:41+00:00,,392.01525406011285,389.6392626173708,377.0136953767918,353.4157139180226,327.7439905078871
37,1997-05-02 17:03:25+00:00,,367.06977849772966,392.5908295990656,384.5579551833915,359.31064540240567,346.0008312609581
38,1997-05-18 17:04:22+00:00,,347.3114863504714,320.2269005743403,337.41432836573085,332.9534243503461,319.1891323085045
39,1997-07-21 17:06:35+00:00,313.39095723564463,246.2505573734838,336.8855528348958,338.9118121587537,332.18325488345204,331.0454186775591
40,1997-08-22 17:07:13+00:00,,,,,,
41,1997-10-09 17:08:59+00:00,304.02498459986384,236.18992264040452,,267.0697766978972,261.4881718550363,265.57966554063927
42,1997-10-25 17:09:26+00:00,319.4923084491029,256.42442340141,278.5424587674383,289.6027893011092,279.76213663414126,261.5230349326714
43,1997-11-26 17:09:47+00:00,362.83592910145023,277.17255754671737,298.99297809010267,304.62030912394226,300.4673041779954,285.3585691764437
44,1997-12-12 17:10:36+00:00,354.0811207195397,265.26981997316307,302.7181881599111,296.7184014203705,287.77455709737654,277.37375815825953
45,1998-02-14 17:12:01+00:00,326.1165196477245,367.4778995779708,362.5874223442644,344.66604357557594,321.69544950848183,299.97298456671035
46,1998-03-02 17:12:17+00:00,347.5747650499391,365.4707491231259,360.7414378254652,341.01556783583953,313.5633169671414,300.26185858806423
47,1998-03-18 17:12:09+00:00,398.3595757191767,390.55358835666743,382.4597374026048,358.90598764238695,341.0699501650428,324.00269556714807
48,1998-04-19 17:12:56+00:00,375.6152648461282,370.612468218708,352.97462091022527,350.7749918475089,342.4384902938717,303.73093069172353
49,1998-05-05 17:12:47+00:00,373.3237644198794,357.8670660111764,350.7280248148859,345.7989754941914,327.1141116880398,304.4385356007961
50,1998-06-06 17:13:17+00:00,380.78828323206375,374.1317381614988,370.09495991497784,356.34766769601225,344.6173352279377,320.3686649137355
51,1998-06-22 17:13:50+00:00,,338.0533875265035,,320.63931904652924,307.79094561216624,285.13882062970595
52,1998-10-28 17:14:22+00:00,395.27853122637555,,377.82122908145584,315.0713010495048,318.39889150959874,292.59009072144767
53,1998-11-29 17:14:29+00:00,,,,361.77224033562214,387.5872493848757,297.2425767728909
54,1998-12-15 17:14:50+00:00,,,,343.4413014763081,397.2088964162099,328.9660600519457
55,1998-12-31 17:14:59+00:00,384.4820925666803,393.430996571919,397.5848221095827,393.75872316976745,370.8465182030528,330.38267274403773
56,1999-01-16 17:14:52+00:00,389.1733480950347,394.72173677006225,398.68864013793643,383.6931770690494,357.15242312707534,331.12958939417507
57,1999-02-01 17:14:59+00:00,392.1613288217242,392.17768858477365,391.85044642870474,359.55471910874974,329.6545840032103,333.40474776001884
58,1999-03-05 17:14:39+00:00,393.52135781844163,392.8771532718434,408.1419689040681,361.575238679417,359.16563362483623,333.8024219819066
59,1999-03-21 17:14:48+00:00,380.7905239394222,382.97045609932184,382.94986570698586,361.28726378868413,350.30957747400004,323.0377366185991
60,1999-04-06 17:14:11+00:00,369.8806513442455,369.7532662610755,364.10219520502903,344.075571736085,330.187873953664,303.8737399275333
61,1999-04-22 17:14:13+00:00,384.4657216449289,383.9858784984879,380.15444153171205,369.53205052381566,349.31483458884844,311.68514186058883
62,1999-05-08 17:14:06+00:00,385.3680751437198,380.82233143356893,379.785979051028,366.20940294380836,344.9605071090135,307.02608588396134
63,1999-06-09 17:13:28+00:00,346.8050523645442,344.70579838334635,349.0898132492028,343.00375414321365,318.9037578044141,284.148622573469
64,1999-09-29 17:12:00+00:00,,,284.6423502244144,331.18080288211365,315.6371424915841,275.14635425760383
65,1999-10-07 17:28:56+00:00,,400.6899983095377,304.4045497310917,328.13077650357945,311.4259022754936,272.80975998535456
66,1999-10-15 17:12:06+00:00,402.7342575736671,381.43588588871114,301.8029314173212,322.40846682201584,307.0817173228516,273.8071277338375
67,1999-10-31 17:12:07+00:00,397.0752039498518,382.8539103003006,355.6583407658196,312.7465661767323,296.50911519556377,282.68419803930004
68,1999-11-08 17:28:48+00:00,394.55527103217173,384.63494799468094,352.1995404882224,316.5005945866361,298.15941293139144,274.1840873977239
69,1999-11-16 17:11:31+00:00,389.92999253297955,378.6550754466113,336.74549415779444,314.6944414916599,302.11010543357116,264.8901205452793
70,1999-11-24 17:28:15+00:00,393.1706670401426,384.08627432266815,339.31738024817935,292.60667692869214,304.4591884190119,291.22733090702314
71,1999-12-02 17:10:37+00:00,396.40248863630165,376.7876682874577,358.21693989996436,337.73865687487563,309.2684302651485,307.1059967339818
72,1999-12-18 17:11:00+00:00,373.7007748225138,370.5682054259925,355.6396346058311,344.45116498114163,320.6671004418671,299.6479098714151
73,2000-01-03 17:10:34+00:00,395.00539885260196,386.2058562980773,375.0891307103311,337.25369880588687,324.50044036529073,301.0265796046472
74,2000-01-19 17:10:16+00:00,382.45134661911436,384.63991564632255,370.8685829467637,350.61104101978566,324.8213363494199,304.54119847868907
75,2000-02-04 17:10:06+00:00,386.2877528872633,380.1443536708085,361.7204744869369,327.98929027854945,310.75741138667274,298.8695856007165
76,2000-02-20 17:09:09+00:00,385.7984243405113,382.51489140910127,,318.98787436558075,312.5041010160568,306.5997024569383
77,2000-02-28 17:28:32+00:00,386.51849888944116,380.61630208858116,366.67845176722466,345.48083287495257,318.7743038719681,299.2501814413439
78,2000-03-07 17:08:52+00:00,385.6894330323185,378.0792558793318,357.0139768875225,327.0185956028642,307.20027228260363,303.03302514025114
79,2000-04-16 17:28:11+00:00,352.75780696736365,350.3578898550364,335.321799060891,313.05399575903164,296.1635501202274,280.1030261153163
80,2000-04-24 17:10:38+00:00,367.5317259429057,355.374354084221,343.65208848217407,321.39805084269284,304.87826569330275,287.8868946720676
81,2000-05-02 17:27:45+00:00,363.94442635389674,348.58882618158236,336.2175269470214,322.2731797807042,302.8223862529401,283.2695828698206
82,2000-05-10 17:11:11+00:00,346.1660890440982,338.4667621028605,325.48347303788483,304.9910336202409,300.45199369335387,282.85125306832583
83,2000-05-18 17:27:58+00:00,338.50616527282136,329.0033060430957,317.28914066413216,304.4774877134222,282.6834394128496,269.56865475075796
84,2000-05-26 17:11:47+00:00,331.0757490539898,341.3548769598475,331.43347468656475,317.03715378105545,293.42929216139487,267.71807007905664
85,2000-08-30 17:13:27+00:00,362.63441551937007,349.7399890859301,,320.5050125999712,314.9858461275479,275.0458624523304
86,2000-10-01 17:13:57+00:00,380.3397426847842,341.4175333782819,,303.84833371964487,331.65946637209447,295.57424803681283
87,2000-10-17 17:14:04+00:00,361.5127192760787,323.05992179604067,,304.74505827788147,313.6152712725811,283.0167720969733
88,2000-12-04 17:14:44+00:00,,,,370.26119923212144,344.8125409741003,321.42040784432123
89,2000-12-20 17:15:05+00:00,,,,388.025029327156,352.25984185061526,313.7884086662323
90,2001-01-05 17:15:12+00:00,,,,393.5056323077555,367.6359453299452,325.7731588790996
91,2001-01-13 17:25:58+00:00,391.65002731924875,355.02448537230833,,405.31576448369105,364.65899753707436,329.3617867895918
92,2001-01-21 17:15:23+00:00,,,396.43414837356914,352.23223231862704,380.2638166782003,341.13906214417887
93,2001-02-06 17:15:31+00:00,,316.93962491214023,401.4171403918441,357.9825705260449,393.8696707761393,365.3248119907758
94,2001-02-14 17:26:19+00:00,378.49977855234744,361.86191096927047,410.0350042861733,357.57882655834817,371.1367504130518,335.4329540972867
95,2001-02-22 17:15:58+00:00,382.320254882137,,395.55353473427976,373.75619724131275,395.1890019504831,347.486337351533
96,2001-03-18 17:25:43+00:00,,377.22561219584514,399.2876000539758,369.31183245784825,,361.2524726697687
97,2001-03-26 17:15:39+00:00,379.7034449910291,410.61823102665477,405.70800829423365,384.3583488034286,399.1002168719066,367.0359534062065
98,2001-04-27 17:16:02+00:00,396.039513596822,402.20714920689755,,395.12540727665123,313.01458908922154,274.01982414421684
99,2001-05-05 17:25:32+00:00,387.1692167580526,388.83025589897335,394.25061077346527,372.51031722960334,307.3526382383048,261.3323323549678
100,2001-05-13 17:16:03+00:00,380.35289334063134,386.8242050301256,378.3980739210401,348.0339623453954,309.86959746289807,258.1993292985521
101,2001-05-29 17:16:12+00:00,369.2506026846646,360.884550950624,365.41046573473056,345.36303932363563,292.53340653314103,257.49049270316493
102,2001-06-14 17:15:50+00:00,388.83976659216296,374.4180473947755,370.80940213840785,357.1788651442444,313.4763734466403,281.8598669222754
103,2001-06-22 17:24:56+00:00,379.7597513976484,367.7273960606973,340.5875187221394,346.2357025316234,311.00842216282274,277.5345035669385
104,2001-06-30 17:15:51+00:00,390.74613560467935,378.307834392782,351.19077905299315,330.369298635154,302.57270760406305,276.2634497344847
105,2001-09-02 17:15:40+00:00,,,,,,
106,2001-09-18 17:15:33+00:00,,,,,,
107,2001-10-20 17:15:24+00:00,367.33930832004427,346.7102226390735,,269.48936212449513,282.5103827502436,271.83366796228574
108,2001-10-28 17:24:11+00:00,378.8415623688441,355.280832171667,338.84691715598007,258.6114996004355,283.5985754009153,243.62022345450026
109,2001-11-05 17:15:08+00:00,384.75023940422795,366.18216601092195,342.36177339937115,274.3614868631073,290.5817712702681,269.36052749959947
110,2001-11-21 17:15:01+00:00,387.33084178906404,380.4215080679348,359.56065165222674,275.5091821113567,287.64649330153213,268.4927152580991
111,2001-12-31 17:24:03+00:00,371.3712526544933,367.51359170816437,359.6017239921536,275.70523033340316,290.34306852898777,277.00085856039556
112,2002-01-08 17:14:32+00:00,363.96250367624594,374.06785588365227,352.5877559085204,325.30739440220043,311.4533104957856,286.7410162092428
113,2002-01-24 17:14:26+00:00,374.14905946713156,364.19102330416086,351.5070497400764,338.82958606541604,300.30337609807543,285.5618059868292
114,2002-02-09 17:14:33+00:00,354.5885535370957,354.4601198894493,341.9080745432491,321.6273282011212,306.52291302028203,281.76265412531853
115,2002-02-25 17:13:47+00:00,368.9245093951716,364.09990062349374,358.4306811992057,331.3741480169386,311.5595986482796,294.86369042601495
116,2002-03-05 17:24:48+00:00,351.47536401531374,347.1229074199173,337.19797143435227,303.486185373617,292.7128931747835,265.35052230447474
117,2002-04-06 17:24:41+00:00,356.3271553411055,352.41867846897617,342.83107952222156,319.1480569781214,298.1530139072555,272.54242924218823
118,2002-05-08 17:24:19+00:00,343.7472114441435,337.89222786526125,324.818426803117,306.63429609916795,287.326681884401,268.4053006829885
119,2002-05-16 17:12:23+00:00,352.04663368686755,339.53963481869164,331.3681722540135,312.9127978839585,286.3844679313597,270.1884394054569
120,2002-05-24 17:24:33+00:00,340.7278349372552,331.24963646476675,315.73572825799414,303.54748223724494,282.2353323812367,260.97016372290506
121,2002-06-17 17:11:37+00:00,344.95667539096297,326.39243020658654,317.14336505283956,306.620400826203,284.67938626453673,266.43113303296764
122,2002-07-03 17:11:40+00:00,328.0945760266537,313.41414251864154,301.5332493691509,288.23916644399344,274.7934072303079,254.85691238658018
123,2002-08-12 17:24:04+00:00,,,,,,
124,2002-09-21 17:09:13+00:00,,,,,,
125,2002-09-29 17:23:38+00:00,,,,,241.44562162786045,269.45136513252584
126,2002-10-07 17:08:43+00:00,347.34994638567093,328.1816901341547,324.3702440864626,,250.92743613990552,278.0080704085083
127,2002-10-15 17:23:12+00:00,365.0692772595367,354.04913308499556,350.74557695870044,306.58147503594137,284.9818321888542,296.00918079623506
128,2002-10-23 17:08:11+00:00,351.5181038575915,338.69534141715445,336.47310621199273,316.7471444817601,287.0679939311643,298.76890591765823
129,2002-10-31 17:23:42+00:00,351.80626349907755,352.34557867004975,346.8934091491206,341.82507949551245,,281.97405615451316
130,2002-11-08 17:07:42+00:00,363.08194874149814,356.03716581539896,345.99271283478726,318.63895025683104,276.7832150142228,298.81984223514576
131,2002-11-24 17:07:10+00:00,365.6738636901537,355.35970000753684,351.67007772597424,320.41065004457374,287.6475251390518,306.8972027921929
132,2002-12-18 17:23:45+00:00,365.95679981073556,369.4974783907357,335.68639919341933,,313.0710635323912,305.650757213158
133,2002-12-26 17:07:26+00:00,372.40936695181597,374.73308419301543,353.06510335914476,,326.99376628466035,313.30502408879545
134,2003-01-19 17:23:58+00:00,379.7785282449975,388.79910812591294,359.00190825320266,362.999974298439,353.6508385106045,332.66249938344407
135,2003-01-27 17:08:08+00:00,376.3257484333723,382.2683487749185,363.0427807117135,365.7655759069935,346.0109636247941,315.97351236161614
136,2003-02-12 17:08:28+00:00,386.03191276546653,377.6032496862307,372.5327215781168,369.22238645743545,345.03081826110883,308.80024999999506
137,2003-02-28 17:08:54+00:00,390.7554849221154,370.52847951659913,376.9425725808817,370.86351876303706,346.5293839816357,319.7663387413494
138,2003-03-16 17:09:17+00:00,391.7125433268795,365.46678586948997,387.3655244555969,377.8401838712744,353.76933718134904,332.3572637518838
139,2003-04-17 17:10:08+00:00,368.9884820267944,362.84893572662935,346.0656411128779,335.4709583922697,313.24369543740914,294.8987298097766
140,2003-04-25 17:24:14+00:00,367.43469616442036,365.2860648654475,354.6647892970103,345.42617565989417,324.8227937329538,284.451707632988
141,2003-05-03 17:10:30+00:00,361.4683055145071,359.13880748442443,345.85906089652394,335.9272816293388,308.4365035463097,290.08842051644376
142,2003-05-19 17:10:49+00:00,354.75735615982984,353.6608329006066,343.39025524202776,320.0330453896173,306.534057269051,287.51115707355297
143,2003-06-04 17:11:03+00:00,344.5543270142029,333.2953513969588,325.4331618025929,315.98111127884357,297.66928356641444,279.30052024654503
144,2003-06-20 17:11:25+00:00,323.4371032544183,315.2861689702722,309.2862292042351,300.0969326558359,276.319864110309,258.88694679259254
145,2003-10-02 17:24:04+00:00,,,,,,
146,2003-11-03 17:24:17+00:00,384.72184592973423,,,,,
147,2003-12-05 17:24:35+00:00,382.54660137924554,,,,374.57735320024256,344.7399047473679
148,2003-12-21 17:24:20+00:00,,,,,384.8837534676121,361.7068913921222
149,2003-12-29 17:14:14+00:00,369.51580604993967,398.9120792496705,363.0083297016328,316.2954909421919,383.92619428518157,342.0504159155982
150,2004-01-30 17:14:20+00:00,381.82368355865134,,,,380.1188241099654,344.7171213489111
151,2004-02-15 17:14:24+00:00,358.69420744294257,387.71675439165637,363.83066460634456,316.0598282715388,,349.96538096807507
152,2004-03-02 17:14:30+00:00,381.53193587307334,384.3517625641325,369.64858200485105,,396.14657614757147,359.79525646329523
153,2004-03-10 17:24:43+00:00,390.75771529332684,,,,,
154,2004-03-18 17:14:36+00:00,371.35374879590216,351.7221159889288,,311.4483737884283,398.9025159876716,368.47662657156064
155,2004-04-11 17:24:41+00:00,,,,,,367.0898277960415
156,2004-04-19 17:15:19+00:00,360.61127009378987,363.4215245389749,384.09949837161327,,386.67987088950474,354.34706843966114
157,2004-05-05 17:15:46+00:00,367.2541315345218,,382.058981115282,336.6271993930989,314.6434184025598,313.73434814184344
158,2004-05-13 17:25:05+00:00,328.6789849281099,325.17925453763564,393.7406602107496,341.973537481913,286.7452829203793,279.74673520579205
159,2004-05-21 17:16:13+00:00,369.78003233545377,360.303111201096,399.80152740768676,327.03504444391325,286.86262023587864,282.35617536291346
160,2004-06-06 17:16:41+00:00,373.55388175797304,362.7615937369644,362.45761768324166,312.86398788094124,255.0094116523356,242.03837253586585
161,2004-06-14 17:24:55+00:00,372.4246589888409,338.8091634584748,,,,
162,2004-06-22 17:17:09+00:00,399.1576265676561,359.95779023322166,342.72241041439224,291.84999809614953,265.080819691729,253.53668315214367
163,2004-08-17 17:24:41+00:00,,,,,,
164,2004-10-04 17:24:03+00:00,,,,,263.08033740791234,281.4920253144296
165,2004-10-12 17:19:55+00:00,351.19877858561733,,,,245.6165716828093,279.71739191225106
166,2004-10-20 17:24:12+00:00,,,,,266.67220648200004,288.35066757696484
167,2004-10-28 17:20:16+00:00,364.9241303794592,384.5066616248201,,,267.29522329385424,281.16149978985027
168,2004-11-05 17:24:48+00:00,,341.36014753487126,401.9173118781668,,,
169,2004-11-13 17:20:32+00:00,379.6098868753527,383.3265421973252,,,268.7756547846651,283.97603923332326
170,2004-12-07 17:24:39+00:00,309.0199436911941,,395.21735832998627,,396.11127918736435,353.26763193224275
171,2004-12-31 17:21:26+00:00,330.572771535335,364.62826045002913,415.8433380436176,,398.69405716271723,356.83254181731417
172,2005-01-08 17:25:17+00:00,303.59501509919687,,395.6706649823086,385.2329298909003,388.8323951644547,343.2227997662133
173,2005-01-16 17:21:37+00:00,313.6284338464142,,404.9775314934137,383.32861051328297,384.46094196874697,343.4861585221032
174,2005-01-24 17:24:53+00:00,321.8966281064355,342.92930437228785,406.61213103054814,390.49057871176467,386.21347522071767,355.3605182906557
175,2005-02-01 17:21:48+00:00,300.17822805098035,,401.3909283851745,407.8432218163903,391.6948997478073,355.5435108266169
176,2005-02-17 17:22:06+00:00,309.11890752162725,277.2128528584766,,,345.8598719406483,342.9533414791445
177,2005-03-13 17:25:12+00:00,331.0523264277874,311.32633397115137,411.30841677651773,321.70335900767776,350.9302183154692,346.0478668548244
178,2005-03-21 17:22:31+00:00,319.67657415935076,296.5581375962975,,345.643323121725,359.2298915307819,312.4964370196255
179,2005-03-29 17:25:33+00:00,307.85777113492435,,,,,
180,2005-04-06 17:22:36+00:00,323.70607788629354,,401.55357355035204,351.8784074872933,375.2097858406462,341.43779066994307
181,2005-04-30 17:25:28+00:00,293.624027479364,,,,,
182,2005-05-08 17:22:44+00:00,336.60068636044934,368.14478839227996,,395.3598664251847,314.446147839567,295.6969592623035
183,2005-05-16 17:25:06+00:00,318.8839798406282,344.26109292902646,394.3602382671585,377.0447989238917,342.8555733851371,296.91666028051304
184,2005-06-01 17:25:02+00:00,312.9392669268531,337.92370392767225,,,,
185,2005-06-09 17:23:00+00:00,347.4140390340216,363.536195099092,401.09954316984823,383.329837966799,338.99158766257057,314.9138166817791
186,2005-06-17 17:25:20+00:00,,394.63556387990303,376.87514815826665,339.55500967348775,,
187,2005-06-25 17:23:29+00:00,,376.11597568263113,365.055273696952,337.36830858256036,308.9619907993464,294.87429208877666
188,2005-07-11 17:23:12+00:00,,,,,309.8531676848485,297.1290314531322
189,2005-08-20 17:24:47+00:00,,,,,,
190,2005-08-28 17:23:35+00:00,,,,271.60906066657213,263.3097833082979,258.1405023664904
191,2005-09-05 17:24:38+00:00,,,,,,
192,2005-09-21 17:24:58+00:00,,,,,233.36777014873198,232.62159282475372
193,2005-10-15 17:23:56+00:00,324.9596206754488,,218.5630874121441,239.90486197953436,224.95436993801079,219.26646348397117
194,2005-10-23 17:24:44+00:00,361.1400730398105,328.8519211644429,245.4812415716786,283.77362477081726,268.5581609718663,258.70929669075696
195,2005-10-31 17:23:33+00:00,355.2161053775142,323.4991857384028,257.3752602348575,269.9790983427046,254.57496332077957,237.6066318604813
196,2005-11-08 17:25:19+00:00,351.3520344563748,319.3873872530462,,,,
197,2005-11-16 17:24:20+00:00,349.32988209380966,314.14287920136474,260.9657166218474,266.1416671100457,248.91578281911055,247.75143098475522
198,2005-12-26 17:25:11+00:00,369.4380919474345,,,317.04591427124956,301.6980675256698,278.8190681246331
199,2006-01-11 17:25:44+00:00,,,282.437138898748,287.87425759749004,269.7526081146259,254.55872073291093
200,2006-01-19 17:25:23+00:00,365.3695713151758,341.5454140609333,300.1178339061384,304.77471725943815,277.7887599850675,269.5462948535119
201,2006-02-04 17:25:47+00:00,370.2642793327481,327.95052594282885,327.5157094861698,310.94204720311654,299.00815695635447,275.79010172771945
202,2006-02-12 17:25:33+00:00,,,,,,269.649840812058
203,2006-02-20 17:26:09+00:00,,,,,289.4244208427136,269.0991594492774
204,2006-02-28 17:25:59+00:00,,315.21943834205433,324.94253702649576,315.2516841644943,290.66247471670425,276.3386845275789
205,2006-04-01 17:25:34+00:00,361.26002429490944,,333.4422898535866,317.13299930340753,298.64934928045676,284.4304469957898
206,2006-04-09 17:27:05+00:00,354.86438086944287,335.2436336316132,329.1129389477277,305.5751106154985,284.06556190923794,271.82269009397913
207,2006-04-17 17:25:53+00:00,,,319.8873430854192,298.17714742905383,276.3498319405878,264.1523412540094
208,2006-04-25 17:27:44+00:00,341.7886959187586,330.78530947288505,314.3777278105774,300.1631119615178,283.71733066714836,258.92953951790435
209,2006-05-19 17:25:57+00:00,,,,,264.04546152746866,255.11277346376977
210,2006-05-27 17:27:45+00:00,334.03475618491257,327.0862734190705,311.0009816471998,295.10914728452855,268.8746814971062,265.7842165488418
211,2006-06-04 17:25:32+00:00,331.2851026730173,320.36915487375916,311.9249396343032,285.5391398909361,268.5402167469011,
212,2006-06-20 17:25:52+00:00,304.20714723458684,290.94393144998287,,,,
213,2006-10-02 17:29:30+00:00,,,,,,
214,2006-10-18 17:30:04+00:00,383.77321444060857,,,,,214.97102246207388
215,2006-10-26 17:25:09+00:00,,,,,,
216,2006-11-03 17:30:14+00:00,377.7206756155376,295.78735297632346,,,,235.72183199003587
217,2006-11-11 17:25:47+00:00,399.013987230257,328.3858574217756,,,246.32012728094668,245.77288785608886
218,2006-11-19 17:29:58+00:00,,332.8124612054269,,,281.6114572047698,260.02411777520035
219,2006-11-27 17:25:57+00:00,,,,,,239.41286654939955
220,2006-12-05 17:30:29+00:00,403.1692234025825,376.09153161364304,,272.8544331553037,271.9468144977887,246.8356995902475
221,2007-01-06 17:30:43+00:00,401.83801275654895,362.08601409699884,,,274.06410546281757,269.21585767525113
222,2007-03-27 17:30:47+00:00,,,326.8876604061526,296.8646983739354,385.39354384305756,324.0832104935271
223,2007-04-04 17:26:25+00:00,401.2417219052727,393.8025184787441,337.8903241078076,,362.0811438374343,325.6216662565508
224,2007-04-12 17:30:18+00:00,161.6289796627089,222.777871180136,366.769544019217,363.1168664786592,371.58518316472424,322.9075669948894
225,2007-04-20 17:25:59+00:00,,254.15034440489686,406.98257745688676,395.95185609631034,377.79529880789187,343.15041291434864
226,2007-04-28 17:30:34+00:00,,204.34410769367705,395.2779706793099,379.4738637558274,356.91642744999655,322.71955452634234
227,2007-05-06 17:25:55+00:00,,242.12169072016687,402.15739265512696,380.619479212087,363.3841524012341,
228,2007-05-14 17:30:25+00:00,128.4905210274685,204.66227344529906,395.3904556182828,381.16057730360967,366.10908617249055,305.7406165261563
229,2007-05-22 17:26:12+00:00,136.40343410071512,201.98408417628065,396.1866843561379,374.0197305081241,355.9298099423506,309.9707683860709
230,2007-05-30 17:30:12+00:00,115.70900846927816,231.13536049813138,399.9985365016874,389.3606901885659,347.1301436994282,316.4659062069403
231,2007-06-07 17:25:45+00:00,,,397.59709300693817,386.8703923763986,348.1019567865197,303.0285173517049
232,2007-06-15 17:29:33+00:00,210.47609201336954,212.91699181234793,404.1390420546657,367.11468882555965,335.4095330444314,297.3260575106329
233,2007-07-01 17:29:16+00:00,190.80008583820435,254.39219159436533,403.7363811374755,,353.01972779353434,299.0698912025233
234,2007-07-09 17:26:06+00:00,,,,,,
235,2007-07-17 17:29:08+00:00,153.9256543870448,257.00153741400817,406.5776057907491,,325.58828163013936,318.67549314669975
236,2007-09-19 17:28:57+00:00,,,,,,
237,2007-09-27 17:25:15+00:00,175.95213707951623,267.0075840461962,406.04429190422206,,,
238,2007-10-13 17:25:39+00:00,,240.24658479624586,412.8136155149919,,,312.67949508420946
239,2007-10-29 17:25:27+00:00,,242.40231437896176,246.37651742337343,408.1726667355059,,332.1171529058496
240,2007-11-14 17:26:00+00:00,173.95685431989727,234.9942877911953,224.5950579043205,407.1343353824587,,310.355184489443
241,2008-01-17 17:26:14+00:00,,198.29125122865423,,,371.0587157619222,328.433239458113
242,2008-02-02 17:26:13+00:00,,199.5861822229812,188.55946765835213,394.1736661124066,375.10185485102863,327.68777468505937
243,2008-02-10 17:26:10+00:00,,238.39713627381394,229.47933241762235,407.51855010510087,375.17565335477053,332.1695736817958
