,dates,mex0426-0000,mex0426-0001,mex0426-0002,mex0426-0003,mex0426-0004,mex0426-0005
22,1995-10-20 16:35:34+00:00,371.6951035394861,322.6620096290757,356.8729415550522,361.86256074646303,316.48496292957736,310.9052210554139
23,1996-02-09 16:40:33+00:00,345.1162936948556,377.35770217038504,378.5963314396197,372.2425981913109,352.0018598806281,335.43623068817305
24,1996-02-25 16:41:38+00:00,332.0630451875887,375.3557494330363,377.32742240179823,370.37615279502734,360.8137500615293,337.0013535600889
25,1996-03-12 16:42:41+00:00,380.44378805355467,393.1026915364125,396.94436766795013,387.37765609076973,372.62337479821656,352.20737216454313
26,1996-04-13 16:45:06+00:00,378.35073248752644,372.3750848280488,366.42069604869573,359.3802560330331,349.27683291082633,333.79719202975355
27,1996-04-29 16:46:04+00:00,361.5973910734658,372.9572964434043,363.5869226466829,356.75504588149045,340.23485266766914,326.86258189672265
28,1996-05-15 16:46:36+00:00,373.5529568974732,358.22104661081954,373.1739419859816,371.5747813331443,354.2705857195855,339.82411296168857
29,1996-08-19 16:51:45+00:00,,,,,,
30,1996-10-22 16:55:34+00:00,390.5700358415729,369.61533060701254,,342.4739038536768,327.0546575315735,271.2282967914505
31,1996-11-07 16:55:56+00:00,155.77913579461477,,381.58743246016013,357.288776980012,337.4404409631925,294.4483128765333
32,1996-11-23 16:56:41+00:00,162.51088314090845,,,371.1565208501007,368.37976478048927,323.16225908731803
33,1996-12-09 16:57:27+00:00,160.98557600192055,,,336.0589943440176,342.3471004853893,311.91233307042353
34,1997-02-11 17:00:24+00:00,134.118499941758,396.72821399909037,381.93593426826794,383.64176000225893,359.7571101354996,335.13698957913584
35,1997-02-27 17:01:27+00:00,,385.82991311549176,366.0908647671747,374.14258068903507,345.3337329854229,330.36826326686395
36,1997-03-31 17:02:41+00:00,,396.4609588270428,394.08496738430074,382.2677101013454,356.8153705044985,333.52340670489605
37,1997-05-02 17:03:25+00:00,,372.7126820809981,398.23373318233405,391.2268412363451,363.62580696608154,353.336605919207
38,1997-05-18 17:04:22+00:00,,349.0346678008243,321.9500820246932,339.45081553432976,334.27115134179246,321.42926819396325
39,1997-07-21 17:06:35+00:00,306.51043232863265,238.8407613197786,329.4757567811906,330.1547804589203,326.51694025414804,321.4126838077423
40,1997-08-22 17:07:13+00:00,,,,,,
41,1997-10-09 17:08:59+00:00,301.54817798547015,233.52259244028824,,263.91747737048706,259.4484487608297,262.1121362804881
42,1997-10-25 17:09:26+00:00,320.57505880592737,257.590462247221,279.7084976132493,290.9808352097949,280.65381339858493,263.0388854322257
43,1997-11-26 17:09:47+00:00,365.0414833649641,279.5477698305015,301.3681903738868,307.4273781865963,302.2836429832421,288.4463451453631
44,1997-12-12 17:10:36+00:00,353.6362677330229,264.790747526145,302.23911571289307,296.15222489207645,287.40820757906863,276.75096397713605
45,1998-02-14 17:12:01+00:00,319.0372497317072,359.8540704376445,354.9635932039381,335.656063682463,315.86546251882055,290.0620066842862
46,1998-03-02 17:12:17+00:00,342.49424511315596,359.99941996043634,355.2701086627756,334.54945155266097,309.37935937214354,293.1491306765678
47,1998-03-18 17:12:09+00:00,395.96986531351786,387.9800540736502,379.88620311958755,355.86453803518475,339.1019533603826,320.6571009992257
48,1998-04-19 17:12:56+00:00,379.80245236200574,375.12174708196073,357.483899773478,356.1041395949894,345.8867623657709,309.5929932139521
49,1998-05-05 17:12:47+00:00,377.6045437542555,362.4771360635814,355.33809486729086,351.2472401015791,330.63945937517303,310.4316266689226
50,1998-06-06 17:13:17+00:00,381.7345291555111,375.1507722329036,371.11399398638264,357.5519806894907,345.396596576659,321.69340920656174
51,1998-06-22 17:13:50+00:00,,336.05837879995556,,318.28158146060895,306.26535070362957,282.54530928519364
52,1998-10-28 17:14:22+00:00,393.41059931084567,,375.80961009550055,312.6939331570122,316.86059463798586,289.9749860397058
53,1998-11-29 17:14:29+00:00,,,,367.8438269571951,391.5159230811876,303.9213220566212
54,1998-12-15 17:14:50+00:00,,,,346.2597927677506,399.0326260753785,332.0664004725324
55,1998-12-31 17:14:59+00:00,384.49721141229134,393.44727840565395,397.60110394331764,393.7779653369087,370.8589690170854,330.40383912789315
56,1999-01-16 17:14:52+00:00,386.6062131497849,391.957129905947,395.9240332738212,380.4259144114586,355.0383119956931,327.5356004708253
57,1999-02-01 17:14:59+00:00,383.8735606827655,383.2523998197412,382.9251576636723,349.0066505682569,322.82936318289137,321.80187236547664
58,1999-03-05 17:14:39+00:00,387.21644557821276,386.08724778236615,401.3520634145909,353.5508049191257,353.97335295641244,324.97554484558617
59,1999-03-21 17:14:48+00:00,376.454101202528,378.3004623826665,378.27987199033055,355.76818030536424,346.73840580832245,316.96674478694723
60,1999-04-06 17:14:11+00:00,369.0348915575278,368.8424480292257,363.1913769731792,342.99915018935343,329.49136589401417,302.68967622612854
61,1999-04-22 17:14:13+00:00,389.8538540424961,389.78848261894484,385.957045652169,376.3896735752648,353.7521200927273,319.22852721718283
62,1999-05-08 17:14:06+00:00,389.71008054034235,385.4983372453163,384.46198486277535,371.73559163041887,348.5362762591733,313.1048934392329
63,1999-06-09 17:13:28+00:00,351.3002636025099,349.54679510115557,353.930809967012,348.7249320824427,322.60569647097407,290.441918306621
64,1999-09-29 17:12:00+00:00,,,275.395416244142,320.25260817815536,308.5659576831405,263.12534008324974
65,1999-10-07 17:28:56+00:00,,399.8685954585351,303.5831468800891,327.1600276796672,310.7977706835504,271.7419362790511
66,1999-10-15 17:12:06+00:00,397.34338846524764,375.6303345411825,295.99738006979254,315.5473606840274,302.6421780570944,266.2599109820502
67,1999-10-31 17:12:07+00:00,395.56773526973745,381.23048249094666,354.0349129564657,310.82796967476855,295.26767040017546,280.57374188713993
68,1999-11-08 17:28:48+00:00,391.19211196933685,381.0130843885511,348.57767688209253,312.2202103248462,295.3897525267039,269.47566470975505
69,1999-11-16 17:11:31+00:00,388.9982098519457,377.6516171747287,335.74203588591183,313.5085362612532,301.3427549903668,263.5856247918319
70,1999-11-24 17:28:15+00:00,385.80774674457064,376.15697554282144,331.38808146833264,283.2356874616006,298.39560699912914,280.91924249322244
71,1999-12-02 17:10:37+00:00,399.5562923258596,380.18407226082775,361.61334387333443,341.7525888434039,311.8656803624315,311.5213218993629
72,1999-12-18 17:11:00+00:00,378.7591450207747,376.01568102411966,361.0871102039582,350.88909068801917,324.832817075729,306.7296281489804
73,2000-01-03 17:10:34+00:00,396.38100177491583,387.68727482979995,376.57054924205374,339.0044661615591,325.6332898307257,302.95242369588664
74,2000-01-19 17:10:16+00:00,381.98434763252504,384.1369936607648,370.36566096120595,350.0166786732174,324.43674894869923,303.887399897464
75,2000-02-04 17:10:06+00:00,382.2931996229962,375.8425270785209,357.41864789464927,322.905313396755,307.4677792866881,293.2772110307426
76,2000-02-20 17:09:09+00:00,376.38713914264133,372.37966119601055,,307.00987502283715,304.75363085310505,293.42390317992033
77,2000-02-28 17:28:32+00:00,390.6454267699382,385.0606859598857,371.1228356385292,350.7332865410397,322.17295036178916,305.02788047403976
78,2000-03-07 17:08:52+00:00,377.53078559909966,369.2930201820192,348.2277411902099,316.6348625060402,300.4813861611293,291.61091873374477
79,2000-04-16 17:28:11+00:00,352.92372108373354,350.5365665957424,335.500475801597,313.26515917986603,296.30018527488494,280.3353058782342
80,2000-04-24 17:10:38+00:00,368.421927844112,356.33303305475084,344.6107674527039,322.5310350805918,305.611373141355,289.13317733375646
81,2000-05-02 17:27:45+00:00,363.526779453157,348.13905259617036,335.7677533616094,321.74162917976275,302.47844174644854,282.684877208785
82,2000-05-10 17:11:11+00:00,351.9766673672574,344.72430798933965,331.74101892436397,312.38631512244353,305.23717584183794,290.9860627207487
83,2000-05-18 17:27:58+00:00,334.91972135339563,325.14098182217566,313.42681644321215,299.9129227250622,279.72989736155785,264.5476332635619
84,2000-05-26 17:11:47+00:00,335.28821993821236,345.8913840659334,335.96998179265063,322.3984803609751,296.89838583075465,273.61552931696826
85,2000-08-30 17:13:27+00:00,354.91206265631973,341.4236090795682,,310.67656350154357,308.6262614168006,264.23456844405996
86,2000-10-01 17:13:57+00:00,372.5310587655877,333.0081814653011,,293.9100087315767,325.22878549746207,284.6420905499378
87,2000-10-17 17:14:04+00:00,353.00042808394704,313.89283897374503,,293.9112331242593,306.60514911435496,271.0995644279889
88,2000-12-04 17:14:44+00:00,,,,370.5913338694981,345.0261575041675,321.7835559454355
89,2000-12-20 17:15:05+00:00,,,,393.6870530584192,355.92350426496205,320.01663477062186
90,2001-01-05 17:15:12+00:00,,,,400.29659346521225,372.0300966671231,333.243216152302
91,2001-01-13 17:25:58+00:00,383.52174227314435,346.2709476303497,,394.9706744250127,357.9651157344001,317.98218772504566
92,2001-01-21 17:15:23+00:00,,,397.4180922546081,353.3950750871276,381.016244351936,342.4181891895295
93,2001-02-06 17:15:31+00:00,,316.7140417312596,401.1915572109635,357.71597222136785,393.69716599076,365.03155385563105
94,2001-02-14 17:26:19+00:00,380.23254662924523,363.72796889823735,411.9010622151402,359.7841677471272,372.5637358881441,337.85882940494366
95,2001-02-22 17:15:58+00:00,377.81542519896493,,390.70217969086366,368.0227776445483,391.4791422114002,341.1795757950921
96,2001-03-18 17:25:43+00:00,,382.36091582609043,404.42290368422107,375.380827657229,,367.92836738908755
97,2001-03-26 17:15:39+00:00,373.0099778329479,403.40988177949043,398.4996590470693,375.8393906022344,393.58794980054563,357.66509938489287
98,2001-04-27 17:16:02+00:00,394.07486429893356,400.0913730399408,,392.6249445338841,311.3966426086075,271.269315127173
99,2001-05-05 17:25:32+00:00,387.40326942324333,389.0823126153326,394.50266748982455,372.8082024398461,307.5453874919913,261.66000608623483
100,2001-05-13 17:16:03+00:00,382.64286786481716,389.29033144078727,380.8642003317018,350.9484753761774,311.755458835757,261.4052936324122
101,2001-05-29 17:16:12+00:00,374.4992504930994,366.5369408981691,371.0628556822757,352.0431365343708,296.8558223753814,264.8385996349736
102,2001-06-14 17:15:50+00:00,392.16162624854206,377.9954347170299,374.38678946066227,361.4066865250906,316.21202257542313,286.51047044120617
103,2001-06-22 17:24:56+00:00,375.10745684876804,362.7172327003646,335.5773553618067,340.314600378503,307.17712076962715,271.021291198506
104,2001-06-30 17:15:51+00:00,393.2513427518787,381.0057497820736,353.88869444228476,333.5577440952259,304.6358193723449,279.7707397405638
105,2001-09-02 17:15:40+00:00,,,,,,
106,2001-09-18 17:15:33+00:00,,,,,,
107,2001-10-20 17:15:24+00:00,359.08173533317364,337.81745173013593,,258.9797237775689,275.7100285257619,260.2730657806669
108,2001-10-28 17:24:11+00:00,380.15373702938257,356.69394334455455,340.26002832886763,260.2815400774844,284.6791898272411,245.45726797925408
109,2001-11-05 17:15:08+00:00,376.831767281212,357.65458064767404,333.83418803612324,264.2834314338143,284.0606765807256,258.2746665273772
110,2001-11-21 17:15:01+00:00,383.8445884987649,376.66708144761265,355.8062250319046,271.07213246915785,284.77546118010935,263.61196065168036
111,2001-12-31 17:24:03+00:00,363.9189880300021,359.48807595871233,351.57620824270157,266.22052990223256,284.2059094264656,266.5676880861079
112,2002-01-08 17:14:32+00:00,369.4033123464048,379.9271882976695,358.44708832253764,332.23205998240263,315.93397645944583,294.3581483474652
113,2002-01-24 17:14:26+00:00,379.15269407986955,369.57955288710946,356.895579323025,345.19784829980983,304.4240163673891,292.56689444466235
114,2002-02-09 17:14:33+00:00,354.60033634143804,354.4728090633564,341.9207637171562,321.6423244975569,306.532616506211,281.7791500513978
115,2002-02-25 17:13:47+00:00,368.1848332490557,363.30332631229203,357.634106888004,330.4327420127911,310.95045358677237,293.8281438214527
116,2002-03-05 17:24:48+00:00,354.6737039434389,350.56727349635975,340.64233751079473,307.5567998275945,295.346820174416,269.82819820385
117,2002-04-06 17:24:41+00:00,361.7238727899835,358.23052802930636,348.64292908255175,326.0166064585116,302.59736945339034,280.09783367061743
118,2002-05-08 17:24:19+00:00,346.24469826965753,340.5818290619687,327.50802799982444,309.81291569527673,289.3834357407067,271.90178223870817
119,2002-05-16 17:12:23+00:00,351.3028740905162,338.73866294569785,330.5672003810197,311.96619476132946,285.7719600284821,269.147175970565
120,2002-05-24 17:24:33+00:00,340.9666105425841,331.50677942435175,315.99287121757914,303.851378462209,282.43197111503696,261.30444957036553
121,2002-06-17 17:11:37+00:00,348.78662101688997,330.5169870345079,321.2679218807609,311.49487707738285,287.8334591329472,271.79305690926543
122,2002-07-03 17:11:40+00:00,329.84082433317866,315.29471761797606,303.4138244684854,290.4616642886615,276.2314940709755,257.3016600157151
123,2002-08-12 17:24:04+00:00,,,,,,
124,2002-09-21 17:09:13+00:00,,,,,,
125,2002-09-29 17:23:38+00:00,,,,,237.95352648429383,263.51480338846255
126,2002-10-07 17:08:43+00:00,338.7052989484511,318.8720698171487,315.06062376945664,,243.80831472101863,265.90556399640053
127,2002-10-15 17:23:12+00:00,365.31233880927084,354.3108916770169,351.0073355507218,306.89082609923935,285.18200052392933,296.34946696586286
128,2002-10-23 17:08:11+00:00,344.6572516796556,331.3067313793773,329.0844961742156,308.01515080075075,281.41788037286415,289.163712868548
129,2002-10-31 17:23:42+00:00,354.0478423841273,354.75958670010334,349.3074171791742,344.67799807648487,,285.11226659358283
130,2002-11-08 17:07:42+00:00,354.49796640660196,346.79287714704924,336.74842416643753,307.7138818305996,269.71405309136713,286.80226696629114
131,2002-11-24 17:07:10+00:00,358.36756835045685,347.4913819494018,343.8017596678392,311.11172870314135,281.63057603577204,296.66838931661727
132,2002-12-18 17:23:45+00:00,365.790210791037,369.31807483106036,335.506995633744,,312.9338725749924,305.41753258558003
133,2002-12-26 17:07:26+00:00,371.99570611579554,374.2876032926858,352.6196224588151,,326.65310441970234,312.7258989183669
134,2003-01-19 17:23:58+00:00,372.1119357338109,380.5427777292505,350.7455778565402,353.24249292056516,347.3371740896273,321.92926986778286
135,2003-01-27 17:08:08+00:00,382.2392198886977,388.6367026498843,369.4111345866793,373.2918123046803,350.8808812938856,324.25237239907165
136,2003-02-12 17:08:28+00:00,390.04054505441877,381.9202383051023,376.84971019698844,374.3242820979201,348.33204485201065,314.4123352045282
137,2003-02-28 17:08:54+00:00,389.782505904981,369.4806559596852,375.89474902396773,369.62518183213876,345.7281071439956,318.4041681173613
138,2003-03-16 17:09:17+00:00,390.3150234711481,363.96176448639466,385.8605030725016,376.0615222367072,352.6184384766291,330.4007359538599
139,2003-04-17 17:10:08+00:00,361.7787349594221,355.08459273099766,338.30129811724623,326.2949166701595,307.30625667604374,284.8050839154554
140,2003-04-25 17:24:14+00:00,373.3451764702753,371.65119750252205,361.0299219340849,352.9486051400732,329.6902481024814,292.72638006118495
141,2003-05-03 17:10:30+00:00,357.52917733827724,354.89666944848454,341.61692286058405,330.91384576868256,305.19251563647333,284.57364106972193
142,2003-05-19 17:10:49+00:00,354.09815570894466,352.95092472273024,342.6803470641514,319.1940629975817,305.9911863094985,286.58827644231377
143,2003-06-04 17:11:03+00:00,344.39038227182783,333.11879552055484,325.25660592618897,315.77245433400253,297.53427024916436,279.0709976072199
144,2003-06-20 17:11:25+00:00,326.10837809698796,318.16292649303955,312.1629867270025,303.49673700092455,278.5197375100723,262.6267315721901
145,2003-10-02 17:24:04+00:00,,,,,,
146,2003-11-03 17:24:17+00:00,386.7525691070683,,,,,
147,2003-12-05 17:24:35+00:00,385.5191685415225,,,,377.0253496868236,348.90149877455565
148,2003-12-21 17:24:20+00:00,,,,,387.7522011896773,366.583252519633
149,2003-12-29 17:14:14+00:00,368.65938041325035,397.9897747178512,362.0860251698135,315.20549467731456,383.22090258437856,340.8514200242331
150,2004-01-30 17:14:20+00:00,385.4883222556067,,,,383.13676186039925,349.8476155246487
151,2004-02-15 17:14:24+00:00,365.2078564117787,394.7314532811722,370.8453634958604,324.34992695914843,,359.08448952444564
152,2004-03-02 17:14:30+00:00,384.96401203509447,388.0478445847707,373.34466402548924,,398.9729918104124,364.60016309012485
153,2004-03-10 17:24:43+00:00,385.0863772994969,,,,,
154,2004-03-18 17:14:36+00:00,370.97859817709093,351.318107630209,,310.9709093644867,398.5935684192388,367.9514157052249
155,2004-04-11 17:24:41+00:00,,,,,,374.6126055132637
156,2004-04-19 17:15:19+00:00,356.1209432951335,358.58578798657567,379.26376181921404,,382.98195470237596,348.0606109215422
157,2004-05-05 17:15:46+00:00,361.94994114976964,,376.3467760855489,329.87641163068713,310.27526161511685,306.30848160319044
158,2004-05-13 17:25:05+00:00,334.59023782075735,331.54521919125597,400.1066248643699,349.49695025437336,291.61337353785365,288.02248925549844
159,2004-05-21 17:16:13+00:00,367.1124904953879,357.4303738348712,396.928790041462,323.6399911929203,284.6658210734714,278.6216167868212
160,2004-06-06 17:16:41+00:00,372.7847896364258,361.93334068299043,361.6293646292677,311.88514336260835,254.3760416698849,240.96164356569966
161,2004-06-14 17:24:55+00:00,372.5101869532616,338.90127049708167,,,,
162,2004-06-22 17:17:09+00:00,398.2814451983354,359.0142102970301,341.7788304782007,290.7348581715595,264.3592585640531,252.31002923509465
163,2004-08-17 17:24:41+00:00,,,,,,
164,2004-10-04 17:24:03+00:00,,,,,258.2372684043099,273.25880800830544
165,2004-10-12 17:19:55+00:00,350.1620925936847,,,,244.7628302776883,278.26603152354534
166,2004-10-20 17:24:12+00:00,,,,,263.3420643746547,282.6894259944778
167,2004-10-28 17:20:16+00:00,360.76045550795413,380.02270407089156,,,263.8663145761442,275.3323549697432
168,2004-11-05 17:24:48+00:00,,339.80013976181453,400.3573041051101,,,
169,2004-11-13 17:20:32+00:00,373.7748390250629,377.04264451239766,,,263.970321260897,275.8069722429175
170,2004-12-07 17:24:39+00:00,314.02299089931637,,400.60525532334873,,400.2314357117003,360.27189802361397
171,2004-12-31 17:21:26+00:00,324.5416087268118,358.1331620408503,409.3482396344388,,393.72721720275695,348.38891388538167
172,2005-01-08 17:25:17+00:00,306.8464706262605,,399.1722324729925,389.371146016254,391.51006442203646,347.7748375041024
173,2005-01-16 17:21:37+00:00,313.9556643885076,,405.3299336156681,383.7450857486745,384.73042594458855,343.9442812810339
174,2005-01-24 17:24:53+00:00,318.88640199186034,339.68752240274534,403.37034906100564,386.659381838669,383.7344654793028,351.1462017302505
175,2005-02-01 17:21:48+00:00,300.5828793267282,,401.8267066821337,408.35823253097846,392.02814197489374,356.11002261266384
176,2005-02-17 17:22:06+00:00,313.61030977957375,282.0497475978036,,,349.5586738001337,349.2413046402697
177,2005-03-13 17:25:12+00:00,325.3849736487159,305.22303097830513,405.2051137836715,314.4903645615867,346.26298661505734,338.1135729641243
178,2005-03-21 17:22:31+00:00,322.9404331475942,300.0730626605597,,349.7973254703985,361.917775403453,317.0658396031663
179,2005-03-29 17:25:33+00:00,304.0417528155439,,,,,
180,2005-04-06 17:22:36+00:00,324.7243588095695,,402.65018377541844,353.1744013896445,376.0483701304029,342.8633839625294
181,2005-04-30 17:25:28+00:00,299.22993398314605,,,,,
182,2005-05-08 17:22:44+00:00,332.82379095362353,364.07736256954445,,390.5529086346791,311.3357633868869,290.40930569274735
183,2005-05-16 17:25:06+00:00,323.58387251843897,349.3225158128227,399.4216611509547,383.02648051383267,346.7260732374519,303.49651002944813
184,2005-06-01 17:25:02+00:00,317.73397399990284,343.08723462172577,,,,
185,2005-06-09 17:23:00+00:00,345.188403639288,361.13935698168666,398.70270505244287,380.4972111007745,337.15871145514296,311.7979271291522
186,2005-06-17 17:25:20+00:00,,397.34465358060595,379.5842378589696,342.7566611379548,,
187,2005-06-25 17:23:29+00:00,,373.5093454124318,362.44864342675265,334.2877455359611,306.9686852986057,291.48567273751746
188,2005-07-11 17:23:12+00:00,,,,,307.6095169098269,293.31482513559547
189,2005-08-20 17:24:47+00:00,,,,,,
190,2005-08-28 17:23:35+00:00,,,,268.6468542940239,261.39306153782553,254.88207535668738
191,2005-09-05 17:24:38+00:00,,,,,,
192,2005-09-21 17:24:58+00:00,,,,,225.93545144986078,219.98665103667267
193,2005-10-15 17:23:56+00:00,325.7802426577863,,219.44683416235375,240.94928995705484,225.6301762764064,220.4153342592437
194,2005-10-23 17:24:44+00:00,356.36854454344285,323.71335201450853,240.34267242174423,277.70077032089483,264.62866691603415,252.02915679584228
195,2005-10-31 17:23:33+00:00,355.5928982838735,323.90496271448205,257.78103721093674,270.4586529507983,254.88526336131076,238.13414192938433
196,2005-11-08 17:25:19+00:00,348.05780556036615,315.83975613426765,,,,
197,2005-11-16 17:24:20+00:00,345.4466001885452,309.9608833033876,256.78372072387026,261.19930832152727,245.71778595595157,242.31483631738493
198,2005-12-26 17:25:11+00:00,374.95781410159816,,,324.0710151947306,306.2437210643928,286.5466791404622
199,2006-01-11 17:25:44+00:00,,,285.11561183130163,291.03972560868976,271.80085212187277,258.04073554523063
200,2006-01-19 17:25:23+00:00,360.20027615137315,335.9784808076074,294.5509006528125,298.19561432368937,273.531693379583,262.3092816241882
201,2006-02-04 17:25:47+00:00,371.6365573209048,329.42836377622837,328.9935473195693,312.68858282440686,300.1382682407188,277.7112909111388
202,2006-02-12 17:25:33+00:00,,,,,,263.7255475096751
203,2006-02-20 17:26:09+00:00,,,,,290.5308498038273,270.9800886831708
204,2006-02-28 17:25:59+00:00,,306.2372658597244,315.9603645441658,304.6363894126498,283.7937545831578,264.66186030054996
205,2006-04-01 17:25:34+00:00,357.2814253853136,,329.1576448740218,312.06932796392186,295.37285606078956,278.86040852235556
206,2006-04-09 17:27:05+00:00,357.9559597298238,338.573026250485,332.4423315665995,309.5098473468924,286.6115680295517,276.15090049851244
207,2006-04-17 17:25:53+00:00,,,317.7355147560054,295.6340775852011,274.70431615927134,261.3549644257714
208,2006-04-25 17:27:44+00:00,343.72159221171296,332.86689009606664,316.459308433759,302.6231617889142,285.3091276142872,261.63559432804044
209,2006-05-19 17:25:57+00:00,,,,,267.8467420703247,261.57495038662506
210,2006-05-27 17:27:45+00:00,330.42037036733166,323.1938579232141,307.10856615134344,290.5090198803347,265.8981284708631,260.7240764042285
211,2006-06-04 17:25:32+00:00,334.5583222374223,323.894160558503,315.44994531904706,289.70505570017883,271.23580932935226,
212,2006-06-20 17:25:52+00:00,306.81599846184565,293.75346354087696,,,,
213,2006-10-02 17:29:30+00:00,,,,,,
214,2006-10-18 17:30:04+00:00,385.2938774283882,,,,,217.09995064496536
215,2006-10-26 17:25:09+00:00,,,,,,
216,2006-11-03 17:30:14+00:00,381.37234755763825,299.71992276012423,,,,240.83417270897684
217,2006-11-11 17:25:47+00:00,395.54532660554287,324.65037674900657,,,243.46358323706448,240.91676298148911
218,2006-11-19 17:29:58+00:00,,334.2467027886314,,,282.7082301801615,261.88863183336616
219,2006-11-27 17:25:57+00:00,,,,,,235.80982583899586
220,2006-12-05 17:30:29+00:00,398.98205511387675,371.58227345657536,,267.5253098787691,268.498558260031,240.97366398605948
221,2007-01-06 17:30:43+00:00,394.0866921107679,353.7384380169269,,,267.68066493099786,258.3640087711576
222,2007-03-27 17:30:47+00:00,,,333.7956694573365,305.0287090707891,390.67613899984525,333.06362226006615
223,2007-04-04 17:26:25+00:00,396.64139214374836,388.8483171971025,332.936122826166,,358.2926369750025,319.18120459041677
224,2007-04-12 17:30:18+00:00,169.0068368658687,230.72325586046193,374.71492869954295,372.506866555408,377.66106556732643,333.2365670793131
225,2007-04-20 17:25:59+00:00,,251.41435622160026,404.2465892735902,392.71841551605075,375.70307255007685,339.5936282760631
226,2007-04-28 17:30:34+00:00,,207.13459934061117,398.068462326244,382.7717175203859,359.0503328270638,326.3471936673567
227,2007-05-06 17:25:55+00:00,,241.28623615633597,401.3219380912961,379.6321238184687,362.745275381834,
228,2007-05-14 17:30:25+00:00,130.28118473159125,206.5906805112774,397.31886268426115,383.43960383612955,367.5837503994152,308.2475457119282
229,2007-05-22 17:26:12+00:00,139.85286287625598,205.6988536268631,399.9014538067204,378.40991258608517,358.770515992796,314.79996867182814
230,2007-05-30 17:30:12+00:00,114.35069390891755,229.6725602023584,398.5357362059144,387.6319262026524,346.011531708543,314.56426582243546
231,2007-06-07 17:25:45+00:00,,,400.041847939759,389.759648206096,349.97147526455916,306.20669876437205
232,2007-06-15 17:29:33+00:00,206.4226399185564,208.55173571024147,399.77378595255925,361.9557497957975,332.0713960251735,291.6512245778945
233,2007-07-01 17:29:16+00:00,187.1544421682791,250.4661137959843,399.8103033390945,,350.0174330065371,293.965990064628
234,2007-07-09 17:26:06+00:00,,,,,,
235,2007-07-17 17:29:08+00:00,148.94358962196202,251.63623689776517,401.2123052745061,,321.48540476477706,311.7006024755839
236,2007-09-19 17:28:57+00:00,,,,,,
237,2007-09-27 17:25:15+00:00,169.80519469714392,260.38779994210296,399.4245078001288,,,
238,2007-10-13 17:25:39+00:00,,234.0796319525882,406.64666267133424,,,304.6624563874545
239,2007-10-29 17:25:27+00:00,,232.53624038783164,236.5104434322433,396.5127611096249,,319.2912567173804
240,2007-11-14 17:26:00+00:00,167.46876576275056,228.00711549888345,217.60788561200866,398.87676812790835,,301.2718605094376
241,2008-01-17 17:26:14+00:00,,205.5647372336624,,,376.62079329516376,337.88877126462364
242,2008-02-02 17:26:13+00:00,,204.2807756292446,193.25406106461554,399.7218219561724,378.6918380440536,333.7907461132018
243,2008-02-10 17:26:10+00:00,,230.3314447602085,221.41364090401692,397.9863692253854,369.0077716090723,321.68417471410874
244,2008-02-18 17:25:45+00:00,,226.7882474627712,215.6415807054223,,400.9440750175413,343.6212603073511
