dates,satname,sar0011-0000,sar0011-0001,sar0011-0002,sar0011-0003,sar0011-0004,sar0011-0005,sar0011-0006,sar0011-0007
1984-08-19 09:30:15+00:00,L5,161.24,160.31,157.94,166.99,166.25,166.71,165.37,176.30
1984-09-04 09:30:25+00:00,L5,158.59,163.05,161.94,165.17,163.99,160.27,163.27,167.43
1984-09-11 09:36:38+00:00,L5,154.39,162.18,162.21,166.09,171.53,163.19,164.82,170.81
1984-09-20 09:30:28+00:00,L5,,,,,,,,
1984-09-27 09:36:39+00:00,L5,158.48,169.61,166.31,167.79,175.34,169.45,166.59,178.29
1984-10-29 09:36:32+00:00,L5,157.11,163.07,167.82,168.50,175.10,166.01,170.31,175.76
1985-06-26 09:36:35+00:00,L5,152.03,155.61,160.07,166.63,172.12,162.88,165.67,175.60
1985-07-28 09:36:22+00:00,L5,162.55,167.15,167.02,172.15,173.76,168.43,170.26,173.75
1985-08-13 09:36:12+00:00,L5,161.58,165.02,170.19,171.58,174.54,170.08,171.65,177.65
1985-08-29 09:36:02+00:00,L5,166.38,166.32,168.01,169.18,176.08,174.07,170.55,183.01
1985-09-14 09:35:49+00:00,L5,155.16,160.65,160.95,165.49,169.52,163.44,165.55,171.36
1985-12-03 09:34:43+00:00,L5,150.13,156.06,156.88,162.76,162.78,154.08,160.77,164.26
1986-01-04 09:34:08+00:00,L5,154.03,157.42,151.52,165.44,161.03,158.81,161.86,166.33
1986-03-25 09:32:25+00:00,L5,144.88,152.59,150.47,163.43,156.82,149.93,152.72,163.82
1986-04-10 09:32:04+00:00,L5,155.91,157.94,158.76,167.04,164.46,160.98,165.41,169.53
1986-04-19 09:25:41+00:00,L5,,,,-72.28,-83.92,-71.37,,
1986-05-12 09:31:17+00:00,L5,173.68,169.67,171.57,169.00,174.14,172.03,170.04,182.50
1986-05-21 09:24:51+00:00,L5,,,,,167.77,155.75,161.37,168.14
1986-05-28 09:30:50+00:00,L5,165.08,167.10,165.40,167.10,166.34,167.92,166.15,173.87
1986-06-29 09:29:50+00:00,L5,166.56,167.41,162.46,169.96,174.39,166.67,171.60,179.58
1986-07-08 09:23:21+00:00,L5,152.50,158.35,159.67,166.11,172.35,171.80,177.15,181.65
1986-07-15 09:29:17+00:00,L5,166.49,162.34,165.54,166.72,171.32,168.46,167.63,176.54
1986-07-24 09:22:47+00:00,L5,,,,,,,,
1986-07-31 09:28:43+00:00,L5,165.75,161.99,162.96,165.89,171.95,169.86,166.27,171.57
1986-09-01 09:27:32+00:00,L5,154.02,161.76,156.54,164.79,168.26,163.06,161.06,166.58
1986-09-17 09:27:01+00:00,L5,158.47,168.01,162.14,168.25,172.14,163.18,168.08,178.78
1986-10-28 09:19:29+00:00,L5,154.57,157.34,,,,,,
1986-11-04 09:25:25+00:00,L5,,,,322.90,,267.52,304.33,
