,dates,jap0180-0000,jap0180-0001,jap0180-0002,jap0180-0003,jap0180-0004
0,1984-07-31 00:45:05+00:00,83.75881445704417,93.73728059447433,107.61833593411723,98.68220411019688,94.18622342220006
1,1984-08-16 00:45:37+00:00,112.86235965109353,,122.34631184459347,,126.41553308188095
2,1984-10-03 00:45:56+00:00,116.62456015742974,,116.79822953680983,117.5593736842502,108.05137442752616
3,1984-11-04 00:46:10+00:00,92.94112564165783,99.25864395594658,116.18924760737602,101.87333390720222,114.14930822486818
4,1985-01-07 00:46:30+00:00,97.34713015881057,113.68560176091852,109.55817295579895,95.25048451851139,103.84794211852247
5,1985-11-23 00:44:12+00:00,110.58875804239878,121.67642151157723,122.66118575135502,,
6,1985-12-09 00:43:54+00:00,108.16261535321044,,121.29793183159306,116.10655357353522,120.92511899722305
7,1986-01-10 00:43:42+00:00,110.96302794543723,,120.53773619984881,,115.70126703772004
8,1986-10-09 00:36:01+00:00,80.03899359834172,91.24139753466203,100.79855125603291,89.29981078434963,99.04428558070676
9,1986-11-10 00:34:29+00:00,99.36727219902316,112.17553538062953,109.18263817741348,96.76454034124444,104.27700589278672
10,1987-01-13 00:35:28+00:00,104.33294771063606,115.4223379669049,116.79801200048385,115.55212810917735,106.38764253745713
11,1987-02-14 00:36:34+00:00,99.05006502877117,103.855442455403,103.41599042041348,105.30567756588874,102.98912644798247
12,1987-03-02 00:37:11+00:00,109.23812433949091,,114.47054868594202,110.93686217258826,110.30817627515724
13,1987-03-18 00:37:47+00:00,90.65203120766165,103.37053790069133,,93.01965668682784,99.93425665195221
14,1987-04-19 00:39:16+00:00,87.60275130461861,87.46237393038739,97.17737890841195,91.07405135792864,97.10112393297518
15,1987-05-05 00:39:45+00:00,88.31719676947797,94.39453205266486,,95.98024140966317,109.87560371497806
16,1987-05-21 00:39:47+00:00,103.81463922256843,116.58631079249486,116.1452831248791,115.8221896859939,118.2619833401578
17,1987-06-06 00:40:10+00:00,105.29552477761416,108.09065896172996,111.72596844146419,109.59374128136466,113.41995583054153
18,1987-07-24 00:41:10+00:00,94.09269181270187,,108.86701303179619,93.40370434322335,105.4526587027491
19,1987-08-09 00:41:41+00:00,92.73850774689379,,117.54767723809013,102.79695633496571,111.17651678170793
20,1987-12-15 00:44:22+00:00,105.34428105916453,,111.65794476563616,107.84258060379295,114.6587375226003
21,1988-02-01 00:45:12+00:00,99.59498198064712,,,,
22,1988-12-01 00:46:24+00:00,104.99969844525447,118.91080340796108,115.51125969318021,113.4258452679217,112.59191437080554
23,1988-12-17 00:46:33+00:00,99.69244543188351,,111.2466067999804,103.88874947782588,101.55073967132287
24,1989-01-18 00:45:52+00:00,95.44850697181319,92.61935608165813,107.44304029245592,108.02015395482621,109.8921130558976
25,1989-03-23 00:44:46+00:00,85.11236497207081,,97.20965200206908,79.33525145707901,95.317298221519
26,1989-08-30 00:42:37+00:00,70.18300514233589,80.809806246958,,66.97314071444633,90.69104574919518
27,1989-11-02 00:40:32+00:00,92.15013009317144,95.49973555326247,101.75046071562697,95.98002535340053,99.25278408785384
28,1989-11-18 00:39:55+00:00,91.57881873011962,94.12722006417935,,95.48807264400266,97.43015745881239
29,1989-12-20 00:39:32+00:00,89.04847479563595,94.73127518766216,100.93264616401339,99.82517403331694,105.54568280632107
30,1990-01-05 00:38:33+00:00,116.99534448353877,,117.80795817947406,119.27668454123528,117.52276869942133
31,1990-02-22 00:37:07+00:00,105.19978405191351,115.09149450523536,115.9867823289939,110.55271181725345,113.42302692398582
32,1990-03-26 00:36:02+00:00,81.55955900662016,92.49459328607969,100.31475176321007,84.11148934793866,93.43385794257102
33,1990-04-11 00:36:23+00:00,91.09748688613517,101.94417805937296,102.04702451243334,98.92037372292205,102.62367884493224
34,1990-05-29 00:36:24+00:00,77.79689925248233,86.29578758310603,,80.94838885477046,84.3196713117114
35,1990-09-18 00:36:02+00:00,75.12221172863562,78.11625499972868,,75.81656451166518,85.486399548795
36,1990-11-05 00:35:16+00:00,91.82558355598154,96.26200890880449,100.31013309914286,95.07433978871536,102.27331456283254
37,1990-12-07 00:35:28+00:00,75.8578482749358,85.7586155564317,86.81160239974977,90.36166558430551,86.83700719674829
38,1991-01-08 00:36:14+00:00,105.6475637289979,117.16927491743722,118.51960414450899,112.76067563391858,115.34307644951066
39,1991-01-24 00:36:18+00:00,96.91044974601962,100.5905750846915,,101.29024052069076,110.94654220239221
40,1991-02-25 00:36:50+00:00,101.76450230158517,109.67878816142748,110.70924874910311,116.60475362892858,116.85804311447674
41,1991-04-30 00:38:24+00:00,74.45145068595815,80.77957429101735,,81.46939309915089,98.87734386028644
42,1992-01-27 00:40:32+00:00,106.18341200042907,111.91226082663881,107.60091102364916,108.64952908850992,115.69457585231865
43,1992-08-22 00:38:40+00:00,78.01718659744135,81.29122289488038,82.01546683143776,80.14299163460772,94.65455240952178
44,1992-09-07 00:38:27+00:00,76.58110746483754,82.8552348511297,107.50380102786859,100.00322276353006,98.61497531437806
45,1992-11-26 00:36:52+00:00,95.40293049696024,95.10811174520532,,97.61273347842479,99.05650390282455
46,1993-01-29 00:37:36+00:00,98.85347352613093,102.67464373522373,112.96350708765839,106.72108760679234,108.73817215097792
