,dates,usa_CA_0089-0000,usa_CA_0089-0001,usa_CA_0089-0002,usa_CA_0089-0003,usa_CA_0089-0004
63,1988-08-03 18:05:14+00:00,216.59297671179593,213.23473675423176,205.03428758766358,209.00441029602467,212.11335990531535
64,1988-08-28 17:59:07+00:00,203.94108045378522,200.20344354127093,198.08477556181947,204.58627254526178,211.41044108402565
65,1988-09-04 18:05:18+00:00,210.0029986494979,204.57007186776525,197.62014481407078,206.89819209505353,211.6054485926525
66,1988-09-13 17:59:04+00:00,211.01487289263642,208.30243103721645,202.0957882053358,204.98208779979382,219.74987481306445
67,1988-10-15 17:58:53+00:00,218.5776265109759,207.89855524464537,206.23186199299846,208.95937130086116,219.07507895709762
68,1988-12-09 18:04:56+00:00,200.1587745430702,198.75995241269155,198.94483714699513,201.57351271420436,208.34999667300062
69,1988-12-25 18:04:49+00:00,195.58639607520118,189.85124425416961,186.9726165106266,197.91362187353604,210.157513597942
70,1989-01-19 17:58:19+00:00,196.91501284545356,200.76732248152894,191.25897557959712,193.02091650314077,200.0285934207168
71,1989-01-26 18:04:28+00:00,202.9517071928281,203.56855642087714,200.6736294616592,198.46938053685145,211.17421918912822
72,1989-03-15 18:03:46+00:00,208.92249709708403,202.54672674933335,207.85488049466326,214.73725652264673,216.78025396060838
73,1989-03-31 18:03:31+00:00,198.21482345670793,198.41496756714764,195.6255271170017,201.95343546677705,212.4737235863058
74,1989-04-09 17:57:28+00:00,197.46056025142207,207.72537799763626,202.82314139403167,207.80000549388424,215.07435826528152
75,1989-04-25 17:57:09+00:00,196.69624591711118,194.82742574348032,198.12156179091474,207.84641077028482,210.49494196928077
76,1989-05-02 18:03:17+00:00,197.42268006853075,199.3716957907438,196.02505853731392,209.44701002349709,215.08243111164214
77,1989-05-11 17:56:55+00:00,193.61894770156076,198.2606251768317,203.80531121055702,209.60991838291994,210.22522658312207
78,1989-05-27 17:56:40+00:00,202.4110308996486,204.22246627809028,205.34353521638445,214.21237133299073,213.33768445400494
79,1989-06-12 17:56:19+00:00,199.0684976438266,201.3904111734943,201.3136946425686,210.164561494519,216.16880993873536
80,1989-06-28 17:56:03+00:00,206.2216338919613,206.11167620714156,207.10684134862288,214.33230579761772,219.50958199615042
81,1989-07-05 18:02:04+00:00,206.40913531290946,196.0194012202698,196.7700728285044,206.9555888325692,212.42015964937588
82,1989-07-14 17:55:43+00:00,204.2233372163939,201.7411188225504,203.15208885315076,210.14425130419144,217.38308307966588
83,1989-08-06 18:01:25+00:00,212.43290699540145,203.09646561701612,205.7886138778864,212.81892754767244,230.07874664875075
84,1989-08-22 18:01:03+00:00,213.580898908386,211.90462669821696,213.37902288029588,216.5460933397072,223.01228515078296
85,1989-08-31 17:54:41+00:00,204.76981557180144,199.69243355747983,200.31108205595046,202.2350444403589,212.62325438723784
86,1989-09-07 18:00:41+00:00,217.6839763091928,210.99032424370765,204.26104395504422,217.18397926989553,222.3757725509485
87,1989-10-02 17:54:00+00:00,198.26070284674861,197.9493435960363,198.14901110305854,197.71616923430213,212.75577203078745
88,1989-10-18 17:53:18+00:00,213.59383854857018,224.05764521573357,215.67656742253791,226.54218408377602,233.22859594501975
89,1989-10-25 17:59:15+00:00,206.99765755158003,206.0938351700599,205.42344787887717,210.58305059962842,218.31496639757123
90,1989-11-03 17:53:01+00:00,207.63145099699625,203.25204148631414,202.4151828625525,204.91257259643095,224.19798742075037
91,1989-11-10 17:58:56+00:00,209.7746190007362,206.9557244846985,205.50462184854342,209.47478082641956,215.64878705726335
92,1989-11-19 17:52:20+00:00,214.44823332894512,211.95868677717112,210.1341350100125,215.7238963736649,220.31702426768652
93,1989-11-26 17:58:28+00:00,192.0955538675033,201.31247631235254,196.93404929421794,203.1755701837174,217.54192882638952
94,1989-12-12 17:58:03+00:00,203.12077690069412,210.35780808644674,209.3625763458495,217.27921383171213,232.30602694361997
95,1989-12-28 17:57:32+00:00,200.16851073080474,194.45495829210066,190.72729551718487,195.29908620749458,210.29450571818603
96,1990-01-22 17:50:35+00:00,195.61478156042463,199.15209075859147,194.50579410381823,200.36454808266043,215.67536397650017
97,1990-01-29 17:56:32+00:00,202.82061739686685,202.7436026773149,212.34252392662802,204.2347727676437,228.29008341926254
98,1990-02-14 17:56:01+00:00,194.64366494533175,199.30613857747946,195.00916756539982,201.1667581718864,224.90045632311873
99,1990-02-23 17:49:34+00:00,197.4087114357539,201.20497146668959,197.8436243216597,203.0355556551569,217.2982417954307
100,1990-03-18 17:54:57+00:00,200.38881082723086,213.28049441220188,207.76846658323058,209.97611290950096,230.24750269690858
101,1990-05-05 17:54:39+00:00,198.05111604896607,210.8145115806397,218.43376062255004,226.6695313393887,239.21875413791673
102,1990-05-30 17:48:30+00:00,,219.29524129966927,222.6652529967238,233.55611551648744,245.95649652960998
103,1990-08-18 17:48:17+00:00,199.80831967115256,200.47895908303317,205.37531002040677,210.75427884783616,220.99645486856036
104,1990-08-25 17:54:24+00:00,221.82934378525363,217.6870168283507,216.59430074590605,224.19811396306446,231.40757790838973
105,1990-09-03 17:48:09+00:00,215.3831716549551,214.37264573204746,224.9623426097557,223.8642762004805,232.6663938565809
106,1990-10-12 17:54:07+00:00,229.81383093334298,227.56506965605078,231.1436637351389,232.693755748651,238.58227232394628
107,1990-10-21 17:47:52+00:00,210.54704182390654,204.68863864269747,204.47932000155313,213.76359198347518,226.45206040784575
108,1990-10-28 17:53:59+00:00,226.92331701682164,222.05110458450784,219.13524100064507,225.36585171825826,232.9089556609927
109,1991-03-30 17:49:55+00:00,196.47308962627164,199.9373096956624,201.4118703889646,214.68264683060116,232.73382502683194
110,1991-04-06 17:56:14+00:00,184.7040369718481,195.032635864718,198.8218916257609,212.85690324969315,234.06334164752914
111,1991-04-22 17:56:31+00:00,187.3225435264021,196.17768733387382,209.87130491394214,223.33691783067002,224.3273796925637
112,1991-05-08 17:56:51+00:00,200.75087298719833,204.14113645008976,211.65222117007454,224.6263789792693,227.86928178604967
113,1991-05-17 17:50:46+00:00,189.45899008701076,193.17772624949546,202.12068085098505,209.37362192561392,221.59567216749187
114,1991-06-25 17:57:33+00:00,208.7351781446895,206.13389870473785,204.15622453492634,214.76701566350525,220.55064311770045
115,1991-08-21 17:51:54+00:00,210.05136223305453,211.40818735722647,208.9036992777378,212.53184760903565,219.88902308449337
116,1991-08-28 17:58:10+00:00,216.19400695289596,220.17408647224008,220.91888083331406,224.39897344348077,234.0183783725405
117,1991-10-24 17:52:26+00:00,199.56383483486258,201.80879890609438,206.02899525012563,215.71010636305456,229.91459080076945
118,1991-10-31 17:58:37+00:00,220.04230038930115,225.041419901602,228.14486956567916,227.33315608371163,239.09104467910208
119,1991-11-25 17:52:37+00:00,199.07287740670722,198.03278049239725,195.24241481924005,197.79228976643827,221.54850034945477
120,1991-12-11 17:52:48+00:00,183.69555483760362,183.36449076083116,194.84029460185224,205.70714784350724,214.08050903635242
121,1991-12-27 17:52:40+00:00,187.75432070488222,201.97927563472106,209.18362104935656,220.98096610515972,219.42414502487728
122,1992-01-12 17:52:35+00:00,186.18563169219803,195.703552300692,202.5035433024064,215.18588230338696,209.47718288475963
123,1992-03-16 17:52:31+00:00,183.5441018167046,187.75299328618195,186.20306830143952,189.91680627523147,185.15595310907153
124,1992-03-23 17:58:38+00:00,190.1815849775909,204.97710657344814,204.50868221485374,202.1477175889837,185.17125111673752
125,1992-04-08 17:58:29+00:00,217.10518127120844,223.33158623821043,218.93241954787615,220.41337182496943,194.78563224556473
126,1992-07-06 17:51:26+00:00,234.39113225881607,233.39989212518304,229.6894443690869,229.16096624638345,226.67318344804673
127,1992-08-07 17:51:02+00:00,245.87772130031144,227.6897222959743,223.65354846414783,228.13927361534124,224.74419900109967
128,1992-08-23 17:50:45+00:00,220.29069931017506,226.71997987596467,228.0868984938993,226.82128407331416,228.90920858113668
129,1992-08-30 17:56:50+00:00,224.79229993057905,230.22717619373464,231.08834821409917,230.3322652557784,239.54502847916964
130,1992-09-15 17:56:36+00:00,222.06009081073853,231.9778864660567,230.78344005010803,226.34237109706413,238.79252139374694
131,1992-09-24 17:50:14+00:00,221.12963526141067,218.7620765325452,216.71710565034167,218.92185927416077,224.26963824939145
132,1992-10-01 17:56:14+00:00,220.89633562701366,226.28157267426508,221.20014218049326,220.68503555129644,231.9805991315425
133,1992-10-17 17:55:59+00:00,231.06769986673953,237.09983467334774,233.36846041720574,230.66757505820377,234.3994466943929
134,1992-10-26 17:49:43+00:00,189.15824975562316,195.72604892630977,196.765281582018,196.9253432125349,205.77430641899483
135,1992-11-02 17:55:47+00:00,212.19307266676506,220.07680213013887,215.4228950693845,214.49643015898195,224.8499660739743
136,1992-11-11 17:49:22+00:00,205.08893704567348,210.233152101084,210.25878866786968,207.07666422910918,216.28162584032546
137,1992-11-18 17:55:30+00:00,224.03513626178935,217.85773014955353,213.4410038881405,225.76172721979054,229.95350087429756
138,1992-11-27 17:49:25+00:00,209.99898865480048,211.01193506267455,208.12813557589786,207.13291093492856,223.58913065304665
139,1992-12-13 17:49:37+00:00,194.75298662271427,200.55075093676277,194.85055944332947,199.11419116432182,216.0371550928586
140,1992-12-20 17:55:52+00:00,218.8810510616278,217.808567509311,216.2544409868279,224.05587081238116,232.35172896669323
141,1993-01-05 17:56:02+00:00,202.89994510722013,210.68006150836288,215.38353357096668,217.7548292602966,225.37299598443641
142,1993-01-30 17:50:08+00:00,204.81672028181197,208.69280191289093,210.0773021008354,217.20354258354163,218.83124031074453
143,1993-02-06 17:56:23+00:00,193.57810723862082,194.22088493780822,197.09243294823557,210.52625278413652,213.71968546882482
144,1993-03-10 17:56:40+00:00,201.874629471954,207.72444125860537,206.4192646628297,214.83933447638094,220.4075824896059
145,1993-03-19 17:50:30+00:00,202.0186124869172,212.61043222578178,205.94317221414423,212.62642860265737,212.63680590898238
146,1993-04-04 17:50:34+00:00,182.61024832122328,195.87278208853695,198.9669835576819,208.6305063640413,211.09103094062044
147,1993-04-11 17:56:48+00:00,190.81726868819817,196.0503241222856,207.09515956072357,219.80528002031483,220.1350753310477
148,1993-04-27 17:56:56+00:00,185.1015348452925,196.48167477533667,199.3022991281324,211.71793385667084,211.86976796394447
149,1993-05-06 17:50:46+00:00,184.02797958565077,179.74349904598142,181.7722008401793,199.0492364011208,205.8518576525807
150,1993-05-13 17:56:59+00:00,198.94693058476494,198.75778384308992,212.07791190316777,219.95598149140756,220.40581693299578
151,1993-05-22 17:50:49+00:00,191.1083821392006,191.24289309758439,184.61731451017005,197.0646982137129,200.03785699586157
152,1993-05-29 17:57:02+00:00,203.56436294911154,204.70509978636113,213.9461765541129,213.6962586672543,209.94649820938542
153,1993-06-07 17:50:52+00:00,199.28374027022068,201.44316687002214,201.5466773215488,210.70705185782657,214.45161631631336
154,1993-06-23 17:50:48+00:00,203.4234070619517,202.01806193619203,204.89952907354743,209.5881651702718,211.63952466247068
155,1993-06-30 17:56:55+00:00,192.35331536544604,196.7460145015062,201.5042685645984,206.75139757755173,211.1598145571638
156,1993-08-17 17:56:54+00:00,191.58994446456788,201.0306607945635,199.01962889148385,200.86609952449516,205.1316550316432
157,1993-09-02 17:56:52+00:00,204.66509717464692,199.9195667101456,205.63302727652234,207.7349528682373,220.8540138884664
158,1993-09-27 17:50:36+00:00,212.42659336461975,215.98834846604458,216.60708125499437,218.05708423728862,226.29083253266487
159,1993-10-13 17:50:32+00:00,203.55435379798428,205.41212530549802,206.84041039311845,209.92842339518037,216.90057735291572
160,1993-10-20 17:56:39+00:00,214.87327498309045,218.3382038667465,218.10663300831095,225.98923159892078,237.4436693559072
161,1993-10-29 17:50:26+00:00,200.82037661799646,205.00016592788748,207.59255240953715,211.50952380803164,219.94501164195677
162,1993-11-05 17:56:33+00:00,214.5998751424271,211.7558906713138,212.9328047963999,221.23205507278433,227.49523452893123
163,1993-11-14 17:50:17+00:00,201.8331670185711,202.6030189126624,202.79707104556923,203.9989085213342,212.18127330093674
164,1993-11-30 17:50:14+00:00,190.58282442730675,188.34275495408946,184.34830458442428,191.52339204540706,200.34052187088096
165,1993-12-07 17:56:22+00:00,196.97875898916038,202.9314365858276,203.65736503106874,201.86314716970062,208.32736719216385
166,1993-12-16 17:50:07+00:00,187.32126825133383,182.708574320905,188.30103802480434,191.50456785686978,205.51995015986944
167,1994-01-01 17:49:55+00:00,191.58793076555588,194.359923626527,199.2086208271212,195.5091730369321,215.7768953542327
168,1994-01-08 17:56:00+00:00,187.38161925820708,198.05987372118588,193.33889068601914,207.7974012293772,218.59066179065005
169,1994-01-17 17:49:39+00:00,187.8975791998501,192.45346425700396,196.44765086165376,201.41333961322613,210.5063344071628
170,1994-02-09 17:55:37+00:00,196.83716200641118,203.80353779966498,198.4731146129699,198.78277012901873,213.83391724722392
171,1994-02-18 17:49:18+00:00,182.4168780464084,180.27024213282527,174.74387428806202,191.962489618962,208.02056952797952
172,1994-02-25 17:55:23+00:00,197.40131069609896,198.29632221959102,202.57374456395468,211.65317214047775,226.28556937855973
173,1994-03-13 17:55:09+00:00,205.5205333467467,210.4248701110106,210.13621204484673,215.71191831350774,228.79237719435304
174,1994-03-22 17:48:50+00:00,203.88486767278405,174.44996073407538,192.31030793791808,203.40265008279735,208.09231512937743
175,1994-03-29 17:54:54+00:00,195.10314379407401,194.20266332348245,198.93609829795386,202.05985265582916,216.50856426203754
176,1994-06-01 17:53:43+00:00,219.39889143429045,213.50932042569954,209.81379885431735,211.7434118749292,218.62127366654076
177,1994-06-17 17:53:22+00:00,212.9448081212913,207.4078131167974,207.26185363208907,206.4235366199794,213.95067648917848
178,1994-06-26 17:46:59+00:00,205.6523797060754,203.77684487040932,201.92200681109185,198.56283745942198,213.13332581358316
179,1994-08-13 17:45:41+00:00,214.85384880029872,199.09148193659462,198.70106164309826,200.7389690180022,210.40815427423394
180,1994-08-20 17:51:42+00:00,206.27671726615728,192.5494539879642,202.38380703438062,206.91560258445122,209.46640052185478
181,1994-08-29 17:45:17+00:00,223.55557831794758,210.2991938937262,205.65891186483125,207.80448795094674,216.9685547604749
182,1994-09-05 17:51:18+00:00,199.35640524611537,199.77372041058888,201.63919614907522,200.47418925797976,218.33465596385957
183,1994-09-14 17:44:53+00:00,218.42440864919618,210.98349826469138,203.63239076965408,204.08380564509602,217.52368652292648
184,1994-09-21 17:50:52+00:00,209.2036542063754,207.3506561293698,203.69266473846255,205.95325113964614,217.6557848640347
185,1994-09-30 17:44:26+00:00,224.12458255378473,213.78608328658245,201.29136491198324,200.02362347571852,219.78874609057897
186,1994-10-07 17:50:24+00:00,212.7933968121902,205.13003301516736,207.29408745040894,218.11842826048087,224.89978754947325
187,1994-10-16 17:43:57+00:00,203.4504120807955,201.5475634414042,196.53350370577053,200.54086897531883,210.23580477956426
188,1994-11-01 17:43:23+00:00,208.8407726802278,202.9031838255729,200.6919257077461,202.00917856641684,209.70193965435132
189,1994-11-17 17:42:50+00:00,197.38558692960112,193.4303491557203,187.62604820082785,198.88333692593605,211.04890396665485
190,1994-11-24 17:48:46+00:00,231.96419137199834,217.11628472204487,210.14733478955839,213.2632069731641,226.24070474103178
191,1994-12-19 17:41:50+00:00,184.2637403837633,179.24323489774204,181.2746460130739,189.62240670406985,193.50548225363372
192,1994-12-26 17:47:46+00:00,189.2620574102239,194.34164113964337,202.3474872013027,200.96877187616641,202.22349123235617
193,1995-01-27 17:46:36+00:00,177.4216900030731,186.3062007801625,188.4613254817246,187.4185828704876,187.29858591663094
194,1995-02-21 17:39:26+00:00,178.72918303652233,192.0404394841054,184.6590262353743,193.28892188722725,192.86575747968828
195,1995-03-16 17:44:41+00:00,184.4977050600344,187.77466289560155,182.65424993887632,193.69617650034385,194.42396170709353
196,1995-03-25 17:38:07+00:00,201.35415472437515,196.41656319467194,194.18514707512503,195.47602985108722,192.56749555838726
197,1995-04-01 17:44:01+00:00,199.26021256233628,201.324789977753,205.52526277100148,200.489337635113,208.75556415735463
198,1995-04-17 17:43:21+00:00,196.04424367132964,199.49863054761377,196.28933132397339,195.0729093248804,193.18218139476988
199,1995-05-03 17:42:38+00:00,213.20571535024362,208.76844775655266,201.90592364354004,205.52092694091579,206.06518104150877
200,1995-05-12 17:36:03+00:00,196.0970366474753,185.56665628128607,185.5218496371439,188.41764166505638,186.29556311022762
201,1995-09-01 17:30:56+00:00,214.52446343629367,201.1826087647238,196.7105077136562,198.29950710451052,204.83022536335412
202,1995-09-24 17:35:59+00:00,195.77390475118582,188.58586777803356,189.59155784229807,193.0562597307161,196.33676387239154
203,1995-10-03 17:29:20+00:00,222.64561353063687,212.55518015537274,200.2124272739286,204.22529553434356,211.0794614996081
204,1995-10-10 17:35:08+00:00,217.52634214733857,203.8901789182452,203.15546113064497,209.68260919827364,208.90693627119546
205,1995-11-04 17:27:51+00:00,214.20708033563457,203.8010200522296,198.52716170811962,199.71371757997971,207.53612380391752
206,1995-11-11 17:33:58+00:00,217.8945070978842,212.66741919042502,205.99096557932103,207.67587962631765,213.78241592217
207,1995-11-27 17:34:21+00:00,213.81344773171958,205.49170376758042,192.19698590725386,196.73843922296788,209.2705942969982
208,1995-12-06 17:28:44+00:00,195.24053141731542,190.3902469670706,198.06964792084955,201.52822821122516,199.58268090497407
209,1995-12-13 17:35:27+00:00,175.25426200367784,170.52530005461736,159.55186885986856,170.251806393309,170.9102647674113
210,1995-12-22 17:29:56+00:00,187.8423041859633,178.72051407622422,158.76388140193652,183.95786762458545,189.19084174725805
211,1996-01-14 17:37:45+00:00,188.51825427994623,188.82174307097165,191.49014684344795,198.49592543392976,194.77055730936385
212,1996-01-23 17:32:12+00:00,189.6859045139274,186.28094875019428,189.26596258444462,192.25948487202731,191.91011027363777
213,1996-02-24 17:34:24+00:00,187.83832782201995,194.89414887968346,194.71762566251843,192.5312378886653,195.73753310598602
214,1996-03-02 17:41:03+00:00,204.40500353860725,203.5835519831843,199.33040096059543,203.7798667803306,208.65644929495926
215,1996-03-11 17:35:28+00:00,181.06198571413847,190.45929155582056,190.26291067424535,198.4310609781143,197.69757298756357
216,1996-03-27 17:36:29+00:00,180.90547029357054,200.55099197066883,195.25103582077162,202.3396051838735,195.81579620270318
217,1996-04-03 17:43:06+00:00,188.01114387596203,197.28841411592552,194.34076414924067,197.12568531458027,201.4070470627945
218,1996-04-12 17:37:29+00:00,189.51977477542655,201.60631338088317,197.81381875049203,204.00548899767963,200.3867340519836
219,1996-04-19 17:44:05+00:00,197.8717721099144,200.31002763679462,198.35058541371032,197.19202722328131,195.00077351870718
220,1996-04-28 17:38:27+00:00,183.80870338185056,189.45222816692976,185.7228172707472,184.235515515769,187.5916533232966
221,1996-05-21 17:45:57+00:00,194.40965263427677,204.44664853860908,193.57867697849073,193.629185626182,212.57200809265652
222,1996-06-22 17:47:43+00:00,204.5005347126961,209.4905166318194,197.390793616811,199.50371069475005,210.2229685184654
223,1996-07-01 17:42:00+00:00,201.6577783441959,196.28864221485782,193.70058045235115,193.16724478298997,205.99975277579475
224,1996-07-24 17:49:24+00:00,209.16528254801477,209.81191018921808,204.49825618206887,199.7208708374489,210.65797540197192
225,1996-08-25 17:51:05+00:00,195.41481329853437,204.0633980681778,199.39687046634268,201.33318784167264,212.09907657617467
226,1996-09-10 17:51:59+00:00,200.57991647175825,198.15276757276817,195.4243008192663,201.3908317606739,220.0042726542898
227,1996-09-19 17:46:17+00:00,196.73855610161294,200.99626676853651,194.67681538518056,192.58874411519724,217.2908017625979
228,1996-10-12 17:53:41+00:00,209.5826248836587,213.54012423281267,203.78870901905415,213.99763954755971,242.1003107719194
229,1996-10-21 17:47:57+00:00,206.98230441371544,208.03429472641912,199.0006674697111,205.10934892512682,212.82889705703485
230,1996-11-06 17:48:44+00:00,206.90695086687927,205.68205209280228,193.26370843547798,195.9251381545419,201.81290123363584
231,1996-11-22 17:49:28+00:00,186.69049527283934,185.32401236353232,176.4723617467424,186.23770556691727,186.71755446942913
232,1996-11-29 17:56:00+00:00,192.60334115822144,196.60997061379072,199.8059731951706,195.91501673626468,204.4897974968644
233,1996-12-08 17:50:14+00:00,199.6983080037506,197.43349962080725,194.83565452954997,195.15358573217608,200.76588830727098
234,1996-12-15 17:56:45+00:00,197.38414892593698,201.4981213809346,199.20183402259804,201.8639992503526,205.83403823519006
235,1997-01-09 17:51:45+00:00,198.51850419849467,203.0407871908464,206.1963858177911,201.70978687835083,198.05940156220808
