,dates,usa_CA_0035-0001,usa_CA_0035-0002,usa_CA_0035-0003,usa_CA_0035-0004,usa_CA_0035-0005,usa_CA_0035-0006,usa_CA_0035-0007,usa_CA_0035-0008,usa_CA_0035-0009,usa_CA_0035-0010,usa_CA_0035-0011,usa_CA_0035-0012,usa_CA_0035-0013,usa_CA_0035-0014,usa_CA_0035-0015
10,1985-03-29 17:59:06+00:00,196.38351281999553,190.06858739028033,185.62262578664277,191.8611621748939,179.38305078907223,178.92076954883254,196.11995270109432,200.14265916259873,192.93413606519402,188.72718399798902,198.5873364026195,196.06337295836767,189.43191998673706,193.52187172109413,201.81515252545665
11,1985-04-23 17:52:47+00:00,203.42968664192801,196.87455395956823,198.96756396142678,197.17277745332933,178.40543467292187,178.036128723842,188.12824631671398,192.7491339224505,198.52955291404203,194.32388041041983,205.27801759055848,199.04990200784314,196.87864709836356,204.06568295661745,204.57507409576795
12,1985-08-29 17:52:02+00:00,181.0677191274628,188.45091426942386,177.23438507158076,173.90628333159435,170.22840731400848,176.73364899775868,194.5766008682731,185.31667975030223,177.29399309650884,180.8177817677034,195.631601038554,188.76047665713753,188.5620756809711,186.71723626880723,183.72409501696913
13,1985-09-21 17:57:55+00:00,190.9636262129193,190.6980548010778,186.02844082776144,188.34632648182227,185.6140475389255,194.8613643746956,203.45250211598767,181.30115500090417,185.32242523938112,193.6634755986206,198.0046694797447,197.16722891760398,201.9091062970056,206.57409270256397,205.68462929182027
14,1985-10-07 17:57:46+00:00,185.93519064123205,190.30659368179585,183.21036943952794,177.9773897865334,169.66549339465155,187.00632535152062,202.60898672278648,184.64455786937995,185.0227522646351,180.3237335000108,192.90208342550378,195.6758276390905,196.46366923644203,204.72688612663848,192.90815909078682
15,1985-11-01 17:51:17+00:00,187.61211289221427,197.16934700963816,178.99997339894577,175.9296090255064,174.97855107782803,176.28250300019607,183.55487480904415,179.61477907374356,178.92954175478854,181.42267943721075,184.23343156857516,197.28582288602678,202.28294992801295,200.34149330163527,192.10443090408828
16,1985-11-17 17:51:01+00:00,171.93835827912966,190.3640420425748,176.41441950601114,152.5669711205223,179.4153517048968,181.1712184537037,190.99058575750863,185.02931646270102,181.48693113211579,178.33482589702714,180.4631603233396,186.56229252796112,191.0382177079481,196.24439219802798,183.51330912471116
17,1985-12-10 17:56:46+00:00,192.68452644336557,195.91083527608404,188.53652293603628,169.73976207933364,180.91467334401838,180.47237068516375,191.05402501171315,190.06099854368117,187.2691950904415,186.12147285686896,188.37689542780407,188.73705077389303,182.65860156972823,190.23465106849451,198.4060889308705
18,1986-01-27 17:55:50+00:00,195.51079183652507,207.9582314693923,191.69707521590448,195.72742901614257,187.05136229990015,190.8003452380216,203.99487943375044,203.41517321736052,202.7697131390207,201.40799897545588,204.9546989913783,207.22643192277462,197.97986329137998,208.87329516174074,214.59520235799513
19,1986-02-05 17:49:27+00:00,174.99807063445257,181.22361917731155,178.5753002319768,175.88127160341858,168.95356249169518,173.9570226025217,190.35878326195285,187.11291449539914,185.50702805335004,182.80632027994383,190.1425187736888,184.4177366373151,175.4286431948003,191.16244418938987,191.9875515153728
20,1986-02-21 17:49:05+00:00,172.90034623912243,180.46398680808036,176.98484907778402,189.85518622939472,177.35506062916195,180.22876749617132,189.04237593631598,189.32629021456574,182.73731538095555,181.39944249690566,189.35448011628654,185.22939554234836,175.74331854499206,188.9273881769474,187.12453920462255
21,1986-04-17 17:54:06+00:00,177.59373169186134,186.65888263679778,192.3889001809633,186.68234143421893,174.705878111787,175.99554583509064,192.9172760351894,188.06319139140172,187.74433172805647,183.84981533803315,193.07018343076962,188.3950874864752,189.95754254192676,193.54243674064068,198.85273415946818
22,1986-05-03 17:53:42+00:00,174.55253129198877,182.69201901494685,185.23104680868772,176.3402753896242,167.63727458046137,174.16831875513782,187.06232173773316,186.0324693861856,186.81540001717264,182.3299268093131,187.5911991776805,189.0315103756116,184.505018486575,189.86334629473237,195.413355011395
23,1986-05-12 17:47:17+00:00,200.28936238437115,192.6732215094445,198.09362125767672,193.6427689618528,180.39465218493623,181.96553139515817,193.57643988066363,199.08007953148055,194.93746654682153,193.2122285508221,202.23700945009276,195.97454358197416,194.09893609513145,198.8272902365064,205.97289300931544
24,1986-06-13 17:46:21+00:00,194.0450209137991,195.31765991250109,195.0411661149013,181.8069288222681,181.30480399067844,189.4704105169558,185.3935711749288,190.23808901468433,199.56430796678745,200.01059888888335,206.7377267512056,205.14986539681598,202.8569132476885,207.72456385909229,214.76518216400038
25,1986-06-20 17:52:18+00:00,179.2879816260171,176.56007366131368,,,155.9271373562068,160.3058980209962,154.70279239199616,171.61871392693826,178.9475422895297,172.26039986431059,182.17971558052082,182.70636079142065,178.45657991967227,184.69421710687385,
26,1986-07-15 17:45:17+00:00,188.40321553970753,195.6883481899165,199.7666900773563,184.6431435179145,186.92897147599578,200.2446707911463,202.73544743178402,184.29873560185186,185.61800762285193,193.88100005640484,198.2118764577512,203.74633532322295,197.37087820746495,200.62523983181924,198.29847345484737
27,1986-08-23 17:50:03+00:00,186.00583297904217,193.28113354955997,193.32760812877027,184.411261002915,182.22605150617764,201.6244353298483,202.22346403359518,186.6099043137234,190.4008063572845,193.55321730972855,210.61375681927598,208.2257707453793,211.9279339804961,219.6345594939211,208.5174373540953
28,1986-09-01 17:43:32+00:00,184.1127107218923,194.16790860462163,177.08958563047455,176.37906425839935,183.109844997513,192.66761324141464,202.53843595146748,183.0928543050475,183.52472342081754,191.17826792600982,198.98313889607346,201.17803588564738,203.23371129521593,202.83611547463295,196.51981197893272
29,1986-09-08 17:49:28+00:00,182.42369957806574,194.94089610543472,179.06165431499812,179.87735727923294,180.75802074597013,193.67855765587927,199.26322724639817,179.92104021881786,186.18692821274072,189.92696843410448,205.26868089359388,202.48952811055918,208.33469689399604,206.7019326388118,200.20261235752648
30,1986-09-17 17:43:01+00:00,190.8250556046591,200.2681977659605,196.982732553182,191.1829245431273,190.39606663582543,198.34809333207016,198.32225042266293,187.4989096102517,190.46399913476642,199.91171175341387,213.57708158450797,217.9317281135317,216.907161287189,220.49876848095587,213.43177492740048
31,1986-10-03 17:42:31+00:00,183.26604831812455,187.32829494295086,177.74974592953058,173.841456366666,185.8973732278285,184.0592798118478,188.97850049018905,189.5236176937397,192.33134232979717,189.13094887493872,200.109402524489,192.8395895885504,203.6886491011541,200.14094366069972,189.82352407314076
32,1986-11-04 17:41:25+00:00,188.4851110102737,202.43141857710248,184.2887925930578,188.6665408199435,191.84505165291847,191.4486887986453,194.32844094253522,198.87777554052386,201.46245897985324,192.7078482180589,197.75041782236113,206.3901450095792,199.92733653144236,203.8652112484634,196.12822530827108
33,1986-11-11 17:47:19+00:00,197.35760631142824,200.01542531587762,211.99873947426073,197.6723414436597,189.95571623928336,183.62844775479113,197.19643100895394,190.74196838498364,196.040774405916,196.44912371955093,208.80225015700503,209.13541643356425,207.07722156987046,208.91362738970162,209.922143048292
34,1986-11-27 17:47:00+00:00,193.08024948649387,203.54127330983397,203.8971441453548,198.3689322613277,194.66597902664728,186.40699011760384,196.57709834338456,201.75213627837525,194.47655961904366,188.88021499631674,200.23127270056287,205.60192414997653,199.404717436784,202.86135604958213,210.65580789326586
35,1986-12-22 17:41:34+00:00,186.65603318733346,180.5593908978769,172.74516138819192,173.2329238148612,171.21998702084753,169.76763772283346,188.2066698905747,192.852346250512,191.4923135914689,179.13844086942893,196.67393364963476,195.55512941113446,186.5111757529638,188.3009792752973,185.93651002248555
36,1986-12-29 17:47:57+00:00,194.9696880473728,192.79875856675474,176.89037397137812,179.50510042716036,174.04166244414733,171.4836215214472,177.4374819786315,193.27301033916044,192.05410838042337,183.2583448471321,194.80606077698008,193.81645229505554,192.18681033984268,192.54520295547525,188.21032152544495
37,1987-01-07 17:42:02+00:00,181.40187534999717,177.02199016395198,,173.4352249160481,166.75380946435652,167.74951631655907,176.9166254017044,190.43855308657507,182.13991842459075,172.54880787203066,186.80526462150564,181.34460754421494,181.84135951016455,181.4368114204095,
38,1987-03-19 17:50:45+00:00,201.05014056597517,194.87776751922223,187.76115981131053,189.5836848915732,179.51661377196228,177.36322651919556,190.7130646398232,191.80408754023597,191.33430812736282,183.87144299683322,191.89827161193645,196.6214461949555,193.23556177163368,198.58039496456334,204.12871361149735
39,1987-03-28 17:44:54+00:00,213.76675740562163,201.60210895736242,192.99058287440113,198.5196105478698,180.45214400127188,179.42100784080654,195.6285978900916,190.8674217749621,192.28031329606975,187.74190193928987,191.09056785748004,192.51321147860557,191.33021292850435,200.85279421518962,207.6793502031713
40,1987-04-13 17:45:26+00:00,201.5772254838947,192.23452975991998,185.9620391489679,187.4388548189472,174.39150122458184,174.78771263100825,180.3507499462604,194.28956139336765,195.30825819377003,188.67108515629127,194.56983716811177,199.94916997128723,190.62775115094357,198.26180959954698,195.46315214725558
41,1987-04-20 17:51:50+00:00,213.95704116764486,204.53308332208596,194.4528086770876,200.01099767418415,182.7869970108319,184.99495963685098,193.95537882760485,204.11051784877947,195.17640269810533,195.03433748909958,197.618855900955,200.7578657831921,196.8959258472423,204.4423802618995,211.62146546547413
42,1987-05-22 17:52:44+00:00,,,,,,207.54108113768837,207.57483160342258,183.86416416297837,188.89387412035035,196.62865997624422,197.13434758076434,199.13558902235684,,,
43,1987-06-16 17:47:08+00:00,192.8741414390039,197.87339966670757,201.33013714623723,192.32570078406633,199.2076557928952,208.41884419327187,201.9284102481476,189.56549391190975,192.96790561630098,193.49766547291043,201.716374350777,203.6126691245138,200.7845985330641,207.2380025756852,204.3937921359916
44,1987-07-18 17:47:46+00:00,195.34397969090537,195.91181731108253,203.6395835575796,190.57625527958558,190.45091136642884,202.0576772388683,200.22481693681738,191.5562316357407,195.7502673402737,192.33582772509797,201.5459120446618,198.91843887695555,197.91525977896052,199.3270000659394,197.2271944282902
45,1987-07-25 17:54:08+00:00,212.28872678257275,205.04754619057482,215.09843775467277,208.02339929218664,205.55855350955184,212.61518816512364,205.9345018153475,195.87483199047756,200.78872172443792,203.26543905243926,210.04612955025112,212.18823661947604,213.36768432683968,214.82621604377425,211.54221119994648
46,1987-08-19 17:48:43+00:00,185.9587407399869,193.0567487603727,199.02509927940753,193.09821374374226,189.72846882024362,203.31938048973876,202.51648047826905,179.6941408476948,191.07078765482404,182.76950424735466,201.51075416867002,204.63743432880165,200.795399180877,205.10309631221514,200.9850094177816
47,1987-09-04 17:49:08+00:00,175.71101233705562,182.93330454758305,193.17692811358063,185.14077361093513,189.97245292586348,200.20544610627329,209.06697323793108,182.4869919220312,183.44810564095215,192.59215088114877,203.14269771987446,194.51922510307838,196.93594406830994,197.1670109889308,196.52911546053792
48,1987-09-11 17:55:29+00:00,178.9941708679275,191.308147489842,186.1697685493063,189.77808974661318,176.91613550623563,180.65867422968984,183.89768996249498,182.53441262463835,180.0330819999037,180.962735945329,193.5568651543017,192.53364522385877,188.49500767807365,195.08328042935145,184.2774613410962
49,1987-09-27 17:55:51+00:00,184.14452123720494,195.4010620931943,192.2876895909061,189.6611425867337,182.72260071537247,178.3847721609227,182.59179731911425,179.1739045946602,190.84908143554813,192.09671544233862,196.9524452342725,196.31799521206855,191.97812854990173,198.86337717499424,191.00119236635533
50,1987-10-13 17:56:09+00:00,177.168920447754,184.89309474838754,186.53020840374188,185.55981286364613,190.83726202256148,188.7122896025878,189.2022616787586,176.0386748314388,186.56835720784852,200.91085373397806,197.98645840719692,202.0417554027917,202.2741224741405,200.1949310789535,196.2771220343006
51,1987-10-29 17:56:25+00:00,188.8340912239375,196.3958960380351,200.68537360984868,197.4118255687398,185.86884646886088,188.6993775579534,207.09911894856725,183.5051849977402,199.3477350704053,,,202.98941653395127,201.14752059106965,212.52631734282394,209.7232965462457
52,1988-03-21 17:58:42+00:00,202.3738382126218,193.7662041010706,196.32081216375605,192.02327061567212,185.10344741689485,181.5554079956383,186.8387009239342,188.11989282714086,194.27484354780188,190.52744856654726,187.7757364465233,187.58024766208646,187.4220374689373,199.4553666824163,209.86231302771066
53,1988-04-06 17:58:49+00:00,206.83362777427828,206.9877336472361,207.4094484438906,192.0330171662894,183.21786282355563,179.23062444269365,190.44088515882285,197.2527243144609,193.77495323130015,188.16665319588174,190.2723005033976,189.45166001444792,193.41762676212267,197.0077017496463,211.7157017221956
54,1988-05-01 17:52:46+00:00,187.23577922585676,191.97067166247905,187.30901175996473,182.24303645694704,172.37080778118283,176.57140065558556,186.62230657115595,187.09701206904836,182.83057261001056,180.6111322402077,184.55968211281512,182.06978195824118,179.8144050371848,193.88001605527825,194.29130194985723
55,1988-05-08 17:59:03+00:00,207.6029898540532,209.00512917462615,196.4409620551981,187.8996271298443,171.11435890917977,178.09642049481823,200.08017831121722,209.0810497135621,190.54031495345293,184.86453944456133,189.90383108440685,186.09490453085553,191.10186962235016,199.99877217857912,210.12322883857456
56,1988-06-02 17:53:03+00:00,202.3977596699113,201.86070811608758,205.16608382078104,191.98771198555855,178.1746547706338,183.67463464689047,189.84173775493267,186.80357720425738,192.6064919747836,184.3915704220881,190.25797004761068,190.79751523295153,181.962202152936,194.35687900482762,200.47494803118155
57,1988-06-09 17:59:15+00:00,207.07995778233047,204.37378546837402,202.40443301235788,187.31210679580872,181.35087811393063,191.66260442173487,200.83588494513393,208.8906659476644,193.8718908251413,192.57893055150475,199.49902815869407,193.2986654352399,195.95774452393061,202.15419905833926,211.9878835207167
58,1988-07-20 17:53:15+00:00,196.4305778048494,200.3236860289054,207.9635069213063,199.45018180913036,204.9750231805382,203.3882226954563,206.60462601029806,190.5761095643305,191.95846801631959,194.89808056433426,198.44855807143838,198.07609103108976,199.33278342975353,207.54789827452186,205.21628165411403
59,1988-08-05 17:53:16+00:00,190.2563223758849,193.8745849615672,197.550939287126,192.54805635953304,186.8470945906931,217.76945244821354,210.58566706851147,187.04231164103047,181.54996752859222,188.9856189457111,193.88833919672214,197.87206370092085,206.4851774001401,211.68313624997006,209.0668811592903
60,1988-08-12 17:59:26+00:00,196.7388413284754,203.30410743205138,211.63213146987732,204.10478647424478,202.58598791054322,221.58971161966898,204.67341836060507,187.1613888621396,191.6778723704802,192.15915475779013,202.6269993402314,206.98135484239026,206.9621058759612,208.88123012614165,211.69526462971677
61,1988-08-21 17:53:18+00:00,197.5376118009412,198.39369622824526,212.06788882123476,202.6192043828255,195.5666519316542,206.19302406980486,203.58905042323624,185.78668769859308,191.44048162127567,195.71807586493807,201.22223030746378,201.8889146600894,208.12323279303845,208.26614994483114,209.04667988458647
62,1988-09-06 17:53:20+00:00,199.3659902837334,196.26858770807468,207.80192768966782,194.7543189323795,195.93251192189965,199.8371195583688,197.85174200090736,183.80788916185884,191.95827140273812,186.99551394770444,198.9487534006824,196.88500182866974,200.60349435174538,203.33657398025238,203.190271744859
63,1988-09-13 17:59:28+00:00,180.00327699842634,190.1815438562215,197.24897779441707,175.8870085118969,169.98420609258534,185.6413471822403,195.73118111276165,183.37061494158488,188.52103849311834,185.3459625656259,184.31272639943927,186.30412149567093,185.44137998071855,195.92985336713048,196.0999430576785
64,1988-09-22 17:53:14+00:00,185.2610634784846,189.70897335775203,206.38998072928985,192.2221312663798,189.55357996918448,205.98370563545322,209.02268183336523,181.3277112185804,182.57193538322028,187.02074618248932,198.3779498052462,198.27400914938576,200.20615252713034,204.3283890139796,200.5325285803817
65,1988-10-15 17:59:17+00:00,183.1262907009676,194.55462768818447,204.79137127951216,204.11647836610794,199.20266680366043,211.16442171511585,200.33680131121196,189.5285782790343,189.4066966414036,189.35744938678468,197.13193780602555,204.15360011601402,205.6145388932765,203.26629284337494,201.01273129081815
66,1989-03-17 17:51:38+00:00,207.79526997660713,198.7927203367818,198.016114093218,194.74939294017977,178.00315774843503,175.40896563973467,182.62958287429745,187.09366593374824,190.0039404778605,184.6415162990755,189.80876443553564,188.28823561773507,182.56869866104793,189.53510924674373,195.70255365500833
67,1989-04-02 17:51:36+00:00,211.45573621386401,192.3009009659492,192.92930946860108,194.57841455882507,171.37845061690305,171.9637568198359,181.11736124435737,186.425718047073,180.54144621909754,177.15889513472462,188.19710926511468,186.2855012468229,176.53323781666214,187.05268260151112,191.97966951618355
68,1989-04-25 17:57:33+00:00,208.1579883071753,199.6564497953582,202.56769333353967,199.3754399607143,192.25229974761496,197.47542470549112,195.03615699143677,201.66428108369635,193.32932907068425,191.52031224931142,202.43101583521982,194.95067734373262,195.77749881420993,202.10550353254055,211.63458457219687
69,1989-05-20 17:50:57+00:00,200.20712485931367,192.09163905867814,194.88430737447717,194.55895139737262,199.0284942529731,204.78708110699816,193.49218448336455,183.63599036528345,188.12554129320463,185.50472082807468,190.43491495384288,188.85386687808924,187.18446081194537,194.1544685718936,199.47919142049525
70,1989-06-05 17:50:45+00:00,202.9509628435358,209.02508052267856,212.81570896702698,204.74560205199163,198.1258250832237,201.37137002565728,197.56276264973908,189.42355859990235,196.90877677031236,195.529438070967,199.79278135408916,198.3184097638745,195.05611568205455,199.59721660252495,198.4548170903243
71,1989-06-12 17:56:42+00:00,207.03230835965022,200.86052079715003,204.6291054794152,196.0772828215126,191.25204301027503,201.05615299174826,197.86573382440292,191.60354130744258,191.12408722802985,188.7896952582045,195.76180335016247,194.09877136974754,195.27873746794228,201.27544718697044,208.6542123451171
72,1989-06-21 17:50:19+00:00,193.45040898301926,189.75215660329116,190.90620425122063,172.97512321067563,188.94239722654163,195.44143944934584,191.53713973891735,178.24468038494607,187.54630338723743,183.07632408446088,189.2380069588591,182.16085949487874,177.46168964355707,188.13880340104942,184.56104606348424
73,1989-07-14 17:56:07+00:00,184.10194680040726,190.53532779163749,197.90976115167933,,184.6869005352432,199.03645215314998,204.69391515900185,178.77136814590938,176.96946309626298,176.54233461826558,188.42529102333492,190.8992576356325,192.07844694783105,194.62845828959024,185.77782737208608
74,1989-07-30 17:55:48+00:00,191.50127830577478,191.47687599883997,196.34959811276656,192.83505489330153,187.57984722374513,197.9728275055367,193.0385511590558,182.29336865055566,190.2620644123746,180.56429035548422,191.79401327501665,195.28009826376683,196.23445684586665,192.98184255991828,187.07777475215886
75,1989-08-08 17:49:24+00:00,,187.21822492110098,197.6927528741215,194.64614702418933,185.52214968389706,202.57610270507405,199.6484239985715,184.46822757731314,191.8985802540456,192.87768365840898,193.34352757739723,196.8330094017784,194.8411487345249,198.51530088504708,188.58231410486272
76,1989-08-15 17:55:24+00:00,172.77030703072427,181.28505563230874,184.19264908738452,169.39745891107657,181.9432620485549,192.39858355734606,188.70492290685686,179.7734953717698,184.12158821746846,180.41345452417295,186.65682618328736,192.96406560728508,197.52237887710652,193.81469774725616,189.1365780276881
77,1989-08-24 17:49:03+00:00,183.42753476256078,190.75414766927335,198.31853752180447,181.77955393892424,203.77068350684507,204.60398769246163,212.7604013531653,184.3696554057597,190.98916791655498,192.08610628386714,204.63354256308676,204.4672849854566,204.87126270089817,,
78,1989-08-31 17:55:05+00:00,184.74199447111624,185.74059235533826,192.34867529123457,182.9041684177215,188.39557606427593,200.05190936429156,203.01147217546213,181.78926033286749,187.6490791879295,184.59100282820845,196.428692622606,199.72968338516176,201.34478286328533,200.04544013755003,191.76072132572412
79,1989-09-09 17:48:38+00:00,189.82940730413517,189.08806757021046,197.005507654808,194.71169351807765,194.9804220840972,205.71951431324865,206.24394651590063,188.35813688745105,193.93831720966827,199.58036252410017,202.13527039495995,201.54617436415376,205.98955836777088,203.52343448541774,200.41502208897265
80,1989-10-02 17:54:24+00:00,193.08554088969493,194.59279098065403,195.8015252693089,171.73849186761646,196.63520148906062,204.56819387690916,209.6169438654546,194.70586586955025,192.59275724623387,192.39954014193322,200.3441162100368,206.73384999650702,210.07981049143908,212.39766840877084,203.36726390257584
81,1989-10-27 17:47:16+00:00,191.14806156409477,192.99222757966862,198.88405555609532,201.70676708057607,196.7759234036832,192.13357302935106,197.10318595756746,192.82805269637933,190.0652737414562,190.37193900138834,210.1934458743634,203.98499431259475,206.60661718811895,203.46807787548656,195.42881052512607
82,1989-11-03 17:53:25+00:00,186.6057930721818,202.20142486271038,190.136866905917,176.86997383225986,194.43213782315584,202.47691008761166,195.91391507194837,183.95581018748234,189.8990825491966,183.8035497021105,198.07335632953954,206.6735461976342,203.40609003300284,196.42468018789552,198.72429183008614
83,1989-11-19 17:52:44+00:00,181.18123997414366,190.05779807616528,192.36263020712204,186.50274327714996,187.03461526211322,191.41162960752013,203.1379014109959,182.63775074770584,190.6953563971419,191.34511693012254,202.99752358539268,201.3150379863929,203.55968202076332,200.60532210813307,196.99708422317227
84,1989-11-28 17:46:28+00:00,188.79558753993675,199.6187169334429,196.97811301847898,185.78678768797425,196.7060003207533,185.52387441823126,190.63613980847052,184.3195691409823,186.6580727707247,187.7411653956806,202.7756807617588,207.85745080560528,206.57431544114476,196.4959744678024,204.64617632181458
85,1990-02-23 17:49:58+00:00,213.17832058940957,211.92273215900212,201.80650096622148,198.54128943073673,193.1048739243172,191.41353657443744,200.03498863509304,198.72050809384587,196.71596976619236,191.91334098210234,194.34416560478863,192.17593575872175,188.6389466887628,200.2818344247189,205.45838447182444
86,1990-05-30 17:48:54+00:00,201.05070293807094,197.55370504174968,194.460053082077,194.1850208805462,195.6661493951427,186.66151426868262,190.59276449439616,191.82214961991238,188.1704352116246,187.02515448593402,194.68760058816716,194.92441748547796,188.44120477358513,194.3572082276623,203.7862135839996
87,1990-06-24 17:42:42+00:00,203.04893575551733,195.67226833941757,204.6918596020259,183.30627208552477,178.79939908838188,182.71910562606027,192.10715673783153,178.64928983663816,183.22636014711657,185.71097596156844,190.72032640413056,188.53918603128054,184.02550144828058,188.13477763689076,192.77047195359395
88,1990-08-27 17:42:26+00:00,198.0714859902332,197.80628039012018,206.5292027527574,202.0519639976344,201.6536282549527,213.2899317770536,206.05699685445978,190.88798501994484,195.90820379509955,205.09866363327447,210.6630712489672,209.19243214287567,205.53724578129842,211.67466949911594,207.069351249881
89,1990-09-12 17:42:24+00:00,193.7648243719873,190.00168310034636,203.49948193585774,194.39376274761077,193.7133986683296,198.2281483529341,206.31873194035413,188.98169169435084,193.727494509054,202.79184282706393,203.78505169647377,200.19502631860152,199.8996667507142,208.2817374640986,206.25808865115718
90,1990-09-28 17:42:14+00:00,176.7815093365487,179.4183394332058,188.67943505384287,186.62063388089024,194.81938539035778,192.8115003503799,194.03593628507966,181.03221036091412,183.12078411192394,185.26421387241382,196.2161506518223,199.48707642165274,202.37612780352825,202.84360198521273,197.5441420587751
91,1990-10-05 17:48:17+00:00,180.4264430933891,189.26178234686188,182.57745114086958,182.06484829264238,188.05916778199045,184.98071075145208,186.01070228161151,181.0928222607427,177.39648608926322,181.4475700390222,188.8917188392817,185.16619494251108,182.457898938955,190.2997171516011,189.665921485722
92,1990-10-21 17:48:16+00:00,193.13249198924248,199.2485188544679,210.90119527267117,204.1807067189766,213.47819822854183,207.80816708518316,212.82972402335162,197.43101060804264,198.84224252877294,199.74045760100918,218.406826751402,217.7682849346685,217.79851086969197,222.14314380467482,215.99028590330454
93,1991-03-23 17:44:07+00:00,192.28426969977505,187.16531914837603,179.95091847521888,190.98727611135848,182.6528230142486,171.00391313317246,181.3018813300219,186.23705073504584,183.88965641626658,174.43901711138645,184.4459728370473,182.9520480718927,178.11365098626305,188.99225330948704,200.8590343630938
94,1991-03-30 17:50:19+00:00,195.0216311054927,190.16693788456465,193.03614718649627,194.6353574081629,188.22200159695433,181.5581531804953,191.96202455586564,187.27630447413833,186.8995619404198,182.74839105693664,188.2076327115571,190.0604133648079,182.93537018186913,193.54368138451414,197.41771985923364
95,1991-04-08 17:44:20+00:00,193.27029657668945,193.96447464449167,194.336173488354,187.63575966025448,188.73589979130335,179.3280434539345,187.2283821571396,181.6478056336603,188.02033676780962,186.71448376901031,191.75031046185498,188.5115254501433,185.8654167511953,191.30383437756097,200.78089548217613
96,1991-05-10 17:44:55+00:00,197.0431501683719,186.44608618220337,189.14183904777946,185.23861656153815,174.54859921063493,165.93356859327898,182.44708965447845,180.9591762906982,178.23344919071414,175.7137362536981,185.19518859046602,180.81108102110923,171.028201193756,183.18273347330287,187.13068855383142
97,1991-05-17 17:51:10+00:00,,,178.54304353240406,,,166.4892708023258,177.1619624497402,180.69829075625466,182.93066471881897,182.49283687677962,186.35775541635795,179.43662693088538,174.53824496753535,184.94576901046196,189.48108224800916
98,1991-06-02 17:51:27+00:00,198.74267283145645,194.6855389174323,194.4809036625596,186.37076699672048,187.54875142159682,193.83975120358588,185.205268826911,189.06071088223635,193.2401224853553,189.73400667503225,195.33158792990432,185.1614500387966,180.62859953149112,192.6261944538111,198.1863161515572
