,dates,jap0319-0000,jap0319-0001,jap0319-0002,jap0319-0003
65,1996-02-03 00:45:56+00:00,186.5663841631977,187.38570157689412,185.90212848607644,
66,1996-03-06 00:48:06+00:00,163.34991530996325,168.51915727939314,172.69045086825253,161.0804601581695
67,1996-03-22 00:49:08+00:00,149.24931821872093,148.13901421710713,156.05141594463132,150.40072946198762
68,1996-04-23 00:51:07+00:00,166.38268213741358,173.4147644614785,170.21515023036116,159.82479581359425
69,1996-05-09 00:52:04+00:00,151.55034442202668,150.837035984875,147.6588216537668,152.09644687352045
70,1996-07-28 00:56:25+00:00,152.96237940412522,146.76183365843906,141.92995106020743,131.23556163620688
71,1996-12-03 01:02:59+00:00,181.43181741018765,183.62339318741215,184.79926432926928,175.4064139005715
72,1996-12-19 01:03:44+00:00,172.22163345625074,169.64571256226228,171.16553397950526,165.82688922689027
73,1997-01-20 01:05:14+00:00,181.66177150679775,181.170900599119,191.64219020519485,177.3545013306067
74,1997-03-09 01:07:17+00:00,,,,
75,1997-03-25 01:07:54+00:00,158.54749860140146,162.71644033674056,168.2147536881137,157.7826900686637
76,1997-04-10 01:08:28+00:00,152.01751888054687,155.36885286815257,154.8262817531382,153.03109009284015
77,1997-06-29 01:11:16+00:00,161.53502678821715,159.0489071079522,152.85042477424838,142.97688792133155
78,1997-07-15 01:11:48+00:00,150.6003816017614,145.0499871318353,141.66781541455236,134.21782568158395
79,1997-07-31 01:12:20+00:00,145.97431113969094,148.5967323878082,147.50351330381818,140.1229794679017
80,1997-11-04 01:15:07+00:00,136.3661352317571,129.21936372140405,132.5596536688344,128.29129712607045
81,1998-01-07 01:16:38+00:00,173.1601478219777,,175.28713958669695,165.44074775636622
82,1998-03-12 01:17:53+00:00,130.7296279332478,130.74066814357724,143.01685366392687,136.5166186683814
83,1998-05-31 01:19:02+00:00,139.75926001292106,146.41106950703318,149.46627030240836,142.2177154063037
84,1998-08-03 01:19:41+00:00,151.99220627920224,155.28902306311554,160.54925500460368,157.57821531641474
85,1998-11-23 01:20:22+00:00,169.62266659778308,170.61065131437124,177.1064436861653,163.18989449634617
86,1998-12-09 01:20:17+00:00,155.80917109918136,157.24889068682862,171.48251651626796,161.17897189894683
87,1999-01-10 01:20:22+00:00,171.65242466019336,172.61824874048958,174.83944843554892,172.68029234526662
88,1999-01-26 01:20:23+00:00,161.7223478425264,157.43367977052614,163.42485454252582,152.60883668844718
89,1999-10-01 01:34:22+00:00,160.36293447598186,155.87423127471973,147.2285856540117,147.46900509478502
90,1999-10-09 01:17:58+00:00,160.76846310510604,159.94037602405484,156.45315571892652,150.67470972239195
91,1999-10-25 01:17:47+00:00,154.09113688650532,157.1756009885589,153.9498963354445,141.9626042612603
92,1999-11-10 01:17:15+00:00,152.34647466029844,141.78401872601165,143.61775888723375,136.66516873632852
93,1999-12-04 01:34:11+00:00,161.92763510758365,169.0951645376559,165.34175721491064,159.8411690721816
94,1999-12-12 01:16:28+00:00,175.0001683259198,174.58544506530512,176.31581079857474,168.50682929358217
95,2000-01-21 01:34:07+00:00,166.4902399542215,177.93403623597092,181.1354431866495,173.7236739992801
96,2000-03-01 01:14:41+00:00,174.42547722158488,175.6258987831739,180.01193076387327,171.12068086270708
97,2000-03-17 01:15:11+00:00,166.159459605638,158.75581238291815,156.2680673232066,152.57836820340287
98,2000-04-18 01:16:05+00:00,147.9831984520243,152.7292341212645,158.0289526492146,154.2892009984179
99,2000-05-04 01:16:51+00:00,162.3839928970505,156.50143625105596,157.57346544960663,142.6956107682803
100,2000-05-12 01:33:28+00:00,130.20868079734734,130.95336964621322,140.8438659366966,136.5509532251191
101,2000-08-08 01:18:45+00:00,159.63832809401165,161.67387352710628,157.84752169062517,138.481871974766
102,2000-09-17 01:31:53+00:00,166.9384287208328,162.85935391311983,156.8116260873186,148.7839790488511
103,2000-10-11 01:19:51+00:00,165.20834389836926,167.01158012906978,171.11023254974089,163.70769046551032
104,2000-10-19 01:31:32+00:00,150.40181239875665,149.46879091197508,145.80078078448352,
105,2000-11-28 01:20:34+00:00,162.21234846840625,164.67892297443876,161.15001812696266,150.44249480336805
106,2000-12-06 01:31:38+00:00,166.38104469547076,174.36001874070092,176.03398130613127,162.25205705202086
107,2000-12-22 01:31:47+00:00,166.49508677653304,174.86890893626185,174.87697840279444,168.1398161513249
108,2001-01-15 01:21:11+00:00,168.2589836096378,176.46720444510586,179.5239441890753,170.88260216958474
109,2001-01-23 01:31:52+00:00,162.77852925207696,162.85634793610913,162.679786421227,155.07338965518215
110,2001-01-31 01:21:18+00:00,169.96214195639402,170.47536554978421,165.42150457678528,156.78810999342858
111,2001-02-08 01:31:44+00:00,164.74484628764765,166.90882304172393,164.38094511874112,143.43661083706863
112,2001-02-16 01:21:20+00:00,173.4698733560485,166.27589841103224,170.17267876854788,
113,2001-03-04 01:21:29+00:00,140.55520415269584,136.17049885945286,142.8779395201949,141.03289892820348
114,2001-04-05 01:21:17+00:00,151.23727593637082,156.7423816098176,151.17596192507665,140.13073611501906
115,2001-04-13 01:31:27+00:00,148.59075481296273,145.50236705416413,153.8579093468715,145.91715849862462
116,2001-05-31 01:31:06+00:00,139.28905452902814,140.7838089627575,136.76801101275748,127.59237413546325
117,2001-07-02 01:30:42+00:00,171.15750630327986,175.24628538544223,176.11495963536828,167.62998469746088
118,2001-07-26 01:21:39+00:00,146.35802598667422,147.90204176746693,149.1037805397446,142.3508030865134
119,2001-08-11 01:21:39+00:00,156.38700631038614,167.2453901616995,157.1964693130671,150.93044937348137
120,2001-08-27 01:21:33+00:00,142.14178124210312,137.05826613413018,140.558296015472,128.98193612725726
121,2001-09-04 01:29:57+00:00,141.76975334601596,139.5783649864296,138.15877121721235,136.23685935058953
122,2001-10-14 01:21:18+00:00,144.663620485587,142.3069029912829,146.68671814935334,144.2996343178449
123,2001-11-07 01:29:45+00:00,164.17180120316834,164.79237753557072,170.37990905883305,161.3155351265541
124,2001-11-15 01:20:53+00:00,156.81728456399193,146.15519483895577,146.3523580587778,145.97866338616066
125,2001-11-23 01:29:53+00:00,162.9396431040697,168.52651495455154,166.66229720790642,164.53608539411573
126,2001-12-01 01:20:52+00:00,155.3302177835109,161.50555608182026,163.49497190087166,167.63730680158187
127,2002-01-10 01:30:06+00:00,166.4588021597637,175.14027628435602,174.78423291805942,175.05591841287722
128,2002-02-11 01:30:15+00:00,162.42047585900988,166.65005683737294,170.83896270833998,167.02489907880692
129,2002-02-19 01:19:45+00:00,164.81297926080626,168.53752123600202,174.16454520274675,167.21815667597042
130,2002-03-07 01:19:28+00:00,167.95207605303904,161.5307275902019,171.3817341050688,164.45477351580863
131,2002-03-23 01:19:22+00:00,157.90992666666716,159.71342094846636,161.31689357714993,155.76789955627584
132,2002-05-26 01:18:03+00:00,142.0184937402153,141.6131964226216,149.3323792100507,145.07294877975946
133,2002-08-06 01:29:30+00:00,134.88639421907072,136.24755110297394,,
134,2002-09-23 01:29:07+00:00,145.57165443049288,142.44883250824273,146.1119606134709,138.2956939543505
135,2002-10-01 01:14:48+00:00,127.84568397697247,132.4073304726921,136.16599176076002,137.05611136674423
136,2002-10-17 01:14:12+00:00,144.66380552583428,139.26077624281012,142.58442749014887,148.39404001423975
137,2002-11-26 01:29:32+00:00,141.25892873709486,149.2589674081842,149.1322472209984,
138,2002-12-28 01:29:41+00:00,162.73857377526846,161.11586158658463,169.61462588722705,160.81141949465135
139,2003-01-13 01:29:44+00:00,152.51163261175537,156.25580010781894,,156.22712138450797
140,2003-02-06 01:14:11+00:00,171.0343427015077,166.75285386921925,166.07463273726214,162.1120387357069
141,2003-02-14 01:30:01+00:00,159.3282626921279,160.00961335034984,159.4099570674394,155.99612917729257
142,2003-03-02 01:30:02+00:00,150.78943488594433,147.6560289083165,155.72734632909206,155.83440460505003
143,2003-03-26 01:15:22+00:00,156.65474504689612,159.53695985032127,165.06146327490626,167.86636148790757
144,2003-04-27 01:16:12+00:00,154.61215573379442,165.24287688709495,165.1768165657578,164.79892161114603
145,2003-05-05 01:30:06+00:00,148.17478737379926,149.1745677296444,145.7502097402213,139.7691837762107
146,2003-07-16 01:17:45+00:00,152.80847385005794,153.58601033673733,158.94409705060022,148.36487635960736
147,2003-10-04 01:19:05+00:00,144.559771509712,148.19951072160472,154.69200980503487,151.54704989003037
148,2003-11-13 01:29:53+00:00,151.42516795277407,,,153.79650021312395
149,2003-12-07 01:19:51+00:00,163.4853780691755,171.00695156169556,172.7982144719118,163.43926368779628
150,2003-12-15 01:30:07+00:00,133.98071102297035,,,
151,2004-01-08 01:20:06+00:00,169.31324944348768,172.51377903380006,175.733602390395,167.56221288944528
152,2004-03-28 01:20:26+00:00,152.44141566001565,164.4559514902974,165.5465883698108,156.65455421229512
153,2004-04-05 01:30:35+00:00,159.26626206298738,162.1958101395027,162.07102654128576,156.21063382871063
154,2004-04-21 01:30:27+00:00,164.46654512817722,162.0034695724456,161.74323383443985,150.75155459899094
155,2004-04-29 01:21:25+00:00,154.95993973666816,153.9037729346126,147.87067299296177,139.35031216375756
156,2004-05-07 01:30:31+00:00,153.5600516352326,149.18440722808975,141.77986647365228,139.1822170921775
157,2004-06-16 01:22:47+00:00,160.49664958802472,153.504324056132,157.28088360392482,157.63837657930532
158,2004-08-03 01:24:04+00:00,134.42429033050163,134.31279127060589,143.8810389894923,144.25680388022502
159,2004-08-11 01:30:09+00:00,145.0205931830096,142.24667148709682,150.58846895055584,146.17389107282546
160,2004-08-27 01:30:06+00:00,136.5806857234089,139.60339363672986,139.02656861045043,133.85665796697884
161,2004-10-06 01:25:37+00:00,157.36174485617113,155.243145596686,152.91086158284332,144.51671286456914
162,2004-10-14 01:29:55+00:00,164.74217685762045,161.58904636439814,162.80908348533725,155.29881175078077
163,2004-10-22 01:25:58+00:00,157.6734202902803,149.6978752931869,148.9298544055991,148.74807318136192
164,2004-11-07 01:26:17+00:00,155.59731317730393,158.29057412547064,164.22931890219567,151.3297985154817
165,2004-12-01 01:30:27+00:00,,164.71889059589395,164.21032930263877,154.30352642766712
166,2004-12-17 01:30:33+00:00,159.86671255355296,154.60603370701227,152.08150748103975,146.9204268871652
167,2005-01-02 01:30:42+00:00,173.2147268894287,173.6725162556408,,
168,2005-01-26 01:27:35+00:00,168.09411661956742,161.3187556127681,158.64459286840204,154.31335438745393
169,2005-02-11 01:27:49+00:00,,168.38563288388096,166.47744331538905,153.73974874226613
170,2005-03-07 01:31:02+00:00,153.49655333361142,157.08244734624662,150.0807250144702,148.74360733908216
171,2005-03-31 01:28:25+00:00,155.75142493797773,156.13774141220537,155.83042477242435,153.0345114515781
172,2005-04-08 01:30:57+00:00,158.07351878218748,155.4085291354823,158.93553376064432,152.49885614170626
173,2005-04-16 01:28:28+00:00,151.9709470534961,152.70779914772268,157.28626371555083,144.14608904264097
174,2005-04-24 01:30:53+00:00,164.07662192163536,161.0883701842937,147.4261295056268,149.67478473482515
175,2005-08-22 01:29:25+00:00,153.39053285978213,156.39643872576758,141.99291665879895,130.999712684151
176,2005-09-15 01:30:24+00:00,156.75421194177326,146.87497348043894,143.0083954536266,142.4362214629972
177,2005-10-01 01:30:24+00:00,127.55340653070834,137.44128466561955,135.34825438035207,123.88649823986138
178,2005-10-17 01:30:29+00:00,146.0203030445964,141.12646383409663,144.38287242697626,139.96172719206123
179,2005-10-25 01:29:23+00:00,154.59158067621175,158.53136834259047,162.13477055394992,156.13610668051084
180,2005-11-18 01:30:51+00:00,,150.43890073349903,148.6838849379282,143.96410478317276
181,2005-11-26 01:30:00+00:00,158.0957768068347,166.63649583478482,167.44500637935892,164.42535640044693
182,2005-12-04 01:30:56+00:00,161.48714178525,161.68535624555085,164.47213559727552,
183,2005-12-20 01:30:58+00:00,169.97273313688288,169.12044696295678,173.2757895273502,161.13156840723983
184,2006-01-29 01:31:28+00:00,165.42447968562,166.42469391715056,166.47567855731117,160.03840307606723
185,2006-04-03 01:32:50+00:00,149.7540808263389,145.13733233304876,144.58151509241264,135.37385738116922
186,2006-08-09 01:34:41+00:00,127.28356658009882,130.8440917488485,136.51405897347837,133.21547163939368
187,2006-09-02 01:30:57+00:00,145.90369191307786,141.23642219628442,140.59937771423762,133.84461413040697
188,2006-09-26 01:35:15+00:00,130.9230464166378,132.62306376733585,133.33476822928858,121.52941142072682
189,2006-10-12 01:35:27+00:00,149.1124859228699,157.2725605003906,157.15921411521254,154.70155203900964
190,2006-10-20 01:30:54+00:00,141.6408419547728,143.61853262706174,,133.79198866573978
191,2006-11-05 01:31:09+00:00,155.60357419435763,154.99537795960597,159.74915266873037,153.59031884407102
192,2006-11-29 01:35:53+00:00,161.17628488696343,160.398013711408,163.38850669590846,154.4150394928528
193,2006-12-15 01:36:00+00:00,157.09988215977154,163.31801547292932,165.93554324880364,163.92929009126337
194,2006-12-23 01:31:32+00:00,,146.03208023487102,152.88690604353104,141.97251354275284
195,2007-03-13 01:31:52+00:00,,,163.3241903776443,156.68677112196633
196,2007-03-21 01:36:16+00:00,160.1748137574567,154.50090956884458,158.53712697197616,141.0735924406194
197,2007-05-08 01:35:56+00:00,152.77230459075966,156.95639699099917,151.42281569040009,148.5029823474607
198,2007-05-24 01:35:45+00:00,147.04431568159865,151.02821393703405,152.33849310378926,145.11590485530624
199,2007-06-01 01:31:36+00:00,144.5226984704036,152.40037269175969,156.71060785534698,139.38151824362916
200,2007-06-09 01:35:30+00:00,134.18638662182926,136.07640176870567,132.47983159588455,119.75917605331867
201,2007-07-27 01:34:54+00:00,151.0593737773768,149.4505857176755,148.78201262405432,138.7361707215308
202,2007-08-12 01:34:44+00:00,134.43153845741804,138.4639205814683,135.92308450023006,127.2930205085322
203,2007-08-28 01:34:33+00:00,150.6135175745273,147.21043188704732,146.8714621249041,139.26305168888138
204,2007-09-05 01:31:13+00:00,130.69981193664523,124.87775603812676,125.42078114256816,122.51250001856931
205,2007-10-23 01:31:13+00:00,145.3841287878114,142.4612707999081,143.6723423661059,135.22048977419183
206,2007-11-08 01:31:24+00:00,131.91000248916924,129.37951005965712,130.4368657334946,114.49441730376196
207,2007-12-10 01:31:37+00:00,167.9987995749283,160.43806543697434,168.39582081103944,157.28654282888726
208,2008-01-27 01:31:41+00:00,149.68006759258702,146.7394666291427,152.924538908108,144.21944972561803
209,2008-02-28 01:31:33+00:00,163.3426884310786,164.02235156236512,172.20413325770343,158.30422945021283
210,2008-03-07 01:31:32+00:00,159.5367725881071,165.28933477109723,169.41309469631085,162.93765438283947
211,2008-03-15 01:31:28+00:00,136.54520315153633,138.27583680034496,144.19152206137937,137.65921873385034
212,2008-03-31 01:31:29+00:00,156.82604320107885,151.377837989861,156.37120863940154,156.42928882357944
213,2008-04-24 01:30:25+00:00,135.87892267661752,137.01799727791771,142.29241952242043,137.2786769341099
214,2008-05-26 01:29:35+00:00,148.120254731981,142.36134517783543,145.55320127560157,142.10329658214383
215,2008-07-21 01:30:40+00:00,144.1408065474952,141.53036698730423,150.52910455951317,146.1495652877393
216,2008-07-29 01:27:46+00:00,139.02001062840827,142.13652649521632,140.35820096517728,132.22594939803332
217,2008-09-07 01:30:19+00:00,,150.44045500075342,157.14026055338294,152.8657272124194
218,2008-10-01 01:25:55+00:00,146.23400072847286,144.44793774025607,149.69880165818628,145.27650302532692
219,2008-10-25 01:30:11+00:00,135.1109703856468,133.5352328191157,142.44218514414808,153.9157795540218
220,2008-11-26 01:30:38+00:00,154.27936520238617,160.0366165453317,165.9950163704373,166.81885673984183
221,2008-12-12 01:30:48+00:00,164.93182020451627,164.62091345991072,163.11194895973108,159.9648068313059
222,2008-12-28 01:30:56+00:00,160.12557836836777,164.7779439329803,173.94290175775927,162.20023620166526
223,2009-01-13 01:31:02+00:00,169.48096598473845,173.48762870442906,187.55450134247346,181.16298561347662
224,2009-02-06 01:26:59+00:00,162.41828451198003,170.24728083665653,165.266215699604,162.99226623748942
225,2009-02-14 01:31:14+00:00,138.95586035909417,135.95998317593356,153.78564540467335,151.7620087481778
226,2009-03-02 01:31:23+00:00,152.15867408856732,155.1209337635595,152.20403001635327,145.03343265794987
227,2009-03-10 01:27:46+00:00,147.7278094255191,147.06998164339757,157.2989772414284,152.75871270159405
228,2009-03-26 01:28:07+00:00,162.23308980009563,167.52346416275608,163.64601353505742,151.95027075364834
229,2009-04-11 01:28:27+00:00,149.6554390528975,151.86499039409506,160.384844628071,155.84473334515442
230,2009-04-19 01:31:42+00:00,155.18947285615423,155.94330867247382,162.7668777550924,151.35508857222152
231,2009-05-29 01:29:21+00:00,115.72883571176581,104.79439485042441,130.73777648948663,132.19178068948705
232,2009-06-06 01:31:47+00:00,117.90386493928055,127.1416328774467,134.04883208285455,
233,2009-07-16 01:30:12+00:00,141.46289913427944,141.74587747582288,148.7416582677895,140.7238478726573
234,2009-08-17 01:30:41+00:00,144.8112587412194,148.0746018006107,141.2389356774272,136.67860867220327
235,2009-09-10 01:31:30+00:00,141.92323150985123,144.85875513220873,149.78649809604417,142.4955083447449
236,2009-09-26 01:31:28+00:00,148.91639402580265,147.08183324128098,146.72682954120842,137.82083914598132
237,2009-10-04 01:31:19+00:00,154.22257698832715,155.60418883602486,155.7588412194868,153.95037870245395
238,2009-10-12 01:31:25+00:00,144.02708081117237,152.23094917390043,156.99544697126706,148.99096631482223
239,2009-10-28 01:31:41+00:00,146.53651577036797,143.53443097247498,147.8058526207562,145.3337864550172
240,2010-01-16 01:32:52+00:00,160.11764000461633,173.4402737838288,179.74388589532,174.41788720542777
241,2010-01-24 01:32:10+00:00,168.2987025067017,166.3723893468497,172.37068332824927,171.81916804251077
242,2010-02-09 01:32:14+00:00,160.9469649070017,155.86784214200517,164.26509404784952,162.3140469613862
243,2010-03-21 01:33:30+00:00,148.62774502354569,150.22803142532015,154.78797386548845,143.57970242505638
244,2010-05-08 01:33:30+00:00,144.73463644176798,147.47310183378283,152.53325185783498,149.57138980773811
245,2010-05-16 01:32:07+00:00,132.87517978841416,129.7897825381757,134.30763038788837,136.33456418810033
246,2010-06-09 01:33:29+00:00,122.39645337650067,121.5167378059508,125.64459622464192,116.65843713844112
247,2010-08-20 01:31:39+00:00,144.95935048387165,146.43037293272826,148.1133237618102,139.87886167220807
248,2010-10-07 01:31:22+00:00,149.99651644171098,154.80114724028005,161.1716583885651,160.76436454357167
249,2010-10-15 01:33:43+00:00,153.83948844797834,159.3835892564247,158.6495502966095,157.8729286255985
250,2010-11-08 01:31:07+00:00,157.64791535600224,147.78206616417972,152.6438375913012,151.1838374383488
251,2010-11-16 01:34:05+00:00,158.33953681346745,150.03705004266024,157.8853430813817,159.29007105950234
252,2010-12-02 01:34:15+00:00,148.131001455015,145.66372833655805,153.6440605106297,149.6892623420211
253,2010-12-18 01:34:23+00:00,163.32345618922653,163.84641253252016,165.72414913645318,159.9406729877523
254,2011-01-19 01:34:39+00:00,157.64600205568894,161.90485106218708,175.03889814855376,174.52852278914872
255,2011-02-04 01:34:45+00:00,165.639382757162,172.84376061216827,176.8306979936619,171.19972849148766
256,2011-03-08 01:34:54+00:00,,186.01245612808754,165.03517363754858,158.03897356315395
257,2011-04-25 01:34:57+00:00,164.45223866697432,169.340732433501,166.63525014755942,155.22527968257683
258,2011-05-19 01:30:53+00:00,153.772708948856,152.13798782404436,156.45003511587095,145.59896272955498
259,2011-07-14 01:34:52+00:00,150.99251717756098,147.1727546902488,150.19570076044016,140.4949391607497
260,2011-10-18 01:34:39+00:00,161.12512415166967,157.36847411311246,157.8242710053794,140.20068723172267
261,2011-10-26 01:29:16+00:00,148.08457477167394,149.19160513642385,153.0572982312591,149.1903683426143
262,2011-12-05 01:35:06+00:00,160.25592680954026,154.67437125617712,161.7849654153162,153.9487506980629
263,2012-01-06 01:35:22+00:00,162.3300437597986,150.722560710598,152.22589010338444,151.5132170409363
264,2012-03-10 01:35:25+00:00,140.72159971236732,132.41715875114363,134.6328947152123,128.67109353429277
265,2012-03-26 01:35:28+00:00,158.30439481819565,128.88333145699812,137.28860468485982,
266,2012-04-27 01:35:41+00:00,124.54055849450167,129.33437566819669,126.40723260468171,125.67045843674771
267,2012-08-17 01:36:30+00:00,139.9327863131623,138.58515762647687,146.5835270026954,141.04814421457795
268,2012-09-02 01:36:39+00:00,151.45556957072077,150.0950521363538,142.61145917165047,135.48753393155155
269,2012-10-04 01:36:58+00:00,134.64944701503333,120.97117402346849,123.00971369941114,124.61904212078183
270,2012-11-21 01:37:19+00:00,156.96307106714994,166.7078306219483,168.28790315981306,160.4433202743525
271,2012-12-07 01:37:20+00:00,158.0169316304088,147.7037473647845,150.94030951934263,144.63395560663812
272,2012-12-23 01:37:29+00:00,163.0791616412086,157.94349590695506,,
273,2013-01-08 01:37:30+00:00,,,,
274,2013-01-24 01:37:32+00:00,162.60306827348617,156.50200004981204,150.28285036030152,145.868125937376
275,2013-02-25 01:37:29+00:00,159.23225412871554,160.72026102653987,158.75192156746766,158.14210133860402
276,2013-07-19 01:36:42+00:00,162.21308222708794,160.26598291361057,134.4271539544196,117.69245386391732
277,2013-07-27 01:43:19+00:00,149.72146494715741,148.25058833460315,145.76328381625524,133.88504938166605
278,2013-08-12 01:43:21+00:00,159.83737315335395,160.65604460485633,154.06234784049374,145.28580834240262
279,2013-08-20 01:36:41+00:00,148.87457044891875,150.9107395840498,139.97848795966766,135.11771022999264
280,2013-08-28 01:43:23+00:00,158.4549143268513,163.12879794380865,157.31345500643744,149.2970594711837
281,2013-09-05 01:36:52+00:00,147.15601188990075,149.11452224850945,139.06184287255948,131.8968389643259
