,dates,mex0606-0000,mex0606-0001,mex0606-0002
0,1984-03-23 17:50:37+00:00,213.05697289300232,220.4320390834627,211.1013647364593
1,1984-04-13 17:43:56+00:00,201.5368371529174,198.91069051144518,194.7751616742069
2,1984-05-06 17:50:16+00:00,215.13380906086445,220.95379259398766,210.3784003723057
3,1984-06-16 17:45:05+00:00,205.60744353007337,219.17507099954443,212.39714367583525
4,1984-06-23 17:51:22+00:00,216.96061376734116,236.12923874279517,222.75917802039186
5,1984-09-20 17:46:52+00:00,202.53977918712096,203.135807964874,193.0937588482559
6,1984-10-22 17:46:48+00:00,199.2069149707517,203.1177183065166,194.36837689503335
7,1984-11-23 17:46:39+00:00,204.99360501382225,205.45634008155506,203.23521190812284
8,1985-03-31 17:47:08+00:00,211.22540095989783,212.94289931746414,209.16346819789723
9,1985-04-07 17:53:17+00:00,199.7010383488754,205.35724459120402,198.8261361877084
10,1985-04-16 17:47:03+00:00,202.85118366811759,210.5382097065554,206.01016054004384
11,1985-04-23 17:53:11+00:00,203.24852699580327,209.4689236492211,211.0079731977182
12,1985-07-21 17:46:39+00:00,207.6684016181404,212.83703709422866,196.72059496345676
13,1985-07-28 17:52:46+00:00,197.2422880235032,208.7236556453396,199.87491634847584
14,1985-08-06 17:46:30+00:00,211.6246896767809,216.59407643301907,206.52641133055664
15,1985-08-13 17:52:37+00:00,218.7915684206332,225.10397664979777,206.9490029302546
16,1985-08-22 17:46:20+00:00,226.83261921469415,220.44582018957254,207.2177843064702
17,1985-09-14 17:52:13+00:00,203.4636463012115,217.91965389138906,206.03959728443616
18,1985-11-01 17:51:40+00:00,201.0061436296194,200.5085612754731,197.59719245491655
19,1986-01-20 17:50:12+00:00,202.69339071176563,203.16541310297924,196.6250582372425
20,1986-02-05 17:49:51+00:00,201.70589236364202,209.56654674411558,203.9095018740083
21,1986-02-21 17:49:29+00:00,199.23159830075474,207.26711176732283,200.90654076292768
22,1986-03-02 17:43:05+00:00,196.05955146219043,210.04561134716778,202.4529018555769
23,1986-03-18 17:42:46+00:00,201.70721554120786,212.58039192596794,199.58401128828282
24,1986-03-25 17:48:49+00:00,200.97897566677273,206.1886034760002,204.29025898758994
25,1986-04-03 17:42:27+00:00,200.83233671623387,211.0894868461436,200.41941022762734
