,dates,mex0606-0000,mex0606-0001,mex0606-0002
0,1984-03-23 17:50:37+00:00,209.47297020860435,215.38185348272012,208.17757307287147
1,1984-04-13 17:43:56+00:00,202.1212706668165,199.73421046284847,195.2519363829141
2,1984-05-06 17:50:16+00:00,212.0877684507342,216.66164446153138,207.8934725061468
3,1984-06-16 17:45:05+00:00,205.51598751774623,219.04620116399255,212.32253482367364
4,1984-06-23 17:51:22+00:00,214.91800155892656,233.25101244912008,221.09283648194838
5,1984-09-20 17:46:52+00:00,202.78149731608576,203.47641078296076,193.29094995346404
6,1984-10-22 17:46:48+00:00,200.25152578480674,204.58966990813957,195.22055940123613
7,1984-11-23 17:46:39+00:00,210.87058375236265,213.7375373949529,208.02958930009
8,1985-03-31 17:47:08+00:00,207.78858627509757,208.10011498888196,206.35975095503386
9,1985-04-07 17:53:17+00:00,202.781607805587,209.69804700747946,201.33923232344682
10,1985-04-16 17:47:03+00:00,202.75941778060348,210.4089032286946,205.93529889496654
11,1985-04-23 17:53:11+00:00,203.84343416995767,210.30720194007503,211.49329220821258
12,1985-07-21 17:46:39+00:00,208.4501931335293,213.93865241136754,197.35837225232666
13,1985-07-28 17:52:46+00:00,197.16348095126182,208.6126093162722,199.81062636848947
14,1985-08-06 17:46:30+00:00,212.26814894387388,217.5007690366501,207.05133862739567
15,1985-08-13 17:52:37+00:00,219.4938522807671,226.0935584527137,207.52191871089013
16,1985-08-22 17:46:20+00:00,227.90762106474259,221.9605955237317,208.09475949993077
17,1985-09-14 17:52:13+00:00,206.60492984395862,222.34600797435093,208.6022233324667
18,1985-11-01 17:51:40+00:00,205.6950671961655,207.11568084651532,201.4223669434147
19,1986-01-20 17:50:12+00:00,200.9137591894529,200.65775050335674,195.17325357430317
20,1986-02-05 17:49:51+00:00,200.3268990363247,207.62341978289572,202.78453363330206
21,1986-02-21 17:49:29+00:00,199.9060702580084,208.21750407072574,201.45676788595043
22,1986-03-02 17:43:05+00:00,193.3334412923074,206.20427428960537,200.22896987488286
23,1986-03-18 17:42:46+00:00,198.77668095933467,208.4510022878739,197.19331202412312
24,1986-03-25 17:48:49+00:00,204.62267942508697,211.32291331726117,207.2627541588463
25,1986-04-03 17:42:27+00:00,197.0248629174071,205.72441012961497,197.31331318121602
26,1986-04-19 17:42:05+00:00,203.63794067287728,210.21497586618304,202.66379512699083
27,1986-04-26 17:48:06+00:00,203.81150620245378,204.20994846074086,204.7810824730104
28,1986-05-05 17:41:41+00:00,203.5141169059824,214.0429166555736,206.93766693991117
29,1986-05-12 17:47:41+00:00,200.55206543225015,203.37520000942737,197.19370978111655
30,1986-06-06 17:40:47+00:00,214.96753305021207,217.07797000261502,206.01250818095764
31,1986-06-13 17:46:44+00:00,200.02148183394712,207.01402753226307,197.66973265400145
32,1986-07-24 17:39:11+00:00,206.37587618933517,207.85409461534644,199.7443887146179
33,1986-08-25 17:38:01+00:00,202.85152294797203,204.21858899206026,198.09154022273586
34,1986-09-10 17:37:27+00:00,199.04860664060925,203.41103384365374,198.61264038544334
35,1986-10-03 17:42:55+00:00,209.06366299735313,213.81964264331924,200.6949989428485
36,1986-10-12 17:36:26+00:00,199.3827973226419,201.95437000559298,191.39512992036623
37,1986-11-13 17:35:17+00:00,203.20762112666839,203.57920829543636,200.7214490859016
38,1987-01-16 17:36:31+00:00,209.13970300649828,211.93806079727375,203.32661713316318
39,1987-02-01 17:37:01+00:00,205.24352833180475,208.53064371951007,199.16276168649512
40,1987-02-17 17:37:39+00:00,208.77998153547935,211.41751736443487,200.92802680093595
41,1987-04-13 17:45:50+00:00,205.2162531023458,207.46101923604272,205.338439285975
42,1987-04-22 17:39:56+00:00,210.66981656252912,208.98894787129865,205.5802366259482
43,1987-07-02 17:47:52+00:00,200.99494125159498,205.17935869300936,202.90794628606324
44,1987-07-11 17:41:52+00:00,202.0693598244657,207.42315072068783,203.15194479322537
45,1987-07-18 17:48:10+00:00,202.49847004864333,208.52033247255454,202.16046403615428
46,1987-08-12 17:42:44+00:00,207.29368387793062,206.63313769702663,201.4750724140816
47,1987-08-19 17:49:07+00:00,202.18057972608307,213.1380786885423,202.86520544661863
48,1987-09-04 17:49:32+00:00,200.1103901166371,208.28577110523906,198.20550820782313
49,1987-09-13 17:43:34+00:00,186.00876545885615,195.7533269786151,191.0431233621944
50,1987-09-20 17:49:55+00:00,200.94687813619112,208.2168784947303,198.74094382318114
51,1987-09-29 17:43:56+00:00,199.1173550405954,206.59201557991818,199.7145087794313
52,1988-03-23 17:46:46+00:00,198.13795936931245,200.11558205438251,196.48939105386023
53,1988-03-30 17:52:59+00:00,209.67409078885862,212.9157562968383,209.67890616263577
54,1988-04-24 17:46:56+00:00,200.2623371333652,204.18579983310823,200.75872222479913
55,1988-05-01 17:53:10+00:00,200.45006810525987,202.1863240680802,197.59732500989
56,1988-05-10 17:47:06+00:00,212.3810339778898,216.2805686222662,205.53984825126506
57,1988-05-26 17:47:12+00:00,208.37192500833052,210.9022566201748,203.38511355543392
58,1988-06-11 17:47:18+00:00,215.41917310663842,212.4751717707389,206.5970388132307
59,1988-07-04 17:53:36+00:00,206.04429482911547,210.86505117013505,208.3951824445707
60,1988-07-13 17:47:28+00:00,210.39972586126586,212.26536801022664,210.4336936828793
61,1988-07-20 17:53:39+00:00,200.6282650406286,204.22200251617005,199.41490946260305
62,1988-08-05 17:53:40+00:00,209.30295352276858,210.33868897546515,204.8939402384998
63,1988-08-14 17:47:29+00:00,208.4515123659032,214.59813098060997,205.45532748748727
64,1988-08-21 17:53:42+00:00,207.92288866881242,213.91848749913825,201.7866386408197
65,1988-08-30 17:47:33+00:00,205.85212868770657,212.9651095441693,203.12999014482352
66,1988-09-06 17:53:44+00:00,211.54871747471293,217.0472155452472,210.5025602117746
67,1988-09-15 17:47:29+00:00,205.84811538690317,212.04817780646627,204.94930748011907
68,1988-09-22 17:53:38+00:00,219.02458184370437,217.38281477858897,203.89153162563056
69,1988-10-01 17:47:24+00:00,202.4792348848951,205.96537137407591,198.5449833851102
70,1989-03-17 17:52:02+00:00,206.29553153035664,215.0080704385222,206.56777288215358
71,1989-04-02 17:52:00+00:00,194.72033618304854,204.97553612054668,197.35618616693776
72,1989-04-27 17:45:33+00:00,195.47342333371,204.23058582763923,197.09724623656643
73,1989-05-20 17:51:21+00:00,193.12454120615155,201.3186276824309,192.52516386928775
74,1989-06-05 17:51:09+00:00,189.2298690749811,199.3378221934163,198.00635764744126
75,1989-06-30 17:44:27+00:00,208.08048680461414,210.36803110533293,206.79350548842703
76,1989-07-23 17:50:09+00:00,202.58388095007436,208.09512734101466,204.39171427496697
77,1989-08-01 17:43:47+00:00,205.06443912349744,204.3412359034933,200.22445033787918
78,1989-08-17 17:43:22+00:00,192.3725164175726,205.53991729488664,199.64498099116133
79,1989-08-24 17:49:27+00:00,202.0294024723596,207.41074827854348,203.82507348863945
80,1989-09-02 17:43:05+00:00,202.4873781219354,205.17237181288743,197.48034625143185
81,1989-09-09 17:49:02+00:00,210.17068397185116,213.36127166453312,195.82787720869308
82,1989-09-18 17:42:32+00:00,,,199.07819893581186
83,1989-10-04 17:42:24+00:00,210.1452093830662,209.91116713758717,204.38122464937555
84,1989-10-20 17:41:39+00:00,209.29805199901307,206.8766510680849,198.85144596268339
85,1989-10-27 17:47:40+00:00,214.4319811774873,220.25447549496315,210.1058118372023
86,1989-11-28 17:46:52+00:00,222.68151350383252,221.86984731785176,215.20871765903377
87,1990-04-14 17:36:59+00:00,201.99444500783272,205.51134707966182,193.8819277528267
88,1990-05-16 17:37:01+00:00,208.91237675709868,211.3985814977446,202.90724673540382
89,1990-06-01 17:36:56+00:00,209.2501191395212,217.48330151446504,204.6258310402413
90,1990-06-24 17:43:06+00:00,202.5534493662582,206.22670659313246,201.92442879061724
91,1990-07-03 17:36:54+00:00,202.43183418691368,209.10021363284082,197.61342158156765
92,1990-08-11 17:42:55+00:00,204.3989941682333,202.81220644256234,196.35404981117557
93,1990-08-20 17:36:42+00:00,203.58755708809105,204.91526392115077,197.63115458922434
94,1990-08-27 17:42:50+00:00,211.07180045812862,223.8621222085266,213.09918714100152
95,1990-09-05 17:36:34+00:00,204.4800682649358,208.3833960278946,204.16259415551113
96,1990-09-21 17:36:32+00:00,202.75736195874688,208.3420408761272,198.1001111174003
97,1990-10-14 17:42:32+00:00,203.02469459783774,205.83415030782973,198.3896837370289
98,1990-10-23 17:36:18+00:00,219.4740566909648,219.99814693966474,213.45591806032013
99,1990-10-30 17:42:23+00:00,196.9605478405757,200.03935254238044,190.8675985067385
100,1991-03-16 17:38:09+00:00,206.22786560182,210.83615558895934,208.03081052312393
101,1991-03-23 17:44:31+00:00,206.60353895735378,217.24310930767308,205.2325842184608
102,1991-05-19 17:39:16+00:00,211.02331593945667,213.54374663654662,202.89510833540677
103,1991-06-20 17:39:43+00:00,202.71104662048143,209.94264763893958,196.9635777419342
104,1991-07-29 17:46:25+00:00,187.62735730028035,196.44855529662445,189.87265096373446
105,1991-08-07 17:40:17+00:00,197.30832473371572,206.87104716635815,202.34176809133206
106,1991-08-23 17:40:22+00:00,192.7278559583696,195.953021023834,191.37617481222537
107,1991-08-30 17:46:38+00:00,208.23263289887498,212.44741277839879,203.32921680779563
108,1991-09-08 17:40:36+00:00,192.17042857045467,199.76653900442835,196.89679267773445
109,1991-10-10 17:40:49+00:00,208.70086392880418,211.61846428942638,200.39124812982914
110,1991-12-13 17:41:13+00:00,202.89984451125994,208.22678856897102,200.6661695421834
