,dates,nzd0325-0000,nzd0325-0001,nzd0325-0002,nzd0325-0003,nzd0325-0004,nzd0325-0005,nzd0325-0006,nzd0325-0007,nzd0325-0008,nzd0325-0009,nzd0325-0010,nzd0325-0011,nzd0325-0012,nzd0325-0013,nzd0325-0014,nzd0325-0015,nzd0325-0016,nzd0325-0017,nzd0325-0018,nzd0325-0019,nzd0325-0020,nzd0325-0021,nzd0325-0022,nzd0325-0023,nzd0325-0024,nzd0325-0025,nzd0325-0026,nzd0325-0027,nzd0325-0028,nzd0325-0029,nzd0325-0030,nzd0325-0031,nzd0325-0032,nzd0325-0033,nzd0325-0034,nzd0325-0035,nzd0325-0036,nzd0325-0037,nzd0325-0038,nzd0325-0039,nzd0325-0040,nzd0325-0041,nzd0325-0042,nzd0325-0043,nzd0325-0044,nzd0325-0045,nzd0325-0046,nzd0325-0047,nzd0325-0048,nzd0325-0049,nzd0325-0050,nzd0325-0051,nzd0325-0052,nzd0325-0053,nzd0325-0054,nzd0325-0055,nzd0325-0056,nzd0325-0057,nzd0325-0058,nzd0325-0059,nzd0325-0060,nzd0325-0061,nzd0325-0062,nzd0325-0063,nzd0325-0064,nzd0325-0065,nzd0325-0066,nzd0325-0067,nzd0325-0068,nzd0325-0069,nzd0325-0070,nzd0325-0071,nzd0325-0072,nzd0325-0073,nzd0325-0074,nzd0325-0075,nzd0325-0076,nzd0325-0077,nzd0325-0078,nzd0325-0079,nzd0325-0080,nzd0325-0081,nzd0325-0082,nzd0325-0083,nzd0325-0084,nzd0325-0085,nzd0325-0086,nzd0325-0087,nzd0325-0088,nzd0325-0089,nzd0325-0090,nzd0325-0091,nzd0325-0092,nzd0325-0093,nzd0325-0094,nzd0325-0095,nzd0325-0096
0,1999-08-28 21:53:59+00:00,133.97016126580405,123.53821628342422,124.05332888962089,126.19697917267057,121.15938796518843,123.77524193887469,116.34688524045865,125.69885841567805,126.21014375668771,137.46943353867542,144.24786850662383,137.05680670501624,132.73551803012396,136.27771558073613,140.9277817003981,129.28513175310633,134.71374925128526,131.80404537862987,126.4993754758161,125.11913297532388,140.78282230171664,139.8567910740796,145.90187402437874,149.21096767064708,145.82824731444126,136.94908226580526,127.72622926010929,132.357914861933,127.27018843440773,135.73482907293277,129.43441926129367,133.72961707791453,134.8369897626029,136.8194754991132,135.28455648433675,136.67377786084342,147.90412239376718,153.9093473248553,154.54998276095154,152.9240309536622,147.3434883617485,137.2128542432305,131.6675033422822,130.56533332809852,135.65851414608983,135.67566762394748,137.77868371853177,134.6701182124011,134.61506661995196,128.25525861608676,126.66731244688819,115.20371697733864,110.42686413397794,108.31853764489738,104.086365244527,92.53363839612796,87.34245077970148,89.36418726320605,90.68405597459015,89.62582809424083,90.24324417660978,94.4454998496211,88.08245301066296,85.72815489938237,73.47725707593449,77.33924724063297,80.81171682656368,85.63709631620559,99.51485690780665,109.06614869206683,111.51625935498998,123.3859866210759,121.89579122516646,125.2734084311543,128.24414365610107,124.85514160874321,111.13739050308261,93.52100517111049,98.67448958594039,109.3567227877675,111.30216525772255,114.02448106522901,115.3272108811949,118.2297155224403,124.38168173755717,126.45090914807933,130.81263090434447,137.86129668674448,138.5079670822176,140.48799510895816,144.7409837851926,145.59231894509588,155.40794029125937,159.7335904583561,164.85290574015048,172.77819343274632,167.304493749411
1,1999-09-29 21:53:40+00:00,144.94877305224674,139.87504036499772,139.97703985065144,141.11725691449283,143.95455363861154,140.54735035942832,134.09161126694988,139.7041366185946,140.6619242061831,143.69036939257285,148.5281182123389,148.3027350110906,146.0822456583659,152.6036957772447,150.34288341765293,148.71367535100092,148.3559842371931,148.7720512459857,143.41481261349492,139.95802124290714,150.52415579650966,152.17306716280245,152.24452593897078,153.44332682503477,147.17196104539437,141.67193676860995,144.5665015854978,147.54095441898866,147.1254176635679,147.95413449291559,151.7305285829428,152.49282604719758,157.71340292607545,161.90875234153597,161.79123897821262,164.59399030988706,166.6134655212027,170.91750618829414,173.5058911986663,167.39462094733327,162.26545995783403,159.00673863560615,152.9413756586594,154.53814612363894,157.83447255266765,159.19161226496138,156.68259030076325,155.09886275540484,150.03940021083517,144.84781650106248,140.59170177649833,134.64357476592878,128.5734739044341,124.68461526403962,119.76558232030348,112.33119550162176,108.52682232961936,108.59342883396558,107.72485594059737,108.63689790955075,111.10479089156603,109.32745599067435,106.37367751356867,98.73581032510523,,99.38496563932773,95.19637563692878,99.35002053210138,111.68419209714122,116.74891706132331,130.72586173130313,138.27307527366617,142.48403458892588,146.24999152842386,145.2939992176544,141.99942438361902,120.37662159823635,106.0115755571486,111.64612223887235,121.56837923046356,125.74510996960157,125.40937981533591,126.37904942546893,130.5167221041198,129.5239107774558,134.38229037730562,140.692649879258,149.72148558523892,149.71654132359635,150.34960484625844,151.8003840200402,157.63569291176776,160.6000418425016,164.31816880319056,174.033445381532,179.933288272454,174.4556989477925
2,1999-11-16 21:53:56+00:00,154.4084313633769,145.8412852332023,142.84598743209548,143.69392368718758,146.56019290636735,144.3962116369669,141.2859822361082,142.1688842820022,145.5833873194522,152.91087695487118,155.31658944292954,155.37313798388695,154.7349305649787,154.25806941884898,152.5207957268455,152.9010449643923,151.02741282382533,150.38409143645708,146.1314009643624,142.50203205054822,154.53022544698504,153.40594496283646,158.3159289078281,160.02531573640323,157.34238419096062,151.64701309790092,148.9431315112679,151.2954638110148,152.68242139699757,151.34586956765762,153.50820347779307,155.31339711263377,158.881294769511,162.11486176347546,162.8012334390914,170.7845795993931,175.5884869733983,175.886155170731,177.89453120716607,173.36503757206077,168.7900549065716,163.25740684958714,154.64983846588615,157.1302902544287,153.36981563271613,155.98173337466116,154.5258081700907,151.4251291470801,151.6770429118838,153.6564714975524,145.0288722397788,138.38712012566737,135.05018262106614,132.53145577627282,122.33382561401677,112.17281069625388,107.74444227085375,112.07301387932733,113.34281737991269,108.68521597162297,110.12264848406862,107.86354813677006,113.11776082371395,115.14197021480322,105.67338474385454,110.02052207483999,105.35086970598505,109.40509828830534,119.29819356115459,121.88687505208529,130.18885900646018,137.86930475664403,141.42185952572942,142.11630366567596,143.1358550777497,146.35005040951845,127.91795851350096,108.83958276402026,118.03085882599919,128.53507574998724,126.48988616610914,122.21808419543703,126.38946335585872,129.11996104132913,130.82169166395684,133.28629305327036,141.40847044612843,145.8944261283701,145.02188149931544,144.79547372249064,150.15374285781758,159.87197022687286,161.24576697482394,163.136567520107,167.9956699623135,178.96333876021123,177.71886430725291
3,1999-12-09 21:59:45+00:00,,,,,,,,,,,,,,,,,,,,,144.71450154444057,143.96803388178043,,143.91109186532844,132.39536444125952,122.42164411470426,123.82607626931733,131.19696330677476,129.08689964709615,129.96740766511937,139.89591851001336,138.8795240777509,143.69266717901274,145.34256849637814,143.07041227239662,148.13970952074806,149.82746706012128,150.31620457579118,148.0171982490565,148.24621012262241,141.7042981314244,135.48196441504675,131.08098221923635,131.51380425249408,135.68725349793118,139.29794993593114,137.63087582105777,136.36883444358568,133.56170187632733,127.06350708463202,125.08918853522238,110.77724554071467,105.63745603154874,103.66851496160228,96.94047708265796,91.70603899434005,83.86478955948452,88.93993300546316,86.89582235549926,84.21903447606674,87.15615226585898,84.46857545087575,84.30984120581516,77.34786792764257,,,,73.20409420294139,79.51312640600652,85.76480255062299,97.63379583905765,108.07938105555985,110.67828396613078,113.22252023707597,114.71744020964647,110.0895287397291,99.44663797433007,74.29426103951886,82.60006901030007,90.20112014941023,93.8553694558691,98.67830500554481,103.27336774997048,106.6884355809199,111.49693462509191,113.76929153787893,124.76621009391044,128.4372353956796,127.10018112679901,129.52820105223904,133.40977040977214,140.67074418920143,144.26319997617335,147.08936552428702,150.0412404924581,155.1429025030202,155.6866394140596
4,2000-01-19 21:53:49+00:00,144.9811913645207,139.9127112362444,141.9236752684747,148.54885184999864,146.85835100592146,144.25260980054375,138.59662547265103,140.71928939561087,136.52853251914053,146.0515594035122,151.6359691437301,148.25902388593033,147.55174334214604,145.61178519268557,150.64143414842508,144.41948464154493,144.063296799216,145.83813600606848,136.97014633204196,139.1350616744312,149.86564786731674,149.70542882559425,148.59342574939706,140.59744667867568,135.4779669628482,123.84381474049552,122.66888823373499,131.70048765991316,129.73860159167725,132.61151718175182,143.97385046044397,141.18716041595655,145.14408958256092,143.68853811853316,142.71560778269242,145.65713897086718,152.67984068983048,154.07817016365087,150.9316747945668,152.64488488792222,145.3993166995618,137.2245208120722,133.72526301413401,134.09060329572907,141.89961713760405,137.96164448588925,142.79463161901876,139.28420968512629,136.2818256327532,134.02352342768694,124.950075517076,111.87370000157385,110.83658833949949,106.15046813339184,104.5014980572858,91.98307303640354,90.65717030235865,92.84804398736631,94.29804286892025,90.50899761624962,90.12299850819551,92.97083934465115,87.82142953517146,75.22629594225016,,70.36898480509055,67.76124541901797,77.04365967507117,81.21636549773491,95.43011826571369,105.83892500022588,109.41711464122095,114.60856103307988,113.92173727194627,117.07266318325897,116.56018416808233,94.25966462589838,78.87709782950151,78.62303363646453,88.51057472651965,97.75582169558237,100.23347008888481,107.68774004860481,112.82589580540815,117.37614009112495,117.97150979381242,130.0616440377339,132.67922742557747,134.63705337132245,135.2667522851766,138.09039428873191,144.13511622921067,152.1458611750169,149.08433615138705,152.64512673038305,159.86304634005745,156.21762634757226
5,2000-01-26 21:59:38+00:00,159.10010840967595,154.26285014122047,155.39721045188173,156.1549205045638,156.22817323884516,156.494625033053,149.25052234980723,150.8025387431158,156.1593998781786,162.90341303046128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172.05652265781828,169.84809672022254,168.91185248239165,166.85933304463768,166.61605531883242,162.75121553608633,158.73698955520513,154.42208804740324,149.2036643747685,146.02786993394923,142.23877697133582,135.78964197237485,127.80776158036272,118.74971637760584,126.39634870395,127.61595539945993,127.53260721956761,123.43271333342246,126.51236527993127,130.47519244758502,128.13320844897686,110.56119074646361,125.84226354150223,130.99548238887326,136.07968938709183,138.66054802788193,145.59288569331196,156.2311543348949,155.6912188938931,162.61999906674714,165.38592329108167,161.20983747296452,161.75895967793318,147.01897696387263,131.47873358918923,138.07831759517725,154.76342645557543,,,,,,,166.60615583268734,167.357973171046,171.70566866955232,171.84259233698134,,,191.71273955827968,191.83837161018658,198.4049456910143,208.52254265260987,
6,2000-03-14 21:59:23+00:00,156.4563219107961,146.85365515024807,151.16386230248548,150.40638653891716,149.32096102642333,148.71322067230824,139.11406372401163,142.03833326610044,145.01145521954035,150.80362667532518,155.18104719231664,155.69912966263533,156.1904141808618,158.425420346556,158.57898038029163,155.5966397351155,159.7231962326375,158.77359840842286,149.67883733153468,148.6588731728775,160.59684681291424,157.58778706143704,160.03962141374393,160.56062275165183,158.73792090764812,155.99312782546698,157.22861573355678,156.87166658647382,157.57966787509113,154.0773699204553,157.40619631982452,154.63501649313022,161.25740357895353,164.37402084720267,162.74391398503104,162.63669255562894,169.79170998725877,178.06222159417143,174.8420184356052,169.9761417659239,165.31606508605665,161.7692503077315,156.83607263984482,154.23637049807957,153.87431188580962,155.3454620613237,153.28566675466828,151.57879197876866,148.4851274804936,143.13137172090032,140.71327598098588,135.84991665208847,134.01237923674162,129.02755657132417,122.80612620618226,115.42524274327818,108.80484570224323,110.73334271298654,109.81037937656285,110.20283990186834,103.59758480538369,107.84512703101475,107.7867664820833,107.47811849990885,104.26855908461127,108.74345168174784,101.47328869892173,108.83181808425599,117.39889892340241,131.03878771819478,137.4873388355458,142.70913753521575,148.84542512891514,146.0309099411918,145.13329483304713,139.49414439334842,122.37514752826698,107.73453824696378,113.30294490898262,128.79656996716108,,134.6480649746212,,,,,145.47109208518825,152.46949902660828,153.50508592442816,,,,167.5454404142842,173.92909622117566,175.18076721084373,178.76400480258246,176.82407334997546
7,2000-03-30 21:59:21+00:00,139.9062464029655,132.93954955739946,140.47560421043596,136.71963639661013,142.27390116627706,135.41053339567446,132.24195617167788,130.39269339963215,139.09468537265778,141.90485801978272,145.9255511092423,140.81874711751692,140.15079775355858,142.0722976615043,147.0498167669458,143.37029339790305,148.20707457470556,161.9987623670733,142.2600088850613,137.62992558219517,151.92851730334812,150.84333494697236,153.83865417125773,152.58247509302606,152.90741246700873,146.78533905738632,144.02941469034056,153.41204984928163,153.5384096995906,151.1592744554575,151.156200045417,152.73335048074702,146.79090817752422,153.70766587639034,156.93264503598405,155.9051778091682,160.0358650663632,168.88540283837486,170.5233754014455,166.8975043543531,157.092892078476,155.6920022545009,153.54325240806412,150.62438949149052,150.92577105266938,150.29374586881218,146.0198192283656,144.56037433239803,142.0488077715173,137.3322280752845,134.42600496827635,130.26684290167577,127.72944746611128,126.3239832531645,117.0995241696745,109.03179207399059,105.22894841254944,103.53578084133005,101.98458324852638,99.00196264876541,94.93868430048832,100.36801374793373,92.31280459383515,75.2331352178926,,69.21227932072996,73.0856115944529,95.9299762004662,103.99259081212954,112.39915205038164,117.6376652248097,124.50137820226942,127.62252154242037,137.95728053704022,140.6393059321432,137.89185154762174,,,,,,,,,,,,,,,,,,,,,
8,2000-05-01 21:59:06+00:00,123.44923837995825,113.05153460594141,123.9892243142587,108.59966943986007,117.6935627776405,119.9298338466116,115.94617995253579,122.2306471510457,113.2957041743522,128.1271155889052,136.3434611739821,125.05097887416194,121.76938677007173,128.6269297095549,136.02148160308565,118.17327915531739,123.02203029406127,126.37574865051971,125.86515984920626,123.54885351669452,136.66673672020667,129.56381258352084,143.69053030809474,138.91337791387912,133.85758314730683,123.05177379393677,124.31124611989375,131.735637278332,132.21519628851485,124.2870418788168,133.8642021993008,132.55307735885802,143.9849730885753,134.02210383388052,136.12911201666128,128.89533383968887,140.64518117980515,152.19692072680087,158.51500679954353,149.4731389797938,144.22956529985365,139.48282906175302,129.38310899208935,135.58753925317896,135.71988886976024,134.65096965910487,135.96989922289993,130.5191293251039,128.7117041902802,126.6429796815097,117.29373757178905,114.71478545731847,110.07448384987744,105.49120304631154,102.91259159999387,95.10539603434212,85.06171915503154,89.02249587687987,89.89925629033519,84.904764897706,85.1788876994676,81.21305669999023,82.1611281047398,78.5410832725843,67.2151319855474,71.21713577454912,69.09877345919323,76.67420743296142,81.45885597994595,94.90784614665208,102.36740347351326,111.05080394792438,113.5538097734078,115.01047663667015,112.38055481504199,106.65430733392571,93.87054432026822,74.44471455871783,81.78337408126927,89.89935302459398,99.67122347172938,100.6142185465871,104.67842085294903,108.35471096928609,116.64905686983565,116.16511213747665,123.30447842604866,126.11749193829908,130.50083248301019,133.31196174375324,137.1423245260026,140.15425279535373,142.72493708403113,149.22088581031448,150.5012531170285,153.13922148831526,148.98931851700178
9,2000-05-17 21:58:55+00:00,139.17036014638717,120.54824853914992,134.64469597312652,132.09755086577732,130.37531329348292,133.84750145242768,129.682746286582,128.2484651425179,119.38102963821049,135.7666788422128,146.22746657645106,137.46212040373058,139.26480344327086,139.04051521603253,146.14653355773493,132.38482859309312,128.02144157382835,134.78496750103565,131.1578930666784,122.46348239888498,140.739392381641,135.51792991635898,136.90801513400075,139.54414444888226,134.34278000193711,119.43910953422994,123.89922336193999,130.210027392698,130.73720804884337,125.03310344952865,129.29323164600365,131.53587983281247,137.99872987250387,,138.42465252829493,122.1517437348832,143.59905046035882,152.92599929331968,155.02116708180267,150.43803830933697,148.7499780903131,138.50118575747976,130.8365175349095,133.31630645320487,132.59895905404295,134.69540624200144,129.06221428888546,133.74332735111992,130.71245629533863,123.55864030223597,123.66107153376885,113.13139613362071,109.4704557597188,106.07206225658864,102.14685493791032,91.8327654071116,84.0579882634561,87.25890939157686,80.88881094482147,84.16807265173995,88.41746421381958,80.15275458505522,85.87032944902202,76.91190974927403,60.603323431252875,73.77330039688998,70.14994331708685,80.02715068270413,83.56390524157855,87.52288592888254,103.88327258714452,106.50344642722118,113.34276345612344,115.82008222895695,113.07804142066996,107.44058268008123,99.31792554573052,75.94509100709872,79.45624565566112,91.98528133477512,104.23698824547697,103.26186956723777,108.78485434856776,112.6537996149514,118.59606013402922,117.81604391334855,125.49774814877063,129.2998316454839,129.82541134962344,134.09939641300124,142.2451071047985,144.83077714754398,147.29972463195708,153.23354546198843,154.99256864279687,154.1710180694725,156.6368463247258
