,dates,nzd0325-0000,nzd0325-0001,nzd0325-0002,nzd0325-0003,nzd0325-0004,nzd0325-0005,nzd0325-0006,nzd0325-0007,nzd0325-0008,nzd0325-0009,nzd0325-0010,nzd0325-0011,nzd0325-0012,nzd0325-0013,nzd0325-0014,nzd0325-0015,nzd0325-0016,nzd0325-0017,nzd0325-0018,nzd0325-0019,nzd0325-0020,nzd0325-0021,nzd0325-0022,nzd0325-0023,nzd0325-0024,nzd0325-0025,nzd0325-0026,nzd0325-0027,nzd0325-0028,nzd0325-0029,nzd0325-0030,nzd0325-0031,nzd0325-0032,nzd0325-0033,nzd0325-0034,nzd0325-0035,nzd0325-0036,nzd0325-0037,nzd0325-0038,nzd0325-0039,nzd0325-0040,nzd0325-0041,nzd0325-0042,nzd0325-0043,nzd0325-0044,nzd0325-0045,nzd0325-0046,nzd0325-0047,nzd0325-0048,nzd0325-0049,nzd0325-0050,nzd0325-0051,nzd0325-0052,nzd0325-0053,nzd0325-0054,nzd0325-0055,nzd0325-0056,nzd0325-0057,nzd0325-0058,nzd0325-0059,nzd0325-0060,nzd0325-0061,nzd0325-0062,nzd0325-0063,nzd0325-0064,nzd0325-0065,nzd0325-0066,nzd0325-0067,nzd0325-0068,nzd0325-0069,nzd0325-0070,nzd0325-0071,nzd0325-0072,nzd0325-0073,nzd0325-0074,nzd0325-0075,nzd0325-0076,nzd0325-0077,nzd0325-0078,nzd0325-0079,nzd0325-0080,nzd0325-0081,nzd0325-0082,nzd0325-0083,nzd0325-0084,nzd0325-0085,nzd0325-0086,nzd0325-0087,nzd0325-0088,nzd0325-0089,nzd0325-0090,nzd0325-0091,nzd0325-0092,nzd0325-0093,nzd0325-0094,nzd0325-0095,nzd0325-0096
113,2006-01-27 21:50:46+00:00,153.29623683538503,147.4858357530996,143.74727784236168,150.63974237739802,153.79634650913997,154.0278072420379,146.34006404861083,145.3987014504732,150.35155952862348,157.13259593330943,158.68854736033728,153.9010785062476,154.48543589821833,153.46981101870605,160.99568215907547,150.02092364271422,155.11425618298017,154.29031375390136,151.9782423912683,149.65259151961877,157.31157707518722,160.8481351326562,163.77797005194833,161.0149287010427,161.07503498576972,149.5312022531686,149.78514364043576,151.651500489118,150.98622623969283,151.3763688981705,159.3784746283281,160.40771236361368,162.14543682915004,162.02947249573006,157.29198880610952,156.67120992453548,161.37392414086608,163.24139387739675,167.58720249552283,159.1093334356453,157.45312136346678,146.12263351740805,143.7024763689207,147.05661016928318,153.93364762284006,150.1173744406505,148.26202270419088,149.5674046242658,146.30718550301364,145.913184797082,142.1292551359082,137.43845900526685,130.89643560183617,132.22873539486412,122.92349463825913,118.65090442025868,111.79800110137586,114.60969759462571,116.44495706236074,112.90764677030072,112.36782828581599,111.95880826713974,110.88006576724192,109.52308940224471,100.29076016936685,98.67840605728891,97.87788138343558,104.17159566653329,111.59843297657373,110.1503977714217,118.24461256670747,119.4292158407887,119.63620505115146,111.72611984893388,111.83598435346141,105.84448579646947,82.24940505329342,61.88280243703639,70.70670567733458,94.13289521280515,115.78281105739288,126.4466088542256,143.99075469060716,155.668773761875,157.01563478717452,161.4429367221012,168.20084010712043,174.67724931292065,177.7821803880447,181.03863597053544,186.3820995997777,190.06407468758425,182.12454007769446,176.81015050688427,176.38332307789213,174.7598722411166,170.41945578495887
114,2006-02-12 21:51:32+00:00,147.08612298412555,139.57719430958718,139.75275203894583,144.66191872147917,139.8007088381049,139.22006201920524,138.2802753652067,142.08943067700054,146.95128535999297,148.18366550906367,158.4649596396958,151.10404379148332,154.26408138525647,147.1128299630418,153.68383094741023,146.3225861630644,149.68983668294214,146.45142955953904,144.6491906988881,143.18536763528692,157.16332015371506,154.99713149381773,153.91376268607954,156.63288703767222,151.2806275976994,148.25830413438553,137.78508476754126,141.21019042394303,141.97134551443418,140.41424795292536,139.91720920307924,146.10616696927767,147.21541550910732,152.19842787925256,151.23878660616427,146.98600759680852,159.2728089942095,158.81048156447918,162.90792913404994,144.88830913141223,147.0635499108795,139.6160394367707,137.98918932187715,137.04992431449898,140.20287622527772,138.60972173827048,143.97079001074212,148.2273965035756,144.32455814225622,143.21304391606972,136.9517207432943,132.55827803202726,124.34621992439881,120.38880968916423,114.18759062062956,109.85947153887179,101.4746608739658,103.7591820348323,108.04493593477326,105.80790090542122,108.36569235433245,107.31018970198356,104.49452087371134,104.42399611459552,99.61104448135693,96.01907907740329,95.34540120222893,100.87852286025746,107.56679947645652,104.54891487726503,110.01423478604877,112.18235155794856,111.08112668251316,112.05052603508841,105.27754283876683,100.60961368928872,82.41095214866678,65.52644975086386,73.08304514687939,82.72190448945604,99.62490624085363,110.19002744732452,130.41802620049916,145.78222135782448,146.29081663205585,152.0296970538672,160.61654645501068,170.83511413696044,171.15992656141452,172.29417325824696,171.53729716610653,175.64296118057587,179.1655627761801,175.9093779671268,172.93348169609337,175.60349738192554,171.72256387038678
115,2006-02-20 21:50:43+00:00,145.2035245723061,,,,,137.36087190215056,136.19507672962882,136.7102919251432,140.66549936244581,149.7459276250711,154.03660338469862,151.6449606100872,152.4678399768764,149.45959425719184,,,,,,139.25418201241044,149.84361307633495,150.23846658441553,152.8027402482526,149.08748669199585,149.35948150117628,143.57468868486055,143.05942654551723,140.6281387128476,,,,,144.9041667783626,147.11645480277627,149.9504112587511,150.45194743607507,152.61541345602586,157.6179787638578,156.61184586053685,153.38555941513576,147.55491332686222,,,,,,138.7666012139927,136.61257164408158,133.20602389763698,130.97539488378337,129.36680307226132,125.58469117563632,125.9065541402048,117.63703049545872,,,,,,95.38531951152319,97.60416091384913,96.38343114237786,92.38767978499702,91.4546545185782,84.6095409898887,93.7232915191022,89.89263016807897,92.67085519946588,,,,,98.87764784562077,95.20945344994854,91.91842395896218,85.03300541909253,72.1440274866669,55.8356770970112,65.00014747240415,90.91582789930318,98.10656205577342,110.85261925549202,,,,,,150.10110878213433,157.38391839745307,163.25138079239719,161.8712342792888,165.99874263404797,168.18027104300236,165.85436110789948,159.1358050163954,157.78839587445216,153.68092231039685
116,2006-02-27 21:56:55+00:00,,,133.4113158517688,135.5829952017444,132.426328570589,133.06426714633534,129.95596061782533,133.54669591355344,137.9433533770527,144.54850877340817,,,,,,140.01437628958126,147.99977166328802,144.90691488854236,140.92286747357718,137.9728195480054,144.3620432258411,145.79483425507155,146.0306494475193,144.01336754238636,,,,,,137.6567029948489,137.61262181611346,139.08954201751897,144.26874591460202,133.97571528981032,139.68094097372733,139.3817350490624,141.20614792620512,,,,,,141.37008293840313,139.9354856704271,135.18991744205027,134.2913618012159,140.4162989107278,138.13935802225575,131.86684391222587,129.05883471425742,,,,,,101.63704303797306,95.6445243549731,89.21856055247841,96.74534683081836,93.95686698894185,97.53147743261044,92.64180094912766,91.72924806514283,92.6652590490715,,,,,,97.98290408836739,99.42864668535417,104.17343689309517,101.43654453122615,96.16866548810258,92.23432275704282,84.29168030256182,66.79323579690617,49.25491265997393,,,,,,142.21133199828904,140.8318391129933,141.43444405561522,150.38927988986066,157.4692469887465,156.47815097298744,160.7496023495043,162.1051793626199,164.17531497965442,164.5739370426418,161.61679796408438,162.7477645398585,,
117,2006-03-08 21:50:45+00:00,,,128.45493122198346,130.37418181535867,126.4675779624605,127.5234232706829,128.4033754664493,129.0294278965224,131.52322522329482,139.95956914822628,147.00624680262618,,,,,133.04690009649983,130.6765773077583,130.77526755133857,130.67446433816218,136.81858082843243,145.5943612683625,144.83058933190097,144.70327177767808,140.8516954349446,,,,,,133.47309410846864,138.78551367218543,135.46918076927685,139.90555365397208,138.71047221766506,141.2318777266342,142.34857983646577,144.75155231451453,141.66172145256263,,,,,123.63128784408991,125.21801563910982,124.76021110214725,,,,,130.0052341683242,127.21031530221552,,,,,100.25716356627898,94.49200071146616,90.19112683102912,92.87321746039976,89.36693161095045,92.8836492732112,93.83854244801594,91.47315307952498,90.6499657325421,,,,,,97.01153653123563,102.1505094320009,99.7621037773804,102.48265817525673,98.49060129514393,94.40709929272877,84.8562067548747,63.66644580366071,36.64988679273114,41.498725954486716,,,,,,,,,,,,,,,,119.02070900099038,,
118,2006-03-15 21:56:55+00:00,156.85960104838634,145.132639155333,,,,,,144.2436778019093,145.52837670638317,153.8096261831429,156.28627873354307,157.25954704362962,150.2419346360753,153.7844877092153,158.51954560138776,,,,,,153.70113294923627,157.63985656905888,152.65923327106307,153.46141997216537,155.64108744926256,149.46077447173553,146.74205981160594,152.34785463087877,,,,,,158.6472104403275,152.75786510652523,145.89121899544193,154.14280925637487,164.72027591868445,165.85467657394977,156.15767971133582,155.82371558837545,152.10628744580168,,,,,,148.70770996681333,144.34022236382233,141.1222091896256,135.14487293404517,131.71074755407773,128.99620208079133,124.03918731546347,122.74226375486106,,,,,,110.7279643739292,105.60076449698181,103.94360997278407,106.73870285721722,102.57641336667854,98.44732506881374,103.74673387481013,107.60347877210023,110.83607266479514,,,,,104.0471952985145,106.36724398377872,93.0971668842132,75.91666648585121,63.26604500840004,70.072012663359,87.18307616009419,113.40036597842504,118.79317716155077,140.58729590964214,,,,,,,175.58111004632934,179.53598473925865,177.87352059397045,181.39289594536814,181.26339543003064,180.5140469419499,178.07574033026816,171.03363688483358
119,2006-04-17 21:52:22+00:00,,,,,,,,,,,,,,,,,,,,97.33521771496834,,122.23619498214678,121.49310272877307,127.33372845487408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.73637697762975,92.9915025295888,71.04810621984106,,49.134508510584375,66.84890700680924,,,,,,,,,,,,43.319250448352356,30.28266123015167,60.79747221726932,65.23244538755687,,,,,,,,,,,,,,,,,
120,2006-06-04 21:53:04+00:00,,,87.05591316430831,,80.28932716093308,97.96810563832328,77.75428183428562,87.86860161214993,,,,,,,,,,,117.1157467971463,106.74649892732793,,,,,,,,,,,,,,,,,,,,,,,,,,120.21475703902678,125.27792112190372,118.36790410941109,109.45866449967329,119.93135667428975,112.8754455757915,108.48998529311604,105.9305743442501,110.86018375734204,102.54987726496611,98.47336718253415,95.90854270599185,89.82729030100755,86.88749386914989,73.75821509498411,79.11351452674046,77.41888214013659,83.18948648325228,71.39918189812286,,64.32782574014432,74.69423176963008,78.58762884651179,72.00921827111947,85.00613898529582,91.64513921994944,83.03826938996103,83.19831789575574,75.87267350166783,75.50090048446916,59.69549701552497,43.88105662306694,34.128287934509615,34.42929414153934,61.89028657288858,76.85019013046207,98.27285263195489,100.80091867956513,116.08558239179412,,,,,,,,,,,,,
121,2006-06-19 21:56:48+00:00,143.4312491220896,,126.27383123613446,,,,,,,138.71971358872946,155.09767416848865,133.45677946977037,136.01708060372604,150.39809398785752,149.09495281002256,142.47072604379937,149.61101610371261,148.380379668116,,,,,,159.6302157721934,159.16683209325637,,,150.5209439752299,150.45870975972718,147.49145198203712,154.7978551370581,,,,,136.37215445615377,155.51279007941196,167.33496585423967,168.07866570328065,168.1581491320433,148.37713513590984,146.12203948302388,136.2651162575886,140.82524604686137,,,,,,149.40641551330455,135.9061102588947,128.94052343520386,134.9933338414058,133.90595371760008,117.72540614307837,113.0495087824892,106.98167653482167,109.11342318569484,,,,,,101.9905762665554,106.20127045224241,94.74747599891822,88.92442266340628,97.83972684159221,108.67130682931634,106.94933394498032,112.8997528825926,,,,,,,73.46609140890403,77.30776320789028,,,,,,171.06585477624603,,,,,,,,,,,,
122,2006-06-27 21:59:36+00:00,,98.9541979499699,107.23612149015317,91.07878302763136,89.42651419224303,107.26137485242845,102.79650080820052,110.52566386467889,108.60936239886568,119.92811160624802,,118.91941083874981,125.07615378567867,126.79560139886819,135.78690499441092,127.30272379949929,,,121.43993089369496,120.74307356558103,122.64067466130595,118.57169873530586,129.131964361772,139.74458367934548,142.66700084817845,144.25894003820625,138.61046406654128,136.93731192047315,130.25796035062618,139.26162906856914,134.7119213523019,,133.51641812379225,,133.55127843599882,112.09818351606503,130.6867989353624,150.2364175762545,146.20489866782677,128.89636334591341,140.0847348445532,134.04415125146028,129.54371906271342,123.8138123461838,126.38545404401961,119.3233418667012,122.90949597820554,118.19118863295884,123.96213657792842,124.32179557546849,120.2560995078585,122.4694445132877,126.51200681607807,125.4521899447981,120.63199929864646,118.13885938757142,109.09185577681657,110.85071256012348,102.36248485057874,95.16838627762198,102.52167275969933,95.35867986917154,97.98453797969262,97.1961433468383,100.49477080487787,99.86213228436482,95.36425577506051,106.05602879579742,113.21657912804433,107.61483633583407,116.3018240812361,109.79617918751028,106.22824554811488,100.47887898257818,96.29417882376809,89.34793824026089,72.08325217115978,58.48134143446771,66.81124361105256,86.62908301984478,106.14408573341676,122.51777452107275,144.37366035875598,152.54536408703134,159.33599014178353,157.12832893093312,159.23243183008904,162.2656733813412,161.17238085842263,165.99858647810203,171.14335978730605,172.23449106837077,177.0487379959015,181.00015177695127,181.2134494022961,180.45660792959865,174.59354262980065
123,2006-07-06 21:53:57+00:00,,,,,,89.05801099955772,90.99426051030638,97.70187319131091,99.22480710011277,129.22788943754932,151.00416083918216,114.48236625892491,122.80662757245233,,,,,130.69283563878892,109.57483460441559,118.05228734980867,109.55317085121784,113.32795969923781,133.29066210159937,141.73994971114058,139.6249131478757,118.75929043211221,125.23442982293436,123.55720636242458,115.56133766792648,115.25794478443805,118.81173863082637,127.04279086758739,108.81023297200447,,112.69649364246072,81.3619417725806,,140.31788230909572,115.50395058266137,,,,110.60184326716787,,,109.0511487285328,109.16410086999512,110.55841549719355,102.71594249580326,115.47955042860133,110.5422838449852,106.38893945576572,108.80400137617133,102.02997682732723,91.6862339104956,87.40011911625551,83.07710012945385,77.94585724244168,77.20928007864875,74.42141791017926,84.68892665431868,79.78858917680802,85.92927436802198,78.02377185968939,72.25104002572984,76.764075272381,71.3694529610026,80.20446938174052,78.9795621132568,83.68529561858564,85.28980887334369,81.78443142202661,78.50646629246651,73.59582835043932,72.36245733439213,64.7261887375099,51.20977617138367,37.64502595943135,52.14910603767258,68.13069931713275,80.44780116252535,99.71739562767799,110.3191694392503,119.03812926874345,127.3501800663058,127.27991650269124,163.3682453451223,142.10067882073335,147.0868901274208,150.15256445961475,151.0564048091881,151.43081861498922,158.41921751938418,157.42792214089158,162.45599545583278,161.1481593066661,156.8368631832003
124,2006-07-22 21:53:46+00:00,125.52219830004964,107.88763263705842,119.52988041268583,116.88738369507767,113.86654050564884,120.59533578690082,113.69127295245801,125.67272769034976,123.23824252491916,129.12062366065084,137.58041705457222,123.2132413533671,121.83634777975246,135.50491373318684,134.99626625564758,129.64564991015308,130.1020411048883,128.80140106858724,125.94757413894123,121.20458097832396,138.1187484842375,135.53461336382296,138.36670501532805,147.25362664696195,145.86129104955734,,127.23649850569443,141.8603538809755,138.9180611413268,136.97081032573897,134.4653662405755,137.25985288980212,145.60953536172326,,136.57234073945412,,142.3234848307847,156.48014840028182,155.6268915916263,141.6378674019554,144.12404238918973,137.12062489154053,125.97370258091244,130.64015069374437,133.2456082271577,129.88664515285427,137.2955884016514,140.10877352859012,136.37045186658025,130.43667859516117,132.01122481037885,124.00725285993767,124.42399080293995,120.54720716259959,117.83609267711958,109.39967747324255,108.60567296288175,104.38543315439576,105.37716144613714,104.24975105236678,105.77988866380466,104.86397741333269,100.25872889118337,96.22312532120408,85.9575039763578,94.71539786592675,89.94242327108167,101.75542013342952,107.79464583771747,110.25251793586122,110.99823701859364,109.94631228938499,111.69085367793744,104.64053276564547,104.30290947493295,91.30356454021171,71.30145875062367,54.65664130224863,64.74607188015719,87.38846233540599,101.45489948606983,119.02992011583645,136.86232526948183,147.38467887748055,148.02086177704035,155.24528621163486,159.86825265767888,162.55953149976614,173.0467360147394,172.1221362542304,172.10054373721485,180.31440604631587,176.02296454069545,179.10167145956578,179.19832888063,178.09603476026558,176.31031517516988
125,2006-08-15 21:50:19+00:00,135.63917490726635,126.27606047555537,,128.14377380053193,114.62922707525578,,,,,,143.03966090224975,130.1676293540523,131.81382696884612,133.08357098442102,144.83532403880787,138.84394234192274,141.15007972578914,140.02876777122898,,,,,,154.36555325463405,149.1449443164383,146.21667875117194,148.17228152170802,148.17723004941465,150.78951973736542,147.79205556729423,147.45794362634368,151.73738813695945,,,,,160.07807412041848,160.19640217019656,162.4498923407018,156.98437024898664,141.30255761054738,142.26814100086213,129.91014579950203,134.35903379574026,136.9302094509688,,,,,,125.18982223367266,126.3135752985215,116.52148538342041,116.2951268960467,108.12258233774728,111.35683995616671,98.8388015338023,96.42311995343101,91.38727471896946,,,,,87.50415239218687,,88.80053430756838,85.70323226886494,100.94205504517507,103.1948613722131,109.87338690044542,117.90375327251753,114.16127802909294,,,,,77.0770848757189,58.69753821724051,69.65547384284852,103.28333367115953,,146.98415696521388,152.91647645465275,173.71825674766956,167.60605886221742,184.29113472991475,,,,,,,,192.4812192274708,192.61802012455624,194.31226617581763,190.0611870952151
126,2006-08-22 21:56:29+00:00,,,,,,144.1974430785247,137.4045483913773,140.12865304338732,141.27036998457567,151.10423557739028,156.1388867177711,147.5227272862223,146.61454833981944,151.8318616237228,,,,,144.37099381349825,147.30392385668407,154.33418805057954,159.45991191906126,155.64187729559444,156.09310733367,155.81753419198685,143.3736526106498,142.2343187434511,,,,,149.28410853334296,154.1436445636124,148.65393444059063,147.81238671695024,,156.373883465129,163.04596866566905,165.43125932223177,150.8603327341458,149.54891936437113,,,,,145.194505795133,146.5069730791654,145.19841416707132,143.91868890931514,137.01455656634894,138.2247919235005,132.27243579192648,125.68745231669169,124.52115112407535,,,,,112.0122188535944,102.81578705896732,108.43054156366932,103.07627180636383,105.32818223879487,103.64071589420092,91.43172227687255,96.00782582582377,104.27567324870815,,,,,118.96005441841831,115.518554290733,109.98691752859494,105.23474313246021,94.27149744907427,76.61276567956695,66.49328786284394,75.48209447190034,89.50358582773188,120.33514132720057,,,,,,167.774612107299,168.96377775105776,170.2501349814646,174.1653042588931,175.60553721614866,178.02063111713574,182.60362355556384,178.0160711752759,170.19305333614818,,156.34543062679086
127,2006-08-31 21:50:40+00:00,,,,130.56533612395629,109.98026029178621,,,,104.62893142076148,,144.8625981007031,,,,,,141.224497084646,140.37473960639474,138.81730819618608,148.22797433528225,147.27099304897874,142.89171674868516,143.2375563743661,146.89400933215978,143.72439706791798,,,,,114.38658639206594,,,151.34046220176518,,,,,131.6442397464171,,,,,,129.0959286284013,121.64530942643036,129.50925406581598,136.5994518932572,138.31269044338143,134.70657365451046,127.90550328251123,126.84771744820587,125.27268932811842,,,,,90.37883005365221,92.13688050876911,94.97527602549383,86.4301282595438,94.81207690154649,100.1801574192531,92.85093200758907,95.4642783082371,88.88442653926771,,,,,99.3291499585515,104.4941217285872,103.47218138065267,100.46095978960614,100.43679205493194,92.98428199277002,82.76405485042045,68.61429727627538,55.96944741323605,69.67962772258322,,,,,159.33960619198433,170.62602231018363,184.0759081663461,161.2673413212015,166.1725761153584,168.21620233623605,168.8138723465219,186.06729313644396,189.60908361755727,189.62546659983028,182.7050893014213,180.49464798886976,175.6332925952456,
128,2006-09-16 21:50:10+00:00,144.07215078425597,136.19559164636289,138.01263639223927,141.82236376019333,,,,,,139.24837000484123,146.56944246898118,140.23756081700952,141.86428246856926,142.13843665992468,147.20341725289458,142.66664874260374,145.73906466666534,146.3517697260489,,,,,146.3185214393139,149.26026128128746,143.15751437156177,128.14615291237266,133.89597510931011,144.25537414024342,145.9512962157876,148.26929171898956,148.43940427877627,,,,,148.43021843789404,153.01389788494984,156.1145541853533,160.47268701085372,156.7173118184948,147.99934807602907,138.2521494102618,134.50573437705208,134.63582621852902,,,,,,132.66130294099102,129.39372179113863,126.63924751213764,121.79284725399101,123.05497844622299,116.16594915120031,112.4739974096001,102.14096437346853,104.41317960616811,,,,,99.64384453248252,92.52104588490293,89.23937117862835,92.60457526954698,91.67748522319499,98.73040270454088,107.4941436924909,107.80199182843435,111.95805400073525,,,,,89.27126548360073,71.28847044292627,56.25562495365246,62.48153489435947,84.90131736383643,101.6351889959671,118.58610904421863,132.81069556242014,145.85683045872767,156.384666849939,152.3597874703755,,,,,,,170.51367073706092,174.6811156104818,174.27572042016683,170.9906284585945,169.28795629942772
129,2006-10-02 21:50:03+00:00,142.79365424757938,133.63318768241328,132.72598574072563,136.74442372002525,133.78342199043362,,,,,138.67128961463226,146.46397021980775,143.00940010950865,142.58024758610554,144.82231578916648,147.8465049336973,146.14240922421848,150.50573033459375,147.00838949987215,,,,,,148.32001936170863,140.9096905499508,122.73330921244057,135.17972772151364,144.7674648681952,149.66952868066414,146.57316820208155,148.8170014902353,,,,,,153.05819582737652,156.70386823253287,158.98081484623373,155.20444710724377,148.72682973563974,142.02309980331174,135.7125553611828,136.6681232690141,139.4340557566115,,,,,,130.89618286569478,125.61540569708191,123.64107418734876,118.00348298373451,116.96507311026016,109.79718441949235,101.80666639700611,101.83314137459574,,,,,,93.69991460575427,84.26503681114441,87.88741468580092,87.59027123777729,95.94763875044426,101.66075444919483,103.85897721624153,108.84089839480967,107.97427316427341,,,,,68.22016078001143,55.06432070500117,60.271321944798814,82.44996653471227,99.16585259855675,117.83371358443505,133.15740113768123,143.25906730185906,154.63988095081476,150.77865374301155,155.6367913421234,,,,,,,187.51303646886285,187.33452522518988,183.15070182073944,182.6379082455015
130,2006-11-02 22:01:08+00:00,,,,,,,,,137.9141005807456,,,,,148.16914724656075,158.6534623155392,156.0972329419794,161.20385655758653,153.1765524579786,156.17721089139198,148.20986477223468,143.18844936360213,144.5615077100155,144.93367241639882,145.43622294520742,140.11811144114526,131.4646476136539,141.22709797325246,148.62343165330893,141.9076091539363,142.4106241513479,148.81636550047307,154.57909215989423,158.20025034222448,151.15910667699117,147.2396859010183,140.69451718934428,151.21421794505264,156.77738192872172,156.64877244094552,157.42338126838794,160.00836188255664,148.6005010737065,141.8419557403741,144.89269580224274,147.58368126939055,147.8663878196012,139.29767802768876,135.17260432442578,136.59111048977334,130.3285399396638,123.18013156765024,122.65603737523301,122.52902881371858,127.56121714995064,128.1219345442683,121.83453605065975,115.92061170981172,118.76545640929733,117.75253752578706,104.28409419393023,100.26059821631367,95.81752753409071,96.01381508408755,96.23207304063858,85.86875947946903,93.57373026860762,102.10729623720178,108.79798757359588,115.53516499520228,115.67273673433131,118.79306454860381,124.01989114524503,112.82542526784813,101.22548511118713,97.37058574192478,87.88791434483961,72.23006250991395,48.56066295830879,56.74605264537619,74.61811195835605,112.90625968527677,127.11675922800424,148.6157427549621,159.1080980447115,166.43974536458362,166.0021769230522,170.14702383365042,159.87996515567855,161.73481165769354,165.47865368599062,168.8722689226561,173.67654848020473,177.10562520059844,176.62109459804353,177.0914053546144,175.58670488365902,170.76872330723128
131,2006-11-26 21:56:52+00:00,143.2296160300641,,,,,,125.71855101773748,126.35391504947455,129.9606352355024,138.07378331237766,146.42926279133619,142.29708525202702,142.36506884615173,137.22754590133195,,,,,,129.24252285010326,139.89106612144553,140.1880612900284,136.19539631456308,134.17280332893898,134.03194906879204,111.86494584746282,103.43062464930871,,,,,,130.03685645268246,129.42071251084047,130.2836508206036,125.23486460427414,135.81887496422223,137.9455260984265,140.53110388633223,137.221159740888,128.8096479039786,,,,,,124.39851710890021,125.11557015541015,122.40091565595365,112.12222531064393,111.92827871334062,106.84103707114978,101.68775534677754,103.46281189215077,,,,,,78.82921733390434,86.77859255096237,77.64156723247775,80.42452042545597,70.16207513874745,42.83340850514617,68.74137882318615,67.6522594796136,76.30761950081138,,,,,84.77838736294612,80.46906368584658,78.33538919947443,62.60737673932027,47.8869207679855,32.25748338814511,36.802996090371735,59.40167145667078,75.25087206841519,94.76808126559298,,,,,,,143.2486928091955,149.0685951228161,154.27320707540488,155.31573871946662,155.10697036439936,156.04886023034877,156.62129155097827,154.18818963546863,152.93148873435533
132,2006-11-27 21:55:11+00:00,147.0990061906642,139.25358139471552,142.2562197824376,141.380650878806,144.37239603988203,148.2538222832785,144.08788521242306,145.58871039787277,145.4798051551351,156.52160189573746,160.83796879937339,153.93517487523604,147.67398353402965,148.10209163007403,156.40230831198923,150.945117441999,145.402177176442,146.17256094717916,146.821897804736,146.89844506429912,152.57048890274282,154.52087834540873,156.9236231263069,155.39008252887393,150.78840517337184,135.38858731530075,134.88478350443515,136.049181383999,138.77032849234817,144.58096816371017,139.73913523350924,143.57353480772937,152.84177775767483,157.38606494630608,158.40711837352603,156.26576463018716,159.51255493870158,163.55614043591774,165.173820020547,155.84229259959864,148.5756611776655,136.58417538364225,129.96146776603533,132.66803522863705,130.37172124983283,132.74532500161288,135.74404739006744,147.90181524561538,142.83963515144202,133.585066843257,131.10720505433284,128.93732619452013,124.65442489081262,119.06384641315533,111.86572204594574,97.37449014095097,94.15116028299673,99.76268458261384,99.58627835622178,111.62871713857672,101.32267534057785,,,106.03848638744151,93.61615303581918,,102.07862419787597,111.19447277680821,125.54176276090155,120.35023487549316,117.10225033373742,119.08007938918135,108.38060250743605,96.73153130092106,90.76245777944146,85.61408079371961,68.3855512012104,54.60720399427138,58.60229233415245,80.41664086912533,102.10449713585224,121.37550462665533,130.0446343480944,143.84861269833206,151.98721075757206,147.4953739401582,153.78842515697826,152.14989532095927,155.44926982541884,159.6985710165276,160.61554839314866,166.32364494010304,169.42598077803365,170.61216160661186,166.59828722206487,163.7632786145305,164.75161666296185
133,2006-12-05 21:50:46+00:00,152.8408375046907,146.53316827153546,147.61964867402043,,,,,140.4340748408781,143.00207285742377,149.3917713114573,155.33550187432002,153.39527535436036,149.1690752487667,152.1150021227136,157.04379521973067,153.41240850116404,,,,,150.35201939995534,154.69405095552565,150.29074721491227,152.42071405287447,149.9950474340828,139.28818614333298,137.19350441984352,147.48692783587558,148.24747685251216,,,,,154.437804895219,148.1748827340575,147.14907055449078,154.63820524950629,162.932929621599,164.30964721983307,160.04035684964862,153.83381722790736,148.3810738199857,140.61118886708599,,,,,135.4674711029829,137.99417331937875,128.49243763469343,126.17007075781561,131.28322480603617,123.15632667484837,121.65608561847091,121.7760572804569,116.86894322529197,,,,,104.1073996731762,100.24838542763742,99.20569246964475,,111.17483948412128,96.45509828223017,,107.2936179597634,105.88874176190218,,,,,103.73936753199217,99.6670366932224,92.63680355419292,73.2683646866844,61.91939754145797,68.63047133941166,86.62971926171247,112.1456255032485,130.4935855492973,147.76320759332063,164.2854491842807,,,,,,178.3072483904354,185.31617346509327,194.3791962283008,190.67479604731994,187.78116589488525,182.00774258672305,177.9080111781343,173.9379205354151
