,dates,mex0558-0000,mex0558-0001,mex0558-0002,mex0558-0003,mex0558-0004,mex0558-0005
36,1990-06-26 17:31:09+00:00,193.3860205433046,182.13088864553131,176.48038426285206,164.37421869197067,179.16316207658133,156.3976272602369
37,1990-09-14 17:30:50+00:00,188.64502457478096,185.98056875512916,195.87920284572752,182.86425885527981,179.84481913395308,169.79817677516814
38,1991-03-25 17:32:35+00:00,177.9191884722378,166.5073784320902,162.8073596890199,168.33336507674397,149.33445863870173,168.91973545613314
39,1991-04-26 17:33:04+00:00,176.3467847798221,174.24734200068076,165.45953789046308,159.71491309201,155.53399597718266,159.90567232689327
40,1991-05-12 17:33:22+00:00,162.12247347613726,162.75441358459943,160.0842450356895,148.8800361545085,144.29327009630845,154.85400836750227
41,1991-05-28 17:33:38+00:00,189.73064192353687,176.5362487677045,180.70726674730224,170.7401962330137,168.24718904017874,177.5378925822216
42,1991-06-29 17:34:06+00:00,194.04839690409761,184.0700737222342,193.28610105965177,170.71564929446,168.4777489011248,174.6744255967948
43,1991-12-06 17:35:28+00:00,160.9839285663563,,137.32945622468202,120.4579721212314,141.17419151259796,134.72730476706474
44,1991-12-29 17:41:29+00:00,146.07884250960527,75.44862865017099,,28.616405419779376,,120.40051789719277
45,1992-01-07 17:35:14+00:00,,,,26.46954268890814,,87.43564506538499
46,1992-01-14 17:41:25+00:00,128.40145094609053,78.54974082224257,107.18893936317293,35.52525433321598,132.65519777391395,135.47651427919178
47,1992-01-23 17:35:14+00:00,152.8096064437575,93.77970851554404,125.51675105051714,56.67415016907888,132.14050801615133,135.50465527549278
48,1992-01-30 17:41:30+00:00,145.874397811039,87.4945822183239,,52.85374701851442,124.62035559286099,128.5395630888085
49,1992-02-08 17:35:10+00:00,157.68069168625482,,122.8474270839472,68.141593765071,136.173487632235,135.02126533434728
50,1992-02-24 17:35:10+00:00,161.03052914488404,139.0819622590082,134.8534190396868,164.66334388260486,147.09529444805125,142.66206631538466
51,1992-03-18 17:41:21+00:00,,,,,,
52,1992-04-03 17:41:13+00:00,154.83147982836448,125.0982976627093,132.93772587320905,165.11942630317668,141.98973526559666,142.7856573399932
53,1992-05-05 17:40:56+00:00,158.91929826119588,157.86372762406796,150.31667489367499,147.3560999410014,148.08382339676214,143.84837344400904
54,1992-07-01 17:34:10+00:00,176.57606891887005,172.9513325080414,172.6920907818994,166.16232568504228,166.38133583207463,159.6539448605379
55,1992-09-10 17:39:20+00:00,168.57888096521657,175.22771139184212,184.22313953260445,184.91368148370555,177.83311976724906,171.22114603572282
56,1992-09-19 17:33:00+00:00,172.83774906875954,168.79691317531848,181.21030905140682,173.53674646173818,167.52126920113975,153.73916437674606
57,1992-10-05 17:32:36+00:00,181.24142016307903,178.76486692962155,180.49097125696335,183.45649871417356,167.89641932126364,168.7095336935477
58,1992-10-28 17:38:31+00:00,161.32523210102988,139.9094403333966,151.00612057242347,132.18593164643704,148.16244406727247,148.51748912366804
59,1992-11-06 17:32:10+00:00,169.33553711433095,154.4261042521715,135.8416413200444,168.7781707660219,159.61868854977038,151.5343277513591
60,1992-11-13 17:38:12+00:00,165.3374188695307,,148.2814403049252,171.56965824196732,153.4546410332861,155.36207205234962
61,1992-11-22 17:31:59+00:00,175.92001116823718,,149.1735616089918,153.67336660062386,146.99084320741485,141.81364879808365
62,1992-12-08 17:32:14+00:00,,,,,,
63,1992-12-15 17:38:28+00:00,148.050308786111,,132.29579190634456,136.38431134111227,140.92517929788343,147.21677463711237
64,1993-02-10 17:32:54+00:00,144.66857056593653,,,,121.85639645635244,121.05831200810205
65,1993-03-05 17:39:16+00:00,151.93339256182358,,137.62733810325426,178.0322633493619,152.711593439721,156.99683469423118
66,1993-03-30 17:33:12+00:00,174.52027292525617,171.7448121953066,197.65369728159163,179.66117179942066,180.77430420066335,187.29992985761942
67,1993-04-06 17:39:25+00:00,,,,,,
68,1993-06-18 17:33:29+00:00,185.90533720553503,212.3223902805255,231.49660870366054,225.37879536233714,209.3381817694678,216.62382512054245
69,1993-07-11 17:39:34+00:00,222.56133837816174,235.81709279108634,252.11259465490735,242.2473800334347,224.45938339122534,243.15783145769765
70,1993-09-22 17:33:17+00:00,229.37003115046033,238.59525438097427,255.51401481132456,237.96525507923064,236.15482696854815,233.35488949612682
71,1993-09-29 17:39:26+00:00,231.2891397042019,244.54543176028295,258.99495253902467,248.09263693884228,243.62036099320284,246.58902212733528
72,1993-10-15 17:39:21+00:00,192.8871085465627,220.6246095871678,220.21720571387476,220.64168047736058,218.6019936725284,205.70763482445938
73,1993-10-24 17:33:07+00:00,234.69810378479144,251.01711235675333,260.46396078605585,253.79052900368845,248.12725505463737,239.38478665250398
74,1993-11-09 17:33:00+00:00,250.3424068802,258.95069121370454,265.3079944214341,266.36176007657787,253.90910356118715,246.2281734204812
75,1993-11-25 17:32:54+00:00,228.49631186604572,244.61334482751766,253.67849984313574,242.26441577973327,238.97434036975875,235.15861005321074
76,1993-12-02 17:39:03+00:00,179.6014088388579,,233.5517516859298,231.46342716365012,218.84391919628672,225.608386018485
77,1993-12-11 17:32:49+00:00,149.74772061329014,,,,,133.53615067994593
78,1993-12-18 17:38:56+00:00,155.57533570216748,,125.40272672293744,,154.45936933258662,
79,1994-01-03 17:38:44+00:00,146.6836597813681,,105.26944866968238,,133.68052879784958,136.2952516271717
80,1994-01-12 17:32:24+00:00,169.27422651637053,,135.70213125265826,,162.33431605897823,146.34182923274983
81,1994-01-19 17:38:27+00:00,149.06423945584308,,,242.72031727803383,133.9773345477303,
82,1994-01-28 17:32:13+00:00,161.5013332846942,,136.67958008894854,,142.93029988068125,137.102314074452
83,1994-03-01 17:31:48+00:00,214.111292998437,229.7897191389722,225.3020413808082,221.9196541674722,185.73429151579472,166.7617511869924
84,1994-04-02 17:31:18+00:00,215.3157580446944,226.44999618010826,231.99184391397063,206.97985609640347,180.72343850741782,211.4148517328355
85,1994-04-09 17:37:20+00:00,234.1057834944085,218.5460826800894,230.35973343365035,209.2363782180377,197.61852094730662,216.67485614881764
86,1994-04-25 17:37:03+00:00,221.30751188641153,213.17693970221353,223.24138506722286,196.28114229976114,193.95008711303961,196.10022127374924
87,1994-05-20 17:30:24+00:00,240.14919841604012,216.94183607683462,230.81972564394778,220.78634240549746,211.24024979337463,215.9897884110004
88,1994-06-28 17:35:46+00:00,240.93193412588042,239.38453207632637,248.21021789194808,228.002702835962,214.42133890898606,204.02610591764224
89,1994-08-08 17:28:27+00:00,218.42584359627193,228.05143069366767,238.21319944328488,212.0645281076736,207.801184099308,192.46331480189605
90,1994-08-15 17:34:28+00:00,233.41729824711612,242.74076894075029,259.35852066896496,223.15201479944588,216.9570880727144,214.30597055099747
91,1994-08-31 17:34:05+00:00,233.8896753640916,239.78869285562882,249.17079660244366,252.62908236905446,229.93968745560608,230.46312282046438
92,1994-10-02 17:33:13+00:00,239.32288698509907,247.2023334315395,258.8970184694832,254.70840464906263,238.95463987655242,230.4735372071732
93,1994-10-18 17:32:43+00:00,220.85693846353354,237.6057934312397,235.7135525618288,231.04823294575866,220.66112582352707,207.28589996457225
94,1994-11-03 17:32:09+00:00,190.1031229120131,218.9887598859815,223.7715550597618,222.27241630933997,198.993893345927,184.4836979318557
95,1994-11-12 17:25:40+00:00,220.34359019794476,236.1102869611007,,237.62753234813022,212.7268635277186,192.7638252858919
96,1994-11-19 17:31:36+00:00,147.5033249345716,,,186.1610416124022,142.0302301516102,134.6834029938684
97,1994-11-28 17:25:08+00:00,,,,210.97786432286816,,140.79565437218366
98,1994-12-14 17:24:39+00:00,146.99624021136017,,,192.60455606663484,136.19559973053316,135.71578387622552
99,1995-01-22 17:29:27+00:00,,,,,,132.32073289798305
100,1995-01-31 17:22:56+00:00,165.84549748740028,,,,142.6261816026033,143.62172318399377
101,1995-02-23 17:28:11+00:00,,,,223.19573185009105,,208.22887607383018
102,1995-03-04 17:21:39+00:00,179.66941718772821,210.43708840824678,203.1744435339256,199.93653600979087,172.6605601133623,178.4916449037259
103,1995-03-27 17:26:53+00:00,221.1082008388306,227.3032862769589,237.04724391309767,220.32953304738095,200.54716549149396,193.3792111521947
104,1995-04-21 17:19:39+00:00,210.79623272231908,213.70940365541298,217.90097159785637,208.4547043182988,202.3291096706168,175.86524235012098
105,1995-05-07 17:18:56+00:00,220.2827517475541,235.40414452162673,228.5514091083445,220.93328124417712,207.23487349076441,205.52424239564473
106,1995-05-23 17:18:13+00:00,221.41892073491806,233.1066860964828,231.8486534932192,228.22689827830902,211.88018859675645,198.60853273677907
107,1995-11-06 17:16:40+00:00,191.29306733916377,222.7675750244034,,211.1781576454841,,186.8120791283601
108,1995-12-01 17:10:58+00:00,,,,224.1300248913833,,199.42325940107182
109,1996-03-06 17:17:47+00:00,161.63741768239836,,,,,
110,1996-03-29 17:25:27+00:00,202.57074574945563,219.0723787959136,226.18095651335756,205.2292487246141,199.03801752523253,200.68790838417488
111,1996-04-07 17:19:50+00:00,212.1053644333689,215.2919616866712,218.92253563478198,213.98589463360875,177.24246189704084,181.6778369689137
112,1996-04-23 17:20:48+00:00,236.65229925899217,225.12862031140273,215.89584937476633,211.9900628747615,205.35089047080288,189.10785750017556
113,1996-05-25 17:22:39+00:00,221.4130292034534,225.67040761028852,214.59144231988915,206.34371807709516,204.0532356256468,207.13080671685665
114,1996-08-20 17:33:28+00:00,220.24811483978306,227.62160410244377,231.976690240531,232.025458258536,215.9414866634325,200.04787542454847
115,1996-09-14 17:28:40+00:00,212.62841220873958,210.04809517919654,218.78236355602144,220.44496406358348,202.450714734555,169.28357037847337
116,1996-10-16 17:30:22+00:00,181.10489921460137,197.6900846379677,199.78190222731632,194.8385851884682,163.9362595925121,143.90358183373326
117,1996-10-23 17:36:54+00:00,206.2461244963995,221.6712395371534,227.69004198873452,230.77288228943496,200.21075494682458,187.2462471990931
118,1996-11-01 17:31:09+00:00,196.86581969607028,220.768353961425,223.45621776369904,209.19516778177018,179.04778040265717,164.23089315109416
119,1996-11-08 17:37:39+00:00,205.652146361417,232.86309579267117,222.32969192181505,220.10996625529842,194.0310027960569,187.22007021786115
120,1996-11-17 17:31:53+00:00,200.29807469649347,219.52547042312676,218.02933001506602,216.2330193566682,191.98446316792845,185.7231091483898
121,1996-12-03 17:32:39+00:00,189.26145266195795,211.68474176208102,219.36870467957453,205.43155971472777,163.80698930940684,155.33062393228408
122,1997-01-04 17:34:10+00:00,142.8050704645746,,,,133.1502166660964,126.71553312110184
123,1997-01-11 17:40:41+00:00,152.6165208230965,,,178.2203638191367,,157.294607547367
124,1997-01-27 17:41:25+00:00,143.25660912798685,,,,130.90648591666286,129.38366627382902
125,1997-02-12 17:42:07+00:00,142.80952728317206,,,,131.63087773359476,
126,1997-02-28 17:42:46+00:00,,,,,116.59558743036044,127.94207502967791
127,1997-04-10 17:38:08+00:00,,,,,,
128,1997-04-26 17:38:42+00:00,200.65773409789887,203.86313738777437,198.61607183792006,192.74554230653695,185.87771987387666,172.47298111553616
129,1997-05-12 17:39:15+00:00,218.33370082111443,221.67132815860913,227.06356465526156,217.69503119930513,193.68927024356165,190.81440142718236
130,1997-05-19 17:45:40+00:00,211.48745224644742,213.87872672501766,217.67220194730496,211.9606147530202,198.53273444055526,193.2203756277309
131,1997-06-04 17:46:15+00:00,197.59717933549786,195.15517385711087,207.9955582055652,207.9427358973452,192.103581297959,180.55690026476097
132,1997-07-31 17:42:00+00:00,218.01995853242738,209.88155304130555,224.82354305218172,210.4028505922276,198.64131120228933,173.83166544639698
133,1997-09-01 17:43:00+00:00,210.6040035768514,211.3828835000132,213.9935085089413,209.30850008569504,189.27246486566293,170.39145149782973
134,1997-09-17 17:43:27+00:00,194.11017092908412,205.67511779654325,200.33433338128052,186.17702374833186,158.2754797741572,152.98952381230689
135,1997-10-03 17:43:55+00:00,,186.63579580884863,200.86501865671917,189.28500069242335,178.8903717211555,168.68202612058394
136,1997-10-10 17:50:17+00:00,186.40146785572753,214.2145761722868,211.5811441865299,193.75241143406288,193.28856396908938,185.55745913620189
137,1997-10-19 17:44:21+00:00,182.17392070709846,185.89736412175472,,,163.4867377973971,152.6887691215147
138,1997-10-26 17:50:44+00:00,196.70714878600054,215.3421116666674,216.62042786125426,211.0188597001133,193.88851180137263,185.30855524915134
139,1997-11-04 17:44:47+00:00,178.54411039017987,181.61454006684997,177.49296048761389,170.69534119298925,165.43171163452467,158.26889164261883
140,1997-11-20 17:45:08+00:00,157.57520995050356,,142.56054947712573,173.0613050509829,183.59332771608905,183.37587590583865
141,1998-01-07 17:46:18+00:00,179.2842707104838,,126.16921972274329,163.0843202796527,,180.0850609969633
142,1998-01-14 17:52:38+00:00,145.44533435772627,,,,,
143,1998-01-23 17:46:38+00:00,161.57741194436824,,132.83617814861708,182.84925536054868,164.13666300153753,186.57957065940636
144,1998-01-30 17:52:59+00:00,143.4980878409749,,,,131.77969452728053,
145,1998-03-19 17:53:50+00:00,188.2081523989333,192.50336112489998,,176.55145764597714,171.0764572554288,182.7237274279392
146,1998-03-28 17:47:45+00:00,175.5449102998884,162.86880054829777,152.64207814137578,146.147857265266,157.34910200926277,
147,1998-04-04 17:54:01+00:00,187.6204699593983,217.36339435082502,213.50684356025988,198.1493123394182,191.4473646872367,198.05427906634094
148,1998-04-13 17:47:57+00:00,182.79115785150987,185.32674267237033,176.3457187544547,161.5202608523579,167.66303748599188,178.90755276199042
149,1998-05-15 17:48:25+00:00,212.22967765527326,217.4541912974567,215.98880828421332,169.76808975206433,186.85725729362912,218.83918414523876
150,1998-05-22 17:54:43+00:00,214.35533550466062,210.84604974641502,220.4657420263777,172.66563918352244,181.1156735033767,202.21793029176143
151,1998-06-07 17:54:58+00:00,210.82470866876525,212.39921162984854,210.8432148408658,193.817488292706,179.15957488160316,201.5953807544672
152,1998-06-23 17:55:07+00:00,204.51147302693585,198.31655755105842,199.9072798769358,186.6014727526215,179.33474524650364,186.64281420166407
153,1998-08-10 17:55:35+00:00,181.12575811368566,194.83399711616784,201.97720274908167,194.73566957697284,179.14710896516908,172.02965376328322
154,1998-08-26 17:55:46+00:00,192.229014238476,203.48381804555663,203.81655627782638,198.24374632822148,193.69590742670397,172.3141325121553
155,1998-09-27 17:56:00+00:00,205.0215099944934,214.6283204090019,219.46677283396642,213.14025534085235,208.81396688001797,200.77073984860627
156,1998-10-06 17:49:49+00:00,187.33801337578637,206.97786780268854,206.51831204266728,193.87223547237662,182.29958168576232,160.3288128738914
157,1998-10-22 17:49:49+00:00,195.61134361227886,202.7403330321858,204.54946283577328,197.80803893351967,181.54654088066297,158.36740735299324
158,1998-11-07 17:49:57+00:00,178.58722175080885,175.16855243988766,168.7475081804986,173.89601621414235,155.4338519942504,155.30878960561046
159,1998-11-30 17:56:09+00:00,182.182218546783,206.58835078889385,,208.98002578153904,164.7001741950197,172.52885681560625
160,1998-12-09 17:49:56+00:00,163.771792608628,,137.8765239644156,,147.45156146602685,135.83607662508336
161,1998-12-25 17:50:03+00:00,174.96475264961677,,,,179.36557602467934,
162,1999-01-01 17:56:15+00:00,165.06181683946784,115.36102870922677,136.04698936584248,,142.7352414468217,146.35889751111065
163,1999-01-26 17:50:01+00:00,174.92077410579049,,134.60375372362165,163.29185947515333,,184.60763569616557
164,1999-02-02 17:56:16+00:00,166.71582328433539,154.4379809026161,146.704592523864,181.3952390023215,159.00738122332967,156.89716434604065
165,1999-02-11 17:50:12+00:00,146.01166572274585,,114.57975500243202,,133.68071012365988,141.62938405846305
166,1999-02-27 17:50:12+00:00,162.5377104727512,,136.68729006431033,148.2112778448664,138.41117993841908,141.22728240135828
167,1999-03-22 17:56:03+00:00,163.12501986047192,184.21368666675306,191.9879190087794,161.54760356921543,98.56015002033523,131.14702240190496
168,1999-03-31 17:49:41+00:00,,,,,,
169,1999-04-07 17:55:51+00:00,200.19857579893375,199.96289246620336,209.1529849768964,208.9652225835535,200.15072170083118,197.10991868520676
170,1999-06-03 17:49:03+00:00,208.00504462771985,199.43292394838045,211.53688543127328,200.45487388844396,183.9865257899835,201.65931518644737
171,1999-10-16 17:53:46+00:00,208.06102978467013,225.44698466305985,226.91171018190903,220.69590119662138,209.4588826456274,199.10742807400888
172,1999-10-24 18:10:01+00:00,217.19065264616881,233.80111136046986,238.62435989333696,234.13449829626268,224.50036985307204,217.61327539894953
173,1999-10-25 17:47:25+00:00,189.52822988863232,219.18759732782263,226.72069369110093,214.17365975854807,204.7756605402213,193.88113272276496
174,1999-11-01 17:53:22+00:00,218.58350737181442,233.65694843193887,232.471412399242,222.80834035756538,217.85433999258663,215.63566120572597
175,1999-11-18 18:03:51+00:00,196.8785268531431,209.1568985976461,222.38284496916285,204.8070796353469,194.0348040081316,201.1347152654627
176,1999-11-25 18:09:56+00:00,170.72657817659632,174.35181134957847,185.25650837426582,162.64779915140105,158.2135962009731,161.76855883527637
177,1999-12-04 18:03:50+00:00,185.8818414837313,206.44077765773426,208.5193361640517,190.2213000634029,179.24485958873035,183.36036241525534
178,1999-12-11 18:10:06+00:00,157.45190752284728,,132.82017021204294,138.6531062508123,136.06129469908413,132.84475129596325
179,1999-12-12 17:46:07+00:00,171.94858642543835,141.24256739408708,139.277835531808,148.18802400993897,148.5442778662853,151.09116187054445
180,1999-12-20 18:03:54+00:00,175.51587101115828,,,180.83490989632222,155.84780625732822,177.67107983794818
181,1999-12-27 18:09:57+00:00,169.53335360273454,,137.78732821198903,167.36055866967834,150.39423941364853,162.26237742198447
182,2000-02-06 18:03:44+00:00,173.4201114615388,170.03790230132006,160.57745022563074,157.3355746324455,154.733150154307,151.52190718299235
183,2000-02-14 17:44:55+00:00,150.7082545366216,,133.53801613354668,,148.7911592174425,134.37956132739077
184,2000-02-29 18:09:48+00:00,158.97107411198303,,137.24135841960822,185.09891052159665,140.5767836378249,156.87952762861352
185,2000-03-01 17:44:18+00:00,165.52928645978434,157.48056603422054,139.07896299503466,172.19874636212415,151.40181892525152,160.1368030883388
186,2000-04-01 18:09:40+00:00,198.7224989719124,200.50266273358156,191.88175995223745,186.3351354299127,191.84812015607838,210.82038450915192
187,2000-04-02 17:45:25+00:00,188.14809022465448,185.73583435530023,180.76950918409437,176.3313434940515,185.59382645088812,196.24566624977749
188,2000-04-17 18:09:26+00:00,212.80214180986488,207.80082290750389,211.6488056445313,197.1432892289257,200.0252810586677,209.58379679825515
189,2000-04-18 17:45:46+00:00,194.53244289260948,196.87256329541285,196.9597587096372,180.85828072136925,180.25011072069788,197.04126054082386
190,2000-05-12 18:03:06+00:00,206.0811171269373,190.8415101047658,210.07452904474712,210.77575235831355,204.19583575280706,201.34950796977103
191,2000-07-23 17:48:05+00:00,211.57880966370686,211.83724576287239,225.2558241424465,220.3021703964635,196.37582531211112,189.2953717918537
192,2000-08-24 17:48:45+00:00,218.4579600019223,222.0789584161784,232.12555314144316,221.27610200781177,229.06858996075647,205.6308998953636
193,2000-10-11 17:49:29+00:00,204.8475211489574,221.75229321054962,222.8468643124536,221.71577097091824,211.99624911081196,207.82301782480238
194,2000-10-26 18:07:28+00:00,201.11367104891173,216.6687287848137,224.34488145245217,224.12707148116039,214.3590116463607,205.99141962610685
195,2000-11-11 18:07:30+00:00,199.14139978414914,217.0547354627131,223.06246259652528,222.2158406805588,209.87010066224295,200.73547006945176
196,2000-11-28 17:50:12+00:00,166.2994064163349,,,,,
197,2000-12-05 17:56:24+00:00,202.38834768145622,222.36647931498098,229.1716719557737,218.36485498844021,202.04034341659457,207.25962247340985
198,2000-12-13 18:07:33+00:00,173.66202725467824,,200.54553520881035,191.16081844145748,170.67428969774494,174.1670440236833
199,2000-12-14 17:50:25+00:00,169.700072509886,,170.96493226133978,181.65973638128688,161.23584617960552,160.3646846121938
200,2000-12-30 17:50:41+00:00,167.0951980967511,,143.48912009547792,156.50102337204905,164.02374307009177,157.17011254677362
201,2001-01-06 17:56:53+00:00,184.9749680232739,,,,171.60547511867108,189.9131331484316
202,2001-01-14 18:07:38+00:00,149.88087315166982,,119.02923518333273,,137.30003569346067,140.33764549920681
203,2001-01-15 17:50:50+00:00,163.85379398506228,,127.93573721106816,,154.37564139452442,156.03790753381358
204,2001-01-22 17:57:03+00:00,150.85543113407545,,123.8283493751521,,144.40040560323644,151.70056267548583
205,2001-01-23 18:01:30+00:00,168.7519366578823,,144.6480695328446,167.695580399588,149.27536017551472,146.97554877098133
206,2001-01-31 17:50:57+00:00,174.97256544122183,203.92723736818573,161.61602632475547,176.3737979075598,179.37960336798346,
207,2001-02-08 18:01:23+00:00,164.88549749017614,,145.4430709593803,152.9477631313033,146.310205383579,144.8888877849669
208,2001-02-23 17:57:15+00:00,153.74931676188524,,135.93252351601242,163.31448355871862,138.22198958881697,140.0147547566035
209,2001-03-04 17:51:08+00:00,155.08277829661586,,134.30045764641275,133.20998386339406,163.1845091675381,178.1717971725036
210,2001-03-11 17:57:16+00:00,158.3014554073955,172.78628784227288,153.66309578054643,158.47327361349366,152.45158155500528,159.93800984131798
211,2001-03-19 18:07:22+00:00,202.4281280989245,212.26207140600147,219.97040113613303,199.1701821214363,200.92665061410446,216.61659271437907
212,2001-04-13 18:01:06+00:00,223.29842431178045,231.73497571018174,227.89840369727494,193.05713441828235,203.05750839178296,224.43316774140496
213,2001-04-20 18:07:16+00:00,216.3608290122402,224.6413436756871,225.61334374384083,182.4967677734859,197.1033469592414,220.19240149652143
214,2001-06-24 17:51:20+00:00,216.99328809720393,220.49995551248256,222.48399699217117,205.35472492358693,205.29452240667013,199.00136447258552
215,2001-07-10 17:51:23+00:00,218.52887786837078,222.82612831651713,229.69797850401872,220.36496256795397,214.72657265966058,204.75371443552228
216,2001-07-17 17:57:33+00:00,223.06542166492528,223.6937880121887,232.98389166516853,218.78146683490138,214.27725285474827,203.69824766290344
217,2001-07-26 17:51:18+00:00,227.30121684908625,227.16521755212565,235.2795932791213,229.44219773170104,220.08079949510687,211.68722372069638
218,2001-08-18 17:57:27+00:00,218.00875098645076,226.1488819945572,232.5165602727277,223.99570030239286,216.4845006615783,200.87414420952024
219,2001-10-30 17:50:39+00:00,220.58929909589853,225.10665285007488,227.781754806161,231.43515317907568,219.31965287149842,201.93432654174694
220,2001-11-15 17:50:31+00:00,187.58513226376152,191.43763982056888,195.1616015656141,186.85247086930832,169.8146477767076,174.32098660177974
221,2001-11-23 17:59:32+00:00,149.28111896777068,,,174.16648577538876,136.23996115000898,144.7855207244862
222,2001-12-01 17:50:31+00:00,170.66285257954547,,,163.30209364042645,152.65135580554713,153.52354980915715
223,2001-12-08 17:56:38+00:00,191.3274888580874,211.3229640326503,218.90480888697635,212.8225331316938,,198.72772249017157
224,2001-12-09 17:59:35+00:00,202.6002410900168,215.3724461016199,216.48813951198278,212.9005589710493,,195.15387345222024
225,2001-12-16 18:05:49+00:00,169.32302157444104,,,178.65677462666116,153.06461533430578,155.88938092599568
226,2001-12-24 17:56:31+00:00,149.7784533606739,,,,135.24167602296507,141.69280561810814
227,2002-01-18 17:50:00+00:00,164.84887814535583,,,,145.76911506623065,141.46189295508657
