dates,sar1138-0000,sar1138-0001,sar1138-0002,sar1138-0003,sar1138-0004,sar1138-0005,sar1138-0006,sar1138-0007,satname
1984-04-13 09:27:07+00:00,169.59,170.17,186.67,187.04,190.31,196.73,206.93,206.78,L5
1984-07-18 09:28:46+00:00,171.74,169.05,185.26,180.89,186.42,195.27,205.13,200.14,L5
1984-08-03 09:29:20+00:00,173.13,170.68,186.32,182.22,187.47,198.08,204.77,198.26,L5
1984-08-19 09:29:51+00:00,173.17,171.22,186.94,182.55,188.22,199.02,205.87,198.63,L5
1984-09-20 09:30:04+00:00,173.11,170.54,185.77,181.60,187.59,198.92,204.21,197.25,L5
1984-10-22 09:30:00+00:00,174.18,171.40,186.02,180.63,187.46,199.25,203.49,194.02,L5
1984-11-07 09:29:53+00:00,172.82,169.84,185.11,179.60,186.60,197.26,200.96,191.97,L5
1984-12-09 09:29:58+00:00,173.08,170.45,185.88,180.71,187.07,196.83,200.65,192.53,L5
1985-01-10 09:30:15+00:00,170.34,170.47,185.93,181.07,186.82,197.07,198.53,191.84,L5
1985-03-31 09:30:19+00:00,169.53,172.26,187.43,183.66,186.69,194.64,194.38,189.77,L5
1985-06-19 09:30:02+00:00,167.49,174.72,188.21,186.31,183.74,194.01,191.88,189.39,L5
1985-07-05 09:29:57+00:00,178.44,184.75,197.57,195.53,193.18,202.76,203.12,199.44,L5
1985-08-22 09:29:32+00:00,187.05,187.07,200.63,198.44,194.93,204.11,209.78,201.44,L5
1985-10-09 09:28:59+00:00,189.83,189.34,202.27,198.73,197.18,204.44,212.07,201.25,L5
1985-11-10 09:28:33+00:00,186.94,187.52,200.40,196.73,195.66,202.85,209.00,199.78,L5
1986-01-13 09:27:22+00:00,181.06,180.08,194.75,187.88,188.50,194.17,200.10,191.41,L5
1986-03-18 09:25:58+00:00,175.61,176.38,190.26,182.17,183.95,186.86,192.53,186.76,L5
1986-04-19 09:25:17+00:00,169.32,170.39,185.68,177.71,177.64,182.86,186.75,181.25,L5
1986-05-05 09:24:53+00:00,168.81,168.61,183.82,175.17,176.41,182.49,185.52,178.11,L5
1986-05-21 09:24:27+00:00,167.75,165.30,180.42,171.14,174.50,180.41,182.40,173.76,L5
1986-07-08 09:22:57+00:00,169.07,165.81,180.76,171.74,174.19,180.53,181.81,172.93,L5
1986-10-12 09:19:38+00:00,170.34,165.10,179.22,172.09,174.73,181.25,179.57,169.90,L5
1986-12-31 09:19:14+00:00,174.03,170.01,185.29,180.08,177.58,180.49,177.58,175.78,L5
1987-02-17 09:20:59+00:00,175.36,175.00,189.65,185.39,179.55,183.34,180.54,182.86,L5
1987-03-21 09:22:02+00:00,174.83,173.43,189.66,187.17,181.81,185.35,184.50,187.66,L5
1987-04-06 09:22:36+00:00,176.24,174.43,191.65,187.86,183.17,187.44,187.82,188.97,L5
1987-05-08 09:23:35+00:00,181.94,181.89,198.73,195.22,190.25,194.90,195.81,197.56,L5
1987-06-25 09:24:44+00:00,181.28,180.87,197.32,193.73,189.77,194.77,198.12,197.41,L5
1987-07-11 09:25:03+00:00,182.71,182.06,198.35,193.33,190.71,198.53,202.91,198.66,L5
1987-07-27 09:25:25+00:00,183.00,181.59,198.22,193.11,190.52,198.53,202.96,197.94,L5
1987-08-12 09:25:55+00:00,181.87,180.59,196.97,191.78,189.88,197.42,202.16,196.91,L5
1987-08-28 09:26:22+00:00,181.65,179.60,195.97,190.58,190.53,198.19,202.91,196.31,L5
1987-09-13 09:26:45+00:00,180.75,179.48,195.49,189.93,189.98,198.04,202.69,195.49,L5
1987-10-31 09:27:40+00:00,182.20,181.61,196.10,189.34,190.30,199.02,202.97,192.95,L5
1987-11-16 09:28:03+00:00,177.67,177.02,191.23,185.01,186.22,194.95,199.07,188.08,L5
1987-12-02 09:28:18+00:00,177.90,176.75,191.32,185.24,186.26,194.21,198.23,187.64,L5
1988-01-19 09:29:05+00:00,175.53,174.49,188.57,182.81,182.66,189.67,190.81,181.68,L5
1988-02-20 09:29:38+00:00,175.84,174.41,188.37,182.76,182.49,188.55,188.76,180.75,L5
1988-05-26 09:30:24+00:00,174.49,170.50,185.09,180.69,179.35,184.21,183.68,179.88,L5
1988-06-27 09:30:35+00:00,172.26,168.89,182.26,176.60,174.53,180.30,179.59,174.82,L5
1988-07-13 09:30:39+00:00,174.96,172.44,184.03,179.15,176.42,181.60,180.79,176.10,L5
1988-07-29 09:30:42+00:00,178.73,175.43,188.00,182.01,180.59,184.57,185.07,181.62,L5
1988-08-14 09:30:40+00:00,175.99,173.08,184.89,179.09,177.67,181.75,181.31,177.49,L5
1988-08-30 09:30:45+00:00,170.74,167.86,178.78,173.47,173.15,177.50,176.36,171.70,L5
1988-10-01 09:30:58+00:00,168.78,165.90,177.68,172.74,172.43,177.52,175.73,171.12,L5
1988-11-18 09:30:32+00:00,170.17,166.60,179.10,173.75,172.99,177.81,175.55,170.97,L5
1988-12-04 09:30:29+00:00,169.68,165.84,178.74,172.75,172.04,175.82,173.11,169.09,L5
1988-12-20 09:30:18+00:00,170.72,166.72,179.66,172.37,171.90,175.80,172.71,170.78,L5
1989-02-06 09:29:59+00:00,168.44,163.67,177.78,170.43,170.64,173.91,170.67,171.05,L5
1989-03-26 09:28:53+00:00,172.68,168.16,185.34,177.16,176.28,179.29,177.55,180.55,L5
1989-05-29 09:28:17+00:00,176.46,172.98,189.64,180.88,180.11,181.31,180.22,185.18,L5
1989-06-14 09:28:10+00:00,179.66,176.51,193.31,185.30,182.59,184.29,184.08,187.94,L5
1989-06-30 09:27:39+00:00,180.72,177.01,195.11,188.55,184.90,185.65,187.02,186.89,L5
1989-07-16 09:27:19+00:00,181.20,176.88,195.70,188.02,184.66,185.10,186.15,183.90,L5
1989-08-01 09:26:59+00:00,182.11,178.21,195.96,188.39,185.59,185.78,185.91,184.11,L5
1989-09-02 09:26:17+00:00,181.89,177.30,195.95,188.08,185.15,185.14,185.00,181.35,L5
1989-09-18 09:25:44+00:00,180.27,175.91,194.21,185.54,183.19,183.34,182.84,178.92,L5
1989-10-20 09:24:51+00:00,182.09,177.82,194.36,185.53,182.99,183.41,181.61,177.07,L5
1989-12-23 09:23:10+00:00,181.76,177.93,192.44,182.62,181.15,181.26,180.87,175.47,L5
1990-02-09 09:21:38+00:00,178.31,175.45,188.35,178.92,177.32,177.56,177.64,173.24,L5
1990-02-25 09:21:09+00:00,177.43,174.52,187.40,178.36,176.29,177.61,176.92,173.18,L5
1990-04-14 09:20:11+00:00,179.20,177.09,187.89,180.41,177.48,180.34,179.39,177.23,L5
1990-06-01 09:20:08+00:00,176.21,173.30,185.26,178.88,176.23,178.48,177.93,175.28,L5
1990-07-03 09:20:06+00:00,176.32,171.34,186.43,180.16,176.09,179.09,177.66,174.49,L5
1990-08-04 09:20:20+00:00,176.16,170.88,185.90,179.56,174.57,176.94,175.69,174.17,L5
1990-09-05 09:19:46+00:00,178.14,171.24,187.22,181.35,175.95,177.74,177.38,176.88,L5
1990-09-21 09:20:06+00:00,175.47,171.01,185.98,180.10,175.24,176.54,177.48,177.30,L5
1990-10-07 09:19:31+00:00,174.21,169.77,184.21,177.89,173.09,175.43,175.12,174.93,L5
1990-10-23 09:19:30+00:00,171.01,167.63,181.19,173.83,169.57,171.84,171.95,171.33,L5
1990-11-24 09:19:19+00:00,171.51,168.71,181.78,174.71,170.21,172.79,172.98,171.64,L5
1990-12-10 09:19:16+00:00,170.61,168.66,180.45,173.07,168.99,172.38,172.77,172.01,L5
1991-01-11 09:20:03+00:00,169.04,167.66,179.31,172.16,168.94,171.46,174.37,175.40,L5
1991-02-12 09:20:42+00:00,169.82,168.93,180.85,173.93,171.81,175.04,178.66,179.74,L5
1991-04-01 09:21:58+00:00,165.22,164.53,177.67,170.56,168.01,171.42,175.00,173.90,L5
1991-04-17 09:21:56+00:00,165.81,165.80,179.96,173.49,171.36,172.95,176.95,175.13,L5
