,dates,nzd0103-0000,nzd0103-0001,nzd0103-0002
35,2003-09-07 21:43:00+00:00,144.40521735935116,140.22691851007434,
36,2003-09-14 21:49:18+00:00,160.4147694561349,148.46361539196025,216.29292704310978
37,2003-09-30 21:49:30+00:00,165.32443232753,158.9083266986456,217.33880375499243
38,2003-10-25 21:43:40+00:00,,,
39,2003-11-09 22:00:18+00:00,152.8180283373838,152.99600270953056,211.08443736678367
40,2003-11-25 22:00:29+00:00,125.56806065833614,,201.41185017962277
41,2003-12-03 21:50:19+00:00,,143.04276632848809,213.2084588975687
42,2003-12-19 21:50:27+00:00,121.83462256993525,132.05879397165577,194.02326187523866
43,2004-01-28 22:00:52+00:00,173.87004196281953,164.07145736332535,225.47824026951858
44,2004-04-01 22:01:04+00:00,166.39884712126363,162.06764479972531,233.05191963811635
45,2004-05-03 22:00:59+00:00,,147.07287018571392,218.25431317439066
46,2004-05-20 21:46:20+00:00,,,
47,2004-06-05 21:46:48+00:00,,167.89128964591305,
48,2004-06-20 22:00:50+00:00,148.4128864050286,146.74508588410882,212.0067697356239
49,2004-07-06 22:00:48+00:00,177.7576451118056,168.2773993227652,232.30428997549922
50,2004-07-07 21:47:45+00:00,,,
51,2004-07-22 22:00:44+00:00,169.39620594906012,172.74449907979547,
52,2004-07-23 21:48:09+00:00,163.17017873706322,166.04725799516427,244.82732261621186
53,2004-07-30 21:54:28+00:00,,157.04797542097756,236.0692531259076
54,2004-08-07 22:00:37+00:00,,,201.57681610769745
55,2004-08-23 22:00:35+00:00,177.8491063129813,176.37455082320838,241.91701607770435
56,2004-09-09 21:49:19+00:00,164.71665237638635,168.9255487516021,231.96247219515115
57,2004-09-16 21:55:41+00:00,167.72359348450138,160.5836761299782,232.44975088604528
58,2004-09-25 21:49:43+00:00,,,
59,2004-10-10 22:00:20+00:00,169.66711513962733,170.69095076217596,231.65800260256157
60,2004-10-18 21:56:23+00:00,204.93651408998923,182.71622984385945,235.3550240234621
61,2004-11-03 21:56:42+00:00,,169.1095068383214,208.0425161405111
62,2004-11-11 22:00:45+00:00,,147.60737766787395,164.4224889054505
63,2004-11-19 21:56:55+00:00,189.90651958674508,,
64,2004-12-21 21:57:36+00:00,170.17723939403328,163.99535236579678,179.80076347963916
65,2005-02-15 22:01:25+00:00,161.7178873246301,155.46916025141596,241.66972493670224
66,2005-02-23 21:58:31+00:00,,153.78565507071283,225.75648806044873
67,2005-03-03 22:01:30+00:00,,166.87006034752758,241.9253581177288
68,2005-03-11 21:58:44+00:00,,158.59874441400822,214.6998661299938
69,2005-03-19 22:01:30+00:00,,,
70,2005-05-22 22:01:24+00:00,,157.08599625101877,199.64509430529108
71,2005-05-30 21:59:15+00:00,193.02413374039395,195.8146257267149,236.89010858459957
72,2005-07-01 21:59:26+00:00,216.55537547701144,,
73,2005-07-09 22:01:14+00:00,,159.3270482282433,214.48142027818807
74,2005-07-17 21:59:35+00:00,,,229.7420200525896
75,2005-09-19 21:59:56+00:00,,158.8936262876286,213.32211822837616
76,2005-10-30 21:53:39+00:00,,170.81398099126582,220.1801309689739
77,2005-11-22 22:00:23+00:00,181.88996052571014,164.71962402602435,207.36518580393943
78,2005-11-30 22:01:24+00:00,,,
79,2006-01-01 22:01:34+00:00,214.4210971225344,192.36869115898614,197.35053655389407
80,2006-01-17 22:01:43+00:00,,171.16340865716262,
81,2006-02-18 22:01:53+00:00,,,
82,2006-03-14 22:02:55+00:00,,160.49984275713888,197.6000748007732
83,2006-05-01 22:03:45+00:00,,143.49883622366826,213.0609689722128
84,2006-05-09 22:01:52+00:00,177.22244913974242,173.50287443325712,
85,2006-05-17 22:03:57+00:00,,173.3355336337996,233.7111564072351
86,2006-06-10 22:01:50+00:00,194.546543509753,,
87,2006-07-04 22:04:41+00:00,174.40330119474262,177.66914504310856,216.7056027451278
88,2006-07-28 22:01:30+00:00,171.01346190818575,172.6210559036388,233.01258829038704
89,2006-08-21 22:05:19+00:00,189.69515016278206,196.27290546409196,243.11964218261775
90,2006-09-14 22:01:21+00:00,181.20909975301393,183.94924250200287,
91,2006-10-16 22:01:19+00:00,196.1939052689139,,243.4617097881751
92,2006-11-02 21:59:56+00:00,,,
93,2007-01-05 22:00:28+00:00,198.85892814031547,186.1944465736523,242.74822468755173
94,2007-05-12 22:02:11+00:00,,,249.27413340885656
95,2007-05-28 22:02:04+00:00,,,226.1418664077242
96,2007-09-25 22:04:48+00:00,,153.1191005690362,199.26866011532994
97,2007-11-20 22:01:58+00:00,,161.52819142186877,178.8729109618237
98,2007-11-29 21:55:51+00:00,,,
99,2008-01-16 21:55:59+00:00,,,
100,2008-01-23 22:02:09+00:00,,139.41510992465788,186.5764251651437
101,2008-02-16 22:02:22+00:00,166.03077698666684,160.37578791694244,214.09966015738308
102,2008-03-11 22:01:56+00:00,,,198.33741904836307
103,2008-04-28 22:01:53+00:00,,153.10183759027692,200.4947056225876
104,2008-05-14 22:01:48+00:00,187.6771368714074,,
105,2008-08-18 22:00:56+00:00,150.25283374385657,176.1563205089818,213.621128432072
106,2008-09-03 22:00:49+00:00,129.88870517330943,136.80320465555826,
107,2008-09-19 22:00:40+00:00,153.52999851394685,157.32853111643107,218.05192436147794
108,2008-10-21 22:00:36+00:00,177.95159872311424,163.7739217283797,
109,2008-10-29 21:55:24+00:00,173.70064790239852,161.68244861156572,210.95282760497324
110,2009-01-01 21:56:31+00:00,198.46221541493907,180.7213737128569,
111,2009-01-25 22:01:34+00:00,,158.90624253800976,
112,2009-02-02 21:57:22+00:00,186.1042238022507,174.67344135701927,223.69688738214316
113,2009-05-10 21:56:03+00:00,,,
114,2009-06-02 22:02:15+00:00,178.48062400035084,189.518007194887,237.62282994097995
115,2009-06-18 22:02:13+00:00,173.5268858038337,,230.02228062503232
116,2009-07-20 22:02:06+00:00,163.3605271315213,165.21838783645015,
117,2009-08-05 22:02:01+00:00,,167.91045122994186,222.83737994357605
118,2009-09-06 22:01:59+00:00,,142.85283546578512,211.61069398941783
119,2009-11-25 22:02:33+00:00,,172.53847673660647,
120,2009-12-27 22:03:02+00:00,,,
121,2010-01-20 22:02:37+00:00,,,
122,2010-02-05 22:02:41+00:00,,150.9354230197233,204.20335976107387
123,2010-02-06 21:57:27+00:00,174.2763799868065,172.66139384715356,
124,2010-02-13 22:03:42+00:00,,170.46307901479213,226.50469119557008
125,2010-02-21 22:02:44+00:00,165.13644137142293,166.8544743285976,225.76327482702814
126,2010-03-17 22:03:57+00:00,143.5872268310491,134.6174976609126,182.86793582389151
127,2010-03-26 21:57:49+00:00,170.6728230139749,137.17785830172645,191.70477574806617
128,2010-06-21 22:03:58+00:00,172.04408676229946,174.75695431294068,210.4690430092659
129,2010-07-07 22:04:01+00:00,166.10222109793347,,
130,2010-07-23 22:04:02+00:00,170.85416312498384,170.28835674797415,219.7450850514354
131,2010-09-09 22:04:06+00:00,,151.90368928203446,
132,2010-09-25 22:04:05+00:00,,,
133,2010-10-19 22:01:43+00:00,167.36777022035773,170.9189243151102,213.52601214616703
134,2010-10-28 21:55:27+00:00,,,
135,2010-11-28 22:04:41+00:00,203.9042013748319,,226.1483762701766
136,2011-01-07 22:01:44+00:00,182.7055833326539,170.73754889653955,215.99466580801126
137,2011-03-12 22:01:43+00:00,181.81683010504486,169.96108101727978,225.98284901946457
138,2011-04-05 22:05:26+00:00,165.36964059181992,162.56655470037865,213.58196754567797
139,2011-04-13 22:01:34+00:00,154.3765032565102,162.2329607099336,178.5753274220039
140,2011-05-07 22:05:25+00:00,,131.41972784717274,193.3403374148208
141,2011-05-23 22:05:23+00:00,,,
142,2011-06-24 22:05:21+00:00,,156.03013545061813,217.31911980890737
143,2011-07-10 22:05:20+00:00,,165.71754812058646,210.7336688149633
144,2011-07-26 22:05:18+00:00,171.31020802781603,168.41412685451692,230.37404570692635
145,2011-08-11 22:05:13+00:00,127.0516268531929,136.64534898654358,194.94792800900737
146,2011-08-27 22:05:11+00:00,165.39256737453462,155.71297013767878,216.5925755666857
147,2011-09-12 22:05:05+00:00,,152.87815139468827,207.63973726968638
148,2012-01-18 22:05:49+00:00,159.43560168115349,165.41065723651056,211.990674256627
149,2012-04-07 22:05:52+00:00,,,209.86595681990553
150,2012-04-23 22:06:04+00:00,,,194.75138108943082
151,2012-05-02 22:00:07+00:00,164.5948820985462,175.10903159296552,214.7349348672373
152,2012-06-10 22:06:11+00:00,184.19998664915002,,
153,2012-06-26 22:06:18+00:00,,172.25224531668826,225.6890132470333
154,2012-07-12 22:06:34+00:00,172.99528368494805,170.81136029769917,220.18951704356175
155,2013-01-04 22:07:58+00:00,167.05324359435625,159.44860165356295,208.86040528120802
156,2013-02-05 22:08:01+00:00,,149.76954745724663,
157,2013-03-09 22:07:57+00:00,132.35743752726592,141.8922464524692,214.00002864151259
158,2013-03-25 22:07:51+00:00,,155.29191558845625,217.99620332847766
159,2013-04-10 22:07:50+00:00,,,
160,2013-04-11 22:07:51+00:00,,158.84959526243833,213.01577042580521
161,2013-05-12 22:07:41+00:00,155.7288505508795,159.40401821857128,215.15343573744136
162,2013-05-20 22:13:50+00:00,,171.67271185343037,233.48171490361676
163,2013-05-28 22:07:35+00:00,160.0843841659435,166.5606735422883,218.34249291934344
164,2013-06-05 22:13:51+00:00,156.26674968665085,156.30066985136358,212.43791855664006
165,2013-06-21 22:13:43+00:00,179.1903219720585,,229.78202306242468
166,2013-06-29 22:07:21+00:00,,,205.7462361871893
167,2013-07-07 22:13:48+00:00,,164.5521542931643,221.6713065353679
168,2013-07-15 22:07:11+00:00,,153.1294715914488,223.54195643605235
169,2013-08-08 22:13:49+00:00,135.63526888038226,134.06375707576703,193.20472932567674
170,2013-08-16 22:07:07+00:00,142.0219291534404,144.80386537679757,193.9573999627312
171,2013-09-01 22:07:18+00:00,142.0077297351163,,
172,2013-09-17 22:07:29+00:00,144.06917165985845,146.49306076633718,
173,2013-10-19 22:07:51+00:00,152.34269579397335,155.49892028969398,209.4280430742323
174,2013-10-27 22:13:31+00:00,193.61446186811207,165.78125185218207,
175,2013-11-12 22:13:32+00:00,167.37387715402005,170.2904394089435,211.76388803376767
176,2013-12-14 22:13:21+00:00,162.10887741299175,164.40778135902687,196.64222939820564
177,2014-02-01 22:02:30+00:00,,,216.57142435977565
178,2014-02-16 22:12:38+00:00,165.17508076989057,156.11242044884023,177.20085231853875
179,2014-03-04 22:12:23+00:00,,,
180,2014-03-12 22:08:38+00:00,,159.6735314204877,
181,2014-03-28 22:08:46+00:00,163.83273951919315,161.3643585776345,
182,2014-04-05 22:11:58+00:00,138.24723358656937,141.25505347391592,207.92065709330322
183,2014-04-21 22:11:42+00:00,132.43057847409264,137.90799501148223,188.84260925179404
184,2014-04-29 22:09:01+00:00,142.2769155719909,153.16957209893414,209.37224245726492
185,2014-05-15 22:09:08+00:00,,166.53174888108404,211.07586019976932
186,2014-05-31 22:09:12+00:00,179.06125178588468,162.3407157686695,214.99428056822418
187,2014-06-16 22:09:12+00:00,142.7056887989062,138.12011971941212,
188,2014-07-26 22:11:43+00:00,130.9836758214749,143.947438853651,223.51327883290327
189,2014-08-03 22:09:27+00:00,124.82611526132378,137.58087709502286,207.14964992911902
190,2014-10-06 22:09:44+00:00,123.13812645103394,132.20477213040016,
191,2014-12-01 22:12:00+00:00,,139.483954717829,
192,2015-01-10 22:10:23+00:00,148.6026232266875,139.34312503683486,214.73631907840596
193,2015-01-26 22:10:26+00:00,139.0878943968972,,206.37731342160666
194,2015-02-27 22:10:40+00:00,148.38292230856277,143.62775403660214,
195,2015-03-07 22:11:30+00:00,145.88666052428715,130.1347323114585,213.89367117485037
196,2015-03-31 22:10:52+00:00,147.17361810322922,141.07133974544035,233.02000996001203
197,2015-04-24 22:11:08+00:00,129.18129728465522,125.48884290728698,208.79565337162845
198,2015-05-02 22:11:08+00:00,,144.72908728872267,219.0089128984194
199,2015-05-10 22:10:52+00:00,145.25433652255856,143.1739808689978,224.75827650923776
200,2015-06-11 22:11:04+00:00,141.4748965404315,145.27973832881668,233.01830698848403
201,2015-07-05 22:11:30+00:00,159.44382500994544,151.85854293685566,219.68270589014162
202,2015-07-21 22:11:34+00:00,142.36529311725639,162.77030967608022,229.23930513917358
203,2015-07-29 22:11:25+00:00,,158.52150936512254,239.86055007363927
204,2015-10-25 22:12:11+00:00,,161.84039370170697,
205,2015-11-02 22:11:55+00:00,,157.62080835525757,239.01777718154221
206,2015-11-26 22:12:41+00:00,145.10375881751617,144.4650001383146,
207,2015-12-20 22:11:57+00:00,146.56810367334964,151.0861375794432,245.56944280986758
208,2015-12-28 22:13:09+00:00,136.9160414175232,,216.54708602154534
209,2016-01-21 22:11:54+00:00,123.33240942993223,130.76130321382942,196.029497529603
210,2016-01-22 22:07:21+00:00,,127.46397763239902,182.29131507487907
211,2016-01-29 22:13:36+00:00,149.1371945824446,142.51908121101286,214.6234516093784
212,2016-02-22 22:11:42+00:00,133.9553882377021,135.4566416481075,209.5817399826868
213,2016-03-09 22:11:40+00:00,149.48257969592947,138.59971374654236,229.07737730023015
214,2016-03-25 22:11:32+00:00,127.24975534139884,,196.31235134004947
215,2016-04-02 22:13:58+00:00,144.61223294491424,143.34815467410755,214.99535918336235
216,2016-04-26 22:11:21+00:00,160.58441508963276,154.37597518748947,233.24668929256558
217,2016-05-12 22:11:20+00:00,,153.77531990501376,244.94467532955966
218,2016-05-20 22:14:14+00:00,140.5051586072288,149.0850114332141,220.39503309674186
219,2016-07-07 22:14:22+00:00,,,
220,2016-07-15 22:11:46+00:00,,145.3675197634354,211.0666324740569
221,2016-07-23 22:14:24+00:00,,127.13564171992303,215.95440506141688
222,2016-08-16 22:11:53+00:00,145.0016630758472,141.15673586473537,216.23462440197108
223,2016-09-01 22:12:00+00:00,146.651366482297,155.12994831333918,226.16741664636078
224,2016-09-09 22:14:31+00:00,,,
225,2016-09-25 22:14:33+00:00,144.86210292151583,137.88067630350338,211.90477730086462
226,2016-10-03 22:12:04+00:00,,130.6756939321239,214.84044811571997
227,2016-10-19 22:12:09+00:00,164.5636271908952,155.92512049630386,222.36978125253154
228,2016-10-27 22:14:30+00:00,164.6989354088626,151.34860216344399,213.69252529062027
229,2016-11-20 22:12:09+00:00,161.7166248730018,162.5537691174693,245.2909741949552
230,2016-12-14 22:14:15+00:00,166.54963793163017,159.4856587917963,210.8688465181614
231,2016-12-22 22:12:03+00:00,130.9519591752065,134.40985795499662,196.94850159775643
232,2016-12-30 22:14:08+00:00,148.8652784544947,137.14794597194148,211.3285718864967
233,2017-01-23 22:11:55+00:00,,162.02844451495045,215.15563371697283
234,2017-01-31 22:13:49+00:00,164.25394536239608,146.24997380379244,218.98374622103427
235,2017-03-12 22:11:33+00:00,146.08772231572178,151.39004404381618,226.3870934853677
236,2017-04-05 22:14:04+00:00,150.54275859336525,146.0914417629419,213.1787906641773
237,2017-05-07 22:14:16+00:00,,158.2381946343564,240.05358301940367
238,2017-05-23 22:14:19+00:00,168.09481001290936,151.91137074697377,230.42356321896332
239,2017-05-31 22:11:25+00:00,,155.9353236374734,244.12044112457446
240,2017-06-08 22:14:24+00:00,165.2364474885269,156.52794279352472,247.89102623276702
241,2017-07-02 22:11:35+00:00,,144.8045383029412,195.81764210811147
242,2017-07-10 22:14:28+00:00,,148.21070210920126,209.16722441417517
243,2017-07-18 22:11:40+00:00,,149.53434142089785,212.76806494698033
244,2017-08-03 22:11:47+00:00,156.6720094129817,155.36502519319086,212.63459857265772
245,2017-08-19 22:11:53+00:00,154.56819989238664,152.94808932099463,229.11744597286742
246,2017-09-20 22:11:58+00:00,,166.45537727251872,227.42454611481375
247,2017-10-23 22:08:16+00:00,,175.8648469481778,215.5402549782646
248,2017-11-15 22:14:24+00:00,,151.50050035266045,212.93038356748943
249,2017-12-26 22:07:52+00:00,,,
250,2018-01-10 22:11:54+00:00,,153.44489131745982,214.41029644977513
251,2018-01-26 22:11:45+00:00,165.2931961899456,160.20783482709544,214.43786831643294
252,2018-03-07 22:13:06+00:00,140.35555185837842,138.4223076703716,
253,2018-03-15 22:11:22+00:00,155.52459003155658,150.00876640085383,201.2208324529401
254,2018-03-23 22:12:54+00:00,,143.2259277670425,209.10493617289822
255,2018-04-08 22:12:39+00:00,154.5930816452446,146.07772321857232,201.5318982175152
256,2018-04-16 22:11:06+00:00,190.74861405367272,167.6101629699003,210.14277303818938
257,2018-04-24 22:12:23+00:00,163.71539868802327,164.82909568276892,213.30418307748585
258,2018-05-02 22:10:57+00:00,151.43783010558454,149.92949494028403,215.98322252589472
259,2018-05-18 22:10:46+00:00,190.45352151207476,170.23444739492226,219.03068735526685
260,2018-06-27 22:11:16+00:00,177.77647951273892,166.06028980786735,
261,2018-07-05 22:10:54+00:00,180.96243631989364,172.0454981243205,229.31394010811158
262,2018-08-06 22:11:10+00:00,142.982531698778,155.0322660840864,211.48372460552784
263,2018-08-30 22:10:04+00:00,143.68429050676733,143.32879167298884,213.92072240185763
264,2018-09-07 22:11:24+00:00,161.20279024496537,168.3092133701133,196.22327948587312
265,2019-01-05 22:06:53+00:00,182.20628968847032,,
266,2019-01-21 22:06:23+00:00,,,183.12789935838478
267,2019-03-02 22:11:29+00:00,167.8775849900873,171.09360752245004,213.6675385839734
268,2019-03-10 22:04:54+00:00,200.6500391805574,178.19650039338032,
269,2019-04-03 22:11:20+00:00,,154.16408617753297,189.37519757562612
270,2019-04-11 22:03:48+00:00,,,
271,2019-05-29 22:02:00+00:00,184.57746696040752,,231.22421727568727
272,2019-06-14 22:01:26+00:00,,176.25194775919832,198.3495674868576
273,2019-06-22 22:11:40+00:00,199.49892047574994,184.64497588961424,189.30225773364123
274,2019-08-01 21:59:34+00:00,169.0163417805502,166.0446562730426,226.2572496671943
275,2019-08-09 22:11:55+00:00,170.11560045882354,168.91996262216017,230.704380597739
276,2019-08-25 22:11:59+00:00,,184.9084105055188,237.4104062526528
277,2019-09-18 21:57:31+00:00,,172.0902891464886,231.8188521295703
278,2019-10-04 21:56:51+00:00,208.46830021166969,,231.29200296179027
279,2019-10-20 21:56:10+00:00,,183.99310084149866,225.4647468391116
280,2019-11-21 21:54:43+00:00,179.94902997324095,,217.5184619233004
281,2019-12-31 22:12:02+00:00,200.18043319848724,178.6174082347662,232.20727287411196
282,2020-01-08 21:52:18+00:00,186.61422702356498,173.17070364436574,226.76870911391757
283,2020-01-16 22:11:59+00:00,192.14019160404968,182.6254300255105,228.6563831760114
284,2020-01-24 21:51:31+00:00,209.62270451680322,,246.50591053656558
285,2020-02-01 22:11:53+00:00,207.40061141520445,199.17226641294897,242.44730939731357
286,2020-02-17 22:11:50+00:00,,164.0865300938227,194.04441879644148
287,2020-02-25 21:49:52+00:00,,,
288,2020-04-21 22:11:21+00:00,208.36836988398338,,258.8631387136382
289,2020-05-07 22:11:12+00:00,200.72983338830065,199.51963547071443,256.34613773084703
290,2020-06-16 21:43:22+00:00,,,250.0960087995214
291,2020-06-24 22:11:32+00:00,,,
292,2020-07-02 21:42:25+00:00,177.39066099336992,,250.33456501399937
293,2020-07-10 22:11:39+00:00,167.98466246418926,181.08887218651924,247.17647640397522
294,2020-07-26 22:11:44+00:00,168.01036280639048,168.51825525476144,234.11899691682197
295,2020-08-03 21:40:27+00:00,,,
296,2020-08-27 22:11:56+00:00,,,230.53477924704006
297,2020-10-06 21:36:19+00:00,145.3316839190125,,
298,2020-10-30 22:12:08+00:00,177.46670119635147,176.58910577511503,221.06241670131018
299,2020-11-15 22:12:06+00:00,167.20018834128487,162.4651623860218,208.6232609738811
300,2020-12-09 21:31:55+00:00,,,235.9584412564736
301,2021-01-18 22:11:57+00:00,207.19536352367803,192.60028071353864,230.49311571532218
302,2021-02-11 21:27:17+00:00,,,
303,2021-02-19 22:11:51+00:00,205.53164750840955,,249.83520105314543
304,2021-03-23 22:11:37+00:00,198.40696019272696,198.58796937897623,237.93095366471914
305,2021-04-24 22:11:25+00:00,199.93400685365174,,226.47716401856908
306,2021-05-18 21:19:29+00:00,,,
307,2021-05-26 22:11:31+00:00,122.31512752711265,137.24794689669594,204.08433442610473
308,2021-06-11 22:11:38+00:00,134.6115765822692,160.43055857003964,234.94909608002953
309,2021-06-19 21:16:49+00:00,139.29370946055226,153.73237013904836,209.7025661012711
310,2021-07-13 22:11:43+00:00,143.1784395259169,152.41068633123018,215.9747335567582
311,2021-07-21 21:14:07+00:00,110.99131365671995,141.05988362444964,
312,2021-07-29 22:11:51+00:00,133.81018067308707,151.19335493488373,209.6832109234036
313,2021-10-09 21:07:04+00:00,167.28440995372017,164.32115732408792,216.78961270086168
314,2021-10-17 22:12:14+00:00,,166.4236918210327,193.90630643696034
315,2021-11-10 21:04:07+00:00,179.5193738329009,168.33886635072867,221.89444878201397
316,2021-11-18 22:12:08+00:00,182.5871844474077,173.08110292967655,
317,2021-11-26 21:02:34+00:00,176.86854197891952,167.77734183397246,238.79404790728424
