,dates,nzd0052-0000,nzd0052-0001,nzd0052-0002
81,2004-08-30 22:06:20+00:00,232.6808567466203,251.71930406510552,252.32659145639278
82,2004-11-19 21:56:31+00:00,224.03768949129883,252.75586171403157,251.71681790369692
83,2005-01-13 22:03:41+00:00,213.27029849520932,221.39842607107616,223.74334297215324
84,2005-01-14 22:00:49+00:00,236.839283938156,243.75867658826664,252.6004186923958
85,2005-01-21 22:06:59+00:00,,,
86,2005-02-14 22:04:09+00:00,230.04966775010905,239.00283035976244,259.9481944266924
87,2005-02-15 22:01:01+00:00,234.63860547361656,243.11651861790403,262.5053856903003
88,2005-02-22 22:07:14+00:00,231.93879017662513,244.29044110915166,
89,2005-02-23 21:58:07+00:00,233.2410350072682,246.1559334791754,265.02306609155636
90,2005-03-02 22:04:24+00:00,242.4687861170954,248.8096162959249,256.580016325398
91,2005-03-03 22:01:06+00:00,236.9753419005433,245.87602864130315,262.91931657386885
92,2005-03-18 22:04:34+00:00,,,
93,2005-03-19 22:01:06+00:00,231.90277250185557,245.10811927054772,258.15092758697233
94,2005-03-27 21:58:27+00:00,232.3546215160573,243.8025910102275,256.2960926824089
95,2005-04-03 22:04:40+00:00,243.45422963013203,257.2824851029622,260.2906844761675
96,2005-04-04 22:01:03+00:00,,,
97,2005-04-11 22:07:11+00:00,230.19737545225465,244.51222271161376,263.55552286179454
98,2005-04-12 21:58:31+00:00,234.19541387436487,243.44131597293273,261.02755743406306
99,2005-04-19 22:04:43+00:00,233.9835023387956,250.65663115559266,259.85717731221285
100,2005-05-06 22:01:01+00:00,232.38191819320568,242.30463253589392,258.1853011819652
101,2005-05-22 22:01:00+00:00,,,
102,2005-05-29 22:07:09+00:00,,,
103,2005-05-30 21:58:51+00:00,216.71637526222605,239.00307342365954,240.01490352824618
104,2005-06-06 22:05:05+00:00,241.67180358375538,261.1746035718985,256.7454880389108
105,2005-06-07 22:00:55+00:00,,250.60073197306554,265.45308852651493
106,2005-06-14 22:07:02+00:00,220.61266018938122,242.41989449074464,249.06350157537236
107,2005-06-30 22:06:59+00:00,,,
108,2005-07-01 21:59:02+00:00,237.44183355406005,,263.5039688659466
109,2005-07-08 22:05:15+00:00,245.91960383985236,251.78871656550893,256.03294671081375
110,2005-07-09 22:00:50+00:00,232.29156912768056,247.84521991798505,262.23706950625376
111,2005-07-16 22:07:01+00:00,,,
112,2005-07-17 21:59:11+00:00,,,241.61233216883642
113,2005-07-24 22:05:27+00:00,245.9532840831358,255.66724204333627,254.83532448632494
114,2005-08-10 22:00:46+00:00,229.1001368451866,251.28352389027498,256.68496530275036
115,2005-08-25 22:05:41+00:00,221.55933660176333,246.9629138979821,261.3593761045153
116,2005-09-02 22:06:46+00:00,,,
117,2005-09-11 22:00:29+00:00,,,
118,2005-09-18 22:06:39+00:00,,,
119,2005-09-26 22:05:42+00:00,236.4866716817056,256.7957924859134,258.5305881078881
120,2005-10-28 22:05:36+00:00,231.01412459063022,242.35339134046544,253.55295453005687
121,2005-11-13 22:05:57+00:00,222.5674556145574,237.7386942812219,253.25228556420475
122,2005-11-14 22:00:54+00:00,220.20828736175918,237.4358257430962,257.67057895154227
123,2005-11-21 22:07:07+00:00,,,
124,2005-11-30 22:01:00+00:00,238.0352887718917,248.8553144674491,272.098255333395
125,2005-12-23 22:07:15+00:00,224.91130396685637,240.5177953081955,242.81501161833472
126,2006-01-01 22:01:10+00:00,,,
127,2006-01-17 22:01:19+00:00,216.02474106104643,238.47950131160295,264.59310320645176
128,2006-02-10 22:01:51+00:00,233.29830980991522,240.8880177427376,255.81226221016726
129,2006-02-17 22:08:11+00:00,,,
130,2006-03-14 22:02:31+00:00,221.804319913134,231.2402189507142,
131,2006-03-22 22:01:30+00:00,229.1400323183594,243.94737048695436,252.79262359146338
132,2006-04-14 22:07:36+00:00,,,
133,2006-05-09 22:01:28+00:00,230.94718935157675,245.76931799096613,263.2580999128033
134,2006-05-16 22:07:40+00:00,,,261.9437142802018
135,2006-05-17 22:03:34+00:00,220.70166497428391,236.38817280227025,252.92302702566622
136,2006-06-01 22:07:38+00:00,221.94730509056365,244.98109667726982,269.22288933487704
137,2006-06-10 22:01:26+00:00,233.29045662939743,248.16525870756004,262.3293794479493
138,2006-06-17 22:07:34+00:00,,,
139,2006-06-25 22:10:20+00:00,230.50158090063638,243.41503285765336,263.02156022948077
140,2006-06-26 22:01:20+00:00,230.92660876252296,251.9176734623995,256.01508738412195
141,2006-07-19 22:07:20+00:00,,,
142,2006-07-27 22:10:47+00:00,221.21089854445654,241.895894280595,261.3367321006955
143,2006-07-28 22:01:06+00:00,228.00355723109405,243.0106407013751,259.43840071191465
144,2006-08-12 22:10:59+00:00,233.74269234022628,255.76191322516397,256.18506908715773
145,2006-08-21 22:04:55+00:00,234.12739347957523,241.90679146609506,266.0567497511627
146,2006-09-13 22:11:23+00:00,240.84268852694973,250.49805001512777,259.9858388831145
147,2006-09-29 22:11:34+00:00,218.94599078265614,245.24795399076416,259.37006227225703
148,2006-10-07 22:06:56+00:00,223.1307577894659,,248.85418968915977
149,2006-11-08 22:07:27+00:00,,,
150,2006-11-24 22:07:37+00:00,,,
151,2006-11-25 22:06:19+00:00,234.20347059677655,261.85414509370446,299.4540307359841
152,2006-12-02 22:12:34+00:00,200.30482552236262,217.97212501682364,260.8451423566441
153,2006-12-10 22:07:44+00:00,240.59724768733906,253.29315037343184,254.27771152765078
154,2007-01-20 22:01:39+00:00,,,
155,2007-02-13 22:06:23+00:00,231.1674165467091,235.87169305487834,250.16878642937667
156,2007-02-21 22:01:52+00:00,,,
157,2007-02-28 22:08:05+00:00,234.52025677058793,,
158,2007-04-01 22:08:07+00:00,,,
159,2007-05-03 22:08:02+00:00,236.50928668225978,254.69300297697953,
160,2007-05-12 22:01:48+00:00,,,
161,2007-05-28 22:01:40+00:00,235.78984044769817,256.3039801942376,256.38332379786726
162,2007-06-13 22:01:40+00:00,237.04954221256767,253.78374521615072,257.54530144244535
163,2007-07-22 22:07:45+00:00,,,
164,2007-08-07 22:07:40+00:00,,,
165,2007-09-25 22:04:24+00:00,237.43271282433435,249.2364954096762,260.3268086816353
166,2007-10-02 22:10:31+00:00,227.87936980734887,236.90684425121142,262.19101590824556
167,2007-11-27 22:07:48+00:00,206.4080438664866,229.6005505092507,
168,2007-12-22 22:01:44+00:00,,,
169,2007-12-29 22:07:56+00:00,,,
170,2008-01-23 22:01:45+00:00,,,
171,2008-02-24 22:01:38+00:00,,,
172,2008-03-18 22:07:44+00:00,228.00405830431512,244.26444853342886,256.1292590180895
173,2008-04-03 22:07:44+00:00,229.5868398075123,242.05675287076792,254.0126907411683
174,2008-04-28 22:01:29+00:00,230.18717080392724,249.07302525600727,267.057441393027
175,2008-05-05 22:07:38+00:00,,,
176,2008-05-30 22:01:17+00:00,,,
177,2008-06-06 22:07:24+00:00,,237.03059471733783,
178,2008-06-22 22:07:15+00:00,,,
179,2008-08-02 22:00:39+00:00,215.53388191239708,212.470606484666,
180,2008-08-09 22:06:47+00:00,239.02233908382698,256.20947043830074,262.15752008178976
181,2008-08-25 22:06:40+00:00,225.26986760228354,227.2942563120984,247.95842442019844
182,2008-09-10 22:06:32+00:00,,,
183,2008-09-19 22:00:16+00:00,209.91970844614673,217.77121825235656,
184,2008-09-26 22:06:23+00:00,,,
185,2008-10-28 22:06:29+00:00,231.77503322932117,,261.4626155531747
186,2008-11-06 22:00:27+00:00,234.19085950544644,241.0541958066642,251.9540650071686
187,2008-11-13 22:06:43+00:00,,,
188,2008-11-21 22:01:05+00:00,218.1125040843786,238.03841787422954,246.76188075823524
189,2008-11-29 22:06:55+00:00,,,
190,2008-12-15 22:07:05+00:00,,,
191,2008-12-31 22:07:13+00:00,217.95747917630874,228.20357229171896,228.30874630052406
192,2009-01-24 22:02:55+00:00,231.17870793774205,245.8756989202104,256.3547455053521
193,2009-01-25 22:01:10+00:00,,,
194,2009-03-21 22:07:47+00:00,,,
195,2009-03-30 22:01:40+00:00,226.84523836586186,233.55418067217425,239.47888950913392
196,2009-05-01 22:01:49+00:00,,,
197,2009-05-08 22:08:01+00:00,,,
198,2009-05-24 22:08:02+00:00,224.1216042307523,240.6533910045853,239.80501012259074
199,2009-06-02 22:01:51+00:00,232.89231863436578,251.60438712918221,257.61661000124155
200,2009-06-09 22:08:01+00:00,222.50896397911828,232.97813165338653,238.3923428191553
201,2009-07-04 22:01:47+00:00,230.48902488519997,239.2618082374655,243.83867863876836
202,2009-07-20 22:01:42+00:00,,,
203,2009-07-27 22:07:51+00:00,237.09643185189015,255.2407194560049,266.05780749235277
204,2009-08-05 22:01:37+00:00,230.8177625981666,239.32037106518342,255.7707784543238
205,2009-08-12 22:07:45+00:00,,,
206,2009-08-21 22:01:35+00:00,,,
207,2009-09-06 22:01:35+00:00,224.99913147278383,237.21897873726095,
208,2009-09-13 22:07:45+00:00,217.75218559344398,234.78949311889562,241.59627411132283
209,2009-10-15 22:07:44+00:00,225.00487105409397,233.825315208262,255.9744958441604
210,2009-11-25 22:02:09+00:00,239.18165642968182,255.85195891447594,267.9089529281105
211,2009-12-27 22:02:38+00:00,,,
212,2010-01-12 22:02:53+00:00,217.95000982047776,238.79133524177848,261.03602415997887
213,2010-01-28 22:03:07+00:00,236.59564615592845,251.48472943857894,257.721908548564
214,2010-02-04 22:09:23+00:00,,,
215,2010-02-12 22:08:30+00:00,237.03948089021458,247.21604786271908,261.8943695376001
216,2010-02-20 22:09:33+00:00,,,
217,2010-03-08 22:09:41+00:00,217.0729081140903,236.03059349766244,254.7093840719511
218,2010-03-17 22:03:33+00:00,202.37500384407684,215.08128280496305,227.95071239299895
219,2010-03-24 22:09:46+00:00,223.66258921525974,227.10052372590883,245.73632479067945
220,2010-05-04 22:03:35+00:00,227.4923748642274,246.1851695708358,262.22870207583964
221,2010-06-12 22:09:43+00:00,,,
222,2010-06-28 22:09:46+00:00,,,
223,2010-07-07 22:03:37+00:00,,,
224,2010-07-14 22:09:48+00:00,,,
225,2010-07-23 22:03:38+00:00,,,
226,2010-08-08 22:03:37+00:00,,,
227,2010-09-25 22:03:41+00:00,233.82852629590826,245.73178599100456,265.2233013548649
228,2010-10-02 22:09:49+00:00,231.8596818479676,,260.2508294458526
229,2010-11-12 22:04:06+00:00,242.7074424253419,253.46097268573658,275.0617784024641
230,2010-11-27 22:07:24+00:00,245.44733957350155,249.90513442366577,264.6355464343418
231,2011-01-15 22:04:42+00:00,,,
232,2011-02-07 22:11:00+00:00,,,
233,2011-02-23 22:11:05+00:00,,,
234,2011-03-12 22:01:19+00:00,235.47690809901374,238.33652146901466,254.8061748991863
235,2011-04-04 22:07:24+00:00,238.5536121986931,248.02969128626805,255.17787604692194
236,2011-04-12 22:11:12+00:00,227.55258391984486,237.01496178054194,256.2502323719095
237,2011-04-20 22:07:16+00:00,230.30611643963744,252.146380601175,259.2027825579592
238,2011-04-21 22:05:00+00:00,,,
239,2011-05-30 22:11:11+00:00,238.73274572832662,244.35421476542706,261.80841554597515
240,2011-06-24 22:04:57+00:00,235.85084667804466,252.92190617119786,256.5935764622968
241,2011-07-01 22:11:06+00:00,,,
242,2011-07-17 22:11:06+00:00,239.7263362695186,254.4555549474582,270.47701004402984
243,2011-07-26 22:04:54+00:00,232.27616800077683,250.53137636950996,259.01108653326935
244,2011-08-18 22:10:59+00:00,234.60167347811816,252.6657187369963,263.1057049987796
245,2011-08-19 22:00:12+00:00,244.46990844796773,253.67831210754494,272.41910813310835
246,2011-09-04 22:00:03+00:00,228.77941015639342,249.01307186126326,261.49987740072277
247,2011-09-12 22:04:41+00:00,226.03396828944045,241.6019115672333,253.4276191335511
248,2011-09-19 22:10:52+00:00,212.86572527054395,245.003805274431,265.2211991579238
249,2011-10-14 22:04:40+00:00,,,
250,2011-10-21 22:10:56+00:00,,,
251,2011-11-22 22:11:15+00:00,,,
252,2011-12-01 22:05:09+00:00,,,
253,2012-01-18 22:05:25+00:00,224.17533353017808,235.86905031451516,244.0581269242193
254,2012-02-10 22:11:42+00:00,,,
255,2012-03-29 22:11:42+00:00,220.40736163621042,231.79651807596284,232.38291316854662
256,2012-04-07 22:05:28+00:00,,,
257,2012-04-30 22:12:02+00:00,227.45550925550853,249.41103325125948,254.70140307191693
258,2012-05-09 22:06:03+00:00,217.80548443279304,229.17857729447377,223.9290474426789
259,2012-06-01 22:11:59+00:00,,,
260,2012-09-05 22:12:57+00:00,,,
261,2012-12-19 22:07:32+00:00,202.67795174689235,224.43174378097757,236.67040632030347
262,2013-01-04 22:07:34+00:00,235.83024712819972,247.38625163401258,266.65995900236805
263,2013-01-11 22:13:44+00:00,231.07427485816652,246.5992911357609,264.85504869972164
264,2013-02-05 22:07:37+00:00,,,
265,2013-03-25 22:07:27+00:00,229.09605807923373,236.39901229592172,262.07701346396465
266,2013-04-25 22:19:21+00:00,236.8949294755463,244.17292640941153,253.9215457418018
267,2013-04-26 22:07:19+00:00,,,
268,2013-05-11 22:19:31+00:00,237.67195228747656,247.61132736387228,257.81126410410445
269,2013-05-19 22:13:27+00:00,,,
270,2013-05-20 22:13:26+00:00,231.21241076840334,243.23517659638838,252.07305706220706
271,2013-05-28 22:07:11+00:00,237.75487638042574,245.1431002294123,258.3796470857986
272,2013-06-05 22:13:27+00:00,245.6639801283354,235.7311013101124,250.75075465326145
273,2013-06-20 22:13:13+00:00,,,
274,2013-06-21 22:13:19+00:00,234.04418973302714,241.1192834240907,252.1006261998571
275,2013-06-28 22:19:33+00:00,231.99296871677657,248.07235909775798,253.52657405647633
276,2013-06-29 22:06:57+00:00,233.8028928610901,240.9898177929778,241.74282320916905
277,2013-07-06 22:13:02+00:00,236.4062907832213,238.0053888362935,255.00486908492377
278,2013-07-07 22:13:24+00:00,232.15269241988184,240.22658004524698,261.19936216547177
279,2013-07-14 22:19:34+00:00,236.27298136172257,246.88506433134071,258.03284621001774
280,2013-07-15 22:06:47+00:00,232.6493460159534,252.03406106178028,262.93315163964746
281,2013-08-23 22:12:58+00:00,233.55926496803232,239.5253321253972,244.34045899222184
282,2013-09-08 22:13:10+00:00,,,
283,2013-09-25 22:13:17+00:00,230.1247444552726,243.1613447725114,257.8950471952132
284,2013-10-02 22:19:28+00:00,227.47135078978292,243.69968164463452,256.0679438472986
285,2013-10-11 22:13:17+00:00,230.5636271667523,236.30593352389212,256.196637872303
286,2013-10-18 22:19:25+00:00,238.2687273438774,245.44171393767346,261.12873374097063
287,2013-10-19 22:07:27+00:00,232.86201177813223,237.57979810955464,265.3244918304127
288,2013-10-26 22:13:39+00:00,235.17678060945752,237.58591471641444,250.85211851919152
289,2013-12-05 22:19:13+00:00,,218.31953124663164,
290,2013-12-14 22:12:57+00:00,227.56185835422713,231.99137853479152,251.54691827312345
291,2014-01-06 22:18:54+00:00,224.22137839459035,233.59290653887504,248.66122720319896
292,2014-01-15 22:12:33+00:00,234.17076616382943,247.20590094546452,262.3555959943884
293,2014-01-31 22:12:28+00:00,229.77370210101512,238.70098189565763,251.65225939793152
294,2014-02-07 22:18:33+00:00,231.943162189107,239.52922168660444,253.00294780805783
295,2014-02-23 22:18:20+00:00,228.84111618980512,238.74092070410018,254.97543154406947
296,2014-02-24 22:08:07+00:00,,,
297,2014-03-04 22:11:59+00:00,229.61343651835296,240.13990722684002,
298,2014-03-27 22:17:50+00:00,228.96300166460196,235.1021937446734,251.659110769996
299,2014-03-28 22:08:22+00:00,234.6054651984402,238.06387396311754,257.1245978396131
300,2014-04-05 22:11:34+00:00,228.27396094146894,242.07664330381144,253.408124095721
301,2014-04-12 22:17:37+00:00,228.8147101315753,240.29727587473116,258.2378448418861
302,2014-04-28 22:17:22+00:00,235.32498916294406,243.08398986293787,250.62943390337077
303,2014-04-29 22:08:37+00:00,233.8152089228498,241.1155117812038,260.7321051410667
304,2014-05-07 22:11:02+00:00,241.82252656769117,244.00263796782883,252.57108870397082
305,2014-05-14 22:17:08+00:00,239.53605230075604,247.04132630609973,264.7475116302679
306,2014-05-15 22:08:44+00:00,243.27815514716914,251.83705410651712,276.2740653142799
307,2014-05-30 22:17:11+00:00,233.11208556412302,248.43769139668487,258.0222841263448
308,2014-05-31 22:08:48+00:00,236.11474780929785,253.64180457247275,267.7935264559978
309,2014-06-16 22:08:48+00:00,,,
310,2014-07-01 22:17:22+00:00,234.83029462287195,245.65982259344472,240.27249538102689
311,2014-07-17 22:17:28+00:00,232.07551673732607,252.73541681008268,266.4197685501738
312,2014-07-26 22:11:19+00:00,238.64753247236732,246.40549384084912,261.55607656278903
313,2014-09-03 22:17:42+00:00,227.61983945840146,228.2380505959899,240.07420746560186
314,2014-09-12 22:11:33+00:00,209.45488675399963,232.55009731248623,237.6579051105262
315,2014-10-06 22:09:20+00:00,,,
316,2014-10-22 22:09:29+00:00,237.82301194565284,246.72185158204047,
317,2014-12-01 22:11:36+00:00,230.64539109498554,241.26394622905613,
318,2015-01-25 22:17:32+00:00,220.25267284802177,233.37464017948278,231.4442455116065
319,2015-01-26 22:10:02+00:00,224.4355954252694,243.96246792109332,262.3282593230703
320,2015-02-11 22:10:04+00:00,236.9279193598582,256.1650605923254,264.30585620146775
321,2015-02-19 22:11:13+00:00,235.1097405494872,241.40337197490243,264.5850218099788
322,2015-02-27 22:10:16+00:00,235.39543094057777,251.23734335132596,256.8731536050982
323,2015-03-31 22:10:28+00:00,238.65305764922567,245.795950885245,264.1909875187659
324,2015-04-15 22:16:58+00:00,230.79016084538088,246.40238775500407,252.91025388236332
325,2015-04-16 22:10:38+00:00,,,
326,2015-05-02 22:10:44+00:00,239.64748572127274,242.38199683343103,259.45753345349465
327,2015-05-10 22:10:28+00:00,236.4720414939908,236.1608466279287,254.25179339880643
328,2015-06-11 22:10:40+00:00,245.62966522277898,249.6665096223098,255.6941034439543
329,2015-06-27 22:10:46+00:00,234.35375261795335,252.97283421209596,258.86975560145186
330,2015-07-04 22:17:02+00:00,230.4597616008674,237.97340252468973,239.65365450407452
331,2015-07-20 22:17:10+00:00,238.19373052180407,248.68978539109372,254.44739204994252
332,2015-07-21 22:11:10+00:00,236.69627601432623,247.594115111703,259.28196203877866
333,2015-07-29 22:11:01+00:00,234.2953690885728,248.82592263904735,253.37663903867323
334,2015-08-05 22:17:13+00:00,,,
335,2015-08-06 22:11:13+00:00,,,
336,2015-08-14 22:11:07+00:00,212.05982535157213,221.98700758806913,
337,2015-10-08 22:17:36+00:00,236.94862448519973,246.73443339180886,253.28577286327493
338,2015-10-24 22:17:40+00:00,230.7504430316588,251.1429759468471,252.31380479182678
339,2015-11-18 22:11:33+00:00,246.70351079122665,252.9551632467827,263.5910635616949
340,2015-11-25 22:17:44+00:00,233.43432144963023,233.16605695940495,236.54718504718915
341,2015-12-11 22:17:42+00:00,,,245.6224346196846
342,2015-12-20 22:11:33+00:00,233.78582324087418,246.1098141113105,255.6597888060238
343,2015-12-27 22:17:43+00:00,233.88355720352922,246.4925790402516,261.6331971405403
344,2015-12-28 22:12:45+00:00,220.93795712170024,237.4153948279927,
345,2016-01-12 22:17:40+00:00,212.1421832770633,214.0616781936587,216.43623867648324
346,2016-02-22 22:11:18+00:00,216.55466382816027,227.66059292578666,238.7862472773393
347,2016-03-25 22:11:08+00:00,218.27471863535368,222.91968541612283,234.58858199053773
348,2016-04-26 22:10:57+00:00,235.1313637426294,248.01062715093596,266.712979639271
349,2016-05-19 22:17:11+00:00,230.5329002224948,239.96025422158337,244.9814684338558
350,2016-05-28 22:11:03+00:00,235.64809806059068,242.68067652766962,256.2294209983132
351,2016-06-13 22:11:06+00:00,230.2761763082298,236.89299691071815,253.53585107644943
352,2016-06-29 22:11:15+00:00,222.0235783285288,244.87767201118973,247.53298982352624
353,2016-07-15 22:11:22+00:00,232.39539452569252,251.56529714162056,259.7725668654798
354,2016-07-31 22:11:26+00:00,234.42929895705367,242.75029696640613,250.98482841781444
355,2016-08-07 22:17:37+00:00,235.2760185391211,255.73714245329953,264.209179680835
356,2016-08-08 22:14:02+00:00,227.77071519345537,251.5324062823661,251.3413953087115
357,2016-08-16 22:11:29+00:00,234.55456993285557,251.7803650381813,256.5718286676769
358,2016-09-08 22:17:48+00:00,233.82629414068302,251.2274831125797,262.61186271520717
359,2016-09-09 22:14:07+00:00,222.0180781357793,237.93257796037685,252.0827429606881
360,2016-09-24 22:17:49+00:00,235.69557614405718,,
361,2016-10-10 22:17:54+00:00,231.33703309533763,248.89250118625918,254.91810827606702
362,2016-11-20 22:11:45+00:00,237.91810653003296,254.7004262637395,265.17508553220034
363,2017-01-30 22:17:38+00:00,228.74501485060745,236.506636939909,242.50410635065788
364,2017-01-31 22:13:25+00:00,,,
365,2017-02-16 22:13:23+00:00,,,
366,2017-03-03 22:17:25+00:00,229.21568075940087,248.30383539614442,249.9086844152619
367,2017-03-19 22:17:15+00:00,239.73899292713588,243.015731992568,260.30152284581277
368,2017-03-28 22:11:00+00:00,228.70483248367404,235.61758009977703,234.3968528070479
369,2017-04-13 22:10:53+00:00,224.13651272161783,238.47317649811998,241.09071475622181
370,2017-04-20 22:16:59+00:00,233.58653730589873,242.29340440074847,253.96492493671266
371,2017-04-21 22:13:48+00:00,,,
372,2017-04-29 22:10:42+00:00,,,
373,2017-05-06 22:16:55+00:00,227.32646414161047,241.27223564091605,254.91413410403322
