,dates,nzd0050-0000,nzd0050-0001,nzd0050-0002
33,2002-01-29 22:06:21+00:00,,219.73701319764172,
34,2002-02-23 22:00:19+00:00,224.01685474365416,,325.2720603542139
35,2002-03-18 22:06:22+00:00,205.89292857379323,,
36,2002-03-27 22:00:13+00:00,211.89710392068073,218.2885961720169,298.41603247434205
37,2002-06-15 21:59:55+00:00,207.28286919504689,,
38,2002-07-01 21:59:51+00:00,218.32961015910715,233.70528515359723,308.1271084646263
39,2002-07-08 22:06:00+00:00,229.43446764799515,242.39714128324604,324.97106572943585
40,2002-07-17 21:59:44+00:00,228.7875055878813,234.10440426625297,328.4977911431605
41,2002-08-09 22:05:46+00:00,221.36039008783607,241.94242188515042,305.5333684565516
42,2002-08-25 22:05:36+00:00,232.4773291167794,233.29196454324145,318.82944445641743
43,2002-09-19 21:59:11+00:00,213.43572596284665,219.84250582127686,307.39661197792503
44,2002-10-12 22:05:14+00:00,230.34410231462445,238.05305963957713,327.1027658385231
45,2002-10-28 22:05:22+00:00,234.58290682976812,246.18131229948304,329.89383004899287
46,2002-11-22 21:59:33+00:00,229.8760432930461,242.3537217840067,321.76254891553987
47,2003-01-09 21:59:45+00:00,224.2712259666215,234.13277495251972,310.6520183690975
48,2003-02-01 22:06:10+00:00,211.60077665481805,231.16219807016145,308.7053176866798
49,2003-03-30 22:00:07+00:00,202.86049789460156,205.8972754062206,276.59573745707974
50,2003-04-06 22:06:21+00:00,213.98389010446834,231.4502464226211,305.28318154478586
51,2003-04-22 22:06:19+00:00,231.08682268886716,235.40666100943642,315.43076860520245
52,2003-05-08 22:06:20+00:00,217.7365092705479,233.75663825181553,298.9330267939592
53,2003-05-24 22:06:17+00:00,217.8053966473249,225.97442658018065,309.56020967266585
54,2003-07-28 21:48:04+00:00,,,
55,2003-08-29 21:48:38+00:00,223.76633113895682,227.27094716317742,315.9687259031664
56,2003-10-24 21:59:46+00:00,,,
57,2003-10-31 22:06:00+00:00,,,
58,2003-11-09 21:59:54+00:00,232.12066032628923,241.6946396800622,322.1296649770417
59,2003-11-16 22:06:11+00:00,,,
60,2003-12-18 22:06:24+00:00,,,322.1662587523433
61,2003-12-19 21:50:03+00:00,218.7063094363697,225.75160383114485,326.1020258013919
62,2003-12-26 21:56:18+00:00,,,330.0793116825126
63,2004-01-19 22:06:35+00:00,,,
64,2004-03-07 22:06:48+00:00,213.45200726713858,221.52501061508605,303.10854649048855
65,2004-03-23 22:06:52+00:00,225.92316649227655,234.2494760624049,312.5365377352664
66,2004-04-01 22:00:40+00:00,226.76759368290757,241.8162098734988,324.4978230663082
67,2004-04-08 22:06:49+00:00,,,
68,2004-04-16 21:57:19+00:00,235.4408134046646,229.2066217927373,
69,2004-04-17 22:00:33+00:00,,,
70,2004-05-03 22:00:35+00:00,220.34401851447535,231.06501889833137,309.275224297872
71,2004-05-18 21:58:14+00:00,225.98480287054204,229.78712873615245,319.0758502266466
72,2004-05-26 22:06:45+00:00,,,
73,2004-06-11 22:06:38+00:00,228.27463249217726,240.2369527509351,321.8040181494014
74,2004-06-12 21:52:47+00:00,225.514493765953,241.80939045055055,302.23476229042376
75,2004-06-20 22:00:26+00:00,212.16781849638588,217.4817494052328,309.5706339910002
76,2004-07-21 22:00:04+00:00,226.66325395399198,232.09808526679157,311.9245976078691
77,2004-07-22 22:00:20+00:00,232.46381572783315,,
78,2004-07-30 21:54:04+00:00,228.52652826837294,232.34958786694287,326.1372399382814
79,2004-08-07 22:00:13+00:00,216.8592329299835,226.0101395659688,308.5178794390114
80,2004-08-15 21:54:25+00:00,205.737101228026,221.25639090316304,301.8885658659866
81,2004-08-30 22:06:20+00:00,222.43589765702683,231.63254994636856,307.6988579154757
82,2004-09-16 21:55:17+00:00,227.48040784844676,227.4806717703303,322.0297219988894
83,2004-10-10 21:59:56+00:00,,,
84,2004-11-19 21:56:31+00:00,214.15834760547608,231.40349339771953,302.5165447321671
85,2005-01-13 22:03:41+00:00,220.89536605209753,225.33468483909832,307.6782744697088
86,2005-01-14 22:00:49+00:00,,,
87,2005-01-21 22:06:59+00:00,214.2600297040289,220.87302083894,302.77398212955046
88,2005-02-14 22:04:09+00:00,200.91147261759815,216.98686146308577,302.44088401712264
89,2005-02-15 22:01:01+00:00,222.31990781234032,241.81179870389153,319.54552457215084
90,2005-02-22 22:07:14+00:00,202.37569377234115,219.41983699271293,295.76010373099354
91,2005-02-23 21:58:07+00:00,217.47495521573043,227.54873809885825,316.67192219162564
92,2005-03-02 22:04:24+00:00,212.5915282136084,234.96661669467758,305.14603008502434
93,2005-03-03 22:01:06+00:00,226.42781518628902,230.85336382033324,312.58120791844834
94,2005-03-18 22:04:34+00:00,,,309.584375343985
95,2005-03-19 22:01:06+00:00,219.020475039978,229.00346040493022,310.045995588274
96,2005-03-27 21:58:27+00:00,229.14154078084488,238.096339654276,314.3389524462722
97,2005-04-03 22:04:40+00:00,233.37130473325672,241.7201087821998,326.67489803400434
98,2005-04-11 22:07:11+00:00,187.99049384664755,214.72121527632845,312.1377140207623
99,2005-04-12 21:58:31+00:00,217.9761356341991,225.12015936338517,308.4467000642955
100,2005-05-06 22:01:01+00:00,210.56442486305934,228.50536793750373,305.35017291138325
101,2005-05-22 22:01:00+00:00,,,
102,2005-05-29 22:07:09+00:00,,,
103,2005-05-30 21:58:51+00:00,214.71819731299388,226.01135733355866,303.83644418544225
104,2005-06-06 22:05:05+00:00,219.11498666796072,256.2257077237001,304.7394477260128
105,2005-06-14 22:07:02+00:00,207.47887745424273,,295.72185819361374
106,2005-06-30 22:06:59+00:00,,,
107,2005-07-01 21:59:02+00:00,,248.1894350490728,
108,2005-07-08 22:05:15+00:00,214.45154383467275,229.84116127050856,306.2932041386933
109,2005-07-09 22:00:50+00:00,,,
110,2005-07-16 22:07:01+00:00,,,
111,2005-07-17 21:59:11+00:00,,227.7336228814476,
112,2005-07-24 22:05:27+00:00,215.6906561089791,231.37676378491835,309.935550110411
113,2005-08-10 22:00:46+00:00,,,
114,2005-08-25 22:05:41+00:00,207.5998330310709,229.33743513578116,309.7573434679565
115,2005-09-02 22:06:46+00:00,219.46961613691929,226.5848899448245,306.6879424639348
116,2005-09-18 22:06:39+00:00,217.5034486068651,,
117,2005-09-26 22:05:42+00:00,233.67666136506148,243.0918423081182,328.5955285739058
118,2005-10-28 22:05:36+00:00,200.92310665158485,209.4097102914827,293.162574739039
119,2005-11-13 22:05:57+00:00,222.80338678001434,,315.2184955717282
120,2005-11-14 22:00:54+00:00,207.71441758439957,213.74205112548438,309.73100576992044
121,2005-11-21 22:07:07+00:00,,,
122,2005-11-30 22:01:00+00:00,225.13533517287678,231.47005891446824,314.60017412431114
123,2005-12-23 22:07:15+00:00,223.11625581985825,232.01999851369982,310.11254363932136
124,2006-01-01 22:01:10+00:00,232.69201044850178,244.49210590112463,324.7306198938709
125,2006-01-17 22:01:19+00:00,214.56903817591603,219.3017853335099,290.25805875800785
126,2006-02-10 22:01:51+00:00,221.6474138544459,232.4727148111951,
127,2006-03-14 22:02:31+00:00,201.77155744550396,207.67590374330348,288.8814353295522
128,2006-03-22 22:01:30+00:00,,,
129,2006-04-06 22:09:08+00:00,216.54343396746413,226.805825490329,312.7472201960463
130,2006-04-14 22:07:36+00:00,,,
131,2006-05-09 22:01:28+00:00,225.12956231572724,227.5939819367926,314.6395005472374
132,2006-05-16 22:07:40+00:00,233.37797428290574,241.28689384808297,321.6757655187507
133,2006-05-17 22:03:34+00:00,232.70821411738325,247.14524029415753,308.5901246365319
134,2006-06-01 22:07:38+00:00,,,
135,2006-06-10 22:01:26+00:00,229.74651836100566,234.78584496035592,
136,2006-06-17 22:07:34+00:00,234.94121866057012,243.64885901172593,321.0147741277566
137,2006-06-25 22:10:20+00:00,209.43859474592654,220.78664357625206,312.4812468625494
138,2006-06-26 22:01:20+00:00,,,
139,2006-07-27 22:10:47+00:00,206.62374842670476,221.39046121154186,314.68493022628525
140,2006-07-28 22:01:06+00:00,223.01156284161252,234.76734611499822,304.67318438030543
141,2006-08-12 22:10:59+00:00,232.0287543059458,236.60827117611288,312.1863421154898
142,2006-08-21 22:04:55+00:00,223.27032793420693,232.96392875680615,329.95656846793923
143,2006-09-13 22:11:23+00:00,238.7236811956537,253.0090329739237,328.6721324685782
144,2006-09-29 22:11:34+00:00,239.67690345825457,227.63272172273187,299.17002816763136
145,2006-11-08 22:07:27+00:00,,211.4223685434359,283.48095122621316
146,2006-11-25 22:06:19+00:00,,276.2760763903917,
147,2006-12-02 22:12:34+00:00,,,298.7613352299959
148,2006-12-10 22:07:44+00:00,233.0825845054171,242.30385569230674,322.9812710754207
149,2007-01-20 22:01:39+00:00,233.34427669845724,,
150,2007-02-13 22:06:23+00:00,212.16658034393345,221.45626893251534,289.64040188262885
151,2007-02-21 22:01:52+00:00,,,
152,2007-02-28 22:08:05+00:00,212.36516050159506,222.98071369930074,298.7272950923539
153,2007-04-01 22:08:07+00:00,237.32517232051666,238.802150478922,320.5688390931056
154,2007-04-17 22:08:06+00:00,213.5495660441894,224.63674782091647,
155,2007-05-03 22:08:02+00:00,233.01116670054833,239.0459966990659,310.73994997599
156,2007-05-12 22:01:48+00:00,220.91668208453916,243.7611842374724,317.84592012989367
157,2007-05-28 22:01:40+00:00,227.79979471619163,231.46481695481603,308.08453172942137
158,2007-06-13 22:01:40+00:00,234.56245748045325,239.9872724496708,322.26570686676064
159,2007-07-22 22:07:45+00:00,,,
160,2007-08-07 22:07:40+00:00,,,
161,2007-09-25 22:04:24+00:00,222.07647968558695,225.0485685509234,323.27663030087683
162,2007-10-02 22:10:31+00:00,217.59879270157626,230.6504514175604,319.909276639779
163,2007-11-27 22:07:48+00:00,191.89513980769266,208.15291907093126,288.16406130388435
164,2007-12-22 22:01:44+00:00,,,
165,2007-12-29 22:07:56+00:00,198.188873283009,217.40511060091345,302.56313343101664
166,2008-01-23 22:01:45+00:00,214.120628979459,226.87908361836,313.4218961766895
167,2008-02-24 22:01:38+00:00,217.6413369442987,229.92687587504687,312.31305306724954
168,2008-03-11 22:01:32+00:00,213.5591640345315,237.6732209129099,
169,2008-04-03 22:07:44+00:00,219.29736509882463,225.7277128443221,303.4273333109164
170,2008-04-28 22:01:29+00:00,214.85751858070336,225.9264422241476,305.7214220857112
171,2008-05-05 22:07:38+00:00,,,
172,2008-05-30 22:01:17+00:00,,,
173,2008-06-06 22:07:24+00:00,,,
174,2008-06-22 22:07:15+00:00,,,
175,2008-08-02 22:00:39+00:00,,,
176,2008-08-09 22:06:47+00:00,226.75122756487778,231.21196784871012,320.19999738853335
177,2008-08-25 22:06:40+00:00,,,
178,2008-09-10 22:06:32+00:00,,,
179,2008-09-19 22:00:16+00:00,,,
180,2008-09-26 22:06:23+00:00,221.92791006908902,228.49529115191896,322.71947242927195
181,2008-10-28 22:06:29+00:00,219.01224849899987,228.6455540332926,316.84186173439264
182,2008-11-06 22:00:27+00:00,225.46413238355322,230.92541550069672,323.6381452997697
183,2008-11-13 22:06:43+00:00,222.4180591088483,227.831301493903,303.85816851130795
184,2008-11-21 22:01:05+00:00,201.67322754570765,213.71483654557284,297.609834972477
185,2008-11-29 22:06:55+00:00,,,
186,2008-12-15 22:07:05+00:00,,,
187,2008-12-31 22:07:13+00:00,,,
188,2009-01-24 22:02:55+00:00,214.49616991931487,233.86395977161968,302.65582710133435
189,2009-01-25 22:01:10+00:00,222.84765279375836,241.2549051125738,317.23412812435913
190,2009-03-21 22:07:47+00:00,,,
191,2009-03-30 22:01:40+00:00,213.99757091253096,223.92875159999673,308.01540105620893
192,2009-05-01 22:01:49+00:00,,,
193,2009-05-08 22:08:01+00:00,,,
194,2009-05-24 22:08:02+00:00,,,
195,2009-06-02 22:01:51+00:00,222.58663576047977,236.2877023164192,315.32691315907863
196,2009-06-09 22:08:01+00:00,213.57962573312034,223.33445791075178,306.9709269931452
197,2009-07-04 22:01:47+00:00,,,
198,2009-07-20 22:01:42+00:00,230.7372465260619,234.87323337518524,322.62071739272267
199,2009-07-27 22:07:51+00:00,,,306.5495312176162
200,2009-08-05 22:01:37+00:00,222.24639761545794,227.57997050237998,313.4964294785852
201,2009-08-12 22:07:45+00:00,,,
202,2009-08-21 22:01:35+00:00,217.92709574260303,226.79774046322157,314.0737029031552
203,2009-09-06 22:01:35+00:00,206.39689559117514,219.99933381084247,310.23838106396755
204,2009-09-13 22:07:45+00:00,205.923333430141,209.0070255614439,272.94754495823327
205,2009-10-15 22:07:44+00:00,199.78890697762037,219.6341008001817,315.77607034979786
206,2009-11-25 22:02:09+00:00,228.4216545010277,246.69980141750395,325.2149723281862
207,2010-01-12 22:02:53+00:00,,,
208,2010-02-04 22:09:23+00:00,,,
209,2010-02-12 22:08:30+00:00,220.44728297717757,231.01009568342928,320.9582243884967
210,2010-03-08 22:09:41+00:00,207.54341111473877,217.5812315498051,302.4228663397957
211,2010-03-17 22:03:33+00:00,212.23932968573294,221.75517385252226,307.19156588350035
212,2010-03-24 22:09:46+00:00,,,
213,2010-05-04 22:03:35+00:00,,,
214,2010-06-12 22:09:43+00:00,,,
215,2010-06-28 22:09:46+00:00,,,
216,2010-07-14 22:09:48+00:00,214.12238081883208,235.88648908970714,309.9988079947667
217,2010-07-23 22:03:38+00:00,230.2556639846678,238.55901608556815,323.1113278751794
218,2010-08-08 22:03:37+00:00,219.03556643441743,229.18345852964387,301.69056962653394
219,2010-09-25 22:03:41+00:00,225.11197392075778,227.19321078368162,319.6074386235045
220,2010-10-02 22:09:49+00:00,216.95423744812973,242.40921608623,319.34401412238145
221,2010-11-12 22:04:06+00:00,224.3604452967961,234.29730279895372,
222,2010-11-27 22:07:24+00:00,212.23084224923522,229.39583370020705,306.34586015536405
223,2011-01-15 22:04:42+00:00,206.42870594536112,223.3193636422634,303.8825205566483
224,2011-02-07 22:11:00+00:00,,,
225,2011-02-23 22:11:05+00:00,194.73599261928612,,
226,2011-03-12 22:01:19+00:00,226.48282390081985,245.9065921320441,312.49163091063815
227,2011-03-28 22:01:14+00:00,209.18710513417702,214.64502450587412,288.7496477588686
228,2011-04-04 22:07:24+00:00,222.83847880367765,241.7735495684758,307.75222360167237
229,2011-04-12 22:11:12+00:00,213.30803584204205,222.79116760538298,292.38608984057953
230,2011-04-20 22:07:16+00:00,220.9597901124304,236.42005263552036,315.57756610175306
231,2011-04-21 22:05:00+00:00,,,
232,2011-05-07 22:05:01+00:00,203.44103145242732,,
233,2011-05-30 22:11:11+00:00,226.9691751301108,229.51954418157055,321.4205565237956
234,2011-06-24 22:04:57+00:00,,230.44968895036743,
235,2011-07-01 22:11:06+00:00,,,
236,2011-07-17 22:11:06+00:00,229.9656625967627,236.2709820816918,315.68526037250035
237,2011-07-26 22:04:54+00:00,221.51436855323965,,318.6057556003788
238,2011-08-18 22:10:59+00:00,223.23337635993724,237.14807797996167,315.71012346492756
239,2011-08-19 22:00:12+00:00,220.03556132873126,225.23658307726419,317.06022270157194
240,2011-09-04 22:00:03+00:00,230.7354617838793,242.57347269746975,321.6112491030721
241,2011-09-12 22:04:41+00:00,,,
242,2011-09-19 22:10:52+00:00,216.40591123200366,,
243,2011-10-14 22:04:40+00:00,220.60537333224636,227.75173797074694,309.2342009334286
244,2011-10-21 22:10:56+00:00,217.79243604529992,,321.0136916783839
245,2011-11-22 22:11:15+00:00,,,
246,2011-12-01 22:05:09+00:00,221.18008896960467,234.64979373648504,317.0415975878202
247,2012-02-10 22:11:42+00:00,222.2327245087574,229.34337402750702,322.31088485761796
248,2012-03-29 22:11:42+00:00,193.30062402012146,221.70814972939948,296.9390486878578
249,2012-04-07 22:05:28+00:00,206.99204966579615,214.98382758429148,311.9451046348063
250,2012-04-30 22:12:02+00:00,222.01147577640683,235.95651306069533,317.5018211981095
251,2012-05-09 22:06:03+00:00,,,
252,2012-06-01 22:11:59+00:00,218.28183293355744,,315.59779778496085
253,2012-09-05 22:12:57+00:00,,,
254,2012-10-23 22:13:24+00:00,,,
255,2012-12-19 22:07:32+00:00,205.31319154828716,215.6750534874243,288.6555403037007
256,2013-01-11 22:13:44+00:00,211.10922070945915,219.0863533309336,313.4048637279809
257,2013-02-05 22:07:37+00:00,219.68314735592173,,320.6833008649657
258,2013-03-25 22:07:27+00:00,210.1696945202944,215.88149700520162,325.1101276030828
259,2013-04-25 22:19:21+00:00,221.78420832231507,231.74624739697978,313.4517057325849
260,2013-04-26 22:07:19+00:00,230.4477715818728,,319.37281788747003
261,2013-05-11 22:19:31+00:00,226.1292868347976,231.861851093777,309.45481706902416
262,2013-05-19 22:13:27+00:00,,,
263,2013-05-20 22:13:26+00:00,223.07489107434438,236.89561844511633,321.61162043171635
264,2013-05-28 22:07:11+00:00,230.61772063869688,237.6540799097512,323.8292131036538
265,2013-06-04 22:13:16+00:00,,,
266,2013-06-05 22:13:27+00:00,216.0349400082607,223.90540417642939,307.32521302611195
267,2013-06-20 22:13:13+00:00,,,
268,2013-06-21 22:13:19+00:00,247.8881138110953,,333.5186149846406
269,2013-06-28 22:19:33+00:00,219.89053643340986,233.8301576632914,306.5691870003428
270,2013-06-29 22:06:57+00:00,,,
271,2013-07-06 22:13:02+00:00,221.74706387784178,231.9602059719449,
272,2013-07-07 22:13:24+00:00,225.90494123952445,233.16947691722424,314.8285194467603
273,2013-07-14 22:19:34+00:00,218.01601888790296,227.34094180068763,310.19354303701
274,2013-07-15 22:06:47+00:00,222.8681626769348,230.83000441583965,315.40097885832347
275,2013-08-23 22:12:58+00:00,,,
276,2013-09-08 22:13:10+00:00,191.60727571371714,,
277,2013-09-25 22:13:17+00:00,217.14314619659262,222.87202816883763,312.5539477721736
278,2013-10-02 22:19:28+00:00,218.22030326004904,223.03082945205423,318.3726186846125
279,2013-10-11 22:13:17+00:00,221.57870074819846,229.59705924146172,314.5193226992817
280,2013-10-18 22:19:25+00:00,225.97901002613423,232.47106794644807,321.0964466544597
281,2013-10-19 22:07:27+00:00,219.43436690078883,227.669283503454,308.6880539801493
282,2013-10-26 22:13:39+00:00,223.99617189285817,230.71532632519168,318.6424694389268
283,2013-12-05 22:19:13+00:00,208.18285318015268,215.95134570197496,
284,2013-12-14 22:12:57+00:00,210.03033992594277,211.3142397780114,
285,2014-01-06 22:18:54+00:00,206.2104377291256,219.73758062945075,302.309895558673
286,2014-01-15 22:12:33+00:00,221.99343934579625,225.74624320563336,316.08379580268394
287,2014-01-31 22:12:28+00:00,199.8871963691298,217.57111736128368,313.2969458007227
288,2014-02-07 22:18:33+00:00,223.92222772198002,232.87983943547104,319.68220335463576
289,2014-02-23 22:18:20+00:00,215.5230617962117,222.47867839196175,310.59835326061005
290,2014-02-24 22:08:07+00:00,216.35113790031815,,311.14326267819075
291,2014-03-04 22:11:59+00:00,219.81226978179583,228.5617146903615,324.4435132010882
292,2014-03-11 22:18:08+00:00,199.49137471369895,211.6740348863659,302.18652298104837
293,2014-03-27 22:17:50+00:00,222.3982120079533,232.8767066160053,316.78140643700556
294,2014-03-28 22:08:22+00:00,224.57294951252024,242.20878145804184,
295,2014-04-05 22:11:34+00:00,209.99796928849543,216.98684101225854,307.628098773217
296,2014-04-12 22:17:37+00:00,215.28132983286355,226.13106150301505,
297,2014-04-28 22:17:22+00:00,218.4030423995936,229.7930111374858,309.25998277078247
298,2014-04-29 22:08:37+00:00,228.8758456754248,229.16917974862452,313.89331524167744
299,2014-05-07 22:11:02+00:00,,,
300,2014-05-14 22:17:08+00:00,226.42694334354954,234.0575724556684,
301,2014-05-15 22:08:44+00:00,,,
302,2014-05-30 22:17:11+00:00,210.1442044086104,225.59598330009166,310.7382829408673
303,2014-05-31 22:08:48+00:00,226.1577872021748,237.5591740374337,312.0843045138995
304,2014-06-16 22:08:48+00:00,216.13344949703958,223.4071352409369,307.9340742707276
305,2014-07-01 22:17:22+00:00,217.55771932003034,227.62212692398668,307.06495146383236
306,2014-07-17 22:17:28+00:00,217.7502621204048,226.5007084625986,310.09972524072873
307,2014-07-26 22:11:19+00:00,230.1469099550811,235.20729031179852,314.5144516975301
308,2014-09-12 22:11:33+00:00,212.5933966280958,,
309,2014-10-06 22:09:20+00:00,224.7073784039888,228.79895938839093,324.89302605775896
310,2014-10-14 22:11:38+00:00,226.21256749554348,230.58314614026386,313.44534795649474
311,2014-10-22 22:09:29+00:00,210.8767016800862,227.2734276547538,315.12310388213035
312,2014-12-01 22:11:36+00:00,219.57701831200487,225.1581710316547,323.7440554788194
313,2015-01-25 22:17:32+00:00,197.5244479317291,206.97743153410775,291.48462512530864
314,2015-02-11 22:10:04+00:00,210.1280871352409,219.40209862151082,308.9295457140328
315,2015-02-19 22:11:13+00:00,218.85252397598822,222.68679329959974,318.6193460087188
316,2015-02-27 22:10:16+00:00,224.7266519225547,234.74097858134138,321.4000767078854
317,2015-03-31 22:10:28+00:00,235.23741169674867,229.76884711647577,328.28679461508733
318,2015-04-15 22:16:58+00:00,222.29214941458184,229.31896990598804,319.9118022671773
319,2015-05-02 22:10:44+00:00,224.2299276945223,230.1746663163379,308.11233195247104
320,2015-05-10 22:10:28+00:00,217.53708916388456,225.77995867108442,311.3109274349584
321,2015-06-02 22:16:44+00:00,211.59792221616163,221.90745367753152,300.2324669613676
322,2015-06-03 22:10:57+00:00,241.16719427858425,248.19629726386785,328.774993443417
323,2015-06-11 22:10:40+00:00,231.40901177051376,251.12172159491598,322.5819645438111
324,2015-06-27 22:10:46+00:00,225.81366250550363,233.97504389790856,318.5062946552093
325,2015-07-04 22:17:02+00:00,215.9444921351197,229.63305708231002,311.21506895921857
326,2015-07-20 22:17:10+00:00,226.34172569794023,237.71200163637542,313.1780219610545
327,2015-07-21 22:11:10+00:00,232.71205816998412,244.85098443821514,319.06258431651236
328,2015-07-29 22:11:01+00:00,227.33010620491282,241.05559993011093,320.62177982122216
329,2015-08-05 22:17:13+00:00,205.97665780358034,210.24937188747464,
330,2015-08-06 22:11:13+00:00,,,
331,2015-08-22 22:11:15+00:00,,,
332,2015-09-23 22:11:22+00:00,222.05469942440143,229.00084219339553,316.0586550564633
333,2015-10-08 22:17:36+00:00,228.49267664348247,240.5414535849834,321.51489149977175
334,2015-10-24 22:17:40+00:00,222.1036502557637,232.5373692640622,321.7461258431417
335,2015-11-18 22:11:33+00:00,237.4016352287501,244.24213528121106,315.72357274237567
336,2015-11-25 22:17:44+00:00,216.00449787634506,226.90824059556854,307.45612639200175
337,2015-12-20 22:11:33+00:00,224.21249854915487,241.47850829791201,325.5527561860007
338,2015-12-27 22:17:43+00:00,220.77914624682865,230.75974964163416,328.4943066404123
339,2015-12-28 22:12:45+00:00,210.65866511672715,215.12798233553366,310.44579721098233
340,2016-01-12 22:17:40+00:00,212.6522956170217,216.60578537067394,309.0146806954784
341,2016-02-22 22:11:18+00:00,209.29732021802283,215.8331839200897,286.69358760951087
342,2016-03-25 22:11:08+00:00,208.1169531419947,214.3075151573946,306.69966162489317
343,2016-04-26 22:10:57+00:00,223.63950228348298,227.06528918420452,312.4451143240758
344,2016-05-03 22:17:13+00:00,208.7810717562175,222.5711842974161,305.84065636149313
345,2016-05-12 22:10:56+00:00,,,311.6005119754742
346,2016-05-28 22:11:03+00:00,223.59038708803007,234.1239258977274,300.7773168665589
347,2016-06-13 22:11:06+00:00,219.43764799221282,222.88544053456286,302.6739739741506
348,2016-06-29 22:11:15+00:00,,,296.95810479547464
349,2016-07-15 22:11:22+00:00,217.8084776681379,226.84291973354394,317.9803663978954
350,2016-07-31 22:11:26+00:00,226.3497179183194,230.60066224691482,308.51411645131645
351,2016-08-07 22:17:37+00:00,225.14339044704215,235.20046983726655,312.53056853093454
352,2016-08-16 22:11:29+00:00,217.20290540527031,223.07262257951575,305.46686205330434
353,2016-09-08 22:17:48+00:00,224.60539333416872,235.30782673462446,319.1923697503199
354,2016-09-09 22:14:07+00:00,,,
355,2016-09-24 22:17:49+00:00,215.53312745932527,225.21733561091574,
356,2016-10-10 22:17:54+00:00,218.37675134585683,227.7101277964349,321.7563647438104
357,2016-11-20 22:11:45+00:00,226.88926963435082,239.19337526218754,316.27545471111085
358,2017-01-30 22:17:38+00:00,214.04971651157368,219.39712256753091,317.4143208438002
359,2017-01-31 22:13:25+00:00,233.05159419392646,241.0949546125864,326.175909361843
360,2017-02-16 22:13:23+00:00,227.34936474492844,,
361,2017-03-03 22:17:25+00:00,215.14599988897004,222.10005556825703,311.94401490665575
362,2017-03-19 22:17:15+00:00,220.93212063628394,230.59168677717417,310.30246020768385
363,2017-03-28 22:11:00+00:00,212.99840896330153,224.2159907529286,309.47894610754
364,2017-04-13 22:10:53+00:00,200.93289805913017,209.79268062121537,293.7909449439116
365,2017-04-20 22:16:59+00:00,220.5478850132606,226.49321159254507,313.22430251939977
366,2017-04-21 22:13:48+00:00,218.20816896783353,234.41139833274838,
367,2017-05-06 22:16:55+00:00,218.3310674324795,228.6573802394874,305.38683164860566
368,2017-05-31 22:11:01+00:00,,,347.0668805184497
369,2017-06-08 22:14:00+00:00,228.68512867738644,233.9466450395787,321.300089751931
