,dates,aus0061-0000,aus0061-0001,aus0061-0002,aus0061-0003,aus0061-0004,aus0061-0005,aus0061-0006,aus0061-0007
24,1990-06-15 23:02:40+00:00,174.99597021647125,172.11373939404456,157.85635403135325,167.44195806148787,167.6960482482582,166.18573373031492,184.00026635935072,179.0583940463085
25,1990-07-01 23:02:40+00:00,184.9633938339158,183.69626708516213,162.19807358956686,180.19123733244672,174.1640651582504,167.28213214429894,184.71963574440923,188.90053162650503
26,1990-08-02 23:02:31+00:00,184.33859977119542,180.36071991723108,163.63376497391516,176.59240111675498,160.43456790911029,161.92410832045414,171.55730930771728,172.70234152653242
27,1990-08-18 23:02:28+00:00,187.1469163487146,176.45676395438775,157.59008104375337,171.94530940656327,159.59048367483518,156.53509966070902,174.5313998116171,183.10403784434456
28,1990-09-03 23:02:21+00:00,191.9174927567355,181.93953926333106,167.05039484962722,179.33107764474752,169.141346285261,162.89282485056034,175.7586846326229,198.02381817128023
29,1990-09-19 23:02:18+00:00,196.51794974781208,187.52721617546328,167.0353501162134,177.57334729373056,172.985025982942,161.44352724727685,167.0053883582444,191.42189636583396
30,1990-11-15 22:55:49+00:00,186.05470374579198,179.2678935749751,162.98744342466526,176.08607766849968,170.61300736831396,163.55596248131857,174.34739391655435,189.49512881630514
31,1990-12-01 22:55:32+00:00,188.3039273841648,180.7365502028612,174.43265105787458,171.2641233934165,174.26134613208592,154.7708882764283,161.61021609184317,180.46416270368863
32,1990-12-08 23:01:48+00:00,174.0631886881279,171.80239700083658,163.8611476626637,173.98614636561237,175.32376703815447,155.86415106513024,164.4159031231991,168.06692100315234
33,1991-01-09 23:02:34+00:00,178.24850501695113,176.84725442259,173.19097657957053,180.52238408713174,166.82738329961524,155.5748951990084,160.86058552094315,173.5882747411361
34,1991-06-02 23:05:15+00:00,192.64140386645934,201.68427580924052,180.03950443222686,172.90012585371048,172.8535057848907,169.7911918272757,176.96417157088035,183.0608504859984
35,1991-07-13 22:59:35+00:00,188.19864618156322,180.3009895126185,157.32471770348084,176.11839876801207,172.49052935692043,167.42636910593504,175.73295417110617,187.17809569560094
36,1991-07-20 23:05:55+00:00,190.92771532267832,183.33445482211366,165.46256115790484,177.7479354234624,171.38534149485997,168.04498270278282,180.83198729051142,188.25381527563323
37,1991-08-21 23:06:06+00:00,190.33819439513806,178.43534816151197,157.95843204083914,175.05055465791153,165.9062822613027,165.3263926327344,172.22889893018035,182.0624773320596
38,1991-09-06 23:06:20+00:00,202.64181237224054,188.33162720364143,183.62017667162684,179.20770028435118,172.8298531746713,165.63284377764225,174.0505808644936,185.52037848925113
39,1991-09-15 23:00:15+00:00,186.87325285446417,176.9204777373036,154.79915591137208,169.02181504151667,166.62500299763838,155.48950269457907,170.9982619832314,175.15937244377116
40,1991-09-22 23:06:28+00:00,186.54270903468347,180.10811618873598,159.78921554910025,171.15152175581673,161.777704300126,160.64744611693217,168.5400024087212,186.85862055676273
41,1991-10-08 23:06:34+00:00,199.2733261648256,187.54738331028545,181.1076400785744,186.654876508147,180.49541804490352,168.04784166172655,183.2252471035383,198.91288927928747
42,1991-11-09 23:06:43+00:00,190.0898529421338,179.69753065948925,168.24109124296024,176.36030861487487,169.861020049662,162.65387258248091,168.44707096265753,196.41202284996214
43,1991-11-25 23:06:48+00:00,182.72735519998355,176.38146808601707,167.23660665724432,171.16837387220895,167.03298033783918,158.53047442108175,163.06757564899104,179.43819395350522
44,1991-12-27 23:06:50+00:00,186.10378500496418,179.2905427233134,162.52849433193316,171.175854292179,168.22570859438105,158.1640234035208,168.40978177326792,180.87154891192142
45,1992-04-01 23:06:34+00:00,175.98759499732782,171.8877630902954,157.28528858352664,173.55716466040127,170.10390752954672,170.88047216830728,175.13526925667372,190.65450684815573
46,1992-05-03 23:06:18+00:00,171.33626835089453,172.79390568304484,139.54494798385912,,,,,
47,1992-06-04 23:06:01+00:00,184.25346293755334,178.89141753852363,149.4278255731876,168.9360214226031,168.49647022443045,166.84861513373363,173.9446762254282,185.03169229194535
48,1992-06-20 23:05:48+00:00,181.71056569054738,177.89115597354643,146.16349229118487,156.3583893170045,,,,
49,1992-07-06 23:05:37+00:00,177.34813929463715,170.36020488952988,144.43743173780243,176.18654750121055,168.80848498936632,167.9914627158562,175.75108712769696,186.61014303555058
50,1992-07-22 23:05:24+00:00,188.23240919764413,183.60410060166728,156.31009196678718,176.40389782854194,165.918235725792,168.35453145248982,178.26985141196812,184.84608475139356
51,1992-08-07 23:05:12+00:00,175.9903943635851,170.30710503523335,127.29675875515987,161.81175529564123,156.32908734710975,158.91651478763887,169.06292363607756,177.93121261131722
52,1992-09-24 23:04:25+00:00,188.7648471237615,179.36331384825257,166.71458208591585,170.71320675839928,163.34010889480115,152.4484515205959,160.4468182714615,174.77262215583667
53,1992-11-27 23:03:35+00:00,195.40307748990685,192.0402265597427,178.69715058962606,170.48438350597573,170.3709899960336,157.5162968857308,162.28127531954223,184.99431211719244
54,1992-12-13 23:03:48+00:00,191.37142314605885,185.3512272994102,169.5878397947119,169.65857596957161,165.71253671945448,151.64544794962515,162.78121476419204,178.3210352143228
55,1992-12-29 23:03:56+00:00,171.18825635841338,167.80827354129556,157.1252513395301,167.42171423284555,164.1448385998725,152.74199036189293,164.5564733900563,182.91492191158898
56,1993-01-14 23:04:09+00:00,175.14144403360376,179.49714443445328,169.62309845254435,175.75816870688158,173.69958083772696,160.0415871114828,171.06738491456986,176.36349339309098
57,1993-04-04 23:04:45+00:00,187.0895859388148,176.62051347297924,167.4120029551401,176.8882298388769,171.66384131451073,165.24749701055387,181.49742059193792,193.39691141790948
58,1993-04-20 23:04:54+00:00,186.1634059278865,177.7023232720449,154.05472715349356,183.32663113543245,180.11656968734414,168.00891514440062,173.05097023412767,187.49095905813664
59,1993-05-06 23:04:58+00:00,185.51265404698944,169.27882586060204,142.9412762278563,167.62994441014223,158.42217965092988,160.09645405372427,167.8084316602561,180.91338461574503
60,1993-06-07 23:05:04+00:00,185.92123814715936,173.68375416818807,141.2036772033011,177.4107965522871,166.55077901247495,168.3745201260527,182.14335469639474,191.21990653077006
61,1993-06-23 23:04:59+00:00,185.6680098144944,174.02542054317368,137.92967787355417,174.48023595935075,170.28207043240454,173.70037865080357,185.22866566148693,197.50613286022548
62,1993-08-10 23:04:54+00:00,187.5786322147203,187.5320649946381,143.38799171135722,176.54591590925818,170.44816994828375,167.3837152533179,178.2822548136174,185.91647363989273
63,1993-09-11 23:04:52+00:00,183.65032397107797,177.62114980036299,147.7313908135411,175.3481045613647,167.68625958318842,170.3270707879924,180.66783480235398,179.76421485263853
64,1993-11-14 23:04:27+00:00,197.84821591009617,184.21068583808503,154.10890194147774,185.0813535884087,,163.35540131339764,165.64895876816524,
65,1993-11-30 23:04:24+00:00,187.97365082486755,178.95459711022124,172.39417893352922,177.35428838586773,163.6811731628024,151.05331345988225,165.42241638866756,194.44088601488653
66,1994-01-01 23:04:07+00:00,193.11963808540304,189.1754098016198,179.36664636337125,175.71053495866263,172.1153992751207,157.62606472136233,167.99145790155114,187.02409297926044
67,1994-01-17 23:03:51+00:00,187.68771899653655,177.3952663973545,174.9577312752897,166.28400783643775,158.3725346189601,154.03578419473098,156.9127052616262,178.89998004388184
68,1994-04-23 23:02:26+00:00,209.05435028126578,182.4280940542854,158.43825021482667,175.81411055270428,167.81015815312668,163.5093902406305,154.61716468124536,167.23205105750444
69,1994-05-09 23:02:08+00:00,178.73910357572126,177.472116119423,165.2103762065674,185.96033124062785,166.27288928795795,165.90180190207062,166.93486376657287,175.89298548966275
70,1994-06-10 23:01:32+00:00,191.12494141422678,182.13723119417998,166.53752179196294,178.6924145362483,166.15071074708885,165.67961029059504,174.82012503506544,189.6524208673013
71,1994-07-12 23:00:43+00:00,185.57245758156236,179.01491720177407,174.94689457876646,179.44064012816187,178.82082239198286,172.40909460729117,180.6216122395837,184.96984960949666
72,1994-07-28 23:00:16+00:00,195.83002906320309,177.81367223886556,178.4397561893267,174.01754138734432,168.33120111995404,166.70461566617615,182.56288038536073,190.20284787952912
73,1994-08-13 22:59:52+00:00,187.7336071052906,190.4682876398538,174.5908148629325,171.1884367522069,160.6911708919627,163.76703404732933,171.43236638897642,177.21282462664928
74,1994-09-14 22:59:05+00:00,202.64255797892616,194.04440367627666,183.32962399791185,178.0778936178105,167.87638124535619,166.32847817005555,180.28115696766392,186.2113988846467
75,1994-09-30 22:58:37+00:00,210.35518401756931,204.01082638666392,193.06637284655147,189.77843794645037,168.30388132738005,164.3056776157491,172.42064394923705,179.18006657428606
76,1994-10-16 22:58:07+00:00,199.0471600039942,192.54587196952784,177.87711124066212,172.4907534199439,161.05476924709157,158.63232848833974,160.9018784881704,182.53825771404306
77,1994-11-01 22:57:33+00:00,,,,,,,,
78,1994-11-17 22:57:00+00:00,189.0633787088481,179.00773945435876,178.09161347928756,179.47003068041576,162.94561147869058,157.20516951073904,160.86527523651444,180.82426756686618
79,1995-01-04 22:55:28+00:00,181.6617751763956,179.92868527082453,166.4081017789965,168.86019086471916,167.60463734634405,149.46493524715635,161.53168883774856,177.7384944240053
80,1995-01-20 22:54:53+00:00,181.41266470553904,176.72092557123807,174.66847781951347,185.5660133867663,158.57171970389084,156.10118497979192,161.5591158635394,182.76884730635493
81,1995-02-05 22:54:15+00:00,185.8171784748239,184.62750682199825,187.62364898406932,178.87719333905048,167.28059402682618,166.2578226694356,175.12939490051545,180.14357273444574
82,1995-02-21 22:53:36+00:00,179.3402824793034,173.1075532175052,159.67210491887067,163.01655315521737,155.67803027976447,155.19481672925576,168.29247457843485,172.61301021366188
83,1995-04-10 22:51:39+00:00,177.6426712419886,173.99497487354748,162.9812853725901,166.9273474228732,166.54755954689082,164.85896982823533,168.23035077737816,179.24506114398463
84,1995-05-12 22:50:14+00:00,192.27685554539696,181.71099338815498,165.25432221998048,177.9218233145447,173.14382640459843,170.01831099208246,178.61057922002345,194.8466704549349
85,1995-05-28 22:49:30+00:00,186.40268098783514,177.21854681706023,160.74594016753946,189.09556649156224,180.01865153647498,172.68001073358153,168.96747392115535,187.01899576438706
86,1995-06-29 22:48:02+00:00,197.03172156988035,190.7063660516981,172.84841017939314,188.77317457698226,181.98025405850115,179.59066938189636,180.48016665742063,197.09422800550485
87,1995-07-15 22:47:18+00:00,183.62398605179212,182.44665594786844,162.4866702285641,176.12598492360146,170.0654989724531,172.8286118381001,175.80000961376822,186.54085266413546
88,1995-07-31 22:46:36+00:00,194.2437656377104,185.86169615487086,165.33854987788501,182.79854487178525,182.41454013475283,175.19310383806868,178.29887910862436,204.13991799329855
89,1995-09-17 22:44:20+00:00,187.1508178154928,172.95351317536014,166.07556095982622,175.821784431573,169.4750963430625,162.16852992908338,177.27340314413152,179.4005403230801
90,1995-10-03 22:43:30+00:00,183.09394394007515,182.2892097250124,174.42971574672703,181.09210151968347,166.46840649761722,166.64760549626982,170.63132435942188,182.21271304838186
91,1995-10-19 22:42:37+00:00,182.45314069438376,179.64432729939963,172.20637104014583,177.429856901367,163.24729891241626,159.70509217978164,169.54977436842262,175.7185080604176
92,1995-12-06 22:42:56+00:00,194.27585834394827,181.5497640283525,161.7875037463638,174.4611624402378,166.744135595508,178.0202206989183,161.51350799858366,182.2260059638485
93,1996-02-08 22:47:31+00:00,190.45470521938853,185.01149505284218,187.5184287236325,194.6549626627683,178.60706476459055,165.58612408557343,164.26139837840407,177.8151616759572
94,1996-03-11 22:49:39+00:00,181.41205373911234,176.0402690958742,164.8929181049522,181.56491399767856,165.11340293206996,161.36358491431716,180.39566413086334,176.64623245343105
95,1996-03-27 22:50:41+00:00,176.7453610460086,168.09123150913229,132.92343041731064,159.96613847683912,163.30688873699899,160.97854917787677,149.63581964877108,165.7725635839423
96,1996-04-05 22:45:04+00:00,183.29085945772917,180.10121469042056,160.66536752948664,176.7706700435051,170.0202509034735,165.15544638135307,170.23073025374305,189.3444072070486
97,1996-04-12 22:51:41+00:00,186.45856804205184,178.34583559739863,160.23481304117567,168.17757311947665,162.88197075057644,166.7943490226856,181.41832269725865,195.68222573881127
98,1996-05-30 22:54:29+00:00,186.42227470974692,175.65030740919065,157.51110000584802,183.45871370221508,171.63323483676967,174.94134004690594,181.07183999105848,184.15943214229128
99,1996-06-08 22:48:48+00:00,179.30430636158314,179.96190738763653,151.00780077011092,168.39021383587692,160.37609028134352,165.5258190814484,163.9452535504969,168.8168495205731
100,1996-07-01 22:56:12+00:00,200.55330677628845,190.97718195574458,169.81058587406918,182.01435715215277,182.6648349265254,179.61723886269735,181.33070397778295,203.3286330416742
101,1996-07-17 22:57:02+00:00,191.15937908058618,177.83446545842565,157.60258857696027,172.22560542397412,165.9726316390232,166.8456155059798,178.5861570224072,195.8097113207336
102,1996-08-18 22:58:43+00:00,192.13861259909987,179.9817283898087,166.99085732963607,183.2730167624347,176.8815002068087,171.56753210885753,184.26305358777216,191.70275138396704
103,1996-09-03 22:59:37+00:00,187.28089783592023,177.21843489332912,159.01834444216848,178.69193401197614,169.12703619858686,162.70762368329437,175.59414237279123,180.4963403490858
104,1996-11-22 23:03:39+00:00,182.42826950777146,178.65726953184492,147.32603813204017,164.0763803887552,160.86314788501994,152.08922472628592,156.20288724891103,177.8216498093011
105,1996-12-08 23:04:26+00:00,172.65145292480773,175.5217013397643,149.21111587301633,165.9522251283245,155.0755810191793,150.6008560408431,154.345806341927,183.81226193977426
106,1997-02-10 23:07:23+00:00,191.06257795675393,184.21121894853763,178.5952308775529,175.08103899601142,174.58819592473753,158.645393771358,161.58887131093792,179.16369901921502
107,1997-03-14 23:08:41+00:00,174.35159090003393,169.26136488529002,160.2711388528364,170.18980198464226,159.05835975993443,159.3839248909054,163.79501525543805,174.1429715189551
108,1997-03-30 23:09:17+00:00,,,,,,,,
109,1997-05-01 23:10:25+00:00,176.84966254620238,174.49715483585916,157.26359333279882,165.78878167439615,157.30558875531364,159.608659098692,171.81155292815092,171.80210547354858
110,1997-06-02 23:11:32+00:00,180.09964387134033,172.81520177261245,146.64006249588206,171.18015412553112,165.64001474708158,181.5702329237726,197.10579808674828,181.21388411649303
111,1997-08-05 23:13:42+00:00,183.83749904443374,177.17909475128818,157.79417772668742,171.8239499641144,164.8251808786765,160.562670063764,173.2249300092753,187.99022503581367
112,1997-09-06 23:14:41+00:00,187.9796363223029,186.01281861598815,179.76756673217741,184.5383725169696,182.526533790063,160.93183916777141,172.331603171929,187.3501114526547
113,1997-10-08 23:15:35+00:00,189.4189901646204,177.65186432991064,160.1842718542457,170.8224572371822,165.64135389958332,156.21205332555053,162.91805685779886,176.19109039186
114,1997-10-24 23:16:01+00:00,191.1575985874656,174.31725012727182,160.91579075889678,164.7746498230511,162.15131132864397,155.50407264828448,169.20704350490408,176.88374359390556
115,1997-12-27 23:17:35+00:00,176.37445395039416,171.67053397270496,156.29125642463433,168.84794636094813,159.46339261883557,153.4214821541136,160.32743668330912,182.34508077990546
116,1998-01-28 23:18:17+00:00,197.18544155562535,184.1929976625765,181.65110200407747,185.29202113484718,172.56177326971465,155.37944599391372,171.99945268959834,201.77341895645415
117,1998-02-13 23:18:37+00:00,184.26644680820127,177.91617153272082,179.1760005262891,184.731410965538,176.27758693461152,158.23581288424222,164.32632496070633,190.5702792543391
118,1998-03-01 23:18:53+00:00,184.5734646468774,183.27821600982315,188.6296410313232,183.67984337330608,168.1871635958039,154.11223231479858,158.47209676482976,190.3940592040626
119,1998-05-20 23:20:01+00:00,177.6026734347659,190.5755864398907,177.50672110914456,176.5787017219967,161.15812627400473,170.5624814750743,176.15455286822564,175.39585573671445
120,1998-09-25 23:21:20+00:00,174.8143706176863,174.30850438686625,151.08284805376408,174.4416362206531,159.56031021500473,153.20996003568058,169.05354032002555,182.34236337278654
121,1998-10-11 23:21:20+00:00,178.9800696579405,174.29583634436742,163.64690171699266,175.55536155139836,168.09341528168275,158.7735772431766,162.21511381035677,180.87616825684418
122,1998-10-27 23:21:23+00:00,178.27643165250467,175.96922508113548,173.119439082642,164.7221655517018,159.280451582358,155.63869196935886,164.51704172655974,178.85776125233104
123,1999-02-16 23:21:46+00:00,182.5964445180014,176.2093116214239,159.14749778624133,176.7411824162765,165.72077521631473,156.86066247147136,166.72128506259452,199.4538484438837
124,1999-03-04 23:21:41+00:00,184.94777599570324,177.72800317660383,160.49998710089199,180.90323380235458,165.85405082741917,166.54440463367837,176.84287668875234,195.22665769899504
125,1999-04-21 23:21:15+00:00,178.87258853542852,179.5748214578044,168.43829004102625,164.86130612173352,158.63658778786103,162.88546924503294,168.15429299021335,176.22495897702333
126,1999-05-07 23:21:08+00:00,186.07411090670297,178.98329055183729,163.14464016857696,163.9078207743481,160.80095276613926,166.0358864586074,169.4460844190808,175.84480693438775
127,1999-07-10 23:20:16+00:00,175.39821814911994,164.05358565883552,,,,201.15818556324257,170.34574983064735,177.78477444426576
128,1999-07-18 23:35:18+00:00,184.71741676846918,177.4404102212169,163.37816881247468,173.36895355695756,162.45546830844555,168.10774783721882,186.05987582227687,189.41099664951147
129,1999-08-03 23:35:25+00:00,186.21421724230814,175.9028984198816,159.4738911726513,170.39822434728868,165.16302603343826,165.1714257095258,175.24252954480542,186.61558552998505
130,1999-08-11 23:20:09+00:00,192.91106536692,183.49585480803805,158.14912207239107,179.19652785506185,169.56997959599946,164.23921418699953,178.9647215193419,198.46445304327608
131,1999-08-12 23:29:13+00:00,192.96352783198594,183.9879895155355,155.25633888246597,178.51639268360591,171.32613147300455,165.53888582711016,176.2098424840312,189.76064680152302
132,1999-08-19 23:35:22+00:00,190.60474085459526,180.5196835318449,160.88871896246556,172.5867788979395,166.64006226853297,161.83945240630376,176.13519761345404,185.67118507741378
133,1999-09-04 23:35:27+00:00,177.36980746830378,175.99596079865861,163.1732633033213,175.05817610592808,164.0243346360913,168.1038861390067,171.8472520153284,175.97685376718556
134,1999-09-13 23:29:10+00:00,188.48076722967122,183.54038071662146,158.7820528916013,173.71495805344418,166.90036273515886,162.9909098814373,166.5113107927093,189.85028747837467
135,1999-09-20 23:35:25+00:00,,201.44499410268867,156.23388636880793,166.02570738913968,156.7729522310339,158.98348740234698,162.09353295456137,170.7001120993781
136,1999-10-06 23:35:33+00:00,188.8376716857591,181.04717229726128,154.64505511245628,166.14931272622172,152.97699511594095,156.570816289345,163.98150097099006,180.03207365383548
137,1999-11-07 23:35:26+00:00,178.13355447831844,175.81925064502943,148.89935201001833,168.6088808972052,163.39541122131817,154.8067040770907,160.5424422594812,194.02943274196943
138,1999-12-18 23:29:16+00:00,,,,,,168.92571093444278,172.60291557439695,181.90910875002587
139,2000-01-03 23:29:09+00:00,193.69002524815141,179.73085558340767,167.82760231537512,171.95748549468397,163.58663494317858,166.96261308688923,175.7121212115961,189.8364854412744
140,2000-01-19 23:29:07+00:00,186.85222567119152,181.72501739875108,163.55256131486888,174.23817783138742,167.5125322165863,165.35746896997577,172.89291289662992,194.02908900819747
141,2000-02-11 23:35:15+00:00,178.38771968800938,176.97377357813514,159.8842495282815,181.8906598101086,170.03749351688458,158.60843039948503,170.52831203490234,182.21728753003242
142,2000-03-14 23:35:04+00:00,181.55899515294044,173.28344664155165,185.7781932893079,180.07499776553612,155.62369467131072,157.15035154078848,166.4001464447791,173.4051187000987
143,2000-04-15 23:34:49+00:00,182.01552958219193,180.79003616665815,197.7931728154551,202.59413380997515,171.27557109598067,162.7671883477919,169.3572310049038,192.22406958011655
144,2000-06-02 23:34:24+00:00,178.98370736477008,173.30343391103457,157.69297550370678,165.74583757441476,161.91355699263735,161.3591261809839,171.81600175211545,186.7709413726438
145,2000-07-04 23:34:07+00:00,179.91693264767753,176.1246113282454,161.25923416981624,169.06102237823336,161.6549120583284,169.13814895026795,168.4353750363435,188.4731958891127
146,2000-07-20 23:33:53+00:00,180.56486001737244,180.1366863769381,176.15908560135216,173.2898133868532,162.57247268327075,169.76222108031774,178.8132691393373,194.39456982484614
147,2000-08-05 23:33:37+00:00,175.3729749170894,173.35092260680042,171.55665438904296,176.897385312309,166.79217984588234,166.36610892773407,174.4342049087084,182.046891717465
148,2000-08-21 23:33:31+00:00,175.59552720332684,174.84699947282684,171.59980834007104,171.39547251635088,173.6613254008326,170.23831341862308,174.4590093598687,190.23611196454328
149,2000-09-22 23:32:58+00:00,176.34982280207348,173.5788905272458,178.0990708062253,187.00329134200797,175.52006661791594,169.4714320883925,171.54511531667083,172.67650259016128
150,2000-12-11 23:32:54+00:00,,176.55743395333351,183.1455467504326,173.21553430206114,163.12794277442111,147.82222507586,166.48617953506118,191.9795485245073
151,2000-12-20 23:26:46+00:00,181.12327749246205,183.67238438917641,191.44318334425057,182.61538131860576,172.55466651920858,164.67618579803622,172.11887277061297,186.43259929991956
152,2001-01-12 23:32:59+00:00,181.76505674750263,176.05504651687275,178.6495101387826,173.48552015283013,174.6200867670977,159.67931509963742,169.35833851882649,196.43211615382975
153,2001-02-13 23:32:56+00:00,174.2775433025682,173.0865067161593,171.1606989868951,187.27840948841032,168.96621395486002,157.45718004977365,175.18227422853738,184.59588350949528
154,2001-02-22 23:26:43+00:00,191.781193142936,183.88460987358752,178.27509356213295,180.17297572932344,175.9825822340057,170.09046344423868,174.44984944875955,194.80509062617756
155,2001-03-01 23:32:50+00:00,189.0239471706682,198.77617141575305,191.97219116778547,182.5950013471841,171.77467675552165,162.36683506844685,164.85545296093477,185.22046061332205
156,2001-03-17 23:32:45+00:00,175.89703835272087,172.9086195491373,157.70508739607862,164.45262982888997,156.59495709242023,159.75492507987443,172.7032661927188,176.0056193109165
157,2001-04-02 23:32:35+00:00,159.19296669574905,156.40509582521713,129.30686234308618,157.79781399624142,156.5981699200406,167.7602599232149,182.4197723085736,184.49595330555618
158,2001-04-11 23:26:27+00:00,170.09465840051914,163.96051073686252,142.67742765979378,164.32271971900843,151.41221853709763,152.51105704162546,163.5021022711473,177.00826422608094
159,2001-04-18 23:32:38+00:00,171.35295323799176,171.6187780109675,157.34408917377485,171.68176254250656,165.4992533113677,163.31663157602415,173.30509212414196,184.87546909932868
160,2001-05-04 23:32:34+00:00,176.51167337995733,177.38094515761372,164.0863152915472,182.91757835297466,170.71339419778616,162.93089805155125,172.232781661347,184.0554291938862
161,2001-05-13 23:26:14+00:00,200.82113356686645,182.9817589314634,167.27063570076007,178.34788140798548,166.04658356062546,164.5088036544717,173.52868963603947,181.88617545214987
162,2001-06-21 23:31:58+00:00,198.4443707957064,183.55666807375047,174.71730509292044,180.17473731633115,171.06365328692232,171.80966474198846,185.23904620617066,199.92405075186062
163,2001-07-07 23:31:53+00:00,172.13545511273247,172.79668896144673,155.431278011014,167.8634506973734,153.09871568518344,156.1434904929558,168.55037930158537,184.98604185820653
164,2001-07-16 23:25:40+00:00,191.04456789012846,192.47820104014258,172.8586272989666,180.51173442041699,167.4252515367677,165.52424255342493,186.59689060494202,189.83724271071642
165,2001-07-23 23:31:47+00:00,187.33660230485486,177.7627488112573,160.45992787791798,172.89051924925823,165.18082729729406,164.75997265445736,169.9249021169538,197.13397636009594
166,2001-08-08 23:31:30+00:00,184.3033108402043,173.8630013625673,169.59964971744705,176.94386582745506,166.89439070704486,168.93662009492198,175.7097803659431,196.89564966061437
167,2001-08-17 23:25:09+00:00,179.1899178597944,175.35890471394845,169.3248864414571,180.3358365107384,166.471280963173,168.33124208530558,172.03757908887243,184.66692173882734
168,2001-08-24 23:31:17+00:00,177.64596050576156,169.91739898124527,166.16884237069692,169.7542560521089,156.84409832042118,156.93084516582422,170.58890200452922,180.70780512106043
169,2001-09-09 23:31:06+00:00,196.16847207648425,186.35519583839084,170.9317374956616,181.69689298056744,161.9160174470161,159.49647189714742,174.15748933872146,190.39502838458563
