,dates,mex0588-0000,mex0588-0001,mex0588-0002,mex0588-0003,mex0588-0004,mex0588-0005,mex0588-0006,mex0588-0007,mex0588-0008
57,1990-10-23 17:36:18+00:00,201.66683301993658,207.18384027736596,207.4953864040736,210.71146977198885,207.3065616527142,203.95394820087614,195.3919241225958,197.2226763562776,191.8135421721327
58,1991-03-16 17:38:09+00:00,161.25021981025577,168.91768009711285,165.64663939804973,171.3772343975887,173.8527664540921,178.08015906893934,179.4538839076775,187.73291375904483,181.44022187004336
59,1991-05-03 17:39:01+00:00,178.40497190461218,192.40149214838772,185.55605880253438,187.8567688910259,185.81668394845053,193.92804827993405,203.16631452213875,209.46740313363964,199.742695411147
60,1991-05-19 17:39:16+00:00,185.39381738643303,197.87807662389676,187.90443754779903,192.5887249936376,201.25624468471528,206.16562015371443,208.62397638951535,213.95316316235142,215.70925367816284
61,1991-08-07 17:40:17+00:00,206.64182505554612,216.00332439598532,216.04961053515996,217.07987749590797,211.9743604846721,209.84983213608916,212.03437409886607,214.13045799943748,207.80668912099725
62,1991-09-08 17:40:36+00:00,193.1245185995054,197.21139582640276,198.3855670447836,203.85256951375834,205.9588642791598,199.4066236332577,202.89272350463455,205.40368026586646,205.9434997498387
63,1991-10-10 17:40:49+00:00,190.20193181150475,197.64061493254576,202.04469128441366,210.80387290037083,210.51198418265318,199.73090374691665,196.1390591119952,194.46904895540783,189.61454041204567
64,1991-10-26 17:40:54+00:00,186.0603679507836,194.47584842877552,202.43843054278904,203.83141245012524,198.63302583662716,194.0256800908873,193.5721369835817,199.70694550025325,191.57607152629745
65,1991-12-13 17:41:13+00:00,165.48958456111166,173.19648141467985,171.1625635887916,184.09978894127593,194.40900126454142,194.14283238620226,196.75669757786562,202.17827737739927,197.72118993684455
66,1991-12-29 17:41:05+00:00,161.23079126593117,173.13681822370063,170.15217826792065,179.36404140911444,183.01788463664025,184.95459976383364,184.4979424360273,189.76796546185358,186.6108837333674
67,1992-01-14 17:41:01+00:00,175.4514830138582,175.8231130060289,177.184326704144,180.87204724672162,195.6178190724406,201.5684538448753,200.2021802258556,198.88409059848493,194.69034842141122
68,1992-01-30 17:41:06+00:00,163.18983442843083,172.5867137587481,169.23464785636557,171.4342382121522,171.63930695502222,178.73702877294883,180.59709875049782,185.3549689348896,182.55494286554094
69,1992-03-18 17:40:57+00:00,147.77734249797783,162.535366343877,155.78750651790233,167.1786502622,173.12817552491566,181.11559220202872,182.27406846656308,180.3551311010528,180.04330842709211
70,1992-04-03 17:40:49+00:00,148.38598955129015,158.307382188646,158.28129154648002,175.99759132224915,187.48403617077778,185.89144579647552,187.76020550957918,194.48139711588868,187.35292452263585
71,1992-04-19 17:40:42+00:00,166.0484259220626,181.31055977242346,171.53349410915513,180.23811731124272,190.0645166816302,192.33223281673696,190.45878757330757,193.97240709166448,191.1789492850562
72,1992-05-21 17:40:22+00:00,165.29051791375457,186.0360117469964,195.64145003868202,211.3494419328417,210.46089714801496,206.07020514953535,200.08523158565316,204.2291605569669,195.68836565355917
73,1992-06-06 17:40:14+00:00,194.7039571611869,203.14236711771653,209.27745280409206,224.73326829231718,219.79597725662433,216.8353331508506,208.83173902891656,212.55335957862525,210.33998487757148
74,1992-08-25 17:39:10+00:00,214.11182026642098,209.8533418513597,210.75386007677574,212.35644653868553,201.72850584573257,199.6834649708275,196.49640014111657,193.57277579101128,191.477999087002
75,1992-09-26 17:38:37+00:00,178.7828684375569,184.66039632488588,183.16803518132133,199.03755709941174,191.57824830221202,185.36274065709574,182.3333242897839,182.80991735178452,183.98132509516404
76,1992-10-28 17:38:07+00:00,161.88039499918605,171.58899811942064,176.14153356662354,185.45969357700574,182.8625663072442,183.20736040469137,182.5898768958864,185.9502549411724,189.13339989074433
77,1992-11-13 17:37:48+00:00,162.10467740551275,183.52898414316718,177.21682302997692,198.71467900322097,201.47383819008968,195.99660106738958,190.4820191889345,199.22479600905774,193.09966305832035
78,1992-12-15 17:38:04+00:00,157.6716871482992,166.60129341337608,163.87262135072677,176.88795436114862,181.71766432454345,182.84738157094466,187.11274999687313,187.34577856997797,189.60809001830017
79,1992-12-31 17:38:13+00:00,163.97207980639234,178.9376945923084,172.108048334864,179.7071787072389,188.70188193783463,193.01786970886616,195.83698247661002,203.66109628687002,195.9871408585298
80,1993-02-17 17:38:43+00:00,185.311190321712,171.53269381656776,174.81543013978435,182.171472357171,190.61229627975473,192.87236555060014,194.33305697852688,192.92614320034517,180.41313393902396
81,1993-03-05 17:38:52+00:00,196.18987130609827,181.95761001426607,181.15365420234406,187.49146565924798,192.7646321978675,195.06962531120925,196.2028851222778,190.85979032799065,185.32498834532913
82,1993-04-22 17:39:10+00:00,238.7700885015621,232.23702026486123,244.94824738390372,242.61234485727255,221.94258789646423,213.82180761853124,199.0505613936826,195.68839714639125,189.225367758317
83,1993-05-24 17:39:16+00:00,243.2071560485314,256.9261901523776,266.8524701552243,273.1454270437316,270.0285636248601,253.0292249562412,241.94194767468238,225.50266936946207,218.50768291773622
84,1993-07-11 17:39:10+00:00,251.8914239977361,265.4600452790262,268.5897464536392,276.48313956813274,271.1637863146193,272.1086569507426,257.4253957467507,252.05210049614595,234.44478303280573
85,1993-08-12 17:39:10+00:00,245.36183628875628,263.1480391153382,270.48864328850624,273.7915152263788,277.33047308326013,273.2965651923348,267.0786484657249,257.63822143681887,233.65964614209895
86,1993-09-29 17:39:02+00:00,234.00291134890327,249.94806932529542,264.12168361872614,266.4778749376742,266.3218390881179,261.86860917573426,255.07139075473734,252.7299473633808,227.27496360309962
87,1993-10-15 17:38:57+00:00,218.4705873144183,234.80354425711099,246.06821554165757,253.1149740875832,251.12466286168421,251.18760907061056,239.83044493080803,227.9695150827555,216.39282804206434
88,1993-11-16 17:38:41+00:00,227.0083005208122,247.2493914974972,253.3010401327336,266.1038036784295,256.8061156767137,251.43128663221387,243.70679138407698,234.8156275077404,216.57119380138937
89,1993-12-02 17:38:39+00:00,225.56920772683125,238.1854376978465,252.20749552739443,260.92307554596124,261.6770211400499,257.33875581804415,250.81842726264568,242.28456725264928,213.98581346899135
90,1993-12-18 17:38:32+00:00,245.47439246453717,261.10732402864954,272.6831972348953,275.28378466599077,275.5458464286495,267.56231039701277,261.1182588046038,251.4893358193225,231.52106164850335
91,1994-01-03 17:38:20+00:00,265.8699342739956,280.87653370316986,291.2429750051682,296.6503777689612,289.8943826830223,282.12012597167416,277.28843295943665,269.3331287519986,246.20571496228698
92,1994-01-19 17:38:03+00:00,270.8738622080574,293.2354336711252,302.8062082811857,311.8376137023754,310.2520715378429,301.78345807509595,292.4730463618665,280.45018031119446,257.51058084132245
93,1994-02-20 17:37:43+00:00,260.6773872616535,283.2557573502981,300.38463752264556,312.0769844636896,316.53944693549306,312.8153221260206,298.519649713028,284.2734840979303,264.9738654494285
94,1994-04-25 17:36:39+00:00,234.2536145255307,254.85491494727253,271.9088043549558,288.17767110519736,292.7029198370499,291.09657625538546,286.6980500707263,277.3473998025357,257.11643981045734
95,1994-07-14 17:34:56+00:00,230.85027429287385,246.43090043785492,259.64123162414006,276.16989191711923,283.1066520823562,289.2441861291289,290.785098912058,283.4089597911245,264.76830020880806
96,1994-09-16 17:33:16+00:00,230.82894750753968,251.9763272661072,263.69849296419693,273.6369281140667,276.1348156591974,279.6081873692096,272.5140221494514,260.981533573794,253.05380093667
97,1994-10-02 17:32:49+00:00,233.9812011083988,252.7150911955991,260.40989729730785,271.8457401236087,277.8236747845767,280.97329408650097,274.3817695373184,274.8173358606118,259.4664470402864
98,1994-10-18 17:32:19+00:00,214.3843360660322,232.7840625683036,250.23188874531425,261.3337712980096,266.7982516807564,265.2021332520908,260.91527995123005,259.16821595765373,249.7822005960311
99,1994-11-03 17:31:44+00:00,168.10282587934688,181.82712786449505,196.6981302843492,223.62546459786452,236.26767594911647,233.43856220212413,228.45146584129384,226.63378309990583,214.03546577695022
100,1994-11-19 17:31:12+00:00,189.78773674000018,206.68670903393968,224.27045380488846,240.3748186143776,249.99604254995378,250.57920111604233,248.66275057671734,252.12350480294796,236.98050285366463
101,1995-01-06 17:29:39+00:00,183.3145805733932,197.4902886763467,211.76507710184825,221.93888892294734,227.3462271157204,232.4801212801012,229.44276905520582,234.00006308229234,220.75227892336787
102,1995-02-23 17:27:47+00:00,195.2337925397898,204.72547711078738,216.21098940848987,241.05221998715066,245.39309801400586,251.8968608308067,251.20016623116874,247.72928163325196,230.82572750277103
103,1995-03-27 17:26:29+00:00,207.02179080126928,201.72730326454064,206.68222055528986,228.68501392165422,237.98634699037183,249.85963681680443,257.0925544671676,256.76698368043964,237.86200653388124
104,1995-04-12 17:25:49+00:00,192.2125335101871,195.23381875001647,205.8568720120582,226.89897050179587,232.44716983482044,240.51754395142058,248.30359908419985,249.11847685818236,241.399434267551
105,1995-05-14 17:24:24+00:00,177.42037280441915,190.67349915379353,194.43602825983157,213.24753900959513,227.77913813120313,230.46003641006803,241.17505804165242,246.00379361745837,244.40679262614756
106,1995-07-01 17:22:13+00:00,182.9954513354818,201.57926974810727,214.17309464553992,229.81720436026245,234.13855238340068,245.64569429470689,247.6838807347518,242.05078727491696,239.32560752895577
107,1995-07-17 17:21:29+00:00,197.64230608170152,202.7883514896019,215.05596918444172,227.111196227819,235.24528960220954,240.12682738352163,248.36633332490328,251.68522242936317,245.21126207773293
108,1995-10-05 17:17:40+00:00,181.43060472657066,198.62927348985443,204.69562480052093,218.39963949310913,223.07228083028386,227.76030393872682,234.56542462859028,237.08461008748657,234.61234864569747
109,1995-10-21 17:16:47+00:00,188.51932110209978,198.3457893835029,209.57579033058363,227.42528364314313,231.7671670262402,235.33142198097704,240.89912141198084,245.65418207707748,232.53085394423152
110,1995-11-06 17:16:16+00:00,178.52436309007743,197.15978223118955,207.69171873236286,227.6496859811739,231.74098567033815,239.89755082670024,237.45451129092098,244.87558690652713,235.59542230649316
111,1995-11-22 17:16:27+00:00,171.77416457684586,183.4300551742578,195.13762112190676,210.3371065181509,221.1519082175452,226.57745191568014,238.61631774922773,237.91357603103714,229.79638848936304
112,1995-12-08 17:17:20+00:00,171.75587716538962,183.33198819451744,188.59381533370782,205.04563230207663,217.08379463902304,225.67172893052845,226.69286516900394,238.19499749105486,222.05243554361098
113,1996-01-09 17:19:39+00:00,178.3151968057738,183.3918076979855,194.13078861947423,211.7274217718222,222.42103468071343,230.63892072391923,229.7722078239164,228.14461786959052,222.53080556132704
114,1996-03-29 17:25:03+00:00,179.77291883495622,195.97719971241048,201.59473925031693,220.4070188497838,225.00031326121743,236.28368391669994,243.48496141946242,243.4235168299716,227.88992045245215
115,1996-05-16 17:27:56+00:00,169.95757402138406,184.86787239113934,191.98820650139191,209.49296609690919,218.78290914999576,228.68828464428142,232.3709277336269,237.77452461602874,230.47562589080638
116,1996-06-17 17:29:42+00:00,185.30315226504953,194.15218067393505,203.89069913829636,219.48386872236955,216.2001644416644,222.8657390086425,227.12028023552256,231.22673474542563,219.35662177265044
117,1996-08-04 17:32:14+00:00,210.0499385506891,220.1321760433278,225.0195769288647,234.94754520903308,231.36126586553473,223.74175938357848,224.77403273503495,226.2138615960798,222.05831455911448
118,1996-08-20 17:33:04+00:00,232.72695661053265,242.557323094953,242.14930370127638,241.73901295060753,242.501307725915,238.8075692112522,236.2969365776835,232.2011871110868,222.30712912081773
119,1996-10-23 17:36:29+00:00,209.14837100331022,220.884839100502,226.10928150234184,236.83356710442777,234.02980302614242,236.48654267751687,233.25710244387543,235.06379226893358,227.55258737007762
120,1996-11-08 17:37:15+00:00,204.35872393383968,221.4172633368895,213.86270424189826,228.75003446459328,229.54417500938513,226.99072902744894,225.5602500234082,234.45515383276194,227.71858214131373
121,1996-12-10 17:38:46+00:00,149.03486045723346,171.17109996864207,178.5775330872173,199.25392503541684,193.05688842366132,203.39008924487825,205.58593325235978,213.93951083111656,207.6993879049797
122,1997-01-27 17:41:00+00:00,152.36495392356383,171.5168518120264,186.5718221179564,197.63301220466968,202.40573766521186,208.67830600980164,215.37018563816022,216.32837243017212,203.36237319538301
123,1997-02-12 17:41:43+00:00,168.82188799302725,185.49200756080006,194.3057245818477,209.5150375796149,219.51977813213222,214.96465934244384,221.1090205613841,230.9405750933195,213.51733002083392
124,1997-04-01 17:43:36+00:00,188.86794599878743,205.45881606132494,210.5482126759444,220.2412024752415,221.95017786684724,224.03451166459539,229.63972792226554,236.9759986592797,224.44765797545435
125,1997-06-04 17:45:51+00:00,185.1789436708613,187.52357505693814,195.62457347823266,210.01270995102965,220.27645315673814,217.18086727752757,225.52495529650162,226.57171933740304,212.89307959218996
126,1997-07-22 17:47:29+00:00,206.05342698701276,193.64002670487613,203.11446924352055,217.74364142040196,222.26215878388365,222.95847929788096,227.8761970919559,234.65044901380261,222.97297939925238
127,1997-09-08 17:48:59+00:00,202.0801554902794,213.4337414090249,218.91373897186446,224.44597083480434,218.65393446731093,198.0838016665092,203.03974159487205,205.24934808704626,187.7870650491498
128,1997-10-10 17:49:53+00:00,184.5824200244976,195.13117036699896,203.1371641247191,215.87968525742994,214.24326129983487,204.96379692272325,205.3414307145585,209.25773195780673,198.69436658423058
129,1997-10-26 17:50:20+00:00,188.63334400436122,197.6107622206839,201.5030407686856,219.51261223591777,220.72392778984687,220.56329324704038,222.64421608593426,226.5365374372771,207.03650950870735
130,1997-11-27 17:51:05+00:00,157.90257642283785,172.53740152376125,183.77479167910175,197.88813813846906,204.53418479426782,201.86047875675627,206.9565572959831,210.3169354606653,204.96191710393958
131,1997-12-13 17:51:29+00:00,157.62545547057653,181.9420240654942,177.60021849708937,198.34395021833416,205.67339122277446,205.20427190436112,218.05666402213603,221.15088440821248,203.28004157912824
132,1998-01-14 17:52:14+00:00,150.84091055820346,163.14724105016347,167.88932198554335,172.6881301715061,170.4448047421962,168.77662050817344,184.2122022223914,188.46810262944845,188.12250011155444
133,1998-01-30 17:52:35+00:00,146.4723468625179,156.38101871963104,154.87581292547605,164.16317306900902,169.48956351242808,171.7599112143782,176.0298044679496,178.935407955374,181.29224113219271
134,1998-03-03 17:53:10+00:00,164.32767725557088,176.49316519548466,175.7269671147144,185.5972387863814,198.74382102068256,201.2234150465486,195.12709839078872,208.8933567454875,201.1633860660057
135,1998-03-19 17:53:25+00:00,176.08807930102864,185.92101657171702,186.05937959218016,190.96927567760437,196.12453431929953,201.6522272648658,208.81263023075937,224.99163359115624,218.4454291293374
136,1998-04-04 17:53:37+00:00,177.96630471827,189.7939976848058,188.67333964754025,201.20713796315346,210.66309811178758,204.7004787871598,209.89394757406745,225.23160286855125,214.9108988883258
137,1998-05-22 17:54:19+00:00,178.08167397720857,193.27539862852512,193.07299276173757,199.73565176870702,207.54905318450926,211.179693871896,213.64518478818744,217.90617745243043,211.56493056279425
138,1998-06-07 17:54:34+00:00,185.83085574867545,190.61439810138074,194.71479050971018,207.4157975238212,212.327395557118,213.0038292170762,218.7752612724206,227.9325361760442,214.40999814074297
139,1998-06-23 17:54:43+00:00,177.8618060251585,194.6461003224078,203.6493977208581,211.5944137716125,215.8968919962829,216.1870640017466,210.1488646795121,212.82932628703344,204.84544223049426
140,1998-07-09 17:54:57+00:00,212.32526915794313,193.80548208123008,203.25190580083773,212.08292855921042,222.25946907592294,210.78181419385697,213.4566834483527,221.88849504858666,212.01732996457253
141,1998-07-25 17:55:05+00:00,212.48777773500726,220.7293540862011,220.60073596986678,227.64074713531681,219.54436803264485,216.34679003055993,215.032960114618,218.14077215924135,202.44374631203135
142,1998-08-10 17:55:11+00:00,217.8698723055733,217.77155215656092,219.81538030412295,225.07545746343044,224.9903132156773,213.7328239657151,202.92043276312745,207.87303577479992,189.22567948124376
143,1998-09-11 17:55:29+00:00,218.3781555722865,225.6760114181916,223.3084422158896,226.48934394084415,222.52261218825635,217.5696860536769,202.94109698604683,201.38344274237056,189.79154348426934
144,1998-09-27 17:55:35+00:00,214.24036888344793,223.79980980804146,226.15417329358388,231.19243161085748,226.12796650839755,222.73373463661625,211.7149399996883,215.04769399039992,198.89495534189868
145,1998-11-14 17:55:47+00:00,174.3573440547446,186.46284892689178,197.67557176271424,211.14206235136,216.42663040385395,210.56486998125362,218.2384068428297,218.87604661594042,207.789261905594
146,1998-11-30 17:55:45+00:00,174.05430552147652,186.45695843322534,189.82671866633993,205.2923733805112,212.83816657149555,213.61319648279076,216.3664800098773,217.99101059934304,215.12010001556496
147,1998-12-16 17:55:43+00:00,163.28197977887083,174.74718708639855,175.12283828963373,182.4890329455452,193.53279030389626,199.17651566836892,205.4656737917009,207.6440161452747,198.1320668865076
148,1999-01-01 17:55:51+00:00,159.5390847970572,174.52804058354627,170.04704309479354,183.7903581530838,190.02001028626427,197.17921243589373,198.52203848273152,201.45242493738115,192.56439681621887
149,1999-01-17 17:55:45+00:00,156.8354680976959,165.13570441992033,167.61264944717846,181.1901602537568,188.60744841319294,196.71918117644844,199.5120559687821,205.1433988161643,194.57078081730373
150,1999-02-02 17:55:52+00:00,164.3362641973879,172.20905314215324,170.1595472308162,181.25973671864574,186.48791152724223,195.79735475079826,194.4465059650691,200.34293400422058,193.6466458706614
151,1999-03-22 17:55:39+00:00,175.2510926129855,183.84029035499012,183.08052099893786,188.51949503673646,193.88809216191686,192.0608843255419,196.41906074137782,206.06681546694372,203.01343673474463
