,dates,mex0418-0000,mex0418-0001,mex0418-0002,mex0418-0003,mex0418-0004,mex0418-0005,mex0418-0006,mex0418-0007,mex0418-0008,mex0418-0009,mex0418-0010,mex0418-0011
10,1993-01-08 16:51:16+00:00,222.96858879438724,227.65257629773265,227.1108434420454,218.8035896327972,221.96201740331108,223.99533036178903,235.7439006020727,245.21567213282665,237.30541360856665,234.13953074262508,234.81847572092943,241.1249081355919
11,1993-01-15 16:57:31+00:00,226.80391550047136,237.34215969196387,235.14597704696314,223.12759094559613,230.52758308916702,234.30346282997294,251.45802740722257,255.0015567996948,244.38642924672843,234.91182267317805,233.611543168878,246.10727224096357
12,1993-01-24 16:51:27+00:00,225.98422324241068,230.7523973510568,230.49002392676687,226.80968823052936,225.63755555085976,229.0862849380457,242.42802524075495,241.2105415014479,238.39507535951716,231.03317596097372,227.4242569439374,240.55224049571427
13,1993-01-31 16:57:42+00:00,221.6353725752435,228.62326070942746,230.03618486254004,222.62048329260753,219.3648511430003,225.50048478539782,238.1610403103395,240.13484934069177,235.72675179926517,222.8495095896475,222.00202405571736,228.60340235795874
14,1993-02-16 16:57:50+00:00,233.2509602748773,244.70841689202442,242.76519812660354,233.17727479286174,225.60236222360905,226.45505717392155,235.96805359049907,239.06348748897648,233.8361544406939,229.33759136346526,232.07494109987775,238.79822124296712
15,1993-03-04 16:57:59+00:00,237.3519182782037,243.53259427568585,247.01170023663167,237.14391141565312,228.91082516364764,228.04861341026862,231.1627090997018,235.74813337270402,227.15101856560386,224.61241645546386,234.49480254999875,235.5555274622125
16,1993-03-13 16:51:53+00:00,221.93399260591718,237.22936027487506,241.44696234494336,239.33978621930905,228.86101673660554,221.01275482697025,224.4134845007012,231.92017992968522,230.42822537213758,228.87941001790855,227.59559669548582,231.62905507888993
17,1993-03-20 16:58:04+00:00,241.49012215849504,253.69138728590136,257.26551839996245,255.26600286190657,241.41144405815822,234.95402680193328,238.76190288485236,244.31153197094292,242.00328289876276,247.4843559549559,241.2646851627598,244.64851492948065
18,1993-04-05 16:58:08+00:00,241.78821728291422,247.96885825321795,245.1903242102322,246.70479770141654,237.82914361402268,236.04491091596003,240.8981902976617,245.79143588774875,241.74586157463534,235.98106136124346,233.2757182624391,244.75348932812082
19,1993-04-14 16:52:03+00:00,228.97515448575797,238.3091285312568,240.23553008433356,232.10776271398072,221.04805260485708,218.9214630547354,211.8552592645274,221.18348932627188,216.38324690936594,218.06758002802778,220.36333775729773,226.90401146784765
20,1993-04-21 16:58:17+00:00,250.71274067362333,250.17057273121483,258.2912207350956,253.8811710253397,240.89721375979792,243.40014051319426,243.74406559111873,244.84678905699,242.49014995506363,236.0798861947493,238.8280547207927,244.70148640041896
21,1993-04-30 16:52:09+00:00,232.93698655662394,231.52059240444183,232.09933071540428,221.51009330387717,209.69081586657833,192.60119066563908,197.70663912198705,218.47589735086353,230.06017061498716,228.54954711438293,227.73392306609736,240.39151875545056
22,1993-05-07 16:58:20+00:00,240.41655250188768,246.1701849303474,249.51778917594504,248.92264770037218,233.00003284333633,229.9720897213345,229.20722521651874,233.90785288163,232.69288628655224,229.12727170564546,231.89019502059392,239.24822730776737
23,1993-05-16 16:52:11+00:00,231.5237880287235,235.53627179344076,240.6216402301989,238.61106910904059,233.19914139639738,233.73209951070888,223.17747154939042,232.84971039881796,238.60366537650765,239.6230857931789,241.9210485214139,244.21992741123958
24,1993-05-23 16:58:24+00:00,240.65861456353377,245.47307077435553,249.2619118556063,248.2864114364666,235.06349995594914,235.68779880928264,230.15318026441773,238.6086844391287,239.616728499634,236.23514791276253,233.9721776704656,241.69183855997642
25,1993-06-01 16:52:15+00:00,225.05318440308343,229.02872145663432,234.72306585180297,228.31575402016867,217.937688159142,220.107544876131,219.26598851551577,232.1365680032682,230.09895775930917,231.85527925877065,231.76141894329461,236.98254692101557
26,1993-07-10 16:58:18+00:00,211.64638204907163,221.0178866098588,224.53721649520804,222.93217615345662,217.06600376140005,219.00796607045524,216.48538525933202,217.19302387810336,219.51092362804872,216.401626293792,223.63013111034988,228.59198626556764
27,1993-09-28 16:58:10+00:00,222.2175778610459,219.33265378020818,218.2038533618097,213.76125261722655,218.93232055411403,216.63394752532312,222.87515363309566,216.4367426624475,227.02160199120243,235.05670849766625,227.29417016102286,229.62290431116105
28,1993-10-30 16:57:59+00:00,218.68640208500247,220.84523986803754,211.38671574054763,208.6295638403682,213.84828502885063,217.58160299708757,218.69728114709847,225.63387383838293,219.78511083320603,222.18823998534748,230.85212556864025,235.02083703803876
29,1993-11-15 16:57:50+00:00,226.33840101477682,223.77650202936698,218.06844390211555,217.67674964640847,226.8903216004283,231.01535525298934,230.40180069621135,229.30542790408842,231.3274726268647,230.1223037376141,233.43708430812836,241.9388845590814
30,1993-12-01 16:57:47+00:00,228.55490912295454,219.6118743186102,215.64020642482325,206.4447167367852,217.78163975221588,228.09657875060424,226.84707652024855,226.85317688751437,225.00574654567487,225.41728416828988,231.6306529198258,236.51935221952166
31,1993-12-10 16:51:33+00:00,,,,,,,,,,,,
32,1993-12-17 16:57:40+00:00,230.0055025515135,229.160560238469,223.84963731550766,223.79008825044414,228.3747918010267,235.28000589393517,231.68777296141155,235.11201334110305,230.2095847748639,231.01753283939513,243.08811512350573,253.84214954083436
33,1993-12-26 16:51:23+00:00,213.79839098002006,215.18152335090247,212.45703000425604,213.0503624931194,219.79784899740764,229.78090938464047,221.19057656641277,,,,,
34,1994-01-02 16:57:28+00:00,243.07982003898434,230.9126727359672,232.8187533895297,234.34005004298137,232.7202528203356,242.34988069913132,241.11053011491643,241.02219547602817,239.94687353074497,236.63789788075292,248.30875526338812,264.77078465322586
35,1994-01-18 16:57:12+00:00,230.18972606144706,232.39377467511983,230.35135670823945,230.8959753557606,227.2464265873812,238.66869276287517,248.1645685211968,248.1135177511404,245.48843076396386,236.36088615830036,244.88575539838567,257.6260913683287
36,1994-01-27 16:50:57+00:00,,,,,,,,,,,,
37,1994-02-03 16:57:04+00:00,242.09132626713986,236.89583832593584,225.0790620868816,218.8186676008587,225.43193726026854,234.00002677867255,243.01741154152975,243.58173289744528,233.70927853478958,236.1813743463497,241.46286720192796,259.9849757378138
38,1994-02-12 16:50:47+00:00,,,214.55216315012328,206.0916538983884,207.89525194106542,,226.8373540750125,,213.5132828080296,,222.17102649944854,
39,1994-03-07 16:56:37+00:00,251.40419796692254,238.2760368704343,235.30461892793954,229.6293637189554,233.32358752354745,238.12846677098167,251.0102979416762,258.142141174234,255.230786577118,251.36187992609266,254.2385836960958,265.6265493333509
40,1994-03-16 16:50:18+00:00,236.25681947094296,234.29978570041706,224.21915020436657,228.87702346778823,231.314159930908,237.34371903948127,234.21224818425762,235.83439919484903,233.90914562401304,235.72413409670182,247.10373038818992,253.81892976168817
41,1994-04-01 16:50:03+00:00,231.26452558968433,229.41816903498133,227.70215124497497,227.26549121187222,227.70369117558118,234.1254071799537,231.95648082988157,235.7568110927194,234.71168432005962,238.3768725078476,251.9757038219196,261.24297863736246
42,1994-04-17 16:49:44+00:00,231.51653765822294,230.15291621438524,230.257328560295,225.11179623767208,221.7813080345355,234.40275253807266,240.12949734973748,240.05284526134977,238.78891357127688,237.81923442262323,249.71124191623656,258.20502892521654
43,1994-04-24 16:55:47+00:00,235.41984040268554,234.2472085753788,233.48529924665525,228.58472037102408,221.97146435792612,237.11025454599672,239.06573491650832,237.07544800394254,237.46002376639987,241.8525826933366,248.41864169207602,257.6591213346811
44,1994-05-03 16:49:26+00:00,241.55863336551494,238.2821669558632,239.6262774991187,235.66877586688787,235.39533532745756,236.9098932311373,240.25123142543876,245.16035115069832,241.2033259124072,248.9224811096583,250.70862867516405,260.4228282798008
45,1994-05-19 16:49:09+00:00,236.5984048689044,236.46246354221273,232.06732257159166,223.77161626852134,224.5387342384763,227.11902848703323,227.28613607523423,229.0187065705736,229.2963972528987,230.93068627809234,239.00558374103016,254.29877831026226
46,1994-06-04 16:48:51+00:00,237.05155760693793,234.60946578213236,234.20961502927264,226.5945263130487,226.9314403873802,227.43733428489867,234.94401200043808,240.06352601161583,235.05180072207878,237.3904549627763,245.48439842118412,256.67391223578056
47,1994-07-06 16:48:06+00:00,219.39580430761697,226.9177930096423,228.70251710811053,224.94055088400847,220.88454559489935,216.9456648763527,222.7625297690445,226.95822149350118,230.84126643576397,223.23368949558642,236.5965165383354,247.40774725728232
48,1994-08-07 16:47:12+00:00,215.55687308436072,216.22438503235728,216.74599641536327,218.17354964606855,211.7543572754272,208.89286660048953,213.37860685466532,216.8367941858921,219.21936853079794,216.86935473985872,228.33017191287044,245.66139183068228
49,1994-08-23 16:46:49+00:00,,,,211.8418884569683,211.05689209297444,211.55736235504298,206.5666030521733,209.87759827427305,220.34187746255412,219.0273517709289,226.26152152804846,236.06389763217544
50,1994-08-30 16:52:50+00:00,224.41836635981662,229.3379008139264,227.00329317516233,225.9515550193627,219.67956143970113,217.91457883263686,222.13548155914444,224.45436163976046,226.69129024771888,230.1181904145241,235.90335840424288,247.14441663996726
51,1994-09-08 16:46:26+00:00,208.1402214962356,208.977925871753,210.64579847983498,212.14649307823106,209.9067578763922,205.02112085931256,200.88078218896948,208.88799569520086,212.25541823001043,207.29058600765416,212.32457517795663,222.54319275232075
52,1994-10-10 16:45:31+00:00,215.12405033098403,213.51269295323047,213.57983454566556,216.38538271166217,210.30953685387053,205.36229861515127,218.52163401479254,229.6603882520183,227.94756532203414,229.1911864826624,235.26154253363475,246.760200680261
53,1994-11-02 16:50:54+00:00,222.77359278442975,221.92739538196247,223.76140863902916,218.6136269294595,218.1129651804758,217.85635145442637,223.3011904290452,236.1314825637327,237.91829830779204,236.13182284733557,240.25942930646275,255.56961739959232
54,1994-12-04 16:49:52+00:00,241.256621473662,236.22470103048144,237.1123375303143,232.48649644957476,230.9014951010283,232.38544379778804,240.49708306011232,240.1590466572063,233.7399502995222,237.7382608104417,241.51795338192878,262.07630715392287
55,1994-12-13 16:43:24+00:00,210.60077305643208,217.88468506806169,222.2085810302886,217.88523781545092,213.93876602266948,,,,,,,
56,1994-12-29 16:42:52+00:00,217.91757722836252,225.98883040145444,233.67118375977012,230.60704054383697,226.01781355033606,228.35323694182773,241.5153609536517,242.88839606569175,231.3700246866905,220.08634706064709,228.4906045520516,240.07050556564513
57,1995-01-14 16:42:18+00:00,224.90445476189015,239.3094895774015,240.9486430938299,232.83519414100186,227.08152611490533,220.69482303312088,238.6591629697273,238.03195562198061,230.76374661363752,224.9040513438499,228.56809252306334,229.54263411178803
58,1995-01-21 16:48:13+00:00,230.7418400578128,251.33713314925626,253.92244007644837,240.90207723992674,236.9552359063176,238.64671097618339,250.14686321443256,247.37614512431688,238.26241561042355,233.06347266066254,234.9248779281811,246.8831207868041
59,1995-01-30 16:41:42+00:00,216.01044906429348,233.25719123871966,235.04001813780997,225.34904483601568,220.70602966695733,223.0317052094096,223.045160120819,220.57104620704192,216.7360807212031,209.7617754046348,213.9639699899983,224.30629756568356
60,1995-02-06 16:47:35+00:00,244.1849542489915,259.6885401448347,259.5078099058951,255.00812839484854,244.8837833287392,240.7516880479798,246.51464189297872,249.93779439680378,243.15844276273853,237.38510697094802,238.2930228643837,243.23049964797832
61,1995-03-10 16:46:19+00:00,245.46743489997587,265.61096574508537,272.20667725304617,267.2625557916739,244.21110884147058,235.04273162615704,247.97928408819266,250.32813087832753,244.44680786331082,236.7404554658957,241.22902491862237,250.7763057754281
62,1995-03-26 16:45:39+00:00,239.28203875947983,251.64369177287304,258.57287032963814,250.58142560148954,239.085594883217,233.75633728692353,237.29424199990277,238.5116776182158,236.6978491359231,231.73319995142626,237.4804473798748,247.90178180392357
63,1995-04-04 16:39:06+00:00,242.19426316618961,256.49593659565153,257.8554930704287,257.5842022595938,243.5437687641987,231.48084345277843,,,,,,
64,1995-04-11 16:44:59+00:00,243.4579395757828,254.85438260456493,255.05209950842885,249.0323672589182,233.97195820352565,229.72259388827882,236.3711280945131,235.73707008076022,235.51871309900713,234.78724017707114,232.08318659102068,246.80971939882747
65,1995-04-20 16:38:25+00:00,239.33873841511286,239.56336356614338,243.38725695435863,242.4910786001663,229.52587335454444,227.73279579838118,230.52233724498922,238.62393622427692,235.27245191548207,230.97137094084923,231.52095499817548,246.73597925724692
66,1995-04-27 16:44:18+00:00,246.46207893902343,251.5561132205877,253.75883021173183,254.28604330758697,240.16120125019023,237.983992841102,233.17894201553472,237.69022560398284,240.89928874533777,236.19466542680445,240.13804062977624,251.39836002987107
67,1995-05-06 16:37:42+00:00,238.8476563220289,244.82369933333464,251.51395235896965,252.80398470130342,238.15996934448057,231.3157208100298,238.30807544373138,246.99840741045102,242.4885145570871,240.0718756855278,245.58212217050206,252.6675925618974
68,1995-05-13 16:43:34+00:00,247.93387402638626,249.07399473554426,252.7360758734933,250.9233864240836,239.94453092563478,238.6518950986517,233.9348461879519,239.43448372931584,242.12371083940647,239.66640987674324,241.04035905115043,254.32307759585063
69,1995-05-22 16:36:59+00:00,242.03044799918766,245.06222186534833,249.18003076475512,242.44349554815946,236.55772541221415,228.9044391225871,228.6775787356202,237.2484339031887,232.44764614890545,231.21239529125856,234.9755884237867,237.52043846795513
70,1995-06-07 16:36:13+00:00,,,,,,,,,,,,
71,1995-06-14 16:42:06+00:00,230.94950752987563,235.36294541011566,237.23811902880854,236.7481122645284,220.65036630884023,222.28604742952365,226.2236386517631,221.93778948103449,223.29643044331283,228.2788321056074,229.70974314090697,239.37387332435299
72,1995-07-09 16:34:47+00:00,238.06945251598304,245.06404112100228,261.2954240881825,258.6116333690216,249.48744413452908,242.52322804268664,238.12567537272727,244.93370867268584,,,246.6959905899354,
73,1995-09-11 16:31:50+00:00,217.82922272447553,212.00104035068526,214.65814504157328,207.545640625243,211.12506477462097,214.04046149219184,204.89105668818848,214.25321179572526,211.0065113395,207.28071707842795,210.73731742127097,221.2649561197188
74,1995-10-13 16:30:11+00:00,215.71660909443938,220.3802023142609,215.2070180184673,210.08295405051325,213.41553759314922,212.37302217548572,205.29143078146302,212.9657375007196,217.1881709479135,212.71665399321176,223.74444697702762,227.58887755991327
75,1995-10-20 16:35:58+00:00,220.05964596886477,221.83513268864624,222.50233725955633,211.88001700710177,212.80747573558267,206.04938074627267,200.5692568846578,211.60061717453888,222.46957235161068,221.20065280789782,234.82638671620285,241.38267188581526
76,1995-12-23 16:37:34+00:00,235.29100552878472,229.0202170600168,229.03119739627627,231.43017096893033,236.50756876642697,231.08558695349726,231.45963280024182,237.73490811833005,237.0001548183109,235.92842273116935,248.41073741176203,250.27674361067722
77,1996-02-09 16:40:57+00:00,237.78953884413494,234.00825226705626,238.6283742064277,237.62656169882743,230.89860706760547,232.50845822090625,246.53310369275098,248.49477720006584,247.60356748836577,249.948067703355,261.2428771707717,266.13632109262403
78,1996-02-25 16:42:02+00:00,245.8272643936055,246.26836985038517,239.78354835215492,237.39642960729435,236.39890862063191,237.6292078653007,249.703297791592,253.7548907069774,250.6866804141108,247.92064521519904,256.7447133487621,267.6905141393504
79,1996-03-12 16:43:05+00:00,250.75808359765927,251.06066941467273,241.39752290152782,239.59957193950424,237.7925585507866,236.50873495742735,250.9522201529343,251.9940882407824,250.07724865265797,244.06356935036433,252.54697007699872,269.76543133855654
80,1996-04-13 16:45:06+00:00,244.47428129247598,243.95140542925142,243.9573645888723,236.24813958158518,229.42850802746378,235.89902972165595,238.88037026617255,237.11948585422036,233.48647314935866,236.64970050682555,248.31199506377766,259.27268791148197
81,1996-04-29 16:46:04+00:00,243.22359632103078,248.97298894715786,241.89743948259328,233.33941012836007,232.67991538662065,232.78846292129532,234.4913316563713,227.98236576691647,232.7994649009345,237.4385856986436,245.6434315505958,262.27478764335143
82,1996-05-15 16:47:00+00:00,232.81349033314203,227.99318388325213,231.3582577129061,229.88579031045,222.08391730380765,224.2443530081862,222.21416251367776,222.58077969836538,228.0840933398776,229.13021547158704,237.75340760775654,241.3516994187508
83,1996-06-16 16:48:47+00:00,242.6210926379285,240.24883837245008,242.73275493429983,237.15280553772024,232.31378352724374,232.53530182551106,226.33116733169882,230.43681530849514,232.41894964968247,226.43241696322494,240.00304856797374,252.3546188791897
84,1996-07-02 16:49:37+00:00,223.3931968399786,227.5695069287343,224.91292075424676,219.63486970663922,221.62437468333843,219.8959151209799,217.8670557942615,217.65520613902927,218.6713724560175,215.53472863907464,222.86260167586605,231.89417289134101
85,1996-10-22 16:55:34+00:00,221.0037696180883,218.397957759554,222.58729442040652,224.99080761630307,227.84936282074028,233.22864216926772,219.51308574939463,223.33743260836494,223.16321295971693,232.2059665028419,224.10028403439193,250.59872833188993
86,1996-11-07 16:56:20+00:00,229.89730838195428,221.12730768426107,216.1716421039282,214.17150110052904,221.85355307961737,235.0112740624079,216.55276885165668,226.26688894993717,226.1076770531012,228.49371253877686,232.4437115899769,249.3357713182875
87,1996-12-09 16:57:51+00:00,229.49268273801752,222.23741612862312,218.85257093067352,221.85984755925733,222.10492244915375,233.90523794935092,230.77566698065692,233.34467154818103,229.87608566082292,237.71522834482064,237.38227032390122,261.44051408691183
88,1996-12-25 16:58:36+00:00,229.38391437111545,229.96150440668652,226.03970624142204,224.2518152707911,222.70515999417495,238.56217502745756,237.48057494246993,241.78622777939137,236.89957489142637,231.33627206433414,239.74767239835066,261.8919984779476
89,1997-01-26 17:00:06+00:00,249.2987293418524,243.40783773914518,239.546383145071,240.67268507089864,228.196636405413,243.7431545550719,248.20698916431135,246.9699743429847,245.22504749357617,244.70016602858578,246.57427390842764,261.30336785767923
90,1997-02-11 17:00:48+00:00,249.80169159586256,249.74551849427178,252.3663773689608,240.00331390887393,229.75352910232823,245.21461119193242,247.95330970758204,250.83199598233432,247.6550464270234,247.01811810172921,250.17323036899535,261.3682405191162
91,1997-02-27 17:01:27+00:00,239.86681887686728,246.11052410126229,245.51679632317467,235.49160049259066,225.13064387439283,236.69346765820012,245.01528517648478,250.9381423421873,250.80762625593894,244.97905525287274,250.1441448634163,261.18282503141234
92,1997-03-31 17:02:41+00:00,242.93113962840496,249.89332279924955,256.48074087386556,245.50223962204146,235.94257183549618,238.77394047797793,247.43494834906645,246.92435233594057,246.58160497814387,248.11925626260674,252.01384094245705,264.5354765934758
93,1997-05-02 17:03:49+00:00,237.79522078551597,239.00400982339738,233.75264401314308,230.03908835115325,228.97481275531055,231.34955288905596,225.00708475670012,227.38424515393302,225.2160276046607,229.41459982087204,234.6877991902806,254.1038085402465
94,1997-05-18 17:04:22+00:00,228.84912798972437,228.0839045204901,229.12745198086023,225.14269251450995,221.4074091992004,222.4805246416832,220.84340581941845,222.2731210256667,224.2395711117037,227.41967455162973,232.66641541104713,241.17487951630486
95,1997-07-21 17:06:35+00:00,213.40547827934395,220.01231632650746,221.29172393474812,219.19118607441138,221.80456886849606,218.1970507849288,214.36391863323453,217.9908650506477,215.56739956414972,219.91401224992603,225.48366006435995,237.57712168918212
96,1997-10-09 17:08:59+00:00,209.08661398480902,206.21701389499248,208.31351470312364,203.21367085693302,214.04593024943364,229.42375736057394,207.8868435850349,195.31086912777874,205.673611121181,209.02895828769036,,
97,1997-10-25 17:09:26+00:00,210.54204421509266,212.46115666316325,213.0359966531359,210.4855942189091,215.68325233054247,218.93879987499767,216.08917738560805,209.73277017595964,210.31420857582475,200.6106017993902,228.12172031716494,228.07592120921876
98,1997-11-26 17:10:11+00:00,216.1958311994169,214.77678173325893,214.61014197920647,215.52074730747728,214.24145777015616,225.0328077741609,214.83029881722706,228.96167454432384,210.96377824880415,209.95798050382004,,
99,1997-12-12 17:10:36+00:00,205.5424498247614,206.7583516170011,212.28630504781785,211.69522462586357,214.6967465747068,217.3574186987374,220.55041462060515,222.67579914307305,211.7065721247889,214.75214377638235,223.7381308201904,235.85171669102442
100,1998-01-13 17:11:20+00:00,220.06499644629278,229.77675997149896,226.07819079751732,216.4228877749768,225.2729185516469,231.39832131656556,235.74366766195755,234.46746330916375,231.10104443724774,228.18510988992853,230.42361979945346,240.1078930008616
101,1998-01-29 17:11:41+00:00,232.04731472015663,234.4223029731665,236.56061170121077,223.30559010941542,223.6941511640733,235.606235464413,236.3382398485054,234.057094615888,231.98709952194943,223.47100043139437,229.07065736777966,233.78631800593968
102,1998-02-14 17:12:01+00:00,233.02927274787365,239.49981259149627,234.27104721704302,216.87286228493232,214.23447960454382,226.10150594571272,237.213944707356,241.33400576672963,233.99786467726722,232.65909779247252,233.62389920021891,231.1910365939387
103,1998-03-02 17:12:17+00:00,229.87649167598775,237.40364901494888,239.67028555878252,228.47311487175963,224.1234173310379,232.69320877777992,237.9889216616958,235.42461941877355,228.44175787911269,223.29677488766583,231.85756577327453,231.37222879422285
104,1998-03-18 17:12:32+00:00,239.7708498395981,247.4321663846694,246.47431346377252,235.88676533063963,227.14638712588632,232.3531188939396,244.9369860804381,244.41153628310136,238.58366220137844,231.79782558499664,231.86752108261086,236.13756944644132
105,1998-04-19 17:12:56+00:00,239.45155058309285,247.47983994916945,247.09929077070765,238.47466251876048,228.61070026268087,236.07980893884434,240.09109510601633,246.40460323296213,238.7530123064248,235.23022771942684,234.82243172984633,238.62077423914658
106,1998-05-05 17:13:10+00:00,228.14841909822826,237.2687763379835,240.53715976239423,230.85408217289677,220.3666164925185,227.0095132881426,221.42532368767675,222.10124948770215,217.8171916819382,216.4131836832066,221.16214780418971,232.47231879483346
107,1998-06-22 17:13:50+00:00,212.83999002511996,220.95181186592623,216.87143372191466,208.52205390111033,210.5980478971225,210.23329716947168,206.38307106391633,202.89067469612394,208.6397670314613,207.95660734080985,211.5428431149093,218.35344622339466
108,1998-10-28 17:14:46+00:00,216.53376648891435,204.63800805637496,202.37321224701176,210.07200081429613,227.5669535027759,236.56514985742317,222.93900999759708,216.27064695229055,214.20476473407638,218.0848336064518,219.54261915851117,236.88944723997997
109,1998-11-29 17:14:53+00:00,217.52454643007928,205.2825610861939,205.83738336178453,211.29506366866266,218.80417151215775,231.58109102304104,226.1106727400891,218.40819572042466,214.37221864953875,216.65862278354328,232.93522021915203,248.0090101622712
110,1998-12-15 17:14:50+00:00,240.65433759000237,225.36301544643973,221.00985937731684,223.1914595216417,224.4347766221164,237.56993668418627,240.53024007154175,236.94232156270178,233.04307243512713,228.70123878541816,236.2488897647733,257.5250567336411
111,1998-12-31 17:14:59+00:00,229.25198165517165,221.18633633898568,220.39646246704103,214.20700462714296,218.13969919984473,233.0437099730346,235.60659455498322,236.05392272225234,222.01024879522154,220.521148841834,229.84126693697633,
112,1999-01-16 17:14:52+00:00,235.96484843330646,226.20614324091017,228.99688119912966,222.22138613212937,225.71322256761331,239.4078860783341,237.4960556671351,235.41947224012847,230.28937199514107,231.74601465593867,238.9790495336478,252.25017002976534
113,1999-02-01 17:14:59+00:00,245.902709245869,240.71738115810126,232.51880738613514,232.09005141067067,234.05296213718634,247.7882557107151,248.83423104156827,245.66622205599538,236.79238572989806,234.50180738208658,234.78015518571885,258.0274712623097
114,1999-02-10 17:08:55+00:00,229.13399500799056,226.11566061929506,225.74071231142256,223.95075716655887,225.70334393569158,234.78324967764422,244.12414331909176,239.24050560159512,233.8695103393893,226.5369686010933,234.67045243992783,251.3542945688937
115,1999-02-17 17:15:09+00:00,231.63607616969608,232.8733344777789,228.88602373171403,219.71243606569197,221.75859815782505,244.07530902268422,234.9324660695266,231.34263319966092,223.81466521494087,219.73166417399972,225.22628397356732,232.4092402919277
116,1999-03-05 17:15:03+00:00,241.9322970166657,244.95272752784268,242.6450431907855,231.1931599878389,235.0898502180686,240.38431089945226,236.86377515915706,227.643710106913,223.89027782334037,223.63008916383234,235.2938807641682,246.37017024850883
117,1999-03-14 17:08:44+00:00,232.4533480293293,226.99947281003816,230.429962496042,224.67932206175348,226.3101498091945,226.83402845485398,223.61381215665398,220.5488268410168,223.3327109667801,222.6565210999865,237.45506816717204,247.86887281637223
118,1999-03-21 17:14:48+00:00,237.21188664445583,239.9502890151871,243.85821963595092,243.2068608059253,235.12496030137814,232.67939827796124,235.50571565251957,233.53245022609264,236.06590501061876,237.61417821961024,242.70700620170294,253.03482216199683
119,1999-04-06 17:14:34+00:00,226.3507983790083,233.51132185895239,232.32066466851236,227.9784215477321,221.39856050165986,228.85082027172106,220.93153414136373,205.12248148062338,211.36165910119973,209.23246556029758,211.4487116311883,224.39519965677695
120,1999-04-22 17:14:37+00:00,247.20741473191922,244.29358598498467,235.28173836411486,230.6138534159684,234.2766113227314,236.74532214423044,233.48469624734298,231.0738379279123,225.4268177849996,224.40319082867592,226.25891891126915,249.16836154162345
121,1999-05-01 17:08:24+00:00,238.35561543356116,241.92495539832257,236.04293607204747,233.83965743349134,230.5189926237285,238.58294918499064,236.9865851889002,227.17850357587224,222.64129460493805,217.16797535987305,224.80849290099448,242.97991676008937
122,1999-05-08 17:14:30+00:00,242.75352449123386,239.9342616111576,232.76952295745735,225.45583409845122,225.83746063419508,232.26423138863473,228.5839711601276,226.71322683611533,221.03864788218826,219.24634704959254,228.77834599468244,237.5886157565602
123,1999-05-17 17:08:08+00:00,224.75605941175527,228.45510339812265,230.3316474786718,224.54257376135084,217.660081592461,223.88341357804725,219.61428433715437,213.20428940333346,216.70852945514827,212.19123105637945,221.97540884187802,228.27096243473912
124,1999-07-28 17:22:35+00:00,,,,,,,,,,,,
