,dates,chi0123-0000,chi0123-0001,chi0123-0002,chi0123-0003,chi0123-0004,chi0123-0005
78,1998-06-29 14:15:30+00:00,171.6625563474005,175.2160068349962,,163.64479081484137,135.27853466465083,132.1918818972003
79,1998-07-31 14:15:48+00:00,183.30237972411553,176.2160929255793,,162.84377080706355,162.3396416194208,150.18635499765404
80,1998-09-17 14:16:14+00:00,190.71772377969188,192.2485104170003,192.03682559868915,179.65781019017396,188.4446522388069,171.05512787107344
81,1998-11-20 14:16:29+00:00,172.81176726381904,185.41732602778796,181.8850337197627,174.78354323434507,179.4076154544366,165.53154857302303
82,1999-01-07 14:16:30+00:00,171.14620913210842,176.44805883683875,178.53878098678726,172.2722249332577,180.69724814539302,170.8909430631531
83,1999-02-24 14:16:41+00:00,176.67104728022093,176.5181970691877,178.13004382250432,161.66078634689816,169.6363466414703,162.50090311341108
84,1999-03-28 14:16:13+00:00,,,,,,
85,1999-04-29 14:16:09+00:00,182.66368596671148,189.53174143833394,186.14436537684014,170.62275610464582,179.47766111014178,161.7690739564066
86,1999-07-18 14:15:11+00:00,145.26969863907846,,,142.13665020012715,,
87,1999-08-27 14:30:24+00:00,180.09360808200583,182.40855528154268,173.13168740796254,167.67791146450355,179.5330479650593,168.04799334614603
88,1999-10-06 14:14:03+00:00,173.1872934109033,191.340396020584,177.78137047216498,168.46193330414616,183.40004297600404,153.74980760708078
89,1999-11-15 14:30:20+00:00,184.09831900916473,185.2893570006863,194.16173106443807,176.63557212027274,171.95314048351224,164.299075969013
90,1999-12-01 14:30:15+00:00,193.72433162352877,191.397713089989,190.84229115481668,191.35064144828814,185.06272222257428,184.93532664101835
91,1999-12-17 14:30:24+00:00,170.72477148260967,186.14061959176846,187.53753225098757,179.85298467737647,183.555690900157,169.29119908032186
92,1999-12-25 14:12:33+00:00,162.10407704997834,176.23614373582978,178.48274578145356,159.29616521640565,157.69070825459488,
93,2000-01-02 14:30:16+00:00,186.46634721855133,186.96185004545424,186.87259431459705,171.7010519652392,181.01237790423315,170.62340831116748
94,2000-01-18 14:30:13+00:00,191.23967372409615,196.97012465286372,193.82964007031092,189.6551002011027,188.5113638837231,187.03682207350397
95,2000-01-26 14:11:58+00:00,,174.26837078710622,,138.97491907300937,,
96,2000-02-03 14:30:14+00:00,190.3661995143846,193.68566622301958,187.48928163678002,174.24100332463436,182.47610457554026,169.22492252198435
97,2000-02-11 14:11:30+00:00,180.08347353495856,190.75743933230675,173.65806561757427,164.00921581363153,182.72305029699612,155.7231267835969
98,2000-02-19 14:30:07+00:00,186.45847924294253,184.46433870815287,186.86770552763534,171.39215223061717,178.8407514214305,162.3321469338978
99,2000-03-06 14:30:02+00:00,170.9770451039097,183.54437769337207,181.90262845618415,166.12557261850012,176.59069318772828,150.8302293048572
100,2000-03-14 14:11:10+00:00,165.87799683310217,178.58475904862152,176.9814494401993,160.32114723916717,152.2108571407847,130.83885843449855
101,2000-03-22 14:30:04+00:00,188.98459847429197,189.20699820158458,187.6302345888318,179.5476144287527,184.96606404020147,
102,2000-03-30 14:11:50+00:00,136.06560744410416,,154.3001088678482,152.22985500227483,,111.91492672802599
103,2000-04-07 14:29:52+00:00,171.56526323111805,182.4398356995339,187.31919662844965,176.21472225096278,180.17239854618268,
104,2000-05-01 14:12:53+00:00,,,,144.81879425576346,,111.36982923599147
105,2000-05-25 14:29:25+00:00,187.11195845266167,189.31467867895236,189.40474696896973,182.34923749010636,182.47854824902223,
106,2000-06-26 14:29:09+00:00,186.01213949996867,180.97128876528134,181.94728698426067,192.91313144820285,,108.7187133270436
107,2000-07-12 14:28:56+00:00,183.2975093098552,187.3813141981872,187.45887993943117,178.57853223237146,187.69685670221006,168.74918920008594
108,2000-09-14 14:28:03+00:00,170.8222747885857,171.73671798709526,178.3693984794051,176.77478086647412,179.53864261230004,161.08953803779266
109,2000-11-09 14:16:18+00:00,179.64834924066332,189.42735047219327,178.44080366638656,166.08433903253552,176.92676130339564,172.88576349119631
110,2000-11-25 14:16:39+00:00,186.00361088226379,196.26537811626093,188.14433679168155,183.20406483705585,188.48259807678375,181.78647032441626
111,2000-12-03 14:27:47+00:00,181.45936882248617,186.65068416802376,186.88773964866212,175.8382708593818,180.79715864708987,182.29198269052708
112,2000-12-19 14:27:52+00:00,192.82402623687392,196.14696922247344,202.36024380495408,190.68409952703706,189.88451747597784,187.89012276682132
113,2001-01-04 14:27:51+00:00,,,,,,
114,2001-01-12 14:17:17+00:00,177.26544000720412,178.80952868006148,170.16709744788443,160.09053840505345,172.21838825931945,156.44569051979437
115,2001-01-20 14:27:58+00:00,185.7408046665859,188.74487331619747,189.27044757224368,180.50145662988814,187.1532984194544,183.55685047415565
116,2001-01-28 14:17:24+00:00,162.97955987137536,179.38922517758334,176.9147268353454,160.51211238041145,167.03580478133327,174.8308877662883
117,2001-02-13 14:17:28+00:00,145.64075826548032,,173.33132408140108,152.7021899036286,140.31342088877258,
118,2001-02-21 14:27:51+00:00,170.89790588714953,193.38897929516992,187.60331244019835,168.21489606644923,186.86297577529476,175.01908062281282
119,2001-03-01 14:17:36+00:00,147.66300495536697,,,153.1381166399735,149.96062811727478,
120,2001-03-17 14:17:36+00:00,133.2987105508188,,165.2549949490846,152.80644766548647,138.6356325331838,
121,2001-03-25 14:27:38+00:00,179.29415311167986,189.34422231660332,186.78860862763963,176.3741222171971,180.77639929591126,169.73010884330247
122,2001-04-02 14:17:30+00:00,162.86395182945236,,,159.69031201562723,171.3804360080481,169.24015424447668
123,2001-04-10 14:27:33+00:00,191.02681986958714,192.42238047155138,190.71214219681903,178.83073267103788,188.77316974110815,184.04176805651724
124,2001-04-18 14:17:26+00:00,163.48042559720648,175.02299245323172,165.36028210285548,158.69120104647902,152.604318677325,165.67764226098492
125,2001-04-26 14:27:32+00:00,187.53077213193203,190.22838557722218,187.60786038773688,181.660599927327,187.61532534421676,181.36493901461247
126,2001-05-12 14:27:23+00:00,,182.74362789281588,186.6212175328574,182.00405284259702,165.64719617596995,172.07213517737952
127,2001-05-28 14:27:14+00:00,187.3673542429502,191.44523102259302,,168.92986140824195,181.43023727440934,175.63243618483077
128,2001-06-05 14:17:49+00:00,153.1261371770806,,,160.85009457109987,,139.1301561415674
129,2001-07-07 14:17:51+00:00,,,,155.7956383817486,,
130,2001-07-15 14:26:48+00:00,175.48788630473769,,191.62774169287812,170.3929187252303,171.41062142745605,144.4364934536448
131,2001-07-31 14:26:36+00:00,176.8817927758623,182.16628255724592,186.5972981052731,177.798477845712,177.67084768385277,176.67074502423085
132,2001-09-17 14:25:55+00:00,184.92882536898986,189.1197952974377,188.45803663436158,178.11879964787767,180.51638469460124,170.5781972047028
133,2001-11-04 14:25:50+00:00,195.0877574193832,194.7150583519575,193.04595640954497,187.00376204442404,188.12172878499234,188.0629815748612
134,2001-12-06 14:25:59+00:00,170.82520039938132,192.8083408938861,187.6420369659275,177.9987206474132,188.17301992403705,187.35507845543407
135,2001-12-30 14:16:40+00:00,178.98223821577065,185.5086320139446,186.5500256398394,176.39949802820323,178.494580418212,162.6584142733812
136,2002-01-07 14:26:11+00:00,187.22772637647694,,,,,
137,2002-01-23 14:26:19+00:00,191.4249347754996,195.3493742713462,200.04950577422878,188.95808451343015,187.98111620367234,188.03307912979662
138,2002-02-08 14:26:21+00:00,191.95404964273888,192.5672866614448,193.28392246524493,181.61089267788543,187.6357946810126,188.05909916532144
139,2002-02-16 14:15:57+00:00,164.8319771774582,180.5877286806208,168.894315024845,158.34729012319713,155.43467908167716,160.58670825935354
140,2002-03-04 14:15:39+00:00,147.86921198490802,174.49802128749914,184.76881176507754,175.1398292950974,158.16989828758136,162.34568742414706
141,2002-03-12 14:26:22+00:00,185.72298651502297,194.2840096933486,189.02407346078104,178.9013584881795,188.79156715817393,180.05077090093872
142,2002-04-13 14:26:16+00:00,186.47427020387283,194.4431284268514,193.20395845782562,185.60638340617595,188.45293603026332,184.47547393363095
143,2002-04-29 14:26:17+00:00,192.92599020625153,193.2786674497134,189.6849689259472,178.37202436935905,179.95520345551168,176.3792970637891
144,2002-05-15 14:26:10+00:00,172.1341742276549,185.13786018027463,187.15868150428753,182.03297298783704,178.26330710377562,177.66167883387584
145,2002-08-19 14:25:35+00:00,195.69639648474654,193.98442631088196,193.96270588476847,191.80334904059683,184.9406727381632,180.3106633030031
146,2002-10-22 14:25:15+00:00,198.29918482305703,184.5080576118527,180.7552857653123,169.41090343709,174.5999526275517,158.19324542800229
147,2002-11-07 14:25:20+00:00,187.8551386236229,190.70328144028704,189.72192534194426,187.5054792894832,189.46706745273718,184.0143291195052
148,2002-12-09 14:25:42+00:00,185.83341669105167,184.03984022796192,189.51248185411063,181.15637025237808,188.04057586296798,183.13607398240742
149,2003-01-10 14:25:49+00:00,182.84642766727873,183.48610130083404,187.5626299398371,182.62459063784672,181.23843391007736,180.37116047992808
150,2003-02-11 14:26:08+00:00,185.7860798448523,193.12595416479598,200.02088317598313,186.54409435281613,187.7413726343006,187.68104852487195
151,2003-02-27 14:26:08+00:00,170.80668503688844,179.55426446114205,175.2360495087424,168.88492786466247,177.3531780950095,171.27776863015464
152,2003-06-27 14:13:33+00:00,,,,163.98772953497556,150.14971992353622,
153,2003-07-21 14:25:59+00:00,,,,187.47446879134,,168.6413986903819
154,2003-07-29 14:14:08+00:00,175.27237807839475,176.47940335123673,165.6345720704109,159.8255487277686,161.57359859518527,147.9211364295831
155,2003-08-06 14:25:50+00:00,,163.566899368761,172.52491186908773,160.96465753421174,177.08495159537023,
156,2003-08-30 14:14:41+00:00,180.49186131217868,189.26422340288056,180.42246895391037,176.46135773817514,184.16755877357295,175.87369314588818
157,2003-09-15 14:14:57+00:00,189.36894332528755,191.10090007624245,193.76830969826938,193.6472698219326,187.15595584660662,171.5825207856721
158,2003-10-01 14:15:10+00:00,,,,171.47733686349181,176.31646166741257,179.37265685756807
159,2003-10-25 14:25:49+00:00,170.74752917413016,171.87389095160128,177.34012524889235,,,165.2666876418179
160,2003-11-18 14:15:49+00:00,191.07820663889356,185.35009397718866,189.2061341312359,184.13797819532786,183.03838414207627,179.87017957880133
161,2003-11-26 14:26:08+00:00,185.6367787340411,179.73380592702605,,,,166.96140400792413
162,2003-12-28 14:26:21+00:00,,,,179.23204665730913,182.76324104312602,178.63451477130414
163,2004-01-05 14:16:13+00:00,192.51667571412793,194.89057118566612,196.38363219329898,185.5259999869308,188.41912703760786,169.34924999590694
164,2004-01-21 14:16:16+00:00,183.11322722787273,183.40376828529665,184.91336310979324,173.11866914679527,182.68970599355367,177.27694785682
165,2004-01-29 14:26:31+00:00,,177.87503571415937,180.26701620975228,171.78047212010853,178.95094687722334,180.13364420989325
166,2004-02-22 14:16:25+00:00,166.98478010721288,,177.31246162360276,158.39420044160875,150.89889826359115,150.2984057638963
167,2004-03-01 14:26:36+00:00,,194.51878942866404,196.18857042372383,190.22440963069985,187.00535225405352,186.09901757815723
168,2004-03-25 14:16:32+00:00,173.6643763117693,185.42768089513476,189.7705332108777,176.1377087627838,184.4353321272555,171.16539546462948
169,2004-04-02 14:26:43+00:00,191.6066017055779,190.9011807099359,191.58203267005118,,,177.96013049117346
170,2004-04-26 14:17:27+00:00,180.4394328463367,190.45735528453397,182.70756390981848,170.4126927230038,177.80155302258586,165.61331870668005
171,2004-05-12 14:17:55+00:00,178.4056162605338,188.88927411657178,179.17865139251202,175.8015860798628,179.11843733384052,171.77120728090682
172,2004-05-20 14:26:38+00:00,,,186.89594577392938,179.57348652514497,178.189250403515,170.0378642814132
173,2004-05-28 14:18:22+00:00,,,,156.88162886970315,131.29264096077253,
174,2004-06-05 14:26:33+00:00,,,,170.66203906705798,146.2209798508473,
175,2004-09-01 14:20:55+00:00,172.78655993446253,189.11447796218738,181.22378673540805,175.47214754825268,175.30757710506978,
176,2004-10-27 14:26:15+00:00,186.49031167746693,190.89941885374807,,,,171.7063605679313
177,2004-12-06 14:22:58+00:00,,186.00749530439094,193.59719245356314,183.88704226536407,191.48659871408745,186.532466595537
178,2004-12-14 14:26:39+00:00,,188.37334517698318,187.55717246409841,177.0281205918751,181.43212142564556,175.09141998973246
179,2004-12-22 14:23:15+00:00,172.73281717242796,189.9833447752338,191.5614295296229,178.58951222997678,186.09308042965017,179.0217196846873
180,2004-12-30 14:26:48+00:00,201.80903332083753,,,183.41140373970262,191.58440051688524,186.991769370688
181,2005-01-07 14:23:28+00:00,182.8275062558688,180.98163990735975,172.0850839853047,160.42615049169504,165.97085613042285,166.83628325187576
182,2005-01-15 14:26:51+00:00,,185.366952292479,187.00790576144462,172.34832034711206,179.69833585462737,181.29661092856026
183,2005-01-23 14:23:41+00:00,188.48899578213405,202.39772253302888,201.89609014853704,186.79797417326031,193.17223508823633,177.31909035635837
184,2005-02-08 14:23:54+00:00,191.2655103931783,194.33210129581798,202.0561093719516,183.310799611828,169.4978915191094,168.50309698588634
185,2005-02-24 14:24:10+00:00,183.92207604623422,190.00781846025143,187.5862638996907,184.754067001881,190.09439464144694,180.42641748203113
186,2005-03-04 14:27:08+00:00,193.61753322681875,193.58914346577575,193.32739378301127,,,
187,2005-03-12 14:24:23+00:00,187.26563667330714,190.78208791530352,172.44032340556458,153.63153187706848,157.0274302970073,162.87801822741432
188,2005-03-20 14:27:09+00:00,,,184.89342083293255,180.98481388329532,182.44576615611572,183.90469760979894
189,2005-04-05 14:27:05+00:00,179.5937010046131,192.45852418281845,189.26172781139613,181.58170074136896,,
190,2005-05-23 14:27:03+00:00,174.37123622708285,185.42853671105198,181.60237409127546,,,
191,2005-07-02 14:25:05+00:00,119.4334124878405,,,141.45694757572605,,
192,2005-07-18 14:25:14+00:00,132.8995482886035,,,159.01664271159703,,
193,2005-09-04 14:25:34+00:00,149.68250302730652,,,,,
194,2005-10-06 14:25:31+00:00,162.97635472793894,166.65522966802465,173.37725735310877,166.5932482054958,,151.86441132641846
195,2005-10-22 14:25:30+00:00,181.18972609926573,186.36035180031658,182.55484874523898,167.2893394916087,172.48127065150737,175.7287429011468
196,2005-11-23 14:26:02+00:00,185.73743452211176,190.0460278321072,181.99098397198435,165.4943328506889,183.5354223563459,176.92625649337157
197,2005-12-17 14:27:04+00:00,190.3716069740688,197.02217635915656,203.45250829368686,,,
198,2006-01-02 14:27:13+00:00,,185.69414631152156,187.43609945552365,171.70520647532467,175.04918494059748,163.54286817178237
199,2006-01-18 14:27:22+00:00,,190.09248257825715,187.667765265878,179.5635088511845,179.53067718953423,186.77044241848594
200,2006-01-26 14:27:32+00:00,,,,,,168.03818508941328
201,2006-02-27 14:28:15+00:00,179.85128596434583,190.90319197147338,190.7423809623869,173.61324028448544,184.5613605471217,176.5230855502141
202,2006-03-07 14:27:33+00:00,170.65818340321607,,,,177.69590561402305,177.7141356754182
203,2006-03-31 14:28:53+00:00,163.07245900494092,183.10642496022612,182.17692299460123,170.09573548902944,167.30618085855542,157.01563553858762
204,2006-04-16 14:29:09+00:00,165.69582171138705,,,157.24982608907726,152.43588679470787,154.2558574259824
205,2006-04-24 14:27:28+00:00,173.52489060535547,192.9720544524941,190.39177332340495,183.02643373625727,188.08066253916837,187.56288286947782
206,2006-05-02 14:29:24+00:00,,,,164.98428630221633,156.88525857169728,
207,2006-05-10 14:27:31+00:00,196.82387177704425,,,,186.57754177492086,184.4392108299691
208,2006-05-18 14:29:36+00:00,178.4851624684781,,164.6665765193484,155.0054091647081,148.8799486765175,151.40672112974244
209,2006-06-03 14:29:51+00:00,,,,144.92184042092111,,
210,2006-06-11 14:27:28+00:00,179.3855999358658,185.45485789279417,187.36197489989362,176.03990695394148,179.99214264514433,
211,2006-06-19 14:30:06+00:00,,,,156.25690434677736,125.37300144882894,
212,2006-07-21 14:30:34+00:00,158.51512536828608,,,156.9964737201034,136.87709030001966,
213,2006-09-23 14:31:22+00:00,163.9559846372269,176.98087059157518,177.19522082501706,167.34882579556051,169.10221108504288,158.1042773015644
214,2006-10-17 14:26:58+00:00,176.2556099620765,179.074022289344,179.8919936266779,,,165.65315732371803
215,2006-11-02 14:27:13+00:00,,,179.84104672929993,166.10780096041032,174.39781991949195,133.56034317918568
216,2006-12-20 14:27:39+00:00,178.0580169345082,186.4579115881126,186.84424993587868,171.54040297661297,176.7567333951197,175.01484788295986
217,2006-12-28 14:32:14+00:00,190.18622994399402,187.5175451239405,180.87895747984774,172.4133371067203,167.45964772240393,174.89282888461966
218,2007-01-05 14:27:40+00:00,185.9918304258708,194.161935394976,188.39523546155192,179.04370696831188,,
219,2007-01-13 14:32:20+00:00,170.93617381967556,172.5898334724091,176.76659447698754,165.2406581077903,168.91436319910338,160.86681543468916
220,2007-01-21 14:27:42+00:00,,,194.24360583059703,182.02809576449135,185.90178138868302,188.82453896836358
221,2007-01-29 14:32:24+00:00,184.5075982403391,190.2006935014139,195.04874780607113,180.2964814975565,184.04689124652597,176.1580239317604
222,2007-02-06 14:27:50+00:00,,,,185.41239414073425,187.90776457482735,187.47165908955174
223,2007-02-14 14:32:26+00:00,185.00037986087497,192.80519829419734,190.15639740184406,157.2068324158419,175.81474035483916,157.8061049815971
224,2007-02-22 14:27:55+00:00,,195.098883185097,194.14853918833643,187.2844851177463,188.86822698937888,187.86378727946695
225,2007-03-02 14:32:25+00:00,163.10159082616968,172.7982975979042,176.24920197802714,156.2788941461409,161.44885280339722,148.03418912685606
226,2007-03-10 14:27:58+00:00,188.06955182574228,186.96238122497235,189.63270030251698,176.026615131959,182.39036695759648,178.03554969475502
227,2007-03-18 14:32:23+00:00,164.21510626387547,176.09054537718777,,162.07150191947588,183.90223861328542,178.37072835378203
228,2007-04-03 14:32:19+00:00,,,166.08621819985876,175.23807982819687,166.96584212141772,160.70409114627256
229,2007-05-05 14:32:05+00:00,,,,,,
230,2007-05-13 14:27:50+00:00,,,195.60088577811365,190.38808597167693,185.51252379253094,167.80185566995817
231,2007-05-29 14:27:42+00:00,175.18402146743412,,,,179.92508607308582,183.258508505573
232,2007-06-14 14:27:43+00:00,,,,,,
233,2007-07-24 14:31:02+00:00,164.83546592353758,163.43188446652448,160.52138232329082,160.4955101753361,167.02485144457142,164.2909695265134
234,2007-08-09 14:30:53+00:00,178.08201549952298,174.5332829780687,165.36809205715684,165.81762017065665,158.6693698904779,175.5139963926814
235,2007-09-10 14:30:35+00:00,148.51166809909463,165.2564814720576,166.84838959979925,160.81275641598526,126.73110254868264,
236,2007-09-18 14:27:15+00:00,197.18986504279258,191.013664659188,,,,193.01331223904478
