,dates,nzd0203-0000,nzd0203-0001,nzd0203-0002,nzd0203-0003,nzd0203-0004,nzd0203-0005,nzd0203-0006,nzd0203-0007,nzd0203-0008
16,2000-09-15 21:50:25+00:00,157.90367627831094,162.70593776730672,169.66043393099326,163.9125653607259,168.39147814514504,155.85215526817572,163.25490682047226,178.31097006808076,186.19978429970263
17,2000-10-17 21:50:01+00:00,150.52595001797295,166.9420814717828,171.4552830409383,159.88784573309985,171.95731476779753,162.85320616519172,170.7396994286585,179.39507099527745,213.47897028103722
18,2000-10-24 21:56:17+00:00,160.2253715010506,157.53650802043865,157.31818108131387,161.79165352128646,169.33232539617512,163.7311454195368,153.45045431955,152.3611167827903,158.24826152975254
19,2000-11-18 21:50:10+00:00,173.82142014056626,184.48322258931785,188.15664196903157,201.03093063469478,183.28172152614292,172.84695288523048,164.45790357558292,158.54962646727813,207.90306450379515
20,2001-01-05 21:50:16+00:00,159.15982516559063,157.93756174547383,168.97942810724106,176.79382450114898,166.70762842673344,156.5726785826895,155.75410100614675,166.06546432774815,161.9767972595505
21,2001-03-10 21:50:10+00:00,153.47365779592099,165.42769224301708,169.6373746105771,171.45699803631126,172.70957551218356,168.60994067094285,162.1145332443767,158.21626227174463,205.79855996236003
22,2001-03-26 21:50:01+00:00,184.52118121972202,190.65513349165644,191.99381253468243,196.4372813607542,187.88103441681386,175.16443927968362,170.48492804168015,170.0029110329085,210.90564147616544
23,2001-06-21 21:55:29+00:00,170.29386024062876,178.07904763432393,185.29657322791334,184.1872681118222,180.17259845571357,179.2082194539016,173.38105389274787,172.98602981153934,210.45982454218552
24,2001-06-30 21:49:12+00:00,164.35942754670737,174.21521670174005,182.75836519736743,177.83124644610106,172.04299398607284,176.63055860009985,167.53112864122267,164.21977490019833,199.56498334091467
25,2001-08-24 21:54:48+00:00,178.98790085082143,187.64257951615588,192.69752625466228,178.96684492127864,174.79674821149598,179.38736273806458,167.41820054093162,165.21558407408196,214.97391673223296
26,2001-09-09 21:54:36+00:00,171.42555748494797,173.63342499278545,182.82288345478224,173.66339752828432,168.11068647524507,164.6663906757298,147.7302077434837,158.1642998607539,207.92640784013048
27,2001-10-11 21:54:09+00:00,160.5970030448708,159.1460077762805,167.7611589211668,171.78216986056904,164.2000651347044,169.4887982381264,163.9989098475075,165.8569201826066,181.2987921547267
28,2001-11-05 21:48:14+00:00,141.85658427588533,150.69471880602563,157.86261736263722,158.99677754772165,150.72830908010306,154.37653252623886,154.97394302066138,149.81224607980784,193.1602244717661
29,2002-01-24 21:48:42+00:00,155.91180561882697,154.80265214506505,163.22709042187373,165.81329689965946,168.61954840418588,167.90829035002702,165.40010225406854,168.72793160493836,172.24995066472107
30,2002-01-31 21:54:50+00:00,131.28789696659467,147.4244456243593,161.52274810220996,161.0481613538222,156.58518085888565,157.82634852265016,156.50448270256817,156.79754046631933,195.14581950209063
31,2002-02-16 21:54:54+00:00,156.77163281117876,161.33073907027298,166.89360361231218,169.60841664612394,166.46887138372662,162.01765246158158,159.09141966688628,165.50772864039024,213.99489080902822
32,2002-02-25 21:48:47+00:00,168.9386055160857,169.140124040282,180.81813875733266,182.34714556434096,178.8562671627837,172.08910746436925,168.43266690690194,168.78827155080882,182.40381275505996
33,2002-03-20 21:54:48+00:00,152.98838984077625,167.43900663158783,170.75601040733574,176.19732157960465,183.2576477847499,177.60321704000899,175.31414996001064,,
34,2002-03-29 21:48:39+00:00,157.77223849439864,162.53316319659,170.49811595522627,176.78688954205066,169.20813144028182,168.11750940065198,165.90303414019886,166.10277680377627,210.39563056755878
35,2002-04-05 21:54:49+00:00,162.26565091109563,,,203.4426667900752,176.12454973675057,168.87645867489996,163.29835461264236,164.41877634834142,167.92026739339713
36,2002-06-01 21:48:28+00:00,158.68215707598736,169.5380765751194,173.70672611707187,183.72903458673576,180.41119361823127,180.3420211630452,178.93978302037576,178.94434913894003,203.66357018864207
37,2002-06-24 21:54:28+00:00,170.79819242063655,174.56655128483317,187.09273387887987,194.15718923018207,192.92580343746724,186.1973709201136,182.5497891724096,190.54497351350403,191.3827360466987
38,2002-08-20 21:47:58+00:00,,173.0262507767684,,,,161.3797954895157,169.3295382943718,171.57663626992905,182.4735496411186
39,2002-08-27 21:54:00+00:00,180.23314924011768,187.84610758751148,193.3708373889094,195.88329470067535,191.39033520158856,187.8659008729477,187.68088786440845,183.69888377871132,212.71829340774312
40,2002-09-12 21:53:55+00:00,169.1812813607548,167.55897244048404,177.2687717065079,179.24165100754612,173.72218673437428,179.6823363219023,180.6175573939019,181.87346492355127,207.60590867387185
41,2002-10-07 21:47:33+00:00,156.02945199362148,164.38929179804535,169.70246463468175,172.00010956202001,171.9627412935734,170.21320719163774,175.35588962467617,184.6034116758608,195.38486284700232
42,2002-10-14 21:53:43+00:00,160.36496817985707,161.45345574451315,168.2386752994842,173.01575184832356,163.35725819901333,162.8753048115379,164.92200935354168,171.91035495463947,179.52677863882883
43,2002-10-23 21:47:39+00:00,154.59653710487117,165.55960459853355,170.62516304927829,173.64440304906762,173.13263369656815,166.90376470602894,173.379685803379,178.6639223290888,208.9090055413634
44,2002-12-01 21:54:16+00:00,157.60471496555243,150.682429675385,157.22397998048373,139.02100693670616,147.17187510605498,143.9864584810434,155.40648670868052,158.92901339400717,166.9624476256655
45,2002-12-26 21:48:11+00:00,181.16332858831743,179.9206144048903,176.5355273210659,170.18418411555015,179.8098327758803,168.5286866483515,160.0798602966152,166.61470313795212,209.95888846002563
46,2003-01-02 21:54:22+00:00,165.27487195368053,172.98543622792766,167.32370282297612,168.444969091932,165.8489099466771,156.0141626308143,150.11142867252514,158.2567650891806,186.94160605733765
47,2003-01-18 21:54:30+00:00,175.56019596136892,180.7911388560607,180.8162810695343,177.8301569054393,175.48135093354324,168.19525077616566,160.8065291373682,164.46595481202039,170.2224918647349
48,2003-04-01 21:48:34+00:00,168.4404751975881,170.76131010780514,180.00994762444122,177.46761035155788,172.7952403115496,161.71494189113008,154.08066678754912,152.90377934991406,193.3714262514319
49,2003-04-24 21:54:46+00:00,167.06269006560808,182.20640039964343,188.11038258732762,189.1756040761131,186.5463568794157,182.5316190740098,177.7570888796954,175.63527299335817,203.07817699795027
50,2003-05-03 21:48:37+00:00,145.10675018505972,157.8209142127636,161.94057502406363,165.76766925427341,161.0149584293856,157.50658944804425,156.74122612901556,159.67494989674728,210.8433800100067
51,2003-05-10 21:54:46+00:00,173.6546833794383,181.07651135743217,184.88461870068684,188.70099962377532,185.87085780665825,177.26271425679727,172.30035447792918,170.76192389354176,205.68036997560333
52,2003-07-21 21:42:33+00:00,169.55498714748998,174.24447168075156,180.51297201039904,186.86839953934378,181.0819362649609,178.9412425423568,176.4016236656642,180.54231679903643,216.35936341967968
53,2003-08-15 21:36:48+00:00,181.6081366463958,184.50177590090937,170.12551389653214,168.6677756370743,166.82318854170327,151.8758377453466,141.73789957002114,148.40109787691543,205.23400767054122
54,2003-08-23 21:48:14+00:00,,,,,,,145.54070237537908,144.32046765964532,185.5427939407237
55,2003-10-10 21:47:55+00:00,155.1278767283336,161.17730095415715,155.35839978408484,156.92638519857013,,,,,
56,2003-10-17 21:54:15+00:00,,,177.2013526966852,185.75727329552168,178.07117611458682,173.67021158090435,173.30535417166706,179.21754976794094,191.389796140329
57,2003-10-18 21:37:48+00:00,180.09128964752608,175.87112999846036,174.88126293235754,182.45640561921581,172.75693917096544,177.92141308434407,176.96203240397787,178.53956435891098,185.93259014550267
58,2003-10-25 21:44:04+00:00,165.24946404158376,161.9732355684982,154.336302074692,158.84139588154756,160.0396883804093,154.45638193501227,146.35771363805262,147.83135915992509,197.9486694074213
59,2003-10-26 21:48:14+00:00,158.75938119823022,164.81195402872953,,,,,,167.3136078970571,206.73199720158095
60,2003-11-18 21:54:39+00:00,,,,,178.17852806687677,155.3022020090469,150.76011660057418,154.46162575265998,160.6424329458649
61,2003-11-19 21:38:14+00:00,174.0523861702743,178.78661137860408,181.03159423726606,177.70901587677065,169.61896319038001,157.33808278765187,147.5845694874484,152.9231614881202,188.5362602855052
62,2003-12-04 21:54:43+00:00,,170.0344954884694,173.54572865559288,171.04718332239057,165.79443469971562,,,,
63,2004-01-05 21:54:57+00:00,151.272523558396,156.9210406651853,166.002133431111,168.56272011615278,160.8180628654429,156.19325082914924,156.54452770603172,156.27336559069946,157.839013446039
64,2004-01-21 21:55:02+00:00,166.2316833705684,175.8867327141653,182.26474202216642,180.23621158677622,168.81643078553626,,,,
65,2004-02-06 21:55:08+00:00,161.17238768754962,,,,,174.57092524022275,167.33184229820966,,186.5634611267626
66,2004-03-01 21:45:02+00:00,154.92999131738947,150.97677730975917,146.40625457991226,153.59558769455256,153.3718026444024,163.3303020339929,168.94147969835498,185.5316577619047,179.72489424700208
67,2004-03-09 21:55:15+00:00,135.03794657783195,149.84730142164491,,,,,146.24581779635514,150.34232201897342,193.38157312589817
68,2004-03-17 21:45:08+00:00,160.43411845752175,164.52953643718138,162.36995713796318,175.71039775099274,175.59130280734496,157.21428073669122,157.90067449647998,158.00961255423323,154.41194888115228
69,2004-03-18 21:49:07+00:00,167.26875180591904,169.37544046128048,172.00995347999074,178.88654099901956,177.64135411230552,167.99417048162877,,,
70,2004-03-25 21:55:18+00:00,158.97230505685562,165.55741172088278,170.62669252262975,172.72198570343483,176.64023529886973,,,,
71,2004-04-02 21:45:18+00:00,167.76424903202005,174.24083635018485,182.15514164044336,183.32610533998394,178.38681380918112,171.46918939474125,165.5183397334269,175.32107823052252,185.80150219569018
72,2004-04-03 21:49:06+00:00,,,,,183.47559907741132,177.98158472462308,171.76348038232882,171.91378692945108,185.37113909001815
73,2004-04-10 21:55:14+00:00,,,,,191.7861250338023,184.00312154973312,177.86936164588917,179.27546136490034,207.73727684310674
74,2004-04-18 21:45:49+00:00,144.54089277585882,156.7924194317316,162.306589618465,172.66222892834716,169.6456297505249,168.22343719511514,165.65452297191652,163.5276446424825,159.93540802996552
75,2004-05-12 21:55:13+00:00,155.65114682145722,158.12272729467725,164.15003995765167,163.67552451451277,154.95003938406867,150.29767111521065,149.3998469196498,150.22280977819833,183.27037979854376
76,2004-05-20 21:46:44+00:00,146.48581727427717,161.16768538247922,162.33292381315624,163.24625177094612,154.5856910132287,147.50092047385255,145.91628261018798,145.1867867949215,186.1480382137112
77,2004-05-28 21:55:11+00:00,177.87383662088098,180.44803373646542,,,,,151.19128449441553,149.40141231987857,183.61977801468095
78,2004-06-06 21:48:56+00:00,178.83478378674167,189.24200898633774,191.44035824981225,184.66536686442313,190.54767448927143,184.959361651933,179.51447773435473,182.56480465785882,217.41958461025186
79,2004-06-22 21:48:52+00:00,,,,,,,186.02075142642087,195.03218137856172,199.699271960768
80,2004-06-29 21:55:03+00:00,,,,,,,,172.50575065573742,175.56185081516864
81,2004-06-30 21:41:46+00:00,163.67040292867483,171.34720289075366,176.70192865834863,178.49418277314618,180.22600218848305,182.7546427243563,180.77079267702038,189.97462642330873,188.11147372491
82,2004-07-07 21:48:09+00:00,155.87526393486027,168.6194116683031,171.37403592914416,181.61246396920765,180.23657499834866,193.18312802839196,191.795871598903,195.45178739078463,202.55860552367182
83,2004-07-23 21:48:33+00:00,192.3407098038051,195.72715531372768,200.54561302447715,198.29175050531157,184.7914234416907,179.01446465407253,169.3836887380114,161.84510248306444,216.30592661910254
84,2004-07-24 21:48:45+00:00,184.06416563450773,192.76092827695965,197.36510360456407,196.3328952096303,186.19615083820224,179.3195366054492,,,
85,2004-08-08 21:48:50+00:00,179.46233394747702,184.70860385289384,192.04072817006679,185.13100749833023,179.78331048879969,170.17867474592748,170.88904590757278,186.0685017832793,194.61363364703166
86,2004-08-24 21:49:18+00:00,176.30582111929058,180.85391752136417,185.8481136320627,184.8048684564906,175.00259415997658,170.3189142163037,168.88513544184562,169.2815304349635,170.87542329204382
87,2004-08-25 21:48:37+00:00,176.1613702574774,,,,,,,164.97094913357992,203.8238349559176
88,2004-09-02 21:43:21+00:00,172.60452953920333,180.82887094464016,193.02754998348806,187.86530918334108,181.00609272463947,169.31275747746696,161.70503217176076,170.68811588708908,206.2507295129799
89,2004-09-18 21:43:46+00:00,183.85804090755536,190.06871346016527,195.9950859675252,203.0046511826351,188.63297562198693,173.64990266250163,174.41769586208238,178.7466009951943,210.26833574604896
90,2004-09-25 21:50:07+00:00,170.51142538040295,172.07379668179456,174.09401112709025,173.51629536007948,159.89067907336104,150.0256000456666,143.48974842912233,151.9869377429706,161.79549361604515
91,2004-10-20 21:44:28+00:00,173.78386912743346,176.13892320489978,184.3374248472086,187.31657915535482,186.20771124036847,172.81118431036174,165.4856788750832,177.4646221113105,190.78423508199594
92,2004-10-27 21:50:47+00:00,158.34258137069395,166.12475961066107,167.08431721037735,180.524793641059,168.84191582335004,159.30153158853594,159.95335741614838,169.3176168510431,187.05796237880577
93,2004-11-29 21:48:57+00:00,,,,180.87188179172193,184.60959192314584,174.47038235617475,175.98537029537792,176.50654796054084,210.84151329320503
94,2004-12-23 21:45:40+00:00,157.96811879899096,160.73906206074537,169.50334292152226,175.3282213771332,172.40815242219168,163.93809720814875,162.5922737802768,167.5182562446709,168.64667780545363
95,2005-01-15 21:52:09+00:00,164.30114213632496,163.06847192949914,164.98886319860173,172.97803929097384,169.92997280478005,167.95063684849265,164.4334870950338,164.0709133040622,157.42206121404422
96,2005-01-23 21:55:25+00:00,,,164.04850993569784,170.4693748629811,172.52072120055922,167.78708870729116,168.05644806714477,173.27530934905153,170.79547855771554
97,2005-01-24 21:46:06+00:00,148.93372495576057,154.4988408155004,168.76750348393395,167.255754422187,169.57895466034796,169.293119561681,168.585346274929,173.48623751544324,172.3460392973433
98,2005-02-08 21:55:35+00:00,140.30403395090966,144.16612535840875,147.66221389218592,152.90176751955596,150.48117644366252,147.44585921326205,138.80534674203372,144.33692157521824,
99,2005-02-16 21:52:37+00:00,,,,,178.50830071627254,168.32782746970412,166.31210422442211,165.37509624298855,177.42890260200332
100,2005-02-17 21:49:28+00:00,,,,,,,163.28261377454066,167.63961388762402,178.87198077514103
101,2005-02-24 21:55:41+00:00,172.07159991949155,163.72865576313941,171.9641315411598,174.93080000113636,165.62246757200296,166.13602267970023,159.42817761188851,164.61262661509272,195.7402312960355
102,2005-02-25 21:46:35+00:00,157.27762325674522,160.42008683494933,160.38224819087807,169.17127042282578,165.3829775814233,159.96977093186533,153.73965400033867,153.2405640619726,162.09468157137482
103,2005-03-04 21:52:52+00:00,163.1411912465811,166.94876781844127,171.76219778247037,176.67251501246605,175.43920961251143,169.52371193716837,165.99828016076262,165.28996850252375,193.81885675443928
104,2005-03-05 21:49:32+00:00,,,,,162.79972813777425,160.53958331008062,157.90020428494154,169.88308154171185,171.66189745609597
105,2005-03-12 21:55:44+00:00,147.21703109055767,158.5862519024446,164.50323103261488,167.23176489057087,,,,,
106,2005-03-21 21:49:32+00:00,178.03431808730886,181.07106399494808,179.65018666075227,179.7044771482313,176.4205661310122,168.14414521639122,160.99059973516557,,
107,2005-04-13 21:55:36+00:00,151.48763859553227,157.3467081542484,161.02451670068564,157.28281253821717,,,,,
108,2005-04-21 21:53:10+00:00,175.32745069056944,177.4472475619765,176.39537686877193,182.2010445400971,190.40728917642704,177.00403851611577,167.29398228334185,172.45314246784702,205.19061686685433
109,2005-04-22 21:49:23+00:00,170.7116486652625,175.22857322501977,173.73298746628492,177.31262728733523,181.36146025284305,168.99904302174184,158.6107777266195,163.59911915092826,199.76409106517966
110,2005-04-29 21:55:36+00:00,180.07200805102903,190.62235997707452,192.0818238007149,191.87338723653545,191.53633762969926,180.95587900057166,,,
111,2005-05-08 21:49:28+00:00,173.59613367217156,179.24666796776202,177.6307676047394,177.9409380351704,178.45354807321488,166.91568600149435,159.5594853911545,163.5306103387407,213.3190924020398
112,2005-05-23 21:53:24+00:00,170.83912115767822,181.77608091721456,176.34625913876937,183.29019540433012,182.24170200859632,173.3418080228802,162.8264765026169,159.90805277833616,196.00164456980323
113,2005-05-24 21:49:26+00:00,175.88462292572925,187.36952297073893,187.79195090382336,,,,,,
114,2005-06-01 21:47:18+00:00,178.94322471697325,181.3800826522211,183.52237489664589,184.5003514562859,177.83383202964825,173.9648306450953,169.67174138849632,177.07490068389336,190.56216867206734
115,2005-06-08 21:53:33+00:00,182.22879175262065,191.2154469156057,194.46516625260318,188.6200944675818,183.91616965792807,180.73016361682897,169.72344226543166,174.5351020769176,206.76256119137437
116,2005-06-09 21:49:20+00:00,177.24642822747035,190.09075698962388,188.20671309787167,192.70401137379375,185.29166369925713,181.7534330423652,177.02457936746976,179.4378010659096,
117,2005-06-25 21:49:15+00:00,,,,176.3526341438147,175.57556458954593,162.43047318259792,154.91215690768055,167.1121466007688,218.1051038255943
118,2005-07-19 21:47:39+00:00,168.90957577847783,177.39162447475783,179.39420606286285,169.5006061094632,158.1026716608841,163.04376091303115,162.12121055439314,159.08095775302237,188.99885897541103
119,2005-08-03 21:55:25+00:00,178.39296942415737,181.26960570790433,186.13846994049825,181.76776422432113,176.11336855939794,,,,
120,2005-08-28 21:49:05+00:00,,,,,155.85218102611663,151.31159017638862,153.58288176408138,151.53530430723274,198.33178762041038
121,2005-09-29 21:48:55+00:00,153.37745142578845,157.10405410971686,165.75974593789462,166.24893268687416,166.2190540257122,160.36120253987178,163.12688048835426,166.19974973480265,170.6532211431307
122,2005-10-06 21:55:01+00:00,,167.87355919537333,172.38739544524103,183.78100973427635,177.2402925027844,171.220688103204,177.1822332652635,182.3946890504239,211.12085799997783
123,2005-10-31 21:49:11+00:00,,,,,,163.91934500571423,162.04299648941276,165.0349609316045,163.51175609000592
124,2005-11-15 21:54:26+00:00,,,,,,,,,
125,2005-11-24 21:48:28+00:00,158.95854242867406,162.72744813662203,164.0429946985496,171.20268681047168,169.61073498932325,164.17146481900227,166.69405410607587,169.8053639386422,170.61789892475912
126,2006-02-04 21:49:52+00:00,167.54244820305107,171.44819447942163,,,,,,,192.28630382569284
127,2006-02-12 21:50:20+00:00,169.7192269295535,169.63233638460156,170.71733025043798,167.26766504685767,162.50283128501346,160.8069871817091,164.47156257294114,164.8018253018486,200.39539644776693
128,2006-02-19 21:56:39+00:00,144.90948164977476,152.26109141615308,155.8636410563097,149.48630659327628,144.20465679432832,141.48737853875974,141.7985045446477,145.024144940457,
129,2006-02-20 21:49:55+00:00,155.7137444925609,156.58342578445718,167.6505391399348,153.84700820928143,146.3264434552493,137.5128127784047,137.61687516253977,,
130,2006-02-27 21:56:07+00:00,,,,,175.98526101062023,168.01263910137055,152.86085489478535,158.4652150459651,188.48084546318884
131,2006-02-28 21:50:40+00:00,181.47793862538893,184.15804721556776,181.6283179553404,178.80046739556087,176.56151968375823,164.43442318777784,154.87626871782325,162.71859305292045,201.20628408221845
132,2006-03-07 21:56:59+00:00,170.37600187132122,178.34260592109774,174.0911082043244,168.1152534141547,154.2789592387224,143.45341639980623,134.21424221471128,142.47052822263973,148.291979881417
133,2006-03-15 21:56:08+00:00,163.44162115759826,172.96277261980512,168.78160057114064,155.23233326427916,150.46523254753723,143.08782837150005,135.34513851057648,139.94359984390977,172.99759700437033
134,2006-04-08 21:57:36+00:00,165.25284299667402,170.50410802453416,172.95748919524704,171.0457715587779,157.17865420915672,157.1516947734369,153.0634576616033,156.07083835018935,166.17051183099673
135,2006-04-16 21:56:02+00:00,182.2554286659065,190.27137761859035,178.14625161740437,179.53703693012608,199.63978489347173,171.25686765835076,,,
136,2006-04-25 21:49:52+00:00,143.56566201675298,,,,,,,142.2313088107639,177.8404174901174
137,2006-05-27 21:49:54+00:00,164.3143515487582,173.9538168913607,179.67593494351067,,,,,,
138,2006-06-27 21:58:48+00:00,181.1589685408909,187.08402379258453,184.43596173752397,180.6743311616636,170.97841951339666,154.0332620183713,142.78411501844587,139.38776786327907,205.81734822839758
139,2006-07-05 21:55:54+00:00,167.45061591562592,,,,,165.8499737600497,147.2317410620558,146.22485918825987,203.81015419564682
140,2006-07-06 21:52:45+00:00,,,,,,,,,
141,2006-07-13 21:59:02+00:00,,,,,,,,,
142,2006-07-21 21:55:45+00:00,196.02529093645367,202.1997740797204,203.91000228808628,195.14509455322863,183.990773746918,168.2724288043479,,,
143,2006-07-22 21:52:58+00:00,,,,191.81440271565387,178.09616074341156,160.53425167304025,149.09057834165213,150.14317391579877,205.14096334064456
144,2006-08-15 21:49:31+00:00,,,,,185.9685995249668,169.77762592574987,170.8854661249724,174.90296460299368,208.98719689247417
145,2006-08-22 21:55:41+00:00,188.58651237361497,180.814146687672,187.63952883249166,194.43856046345994,186.2652370113338,172.94096610483118,171.75005598425523,,
146,2006-08-23 21:53:23+00:00,186.75474887397408,181.4941291220366,192.9556657906288,198.21814748312937,185.80634515941404,174.68609291326834,169.9513997191869,178.6528260177573,192.55188724785393
147,2006-08-31 21:49:28+00:00,177.76238067643098,184.7467335722401,186.88796854335698,195.75994761463434,190.31063280678705,,,,
148,2006-09-16 21:49:22+00:00,,,,,183.16654392687477,177.36405527519952,168.1901635306312,166.2710818258602,199.59127000081097
149,2006-09-23 21:55:30+00:00,184.92770000511265,175.39620499891984,,,,,,173.37417071217254,207.70512962023525
150,2006-10-10 21:53:56+00:00,189.1212663807321,185.59615429586808,182.54926734979597,190.92128517778954,192.88797074915635,183.50470656116346,172.35206807362766,172.62829911376258,208.88287744446887
151,2006-10-25 21:55:41+00:00,,158.38099771827902,175.3742733514023,177.6246897755624,179.16851687680267,172.78317692900606,,,
152,2006-11-10 21:55:54+00:00,171.54575578102882,168.09725861022244,176.25379031103188,179.9847864093483,184.56615739401587,174.94328695520082,,,
153,2006-11-18 22:00:29+00:00,130.6402374961249,131.09084728131387,136.49097879841662,143.03037942025682,148.7516082438447,136.5030922461926,136.89440646664428,174.89762327372438,173.83697707113132
154,2006-12-13 21:54:55+00:00,94.2528767837741,95.87551373907164,100.84253468057156,109.21206883000607,114.68806430494513,112.72075020813625,115.42120724112608,130.51332088879926,193.5040187777871
155,2007-01-06 21:50:04+00:00,170.9251505169395,172.50169340905757,179.08288219564682,181.67734311228023,187.69989030682297,,,,
156,2007-01-22 21:50:07+00:00,,,178.98625253296373,179.423856209397,181.95029077995636,174.43756694145083,169.95627988775098,179.59794188878016,183.48269053155536
157,2007-01-30 21:54:48+00:00,153.9363729936301,154.02953374719408,164.6999162290186,168.8809032622235,173.00758619845877,173.13935361528388,168.41393694435908,177.6372113139005,179.41324698037002
158,2007-02-14 21:56:27+00:00,,163.44363004021307,164.81430241977495,178.3178865367381,165.39951694944597,163.38544146791062,147.32691290467054,155.97233990782485,163.85360448614023
159,2007-03-18 21:56:33+00:00,,,,180.74990027412747,175.38953133908652,169.1120647893269,162.3053383738176,169.26335218757197,180.69579434007582
160,2007-04-19 21:56:31+00:00,175.66350396003315,187.68930283029042,201.90377740341094,201.36080202741246,196.4652567646313,195.31903352303138,190.00413521872005,,
161,2007-05-05 21:56:27+00:00,163.10418529745203,182.16430038690865,188.207098307617,185.9693814693358,189.9867274994208,190.88898026761066,188.78900092584263,194.14641277908592,192.8444841762847
162,2007-06-15 21:50:07+00:00,,,,,172.46994484643685,170.50501505562963,171.73700725060976,174.53063932553925,207.44340864627742
163,2007-07-17 21:50:02+00:00,154.36653723255463,164.00680753572223,181.34212068509257,179.99920884347404,177.256808110889,169.0420254497537,160.90125897559582,,
164,2007-07-24 21:56:11+00:00,195.3028067240524,,194.7547898376654,,,,,170.26134882039068,200.32515337024662
165,2007-08-02 21:49:58+00:00,170.51163505169563,174.08889557852825,182.045493483616,180.75076978811168,176.5334366549238,177.6563687310231,171.84936059179475,177.40012316169953,212.33952004893956
166,2007-08-09 21:56:06+00:00,,174.1075505922698,180.03716939641382,183.98139963901056,173.2655216633781,166.82893683351116,164.24213231928744,175.7929117879812,187.68505212748022
167,2007-08-18 21:49:52+00:00,,,,,,,153.8322922901118,160.07015324463,195.7986071619316
168,2007-09-26 21:55:47+00:00,168.25607359538833,178.10490212701515,172.0096799631301,177.88158924744187,178.03571859406037,177.56254000042614,170.21330557648074,169.85907553555828,200.71368045154875
169,2007-10-05 21:49:30+00:00,166.14380733853216,169.98559490268786,173.31056233383688,183.38006378412044,176.3609953701497,179.46853154091906,,,
170,2007-10-12 21:55:47+00:00,,,,184.46460723374514,172.56974818944494,170.55993288631072,165.93622788264787,177.35122886351417,171.77008171256617
171,2007-10-28 21:55:58+00:00,,,,,160.2733740813814,174.26029145036773,162.05537247588174,173.39172537802682,173.50898703060665
172,2007-11-22 21:50:02+00:00,166.95246223478014,168.35446479103925,172.59588557407838,173.11401743080972,162.10906489088535,158.2752946373637,157.1762615940889,,
173,2007-12-31 21:56:23+00:00,163.97826060814165,171.53940038232935,169.17576940580625,166.37335554548588,,,,,
