dates,satname,sar2536-0000,sar2536-0001,sar2536-0002,sar2536-0003,sar2536-0004,sar2536-0005,sar2536-0006,sar2536-0007
1984-04-13 09:26:43+00:00,L5,202.87,209.86,199.77,218.57,207.70,205.80,212.93,215.31
1984-05-06 09:33:03+00:00,L5,221.00,208.68,213.59,226.91,209.41,205.71,206.68,200.24
1984-06-07 09:33:54+00:00,L5,200.15,199.48,199.56,206.67,1.39,-41.75,-16.40,-25.55
1984-07-18 09:28:22+00:00,L5,210.29,217.00,213.61,226.63,208.04,207.58,211.00,215.44
1984-08-19 09:29:27+00:00,L5,206.04,211.89,207.80,211.68,203.56,203.09,209.93,211.81
1984-08-26 09:35:45+00:00,L5,201.36,213.96,204.39,209.96,198.34,198.91,207.96,209.04
1984-09-04 09:29:37+00:00,L5,206.05,214.05,199.98,212.38,208.30,208.22,213.96,217.46
1984-09-11 09:35:50+00:00,L5,209.43,213.66,205.97,224.22,204.32,201.04,206.13,212.56
1984-09-20 09:29:40+00:00,L5,220.00,221.80,208.90,218.36,202.86,210.80,214.08,219.06
1984-10-13 09:35:49+00:00,L5,182.38,197.52,189.27,199.61,197.00,196.58,208.39,209.61
1984-10-22 09:29:36+00:00,L5,220.37,218.83,216.84,222.65,207.22,204.14,207.51,210.07
1984-12-09 09:29:34+00:00,L5,225.26,221.12,215.05,222.64,207.31,208.65,206.12,208.10
1985-01-10 09:29:51+00:00,L5,256.44,232.94,207.99,293.33,316.27,317.13,273.32,304.28
1985-01-17 09:36:05+00:00,L5,205.58,211.64,209.35,213.91,203.51,204.45,207.19,207.95
1985-03-15 09:29:58+00:00,L5,221.76,210.49,205.95,212.82,206.21,208.48,213.40,215.13
1985-04-23 09:35:59+00:00,L5,206.12,211.17,201.71,206.29,192.77,196.20,208.54,204.47
1985-05-02 09:29:43+00:00,L5,221.30,210.94,210.30,221.65,203.60,200.25,213.52,202.21
1985-05-25 09:35:51+00:00,L5,174.46,193.09,189.50,194.47,194.32,198.12,203.37,200.02
1985-06-03 09:29:40+00:00,L5,205.24,211.73,204.39,212.82,195.67,201.84,207.13,210.00
1985-06-10 09:35:50+00:00,L5,202.72,203.28,198.18,211.01,196.39,194.39,198.20,205.02
1985-06-26 09:35:47+00:00,L5,205.33,205.99,201.21,210.84,204.09,197.41,213.32,204.12
1985-07-05 09:29:33+00:00,L5,212.73,205.98,204.33,217.30,203.50,195.91,203.29,201.18
1985-08-06 09:29:18+00:00,L5,221.37,226.04,211.89,212.53,179.45,177.24,192.29,195.16
1985-08-13 09:35:25+00:00,L5,203.91,203.00,198.78,205.77,199.71,195.46,205.64,202.44
1985-08-22 09:29:08+00:00,L5,220.11,214.80,211.18,219.35,204.43,202.17,212.93,208.65
1985-10-09 09:28:35+00:00,L5,,,,214.44,204.35,,,
1985-12-03 09:33:55+00:00,L5,220.29,212.26,211.91,222.08,209.79,212.34,212.96,215.31
1986-01-13 09:26:58+00:00,L5,205.49,213.91,208.56,220.49,205.87,207.73,217.45,203.31
1986-03-25 09:31:37+00:00,L5,210.96,211.85,205.69,215.03,194.67,191.18,217.04,206.75
1986-05-12 09:30:29+00:00,L5,219.54,216.68,207.02,212.20,201.35,197.80,208.46,209.35
1986-05-21 09:24:03+00:00,L5,219.65,208.38,211.16,220.49,206.48,208.36,205.69,199.22
1986-06-22 09:23:04+00:00,L5,204.71,212.18,201.80,207.47,206.62,208.90,218.46,214.94
1986-07-24 09:21:59+00:00,L5,206.13,207.26,207.37,210.77,199.94,196.10,199.21,196.07
1986-07-31 09:27:55+00:00,L5,207.20,219.15,206.20,209.33,203.52,202.81,206.74,206.56
1986-08-16 09:27:20+00:00,L5,220.19,219.91,207.67,212.82,201.36,202.40,210.88,216.87
1986-09-10 09:20:15+00:00,L5,-48.02,-48.72,,,201.90,200.28,,
1986-09-17 09:26:13+00:00,L5,204.58,205.16,204.48,212.16,201.81,201.25,209.87,208.72
