dates,sar1077-0000,sar1077-0001,sar1077-0002,sar1077-0003,sar1077-0004,sar1077-0005,sar1077-0006,sar1077-0007,satname
1984-04-13 09:27:31+00:00,188.24,189.20,182.56,194.35,187.87,191.44,195.15,195.20,L5
1984-07-18 09:29:10+00:00,194.21,197.75,181.32,192.79,189.20,196.40,195.23,195.16,L5
1984-08-19 09:30:15+00:00,196.81,201.35,182.92,193.33,190.84,198.80,197.19,196.29,L5
1984-09-20 09:30:28+00:00,200.65,199.98,177.37,186.25,184.44,198.80,197.19,196.29,L5
1984-10-22 09:30:24+00:00,205.59,207.39,178.44,187.59,186.00,201.12,200.87,196.65,L5
1984-11-07 09:30:17+00:00,203.44,206.29,178.68,187.85,184.98,200.20,199.11,195.41,L5
1984-12-09 09:30:22+00:00,204.15,208.05,181.51,190.37,186.42,200.93,197.85,196.68,L5
1985-03-31 09:30:43+00:00,202.86,211.72,188.06,197.49,187.43,196.74,198.29,195.51,L5
1985-06-03 09:30:28+00:00,201.65,210.43,188.52,196.34,183.62,192.88,195.34,193.97,L5
1985-06-19 09:30:26+00:00,198.73,205.50,181.34,188.14,178.31,185.76,195.21,188.32,L5
1985-07-05 09:30:21+00:00,197.19,202.05,178.49,186.34,178.53,185.85,193.57,187.71,L5
1985-08-06 09:30:06+00:00,195.23,198.20,176.61,185.34,176.81,184.35,192.02,186.61,L5
1985-08-22 09:29:56+00:00,197.41,199.48,177.74,187.43,178.11,187.06,194.37,189.45,L5
1985-09-23 09:29:32+00:00,197.71,200.26,178.83,188.35,180.69,188.78,196.70,191.80,L5
1985-10-09 09:29:23+00:00,198.47,200.37,177.94,188.37,181.40,189.86,197.37,192.45,L5
1985-11-10 09:28:57+00:00,198.45,202.08,179.63,189.09,181.75,190.78,197.81,194.16,L5
1986-01-13 09:27:46+00:00,201.11,203.84,182.92,193.49,184.92,194.10,201.26,198.88,L5
1986-03-18 09:26:22+00:00,202.46,207.79,184.42,193.49,186.85,195.49,202.58,200.53,L5
1986-05-05 09:25:17+00:00,202.13,208.13,183.19,190.52,186.67,192.74,198.41,197.60,L5
1986-05-21 09:24:51+00:00,203.89,205.87,180.21,186.56,186.44,190.23,198.25,194.09,L5
1986-07-08 09:23:21+00:00,203.99,205.08,179.27,186.12,185.61,189.17,198.41,195.80,L5
1986-08-09 09:22:13+00:00,204.26,205.89,178.51,185.30,186.79,186.65,198.63,194.49,L5
1986-08-25 09:21:37+00:00,204.40,204.70,178.82,185.20,186.88,187.27,199.22,195.60,L5
1986-09-26 09:20:33+00:00,205.59,202.51,179.40,185.89,188.12,186.96,200.05,196.35,L5
1986-12-31 09:19:38+00:00,206.07,201.07,180.58,189.05,187.05,186.92,202.67,199.50,L5
