dates,satname,sar1077-0000,sar1077-0001,sar1077-0002,sar1077-0003,sar1077-0004,sar1077-0005,sar1077-0006,sar1077-0007
1984-04-13 09:27:31+00:00,L5,188.24,189.20,182.56,194.35,187.87,191.44,195.15,195.20
1984-04-29 09:27:29+00:00,L5,,,,,,,,
1984-07-18 09:29:10+00:00,L5,200.18,206.29,180.08,191.23,190.53,201.36,195.31,195.11
1984-08-19 09:30:15+00:00,L5,202.00,208.57,186.13,194.42,194.12,203.60,201.12,198.55
1984-09-20 09:30:28+00:00,L5,212.17,195.86,160.70,165.02,165.24,151.08,137.85,
1984-10-22 09:30:24+00:00,L5,208.00,218.82,186.86,199.71,194.10,198.41,206.17,196.30
1984-11-07 09:30:17+00:00,L5,194.86,201.89,179.63,188.86,180.89,197.43,193.83,191.67
1984-12-09 09:30:22+00:00,L5,207.67,216.89,195.68,203.00,193.62,203.83,192.80,201.75
1985-03-31 09:30:43+00:00,L5,200.91,209.26,190.08,198.38,181.09,187.27,200.37,192.30
1985-06-03 09:30:28+00:00,L5,196.38,205.14,179.79,187.65,176.16,187.55,192.85,187.86
1985-06-19 09:30:26+00:00,L5,198.89,202.11,174.15,178.39,177.67,182.45,192.40,184.79
1985-07-05 09:30:21+00:00,L5,192.58,191.70,169.92,180.93,179.21,186.15,188.66,185.88
1985-08-06 09:30:06+00:00,L5,187.39,182.80,169.10,181.33,169.93,178.34,185.83,182.23
1985-08-22 09:29:56+00:00,L5,208.33,205.88,183.41,197.89,184.58,200.63,206.09,203.62
1985-09-23 09:29:32+00:00,L5,199.52,204.93,185.36,193.86,196.18,199.07,210.67,205.93
1985-10-09 09:29:23+00:00,L5,206.19,210.01,183.83,198.51,186.07,194.85,205.06,196.83
1985-11-10 09:28:57+00:00,L5,198.32,214.08,191.46,194.16,184.17,197.18,200.96,206.15
1986-01-13 09:27:46+00:00,L5,206.88,205.33,184.38,195.18,188.61,194.55,198.94,198.50
1986-03-18 09:26:22+00:00,L5,201.39,204.62,177.06,185.72,179.24,191.82,197.26,195.26
1986-05-05 09:25:17+00:00,L5,201.93,208.48,179.84,187.03,194.64,187.41,196.47,190.48
1986-05-21 09:24:51+00:00,L5,205.36,205.03,179.54,178.32,183.28,187.13,200.35,192.11
1986-07-08 09:23:21+00:00,L5,204.40,201.96,175.52,184.35,182.30,184.94,199.02,202.64
1986-08-09 09:22:13+00:00,L5,208.22,209.37,180.57,191.07,194.50,181.96,200.06,191.95
1986-08-25 09:21:37+00:00,L5,205.09,198.72,180.41,184.73,187.34,190.33,202.17,201.18
1986-09-26 09:20:33+00:00,L5,208.55,191.52,180.53,189.83,186.66,189.97,202.21,199.75
1986-12-31 09:19:38+00:00,L5,204.08,203.78,185.85,195.26,184.45,187.40,209.91,201.98
1987-02-01 09:20:35+00:00,L5,187.67,187.04,161.90,173.05,167.55,178.36,189.73,182.54
1987-04-06 09:23:00+00:00,L5,211.47,213.83,189.30,183.27,175.18,189.28,193.66,191.76
1987-06-25 09:25:08+00:00,L5,206.42,201.92,175.76,189.51,183.00,183.78,200.23,198.24
1987-07-27 09:25:49+00:00,L5,214.84,210.43,184.41,187.28,185.61,187.75,197.63,199.96
1987-08-12 09:26:19+00:00,L5,197.11,191.01,169.96,185.64,170.10,180.00,192.91,191.73
1987-09-13 09:27:09+00:00,L5,212.39,204.29,180.04,189.74,183.59,186.04,199.96,203.28
1987-10-31 09:28:04+00:00,L5,217.18,217.03,185.61,196.69,188.32,197.30,206.25,205.18
1987-11-16 09:28:26+00:00,L5,206.36,207.73,180.30,187.89,178.50,187.33,195.32,194.82
1987-12-02 09:28:42+00:00,L5,,,,,185.84,191.67,195.47,200.47
1987-12-18 09:28:55+00:00,L5,212.99,232.17,190.62,197.25,188.82,195.70,205.72,197.52
1988-01-19 09:29:29+00:00,L5,182.00,198.77,148.19,158.32,173.22,190.18,183.47,189.04
1988-02-20 09:30:02+00:00,L5,200.41,198.59,178.79,186.77,176.02,201.26,204.41,191.30
1988-04-24 09:30:31+00:00,L5,204.23,209.05,182.70,184.85,182.62,201.13,202.42,191.66
1988-06-27 09:30:59+00:00,L5,217.13,219.66,183.56,197.92,188.84,201.79,203.56,197.16
1988-07-13 09:31:03+00:00,L5,219.50,234.91,189.07,194.46,193.67,203.61,207.36,198.97
1988-07-29 09:31:06+00:00,L5,202.38,208.94,173.46,184.09,178.67,190.08,194.03,184.04
1988-08-14 09:31:04+00:00,L5,201.79,197.22,168.91,175.25,178.64,187.10,185.79,187.91
1988-08-30 09:31:09+00:00,L5,203.65,202.90,174.61,188.74,188.12,193.81,198.09,196.96
1988-09-15 09:31:05+00:00,L5,211.01,217.42,182.63,192.95,190.23,190.37,191.41,185.00
1988-10-01 09:30:58+00:00,L5,202.71,187.37,163.66,182.43,172.52,184.14,190.34,189.80
1988-11-18 09:30:56+00:00,L5,222.13,224.07,197.41,206.24,200.65,208.19,212.99,195.95
1989-01-05 09:30:40+00:00,L5,211.59,217.94,174.81,189.09,178.25,195.57,196.41,178.03
1989-03-26 09:29:17+00:00,L5,207.82,223.19,182.82,189.29,180.45,187.09,189.43,186.71
1989-06-14 09:28:10+00:00,L5,214.98,213.37,188.34,184.48,185.85,195.47,193.62,187.43
1989-06-30 09:28:02+00:00,L5,211.09,210.25,190.74,194.47,187.71,198.15,203.58,188.34
1989-07-16 09:27:43+00:00,L5,214.76,219.08,188.08,189.95,189.29,196.85,197.51,191.42
1989-08-01 09:27:23+00:00,L5,207.86,195.12,178.95,183.29,179.56,192.08,194.34,182.77
1989-09-02 09:26:41+00:00,L5,210.56,220.24,187.79,191.84,184.60,199.65,195.71,187.70
1989-09-18 09:26:08+00:00,L5,203.76,199.65,174.78,185.64,180.84,192.67,193.16,212.04
1989-10-04 09:26:00+00:00,L5,193.77,215.40,187.24,192.04,180.56,,,
1989-10-20 09:25:15+00:00,L5,213.89,212.93,179.14,188.12,180.49,190.99,193.03,190.50
1989-12-23 09:23:34+00:00,L5,223.64,232.92,199.24,210.98,202.24,214.52,200.73,195.07
1990-02-09 09:22:02+00:00,L5,213.33,217.74,189.01,202.39,188.86,202.52,192.04,193.17
1990-02-25 09:21:33+00:00,L5,221.19,232.55,194.93,203.47,190.17,203.52,200.39,194.15
1990-04-14 09:20:34+00:00,L5,207.24,218.35,186.30,203.22,193.53,202.93,198.88,189.46
1990-05-16 09:20:37+00:00,L5,200.36,203.67,183.87,196.36,189.62,202.93,205.16,188.22
1990-06-01 09:20:32+00:00,L5,200.27,205.86,186.23,205.33,185.85,202.43,206.40,191.65
1990-06-17 09:20:30+00:00,L5,214.08,219.24,190.80,214.12,195.54,200.18,197.48,192.33
1990-07-03 09:20:30+00:00,L5,208.92,208.14,184.30,207.08,189.09,201.19,198.93,194.24
1990-07-19 09:20:25+00:00,L5,197.42,205.15,179.21,188.62,180.29,197.45,201.68,195.37
1990-08-04 09:20:20+00:00,L5,206.47,218.50,183.29,207.77,188.20,188.98,202.66,193.63
1990-08-20 09:20:18+00:00,L5,202.62,212.86,187.88,207.71,186.06,183.77,198.69,184.00
1990-09-05 09:20:10+00:00,L5,209.75,214.24,189.69,201.03,182.97,188.85,201.47,189.59
1990-09-21 09:20:06+00:00,L5,199.93,207.22,181.86,208.77,185.96,196.38,196.28,195.38
1990-11-08 09:19:51+00:00,L5,206.14,218.34,196.23,198.73,194.32,200.85,203.00,
1990-11-24 09:19:43+00:00,L5,,,,,196.47,202.23,206.57,196.97
1991-01-11 09:20:27+00:00,L5,201.44,203.56,182.37,185.66,178.48,191.19,213.66,188.99
1991-02-12 09:21:06+00:00,L5,201.66,209.04,192.38,187.13,179.68,205.14,205.12,190.84
1991-05-19 09:22:50+00:00,L5,178.54,209.76,190.64,187.84,169.38,200.83,199.76,195.65
1991-06-04 09:23:06+00:00,L5,174.38,207.92,191.33,193.56,170.75,199.67,208.47,194.73
1991-07-06 09:23:34+00:00,L5,186.55,208.64,191.77,198.48,177.32,193.28,205.90,191.47
1991-07-22 09:23:46+00:00,L5,201.44,220.56,202.05,208.12,194.60,200.43,219.96,211.53
1991-08-07 09:23:52+00:00,L5,187.76,205.76,190.44,188.55,169.05,187.98,202.11,196.54
1991-09-08 09:24:12+00:00,L5,194.34,212.53,190.55,205.16,179.32,199.45,203.11,194.06
1991-09-24 09:24:18+00:00,L5,194.76,206.01,192.27,200.22,184.80,199.46,206.14,199.99
1991-10-10 09:24:25+00:00,L5,178.77,205.41,183.99,185.39,166.52,185.60,187.30,178.72
1991-11-11 09:24:33+00:00,L5,193.45,210.09,199.94,204.88,176.70,205.72,211.20,199.88
1991-11-27 09:24:41+00:00,L5,197.55,212.95,195.28,204.48,177.20,204.29,203.81,188.51
1992-02-15 09:24:26+00:00,L5,179.09,208.53,201.76,190.53,176.20,188.42,204.22,181.06
1992-03-18 09:24:33+00:00,L5,172.18,193.97,183.40,186.88,168.08,177.19,203.64,183.31
1992-08-09 09:23:02+00:00,L5,189.52,188.28,182.55,190.11,181.08,179.44,198.64,189.46
1992-10-12 09:21:52+00:00,L5,187.42,188.44,192.80,196.37,181.86,179.06,200.04,189.84
1992-11-29 09:21:28+00:00,L5,190.60,202.37,192.47,205.16,190.42,190.95,212.71,193.68
1993-02-17 09:22:18+00:00,L5,,127.22,161.36,189.66,176.74,186.33,200.24,193.01
1993-03-05 09:22:27+00:00,L5,,,,,,188.89,198.59,192.83
1993-05-08 09:22:49+00:00,L5,196.40,188.99,172.85,190.60,179.33,185.63,194.81,189.34
1993-05-24 09:22:51+00:00,L5,189.44,184.53,171.34,193.93,182.18,190.47,196.69,194.32
1993-06-25 09:22:48+00:00,L5,195.78,193.37,176.16,195.60,179.97,192.92,192.54,196.07
1993-07-27 09:22:44+00:00,L5,201.75,202.00,182.25,198.85,189.25,193.67,203.77,195.91
1993-08-12 09:22:45+00:00,L5,192.64,187.92,171.26,187.37,176.84,193.16,190.44,191.77
1994-03-08 09:21:04+00:00,L5,176.84,186.94,298.61,239.07,180.35,186.45,204.98,
1994-03-24 09:20:50+00:00,L5,176.43,191.66,185.89,195.31,188.61,202.54,211.77,205.47
1994-04-25 09:20:14+00:00,L5,167.84,181.04,171.80,189.01,170.90,184.32,198.94,191.13
1994-05-11 09:19:55+00:00,L5,172.99,183.78,176.04,199.45,179.35,193.93,202.91,197.24
1994-06-12 09:19:20+00:00,L5,167.77,168.82,170.78,188.27,169.74,184.33,199.01,192.12
1994-07-14 09:18:32+00:00,L5,174.87,181.98,181.99,189.40,172.36,184.38,205.04,193.26
1994-07-30 09:18:04+00:00,L5,171.66,179.11,171.42,194.72,168.47,185.09,203.48,191.60
1994-08-31 09:17:17+00:00,L5,173.45,181.42,178.03,192.56,180.37,185.78,207.30,205.98
1994-10-02 09:16:25+00:00,L5,174.38,183.44,182.10,195.10,173.91,192.76,205.52,196.21
1994-12-05 09:14:18+00:00,L5,180.46,180.55,181.82,187.42,180.52,200.72,204.44,198.90
1995-01-06 09:13:15+00:00,L5,181.51,163.58,177.84,181.54,166.50,194.05,207.04,192.92
1995-01-22 09:12:39+00:00,L5,181.51,190.02,189.95,185.43,166.75,198.04,216.63,195.95
1995-02-07 09:12:02+00:00,L5,188.59,181.73,192.55,181.29,166.20,200.16,220.19,193.99
1995-05-30 09:07:16+00:00,L5,200.33,197.46,186.36,187.90,172.10,182.85,211.74,191.62
1995-06-15 09:06:32+00:00,L5,196.90,192.80,176.46,186.44,169.13,182.65,205.42,191.82
1995-07-01 09:05:49+00:00,L5,200.46,198.47,189.29,197.22,175.84,192.18,207.43,191.84
1995-07-17 09:05:03+00:00,L5,204.06,198.18,188.41,192.85,178.90,199.16,213.49,200.99
1995-08-02 09:04:22+00:00,L5,193.16,195.24,186.15,187.31,173.56,187.97,201.77,193.05
1995-10-21 09:00:24+00:00,L5,195.60,198.45,188.21,191.65,173.26,193.28,204.49,193.30
1995-11-06 08:59:51+00:00,L5,352.58,185.34,176.03,182.26,164.97,182.32,192.58,183.00
1996-03-29 09:08:37+00:00,L5,192.17,202.03,191.86,203.09,182.59,198.13,193.94,189.82
1996-04-14 09:09:37+00:00,L5,192.70,186.72,180.64,197.55,182.57,186.90,191.53,182.67
1996-05-16 09:11:30+00:00,L5,194.37,197.21,186.49,204.21,180.21,192.22,193.59,186.39
1996-06-01 09:12:24+00:00,L5,191.50,195.31,184.16,203.18,182.90,192.72,198.70,188.94
1996-07-03 09:14:07+00:00,L5,191.56,202.07,186.62,205.65,183.70,185.78,191.52,181.95
1996-07-19 09:14:58+00:00,L5,187.57,195.57,179.29,200.67,181.14,189.75,188.64,185.48
1996-08-04 09:15:48+00:00,L5,186.06,201.61,180.87,202.36,187.17,191.29,192.35,188.83
1996-08-20 09:16:38+00:00,L5,186.16,190.16,184.32,197.66,186.05,185.69,191.21,179.79
1996-09-05 09:17:31+00:00,L5,199.31,209.80,195.64,206.29,185.51,195.31,192.06,190.66
1996-09-21 09:18:24+00:00,L5,181.94,189.41,177.82,203.37,185.99,192.28,189.01,178.11
1996-10-07 09:19:15+00:00,L5,168.90,176.36,166.46,188.01,175.48,178.37,178.07,168.00
1996-11-08 09:20:50+00:00,L5,204.25,210.59,187.98,201.53,193.58,190.84,199.64,189.84
1996-11-24 09:21:34+00:00,L5,200.85,203.09,191.42,203.55,189.51,196.86,189.17,189.38
1997-03-16 09:26:35+00:00,L5,184.90,193.34,187.12,199.10,178.21,184.56,189.96,179.32
1997-04-01 09:27:10+00:00,L5,181.54,196.02,195.86,199.65,180.36,180.18,196.25,181.59
1997-05-03 09:28:18+00:00,L5,184.99,190.28,200.39,205.42,181.90,187.73,200.53,190.12
1997-06-04 09:29:25+00:00,L5,192.37,201.92,199.66,206.64,173.46,181.46,186.29,182.51
1997-06-20 09:29:57+00:00,L5,189.53,195.32,197.63,202.48,177.25,182.10,189.13,182.26
1997-07-06 09:30:31+00:00,L5,188.57,203.15,205.40,211.73,188.19,196.60,200.78,192.12
1997-09-24 09:33:01+00:00,L5,186.76,193.85,190.35,210.17,187.82,186.15,193.70,185.46
1997-10-26 09:33:54+00:00,L5,195.96,202.33,198.05,205.74,189.57,196.05,196.10,193.64
1997-11-11 09:34:18+00:00,L5,172.54,180.44,183.80,207.61,182.50,181.45,188.30,175.37
1997-12-13 09:35:04+00:00,L5,163.40,175.69,181.29,206.82,179.03,181.10,188.79,180.69
1998-01-30 09:36:10+00:00,L5,177.10,179.03,181.41,202.44,175.69,175.64,185.36,179.24
1998-03-03 09:36:45+00:00,L5,179.81,183.77,186.08,206.93,180.49,178.59,186.41,179.01
1998-03-19 09:37:01+00:00,L5,186.26,193.80,188.47,208.34,187.01,184.47,188.57,185.21
1998-05-06 09:37:39+00:00,L5,174.86,184.49,181.76,201.33,181.57,179.02,177.96,175.44
1998-07-25 09:38:40+00:00,L5,188.41,195.70,185.55,213.19,192.09,186.96,185.30,175.27
1998-08-26 09:38:57+00:00,L5,185.96,189.44,186.97,211.35,188.00,183.99,187.68,180.33
1998-09-27 09:39:11+00:00,L5,175.89,177.51,171.81,192.65,176.32,177.85,183.16,167.51
1998-10-29 09:39:14+00:00,L5,185.06,196.38,194.13,207.85,193.87,190.10,188.88,176.17
1998-11-14 09:39:22+00:00,L5,189.55,189.62,187.64,208.69,185.61,187.68,188.53,186.52
1998-11-30 09:39:20+00:00,L5,187.88,190.09,196.86,218.33,191.09,177.72,187.52,185.33
1998-12-16 09:39:17+00:00,L5,196.18,202.89,199.05,214.38,190.13,181.50,187.57,191.44
1999-01-17 09:39:19+00:00,L5,181.59,180.14,182.18,194.38,171.07,169.79,168.97,171.12
1999-04-07 09:39:02+00:00,L5,189.57,191.42,197.59,211.22,200.08,193.13,193.81,186.92
1999-04-23 09:39:04+00:00,L5,185.43,198.86,195.73,210.34,200.40,189.61,199.55,183.89
1999-06-26 09:38:12+00:00,L5,185.95,190.13,187.33,206.39,192.75,186.97,184.93,180.19
1999-07-12 09:38:05+00:00,L5,,,,,,186.43,185.54,175.52
1999-08-05 09:53:16+00:00,L7,176.81,183.90,187.84,201.86,180.33,179.92,186.78,180.00
1999-08-21 09:53:13+00:00,L7,175.84,185.54,182.05,192.99,181.30,177.34,182.52,176.57
1999-08-29 09:37:39+00:00,L5,180.57,189.86,187.64,207.72,193.08,180.53,183.41,177.25
1999-09-14 09:37:06+00:00,L5,176.84,263.22,316.24,204.22,192.27,184.49,193.25,188.20
1999-09-22 09:53:17+00:00,L7,183.68,188.09,188.33,205.05,183.05,182.82,186.14,183.20
1999-09-30 09:36:52+00:00,L5,188.70,204.47,195.24,210.55,196.83,195.92,190.27,189.58
1999-10-16 09:36:58+00:00,L5,188.80,193.29,195.97,220.73,202.64,201.22,204.98,199.48
1999-11-01 09:36:34+00:00,L5,191.41,199.67,192.48,219.12,205.72,197.34,210.74,192.95
1999-11-09 09:53:16+00:00,L7,173.23,179.35,179.79,188.93,177.76,177.85,182.75,174.49
1999-11-17 09:35:57+00:00,L5,186.34,198.71,193.75,217.00,198.58,202.13,203.47,194.17
1999-11-25 09:53:07+00:00,L7,189.21,194.73,186.99,202.92,195.04,183.14,185.35,175.64
1999-12-03 09:35:29+00:00,L5,180.20,196.23,186.91,206.20,197.80,198.60,195.03,192.79
1999-12-11 09:53:17+00:00,L7,175.42,189.48,194.29,214.19,201.22,199.02,197.88,188.15
2000-01-20 09:35:06+00:00,L5,,179.66,172.33,179.09,171.71,175.26,174.47,164.37
2000-02-13 09:53:05+00:00,L7,189.19,189.92,184.62,202.00,191.72,194.62,187.38,184.60
2000-02-29 09:52:59+00:00,L7,177.85,184.27,179.28,197.09,188.49,183.83,188.56,183.62
2000-03-08 09:33:45+00:00,L5,173.68,180.06,178.31,187.94,187.36,186.21,189.17,182.38
2000-04-01 09:52:52+00:00,L7,191.57,194.36,188.30,206.24,188.35,190.06,191.72,185.83
2000-05-03 09:52:36+00:00,L7,184.46,189.10,187.51,200.35,188.83,190.20,189.92,186.64
2000-05-19 09:52:25+00:00,L7,179.16,186.88,179.28,204.34,184.32,192.29,190.56,188.19
2000-06-04 09:52:13+00:00,L7,186.65,189.20,180.45,203.56,191.55,187.12,193.72,184.72
2000-06-20 09:52:10+00:00,L7,181.92,185.46,185.83,189.58,181.56,191.06,188.98,186.19
2000-06-28 09:37:02+00:00,L5,180.90,191.31,180.85,191.98,189.64,184.03,198.67,184.10
2000-07-06 09:51:56+00:00,L7,174.67,185.43,179.82,193.90,177.22,183.95,194.14,182.38
2000-07-14 09:37:22+00:00,L5,177.48,185.35,182.91,196.27,176.35,180.25,189.06,179.50
2000-07-22 09:51:40+00:00,L7,178.83,194.39,187.17,197.57,178.04,184.80,188.63,182.20
2000-08-07 09:51:26+00:00,L7,176.17,188.93,186.91,201.86,181.64,187.96,197.14,184.77
2000-08-23 09:51:20+00:00,L7,176.69,185.81,183.58,199.61,175.19,184.61,193.17,183.95
2000-09-16 09:38:35+00:00,L5,186.32,187.70,182.41,192.33,186.35,187.71,186.33,190.89
2000-09-24 09:50:48+00:00,L7,181.59,174.79,166.18,189.77,172.10,172.89,177.94,178.41
2000-10-10 09:50:42+00:00,L7,187.60,184.09,186.35,200.85,186.56,183.43,189.33,187.14
2000-12-13 09:50:44+00:00,L7,188.79,186.05,179.71,202.68,183.16,191.04,185.49,182.86
2000-12-29 09:50:47+00:00,L7,172.05,194.29,425.19,399.42,375.15,215.97,,
2001-02-07 09:40:22+00:00,L5,181.60,185.75,183.76,195.24,183.61,192.22,192.09,188.52
2001-02-23 09:40:26+00:00,L5,186.09,185.96,182.10,201.62,191.93,188.38,198.01,190.68
2001-03-03 09:50:41+00:00,L7,180.52,176.47,173.70,178.98,172.97,182.44,184.79,173.07
2001-03-19 09:50:34+00:00,L7,195.45,187.40,189.89,194.90,192.29,184.35,194.57,184.92
2001-04-04 09:50:23+00:00,L7,186.06,188.65,193.18,195.33,181.41,181.93,189.34,182.95
2001-05-22 09:50:12+00:00,L7,179.51,182.25,181.17,195.32,176.24,179.35,185.53,186.35
2001-06-07 09:49:59+00:00,L7,179.24,180.31,184.35,192.40,175.32,180.02,184.37,179.31
2001-06-15 09:40:41+00:00,L5,188.81,186.98,186.02,203.28,186.20,185.64,189.48,185.96
2001-06-23 09:49:46+00:00,L7,188.84,182.99,184.96,193.01,186.38,177.68,191.85,183.77
2001-07-25 09:49:36+00:00,L7,179.49,181.32,176.89,197.33,177.43,180.17,184.84,177.32
2001-08-02 09:40:41+00:00,L5,187.94,192.83,188.54,205.60,193.76,187.27,190.11,182.04
2001-08-10 09:49:18+00:00,L7,176.62,180.45,177.69,190.94,177.73,178.38,181.40,172.79
2001-08-18 09:40:39+00:00,L5,182.53,192.19,184.44,198.92,184.18,176.43,189.57,182.50
2001-08-26 09:49:07+00:00,L7,193.02,194.30,187.76,204.75,182.78,183.59,196.02,182.44
2001-09-03 09:40:31+00:00,L5,187.25,190.65,185.79,206.70,191.15,186.70,196.01,185.80
2001-09-11 09:48:55+00:00,L7,175.91,181.65,178.30,202.23,178.12,178.77,187.46,183.03
2001-09-27 09:48:46+00:00,L7,183.68,180.35,182.44,197.15,180.17,176.63,185.71,179.37
2001-10-13 09:48:31+00:00,L7,186.89,186.85,191.00,200.69,187.06,180.04,189.43,183.43
2001-10-29 09:48:38+00:00,L7,184.06,187.09,183.04,206.80,182.87,185.95,187.20,182.26
2002-01-17 09:49:08+00:00,L7,188.32,186.89,182.80,186.21,176.21,175.64,187.28,181.63
2002-01-25 09:39:18+00:00,L5,190.63,189.94,189.49,197.69,185.92,187.49,203.66,189.02
2002-02-02 09:49:11+00:00,L7,189.45,194.90,188.50,201.10,178.24,180.42,195.24,185.11
2002-02-26 09:38:39+00:00,L5,176.46,184.08,183.17,192.03,181.62,186.90,196.40,190.94
2002-03-06 09:49:16+00:00,L7,181.58,180.58,169.44,174.33,130.05,,,183.13
2002-03-22 09:49:08+00:00,L7,172.90,182.25,179.60,193.55,174.34,179.62,181.10,180.41
2002-05-09 09:49:10+00:00,L7,184.77,180.33,172.60,192.99,179.12,177.33,181.72,179.97
2002-05-17 09:37:13+00:00,L5,199.43,207.22,184.84,202.81,190.06,192.84,199.63,193.26
2002-05-25 09:49:00+00:00,L7,184.67,187.78,181.59,196.17,174.32,179.91,187.55,185.02
2002-06-10 09:48:54+00:00,L7,175.64,182.10,172.19,189.20,170.67,175.00,182.88,175.66
2002-06-18 09:36:28+00:00,L5,188.83,189.99,181.13,204.38,184.69,189.01,202.04,189.05
2002-06-26 09:48:46+00:00,L7,183.80,194.91,185.85,200.18,182.84,180.71,192.19,183.34
2002-07-12 09:48:44+00:00,L7,184.05,189.07,190.87,203.31,182.31,186.08,193.83,186.35
2002-07-28 09:48:36+00:00,L7,175.58,182.80,172.64,192.11,172.85,179.43,184.46,180.68
2002-08-13 09:48:31+00:00,L7,175.07,184.97,174.56,191.76,177.38,177.40,188.14,184.98
2002-10-16 09:48:04+00:00,L7,177.65,184.39,181.95,198.73,178.25,177.83,194.39,185.10
2003-01-04 09:48:41+00:00,L7,176.54,185.59,183.65,189.91,176.72,184.08,184.67,182.27
2003-02-05 09:48:58+00:00,L7,187.49,183.83,172.73,196.88,178.76,208.13,,166.89
2003-03-25 09:48:59+00:00,L7,51.18,113.54,163.88,188.49,182.02,202.50,194.80,178.54
2003-05-12 09:49:05+00:00,L7,65.79,117.00,134.95,168.16,158.10,185.08,185.31,182.41
2003-05-28 09:49:03+00:00,L7,69.99,119.09,136.72,173.02,166.16,191.13,188.97,183.56
2003-07-07 09:36:38+00:00,L5,66.98,113.65,133.98,166.68,163.65,192.02,182.80,180.30
2003-08-08 09:37:12+00:00,L5,69.97,110.90,133.73,172.31,166.21,187.30,194.09,182.81
2003-08-24 09:37:29+00:00,L5,68.10,114.43,128.49,162.17,165.32,184.16,188.15,180.41
