,dates,nzd0406-0000,nzd0406-0001,nzd0406-0002,nzd0406-0003,nzd0406-0004,nzd0406-0005,nzd0406-0006,nzd0406-0007,nzd0406-0008,nzd0406-0009,nzd0406-0010
21,2001-09-25 21:56:04+00:00,122.9284747481727,116.82673626804753,122.37619536256992,135.92256120765808,142.33671048855012,143.31379586606215,143.88435864741368,130.73244127478512,131.74253543336857,122.27086902484837,126.6184843292693
22,2001-12-30 21:56:13+00:00,130.30727814661174,119.5695466253399,122.145477440366,133.1416061519927,134.64622067774621,140.74950153549497,145.12612216210758,136.9903350864585,131.40818500060595,128.72753309600066,136.49281547059692
23,2002-02-16 21:56:30+00:00,125.02898198736845,117.63631558789051,115.10955345739094,127.18014750790951,134.3950357897969,138.03605903150668,142.2189100015126,137.462077078253,123.72402830259722,122.0222432872651,136.7383540478978
24,2002-03-20 21:56:24+00:00,117.11082007796901,114.96495471662087,119.43420517284204,124.60629131243036,125.84157858074954,131.8448861894198,136.898361351112,129.97613143687954,122.82852083903461,123.65586041768705,125.97604751405493
25,2002-05-07 21:56:27+00:00,133.99273548974782,126.50677302958469,118.2715488573447,133.17973789519007,138.99641443153746,144.17146256094946,145.9137943683176,133.840952577929,134.79208848760118,131.2254895758146,135.8920081071191
26,2002-08-11 21:55:48+00:00,116.18666877618395,118.17888316781215,125.91720613755567,139.30357107015956,141.85828855249684,141.33300851571218,139.9909498046198,135.52766028824774,123.30610918482188,119.01967653099585,122.18464001627261
27,2002-10-14 21:55:19+00:00,127.11904756883338,121.13952435510815,129.49508765782446,135.40044232561849,136.7640757374046,138.44196901696486,140.7112118595022,128.20232534547864,120.08402893154172,115.61532761476084,121.77813234991007
28,2002-10-30 21:55:25+00:00,121.33348620063668,120.1283953351738,129.68080626028473,133.4653221798327,136.0722471362768,137.31546636479828,137.95603499265593,130.98120325976967,118.03230381405106,116.4000482506227,121.69777456066296
29,2003-01-18 21:56:06+00:00,141.18685101171104,128.90055439297458,132.9834999191615,148.68649011358696,149.3830347525352,145.65647702561563,145.33079796652925,133.24963370041667,133.92690153180587,140.07595444053217,145.01369352174868
30,2003-04-08 21:56:23+00:00,109.5545752162433,106.73286000454064,111.89055612096145,121.7350724054009,123.51763747033212,128.42251907168577,126.98376364357911,117.58535900522483,115.96289708388693,117.62617396916382,122.44330947067026
31,2003-04-24 21:56:22+00:00,116.11110533971362,103.34880066308085,103.72689513384799,122.7598176429212,122.88630591483391,135.03673795599514,133.93263126017928,121.15552057084895,115.99996191120752,120.76218431021445,129.80962210380142
32,2003-05-10 21:56:22+00:00,105.39379997155237,106.34325821060028,114.7682561489847,123.45688143111771,134.40230159604909,133.1979446160077,136.08046738422047,123.95220917051907,115.96330231400182,113.50084658089652,133.82998433205768
33,2003-07-21 21:44:09+00:00,104.1769894450212,97.42708409463947,112.49388430261209,127.45971092343963,118.18199614164065,131.0074023975003,132.48924088042028,127.05812059179532,121.24035492675354,115.54847400599938,124.24151822510306
34,2003-07-29 21:56:05+00:00,117.42619327553277,131.31924986390345,126.03583096434133,,,142.28100577776962,141.24572917940955,137.6666341252954,129.6060631855711,124.75293161017834,131.49675177208553
35,2003-08-06 21:44:26+00:00,98.27170559384065,91.35949572940947,101.54198136076104,116.27869356125771,115.50252649281322,130.14500000209938,138.46682991309993,135.2965338205869,,123.97810298182311,120.65339153039241
36,2003-08-22 21:44:43+00:00,,,,,,,,,,,
37,2003-08-30 21:55:58+00:00,,106.62903104758453,119.1821746419501,133.48738905596852,146.05659789753219,139.62834862015347,136.7790687205925,132.64831407147153,124.93968292897858,123.85650714886694,131.1276838339288
38,2003-10-17 21:55:51+00:00,113.65785605948139,110.41386169049196,115.80661179199942,124.71061411329651,129.43853722778977,129.34998853400913,135.3437051270678,129.05750299360477,125.17262215294434,125.0220013592461,129.25199002328117
39,2003-11-18 21:56:15+00:00,119.99463871411393,110.66682383281454,111.93471487217089,,,136.1784636944643,140.3159643968463,126.89875781996754,122.41703376429174,121.34265879425871,129.76657964296385
40,2004-04-02 21:46:54+00:00,145.0360805038606,131.00957277360558,134.473731875663,145.78934247549563,150.0037957139039,157.28802224663244,164.16977698119578,149.35723476281316,146.79761595221936,145.40076551711155,151.87319599755685
41,2004-04-10 21:56:50+00:00,117.5111488109606,107.793005764674,115.0372318740712,122.49420969614698,126.44528249963918,,,126.34277511151764,123.65996641620671,120.08441234804909,127.21021326435783
42,2004-05-04 21:47:51+00:00,127.56210758753691,138.56388923509152,137.1627248898237,150.08875213665382,161.93553482698985,160.31670967846946,166.92669950751502,153.54500729492918,148.3930234942036,141.87968546326857,140.879698133032
43,2004-05-20 21:48:20+00:00,105.02195282711854,109.42846317205708,106.90209928493535,125.39572996416524,129.5894015765673,138.1556354920766,134.3354190346166,128.69238611392967,122.47426104143179,118.50061452111225,125.77171216997999
44,2004-06-05 21:48:48+00:00,105.95495593577667,91.97394808140572,111.87415653539918,127.0683447515422,131.6493588012009,140.74777206315218,139.6289086965961,130.67651749245255,124.19232910418317,130.24699616981792,125.94495232480944
45,2004-06-21 21:49:16+00:00,91.64063442823135,97.60124785170991,113.7572659467268,134.27135873464334,143.00070157029307,137.10221242498122,146.12742021740996,155.138600082848,131.41502669210286,133.84779795013546,138.7280002084554
46,2004-07-07 21:49:44+00:00,104.13805189740407,105.81777558769724,113.11392590306448,129.00137799861957,127.67653580348842,136.2569074009437,135.02671428400288,125.32749647935862,115.00665295043314,119.49874881719016,122.31527052245802
47,2004-08-08 21:50:26+00:00,106.63316303626954,109.89593088096515,108.68326145450487,118.35368284296804,124.98995191002595,133.6372460810524,131.031266258183,126.68228495252258,113.99989367351002,112.17129847407371,120.20193206885432
48,2004-09-25 21:51:43+00:00,149.80175831905404,135.709738909222,130.33578903215252,141.03087866434794,143.4279885924664,155.76930389174055,155.77556627116059,148.31189859604012,142.26732762566436,141.05754733333808,150.15378126479678
49,2004-10-19 21:56:19+00:00,120.99239808334453,110.2040323884012,113.06627612695755,120.1325455881461,122.40157873863664,,127.55044631303659,123.65307160224013,115.19128613202247,113.24239929707483,116.40483568687321
50,2004-10-27 21:52:23+00:00,144.80608187026462,129.4065141798394,141.85275883829829,149.50358370801607,145.12519241938827,139.75818969881323,139.0570618301938,129.15623959061418,130.4820661705872,130.12789730901957,135.01641749712522
51,2004-11-20 21:56:37+00:00,,123.04834179751164,128.6994741420447,134.41757207030076,134.06698804203305,137.90359664961014,141.59451300900128,134.03219921540608,127.56809319292174,124.80704272416656,129.04778644479995
52,2004-12-22 21:56:54+00:00,140.13185426790295,129.40023416824954,129.43289950493946,,,137.04846260540876,141.42636948986234,137.38081586225928,122.88830152263421,118.00456601412151,125.92689835024225
53,2005-01-15 21:53:45+00:00,138.10674381194295,130.22355997462853,130.92214138562787,135.19577781896777,123.19474331159371,130.73683182607215,132.1230217492782,126.33436084557252,112.58577364398698,113.44973716194235,114.51644231717987
54,2005-02-08 21:57:10+00:00,147.8836183356787,138.35649814982483,138.84813645055405,155.10182047867983,154.54523719958615,151.41172406948067,148.9330717689453,143.76070585254894,141.81057880999924,139.7131067384858,148.6187241866312
55,2005-03-04 21:54:27+00:00,137.62807233965614,124.19425610620573,126.9302776607318,137.9427965309677,136.63356276003086,140.1142235027964,143.75833545627646,134.8944005201709,135.27911550374077,134.91066493663396,137.7272452324877
56,2005-03-12 21:57:20+00:00,128.82510232826883,119.54264160105387,122.50778655802634,129.87422368631871,130.60669098381655,135.68011733574312,139.57264397675655,130.7439003242289,127.93174608124546,,173.53275855579682
57,2005-04-05 21:54:42+00:00,146.838147774406,136.97951021560885,132.85946174232612,142.6720809412496,152.35724820626757,155.04702927866646,155.94741619051564,144.77977966871168,146.83689222364316,152.71639902931082,152.77178854851502
58,2005-04-13 21:57:12+00:00,120.03097176030036,111.48274073238956,113.31040918134687,122.06545451239181,124.41231939838231,128.4584671927258,130.08050478291824,121.784543709453,116.4959578662455,117.42031763664677,
59,2005-04-21 21:54:46+00:00,150.72889296968992,134.87098798488265,128.94557118544847,144.8815256252917,152.01991866432294,150.7191401035247,148.78248151430023,146.82808837822623,141.25146841862284,148.32657088601138,156.69920102422
60,2005-04-29 21:57:12+00:00,,,111.49063956215656,123.08261654636252,127.78722886953113,131.07283585005015,132.26913131818827,126.48192241096964,113.79267030951377,112.90722200563138,123.70715252790208
61,2005-05-31 21:57:11+00:00,111.55677209627306,,,127.55070196685284,118.8782119895938,130.2509717151898,126.73696040764287,122.61596625147284,117.89229783605546,115.12131767765152,121.58679857120342
62,2005-06-08 21:55:08+00:00,105.3825044582237,92.93227823636514,108.53269352149215,134.25650927659728,130.8015683423095,142.59434240084525,136.34198391251832,129.65755469471856,124.85930480484552,123.42089095368134,126.99353931772393
63,2005-06-24 21:55:13+00:00,108.15636677292446,93.79653510761915,109.73064426205048,132.63425643646673,127.83997669987524,136.45947840379824,143.79904194206878,132.3330245187092,124.93872855001055,121.1862022216765,120.2425831481972
64,2005-07-10 21:55:19+00:00,90.60077370835174,99.81193038124812,114.00135466292039,128.36429497223213,129.51936147223813,140.90182918374998,133.4924731233786,125.41177776480342,116.67719641763289,116.91478990823661,121.44550487486458
65,2005-08-03 21:57:01+00:00,120.04128216270698,,,,156.20133179255788,154.55960567656211,151.51809726816649,144.79665645584532,134.94394492866923,140.18824383243444,146.52983890291645
66,2005-08-27 21:55:43+00:00,115.25028264778072,101.9466836959225,109.72014058635003,122.90322861945069,132.34872164519106,135.01068516880474,131.78859797725787,124.38805772967211,113.2285296607439,116.87696102082397,116.85169740956823
67,2005-09-20 21:56:42+00:00,116.30801967782216,108.78437957974394,111.47223658317434,125.05024626507351,134.49089554342007,135.6205607301552,139.31588823121132,125.45239301715853,129.3364163926915,126.94398676746334,128.63407147031106
68,2005-09-28 21:55:44+00:00,130.96170770302106,118.71201545576119,121.08822068244328,130.19045610906102,138.67998504081868,146.0364146508138,147.063171733173,141.8910117758881,139.31011638998345,137.7372436317256,142.4080051475634
69,2005-10-06 21:56:37+00:00,127.01309423063768,119.22496636521862,120.63599628232338,127.58482319011867,134.90186764551117,141.16487986570098,142.0081466548405,138.11311646556135,132.96152778216955,132.38783244137437,134.28103532224785
70,2005-10-22 21:56:51+00:00,113.3453238810342,,,115.73319172864416,118.79056223916862,125.90868603400698,126.82146335857324,127.21805161177569,120.44858937097075,117.69417845392411,120.2534447051007
71,2005-10-30 21:55:39+00:00,146.23527936882462,129.76626593028448,113.01381444143709,126.88261655796819,128.83561497865384,134.62520964781643,140.7051819640961,136.57346661352835,135.57607842938097,155.95637044628282,156.32698801798853
72,2005-11-07 21:57:03+00:00,130.86975147624293,119.47115463150212,117.92675131336392,127.70302659929953,132.83030672264275,137.37254964280712,140.8730701586044,129.7478746446519,132.7916920864856,,124.65244719927607
73,2005-12-25 21:57:19+00:00,135.70603991832007,123.53693055261787,129.06007503878283,135.62318488844755,139.614236518182,144.2840564956844,148.26193449669785,145.24371132301235,142.35797290297018,141.83719172932567,140.98281009299882
74,2006-01-10 21:57:28+00:00,139.43438498823417,128.5592599414357,132.09202258042853,,145.77415194870622,150.41372835758244,154.98482732911683,150.1177820655446,146.14296099315206,142.74092695973934,145.4059575367336
75,2006-01-26 21:57:35+00:00,139.4927691985729,136.8304320856841,139.08554038412967,147.72895739102213,149.29909741970476,150.00948349952898,153.48397498638315,148.72280812498855,144.01360530483808,143.93916236941638,148.80935434998557
76,2006-02-11 21:57:40+00:00,,114.53233753035546,124.77544036976565,132.88198455856661,137.06362542819153,135.92358974858763,136.35404850396424,130.13406661592623,136.85981976147295,140.12347753603927,142.3949244932736
77,2006-02-19 21:58:15+00:00,125.87029901668622,114.15124825207647,118.03839502169187,126.20397165452461,135.48397908105764,138.6016481837205,134.25378498289413,131.38916455147887,130.5786679656823,132.72967292153584,136.7920139703904
78,2006-03-15 21:57:43+00:00,,,125.46676088958831,139.89028466993122,142.09854695706704,145.01029686218575,146.0147339429426,138.94234546089587,135.5698578197473,141.30859586949703,144.63537064219463
79,2006-03-31 21:57:42+00:00,121.87703677691471,115.91730316138222,,,137.43909766068617,141.85163430170306,143.36235017269536,137.11648168495194,136.11050598279684,137.45291415951414,140.50277333443404
80,2006-04-16 21:57:37+00:00,,,,124.8478517343998,122.88690533668618,127.36343822389492,135.04815705103402,127.0231950692267,120.98999657203908,120.70203117302356,127.41090494312748
81,2006-06-19 21:57:36+00:00,90.69954775771606,,,,124.32716664762808,,137.0971692089704,133.9832523888624,133.26530433041702,130.4643104998417,133.44750155410708
82,2006-06-27 22:00:24+00:00,104.78768899596759,80.2353163217829,103.55192384580542,123.58621503302007,129.77640828689326,142.8192175114463,147.88760857616984,134.3443088869003,135.087596044865,130.96876726306107,132.37016534980336
83,2006-07-21 21:57:21+00:00,96.43491793759155,91.55510380084634,101.26742547973683,119.97128364939589,124.85222603053177,,130.99833581056686,123.1958337697989,120.46128872648316,127.81570418833928,132.08569820431083
84,2006-08-22 21:57:16+00:00,125.47207378897414,120.57585934303296,121.54578418261335,135.9491461876895,137.88964598572932,142.26729680253683,,,128.66382136256107,124.79492600330167,129.56932260292672
85,2006-09-07 21:57:12+00:00,142.81174751666933,136.1667322116413,134.08959514557432,147.89328769005039,149.01753759111784,,,154.78518057263557,144.8112602749143,135.4544750000902,144.46382176323078
86,2006-10-09 21:57:00+00:00,140.02208477383806,131.80475314185966,132.85106943742858,134.0464855061896,132.68477261287137,136.0774937395522,134.65854630607913,133.04949067489554,120.94057075530267,122.38620814967024,
87,2006-10-25 21:57:17+00:00,131.89971496886753,126.7060086956392,125.01641818456297,127.45540367010071,129.05570947234878,131.52668964701826,135.5842431163046,124.61472684099712,108.94512578382768,110.47054984318714,
88,2006-11-02 22:01:56+00:00,151.34093484706892,145.93343163869122,142.1653713566265,144.7790503489365,146.4733740418367,147.41820895211538,153.38671028331896,149.50957099667346,137.90076522824438,130.51667684951565,143.90878049625792
89,2006-11-10 21:57:30+00:00,129.79607952537953,115.13407162331697,120.06944370905896,125.2156270750178,130.85133929944578,131.42103767420218,135.44830558372234,126.3187254698883,114.720468820978,109.17341971365313,
90,2006-11-26 21:57:40+00:00,130.8411583835948,121.14124251941094,118.05431036572952,121.53117966750622,125.43026966571773,129.08926684066728,130.39778427100606,,112.14742166326039,112.63903561746389,113.4790591822861
91,2007-01-05 22:02:28+00:00,142.93828780942243,128.509579021615,128.17450452441943,133.44729663404672,132.93188925373693,140.41079629872087,142.81928695072835,123.39652247913129,112.72319406549335,110.55269359144657,119.02493958586943
92,2007-01-21 22:02:33+00:00,143.6449082150548,130.47487737555844,129.89876206194518,135.30361793912408,136.12725329924635,141.47808622635125,148.28412445268253,137.97573498605058,130.88227455208943,126.99676708152788,121.37059284876345
93,2007-02-06 22:02:35+00:00,136.42452394764348,118.9443091792773,116.99042046367916,127.43162953303212,130.59372955900886,136.48652719223605,139.9268681648679,133.5643461774992,126.33992862999091,120.48050929936085,123.16301982043686
94,2007-03-02 21:58:07+00:00,152.4743178629023,137.3416336244352,138.6497324075142,139.73856875685826,143.4904854641337,149.27668583332976,150.4057391587924,139.63896921997843,134.14602880795394,137.8412423382439,142.97279709757512
95,2007-03-18 21:58:09+00:00,157.36943126758626,149.3911120360961,149.03895392272238,150.2358209276946,153.2041144684224,156.00866514973387,154.35360238981684,,,129.05039673732384,141.9986811041154
96,2007-04-19 21:58:07+00:00,124.53597582095301,123.35433962089769,128.96354206524433,131.49676587735365,132.24594695248942,138.18468237015617,137.5943263910927,,125.37343602793754,125.06350305486134,131.97571963420074
97,2007-08-25 21:57:35+00:00,131.482487934879,130.39008156344693,123.76717974787792,140.1139066821984,141.8126336400162,143.9610041572705,138.05510329144403,134.48023337058783,127.17273216192476,122.304407966278,
98,2007-09-10 21:57:27+00:00,134.3379551918734,124.7317254981759,130.4594011386926,141.18221725007342,141.41449232079412,146.8582079159649,147.53700091047915,138.2570541164273,134.22593218393772,121.07703924969884,131.63589895419798
99,2007-10-12 21:57:23+00:00,117.76412436222799,111.56905821229012,,120.85508113090413,123.07402924158276,129.32448775773943,130.73053574383974,122.57388165508965,116.29203169847904,109.34498087601199,115.14247589822352
100,2007-10-28 21:57:34+00:00,,,123.71409343337564,126.31136781213576,127.3784304847255,129.09979672637007,132.7796118887522,125.72215270225823,116.01253360373428,108.96475874242506,116.19560600426743
101,2007-12-15 21:57:56+00:00,132.6591830030967,126.58677653942856,141.09998838156366,147.09354999752654,145.80181095698597,143.5358687503935,145.45453764782218,137.9608145013426,131.84193007768573,129.17348942628234,133.8290516712953
102,2007-12-31 21:57:58+00:00,121.3645066829994,111.93829400194726,119.97456312285246,121.68850908613743,123.37791551486882,124.84318343788675,131.68102746144606,123.62533630862275,116.00710239294912,113.12843812237321,116.26614768212141
103,2008-01-16 21:57:59+00:00,133.68160360367193,126.04711590611092,128.2042284466591,137.6695436137609,137.37594947584233,133.46488090792798,133.5903876694884,126.43849120987319,123.22809045302463,117.22079370868032,124.97229093449907
104,2008-02-16 22:04:21+00:00,,,,,,,,,,,
105,2008-02-25 21:58:00+00:00,128.72665826366514,118.90814749769658,125.78408599764053,132.34227878492823,134.41162845675183,133.1041328320297,135.25047049510667,132.6579738882708,125.61499349283534,121.69107262863275,129.50716889492526
106,2008-03-04 21:57:48+00:00,140.50840341288284,127.86709179886805,132.81994343092623,149.8027170622849,145.79904117745156,,,140.43605804556256,136.83856605589781,143.01599772648143,148.47425219562885
107,2008-04-05 21:57:46+00:00,147.32316535349784,133.37453921928068,139.88516035035434,150.8663644117321,,,,,,,175.54249351690004
108,2008-06-08 21:57:25+00:00,71.72934419162561,78.98892333277317,91.92931655936366,111.72117178026272,114.48881681614338,123.5926864564181,124.40072860869476,119.41213737125622,113.05076583685116,111.05601005362718,114.8383147670346
109,2008-07-10 21:57:04+00:00,111.08797353652028,97.98265585708717,,125.88097416442686,125.02856049698268,135.19046632497339,134.48559819750886,128.20543808614164,,,122.92753412144636
110,2008-08-27 21:56:41+00:00,129.37231649261494,123.35085576601502,116.02694302823443,132.83078419182976,151.28655088142222,149.85825291482524,145.56134386642321,132.36424952137946,,,134.26925226876307
111,2008-10-14 21:56:17+00:00,147.1818364302147,136.2159359794382,130.67492058538232,145.66778220889105,,,159.54348321168044,145.90085677341816,147.76021065054934,146.5455739335004,144.01404054013256
112,2008-10-30 21:56:33+00:00,132.8341821907506,120.02627768933723,122.41419790172716,133.81653320678964,139.56833947871087,145.15125474124406,145.03289032431644,138.8644999618306,132.71400777288005,129.40302815099943,131.7535915543968
113,2008-11-15 21:56:47+00:00,133.50401996341054,128.9219181394244,128.86901070524567,137.9188332648039,140.37068094811755,145.48592653397372,148.06442286970324,138.62522151419518,132.0406037987696,129.73154044796573,135.03811031114645
114,2008-12-01 21:56:59+00:00,133.93809091026583,,112.58192715144055,118.24804773217957,124.18295606908175,127.40219599069201,134.3669235669014,124.74183795438863,118.24765972314674,115.02971855369215,118.77035060786692
115,2008-12-25 21:52:09+00:00,138.58821871341024,123.47184884438559,127.28791921027106,138.79155814566295,142.16476311596273,147.858940921415,150.70947581772992,139.7918775926761,129.6182881485682,131.88553725441852,137.4684678655596
116,2009-01-18 21:57:21+00:00,112.19170176581429,102.02719398694103,106.8271774106368,,129.26054572738977,131.55447725689368,128.8866138203201,120.93773529604178,115.69245741243972,113.94390863924635,114.47851366636796
117,2009-03-23 21:57:50+00:00,146.45156785411388,131.23533029060644,130.8987030230669,140.92208380897375,145.06327887788353,152.48882717649536,154.96249932851464,146.82548579881328,142.7970575648112,145.59770217689072,
118,2009-04-24 21:58:01+00:00,125.37196618375171,117.49852656758128,122.09984007105518,134.6949234921951,137.8714520204058,144.8859138273716,144.33564017386317,137.64988930178205,130.6108465130913,127.41345097614169,136.33763903242084
119,2009-05-10 21:58:03+00:00,101.88234211206765,99.32099261615983,101.44972030938266,121.04116951414838,134.30069755041947,136.7288600865087,134.27619275008033,121.66290323261424,115.24952549993455,113.1594340254637,124.19738721132289
120,2009-07-13 21:57:57+00:00,95.05427614137591,100.41629816371936,,120.32106351593987,128.10825479569826,135.7676173602661,130.5417525436436,,113.34737030696704,113.2169418754932,116.63636976510537
121,2009-07-29 21:57:52+00:00,101.83322524661094,102.3123566271849,113.39387409503405,122.4255843093948,123.71854306751473,130.29920015540927,130.78171813609393,123.65702402341289,117.22006953524598,114.2226388975348,119.1842841856116
122,2009-11-18 21:58:17+00:00,,,,,,140.44118629301505,141.72062906052312,132.12080981983866,105.80456866114369,,
123,2009-12-04 21:58:28+00:00,138.6369288425955,127.96644219135905,,131.23769751325443,134.55078911795533,136.6917483785951,142.74060979624232,132.53130797320273,126.52188641972826,119.63405870512254,126.60425740389772
124,2010-01-13 21:58:24+00:00,144.21836167507598,139.81710366337012,145.99169597879538,142.38337603079776,141.3359071368822,143.64388220171418,148.99228897712638,139.9758007687807,131.4307589435839,124.16263712756252,145.19023167022766
125,2010-01-29 21:58:29+00:00,158.23410628169125,140.31706988824985,149.72771855426396,151.6799214361146,151.44750556573564,155.7471914118613,163.13823258032545,156.62486004878483,140.87475285530076,134.63539996505045,143.31876695354975
126,2010-02-22 21:59:36+00:00,141.80610472604758,118.93063462668331,121.1394224040436,130.98348082342352,132.64335497461414,136.30918082540887,136.94530996702827,128.18597668093525,122.68897178701138,117.35529536566219,120.13480436601108
127,2010-06-30 21:59:49+00:00,97.62711953127796,,113.86466151459761,131.39854522218906,138.21540843625044,136.10686125399994,132.09646604239353,130.48871344633062,123.69236543757214,122.70039683017417,128.37025170167186
128,2010-08-01 21:59:50+00:00,98.97897988689508,107.78325892714503,,,136.1631049794344,136.17018016845208,129.71113893045396,121.99992751542104,121.49964722652403,120.4446225060208,119.98792245900205
129,2010-09-18 21:59:55+00:00,126.6780259598141,115.51824447389836,,,133.81169926309303,137.7036710309099,143.78795194909554,135.12015161119544,125.43079817632909,121.53439732111796,126.59486611389423
130,2010-10-04 21:59:53+00:00,147.6626440289362,136.75975220143522,138.245622715963,143.32625292496908,140.51590269295633,145.71339233896026,151.84552040547453,144.3288854569146,135.20956076402604,130.30740856440684,136.23799035148159
131,2010-11-21 22:00:26+00:00,,,,,,,131.5820312354062,122.96164768691648,,131.30639594777216,140.85394052790926
132,2010-12-31 21:57:32+00:00,119.44364040548962,115.15712233246549,120.28824997972592,130.26374852143317,130.78146198768997,128.9597031094414,131.58023244987658,131.74988115172133,127.29053617352909,131.00595968739415,134.75288037340874
133,2011-01-08 22:00:52+00:00,108.97218095420291,102.20679382964299,96.9907356986896,105.25284985728743,110.68061449716548,114.82224260191558,119.54612141403283,114.04940317422466,105.65546867094764,,118.60323451625787
134,2011-01-24 22:00:59+00:00,128.93919411449394,112.19582143124873,116.42329479506667,123.99410867575664,128.79003059667588,127.81089095526418,130.90914842649892,119.49618875768138,115.20652101755996,111.83591902624403,123.30953738981434
135,2011-02-09 22:01:03+00:00,128.46000610343685,115.56994567861486,122.30695856605715,127.54596711011023,133.4584204617117,135.40662593259935,139.05088423104286,,,114.22317109558377,123.44254930346771
136,2011-03-13 22:01:11+00:00,127.24739753086499,116.43457675479385,,,128.0552915386164,131.8883285296522,138.36951230845295,130.13333690427913,128.08898964863118,126.49663345261658,134.41363603923975
