,dates,nzd0406-0000,nzd0406-0001,nzd0406-0002,nzd0406-0003,nzd0406-0004,nzd0406-0005,nzd0406-0006,nzd0406-0007,nzd0406-0008,nzd0406-0009,nzd0406-0010
13,2000-08-05 21:58:44+00:00,111.94519073028918,112.49185362289256,112.56240184857631,130.83835328212476,136.97441438161147,143.58461098246678,140.68264527298234,134.2380987060317,127.53412669790663,132.4946684037366,137.86430548039823
14,2000-09-06 21:58:22+00:00,121.59345276909723,113.6735093025216,119.72668501163237,138.50243041310813,148.67218366757464,150.18689969413975,146.41327789073372,133.7761768957188,122.39912540912096,125.88372398258858,131.0632419534214
15,2000-10-08 21:58:00+00:00,138.51963325099047,129.31064318360276,133.39178036144216,150.80833296200748,155.4372725594152,159.75880579687507,156.66846395939328,148.60328170886427,143.84693918709965,136.57171701475326,140.58041022901375
16,2000-11-25 21:57:58+00:00,133.90410952838866,125.68345645869967,130.070654391022,134.5967559334255,132.307365251229,140.10178549114522,144.25855781045195,139.1272923075346,121.20640567273774,117.88054930343587,123.91118049163917
17,2001-05-20 21:57:28+00:00,104.32767292800152,93.92268644924881,112.55264442053758,142.16970036759403,146.81702895847042,144.45016567524,138.30179602214722,132.01459660096802,124.87786548882733,123.53238204530047,127.24981914935381
18,2001-06-05 21:57:16+00:00,102.82715359862267,87.59289566005836,114.44564156383082,141.52394746364328,148.28626875280324,143.87858351970294,136.82887400224197,125.80521876591133,123.62395775131878,122.45497102168036,124.72071118243352
19,2001-07-07 21:57:00+00:00,113.42079554879362,94.033030662742,119.77709657944604,146.9660661087039,147.0422119834114,147.61515525048375,147.2658962954624,134.7698911680622,129.13488351074548,124.52828554223716,133.97407214854442
20,2001-08-24 21:56:24+00:00,121.30910835850656,118.23440316989299,122.8549157711437,138.42263919010344,143.25590571431647,144.98157311419394,139.50836243955908,134.8525876624601,128.8608339804209,124.76548533623168,134.46594042592324
21,2001-09-25 21:56:04+00:00,127.0233298226664,120.66566290038537,126.21512199490776,140.3099059303299,146.72405521122195,147.15272249839998,147.7232852797515,134.14482050352987,136.1298801560404,126.65821374752018,131.34331710753125
22,2001-12-30 21:56:13+00:00,122.95610126085647,112.67781829494434,115.25374910997044,125.26534520296921,126.76995972872272,133.85777320509942,138.23439383171203,130.8643543483291,123.53192405158246,120.85127214697717,128.01068829472547
23,2002-02-16 21:56:30+00:00,130.4223336108292,122.69258273488497,120.1658206043854,132.95873853304604,140.17362681493344,143.09232617850114,147.27517714850705,141.95653676447031,129.50261932773375,127.80083431240163,142.9614520749679
24,2002-03-20 21:56:24+00:00,124.05059917736807,121.4709976223075,125.94024807852867,132.04176891892936,133.27705618724855,138.35092909510644,143.4044042567986,135.75928068637876,130.26399844553362,131.09133802418606,133.98348493643846
25,2002-05-07 21:56:27+00:00,129.523483206665,122.31684901419455,114.08162484195455,128.39125330617276,134.20792984252014,139.98153854555932,141.72387035292746,130.11657567535997,130.00360389858386,126.4370049867973,130.73517854971584
26,2002-08-11 21:55:48+00:00,118.01568190619676,119.89358297719915,127.63190594694267,141.26322799517328,143.81794547751056,143.0477083250992,141.7056496140068,137.05183789659173,125.2657661098356,120.97933345600957,124.295039781672
27,2002-10-14 21:55:19+00:00,130.9757098677429,124.75514526033582,133.11070856305213,139.53258050302153,140.89621391480765,142.05758992219253,144.3268327647299,131.4162105945699,124.21616710894477,119.7474657921639,126.22812731019027
28,2002-10-30 21:55:25+00:00,125.64329531632288,124.16884138112961,133.72125230624053,138.08297480378218,140.68989976022627,141.3559124107541,141.99648103861173,134.57271085617484,122.64995643800054,121.01770087457218,126.67063123260856
29,2003-01-18 21:56:06+00:00,135.0661161394052,123.16236545018786,127.24531097637477,142.12855989325928,142.82510453220752,139.91828808282892,139.59260902374254,128.14902130682847,127.36897131147819,133.5180242202045,137.95130713062656
30,2003-04-08 21:56:23+00:00,115.82790581726223,112.61410744299589,117.7718035594167,128.45649804934976,130.23906311428098,134.30376651014103,132.86501108203436,122.81313450607395,122.68432272783579,124.34759961311268,129.68176785646133
31,2003-04-24 21:56:22+00:00,118.64302208233732,105.72247260929058,106.10056708005771,125.47258558144661,125.59907385335931,137.41040990220486,136.306303206389,123.26545118970205,118.71272984973292,123.47495224873985,132.73106449913647
32,2003-05-10 21:56:22+00:00,108.04597435895043,108.82967169878597,117.2546696371704,126.29849684618706,137.24391701111844,135.6843581041934,138.56688087240616,126.16235449335079,118.80491772907118,116.34246199596588,136.8901855482862
33,2003-07-21 21:44:09+00:00,108.57863569353546,101.55362745262158,116.6204276605942,132.1757604754192,122.89804569362022,135.13394575548242,136.6157842384024,130.72615913222387,125.9564044787331,120.26452355797895,129.3203408195426
34,2003-07-29 21:56:05+00:00,110.7437370830908,125.0544471834891,119.77102828392698,,,136.0162030973553,134.98092649899522,132.09792063159375,122.44628869366898,117.59315711827622,123.78622539619096
35,2003-08-06 21:44:26+00:00,101.95822091660756,94.81560384450346,104.99808947585502,120.2285314070794,119.45236433863491,133.60110811719335,141.9229380281939,138.36862992289264,,127.9279408276448,124.90706305666193
36,2003-08-22 21:44:43+00:00,,,,,,,,,,,
37,2003-08-30 21:55:58+00:00,,107.98036722899404,120.5335108233596,135.03177326329367,147.60098210485734,140.979684801563,138.13040490200203,133.84950178827998,126.48406713630374,125.40089135619209,132.79086682643282
38,2003-10-17 21:55:51+00:00,121.17218400028122,117.4585441349918,122.85129423649926,132.76167976415348,137.48960287864674,136.39467097850897,142.38838757156765,135.3194429442713,133.2236878038013,133.07306701010307,137.92236841651174
39,2003-11-18 21:56:15+00:00,123.90296747619612,114.3308820472666,115.59877308662294,,,139.84252190891635,143.98002261129835,130.15569845503603,126.60452886652266,125.53015389648962,134.27618975305867
40,2004-04-02 21:46:54+00:00,137.10177435897359,123.57116076277401,127.03531986483142,137.2883001774024,141.50275341581067,149.84961023580087,156.7313649703642,142.74531297540733,138.29657365412612,136.8997232190183,142.71822736884107
41,2004-04-10 21:56:50+00:00,127.07014801268718,116.75456751629267,123.99879362568986,132.73599455513974,136.68706735863194,,,134.30860777962312,133.90175127519947,130.32619720704184,138.2398277278885
42,2004-05-04 21:47:51+00:00,118.00397266595849,129.60313774611174,128.2019734008439,139.8478932921055,151.69467598244154,151.35595818948968,157.96594801853524,145.5798948602805,138.15216464965528,131.63882661872026,129.85108091582612
43,2004-05-20 21:48:20+00:00,103.16215377916943,107.68490156460479,105.15853767748305,123.40308812707691,127.59675973947897,136.41207388462433,132.5918574271643,127.14255357397208,120.48161920434346,116.50797268402393,123.62579019157718
44,2004-06-05 21:48:48+00:00,107.77421877473917,93.67950699293307,113.57971544692653,129.01755493614488,133.59856898580358,142.45333097467955,141.33446760812348,132.19256985825464,126.14153928878585,132.1962063544206,128.04410175438156
45,2004-06-21 21:49:16+00:00,95.29585548827791,101.02801759550356,117.18403569052045,138.18766701326464,146.91700984891438,140.52898216877486,149.5541899612036,158.18461763288678,135.33133497072416,137.76410622875676,142.94556297004758
46,2004-07-07 21:49:44+00:00,113.62029766150557,114.70738099154241,122.00353130690965,139.1609270315855,137.83608483645432,145.14651280478887,143.91631968784804,133.2293679494432,125.16620198339903,129.65829785015606,133.25632332719053
47,2004-08-08 21:50:26+00:00,111.24599112613538,114.22045721521438,113.0077877887541,123.29599865353858,129.93226772059649,137.96177241530162,135.3557925924322,130.5263083607441,118.94220948408055,117.11361428464424,125.52442601869951
48,2004-09-25 21:51:43+00:00,142.19461610735567,128.57804308575479,123.2040932086853,132.88036915181397,135.27747907993242,148.63760806827332,148.64387044769336,141.97261341962482,134.1168181131304,132.9070378208041,141.37630948206788
49,2004-10-19 21:56:19+00:00,132.2371279385631,120.74596662766862,123.60821036622497,132.18047043302315,134.4495035835137,,138.092380552304,133.02367981492227,127.23921097689951,125.29032414195187,129.3795239813562
50,2004-10-27 21:52:23+00:00,136.1983392776359,121.33675549924997,133.78300015770887,140.28100235877102,135.90261107014322,131.6884310182238,130.98730314960437,121.98312076342357,121.25948482134213,120.90531595977451,125.08440681332284
51,2004-11-20 21:56:37+00:00,,127.32928499085646,132.98041733538952,139.31007857698057,138.95949454871285,142.18453984295496,145.8754562023461,137.83748205393482,132.46059969960154,129.69954923084637,134.31663960583975
52,2004-12-22 21:56:54+00:00,134.58824550296546,124.20310095112065,124.23576628781056,,,131.85132938827985,136.22923627273343,132.76114189147805,116.94872070305833,112.06498519454563,119.53042669839131
53,2005-01-15 21:53:45+00:00,149.185443323863,140.60984076705358,141.30842217805292,147.0658130103107,135.06477850293663,141.1231126184972,142.50930254170325,135.56661043883923,124.4558088353299,125.31977235328527,127.29955713862608
54,2005-02-08 21:57:10+00:00,137.52516778677102,128.6454507602239,129.13708906095312,144.00348060485018,143.4468973257565,141.70067667987973,139.22202437934436,135.1286637284592,130.7122389361696,128.61476686465616,136.6666658609685
55,2005-03-04 21:54:27+00:00,141.6631245936208,127.9771175942976,130.71313914882367,142.2660668030727,140.95683303213585,143.89708499088826,147.54119694436832,138.25694406514145,139.60238577584576,139.23393520873896,142.38307475629307
56,2005-03-12 21:57:20+00:00,129.33047591286666,120.01642933661434,122.9815742935868,130.4156953841021,131.14816268159993,136.1539050713036,140.04643171231703,131.16504497806042,128.47321777902886,,174.11588192264048
57,2005-04-05 21:54:42+00:00,139.097798191139,129.72293248129603,125.60288400801329,134.37884924489208,144.06401650991006,147.79045154435363,148.6908384562028,138.3294883493225,138.54366052728565,144.4231673329533,143.8406159524377
58,2005-04-13 21:57:12+00:00,126.74330975617902,117.7755576035258,119.60322605248311,129.2572452222618,131.60411010825229,134.75128406386204,136.37332165405448,127.37815870601855,123.68774857611548,124.61210834651675,
59,2005-04-21 21:54:46+00:00,143.1544363578689,127.76993491130041,121.84451811186624,136.76603639834056,143.90442943737182,143.61808702994247,141.681428440718,140.51604120170867,133.1359791916717,140.21108165906026,147.9594433951957
60,2005-04-29 21:57:12+00:00,,,119.74643473959978,132.51781103486906,137.22242335803767,139.32863102749337,140.5249264956315,133.8204070131414,123.2278647980203,122.34241649413792,133.8681312078322
61,2005-05-31 21:57:11+00:00,115.24634466094471,,,131.50381542900104,122.83132545174199,133.70994599456947,130.19593468702254,125.69061005536588,121.84541129820366,119.07443113979971,125.8439976842861
62,2005-06-08 21:55:08+00:00,103.67023947108761,91.32702981092505,106.92744509605207,132.4219396475229,128.9669987132351,140.98909397540515,134.73673548707822,128.2306672054385,123.02473517577114,121.58632132460696,125.01784894795152
63,2005-06-24 21:55:13+00:00,108.7303147888882,94.33461137258516,110.26872052701648,133.24920073928502,128.45492100269354,136.99755466876425,144.3371182070348,132.81131453201232,125.55367285282885,121.8011465244948,120.9048308589246
64,2005-07-10 21:55:19+00:00,94.32125822757172,103.29988461801685,117.48930889968912,132.3505283856821,133.5055948856881,144.3897834205187,136.98042736014733,128.51218153082007,120.66342983108287,120.9010233216866,125.73837162781072
65,2005-08-03 21:57:01+00:00,112.34028682668041,,,,147.95026536110086,147.33992254903723,144.2984141406416,138.37916034248985,126.6928784972122,131.93717740097742,137.64407505365503
66,2005-08-27 21:55:43+00:00,120.27686108685405,106.65910098255375,114.43255787298128,128.28884837560068,137.73434140134106,139.723102455436,136.50101526388912,128.57687309556655,118.6141494168939,122.26258077697396,122.651595608499
67,2005-09-20 21:56:42+00:00,116.78000559066669,109.22686637303569,111.91472337646609,125.55594545740693,134.9965947357535,136.06304752344695,139.75837502450307,125.84571461119563,129.8421155850249,127.44968595979677,129.17867060051628
68,2005-09-28 21:55:44+00:00,128.3300931109887,116.24487677573086,118.62108200241295,127.37086904616922,135.86039797792688,143.56927597078348,144.59603305314266,139.69799961586114,136.49052932709165,134.9176565688338,139.37152677214144
69,2005-10-06 21:56:37+00:00,129.02102378587173,121.10740032325054,122.5184302403553,129.7361762850123,137.0532207404048,143.0473138237329,143.8905806128724,139.78639109492306,135.1128808770632,134.539185536268,136.5978771167487
70,2005-10-22 21:56:51+00:00,122.19930921184802,,,125.21960458308752,128.27697509361198,134.20929728164492,135.12207460621119,134.5963727207872,129.9350022254141,127.18059130836747,130.46958162527048
71,2005-10-30 21:55:39+00:00,139.10999878818774,123.0863153859374,106.33386389709001,119.24838736442868,121.20138578511433,127.94525910346935,134.02523141974905,130.63573279633096,127.94184923584146,148.3221412527433,148.10551042494598
72,2005-11-07 21:57:03+00:00,141.49477474945067,129.43211395013438,127.88771063199619,139.08698010630783,144.21426022965105,147.33350896143938,150.83402947723667,138.60206070565835,144.1756455934939,,136.9120894375927
73,2005-12-25 21:57:19+00:00,137.6478624672918,125.35738919227884,130.8805336784438,137.7037090480601,141.69476067779453,146.1045151353454,150.08239313635883,146.86189678048876,144.4384970625827,143.9177158889382,143.22337457258155
74,2006-01-10 21:57:28+00:00,133.505654460871,123.00107507203273,126.53383771102557,,139.42194066938856,144.85554348817948,149.42664245971386,145.17717329274197,139.7907497138344,136.38871568042168,138.56511462054536
75,2006-01-26 21:57:35+00:00,133.39958331384526,131.11807031875193,133.3731786171975,141.20054394309966,142.7706839717823,144.29712173259682,147.77161321945098,143.64515322104884,137.4851918569156,137.4107489214939,141.7787552522229
76,2006-02-11 21:57:40+00:00,,107.45806269711888,117.70116553652906,124.79709903486766,128.97873990449258,128.84931491535104,129.27977367072765,123.84582231971594,128.774934237774,132.03859201234033,133.68812469852088
77,2006-02-19 21:58:15+00:00,132.74002261962022,120.59161412982711,124.4787608994425,133.56438980052533,142.84439722705835,145.04201406147112,140.69415086064475,137.11393422059055,137.93908611168303,140.09009106753655,144.71861812762194
78,2006-03-15 21:57:43+00:00,,,121.38473830215968,135.22511599858422,137.43337828572004,140.92827427475711,141.93271135551396,135.31388093873707,130.9046891484003,136.64342719815002,139.61134284228245
79,2006-03-31 21:57:42+00:00,121.7820253258695,115.82822992602733,,,137.33729967742343,141.76256106634816,143.27327693734046,137.0373054757476,136.0087079995341,137.3511161762514,140.39314473707418
80,2006-04-16 21:57:37+00:00,,,,126.41981792156524,124.45887152385163,128.73890863766468,136.4236274648038,128.24583543702204,122.56196275920452,122.273997360189,129.10379160622873
81,2006-06-19 21:57:36+00:00,95.53513953833546,,,,129.50815784114886,,141.63053650330107,138.01291220604526,138.4462955239378,135.64530169336248,139.02703053174486
82,2006-06-27 22:00:24+00:00,102.9390880397421,78.50225292532151,101.81886044934403,121.6055711513499,127.7957644052231,141.0861541149849,146.15454517970844,132.80380809004575,133.10695216319482,128.9881233813909,130.23716424646625
83,2006-07-21 21:57:21+00:00,90.66986592112721,86.15036753541102,95.86268921430151,113.7944422031841,118.67538458431999,,125.59359954513154,118.39162375607862,114.28444728027138,121.6388627421275,125.43371510839044
84,2006-08-22 21:57:16+00:00,117.14239517374837,112.76678564125879,113.73671048083918,127.02449052851904,128.96499032655885,134.45822310076267,,,119.7391657033906,115.8702703441312,119.9581549699739
85,2006-09-07 21:57:12+00:00,131.07425196463336,125.16283013160756,123.0856930655406,135.31739959858328,136.44164949965074,,,145.00393427927224,132.2353721834472,122.87858690862309,130.92055766472774
86,2006-10-09 21:57:00+00:00,140.61735691145896,132.36282077087927,133.40913706644818,134.68427708221202,133.32256418889378,136.6355613685718,135.21661393509874,133.54555078957964,121.57836233132507,123.02399972569263,
87,2006-10-25 21:57:17+00:00,134.71085679597167,129.34145415854934,127.6518636474731,130.467341341998,132.06764714424608,134.16213510992839,138.21968857921473,126.95734503025058,111.95706345572498,113.48248751508444,
88,2006-11-02 22:01:56+00:00,145.64644794307867,140.59485016620036,136.82678988413565,138.6778143803755,140.37213807327572,142.07962747962452,148.0481288108281,144.76416524334826,131.7995292596834,124.41544088095466,137.3382186839615
89,2006-11-10 21:57:30+00:00,139.82867647710793,124.53963126556235,129.47500335130434,135.96483809472682,141.6005503191548,140.82659731644756,144.85386522596772,134.679222929662,125.46967984068701,119.92263073336214,
90,2006-11-26 21:57:40+00:00,140.6772529994089,130.36258122173666,127.27564906805524,132.0698524701642,135.9689424683757,138.310605542993,139.61912297333177,,122.68609446591836,123.17770842012186,124.82839912361005
91,2007-01-05 22:02:28+00:00,142.53476726065472,128.13127850714525,127.79620400994969,133.01495318893845,132.49954580862865,140.03249578425113,142.4409864362586,123.06025535515819,112.29085062038507,110.1203501463383,118.5593389526759
92,2007-01-21 22:02:33+00:00,144.51378462891196,131.2894490135495,130.71333369993624,136.234556953971,137.05819231409328,142.29265786434232,149.0986960906736,138.69979866426488,131.81321356693635,127.9277060963748,122.37314255706015
93,2007-02-06 22:02:35+00:00,141.6671153839223,123.85923865078867,121.90534993519053,133.048691786188,136.21079181216473,141.40145666374744,144.84179763637928,137.9331723743982,131.95699088314677,126.09757155251671,129.21216378537395
94,2007-03-02 21:58:07+00:00,144.16201061939543,129.5488455836475,130.8569443667265,130.83252528167233,134.5844419889478,141.48389779254208,142.6129511180047,132.71204651705605,125.23998533276803,128.93519886305796,133.38167335506722
95,2007-03-18 21:58:09+00:00,146.4270854644513,139.13266284565708,138.78050473228336,138.51187899576428,141.4801725364921,145.75021595929485,144.09515319937782,,,117.32645480539351,129.37289748511353
96,2007-04-19 21:58:07+00:00,123.82298880756613,122.6859142958475,128.29511674019412,130.73285122015344,131.4820322952892,137.51625704510596,136.92590106604248,,124.60952137073731,124.29958839766111,131.15304231106202
97,2007-08-25 21:57:35+00:00,125.35752375813809,124.64792764775231,118.0250258321833,133.5514450642617,135.2501720220795,138.2188502415759,132.3129493757494,129.37609655663707,120.61027054398805,115.7419463483413,
98,2007-09-10 21:57:27+00:00,125.24061127944967,116.20296558027867,121.93064122079538,131.43506305819088,131.66733812891158,138.32944799806765,139.0082409925819,130.67593418940754,124.47877799205516,111.32988505781628,121.13896367063217
99,2007-10-12 21:57:23+00:00,114.57973478596355,108.58369298454221,,117.44323515633509,119.66218326701373,126.33912252999153,127.74517051609183,119.92022367486929,112.88018572391,105.93313490144295,111.46818023330303
100,2007-10-28 21:57:34+00:00,,,124.18916710038845,126.85430914586468,127.92137181845442,129.57487039338287,133.254685555765,126.14444040626961,116.5554749374632,109.50770007615398,116.7803120559755
101,2007-12-15 21:57:56+00:00,141.59278967801188,134.96203279716156,149.47524463929665,156.66527143493568,155.3735323943951,151.91112500812648,153.82979390555516,145.4054867304386,141.41365151509487,138.74521086369148,144.13705937312054
102,2007-12-31 21:57:58+00:00,127.54099767076438,117.72875430297692,125.76502342388213,128.3061780015999,129.9955844303313,130.63364373891642,137.47148776247573,128.77241213176023,122.6247713084116,119.74610703783569,123.39286805261946
103,2008-01-16 21:57:59+00:00,139.6930635466536,131.68285960265624,133.83997214320442,144.11039355266985,143.81679941475127,139.1006246044733,139.2261313660337,131.44804116235792,129.66894039193357,123.66164364758926,131.9085908687087
104,2008-02-16 22:04:21+00:00,,,,,,,,,,,
105,2008-02-25 21:58:00+00:00,134.69169442410674,124.50036889811058,131.37630739805454,138.73338895682994,140.80273862865354,138.6963542324437,140.84269189552066,137.62883735530545,132.00610366473705,128.08218280053447,136.38990292620403
106,2008-03-04 21:57:48+00:00,133.84987279229958,121.62471934207123,126.57757097412942,142.66857711165997,138.66490122682663,,,134.88728252840986,129.7044261052729,135.8818577758565,140.791332248802
107,2008-04-05 21:57:46+00:00,137.0525578960338,123.74584472790814,130.25646585898178,139.86214213587775,,,,,,,163.69179260444153
108,2008-06-08 21:57:25+00:00,80.92015869041902,87.60531192539197,100.54570515198246,121.56847302896993,124.3361180648506,132.2090750490369,133.01711720131357,127.07114945358406,122.89806708555837,120.90331130233439,125.44310072718082
109,2008-07-10 21:57:04+00:00,116.83238401610349,103.36804068169643,,132.035699678266,131.18328601082183,140.57585114958263,139.8709830221181,132.99244681912765,,,129.55570005942698
110,2008-08-27 21:56:41+00:00,123.87804448061011,118.19997575476049,110.8760630169799,126.94406417896745,145.39983086855992,144.70737290357073,140.4104638551687,127.78568951137544,,,127.92970763952674
111,2008-10-14 21:56:17+00:00,137.5012812569419,127.14041550449494,121.59940011043906,135.2957588089559,,,150.46796273673718,137.83372746235747,137.38818725061418,136.17355053356525,132.84416918635623
112,2008-10-30 21:56:33+00:00,130.59055448612864,117.92287671625417,120.3107969286441,131.412646380409,137.16445265233023,143.047853768161,142.92948935123337,136.994810207979,130.3101209464994,126.99914132461878,129.1647903567561
113,2008-11-15 21:56:47+00:00,133.93365201626557,129.324698188976,129.27179075479725,138.37915332143427,140.83100100474792,145.8887065835253,148.46720291925482,138.9832482249077,132.50092385539998,130.1918605045961,135.53383960290225
114,2008-12-01 21:56:59+00:00,138.41135326528942,,116.77561060927518,123.04082882684772,128.9757371637499,131.59587944852663,138.56060702473602,128.46955658357496,123.04044081781488,119.82249964836029,123.93180717135569
115,2008-12-25 21:52:09+00:00,131.31496808683437,116.65317638197071,120.46924674785618,130.9987896171888,134.3719945874886,141.04026845900012,143.89080335531503,133.73083540386284,121.82551962009406,124.09276872594437,129.0762556041259
116,2009-01-18 21:57:21+00:00,118.00901245139225,107.48092275467036,112.28090617836614,,135.4933786047947,137.008206024623,134.34034258804942,125.78549420069008,121.92529028984468,120.1767415166513,121.19079522665022
117,2009-03-23 21:57:50+00:00,139.3757839856632,124.60178291393392,124.26515564639438,133.3408868070623,137.48208187597209,145.85527979982282,148.3289519518421,140.92899924177104,135.21586056289976,138.01650517497927,
118,2009-04-24 21:58:01+00:00,116.24519564978046,108.94217919198323,113.54349269545713,124.91624077722591,128.0927693054366,136.32956645177356,135.77929279826512,130.04424719013934,120.83216379812211,117.6347682611725,125.8067499547617
119,2009-05-10 21:58:03+00:00,98.92387213507867,96.54742701273267,98.6761547059555,117.87138025308876,131.13090828935987,133.95529448308153,131.50262714665317,119.19751158512342,112.07973623887493,109.98964476440408,120.78376800710484
120,2009-07-13 21:57:57+00:00,101.87864603342112,106.81414493751176,,127.63288840027403,135.42007968003242,142.16546413405848,136.939599317436,,120.6591951913012,120.52876675982736,124.51064271746525
121,2009-07-29 21:57:52+00:00,108.12149334778934,108.20760797203964,119.28912543988879,129.1630144178002,130.45597317592015,136.19445150026402,136.67696948094869,128.89724744106155,123.9574996436514,120.96006900594021,126.43997814850975
122,2009-11-18 21:58:17+00:00,,,,,,138.8067964314084,140.08623919891647,130.66801883174384,103.93669453359323,,
123,2009-12-04 21:58:28+00:00,138.68482040617312,128.01134053221307,,131.28900990280187,134.60210150750277,136.7366467194491,142.78550813709634,132.57121760951742,126.57319880927571,119.68537109466999,126.65951690033343
124,2010-01-13 21:58:24+00:00,136.3266827559717,132.41865467670985,138.5932469921351,133.9280057603289,132.88053686641334,136.2454332150539,141.5938399904661,133.3994016695271,122.975388673115,115.70726685709363,136.0844483020304
125,2010-01-29 21:58:29+00:00,147.0589660980325,129.8403759660698,139.2510246320839,139.70655695362308,139.47414108324412,145.27049748968125,152.6615386581454,147.3122432290692,128.90138837280924,122.66203548255893,130.4243744339435
126,2010-02-22 21:59:36+00:00,147.0349107536465,123.83264027755729,126.04142805491757,136.58577299585093,138.24564714704155,141.21118647628285,141.84731561790224,132.5433150372677,128.2912639594388,122.9575875380896,126.16804209016367
127,2010-06-30 21:59:49+00:00,101.5231463772014,,117.51718668265084,135.57285969996417,142.38972291402555,139.75938642205315,135.74899121044675,133.73540248460014,127.86667991534725,126.87471130794928,132.865667293122
128,2010-08-01 21:59:50+00:00,106.00886546815283,114.37377665957418,,,143.69512524506771,142.7606979008812,136.3016566628831,127.8581654998025,129.03166749215734,127.97664277165411,128.09932889891485
129,2010-09-18 21:59:55+00:00,123.96221715041098,112.97217371508295,,,130.90190411016113,135.15760027209447,141.2418811902801,132.85697760335952,122.52100302339718,118.62460216818606,123.46124056458294
130,2010-10-04 21:59:53+00:00,143.4097721413483,132.77268480682156,134.25855532134935,138.76960447398204,135.9592542419693,141.7263249443466,147.85845301086087,140.78482555059136,130.652912313039,125.75076011341982,131.33083048118786
131,2010-11-21 22:00:26+00:00,,,,,,,124.9668211161128,117.08146091421125,,123.74615581143685,132.7121434580097
132,2010-12-31 21:57:32+00:00,114.53441643118201,110.5547248565521,115.68585250381253,125.00386569181788,125.52157915807467,124.357305633528,126.97783497396318,127.65886117313165,122.0306533439138,125.74607685777886,129.0883911722846
133,2011-01-08 22:00:52+00:00,114.54901851859157,107.43507904625736,102.21902091530397,111.22803296198956,116.6557976018676,120.05052781852994,124.77440663064719,118.69676781121521,111.63065177564977,,125.03804709055247
134,2011-01-24 22:00:59+00:00,139.1658613645771,121.7833219782017,126.01079534201963,134.9512521579886,139.74717407890785,137.39839150221715,140.49664897345187,128.01841146608402,126.16366449979192,122.79306250847598,135.1095380629872
135,2011-02-09 22:01:03+00:00,135.45501531367813,122.12776681321606,128.86477970065835,135.04061983536874,140.95307318697022,141.96444706720055,145.60870536564406,,,121.71782382084228,131.51371377682304
136,2011-03-13 22:01:11+00:00,131.77493787394027,120.67914582642695,,,132.90622762048278,136.1328976012853,142.61408138008605,133.90628719017522,132.93992573049758,131.34756953448297,139.63772105048048
137,2011-03-29 22:01:13+00:00,129.90899074830398,118.12632798164914,119.96035337346213,132.24964914875994,132.5886198321159,142.36484155135747,145.01428897204326,138.85459356531098,,,139.34543856254254
