dates,satname,sar1406-0000,sar1406-0001,sar1406-0002,sar1406-0003,sar1406-0004,sar1406-0005,sar1406-0006,sar1406-0007
1984-06-07 09:34:18+00:00,L5,183.21,174.37,185.16,177.32,183.40,197.79,190.39,187.24
1984-10-13 09:36:13+00:00,L5,167.84,164.01,184.69,172.60,175.87,181.59,166.67,155.95
1985-05-25 09:36:15+00:00,L5,189.77,180.58,190.31,182.67,180.35,194.13,183.60,191.88
1985-07-12 09:36:05+00:00,L5,187.11,175.21,192.44,180.66,182.16,196.50,188.45,187.44
1985-07-28 09:35:58+00:00,L5,198.66,185.56,200.58,188.98,188.63,202.97,195.50,194.31
1985-08-13 09:35:48+00:00,L5,188.93,183.50,198.60,186.60,190.89,201.20,196.72,202.50
1985-08-29 09:35:38+00:00,L5,201.17,182.69,197.58,190.33,187.57,200.38,197.03,199.75
1985-09-14 09:35:25+00:00,L5,185.61,177.28,186.59,182.82,189.08,205.42,193.81,188.16
1985-12-03 09:34:19+00:00,L5,188.44,184.96,198.61,190.39,197.38,201.87,191.25,188.07
1986-01-04 09:33:44+00:00,L5,,149.80,168.88,170.54,191.44,196.43,179.94,160.92
1986-01-20 09:33:24+00:00,L5,188.89,169.26,170.44,179.95,179.62,186.09,177.98,175.76
1986-05-12 09:30:53+00:00,L5,200.30,192.12,211.71,196.38,194.11,206.70,204.85,200.25
1986-05-28 09:30:26+00:00,L5,198.80,184.59,201.48,193.71,193.50,199.58,195.56,202.72
1986-07-15 09:28:53+00:00,L5,173.89,166.02,174.49,170.59,179.36,189.91,177.81,179.88
1986-09-17 09:26:37+00:00,L5,188.26,184.31,189.22,185.93,181.73,197.00,185.59,191.34
1987-01-23 09:26:04+00:00,L5,181.83,181.78,195.78,186.59,194.44,200.87,196.46,188.86
1987-03-28 09:28:28+00:00,L5,195.93,175.77,189.69,181.59,182.52,201.77,189.35,186.15
1987-06-16 09:30:43+00:00,L5,175.08,153.85,165.33,174.47,182.04,190.84,171.85,168.57
1987-07-02 09:31:03+00:00,L5,184.36,175.20,194.21,184.65,187.65,198.36,185.98,188.68
1987-07-18 09:31:20+00:00,L5,184.45,173.41,188.74,182.70,188.32,194.53,182.14,182.44
1987-08-03 09:31:49+00:00,L5,181.84,171.94,186.38,183.38,182.44,193.64,185.69,189.12
1987-09-04 09:32:43+00:00,L5,197.85,181.25,193.37,189.02,184.55,196.55,187.51,189.68
1987-09-20 09:33:05+00:00,L5,194.26,189.96,199.86,187.19,196.35,202.98,200.74,192.97
1987-11-07 09:34:02+00:00,L5,202.01,184.50,200.02,187.39,195.92,207.52,193.43,186.10
1988-01-10 09:35:05+00:00,L5,198.19,186.28,202.67,196.17,196.69,211.06,206.88,192.52
1988-01-26 09:35:22+00:00,L5,179.45,158.77,162.08,175.28,188.54,188.28,177.16,168.99
1988-02-11 09:35:41+00:00,L5,171.64,169.76,188.36,183.17,187.34,199.85,181.85,168.31
1988-03-14 09:36:03+00:00,L5,187.22,173.35,193.85,187.97,187.35,196.90,188.88,187.93
1988-04-15 09:36:14+00:00,L5,200.39,187.83,197.71,189.27,194.85,201.09,197.89,194.09
1988-05-17 09:36:32+00:00,L5,197.07,183.91,197.15,183.31,186.05,209.05,193.82,194.82
1988-06-02 09:36:38+00:00,L5,158.53,147.39,162.81,174.99,189.10,198.96,177.45,166.13
1988-06-18 09:36:43+00:00,L5,,,212.15,187.64,206.83,205.61,193.36,190.77
1988-07-04 09:36:48+00:00,L5,199.82,175.03,188.11,182.73,185.87,195.96,182.08,180.03
1988-08-05 09:36:52+00:00,L5,179.25,167.96,167.74,181.17,184.78,185.81,177.08,178.03
1988-08-21 09:36:53+00:00,L5,194.55,179.02,188.05,188.04,187.56,194.13,181.70,180.55
1988-09-22 09:36:50+00:00,L5,199.73,193.40,205.38,193.54,196.23,203.55,200.87,192.61
1988-11-09 09:36:45+00:00,L5,183.65,173.65,187.24,175.19,183.85,202.80,184.15,181.06
1988-12-11 09:36:33+00:00,L5,176.53,168.96,176.52,180.86,185.21,198.83,182.97,171.18
1988-12-27 09:36:27+00:00,L5,200.69,175.62,191.99,180.36,181.32,193.96,190.66,186.59
1989-01-12 09:36:20+00:00,L5,176.51,167.47,187.18,175.66,184.26,196.29,189.16,184.82
1989-01-28 09:36:07+00:00,L5,191.30,179.20,201.20,192.56,187.36,201.87,198.81,202.22
1989-03-17 09:35:16+00:00,L5,189.20,172.09,188.68,178.25,191.17,209.27,198.11,195.69
1989-04-18 09:35:07+00:00,L5,179.20,171.09,172.30,181.63,181.85,190.24,183.27,185.44
1989-05-20 09:34:32+00:00,L5,190.07,182.55,196.94,183.59,184.42,202.34,192.74,198.80
1989-06-21 09:33:55+00:00,L5,195.16,183.54,199.07,188.67,194.82,208.79,197.12,190.77
1989-07-23 09:33:21+00:00,L5,191.21,184.65,192.92,189.36,189.02,201.40,193.29,188.55
1989-08-24 09:32:39+00:00,L5,201.88,185.12,197.20,188.33,189.29,198.95,193.08,192.70
1989-09-25 09:31:52+00:00,L5,191.72,178.22,191.38,186.87,184.45,196.55,189.27,190.13
1989-10-27 09:30:51+00:00,L5,187.56,175.50,192.80,178.46,182.50,204.77,191.18,180.89
1989-11-12 09:30:31+00:00,L5,190.11,178.85,194.27,183.66,191.59,204.78,194.84,192.84
1989-12-14 09:29:38+00:00,L5,170.57,159.53,173.34,167.96,192.13,197.97,185.04,170.42
1990-01-31 09:28:06+00:00,L5,176.65,162.67,177.34,180.11,185.86,194.33,179.69,171.55
1990-03-04 09:27:02+00:00,L5,200.33,183.21,201.29,191.72,188.21,205.56,192.47,188.30
1990-04-21 09:26:22+00:00,L5,185.12,175.28,179.38,185.92,181.99,192.50,184.13,179.60
1990-05-07 09:26:19+00:00,L5,182.33,172.63,181.06,174.37,174.42,190.00,183.41,175.55
1990-06-24 09:26:18+00:00,L5,179.49,175.30,190.43,182.41,181.53,195.60,183.59,187.61
1990-07-10 09:26:16+00:00,L5,188.60,174.99,182.96,182.62,178.36,194.42,181.09,184.75
1990-07-26 09:26:12+00:00,L5,186.15,168.88,176.23,181.39,180.45,181.93,172.19,182.11
1990-08-11 09:26:07+00:00,L5,196.92,187.65,200.69,186.64,198.54,209.28,197.97,195.35
1990-08-27 09:26:01+00:00,L5,193.87,169.97,178.04,182.18,178.29,193.49,188.48,182.59
1990-09-12 09:25:59+00:00,L5,197.57,179.19,195.87,192.64,194.85,201.82,192.26,202.00
1990-09-28 09:25:50+00:00,L5,190.46,174.35,188.03,182.83,183.66,204.28,185.38,183.95
1990-10-14 09:25:44+00:00,L5,168.58,157.17,163.59,175.53,185.29,190.51,179.21,181.31
1990-10-30 09:25:35+00:00,L5,,,,183.04,194.29,197.56,179.32,171.64
1991-03-23 09:27:43+00:00,L5,192.84,182.97,191.24,181.34,184.83,203.02,191.25,185.54
1991-04-08 09:27:54+00:00,L5,168.07,158.01,174.44,178.47,181.05,189.62,171.41,174.33
1991-04-24 09:28:10+00:00,L5,178.90,160.66,161.82,184.23,185.98,178.52,171.14,176.40
1991-05-26 09:28:46+00:00,L5,204.06,188.63,200.46,192.02,192.22,202.44,199.49,201.40
1991-06-27 09:29:13+00:00,L5,184.04,168.49,182.56,180.08,177.83,199.43,192.85,191.94
1991-07-13 09:29:21+00:00,L5,179.11,162.31,177.79,176.44,169.23,194.17,176.32,179.05
1991-07-29 09:29:36+00:00,L5,195.21,174.62,183.73,179.83,178.58,189.86,179.77,188.32
1991-08-14 09:29:39+00:00,L5,177.83,169.80,182.56,177.89,182.43,199.66,185.04,186.25
1991-08-30 09:29:49+00:00,L5,179.62,162.03,176.78,178.85,177.61,185.95,173.99,182.35
1991-10-17 09:30:18+00:00,L5,197.94,182.89,193.01,187.52,184.78,195.06,185.70,186.62
1991-11-02 09:30:16+00:00,L5,205.88,186.42,197.23,192.43,187.77,195.86,194.54,185.49
