,dates,jap0168-0000,jap0168-0001,jap0168-0002,jap0168-0003,jap0168-0004,jap0168-0005,jap0168-0006,jap0168-0007,jap0168-0008,jap0168-0009,jap0168-0010,jap0168-0011
57,1990-11-14 00:29:08+00:00,186.74064204166908,191.04819885339353,193.34909040643404,197.55192519601016,196.18758658504785,203.8870216440099,204.43483289978235,202.34152238274274,212.22808273820266,211.7800580815221,201.3081957954486,199.77132365702087
58,1990-12-07 00:35:04+00:00,,,,,,,,,,,,
59,1991-01-08 00:35:50+00:00,160.78545598005587,163.94906138142073,166.68097890612546,168.2732870667435,166.84966928119545,166.13010247485838,170.02347729994568,167.22198891951209,172.6915224015576,164.19845752716162,165.8521079429872,
60,1991-01-17 00:29:57+00:00,188.7192472211058,194.57763891436153,197.13286248865336,193.63185566423294,196.3323907959849,190.74041298942342,190.4252340314833,189.2531756061467,196.39857892858137,196.46295924433596,194.0213483091105,197.88777264430826
61,1991-01-24 00:36:18+00:00,181.47062394701445,183.81498500424306,180.76830064523088,180.00512447539916,188.93092442904305,185.2854484138085,186.11712664245456,183.04000585710355,185.12984374299555,187.69188904968757,182.95825088136664,188.90619677778272
62,1991-02-25 00:36:50+00:00,166.90525101501663,163.651084273419,160.9171424399375,163.83131219269916,170.11613069731294,176.19670310301302,178.46785579936122,191.60911194511144,197.20703725156943,203.01226078553708,204.10224803616933,203.61385980732246
63,1991-06-26 00:32:41+00:00,191.3620604209272,195.36542940391442,195.66770985197402,188.61152515732365,191.85102717754913,198.52443006814823,201.143987280628,203.7868082582218,208.31860007736722,211.8607607267191,207.08423082258741,197.8546268678645
64,1991-10-23 00:39:57+00:00,,,,,,,,,,,,
65,1991-12-10 00:40:18+00:00,170.86815015601994,172.79306264383095,177.6341517779002,181.63573728059805,178.0272204070798,180.60201923421957,187.52790819373573,194.9320840178055,193.91731394138665,202.2056652813506,193.86329284185325,191.2342419782738
66,1992-01-20 00:33:54+00:00,,,,,,,,,,,,
67,1992-02-28 00:39:59+00:00,173.0403259565762,178.0869273545695,181.1540156576826,185.2862244573134,182.88563531540788,191.33456497896967,192.16178229898142,199.00989016514023,197.46648950277165,196.93052435000754,193.56402252641666,184.14954101154294
68,1992-03-31 00:39:54+00:00,174.3331659018113,185.57599464274762,187.69915455067917,188.28154486802038,193.9735165244935,196.28904940554955,195.98723333937357,196.89566686423507,191.64036698889723,194.27290162800296,185.6022431639422,178.44961396945808
69,1992-04-09 00:33:37+00:00,,,,,,,,,,,,
70,1992-05-11 00:33:22+00:00,158.61521267355843,162.0613538583991,167.34479927478245,175.2969084851395,176.98774070934448,181.3662381630934,188.71207889545943,191.69038611227217,192.14821634618477,192.40027827795436,186.19785505806874,182.7394065123251
71,1992-06-03 00:39:20+00:00,163.04714879939522,169.51387577364304,169.33806902427085,165.69259725152332,179.52296888637926,182.72164582975378,179.59620988831674,187.6576527047633,190.77830889732857,193.1775059878381,193.85709323634615,182.0664634705097
72,1992-08-15 00:32:13+00:00,171.56187765917858,174.87865944133895,,,,,,,188.2764205198572,189.92052563004955,187.28603761768545,175.29786521028583
73,1992-08-22 00:38:16+00:00,170.3793284481381,175.59414829663984,168.89749621053105,171.1916589632343,171.20418749371657,179.323619189857,177.9926293353779,179.78905685207124,182.51695918432011,185.76872673205602,186.8542771968517,181.3794708853209
74,1992-09-07 00:38:03+00:00,,,,,,,,183.34208863308868,181.82751108891074,186.98480997796366,184.8982652200348,175.83487949094942
75,1992-09-23 00:37:46+00:00,169.2128061962953,170.75954440938366,173.17595535486112,173.39366449239148,182.50098261532403,185.11016220986536,183.13697578677332,186.4586468660654,187.5991691326212,185.25498513392535,176.3395813510824,177.1371043075479
76,1992-11-26 00:36:52+00:00,179.26882511304353,185.88826209079636,177.08690586150064,182.72726016860975,190.32450550822693,179.4261177725871,181.16159011149202,179.2921843328225,181.85022343494515,183.38640341244553,174.51208975530363,184.3136541484694
77,1993-01-06 00:31:10+00:00,,,,,,,,194.1302105124972,193.93585452060242,195.7456099550248,181.17377417587124,176.71318468739295
78,1993-01-22 00:31:21+00:00,177.28767281764863,190.7076397292086,194.85227963688783,195.616389813037,199.76851113393835,204.5494600775271,202.0380377583088,200.64950320416827,202.0548639230914,192.4075737535539,193.05079437297664,193.94547215688846
79,1993-01-29 00:37:36+00:00,,,,,,,,,,,,
80,1993-03-02 00:37:52+00:00,167.6196307948993,165.61490637440187,165.95118669237354,169.43850216667093,175.11288382188786,187.9315859734533,179.8697177709048,173.79051667208267,168.84842381945606,176.65168537269318,177.4079012733632,172.50005263196633
81,1993-03-11 00:31:48+00:00,173.95512663979335,168.30057280137066,169.26482110042707,173.78908227689715,183.25571340198059,189.28087010456338,192.4558597799913,188.27074296452665,181.758253459853,183.352053783401,180.47787394783623,184.5782542900086
82,1993-03-18 00:38:00+00:00,180.7386220251738,177.73771627270543,180.24603205701771,184.14299731557617,190.88834017481295,185.98456640112283,186.40017334316474,184.90782321232194,182.29413116304843,173.77813751548055,169.01311143061122,175.6927579053969
83,1993-05-21 00:38:19+00:00,158.77643574447006,166.21968635451998,168.01155352552325,169.25671840299776,172.6302941752073,185.91769130220962,185.10937400267468,189.61807171908302,182.46970671867157,192.18094465504183,184.18449947079372,178.38675054295885
84,1993-08-25 00:38:12+00:00,157.9089202502831,161.1865096980684,164.89937211378262,162.60456492203915,169.36390034979328,175.49954095193686,183.85732936572614,183.73347627107398,183.1227661349109,192.97580982467895,187.9652415868822,180.32055223806606
85,1993-09-10 00:38:10+00:00,161.83041074109377,165.04688259352992,175.4763427229802,170.9948465431366,173.29967075843226,180.19389862231677,186.91739045145246,191.9277031460994,190.44230581647128,191.60168174556074,189.9802261938765,185.40900164933964
86,1993-10-12 00:38:02+00:00,167.2508868884517,167.45073380688177,170.28537683755533,173.94857554665697,178.8560581730095,176.8768578385313,178.40190724344552,181.97230743232893,183.75269085389513,188.27635089216324,177.71262774410766,174.7959834366819
87,1993-10-28 00:37:56+00:00,189.85091396973786,188.46590209985382,180.46403364960423,187.2202451840848,193.74612539713524,191.77414460902685,195.43385966045085,198.6020841425976,196.49666994622052,202.2633404047274,205.23707306774338,194.37179484873715
88,1993-11-29 00:37:44+00:00,183.98452338506104,179.50481430774974,183.3892796845591,186.3050326361549,191.79886805580603,192.68761370773043,194.83144911295435,194.89564305578352,196.21953087682422,200.99577696255076,199.52456871999655,199.80804333037347
89,1993-12-24 00:31:21+00:00,185.21625759032995,185.12360041652238,186.6205126203106,187.79517953336625,196.1351634269776,197.98218720185156,199.0371650009844,201.1148744431425,203.83147396182898,202.06489781892083,197.31312676004129,201.90506174542554
90,1994-03-21 00:36:22+00:00,175.05947637279203,176.6779987757278,180.44089358544574,180.2846266234282,187.45522762994995,192.4674082716644,190.124905640671,194.72341417010372,191.1808062083422,191.0633320550792,183.0028378327892,184.79444902284095
91,1994-04-22 00:35:46+00:00,170.17937845203863,174.7024225276807,175.075036422729,178.3263780748985,186.80586760958226,189.81562086255127,196.0635781980486,197.23418198350365,200.42945331164037,199.93446519103085,195.1253229664565,183.1436237640384
92,1994-05-24 00:35:11+00:00,194.48350078100498,190.64620980788376,186.2967704936929,185.0853410333967,188.27999287571967,193.1811373364142,192.30277052939542,203.96949662118917,194.2799361493069,201.50483503794268,199.62455469847717,197.63595389666935
93,1994-06-02 00:28:50+00:00,184.37752978259198,180.9726176264808,185.62210538047262,183.4104720087898,181.79893136302215,189.80825519947237,197.42852286267376,195.9460964345761,195.26121622539824,197.35359825167603,190.27458494111863,196.80165354704735
94,1994-07-11 00:34:06+00:00,180.74852393282205,186.56273750338065,191.0628043406107,195.7628510028451,197.99219214066764,199.87612652285148,207.4317246116337,209.1799919688311,205.50233307364513,206.04502907468674,198.36090197437812,190.8317154559919
95,1994-08-28 00:32:50+00:00,182.69619781173833,185.65288852275302,190.0960035629807,192.41528676950497,185.05959007867867,188.8799506441298,195.96368046863932,197.44329374640097,192.00924011710097,193.0802598740854,198.39883247162302,190.75690789668747
96,1994-09-06 00:26:25+00:00,168.29514792909163,170.24325534241234,175.87776542603274,179.2923491702658,178.5693982201274,181.84319749537315,182.14425583239245,183.84189790028157,189.480081527731,192.08381643469448,191.67695099950387,183.74361517147761
97,1995-01-12 00:22:20+00:00,,,,,,,,166.13415251459176,174.64311445283593,,,
98,1995-01-19 00:28:15+00:00,176.59740916865513,180.28677768677522,180.6695540669159,184.54756036237202,184.58748544578103,183.92418199354725,185.3335792109852,183.9443869141244,188.64710256803446,187.81096661179032,187.38233332732514,187.39346411394388
99,1995-03-08 00:26:21+00:00,172.05320979089868,170.37020535387515,173.40683123631504,172.90277862491237,180.2303052503384,185.59142034546173,187.07434954856356,189.84664746248217,192.9670865917994,193.4282710546282,187.58667150525815,190.78876058414838
100,1995-05-20 00:17:02+00:00,155.1441400853716,156.75413401044585,162.71230048087418,169.6788330782366,173.50151592368493,178.1722521002786,168.82375488226896,165.70465120475689,168.2582585366366,174.45456488391525,,
101,1995-08-15 00:19:15+00:00,172.09942037309622,179.15483948122676,174.7224005492361,183.1840268002179,188.6644718881306,190.372468318497,196.7718016013618,190.3798299705208,188.67749647540592,190.44315588584692,191.59471099768626,182.47534252345338
102,1995-08-24 00:12:39+00:00,173.62794166814933,178.74318013027303,168.49115545355568,173.9454001653778,179.99500101884135,188.47037338049728,189.4737727043272,190.4782958839304,193.16838770556157,193.1043016654156,198.37200089965535,181.67377324007424
103,1995-09-09 00:11:54+00:00,168.3889361589034,175.60196969738755,179.64383282476368,181.36398620347885,183.9627595936907,192.32581231632022,198.50166285713118,201.83592234736517,200.89820381379002,201.8743227275232,196.25863025123488,188.35174702551853
104,1995-10-11 00:10:15+00:00,139.80261726441884,145.65734921704012,148.71559431965946,143.17304455883325,144.5826103783852,141.76416078774622,151.3848936691966,,,,,
105,1995-10-27 00:09:22+00:00,173.91163416206592,178.3897239085595,179.4876492759717,175.03124230363622,179.1255353154741,176.39410300076338,178.00084271987572,179.51697806417053,182.07590284924407,186.4326859785213,183.72870703967197,184.41342437264748
106,1995-11-28 00:09:30+00:00,177.73433337498216,178.27815217139445,180.58810421067352,184.94943236349724,187.50680855558653,189.35826106704243,185.3083024713433,186.25737059240973,188.46287471040043,190.4954477649138,184.28987419258172,183.45769152112138
107,1996-01-31 00:14:01+00:00,171.8208731814901,181.55035260406518,178.08057660908608,182.56879789043143,183.6793263760511,181.36739991676689,190.0246959071603,193.4248721593777,194.89740720308293,195.61033218198423,192.15908423116377,193.45763614295709
108,1996-02-07 00:20:41+00:00,181.11587916237067,185.35887563247255,183.43765915174606,185.48455936830646,192.66533571964132,191.57188384951465,196.0657395902602,196.3302746828348,192.38789995238886,191.69429978271253,187.85991541221284,188.48985608213948
109,1996-02-23 00:21:47+00:00,173.8519055832338,176.07153438244808,175.12516818386334,175.03287049599254,183.25837689532202,182.5834712464918,185.33264569338598,183.88694126101205,186.25598702374538,187.8601097214172,187.1201194362477,183.55023205970522
110,1996-04-27 00:25:50+00:00,,,,,,,,,,,,
111,1996-11-21 00:36:53+00:00,200.66720780419456,201.13746956586942,203.3989499312937,200.72056963315865,206.04195796941184,210.7335226232539,210.93243393028015,211.7791003452383,200.306182176701,206.77379834194505,204.64008184889056,203.78584522876466
112,1996-12-07 00:37:39+00:00,170.22595724609832,174.53249970193394,177.63752644187673,179.25973605804336,182.02638033465044,186.30751127527535,186.78953443637496,184.43672628557263,179.78445408839252,179.43445883796014,171.13409870416345,177.1244791610355
113,1996-12-23 00:38:24+00:00,168.3144277889046,174.2368069890272,176.96340538528855,179.1273106827167,182.58221884570224,184.4682763948559,190.3363048799929,191.02660397796058,183.10980653968076,189.33724613027115,174.29953453048483,173.1886075801712
114,1997-01-08 00:39:10+00:00,151.09427181745158,154.57122563820948,156.29701623836343,158.2928861726626,167.26290897807803,166.5260008850949,161.78417294870792,161.02028685079074,163.2393769550151,167.3707864393948,147.59388153737015,159.04999028441543
115,1997-02-02 00:34:07+00:00,154.5590157012273,167.98761534457788,166.63816942879396,168.55235723840914,168.11328771249086,169.45028034732775,176.26084377741674,175.50812534235965,177.58116509315752,166.86319878734938,153.61291412865413,159.00872734678507
116,1997-07-28 00:40:33+00:00,165.55127352505767,166.25406283994582,174.55285444221167,172.42323777294996,167.27019705184878,171.5113266563215,179.293615474459,181.37314949861582,182.69773077762719,188.57837339678045,190.47524062117515,177.8548745102615
117,1997-08-04 00:46:57+00:00,163.03790032299733,164.5303609241968,165.29578650194512,157.88089532022127,160.5208210517297,167.23178914713503,167.2616230158554,173.61268500016752,177.65251477839644,182.46860751755727,178.57886049203898,171.88145453829821
118,1997-11-08 00:49:42+00:00,152.46472521483608,158.21136050779046,160.82738094051686,165.54151557806497,168.01812723542412,169.3902465218178,169.84596723774354,172.14783170195838,169.87311102637605,176.17335642236378,170.97012766896896,165.51577186383852
119,1997-12-03 00:44:07+00:00,165.74496488768239,169.32686081455674,172.8215161380988,171.32604093803775,179.00526020332524,184.13791653964284,185.35741903802722,187.92192774531568,181.27985489625883,184.35047392580788,179.18722118525363,173.1913631105096
120,1997-12-19 00:44:29+00:00,155.31313249213866,162.7479185975883,165.38132299019114,167.76257800867285,174.30490993674803,175.88780435693252,178.60955831540966,185.89067427145332,183.65263519963509,182.53098044250336,178.3995227042445,175.92777663847696
121,1997-12-26 00:50:50+00:00,168.64473797953238,174.77048144878992,178.0697556945587,178.76785977218532,180.12422713248253,181.6939876718624,184.8661505170686,186.4019890301829,186.83902266792015,185.95152775005434,187.1861031030903,181.8312983521766
122,1998-01-20 00:45:13+00:00,157.68392102580862,164.141507670747,163.8509288931099,169.03291922530886,174.25943709381548,177.28103563250977,176.0157753815691,178.44850700964284,173.36055579919355,179.96411403944512,169.40760883358678,172.68293953572598
123,1998-01-27 00:51:33+00:00,190.9349302951809,187.5354710205099,189.52380615965112,189.7347000000784,193.71600022891425,197.34417723532434,197.02034058314226,200.98206338184352,204.42428107881113,209.23113514003043,,203.0898275171668
124,1998-02-05 00:45:34+00:00,166.8374946392533,166.51545211765534,164.323728738913,162.3891058008375,166.6625873832226,169.78815873096755,171.46067362680785,172.2364610693009,169.97025544346036,176.53196063628857,165.53246791975647,170.1061853573924
125,1998-02-28 00:52:10+00:00,,,,,,,123.67587356096554,,,,,165.10347345686156
126,1998-03-16 00:52:26+00:00,152.13470454641032,153.46192796824306,151.04904852317384,155.88840787984802,167.62086159760685,173.32373448679178,179.0545490430357,180.7999373828393,182.57521533249084,188.0469969399958,186.9928118165147,186.45047420211606
127,1998-11-27 00:54:50+00:00,173.4877977976904,164.65304782620316,173.08378455845724,179.07083667801237,180.1958338967505,181.8715514410694,180.2379161777155,180.96232477544402,184.47797349101708,186.13037914337662,185.55994562868395,186.0529479966412
128,1998-12-06 00:48:36+00:00,155.1367994080448,157.5892336538709,157.55612411254495,160.0849918860649,169.42813609044822,170.44457566253385,173.47783302508478,169.63528003632558,165.06064574866005,171.50452731032564,173.11141155359596,171.24357910982218
129,1998-12-13 00:54:45+00:00,169.59616994804483,173.72179213249328,176.83377071761038,180.79049403705497,184.72423537309385,187.92443361839278,187.00812690194604,186.05272583528708,190.35020192491578,193.69209462501814,189.26752689718592,186.9280068573941
130,1999-01-14 00:54:48+00:00,175.97093687630633,179.10685267611626,183.16936401323704,186.74044287027408,186.3932666544361,187.62958179547826,189.57712071752476,193.67148906286636,192.7531725407496,191.56125480246965,186.3893241777623,180.16608219338914
