,dates,usa_CA_0026-0000,usa_CA_0026-0001,usa_CA_0026-0002,usa_CA_0026-0003,usa_CA_0026-0004,usa_CA_0026-0005,usa_CA_0026-0006,usa_CA_0026-0007,usa_CA_0026-0008,usa_CA_0026-0009,usa_CA_0026-0010,usa_CA_0026-0011,usa_CA_0026-0012
11,1985-04-23 17:52:47+00:00,223.18749024294848,238.49704683380085,234.88000421882978,227.64037830051618,211.70036806159135,187.85399232244265,194.06868816093666,188.47094380956804,187.75576414090534,188.41650370123813,180.3151936632846,173.42082239724238,174.3635663854319
12,1985-08-13 17:52:13+00:00,,165.93394731260813,164.70566468685192,178.12709719941017,182.58847828978818,190.5125914143652,198.81678459401877,211.73904689294,221.35639975845544,235.17861749381677,233.12950410506056,236.81967446581464,239.80337306117943
13,1985-08-29 17:52:02+00:00,,145.17926863143973,144.76713750427865,169.8599011848568,178.24056315929724,184.33781108246114,198.7820754036205,211.9713602229242,226.62413640902705,232.87022593444968,231.54425298205243,225.57461499083868,224.46672074249727
14,1985-09-14 17:51:50+00:00,,164.0604732619741,165.42869357536256,179.0510475625165,180.48281678221866,186.55400529569934,196.32672673199346,211.41871694938922,218.5696304063118,225.2595241062099,238.26436685218297,242.46074076803754,237.0033608004384
15,1985-09-21 17:57:55+00:00,217.34258835204878,169.26408085914554,164.8851367626321,174.4898891809676,179.80710173330607,185.5234045194198,193.49734245997712,209.10169370945653,225.70934028630091,248.97621372326844,250.69190595286997,249.1962823699529,247.90168103076837
16,1985-10-07 17:57:46+00:00,216.19726449240446,178.47441103400624,165.07758195315387,168.47529936074474,178.20427993909846,187.33356606575606,206.70244930242802,227.05236937650056,235.30529041411614,247.92406579685633,,,
17,1985-11-01 17:51:17+00:00,,167.91289168677312,167.7874419105028,171.44471824115058,182.29831519282538,193.71638370704815,199.28665288840602,214.5118078923191,227.31513939153822,245.16072093875968,247.6575770643173,246.6774841011818,243.41758477436787
18,1985-11-17 17:51:01+00:00,,160.24144325609205,161.46417909785558,173.02071666438994,182.9978851936074,187.09634468494687,201.95510683141464,216.6435219154616,227.68483891590964,243.73859112326227,242.62644012216822,242.4790790894258,241.82656064907025
19,1985-12-10 17:56:46+00:00,,185.9997396881568,182.80546568452587,189.23838416062307,187.22492368513306,194.71631072727777,213.4339013774743,211.71004602234518,213.39910726319104,220.8760545828546,216.67180405550315,210.21377676281327,198.09302358606058
20,1986-01-27 17:55:50+00:00,,215.6310439509671,220.03931869470185,216.0865641783755,212.0369683688642,209.89986647506169,218.14204346704648,214.39153016872936,221.240691155757,217.28610299205027,216.4771328951804,205.32248794400257,192.37128961977683
21,1986-02-05 17:49:27+00:00,,180.59582480221707,179.0788975227128,183.82270701911088,186.34443105495944,186.89447270720993,192.4116163426984,185.56182850655856,176.9785681741058,162.07043773099576,165.99814732847182,144.97511935049266,166.01781032455628
22,1986-02-21 17:49:05+00:00,192.14911710818154,198.30556942438415,197.84659863576567,198.70100345289444,187.12941656789627,178.44582108037372,196.36918682625569,192.75615668041596,175.98909743774252,165.26364690441858,167.5680239654187,146.63261476757205,177.52725413137085
23,1986-03-25 17:48:25+00:00,209.95756413967334,212.9695108130553,208.90348757972788,197.02425945890985,186.8199421847812,185.73830497134978,193.66923730825545,185.58373763569296,167.84712090867208,161.53263219573822,163.15535721838498,145.9258199580707,
24,1986-04-17 17:54:06+00:00,215.88369058273977,222.30227314968053,214.65462862132134,217.45052288989237,197.66821801237546,197.8782598692079,200.79021999317746,192.0939237560586,186.80386191977888,183.68095702075448,169.56628639678172,158.32744473842047,173.67251223405378
25,1986-05-03 17:53:42+00:00,,,,,,,,,,,170.7126730756148,158.9676318213511,161.6577736133645
26,1986-05-12 17:47:17+00:00,215.66265453389428,218.62016998015125,219.08992509488817,229.19196486633209,215.07723884578013,192.19527831876675,196.7182629695266,192.45103197735205,184.64547691405414,177.0756864288272,167.14050312481857,156.2971576177442,163.68291748493246
27,1986-06-13 17:46:21+00:00,221.40097299049324,225.51109804286736,223.0958362232476,223.18060793476798,212.16872126798918,194.84000598235593,195.03904348585115,190.23456589331232,184.99861431823803,196.5620272385475,193.47712024716742,181.62832320544746,180.5653820540472
28,1986-07-15 17:45:17+00:00,212.83779863833078,203.5553946762808,198.34613990636132,207.83243111354918,209.15119758827007,202.10380608232796,204.89178434239412,209.74091221495658,211.1171808258039,205.25222265861987,203.90291413123433,197.18999022253323,190.1648297772316
29,1986-09-01 17:43:32+00:00,187.87169624337776,163.77380300034338,165.0075924360367,183.54990519650596,189.81990837109433,197.47887088143963,208.73552490842783,221.28369996547815,230.57467025314398,241.123569314821,239.44033245133653,237.4822294583114,235.59138549728664
30,1986-09-17 17:43:01+00:00,200.9125522067408,175.4538062333513,180.18516986524202,192.46323591485378,198.36634645347058,200.09759749621196,209.22582948837092,229.61961196471663,236.4165926980345,246.46014884054335,256.1783922745107,253.08068222927884,251.46684779882204
31,1986-10-03 17:42:31+00:00,186.70098263195163,173.31075372440463,174.07977607807663,183.76533889529003,181.5463559864511,191.68806834361072,217.39692455580175,229.0447801730382,235.5870077644983,238.2888896158495,244.3980855868077,235.25978894406254,223.63802272990208
32,1986-11-04 17:41:25+00:00,,177.92844846872413,182.12601052882863,181.03385721868725,185.625644719966,193.83814794516138,218.59969707175426,231.21890667366918,232.8347398932285,,216.7477113596259,,
33,1986-11-11 17:47:19+00:00,,,,208.08305302608082,205.62293215761125,207.9598823636883,220.55025531144673,232.29457942437728,237.64356455217904,242.14416951820246,242.85607785618848,233.86204225059916,229.27511535333622
34,1986-11-27 17:47:00+00:00,208.1772185382619,207.13832863674224,202.41093572552163,203.94635656204434,197.07279008067454,193.0726220664119,214.82136341607355,228.67048080222494,230.48114265578104,237.39322866083117,236.81148205349186,237.06866141522434,229.61276349513741
35,1986-12-22 17:41:34+00:00,208.54532485515742,225.46163492497,218.71993613763132,211.16403220421856,198.51226188615954,195.9371719349051,206.22083149364286,202.34796516005332,202.97882110986893,205.67740634931138,202.1600093703721,196.5578062462315,188.20185315808126
36,1986-12-29 17:47:57+00:00,213.31628707555586,211.00742497336103,210.91880481814263,214.87378431379508,203.98081163817216,196.77687524467163,209.96266750864956,203.51540414036407,195.25312759910597,188.47713833627404,188.16464862361832,171.00297483497775,168.71618122694767
37,1987-03-03 17:50:09+00:00,221.35222628038875,248.72248217005526,230.69774501769336,217.9552771967336,197.91236448597743,186.59179100961484,194.3952835372392,185.2753664002051,175.87352823204338,,,,142.91245478461346
38,1987-03-19 17:50:45+00:00,227.27395507181868,238.6625895389515,229.29899934182424,222.47890837293446,206.33049502224418,190.3319355167412,194.59318829200075,189.90939978758215,177.99227368315283,176.29888411566705,164.44178922534942,148.54121405548065,160.71054343642203
39,1987-03-28 17:44:54+00:00,235.3553488117498,250.23681450062804,238.6169072014332,227.99212020433112,211.5885064205316,194.46672011913248,197.32840915180245,189.80298300732264,171.86549137566405,163.0209815940548,162.4475946600734,141.88513499060136,
40,1987-04-13 17:45:26+00:00,233.42732365684836,247.43855795967664,232.4887458308311,228.40175580602406,206.68845370083935,190.51158371296688,189.22852967310925,180.71262824793814,178.63315337007185,169.77377572046973,162.46167990445682,146.88387910211338,158.5333881837612
41,1987-04-20 17:51:50+00:00,229.64357732380722,239.3699333276909,228.9018691432267,224.4009179462856,207.56056917676315,189.99000407327577,194.54052464524597,183.75424786495302,178.1266045927288,169.11736099221483,165.32006312734902,154.42295876632363,169.48232666309482
42,1987-05-22 17:52:44+00:00,213.8063748900673,196.57620957310937,197.68884310386494,204.98155780786257,203.94520932910635,191.71829567887477,194.6750999549465,206.14746965786532,211.29793204121873,209.92595084406386,201.07126009071413,188.12464123375486,188.02992032232163
43,1987-06-16 17:47:08+00:00,207.74912795421855,177.48528589701095,177.76463337909868,193.25106192438102,192.4740670800483,183.06814070085395,199.0555405545497,212.35983015369703,217.37497972790112,222.70429695488366,214.0512033598887,205.46985822248044,200.20615358817486
44,1987-07-18 17:47:46+00:00,199.04765619284134,176.72751852501457,175.6018057385817,184.4764012590094,186.1263895240668,179.2206221731917,191.26458683301195,206.8179555748036,216.14685495329698,221.36216346134998,217.4599190447572,212.9106742286724,208.4729357860752
45,1987-08-19 17:48:43+00:00,190.06365777181307,163.31418090979335,169.08964003428216,183.22138205510646,186.1542898826557,184.7926599771081,193.9226905860381,203.7696874151151,213.9596240270893,219.01972587329206,219.2282054591141,220.75247627379028,215.276976015897
46,1987-09-04 17:49:08+00:00,205.68641982795714,160.41636259167777,165.6168747226917,176.87838781586237,180.19256017074915,186.60140009753516,198.09222081670958,212.05992402018117,220.17848221892766,223.47802951409938,223.4101587183407,218.33063575749253,213.40838775897245
47,1987-09-11 17:55:29+00:00,203.0553205793472,176.0917166388805,174.2852932753764,188.65445270254475,186.56978031538074,192.1530917345559,198.2608206959178,211.8661599570603,223.48318778562216,227.53905971830912,228.5652906663134,222.20700388301773,217.53844747926914
48,1987-09-27 17:55:51+00:00,,193.74352793514578,189.9372633871659,193.91433570421086,194.70473636459133,189.7915306823565,201.82756812763623,218.16901906437613,225.4962437876911,230.9357834949606,229.05233706612884,223.02650269075448,219.54650564117097
49,1987-10-06 17:49:51+00:00,,160.7584121607768,157.3664991526775,174.10932132289614,171.96834907794738,170.58025546989697,174.90228869784372,194.0003576396147,206.23837912276903,,187.21584449537386,,
50,1987-10-13 17:56:09+00:00,213.33110994682002,191.68803168846676,187.49005817920354,198.47883089920373,191.16571753818377,192.57129721034983,201.07887771467995,214.8913525674891,221.56091396147403,216.1941119596221,,,
51,1987-10-29 17:56:25+00:00,213.63959135267731,190.9385374918815,190.2502398100167,199.89584732252126,203.0131880034461,200.6221033493778,210.71656005779778,224.34810127703514,233.12973717684753,236.8400136814224,,235.0089189634133,231.0952175832274
52,1988-03-21 17:58:42+00:00,223.97597468009076,,216.27275623146278,210.01528496436939,195.36243642030496,185.59310102746005,182.1751638270441,185.3099027329843,174.54642635939138,170.59240122029124,163.3012160499119,152.14210062007575,153.50183484521605
53,1988-03-30 17:52:35+00:00,,,,,,,164.5402264567427,169.08508814520778,161.9143045976262,157.0110418042482,149.04815268686778,140.2934037936179,156.80493885810054
54,1988-04-06 17:58:49+00:00,228.42165309730726,,229.06245200936087,223.7407529937662,202.5797388466898,192.32084178327855,192.78752806001137,194.16147093600188,187.53755375266954,180.65134863891257,174.30233405783204,161.296240468436,163.83505182206883
55,1988-05-01 17:52:46+00:00,211.51864284065778,200.8209238479272,206.9790575381002,207.19699764568065,193.03690592703154,172.8393395489519,174.67575839703608,179.4551013290237,173.658620597663,166.43340473997117,161.76012183308924,147.9067901713303,160.554209181822
56,1988-05-08 17:59:03+00:00,223.0027486044376,211.5327286301438,206.72927479789738,214.00485270980343,200.3443980733059,185.9853887266263,186.6122568486709,189.87521357193503,182.42018212534344,179.44453805979828,168.08484218981457,155.72555149147195,168.63883371955842
57,1988-05-17 17:52:57+00:00,218.35539598100715,215.50938025244352,206.98385084684452,208.485368292226,202.40246939146868,187.31849804752602,189.8172664761518,195.2455394262064,,,,,
58,1988-06-02 17:53:03+00:00,216.1093620685132,210.9229087696456,208.1865042538294,206.39725417381015,190.74625684092254,175.71554638149098,174.58941646374495,178.7805036222354,182.84499282075532,184.74792805372533,175.84092524244406,159.07788351784376,159.63894039735843
59,1988-06-09 17:59:15+00:00,229.51934779016528,211.93377487282794,207.10533291580774,210.52395469102203,199.08645449225588,184.84874391410932,191.4720456517599,194.4547998401626,201.45471289337362,196.94498970084794,191.53970984311346,184.57289725059601,177.45993378236622
60,1988-07-20 17:53:15+00:00,208.98488170278276,182.68466623294566,182.9172431289795,196.53633315894223,190.5183308655187,186.3692325759103,193.70712570177565,201.01094842791784,211.84447681210895,211.7413069963474,210.9727730476021,216.5714195964552,219.72687171489494
61,1988-08-05 17:53:16+00:00,,165.8608952632818,169.8698085747154,185.1814808005723,182.2280791474047,186.80999004052535,196.9328063528594,206.80554334807084,219.17895496601662,223.34603705477375,223.54591122371576,213.26210305341928,211.3364266398131
62,1988-08-12 17:59:26+00:00,,182.9996549062841,187.3052093693121,196.55777024656237,193.14415230817536,194.61371500460177,201.98199305120008,214.15095948377663,228.3921659823739,233.48907642095756,230.97547173135564,221.73292775544718,214.9526064976993
63,1988-08-28 17:59:31+00:00,,162.75755699256914,167.5545407263093,184.83056850598734,186.9009642264609,190.25652687127666,193.2337601166897,204.2639233006128,217.9260024317412,222.3404495414901,220.09550237653795,212.5182746082944,212.62511010779374
64,1988-09-06 17:53:20+00:00,,178.5350359993066,175.72605991323002,188.16789114026653,185.35423807763718,188.22391783559115,198.01930246897476,206.93531064523418,220.97893479184697,225.40661300054188,219.46525494173306,215.67528840987126,211.6183499791925
65,1988-09-13 17:59:28+00:00,,174.0525599456846,162.19433861502768,174.85727344773107,181.97667237839008,191.2115092774803,196.60770809361549,208.2296975604058,213.46538847700657,220.12679186124973,211.4969853731914,211.31856081210358,205.43914468837423
66,1988-09-22 17:53:14+00:00,,162.31804378732522,162.70900707038325,171.4177173857281,180.18702189991987,187.43855206017744,198.99601577692277,211.70142556775778,223.23569397299707,228.67026460576255,227.72698039884398,224.46786145825916,220.91394277139526
67,1988-10-15 17:59:17+00:00,,178.77125657958362,181.61215981882984,193.98803072522077,192.55438349576923,193.57685278922634,202.50803771434872,209.7130385987749,219.83660168179117,229.97895515369018,225.90655570492285,216.2263986745774,218.29420023165048
68,1989-03-17 17:51:38+00:00,219.97275558192695,227.6304069972279,220.23411622476237,220.9619116632931,204.34443525953506,184.8639414582486,187.30476236923317,190.07117024424454,190.53120007032848,194.40591023651479,176.5268677613875,170.72353862995652,170.10449617021666
69,1989-03-24 17:57:39+00:00,231.1999402821703,236.60735840519453,231.80824023099203,226.41754457944765,213.1989603598541,192.4133039344147,193.38810060458266,192.02983106633226,190.94292643615287,185.48934975963655,181.31456586747552,176.9668724953854,171.23677926985948
70,1989-04-02 17:51:36+00:00,215.7158053248501,224.89037628802492,218.5342597798379,216.47669690597033,195.89253884309892,180.6613887892117,181.64671720078536,179.29648178327153,175.73335886243757,168.98283735855745,171.33666428764587,162.8645993315494,171.22312370030284
71,1989-04-25 17:57:33+00:00,217.84591676783668,218.8736031908291,217.59923703776937,223.23119267172035,208.81798402483773,195.83909579858468,195.71567472783008,198.2459166837885,203.90201063244197,202.30711334310007,186.41433427227855,179.673171775479,172.10492180722585
72,1989-05-20 17:50:57+00:00,208.3829980287295,192.09120481306823,194.39688654704864,200.98150121238484,199.6757656293503,188.7428091433389,196.03293177627253,204.55532519354577,208.79182271017007,212.81165198426694,205.47047145320553,201.5354979769726,193.09511981350346
73,1989-06-12 17:56:42+00:00,208.36840481709345,199.1591934059042,199.93681331632314,208.38268257871607,197.3724457722109,188.9374688602652,200.92813487478327,206.54888829444948,210.85984933385703,208.82938950161272,205.66186028742243,196.65407712522207,195.33680759538638
74,1989-06-21 17:50:19+00:00,181.13644642174418,167.42168175172506,168.20334547749783,177.45478293826406,183.15652168670584,181.68657455497765,189.4743198262441,194.18608143658537,195.950452057799,194.30533397511695,,,
75,1989-07-07 17:50:04+00:00,184.2143605853399,174.5226104704918,166.35543168300842,181.7185311314373,178.41761343970796,176.8607830897454,191.06198697270906,203.42077248202713,214.99765555019422,218.35061665053271,215.4963673935035,209.07065630423344,206.4293730180387
76,1989-07-14 17:56:07+00:00,204.23742943301443,176.09382003510103,164.73803531049646,170.9645991809048,172.37657804761918,179.30258411487736,187.7288421958705,203.8600490134276,216.12384109304193,228.86414410294176,227.947022064786,224.0482876567197,217.6882927702477
77,1989-07-30 17:55:48+00:00,,168.68681109930924,166.89896750017982,173.87900437112557,172.11860028820877,182.99540917322116,199.4650119262462,211.4216836403065,221.92885869086723,231.0964526121912,233.74015411148585,227.03370999203622,226.82850343267847
78,1989-08-08 17:49:24+00:00,192.03491804188607,167.59748141331784,171.35106349016633,177.87012403711185,180.83096689961093,182.29132093218436,191.98717559659397,207.00312958230725,220.48505925797252,233.4242388799803,230.76585941563516,222.40521091204747,221.5096726984478
79,1989-08-15 17:55:24+00:00,,160.83202440367742,162.5446351131109,170.66851338244453,172.2108427331999,177.82086757934601,194.30486925173003,208.9367358309395,217.02771018962179,225.87036320856328,225.58316731719793,220.454234129176,214.75382035965282
80,1989-08-31 17:55:05+00:00,,176.74423234542687,163.03750531518847,171.65994695696438,177.38858447926253,183.22724356035093,195.19033660240643,212.322509460307,226.25554626804995,240.26855260519753,240.36853833696964,231.3685034286913,225.90385557539227
81,1989-09-09 17:48:38+00:00,208.5263514686752,163.2158398080056,157.668482352028,165.73294511660472,166.32890125030931,180.48353268547436,191.8751879794668,207.35004811307496,223.35702442093822,239.01430923269263,239.80150783262604,237.69266421567943,229.91163341195832
82,1989-10-02 17:54:24+00:00,180.63392768411947,149.95740451060934,138.388315485802,136.23628291564384,,,159.27760579071102,176.88187395743728,,,,,
83,1989-10-27 17:47:16+00:00,196.28028716202178,183.0928832241133,173.55036426969716,180.4729746445336,176.95602234158395,186.37861034853424,202.21222208570842,215.07796230643552,226.35055439096155,241.5631406840742,238.16910356915184,239.66578590770052,231.92607895474868
84,1989-11-03 17:53:25+00:00,,191.11345565152325,176.08169723583367,182.9201804475495,182.6354544410282,187.10263065059422,196.59578017104738,211.23594210381881,223.16416865452376,230.74326319888658,236.7971721506855,229.06979597178423,224.56140375160314
85,1989-11-19 17:52:44+00:00,210.21969976479167,187.03852181603983,180.7419173871928,193.00429906514097,193.60312496412797,192.06805274524808,197.8446179817664,210.18038188436742,223.97181205977665,234.30541809349776,238.39160691911252,229.37480147323754,223.77820735029317
86,1989-11-28 17:46:28+00:00,,191.02523545803786,178.4051927618711,181.8703247895285,177.99450649131012,185.25989680009,196.9874026152929,212.3611004349383,222.1300560374873,224.1986825777923,230.19333000413022,221.63680051680328,213.18483379066456
87,1990-05-30 17:48:54+00:00,225.55973362976655,211.46880551103547,213.66404748178314,216.15193201525318,209.36458082426793,190.7457679192531,197.61945466564123,199.72791799588413,200.05185580494128,195.04515299670348,201.12584439966093,194.96743912279032,186.29673353544558
88,1990-06-08 17:42:43+00:00,212.94803878262223,213.0508343816038,210.55915593404663,210.95431166120784,206.25725200607278,181.0767306932048,188.71831682041395,198.0286766000681,192.43834216791038,193.73144200137315,185.86579847743093,181.42662735177208,172.73782286480687
89,1990-06-24 17:42:42+00:00,215.34674671425432,196.69175395114064,205.4123956147388,217.95269382472944,209.72559965946698,192.05207263333386,194.32805982264293,201.92847241505282,205.4722461149431,209.4191279302178,199.27572425074138,193.58731436434246,188.3547877023234
90,1990-08-27 17:42:26+00:00,,169.5148853554416,170.19977068239163,188.83653958640508,186.85080607439866,189.12376846856282,204.5266791073388,214.3935669935093,226.72960161695812,245.08491029448027,242.9532494476429,240.07051041102065,237.68289532745075
91,1990-09-12 17:42:24+00:00,,169.18485619811509,168.75416209566518,184.99722671036764,184.61120298473776,193.03157165369547,203.72004391838684,215.8542396095659,230.20731483772968,241.5093728855073,239.1393325258711,234.33515176096495,232.05456220821856
92,1990-09-28 17:42:14+00:00,205.75905723444603,180.74621915831443,172.55528447167438,176.58971827282315,182.83934906903207,189.21172993619768,196.15005554215548,209.57887458723098,219.1157305931073,233.84288001139453,233.41934416851794,232.12063468597546,229.93596293885508
93,1990-10-05 17:48:17+00:00,,187.35775616349818,176.31234936169747,178.52737317201502,181.63722643618473,192.8450225852539,200.24439836634483,216.4185845556947,218.5496266750441,216.84797334829608,212.1442588132191,,
94,1990-10-21 17:48:16+00:00,,196.85394824373842,183.72575450445098,193.6123977439794,199.86244460397577,204.5095017485315,212.42284531420148,222.8939359320598,233.46584031695144,241.23299759706762,241.46205133971148,235.95360827529012,236.71968914651524
95,1990-10-30 17:41:59+00:00,186.76839548841642,167.77720745035688,160.83439358229995,170.69918161186993,172.94241104439064,183.40204634390813,199.04989148042776,207.74997797976104,216.17810136562187,229.0518054431039,227.70759321315387,224.6420767978301,223.97092119050146
96,1991-03-30 17:50:19+00:00,225.71920875915183,224.18878072145998,213.3867447844058,210.3512069513915,185.00567437923067,184.73537561172026,191.73348470773854,194.63171328494477,182.96793006157853,176.7751836215936,181.06431605845194,176.75186372753143,164.26641892702955
97,1991-04-08 17:44:20+00:00,211.57420558060895,210.92153063106431,197.0975614216667,206.75865379897644,186.5355223306477,175.3177605312696,182.34961333477258,185.82208615324495,179.25620512575148,181.12098296511144,176.81806395833001,168.45796785401342,168.3535889290264
98,1991-04-24 17:44:35+00:00,211.28672963164723,216.14116965356428,205.71324277008077,207.60878225341614,193.73687386560917,174.0772651717796,184.21049360905695,185.54293084875022,184.88138920831227,182.39825644926862,179.20964774817708,172.16793207915433,172.12784430036768
99,1991-05-10 17:44:55+00:00,208.61953330839825,208.89401414997465,202.41779337311277,205.80843675311544,187.87427409126417,171.39314250213658,177.84696592140187,177.0250688901708,173.1005952547027,178.37148818656283,176.72146124814776,172.13482481881948,164.55821102020317
100,1991-06-02 17:51:27+00:00,210.38872141732486,208.38138399978874,203.71595825341808,209.3293106423869,202.74331071646918,181.4052855240126,186.35070539956584,198.0383223338592,195.18563227125765,201.73871017563712,190.17457223624777,182.44068631226602,177.85852551335873
101,1991-08-05 17:52:14+00:00,205.75175953310506,167.85850163544706,168.78690769759874,183.42371411942065,183.96043799414585,190.14803822476068,204.31043726417013,215.07700746016985,225.07594738246772,229.8055624590431,234.64220586172814,234.6859423365012,229.78534380019423
102,1991-08-30 17:46:14+00:00,204.42054841469786,187.7507085990632,186.0223015259538,199.96177913251074,199.20595105374545,199.26053921793388,209.43225037393628,222.7090193011081,233.4515808489607,242.7683862719385,240.42003373050665,239.4717841732881,232.9389447606013
103,1991-09-22 17:52:41+00:00,195.40465482868734,186.84955617757842,184.05091951408875,191.49270294371047,186.96779309674974,195.37081434443516,207.0652849846486,224.49648663976677,229.5456397547556,232.14437459883536,233.74532012370878,228.8558081323026,229.89906189268714
104,1991-10-17 17:46:42+00:00,186.49953752358638,182.19100171290998,182.51139197623624,188.54535978399954,180.02829208426093,186.50083747759726,201.30794455626975,217.51035311920805,223.54897569234035,235.0935250957219,234.75440413585716,237.1913973196133,232.66682578103544
105,1991-11-25 17:53:01+00:00,213.18664268013484,228.69357474368732,213.24866169306495,204.79644869804082,189.53152844493576,195.64439265444062,202.7575469652258,197.49618833409437,193.60529860755872,194.95353509783638,186.86393997262203,179.67664350889189,167.86434310329315
106,1991-12-27 17:53:03+00:00,213.95600978750272,226.93820806446715,216.12824729709624,208.63077622445437,194.37823195635667,189.69684285145362,200.44999065238093,191.7573328264187,185.50447060776366,191.89934733110238,185.5987938315078,175.4516446260304,171.4161211155623
107,1992-01-12 17:52:59+00:00,211.78479414985605,227.98881706070955,214.23154120815687,208.63974180496612,192.62162111720045,183.83043704456526,197.12382708490932,193.11105648758644,186.44151634379526,181.02475173621366,175.45336311660483,170.62079908146782,162.30846332202455
108,1992-01-21 17:46:48+00:00,,232.76538601839746,218.250610537733,205.46770245808867,190.91892728987676,186.3148305601004,187.4523315591376,180.43822678249936,171.73256698282165,167.61609970414852,163.19087906157847,165.6897638089017,
109,1992-04-17 17:52:41+00:00,219.10310978705726,229.60199421300393,217.90890052749057,219.38808949283623,202.1560109973472,185.50388423396876,193.39365781094068,191.57055813612018,192.92558059250226,182.96516215038827,168.34490539994917,180.44128316528534,179.65835609208617
110,1992-06-13 17:45:55+00:00,207.6369945389899,200.4344590165929,203.4900658118571,210.25952748380172,206.5572356788231,200.55943034162425,204.59979370320838,206.75313772209054,210.83085931733788,211.84117916691332,205.20021501257395,205.1770105081188,200.82668745530583
111,1992-07-06 17:51:50+00:00,209.64578693256846,202.42016736026358,196.83935275688134,206.85095743270432,199.10682640413512,189.48046515005979,208.71057636075352,221.3166599331247,225.61904011827002,229.0774526258687,227.4057469074065,222.59796688877162,218.81182665432286
112,1992-08-16 17:45:05+00:00,,175.7384279055222,174.44269707147836,190.40621586808095,195.91799928346026,191.5947849603155,200.8737805349072,214.17790501711337,225.6945980611345,231.71748050977956,234.71993838303933,226.6520565377612,230.04559488965967
113,1992-08-23 17:51:09+00:00,203.1564547733456,176.0039349007727,171.64249956360285,180.11149990591517,190.10958436058263,196.54995510458,206.94710639138424,220.33312279227295,225.56151900035343,237.02954062249543,235.5543222249127,235.5335060675642,233.83963576104682
114,1992-09-24 17:50:37+00:00,208.27228819629536,183.69533648471074,184.42086723435492,192.33570613078987,189.32394113281757,195.9742450798869,211.55635754142787,216.3550690951416,225.76977809472731,228.965222684504,232.63980826500176,229.61711583285012,225.99044789260512
115,1992-10-03 17:44:13+00:00,187.21180344126984,182.7757862826403,179.6599395037695,185.66327601246476,179.57896422398164,185.34877727705612,200.55387032379184,204.9095333787936,210.7583181156225,215.47452263229877,222.58548339235045,219.34552166939318,214.8201037226282
