dates,sar0971-0000,sar0971-0001,sar0971-0002,sar0971-0003,sar0971-0004,sar0971-0005,sar0971-0006,sar0971-0007,satname
1984-04-13 09:27:31+00:00,184.06,196.54,198.2,180.26,188.56,189.4,187.83,179.2,L5
1984-05-31 09:28:23+00:00,185.01,188.79,200.14,175.2,191.68,185.23,179.35,172.97,L5
1984-07-18 09:29:10+00:00,185.15,192.92,197.92,175.2,190.97,189.06,189.13,183.15,L5
1984-08-19 09:30:15+00:00,193.71,199.27,203.25,181.83,195.62,194.32,197.17,184.81,L5
1984-09-04 09:30:25+00:00,186.32,193.75,197.06,174.56,196.84,200.64,199.48,185.38,L5
1984-09-20 09:30:28+00:00,180.94,187.42,194.68,167.29,184.23,181.27,,,L5
1984-10-22 09:30:24+00:00,192.47,196.71,202.59,177.05,197.51,190.95,197.78,189.19,L5
1984-11-07 09:30:17+00:00,183.85,187.85,193.71,172.75,194.8,187.98,200.47,185.59,L5
1984-12-09 09:30:22+00:00,187.45,198.29,200.62,180.09,203.62,200.89,199.51,189.64,L5
1985-03-31 09:30:43+00:00,196.67,197.79,205.22,179.6,198.54,186.05,194.54,177.18,L5
1985-05-02 09:30:31+00:00,181.45,195.03,198.11,175.48,195.08,187.89,191.33,191.45,L5
1985-06-03 09:30:28+00:00,183.86,189.07,198.78,172.77,193.8,183.1,202.53,192.26,L5
1985-06-19 09:30:26+00:00,188.05,190.04,200.42,173.7,196.0,181.5,191.06,179.66,L5
1985-07-05 09:30:21+00:00,187.2,192.58,197.47,172.48,188.4,,198.3,193.83,L5
1985-08-22 09:29:56+00:00,190.6,192.44,202.78,176.62,194.5,185.53,194.58,192.95,L5
1985-09-23 09:29:32+00:00,190.02,197.1,200.76,176.17,194.95,188.79,202.72,196.06,L5
1985-10-09 09:29:23+00:00,185.16,198.22,200.15,178.35,190.79,185.65,192.32,194.52,L5
1985-11-10 09:28:57+00:00,195.71,201.49,208.75,181.05,203.98,189.54,201.75,185.91,L5
1986-01-13 09:27:46+00:00,195.73,201.46,212.36,188.22,212.74,200.55,201.29,192.61,L5
1986-03-18 09:26:22+00:00,182.08,182.93,,,,,185.25,191.88,L5
1986-05-05 09:25:17+00:00,184.84,195.05,196.29,178.57,195.51,188.93,185.33,188.96,L5
1986-05-21 09:24:51+00:00,188.28,199.67,203.2,180.31,201.5,189.88,193.29,194.92,L5
1986-07-08 09:23:21+00:00,183.88,191.49,206.99,180.15,204.76,188.14,195.27,187.37,L5
1986-08-09 09:22:13+00:00,192.25,196.4,204.07,180.76,202.65,189.76,193.4,191.66,L5
1986-08-25 09:21:37+00:00,180.97,190.82,195.17,185.3,197.88,193.43,190.48,187.84,L5
1986-09-26 09:20:33+00:00,179.64,193.67,200.82,180.76,206.78,198.26,203.36,193.1,L5
1986-12-31 09:19:38+00:00,,,210.15,184.64,206.58,198.17,201.22,187.26,L5
1987-02-01 09:20:35+00:00,179.8,194.16,206.27,183.94,207.3,198.48,198.94,182.79,L5
1987-02-17 09:20:59+00:00,162.93,169.6,201.13,175.02,191.63,178.99,187.07,179.11,L5
1987-03-21 09:22:26+00:00,176.28,184.77,192.89,174.27,210.22,183.7,188.45,191.75,L5
1987-04-06 09:23:00+00:00,189.37,193.61,208.93,183.39,207.0,199.25,201.12,196.41,L5
1987-06-25 09:25:08+00:00,183.01,194.35,201.11,178.84,190.98,191.4,190.27,185.34,L5
1987-07-11 09:25:27+00:00,183.31,192.08,196.82,175.47,187.87,186.72,185.12,186.44,L5
1987-07-18 09:31:44+00:00,186.73,197.33,204.72,177.41,196.94,186.17,196.58,186.2,L5
1987-07-27 09:25:49+00:00,185.05,193.94,198.42,178.84,187.66,187.54,186.1,189.48,L5
1987-08-28 09:26:45+00:00,181.76,189.35,192.34,171.29,187.28,177.94,195.76,192.65,L5
1987-10-31 09:28:04+00:00,194.77,197.15,204.29,180.91,202.21,194.6,200.63,196.32,L5
1987-11-16 09:28:26+00:00,182.64,194.09,196.83,178.66,197.63,197.37,194.18,190.68,L5
1987-12-02 09:28:42+00:00,186.93,193.77,203.9,183.98,202.18,201.29,194.94,194.63,L5
1988-05-26 09:30:48+00:00,176.61,189.28,189.93,171.84,187.56,183.98,187.18,187.74,L5
1988-06-27 09:30:59+00:00,189.82,196.88,199.26,177.78,195.33,185.54,187.18,185.03,L5
1988-07-13 09:31:03+00:00,187.16,193.66,200.08,175.27,199.1,185.91,192.59,192.96,L5
1988-07-29 09:31:06+00:00,191.73,196.91,199.41,180.89,194.69,190.89,186.47,190.76,L5
1988-08-14 09:31:04+00:00,196.4,197.49,203.71,182.44,200.03,189.1,204.47,198.66,L5
1988-11-18 09:30:56+00:00,193.18,192.64,197.84,179.45,201.42,200.57,207.1,207.58,L5
1989-01-05 09:30:40+00:00,186.72,193.33,202.36,179.67,204.23,203.74,199.9,196.2,L5
1989-03-26 09:29:17+00:00,183.51,186.65,194.54,172.1,191.2,177.77,183.25,174.22,L5
1989-06-14 09:28:10+00:00,184.47,189.81,194.26,176.52,194.58,196.14,203.47,197.23,L5
1989-06-30 09:28:02+00:00,182.21,184.14,193.75,170.09,194.91,184.36,194.06,193.23,L5
1989-07-16 09:27:43+00:00,184.23,192.06,199.83,176.72,202.47,188.05,196.89,188.68,L5
1989-08-01 09:27:23+00:00,165.28,192.61,192.69,173.56,193.96,186.73,189.03,192.92,L5
1989-09-18 09:26:08+00:00,187.99,193.82,201.08,175.38,205.38,191.5,196.82,195.25,L5
1989-10-04 09:26:00+00:00,182.33,185.02,192.93,179.93,203.56,190.88,194.61,196.03,L5
1989-10-20 09:25:15+00:00,196.86,199.15,206.14,184.79,,,,204.47,L5
1989-11-05 09:25:00+00:00,165.89,175.25,179.03,158.35,178.4,173.24,174.67,177.13,L5
1989-12-23 09:23:34+00:00,188.3,189.46,195.01,179.47,203.23,186.89,196.15,188.18,L5
1990-01-08 09:23:00+00:00,182.6,194.26,197.15,181.04,198.97,191.06,198.54,198.5,L5
1990-02-09 09:22:02+00:00,187.2,195.05,207.99,184.54,206.68,203.16,205.1,203.29,L5
1990-02-25 09:21:33+00:00,,,,,,201.19,208.16,203.44,L5
1990-04-14 09:20:34+00:00,183.99,191.12,200.37,177.68,205.83,189.12,196.73,189.43,L5
1990-06-01 09:20:32+00:00,189.9,190.46,200.14,177.4,202.85,206.95,202.58,201.2,L5
1990-07-03 09:20:30+00:00,188.25,195.06,198.81,179.17,199.75,187.61,203.21,195.17,L5
1990-07-19 09:20:25+00:00,196.14,202.22,208.15,188.26,204.98,202.33,199.77,197.04,L5
1990-08-04 09:20:20+00:00,201.84,209.35,224.42,199.98,219.22,210.99,214.26,203.92,L5
1990-08-20 09:20:18+00:00,185.0,202.79,204.67,182.83,200.54,195.35,194.47,187.65,L5
1990-09-05 09:20:10+00:00,178.5,187.2,190.06,174.33,195.68,187.32,190.84,183.91,L5
1990-09-21 09:20:06+00:00,187.84,198.16,198.36,180.18,198.76,197.48,192.63,200.17,L5
1990-10-07 09:19:54+00:00,187.21,189.51,199.07,176.18,201.51,187.59,194.1,193.38,L5
1990-10-23 09:19:53+00:00,187.8,194.14,189.72,174.23,196.78,185.7,197.18,201.97,L5
1990-11-08 09:19:51+00:00,188.75,192.28,201.07,178.1,196.1,205.89,202.13,197.31,L5
1990-12-26 09:20:01+00:00,195.9,206.27,206.25,192.97,203.57,204.36,199.55,196.97,L5
1991-01-11 09:20:27+00:00,197.02,200.89,211.41,187.04,209.59,198.87,199.45,188.33,L5
1991-02-12 09:21:06+00:00,177.4,190.52,192.45,175.62,193.23,186.8,188.89,199.39,L5
1991-02-28 09:21:24+00:00,182.38,190.99,204.66,189.08,203.51,200.44,197.87,199.39,L5
1991-05-19 09:22:50+00:00,184.66,203.3,203.19,185.13,202.4,204.37,197.62,194.42,L5
1991-06-04 09:23:06+00:00,190.89,191.93,200.68,178.94,204.17,189.99,192.99,193.02,L5
1991-06-20 09:23:18+00:00,189.51,193.21,200.7,178.46,196.08,210.4,204.0,203.98,L5
1991-07-06 09:23:34+00:00,188.42,196.04,201.06,184.03,200.83,192.72,195.5,190.8,L5
1991-07-22 09:23:46+00:00,184.25,196.16,203.59,189.8,202.19,203.0,198.14,196.22,L5
1991-08-07 09:23:52+00:00,195.29,201.69,208.65,187.65,205.35,202.08,199.28,191.67,L5
1991-09-08 09:24:12+00:00,194.49,200.98,207.88,189.11,207.51,200.12,201.53,195.45,L5
1991-09-24 09:24:18+00:00,185.52,190.97,197.2,185.66,202.35,203.2,195.98,200.46,L5
1991-10-10 09:24:25+00:00,187.68,194.84,198.51,179.92,196.12,195.25,205.22,203.24,L5
1991-11-11 09:24:33+00:00,183.35,195.37,197.14,180.24,198.31,194.62,191.64,194.58,L5
1992-01-30 09:24:42+00:00,188.85,201.29,206.63,184.5,207.01,202.12,200.35,199.85,L5
1992-02-15 09:24:26+00:00,195.57,198.79,207.61,183.31,208.54,198.58,201.03,190.37,L5
1992-03-18 09:24:33+00:00,186.89,192.92,198.19,180.06,198.03,190.97,190.61,186.83,L5
1992-04-19 09:24:18+00:00,,,,,,,199.46,193.93,L5
1992-08-09 09:23:02+00:00,189.63,193.9,199.66,178.56,196.21,184.6,196.24,188.74,L5
1992-11-29 09:21:28+00:00,196.69,202.45,211.89,184.61,207.79,199.77,200.54,189.18,L5
1992-12-15 09:21:40+00:00,199.16,207.08,209.96,193.14,207.67,202.25,196.42,191.37,L5
1993-02-01 09:22:11+00:00,177.15,182.87,187.37,169.51,185.87,175.71,175.81,180.16,L5
1993-02-17 09:22:18+00:00,201.73,201.77,206.21,183.71,204.89,200.52,198.13,200.64,L5
1993-06-25 09:22:48+00:00,190.64,192.99,200.41,179.17,204.62,194.72,203.64,199.86,L5
1993-07-27 09:22:44+00:00,186.33,191.21,200.14,178.08,202.93,188.46,200.36,196.63,L5
1993-08-12 09:22:45+00:00,189.14,194.6,204.85,189.5,203.19,202.9,202.21,203.23,L5
1993-11-16 09:22:17+00:00,189.71,201.32,204.97,184.62,204.28,199.28,216.06,207.08,L5
1993-12-02 09:22:15+00:00,174.4,189.81,199.85,180.67,206.83,198.1,202.63,195.15,L5
1994-03-08 09:21:04+00:00,202.26,205.7,206.77,184.42,213.39,198.66,201.87,190.29,L5
1994-03-24 09:20:50+00:00,187.39,197.51,198.46,180.19,194.81,188.86,183.94,176.95,L5
1994-04-25 09:20:14+00:00,183.99,190.81,199.26,174.95,192.87,183.73,181.34,171.13,L5
1994-05-11 09:19:55+00:00,183.51,191.67,193.42,174.52,186.91,188.26,189.76,173.81,L5
1994-05-27 09:19:39+00:00,191.97,195.92,204.07,180.36,197.11,187.12,188.51,179.05,L5
1994-06-12 09:19:20+00:00,181.99,193.54,197.66,176.36,193.6,180.54,178.43,176.67,L5
1994-07-14 09:18:32+00:00,200.09,203.48,209.23,184.33,204.42,187.19,191.45,183.14,L5
1994-07-30 09:18:04+00:00,186.56,193.84,211.74,190.18,200.46,193.83,189.25,188.53,L5
1994-08-31 09:17:17+00:00,190.65,191.26,198.92,183.08,198.18,185.55,188.42,190.91,L5
1994-09-16 09:16:52+00:00,188.48,189.33,195.8,180.32,196.37,184.67,187.15,188.62,L5
1994-11-03 09:15:21+00:00,190.23,197.32,197.41,187.83,203.11,187.29,196.26,187.36,L5
1994-12-05 09:14:18+00:00,195.18,197.39,204.93,179.67,202.78,186.68,197.98,194.83,L5
1995-01-22 09:12:39+00:00,198.79,205.28,207.34,182.75,204.37,190.11,193.97,180.95,L5
1995-02-07 09:12:02+00:00,196.33,205.86,206.58,185.38,204.07,200.95,196.06,182.96,L5
1995-03-11 09:10:45+00:00,228.24,206.77,208.05,182.74,202.36,187.45,189.34,178.23,L5
1995-03-27 09:10:04+00:00,190.5,190.41,209.21,184.43,203.0,191.44,189.23,190.77,L5
1995-05-14 09:07:59+00:00,170.56,179.11,180.04,159.06,178.05,166.78,169.88,162.77,L5
1995-05-30 09:07:16+00:00,196.83,202.41,203.93,181.5,203.94,188.35,191.69,193.67,L5
1995-07-01 09:05:49+00:00,192.95,201.18,199.79,175.95,202.54,195.72,195.65,187.46,L5
1995-07-17 09:05:03+00:00,199.45,203.49,200.67,183.15,196.68,192.7,186.9,189.91,L5
1995-08-02 09:04:22+00:00,201.21,206.86,204.31,186.75,202.43,195.91,192.03,193.15,L5
1995-10-21 09:00:24+00:00,193.45,192.09,196.92,174.15,192.6,185.15,180.69,191.12,L5
1995-11-06 08:59:51+00:00,182.89,194.37,195.45,173.23,201.9,188.98,189.96,181.56,L5
1996-02-26 09:06:32+00:00,163.66,171.88,176.95,151.63,182.72,163.96,,,L5
1996-03-29 09:08:37+00:00,180.88,193.06,192.89,174.96,196.19,198.29,196.75,194.53,L5
1996-04-14 09:09:37+00:00,191.7,196.19,204.47,183.67,204.14,200.32,207.01,193.76,L5
1996-05-16 09:11:30+00:00,182.67,200.06,208.76,186.33,210.39,208.81,214.98,205.28,L5
1996-06-01 09:12:24+00:00,187.63,191.71,202.03,178.56,205.24,197.35,203.61,208.74,L5
1996-07-03 09:14:07+00:00,179.43,192.5,198.12,178.1,195.92,204.01,199.91,209.79,L5
1996-07-10 09:20:39+00:00,179.38,187.54,191.74,175.98,196.18,200.0,199.21,193.92,L5
1996-07-19 09:14:58+00:00,182.52,194.01,197.21,181.82,199.31,205.21,201.68,208.05,L5
1996-07-26 09:21:31+00:00,175.52,187.9,192.63,174.11,193.46,193.22,195.37,190.53,L5
1996-08-04 09:15:48+00:00,189.44,194.4,202.07,182.58,204.83,200.58,211.14,205.07,L5
1996-08-11 09:22:21+00:00,182.92,188.29,200.19,184.62,208.01,209.18,205.99,204.54,L5
1996-09-05 09:17:31+00:00,193.14,196.36,205.7,181.66,206.43,203.14,206.94,201.97,L5
1996-09-12 09:24:05+00:00,182.55,188.79,191.96,171.58,192.63,185.57,202.66,196.05,L5
1996-10-23 09:20:04+00:00,190.79,204.52,208.72,190.39,204.15,206.17,202.62,197.4,L5
1996-11-08 09:20:50+00:00,193.99,196.76,206.13,180.47,202.32,194.51,202.25,191.26,L5
1996-11-24 09:21:34+00:00,184.39,194.99,197.74,180.94,192.95,183.54,201.35,186.83,L5
1996-12-17 09:28:51+00:00,187.68,192.03,201.47,179.25,204.75,200.49,207.26,199.93,L5
1997-02-12 09:25:17+00:00,186.42,202.08,205.26,191.87,207.01,209.81,,,L5
1997-03-16 09:26:35+00:00,192.04,201.38,205.16,192.93,204.97,206.58,203.55,200.42,L5
1997-04-01 09:27:10+00:00,189.87,196.88,200.35,194.71,206.51,208.09,204.66,199.72,L5
1997-05-03 09:28:18+00:00,197.12,201.0,209.92,184.83,210.35,203.98,207.58,201.45,L5
1997-06-04 09:29:25+00:00,181.64,189.05,191.67,176.33,198.84,202.99,200.3,207.99,L5
1997-06-20 09:29:57+00:00,,,,,203.56,189.81,201.54,201.52,L5
1997-07-06 09:30:31+00:00,,,,,202.48,199.04,203.94,202.75,L5
1997-07-22 09:31:04+00:00,184.31,193.77,196.51,182.05,199.66,207.3,203.48,210.25,L5
1997-09-24 09:33:01+00:00,196.47,198.96,209.71,181.95,207.52,200.34,211.16,206.09,L5
1997-10-26 09:33:54+00:00,186.74,192.6,198.0,176.26,211.34,206.42,209.38,205.09,L5
1997-11-11 09:34:18+00:00,180.09,194.37,197.25,182.59,196.24,198.76,198.06,213.96,L5
1997-12-13 09:35:04+00:00,188.08,197.26,203.9,185.96,201.89,192.38,207.47,203.96,L5
1998-01-30 09:36:10+00:00,187.55,184.87,182.43,166.2,208.34,193.5,199.02,195.64,L5
1998-02-15 09:36:29+00:00,204.06,211.34,213.06,195.42,209.04,206.43,204.47,211.64,L5
1998-03-03 09:36:45+00:00,202.41,204.39,213.64,187.5,209.13,200.04,205.78,192.27,L5
1998-05-06 09:37:39+00:00,185.68,187.31,196.88,170.78,185.36,191.18,189.39,191.8,L5
1998-06-07 09:38:09+00:00,180.58,188.94,194.41,171.43,195.14,185.81,187.15,200.62,L5
1998-07-25 09:38:40+00:00,184.43,190.66,205.8,181.24,201.9,191.63,196.97,186.65,L5
1998-08-26 09:38:57+00:00,196.39,198.84,206.15,176.4,199.46,186.99,195.8,179.45,L5
1998-09-11 09:39:03+00:00,181.97,197.37,196.26,174.25,190.53,185.17,184.28,189.84,L5
1998-10-29 09:39:14+00:00,202.23,205.89,207.64,186.76,196.79,200.4,192.0,187.46,L5
1998-11-14 09:39:22+00:00,193.13,198.07,199.91,178.37,197.5,191.45,190.59,179.93,L5
1998-11-30 09:39:20+00:00,179.94,188.83,199.17,179.9,195.43,,,,L5
1998-12-16 09:39:17+00:00,197.03,207.37,207.99,189.25,202.61,198.81,199.38,185.85,L5
1999-03-22 09:39:15+00:00,202.13,202.82,206.18,184.18,201.85,192.72,195.51,196.52,L5
1999-04-07 09:39:02+00:00,,,,,,200.81,206.89,196.09,L5
1999-04-23 09:39:04+00:00,194.32,195.42,201.8,172.82,193.68,185.32,194.32,178.18,L5
1999-06-26 09:38:12+00:00,184.98,189.51,206.36,180.21,198.69,191.28,198.4,187.43,L5
1999-07-12 09:38:05+00:00,187.81,189.67,192.77,178.58,191.5,184.84,186.19,190.38,L5
1999-08-05 09:53:16+00:00,188.84,189.41,193.49,169.75,191.09,176.53,189.8,185.49,L7
1999-08-29 09:37:39+00:00,185.23,192.24,205.13,181.88,194.9,190.38,192.73,191.5,L5
1999-09-14 09:37:06+00:00,,,,,197.22,190.2,188.2,192.13,L5
1999-09-22 09:53:17+00:00,186.1,195.08,193.91,173.76,196.84,184.54,187.07,197.77,L7
1999-09-30 09:36:52+00:00,192.43,198.54,198.86,179.61,195.07,195.27,189.08,190.86,L5
1999-10-08 09:53:23+00:00,183.81,196.22,192.8,173.86,190.67,183.87,189.44,190.64,L7
1999-10-16 09:36:58+00:00,199.74,203.18,206.0,182.0,203.86,194.26,201.53,205.88,L5
1999-11-01 09:36:34+00:00,193.45,196.03,202.43,176.7,196.2,,200.03,199.8,L5
1999-11-09 09:53:16+00:00,182.95,192.04,190.55,172.93,190.77,186.83,187.45,188.08,L7
1999-11-17 09:35:57+00:00,200.21,203.07,205.64,187.23,204.73,205.4,205.36,213.54,L5
1999-11-25 09:53:07+00:00,185.06,189.26,196.18,171.56,198.54,188.79,194.48,189.7,L7
