,dates,chi0383-0000,chi0383-0001,chi0383-0002,chi0383-0003,chi0383-0004,chi0383-0005,chi0383-0006,chi0383-0007,chi0383-0008,chi0383-0009,chi0383-0010,chi0383-0011,chi0383-0012,chi0383-0013,chi0383-0014,chi0383-0015,chi0383-0016,chi0383-0017
12,1998-10-03 14:19:29+00:00,136.41962478293559,136.04924523084924,,181.64117718073885,190.03575409036725,186.1157645881184,188.4439718096403,182.88595824915078,202.78038509092795,195.8526199395846,189.24493261712135,199.3886104762783,207.14771374856917,209.76569311864358,202.3911313020686,193.80151801014037,215.34955349769018,193.6478918392583
13,1998-12-22 14:19:42+00:00,,,,,238.26829371003464,,221.9223727792544,220.90930020944415,205.40970673101907,210.27390038151782,203.26963699415046,222.3471908095019,223.99505664951204,231.679130232705,216.48333378118264,204.94089237569523,212.4813677558347,220.41272458330528
14,1999-01-07 14:19:42+00:00,,,,,242.1950903872874,,259.08332161014414,248.84312127980837,223.66964371552353,222.3749321531132,228.3300901216112,250.15712344539034,251.04176460272902,254.9399240866506,248.79927544664685,242.72635807384682,242.3000192273512,256.85897408271154
15,1999-07-26 14:33:30+00:00,121.03657966458654,146.16663579288632,154.62023887305298,193.1007387951714,205.41229668749082,200.18758326272422,202.8397005201013,202.34503899084302,212.46864617981188,217.15169938184647,219.0007486612782,222.94656658902852,229.535615772496,221.07411454699587,217.83635555440387,207.35689080496348,225.74354742889034,206.84996373997845
16,1999-09-20 14:17:14+00:00,139.0877754544481,130.14478470574724,149.86729778317647,173.08698940427533,195.2493486763037,196.88543648066337,200.3385862594757,195.1816190123039,209.3754145907881,199.96742117268147,196.93144101019362,199.18206431284833,205.40259968311543,208.10426797654281,207.30311111941248,201.84490179481966,218.0287259754262,199.7423574750075
17,1999-09-28 14:33:39+00:00,148.2036001495167,151.688482428549,164.65925361093844,192.58186831608992,212.5518579583608,211.22883832993745,207.27710021683674,203.45722723107167,220.8208150149449,224.3972239585012,212.55725758471368,217.49719116149953,224.52101019142918,217.57103807802253,225.7148044516896,217.55121245081256,231.0687789879795,212.31836413029208
18,1999-10-14 14:33:38+00:00,155.4817334320369,157.80461541323788,171.29667522969172,196.2943209697059,217.95453731345992,207.79232907774468,203.96947290007654,186.78053635487527,206.2661141289379,210.34631277308102,207.16355519312847,212.7837890267502,222.98881732873673,221.5226523811562,214.8376598970601,211.71414919453773,224.4723167987981,213.00575561753232
19,1999-10-30 14:33:32+00:00,177.22602108973018,148.44753436809972,163.00937111146888,193.43326082200585,207.07363248785683,209.54284337265722,215.8175304191762,205.69150104412967,210.81291267965028,204.75561336694733,198.6783907694815,208.2436890593754,216.44815610541082,212.09162123226042,212.03248558224422,210.09375552212387,230.9662508012156,213.52776749401283
20,1999-12-01 14:33:26+00:00,254.03967272534962,251.19044606098586,245.55806240090504,226.12632323055826,231.99568499735685,229.96969222553307,233.22017931194512,229.29388407135417,239.17728621529037,243.8174131146398,227.2469381232823,236.05663197922516,245.33802750522358,247.58333009630965,242.2270208888532,224.58690460773641,236.6125151453955,232.8694294117915
21,1999-12-25 14:15:44+00:00,242.27335262903094,247.68811761204964,257.9064024213053,274.6361263768328,276.20723970457715,279.8360702312346,276.88426021757846,266.312341684995,234.80678663633086,229.89818074356035,238.99031181538635,247.79556260557158,241.90504630028454,240.81131894960166,241.0395032574943,228.45986181578593,236.92454444796854,250.90082413343595
22,2000-01-18 14:33:25+00:00,236.86165763202288,239.80630142414424,250.52040640482994,271.5915091587931,271.045849283091,273.45588793248214,265.5287355986403,260.59853585987133,230.72103532285183,231.88483640283997,229.54141490671532,244.25793764922088,241.6144251687445,245.58134118335877,237.44908992234772,229.53437417038523,235.56191183319424,250.41756942968283
23,2000-02-03 14:33:25+00:00,209.50101982483534,219.95376303297317,242.9200645989705,249.28198901725943,258.7186663360631,254.45026925492866,250.80909987634007,235.41347770067247,221.23896303027797,224.21056522085755,226.33553378759404,241.0471799593957,238.0545947999959,238.86250906300688,231.66255249800344,222.15239392486302,234.01102611000084,244.65126076347985
24,2000-03-06 14:33:14+00:00,206.9330258577734,221.01924420991753,244.88408074162416,261.6362995715125,266.23422744221625,265.55864926805066,262.61260350847704,246.6933181992826,231.22577960914828,229.62187431564038,234.6960068420305,248.3712762407908,250.40758596412712,255.1640533515148,249.1104925282233,239.64779785876553,251.76213530933177,257.1301630071673
25,2000-03-22 14:33:15+00:00,203.26127170928686,220.58730852809387,236.90609945703483,254.71636106348274,256.39960979567184,255.11822922034276,259.8764942988384,249.09365583696854,231.2339502471005,230.5215806070919,238.09237729712203,252.295274009977,248.13728880745228,252.15559856590463,240.2722332857513,228.54622619582398,236.51087399747377,244.57689440642395
26,2000-04-23 14:32:57+00:00,186.273207286528,216.71138468819598,233.5688128574332,247.64624416525797,254.6812679629224,253.6298220850629,256.39877102243736,245.65082646168992,223.4262848160622,223.04303999623895,226.7348422985645,236.3858119206048,243.81861312230347,247.94698094669096,238.71359356133826,226.70372471280714,235.88325541115387,247.7023863702953
27,2000-07-12 14:32:08+00:00,185.84106423680294,174.1407787211629,193.75001387394383,218.536085703626,232.07808001223293,236.12623778633377,230.5111006361651,216.1166530899701,225.62074028354914,228.38108832281466,230.95736032103343,232.48569714277502,237.40403558023158,241.2658906489309,234.20681805326717,231.9913861978749,252.13476750394884,223.8089348535263
28,2000-07-28 14:31:50+00:00,141.06924005811362,149.8050759846497,161.2526028006572,183.3651681365498,200.39680956823668,201.95957208764926,202.25908682436992,188.2850325152068,199.07756216981298,205.48242362572364,204.38753205793614,206.16183786754,213.1556120148329,214.4307034069527,214.70287966468467,214.38958406912604,221.89149957890598,210.1896089609146
29,2000-09-30 14:31:05+00:00,156.0605895334824,157.91835401072504,164.82341327344807,187.98916968102128,202.76286783594577,204.80995941295004,209.63698728786807,203.54178629632975,210.69627658709516,205.27114359491546,209.5915017227912,216.96654161003988,220.83354722377726,216.85862665003998,215.15280951720644,205.90999424136226,220.59673754075516,208.6942399350569
30,2000-10-01 14:12:55+00:00,,,,,,,,,,,,,,,,,,
31,2000-10-16 14:30:47+00:00,136.71018960086542,146.18513000719568,,183.2220439552506,194.87570865040715,197.35233704707377,199.2572575863332,199.74813951695646,200.0391803378829,205.6198826703029,203.19295890187854,207.57315984952828,220.35710912413376,218.42688620219013,216.23112673530153,200.92137875913284,219.00407620303298,209.3545952093599
32,2000-11-01 14:31:01+00:00,,,215.36593838112742,228.8815210527818,226.6714020334187,215.40645625739893,209.46142119278505,206.22384905334116,216.29881672118614,204.62632571621296,201.245151802566,212.0573923335896,218.54720925975528,221.3658014129249,218.43997491337956,202.70737753513268,215.7165073716106,216.57949407823912
33,2000-12-03 14:30:59+00:00,118.5817718967269,142.0051345769525,188.132164700455,210.89961937313714,218.8709079436735,234.24832402753412,238.74310269351545,236.27854800278567,206.78860504759223,210.06881952087724,206.21279382671185,214.9782328608391,228.91016162151135,221.4696133715666,216.45651410168065,204.84417988625108,220.4700900003474,225.11562228299832
34,2001-01-04 14:31:03+00:00,,,251.62200853319837,274.93015192956193,283.4054000875614,277.14048980144673,272.06080672429437,253.42705166555032,230.583959064999,231.57755313103456,236.2343675574088,247.97560761279829,251.7307943005789,251.09679290100573,249.9083804754198,243.38123265037152,245.15904784869758,259.4329278920079
35,2001-01-20 14:31:09+00:00,,,245.04507699767834,250.19343331380367,262.3449743829235,267.56407725617777,263.51247008586927,251.40530846525883,226.55718071277693,219.59735146859077,230.11770506974696,238.85511406254838,241.37351761759638,244.9403024527789,228.80258398571488,,,
36,2001-01-28 14:20:35+00:00,125.9939443733911,145.36806047408237,208.2652026728429,210.72252075316808,237.00307096459557,237.73075280899542,235.41485502613835,227.18620080080046,205.79598598637654,204.19294894587344,217.95532555286374,229.66977706649655,239.5358200987469,232.61866420126714,232.89623821092823,222.49386145703915,235.0180972352017,234.1612498337938
37,2001-02-06 14:14:29+00:00,,,,,,,,,,,,,,,,,,
38,2001-02-21 14:31:02+00:00,204.8287988599497,218.34375558746876,230.66588823139236,241.77668851590863,256.5671294592139,254.61517422154157,244.96930493055717,230.20881647884818,217.50567836501014,212.43800052881141,217.37910607730953,239.11255508698173,242.9868915493393,243.32792245225312,235.39000977354613,221.9331152091255,224.8246381344459,232.67328463316062
39,2001-03-01 14:20:47+00:00,178.97365417083424,199.25696709092557,213.9110431602416,218.72814139157813,237.49599522014694,236.95160674991862,238.45110887510225,228.70387743330895,216.01182608813025,210.30250899410564,214.3893459031654,226.56284704012046,238.92307944611028,233.3623471018645,220.39963674779804,209.0629909123868,217.77166430630757,215.77998482093454
40,2001-04-18 14:20:38+00:00,191.3456846044149,215.77174392589927,229.2956309525749,235.41206554462792,247.58006526452635,255.41151405931075,243.78713069034262,230.98800660376025,209.57996138870243,201.14563978147476,203.75494632191806,208.30282720983078,225.44332148473984,228.1078093237794,221.40673863636567,211.50444271283254,227.47543859818987,229.47902340476395
41,2001-04-26 14:30:43+00:00,186.0851190487687,211.09487908969024,239.67604590040358,253.0285727495673,258.27907810569127,256.34618341953905,251.8471954987635,252.80231864289055,229.69290065008187,218.95911610322375,220.739973953767,237.71787314642808,241.64967900756668,249.64217924002628,236.14872506856437,228.64949136456542,236.20635062414476,234.41468586413924
42,2001-05-12 14:30:35+00:00,170.6422667476362,161.38851435319805,214.26780869400181,229.09183285798883,214.441382810241,210.08686704636642,214.6944728261863,,211.381872408483,202.2544705113863,211.5952223912705,215.57456009651366,234.79295922060436,226.49867950123132,216.06982630599012,207.93835145971224,228.30540683180237,215.96285333312227
43,2001-06-21 14:20:58+00:00,147.32435898965204,151.15744619041567,,201.2286755789018,215.31804810535044,213.9152605330359,204.50987777786645,178.6225067391895,200.3510440500565,196.73206477111603,200.2496775581128,202.51568881933437,201.80503745513977,198.74557408526118,204.1131246715145,204.54012570400124,216.33092254125438,192.24274207115405
44,2001-08-08 14:20:57+00:00,151.90201266297709,139.2745423470919,,185.14496275382348,203.14389189075263,206.35550252140862,191.53990998253744,175.31580567060115,193.89634252886037,194.54024173210246,202.23923585684088,209.6726832784463,205.44813010758276,204.73593948942874,208.9194561177863,193.64618755373445,207.6856867977204,197.5135207514994
45,2001-08-16 14:29:28+00:00,166.8119657248747,163.5466573390231,167.97969618932973,186.00464168199366,208.86883135955526,220.18606813090275,204.56814592288117,193.0488777489984,206.02288554252456,203.20142480189315,214.11118918652213,221.47267029517934,219.43899399857014,220.77310370953853,222.71507937417422,205.97255607206768,225.9478258974395,208.47696976915893
46,2001-10-19 14:28:57+00:00,,,,,,,,177.80787176467527,188.48849438678053,189.9798743253928,189.55844872435046,200.36717092003357,206.572403557005,213.45790671188513,206.81288726872341,193.98387659710613,211.63653115831653,205.90164414191952
47,2001-11-28 14:20:12+00:00,195.72171157177172,155.12975602868457,185.33405655224948,199.3933061383848,222.456389322704,223.06134623389286,229.90932961313385,208.27328758927143,197.72250112715693,194.65279113443717,193.82689843453852,207.4169620284246,222.62297459864368,222.89969837114774,214.32370834516885,194.94179465624353,220.93187393094126,206.5883730417729
48,2001-12-06 14:29:10+00:00,212.5376659304216,,213.23035739763657,212.8370272007351,223.53119577432756,227.51673150356334,238.69301375913926,228.61625759951656,208.22559629582187,212.33500862471743,208.7667925559726,216.0877257590467,231.25195593895694,228.3266920447702,216.84209190923747,206.41969050107872,221.02151255773654,212.09341794869195
49,2001-12-14 14:20:06+00:00,222.25657845672728,,197.37527995368794,210.26995828034302,226.96232980627641,231.57861716994478,232.2683324209644,218.890113459521,204.77607906386396,207.7320609337587,204.03671390712572,215.75483329123486,225.38295649994956,226.5402967622138,220.35229738462675,203.86604566452334,216.77410200251154,209.85882598527368
50,2001-12-30 14:19:52+00:00,,144.39824004600177,210.01039169604223,221.47514002266684,229.14765486967326,235.0765727851193,231.09392105767103,,191.21312455857174,197.5760484242568,195.2381008909054,201.0868349446358,212.49619413775582,218.32478935783223,216.81072318037397,202.939901499396,224.83690201228126,219.94977254649598
51,2002-01-31 14:19:31+00:00,224.06606987565232,231.29904357737385,242.71388008180742,246.30120116473967,251.4197749466586,249.4081985251098,233.43143576095935,239.77888290108348,213.4849856577209,220.0988227686485,224.8270896630806,235.70460772610681,239.2214950559022,238.54724784521238,238.32346303564867,233.35974883240078,236.5178400032559,235.68719889421482
52,2002-03-04 14:18:51+00:00,214.10854072811821,218.02193900877498,231.7858084039941,250.14410721454686,251.03121909842957,253.38945092701064,250.06304391637576,238.70085480001416,214.19215760707027,204.24942641350844,219.14372050545296,221.9243642564893,230.63518095861494,233.7026760497419,237.89758655961992,231.17340405842322,229.07402180859532,233.98168624949028
53,2002-03-12 14:29:33+00:00,217.1997365284652,212.36452880706668,231.4679832495301,243.29646392771969,248.07151381512574,250.12428917866214,248.8245717667245,251.87405072580768,231.369319520298,224.9747320756669,227.30931016692085,228.47237136561546,235.11078300350727,235.03903577988933,227.79294126530596,218.14758455967723,243.5248896274809,242.0508739389578
54,2002-03-20 14:18:42+00:00,200.47445873257092,193.38000285975852,218.04775246589665,234.2661121709934,250.22354317443637,247.5161458308612,242.68519875689893,234.0808755295767,212.2108047883916,219.18617350303407,220.9754298097912,226.41670070056338,238.6792811792772,238.1600524092216,228.3733475321046,213.72168340856445,229.41987178625763,220.0652875013935
55,2002-03-28 14:29:27+00:00,,,,,,287.11632165969286,,229.51311593660455,210.4518573724608,199.81609224706241,216.02566390534884,249.0718749456148,256.29472882757295,245.69146660882788,218.66069635852688,224.64315834965822,220.1489895997168,233.42917712836598
56,2002-04-13 14:29:27+00:00,179.74695181122135,183.96338282049004,199.48131917982914,226.31814119016528,228.9386335818809,225.45156061093286,222.61524162100076,214.56067057698067,221.66946655785807,205.96380291846032,201.50466533670073,213.42433662883397,220.85092851420032,224.21669713517213,214.04584324470193,200.8833169469257,225.8606594567862,209.75570535222772
57,2002-07-02 14:29:05+00:00,182.68549185978594,202.7838643757897,224.0287403880307,247.19777496390103,259.9122108436772,248.51739839316917,248.48610063784378,240.76455980510778,238.6731855205113,241.8033538135985,235.93378025325657,233.25302428933222,243.8396918715022,250.08399015722438,240.2618757238642,231.79056251352247,242.3133666702046,238.0378237943453
58,2002-07-10 14:16:14+00:00,,,,,176.41011638188905,186.2304083273777,197.79228737230304,181.0821412252344,192.17199174189273,185.40927479278758,194.94926845285002,196.06683278306144,210.75926692588138,199.1236497106557,207.29652221590703,194.61252663979616,,197.82309576975652
59,2002-07-26 14:15:56+00:00,,,,199.68812404402917,188.30905548703657,190.85242119706027,204.41088617438865,183.56112033786968,192.3615091000069,190.64361018642273,195.17020854853314,191.68262208848512,209.33914851995007,204.73593517099943,192.0946479431143,182.17658756378756,,199.50390957805558
60,2002-08-11 14:15:27+00:00,,,,200.9815891390109,207.718620338743,215.29491238840728,212.0821458516302,192.00894594975705,208.97174860658282,200.1384545996077,195.53397151068373,197.51602615945234,207.0540871460002,207.06557925401125,202.9628259373602,190.9753371949053,217.48161768292434,197.86658477424527
61,2002-09-20 14:28:25+00:00,,,,,,174.03552603809652,179.95929226569604,169.59908428906238,182.92930871388734,178.28521655569494,187.58064412813982,186.47144897186416,200.6062163023695,194.5384837332965,189.6915101894779,172.50051008936683,206.36166741612024,188.8570949134623
62,2002-10-22 14:28:26+00:00,,138.89562560899006,142.87517269716852,189.3179001350922,203.1222149835798,206.05438931715383,204.94467255334746,199.6041687277798,211.72136090558507,208.56717931502558,207.24659315987753,207.8484000739012,213.0259166884568,219.87572627567204,219.7769046612689,213.38484912794505,226.20340052016223,206.1951156813909
63,2002-11-23 14:28:48+00:00,,123.70869387382334,129.41359409147555,187.16875466337004,200.5156054289207,206.4778817745693,211.14316939309273,191.14782088362168,201.63888687432552,210.50428777060984,205.5064864219927,210.24379281704904,214.07296882165858,223.44761057935239,221.70150550449125,215.44489687249023,228.06639485348717,225.337010382107
64,2002-12-25 14:28:59+00:00,164.5536371753827,151.08158366708946,168.47915681741804,194.15062923505107,204.59833621735956,204.57025835337865,213.36169601929183,216.39962034782013,208.44550953029992,206.22545688522226,204.43890845912807,208.66119255974456,220.28480862658233,220.9036179149051,218.8178219619988,208.90395824992106,223.53671929590922,226.46162843079634
65,2003-01-10 14:29:01+00:00,203.6335440197861,179.06091571093697,196.06317944073157,211.08039542304317,222.53099222674098,224.4503053876626,229.1922605157621,226.42296082916005,213.5851824330581,207.34503920007734,207.77175499593568,212.86383110137666,222.15976855260726,225.62863823733946,213.28516261235026,201.4164947562354,220.61166183241076,217.07723058004927
66,2003-02-27 14:29:19+00:00,176.93747447088597,180.69000499705606,199.9973130768281,215.44917073162853,232.01900962167096,233.6749466852056,241.0250765568867,231.4834807840869,207.80771269621718,208.65449160316044,202.48369654882043,208.775994401152,224.3341759518545,226.11091272400682,227.91309802688076,215.82823544182918,223.55953406111212,218.91349818638815
67,2003-05-02 14:29:25+00:00,195.74975330998285,205.82055949407686,229.8744183642655,244.62088232563895,266.07507725615096,254.95389947982616,257.21206766079007,250.92986387821236,229.47787141212078,231.44042659852434,226.4777669068154,234.36951392716816,237.71032218578316,238.9832524306766,238.8551821935701,232.19345382355502,243.53069588861578,243.80010300108745
68,2003-05-18 14:29:20+00:00,179.11938623002277,197.3221780351981,211.42409935002576,234.7070999946027,248.2514528610684,247.22882724194494,246.1289865086889,229.22492179893158,220.50864043488394,207.30763326737562,216.5610963975695,218.2617552176604,230.83653302745688,227.52604146041335,228.43290546982456,214.41936480804497,233.51043794568903,221.8622625256736
69,2003-07-21 14:29:11+00:00,120.21531521636196,138.2729655523771,127.96866731440988,134.97338459573075,,,215.88484047325608,205.36541669712784,216.5204557729346,209.0771644402813,211.70260906373068,209.68187561356928,,217.4838461695275,208.01486500060534,,,204.4824498678782
70,2003-08-22 14:29:02+00:00,118.7847087085436,,,,207.1140528817296,216.91279362269546,220.2489102617238,216.17012775822258,208.56343430897414,195.2204069363749,199.40292646452252,207.29784779910835,216.5964822380392,,,210.33328814553556,225.93632270835008,219.65489264477281
71,2003-09-23 14:28:50+00:00,,,,168.43343965649507,182.85795011897525,188.12263280844874,190.79844218657766,174.00074622291078,196.62656107865087,196.6389202153716,193.13182348493814,194.18823983458583,,,200.63298710994087,191.10392186750474,209.54987688019935,192.5707356634344
72,2003-10-10 14:12:18+00:00,,,,,,,,,,,,,,,,,,
73,2003-10-17 14:18:35+00:00,100.15082202376863,126.95004735150877,136.27904754935315,179.2960281119537,198.54321727510975,205.64434952673463,211.1139262663665,191.703416749391,205.4735279931695,196.70040623775185,196.4154946514963,202.27603004058173,208.22141950051213,206.73852099892866,205.22922991562814,216.2205416364141,228.1500029414961,215.63033795435587
74,2003-10-26 14:12:30+00:00,,,,,,,,,,,,,,,,169.07553024320754,201.45785899835093,190.4932467198546
75,2003-11-18 14:19:00+00:00,116.72297836802478,124.33590298313987,120.53260311692654,173.4015909082544,187.931339482626,192.6368321149012,196.32662515823395,184.45356507385242,200.67652702446145,196.39671904976413,190.4652229501118,193.58209356208926,202.05282286919694,205.99335081093193,197.9784709852493,184.0281756248591,216.51089095355238,208.26788239081864
76,2003-12-12 14:29:24+00:00,,115.70328976076854,92.36888542707584,170.5863275028388,183.46490949612587,192.73651678713412,195.88309148863183,183.63881480992939,199.52316308383547,186.91246847927965,,,,198.5696336040887,197.81372251150626,185.48261216227428,213.2552991112026,203.2161079725341
77,2003-12-20 14:19:18+00:00,125.75282080339687,137.3130680185891,91.42206092474844,163.9860229227028,183.76668341370416,186.7217897783269,189.58346926900066,189.63746600079742,204.29017239477878,202.3676085302037,196.93178571842805,207.3154382528252,220.30405967641923,203.33321903036818,201.82597136190603,193.5857785357559,214.81775623455778,207.40037218938244
78,2003-12-28 14:29:32+00:00,,,,165.2247220503436,188.9988007979905,198.11700501603346,198.36010591651393,187.33178097107117,200.14564693006173,193.11004545916052,193.23861446516116,196.80325210811844,,,,184.501378754933,215.1427670992051,209.26336570923635
79,2003-12-29 14:13:12+00:00,,,,,,,,,,,204.4294446731073,207.23895796039426,222.79124550195436,,,,,
80,2004-01-05 14:19:24+00:00,,172.3889213427202,,189.0307586059692,199.52896827245272,205.5768213465824,204.69019530857923,204.0316510053696,209.40653990091204,211.95893399815105,208.90530830645417,216.63566501858782,224.66174438348472,221.02959538517146,228.1864635541284,213.14218397916932,227.71138935818522,206.4129414233079
81,2004-01-13 14:29:34+00:00,135.02099323238556,,,,190.9278135149433,196.5441807421332,203.9435508807564,195.42897783887273,196.89324879668743,197.89945767555366,189.30242297358996,199.02898827404653,205.20891753308064,204.34720197649767,,,219.04176134569772,205.39060840997763
82,2004-01-21 14:19:27+00:00,172.8916447700145,174.9153824732567,,181.61053593961054,189.11974032163516,191.14004057996294,191.85540209464403,189.00982971463185,205.82886990111916,199.54151831258136,200.46154533568907,208.33198213385322,211.42414988579708,196.39181787006964,196.25512780721448,190.8387273985114,209.44247170704284,192.74586397739418
83,2004-01-29 14:29:43+00:00,,188.88848513129852,,202.54064516422758,215.52690879347156,222.3300601028002,223.64776888546902,219.4905738131236,,,,210.48274991532392,219.87518668362623,221.51211948472087,225.96776735231833,211.2301748156391,226.57536654127085,230.07265579857412
84,2004-02-14 14:29:46+00:00,,,,,220.00950806561366,228.125660377089,234.61766445686604,239.89129153892878,213.7548160443606,215.90219437323475,203.24752817884786,210.9203576928689,220.48843303416402,223.08002267922905,,,232.70270647208378,225.5820484281012
85,2004-02-22 14:19:37+00:00,198.29061449505045,182.87949177102809,117.24070980076525,196.72580854694857,199.1626670270843,199.60858096870112,198.47769259445943,197.95692241095867,207.56198216795462,195.22008272866748,198.09959256031397,202.78330259084748,209.23094083412997,211.05173538015129,193.43605055964653,186.1367585459998,204.71202545012738,190.707077551752
86,2004-03-17 14:29:55+00:00,,,,,217.6637136934625,210.5749919314116,223.75678638385688,208.5849680940059,213.87718238415835,196.971866917552,203.09235497189098,207.79284496861413,216.44379030511902,,,,222.30910496844427,206.47871486013253
87,2004-03-25 14:19:44+00:00,174.30680565035834,177.82456384151988,205.46717481464879,213.1069976046366,222.66435075191396,226.09062537409466,237.85744694880833,234.8681610511661,228.29874410622108,220.3992627397953,216.03322232315264,220.76521833884624,219.2493405246559,205.51177869572047,199.3211434604386,199.57627657002405,217.91820061647113,214.23771886345972
88,2004-04-02 14:29:54+00:00,184.29645629564885,187.65650449492125,205.31086770141505,209.70641714409348,209.20896593420267,218.3482914913933,222.83800793196366,222.9936438210175,213.6634580487227,200.67473918405042,,,216.43412715068877,218.5110048593912,203.41249532818213,190.53583104601,220.0341793456458,222.61091974935076
89,2004-04-10 14:20:11+00:00,182.14859757836538,189.90086514386098,209.6570187655928,226.80444539370632,228.31580277738504,222.81229023474395,228.99918716122824,227.50160071744503,221.3729272110294,206.42281749262952,210.51684238002437,214.42221269013393,220.56003846755232,216.46286937933527,216.09636553187073,212.3120966459969,214.345104655186,207.45208656021828
90,2004-04-18 14:29:46+00:00,204.71863563302315,189.28796668017924,210.46928729601768,222.24051227682662,233.16193675947088,230.12547947252864,,,,211.50263089370807,209.32356156941398,212.70614104518506,220.20382967184344,217.65994108046857,216.3553036017722,208.66507607562465,226.40249880118364,217.8917259326898
91,2004-04-19 14:14:17+00:00,,,,,,,,,,,,,,,,,,
92,2004-04-26 14:20:39+00:00,200.53986036358796,171.66730603573458,,177.33698166532912,206.6223351714985,206.29455925718935,210.20445491275078,204.8503002646757,208.87498102926364,205.05491759215153,205.50711284633599,211.03998386236856,230.26797412040253,225.93405822880732,209.99573653142622,191.93565817648027,225.53309490876387,201.28617374407912
93,2004-05-12 14:21:07+00:00,212.5618310037128,204.66886531064907,217.16197883039575,217.32932548042817,229.97221905390006,222.68208752150935,227.88494563346842,218.63773999196235,213.93535653935197,203.93763311677532,201.0823413597248,203.59449457818084,226.10866551766762,219.68605673447638,216.05040554207355,207.25925977031744,232.99937068299343,222.12035603072326
