dates,satname,sar1983-0000,sar1983-0001,sar1983-0002,sar1983-0003,sar1983-0004,sar1983-0005,sar1983-0006,sar1983-0007
1984-05-06 09:33:03+00:00,L5,187.07,221.39,210.62,194.01,209.64,213.03,232.51,235.13
1984-06-07 09:33:54+00:00,L5,,,,,,,,
1984-08-26 09:36:09+00:00,L5,184.08,207.34,199.92,189.15,198.07,193.65,212.20,207.30
1984-09-11 09:36:14+00:00,L5,188.35,215.00,205.05,193.48,202.55,196.41,215.48,208.52
1984-10-13 09:36:13+00:00,L5,,,,,,214.20,,
1985-02-02 09:36:09+00:00,L5,187.15,221.22,366.10,,,,,
1985-04-23 09:36:23+00:00,L5,191.62,220.10,213.29,197.71,216.52,209.03,225.35,226.97
1985-06-10 09:35:50+00:00,L5,177.98,211.22,196.95,196.73,203.63,199.07,208.00,205.46
1985-06-26 09:35:47+00:00,L5,188.18,220.04,208.62,197.56,213.00,206.75,227.20,222.55
1985-07-12 09:35:41+00:00,L5,184.88,219.53,206.18,194.85,219.76,211.59,229.47,226.76
1985-07-28 09:35:58+00:00,L5,235.29,236.09,215.06,,,,,
1985-08-13 09:35:48+00:00,L5,199.86,231.49,223.52,204.52,217.71,216.90,232.51,234.61
1985-09-14 09:35:25+00:00,L5,201.48,225.31,217.75,198.20,217.27,211.53,224.39,233.05
1985-12-03 09:33:55+00:00,L5,198.19,236.99,224.89,201.64,217.83,205.90,224.16,231.28
1986-04-10 09:31:40+00:00,L5,181.09,219.15,203.46,205.26,213.13,203.39,224.85,223.63
1986-05-12 09:30:53+00:00,L5,199.38,235.75,223.40,205.20,220.14,215.96,233.18,228.84
1986-07-31 09:28:19+00:00,L5,196.80,231.53,225.00,206.53,220.28,216.45,232.50,228.43
1986-08-16 09:27:20+00:00,L5,196.75,233.46,222.51,204.33,221.53,215.25,238.12,232.88
1986-09-17 09:26:37+00:00,L5,196.70,227.88,218.96,198.35,218.30,210.39,230.89,228.62
1986-12-22 09:24:45+00:00,L5,175.57,202.01,196.33,179.04,172.54,184.99,204.69,206.41
1987-01-23 09:26:04+00:00,L5,198.30,220.30,223.00,206.57,207.67,210.58,231.67,224.27
1987-02-08 09:26:15+00:00,L5,186.55,216.11,210.93,198.68,202.93,197.41,222.98,224.47
1987-04-29 09:29:30+00:00,L5,190.53,222.39,215.41,204.57,208.74,216.78,233.73,219.59
1987-05-15 09:29:33+00:00,L5,188.95,215.85,206.64,199.11,203.07,208.64,222.32,209.53
1987-06-16 09:30:43+00:00,L5,186.50,212.31,202.30,198.09,196.83,205.09,217.82,206.68
1987-08-03 09:31:49+00:00,L5,201.12,231.78,223.17,206.89,215.53,220.59,235.44,221.30
1987-08-19 09:32:18+00:00,L5,194.91,224.41,216.35,200.52,217.83,216.48,231.94,217.84
1987-09-20 09:32:42+00:00,L5,198.33,228.13,222.43,200.97,218.07,219.26,237.23,235.05
1991-04-24 09:27:46+00:00,L5,191.71,,153.22,193.87,204.75,224.70,235.41,223.09
1993-08-03 09:28:32+00:00,L5,194.11,226.75,217.07,199.44,217.01,220.96,236.77,235.58
1993-08-19 09:28:08+00:00,L5,194.60,228.99,215.51,198.38,215.74,224.71,235.60,230.67
1994-08-22 09:22:53+00:00,L5,196.86,223.99,217.02,197.14,215.22,213.46,232.57,227.12
1995-05-21 09:13:04+00:00,L5,181.96,215.51,207.98,197.90,217.03,220.69,231.88,220.91
1995-07-08 09:10:53+00:00,L5,196.17,232.34,223.84,203.80,221.07,213.81,239.18,231.76
1997-04-24 09:33:46+00:00,L5,197.12,230.08,219.80,202.83,220.51,218.01,233.56,230.14
1997-07-13 09:36:33+00:00,L5,195.13,224.13,217.72,204.87,231.53,218.74,231.22,224.48
1998-07-16 09:44:00+00:00,L5,194.23,223.88,214.59,197.56,212.03,212.94,226.77,217.57
1998-08-17 09:44:36+00:00,L5,200.02,224.47,218.99,201.69,215.54,207.80,227.73,224.74
1998-09-02 09:44:48+00:00,L5,189.16,219.18,214.67,193.51,215.13,212.21,233.80,234.09
1998-09-18 09:44:32+00:00,L5,194.45,221.37,219.65,198.61,212.09,215.43,222.53,220.42
1999-04-30 09:44:26+00:00,L5,199.83,235.03,221.57,208.12,220.13,213.90,234.73,227.35
1999-06-01 09:43:50+00:00,L5,,36.12,23.90,62.33,106.29,115.22,,
