dates,satname,sar2389-0000,sar2389-0001,sar2389-0002,sar2389-0003,sar2389-0004,sar2389-0005,sar2389-0006,sar2389-0007
1984-04-13 09:27:07+00:00,L5,185.02,195.71,213.84,207.20,242.84,206.81,192.08,193.86
1984-05-06 09:33:03+00:00,L5,182.83,202.95,210.67,210.80,251.64,195.40,193.15,188.53
1984-05-31 09:27:59+00:00,L5,,,,,,,,
1984-06-07 09:33:54+00:00,L5,185.07,196.64,197.49,188.21,227.08,132.12,181.16,169.57
1984-07-18 09:28:22+00:00,L5,180.39,200.64,219.88,218.90,255.30,208.21,201.84,197.79
1984-08-03 09:29:20+00:00,L5,186.87,200.03,218.58,212.85,251.33,211.89,201.59,190.83
1984-08-26 09:35:45+00:00,L5,185.18,229.70,216.16,210.51,248.95,211.72,196.23,185.80
1984-09-04 09:29:37+00:00,L5,180.43,200.45,215.59,204.43,246.36,210.59,195.00,192.96
1984-09-11 09:35:50+00:00,L5,181.85,192.84,214.18,203.31,249.40,213.24,197.38,193.20
1984-09-20 09:29:40+00:00,L5,184.46,198.99,218.79,211.07,251.03,208.76,199.80,196.79
1984-10-13 09:35:49+00:00,L5,179.82,190.72,202.14,180.79,225.61,189.14,180.33,178.65
1984-10-22 09:29:36+00:00,L5,190.27,200.99,229.39,213.82,257.97,214.96,197.74,194.01
1984-11-07 09:29:53+00:00,L5,185.44,195.80,209.61,196.59,247.95,213.83,205.42,194.22
1984-12-09 09:29:34+00:00,L5,180.80,193.10,216.28,192.78,254.05,195.25,186.79,176.08
1985-01-17 09:36:05+00:00,L5,180.87,187.38,201.05,199.27,244.05,174.85,189.73,184.29
1985-02-02 09:36:09+00:00,L5,180.18,185.97,196.14,194.26,243.14,188.74,185.70,178.55
1985-03-15 09:29:58+00:00,L5,183.85,197.53,216.16,208.01,240.18,211.02,198.01,193.85
1985-03-31 09:29:55+00:00,L5,179.47,185.68,202.87,204.90,240.27,175.97,192.32,187.18
1985-04-23 09:35:59+00:00,L5,179.69,185.07,205.90,197.94,232.61,187.44,185.36,186.10
1985-05-02 09:30:07+00:00,L5,185.02,198.94,218.11,215.49,251.01,206.29,188.70,185.06
1985-06-03 09:29:40+00:00,L5,179.15,184.30,204.54,196.54,242.14,195.71,191.79,191.90
1985-06-10 09:35:50+00:00,L5,175.10,187.72,202.18,196.50,240.99,197.91,191.00,186.55
1985-06-26 09:35:47+00:00,L5,180.88,190.86,206.28,204.31,245.19,171.14,185.46,184.16
1985-07-12 09:35:41+00:00,L5,173.75,181.27,192.22,181.48,218.09,188.74,176.39,185.44
1985-08-13 09:35:25+00:00,L5,177.95,187.09,204.45,203.71,238.98,167.96,187.34,178.74
1985-08-22 09:29:08+00:00,L5,186.10,203.16,219.13,216.10,248.80,195.85,190.14,180.93
1985-10-09 09:28:35+00:00,L5,,,,,251.83,,,
1985-11-10 09:28:33+00:00,L5,189.69,199.20,219.62,205.00,253.42,198.32,193.43,200.02
1985-12-03 09:33:55+00:00,L5,183.86,200.79,208.42,194.83,243.43,171.89,192.71,186.65
1986-01-13 09:27:22+00:00,L5,187.49,206.57,216.04,210.01,250.52,208.45,199.21,188.74
