dates,sar2389-0000,sar2389-0001,sar2389-0002,sar2389-0003,sar2389-0004,sar2389-0005,sar2389-0006,sar2389-0007,satname
1984-04-13 09:27:07+00:00,185.02,195.71,213.84,207.20,242.84,206.81,192.08,193.86,L5
1984-05-06 09:33:03+00:00,183.93,199.33,212.25,209.00,247.24,201.11,192.62,191.19,L5
1984-06-07 09:33:54+00:00,184.31,198.43,207.33,202.07,240.52,201.11,188.80,183.99,L5
1984-07-18 09:28:22+00:00,183.33,198.98,210.47,206.28,244.22,203.47,192.06,187.44,L5
1984-08-03 09:29:20+00:00,184.04,199.19,212.09,207.59,245.64,205.58,193.96,188.12,L5
1984-08-26 09:35:45+00:00,184.23,204.28,212.77,208.08,246.19,206.81,194.34,187.73,L5
1984-09-04 09:29:37+00:00,183.68,203.73,213.17,207.56,246.21,207.44,194.44,188.48,L5
1984-09-11 09:35:50+00:00,183.46,202.37,213.30,207.03,246.61,208.27,194.80,189.07,L5
1984-09-20 09:29:40+00:00,183.57,201.99,213.91,207.48,247.10,208.33,195.36,189.93,L5
1984-10-13 09:35:49+00:00,182.99,201.44,212.61,204.54,245.19,206.12,194.05,188.24,L5
1984-10-22 09:29:36+00:00,183.72,201.39,214.29,205.47,246.47,207.10,194.42,188.81,L5
1984-11-07 09:29:53+00:00,183.98,200.68,214.18,204.05,246.10,209.15,195.65,189.38,L5
1984-12-09 09:29:34+00:00,183.55,200.33,216.06,204.50,248.79,207.76,196.21,190.03,L5
1985-01-17 09:36:05+00:00,183.60,199.00,214.18,202.54,247.67,204.42,195.00,188.68,L5
1985-02-02 09:36:09+00:00,182.93,197.59,211.93,200.68,246.85,202.11,193.41,187.46,L5
1985-03-15 09:29:58+00:00,183.21,193.81,211.19,199.57,245.50,199.57,192.94,187.06,L5
1985-03-31 09:29:55+00:00,182.59,192.15,209.20,198.80,244.15,195.47,192.00,185.85,L5
1985-04-23 09:35:59+00:00,181.47,190.08,206.86,199.11,243.18,192.44,191.90,185.75,L5
1985-05-02 09:30:07+00:00,181.91,191.18,208.26,201.15,244.16,194.17,191.50,185.67,L5
1985-06-03 09:29:40+00:00,181.13,189.75,207.63,201.15,243.43,191.91,189.80,185.38,L5
1985-06-10 09:35:50+00:00,180.42,189.07,205.87,201.61,241.80,192.24,190.33,186.69,L5
1985-06-26 09:35:47+00:00,180.47,189.27,205.91,201.91,242.18,189.90,189.79,186.40,L5
1985-07-12 09:35:41+00:00,179.80,188.47,204.55,199.87,239.77,189.78,188.45,186.31,L5
1985-08-13 09:35:25+00:00,179.43,188.72,205.86,200.99,238.83,189.13,188.49,186.55,L5
1985-08-22 09:29:08+00:00,180.10,190.16,207.18,202.50,239.83,189.80,188.65,185.99,L5
1985-10-09 09:28:35+00:00,179.71,189.80,206.60,201.51,241.07,188.88,187.02,184.86,L5
1985-11-10 09:28:33+00:00,180.37,190.51,206.92,200.52,242.43,187.95,187.94,186.82,L5
1985-12-03 09:33:55+00:00,181.05,192.87,207.47,200.28,242.59,184.54,188.07,186.07,L5
1986-01-13 09:27:22+00:00,185.02,199.36,213.53,205.93,247.83,188.49,192.57,187.02,L5
1986-02-21 09:32:17+00:00,188.15,202.53,214.98,204.41,249.00,196.38,194.36,191.69,L5
1986-03-25 09:31:37+00:00,187.56,202.46,214.82,205.60,248.69,199.41,195.73,192.83,L5
1986-05-12 09:30:29+00:00,185.95,200.39,212.79,205.78,247.32,197.75,195.95,190.52,L5
1986-05-21 09:24:03+00:00,185.42,199.13,212.78,205.18,246.41,193.17,195.12,190.18,L5
1986-06-22 09:23:04+00:00,185.62,198.64,213.17,205.49,245.72,196.02,195.76,191.34,L5
1986-07-08 09:22:57+00:00,185.54,198.92,213.59,205.74,244.77,198.28,195.89,191.94,L5
1986-07-24 09:22:23+00:00,184.34,194.63,213.91,205.84,244.18,198.21,194.40,191.24,L5
1986-07-31 09:27:55+00:00,183.75,194.26,212.70,206.25,244.11,197.26,193.80,190.70,L5
1986-08-16 09:27:20+00:00,183.72,194.89,212.86,206.25,244.97,198.03,193.23,190.27,L5
1986-09-10 09:20:39+00:00,182.79,194.15,212.48,206.03,244.87,196.92,193.38,190.13,L5
1986-09-17 09:26:13+00:00,182.97,193.95,212.27,204.81,244.73,196.60,192.67,189.15,L5
1986-09-26 09:19:45+00:00,181.63,191.33,210.79,202.86,242.48,193.99,191.56,188.36,L5
1986-12-31 09:18:50+00:00,181.87,190.53,210.53,202.07,242.30,194.95,189.53,185.71,L5
1987-01-07 09:25:13+00:00,181.44,189.31,208.89,199.12,242.85,191.58,188.08,184.00,L5
1987-02-01 09:19:48+00:00,181.58,190.67,209.53,195.10,243.53,185.61,189.01,183.98,L5
1987-02-08 09:26:31+00:00,182.10,190.91,209.84,195.69,244.36,186.61,188.43,183.90,L5
1987-03-21 09:22:02+00:00,184.15,189.52,210.71,199.09,245.11,186.35,191.29,186.65,L5
1987-04-06 09:22:12+00:00,187.58,193.17,213.25,201.81,247.86,189.04,191.03,185.59,L5
1987-04-29 09:29:06+00:00,186.41,193.42,212.00,201.22,246.34,188.91,190.65,185.30,L5
1987-05-08 09:23:35+00:00,186.86,195.00,212.95,202.78,247.40,191.27,191.34,185.86,L5
1987-05-15 09:29:33+00:00,186.20,194.64,213.07,202.69,244.30,190.97,191.34,186.05,L5
1987-06-09 09:23:59+00:00,185.65,194.79,213.53,204.12,245.32,191.73,191.95,186.80,L5
1987-06-16 09:30:19+00:00,185.23,194.01,213.73,204.53,244.94,191.34,191.44,186.63,L5
1987-06-25 09:24:44+00:00,185.63,194.86,214.13,205.56,245.26,193.31,192.21,187.42,L5
1987-07-02 09:30:39+00:00,184.92,194.82,213.77,206.59,244.92,194.95,192.53,187.99,L5
1987-07-11 09:24:39+00:00,185.15,195.66,214.82,208.52,245.08,196.76,192.81,188.35,L5
1987-07-18 09:30:57+00:00,185.10,195.80,214.75,208.69,245.57,196.66,192.80,188.43,L5
1987-07-27 09:25:25+00:00,184.78,195.55,215.21,208.69,245.99,197.17,192.98,188.48,L5
1987-08-03 09:31:25+00:00,184.94,196.17,214.91,209.05,245.82,199.96,192.66,188.49,L5
1987-08-19 09:31:54+00:00,184.59,196.10,214.39,209.21,245.17,198.34,192.90,188.59,L5
1987-08-28 09:26:22+00:00,185.16,196.29,215.87,208.98,244.81,197.66,192.79,188.37,L5
1987-09-04 09:32:19+00:00,184.44,196.06,216.07,209.06,244.41,196.06,192.89,188.48,L5
1987-09-13 09:26:21+00:00,184.31,195.77,216.15,209.17,244.18,195.78,192.75,188.43,L5
1987-09-20 09:32:42+00:00,183.19,195.18,215.72,207.87,242.79,194.52,191.76,187.44,L5
1987-10-06 09:33:02+00:00,181.61,193.66,215.18,205.88,239.78,192.62,194.03,187.66,L5
1987-11-16 09:27:39+00:00,182.23,193.68,215.95,206.10,241.06,193.22,194.31,188.02,L5
1987-12-02 09:27:54+00:00,182.38,193.87,215.95,204.98,241.76,192.84,193.82,187.91,L5
1988-01-10 09:34:42+00:00,181.22,191.87,215.44,199.15,238.92,186.95,192.89,185.42,L5
1988-01-19 09:28:41+00:00,180.92,191.35,215.57,198.01,237.78,190.18,192.91,185.03,L5
1988-02-11 09:35:17+00:00,181.07,190.53,215.30,197.13,235.82,188.59,192.81,184.57,L5
1988-02-20 09:29:38+00:00,181.37,191.17,216.49,197.93,236.21,192.00,193.57,185.31,L5
1988-03-14 09:35:39+00:00,180.45,190.20,213.35,194.16,235.97,194.70,196.11,184.16,L5
1988-04-15 09:35:50+00:00,180.54,191.43,215.31,195.91,242.01,197.60,191.69,184.09,L5
1988-04-24 09:30:07+00:00,181.77,193.01,217.29,198.94,243.25,199.54,193.07,186.25,L5
1988-05-17 09:36:08+00:00,180.14,190.86,215.69,198.51,241.87,197.79,192.46,185.40,L5
1988-06-02 09:36:14+00:00,179.40,188.69,213.88,199.31,239.34,197.99,191.52,183.78,L5
1988-06-11 09:30:29+00:00,180.15,190.47,214.01,200.64,240.46,197.42,191.99,184.61,L5
1988-06-18 09:36:19+00:00,181.36,190.07,214.66,201.75,240.84,198.83,193.36,185.54,L5
1988-07-04 09:36:24+00:00,181.37,189.88,214.50,202.59,240.83,200.02,192.90,185.86,L5
1988-07-13 09:30:39+00:00,183.39,192.48,215.90,205.41,243.76,204.38,194.81,188.43,L5
1988-07-29 09:30:18+00:00,182.92,192.25,215.03,204.56,243.28,200.13,193.10,186.41,L5
1988-08-05 09:36:28+00:00,182.77,192.13,214.80,204.03,242.24,199.21,192.48,186.06,L5
1988-08-14 09:30:16+00:00,182.90,193.16,215.41,205.25,241.95,196.82,193.37,187.11,L5
1988-08-21 09:36:29+00:00,183.11,193.60,215.48,204.70,241.76,193.96,193.27,186.37,L5
1988-08-30 09:30:45+00:00,183.28,193.41,215.68,205.08,242.28,193.76,192.87,186.06,L5
1988-09-15 09:30:17+00:00,183.74,193.65,215.83,205.53,242.22,195.17,191.98,186.59,L5
1988-09-22 09:36:26+00:00,183.52,193.69,215.99,205.86,242.67,195.24,192.29,186.99,L5
1988-10-01 09:30:34+00:00,183.41,193.75,215.44,206.00,242.64,193.75,192.33,187.16,L5
1988-10-08 09:36:21+00:00,183.29,194.40,215.03,205.28,242.56,192.08,191.93,186.73,L5
1988-11-02 09:30:10+00:00,183.86,194.41,212.85,204.94,242.54,190.75,190.96,186.25,L5
1988-12-04 09:30:05+00:00,185.03,196.41,215.13,206.16,244.39,191.32,191.69,187.24,L5
1988-12-11 09:36:09+00:00,185.38,195.81,215.46,205.78,244.34,189.97,191.90,187.19,L5
1989-01-28 09:35:43+00:00,184.50,196.21,214.57,204.29,243.78,184.46,191.77,187.80,L5
1989-02-06 09:29:35+00:00,184.95,196.17,214.89,204.85,245.61,186.57,192.94,188.62,L5
1989-03-26 09:28:29+00:00,187.38,197.03,213.88,204.51,246.32,188.85,192.52,189.22,L5
1989-04-02 09:34:48+00:00,188.77,197.05,216.68,205.03,246.25,194.36,193.05,188.99,L5
1989-05-20 09:34:09+00:00,191.11,196.63,219.97,207.82,248.35,198.54,193.90,189.08,L5
1989-05-29 09:28:17+00:00,190.48,196.97,219.97,208.91,248.39,200.66,194.48,189.64,L5
1989-06-14 09:27:46+00:00,188.46,195.19,218.64,210.29,247.23,204.05,194.80,189.69,L5
1989-06-21 09:33:31+00:00,187.59,194.01,218.12,210.16,246.56,202.34,193.85,188.30,L5
1989-06-30 09:27:15+00:00,187.10,193.18,218.19,210.01,246.68,203.37,193.56,188.52,L5
1989-07-16 09:27:19+00:00,188.64,193.28,218.52,210.01,247.88,203.81,193.66,188.99,L5
1989-07-23 09:32:57+00:00,187.01,191.99,216.69,207.84,246.60,202.39,192.24,187.63,L5
1989-08-01 09:26:59+00:00,187.12,192.11,218.10,210.48,247.51,201.49,192.12,186.83,L5
1989-08-24 09:32:15+00:00,186.06,191.15,216.91,209.56,246.00,196.91,190.53,185.51,L5
1989-09-02 09:25:53+00:00,184.76,190.20,216.99,208.32,244.21,194.50,189.16,183.97,L5
1989-09-18 09:25:44+00:00,184.89,189.91,216.90,207.91,244.17,194.50,190.07,184.63,L5
1989-09-25 09:31:28+00:00,183.73,189.71,216.34,206.96,244.27,193.91,189.84,183.91,L5
1989-10-04 09:25:36+00:00,181.22,189.29,214.28,204.39,242.80,192.44,187.59,182.47,L5
1989-10-11 09:31:06+00:00,181.40,190.02,214.53,204.66,243.31,193.42,187.91,182.68,L5
1989-10-27 09:30:27+00:00,181.88,190.53,214.65,204.75,243.39,194.73,188.40,183.23,L5
1989-11-28 09:29:40+00:00,180.86,190.17,214.12,202.35,242.42,192.52,188.38,183.14,L5
1989-12-14 09:29:14+00:00,181.22,190.93,213.18,200.58,242.53,193.28,188.04,182.83,L5
1990-01-31 09:27:43+00:00,179.85,193.04,211.17,198.12,240.85,191.49,188.28,183.39,L5
1990-02-16 09:27:12+00:00,181.42,193.83,212.15,198.96,241.52,194.09,189.87,184.82,L5
1990-03-04 09:26:38+00:00,180.94,197.36,211.24,196.75,241.14,202.53,189.56,184.67,L5
1990-05-07 09:25:55+00:00,180.18,195.97,206.20,193.53,241.06,196.86,184.80,181.60,L5
1990-05-16 09:19:49+00:00,182.81,197.68,210.28,197.62,243.55,198.84,186.81,183.04,L5
1990-06-01 09:19:44+00:00,182.97,198.90,210.73,200.64,244.84,203.75,188.77,184.21,L5
1990-06-17 09:20:06+00:00,183.92,200.08,212.51,203.65,244.41,206.53,191.60,187.75,L5
1990-06-24 09:25:54+00:00,183.35,198.50,212.81,203.64,244.28,203.78,191.17,186.86,L5
1990-07-10 09:25:52+00:00,182.69,196.63,211.88,203.07,243.79,201.73,190.00,185.48,L5
1990-07-26 09:25:48+00:00,183.39,196.04,212.49,203.69,244.15,200.66,189.89,185.12,L5
1990-08-04 09:19:56+00:00,183.52,196.14,213.81,205.95,244.39,202.88,190.15,185.37,L5
1990-08-11 09:25:43+00:00,183.27,195.90,213.37,206.14,244.99,201.63,189.51,184.59,L5
1990-08-20 09:19:54+00:00,182.54,195.50,213.05,206.81,245.04,199.59,188.01,183.18,L5
1990-09-05 09:19:46+00:00,184.52,195.51,213.75,210.44,247.73,200.31,190.88,186.30,L5
1990-09-12 09:25:35+00:00,182.84,193.37,212.39,208.03,244.41,200.31,189.58,184.76,L5
1990-09-21 09:19:19+00:00,183.79,194.26,213.85,207.17,241.59,200.31,188.82,182.54,L5
1990-09-28 09:25:26+00:00,183.36,193.88,213.24,206.51,241.87,200.16,188.94,182.55,L5
1990-10-07 09:19:31+00:00,183.29,193.82,213.27,206.08,241.73,199.18,188.52,181.95,L5
1990-10-14 09:25:20+00:00,182.95,193.43,212.44,205.22,240.88,198.36,188.30,181.95,L5
1990-10-30 09:25:11+00:00,183.16,193.50,212.62,205.38,241.31,196.65,188.71,181.78,L5
