,dates,nzd0337-0000,nzd0337-0001,nzd0337-0002,nzd0337-0003,nzd0337-0004,nzd0337-0005,nzd0337-0006
46,2003-04-15 22:01:45+00:00,,,,,,,
47,2003-08-13 21:49:56+00:00,,,,,,,
48,2003-08-29 21:50:38+00:00,,,,,,,
49,2003-10-16 21:51:19+00:00,252.95384000553537,,212.92669099268954,212.05019326236652,209.12536514509208,216.71685473053142,259.7133759673885
50,2003-10-31 22:07:36+00:00,,,,,,205.13017214341326,246.31765611386334
51,2003-12-03 21:51:55+00:00,230.82759988851558,,,,191.463136383119,195.9065143168659,
52,2004-01-04 21:52:10+00:00,206.18990815454117,,,213.7823591533982,,230.09344733065987,238.5288276767257
53,2004-01-19 22:08:11+00:00,,,,,,,
54,2004-03-23 22:08:28+00:00,,,,,,,
55,2004-04-08 22:08:24+00:00,,,,,193.3088036208922,205.38106245982448,234.54009254037675
56,2004-04-17 22:02:32+00:00,,,,,,,
57,2004-05-19 22:02:35+00:00,,,,,,,
58,2004-05-26 22:08:21+00:00,,,,,,,
59,2004-06-12 21:54:47+00:00,,,,,,,
60,2004-07-14 21:55:43+00:00,,,,176.15172251131864,168.68929468227753,,
61,2004-08-15 21:56:25+00:00,,,,,,,
62,2004-08-23 22:01:47+00:00,267.5591308311103,,,,,,
63,2004-09-08 22:01:41+00:00,268.8421731169985,221.42786302499542,192.80674798702603,209.9369721875319,,,
64,2004-09-24 22:02:01+00:00,256.8350978781141,221.85371733404256,202.12044677953097,210.08908525166825,212.79321810818317,200.09509750245775,
65,2004-10-01 22:07:45+00:00,,,222.78689377385254,214.28984332347486,205.79547776830657,199.37658948939085,
66,2005-01-14 22:02:48+00:00,249.1626607659841,218.9450147658769,198.99502733164834,193.60876157042642,174.7777786933218,,
67,2005-01-21 22:08:35+00:00,259.3912904566354,,230.98031090689065,,,,
68,2005-02-14 22:05:45+00:00,253.13940874664587,232.37892840927572,217.57514528040238,216.78918580430155,201.37247405244224,202.73077401552865,236.14369369805794
69,2005-02-23 22:00:07+00:00,231.67198010030006,231.81923679969694,,239.58078620290925,237.10124610173727,231.10845043742705,225.21622233970552
70,2005-03-11 22:00:19+00:00,232.58137202621438,,205.64866793166482,197.3004323363643,199.70327948731796,187.91933615596562,
71,2005-04-04 22:03:03+00:00,,212.51196090441567,,196.28947748858522,178.22731503809203,,
72,2005-04-11 22:08:47+00:00,,,,,,,
73,2005-04-20 22:02:56+00:00,225.4095013232241,,,,,,
74,2005-04-28 22:00:35+00:00,,,,,,196.36436214669237,213.43432178969852
75,2005-06-15 22:00:58+00:00,,,,,,,
76,2005-06-23 22:02:25+00:00,,,,,,,
77,2005-07-01 22:00:38+00:00,,,,,,,
78,2005-08-01 22:08:35+00:00,,,,,,,
79,2005-08-17 22:08:30+00:00,,,,,,,
80,2005-08-26 22:02:15+00:00,,209.7548149788729,182.97963175589248,161.46279660739216,,,
81,2005-09-02 22:08:22+00:00,,,,,,,
82,2005-09-11 22:02:05+00:00,,247.4742670965767,217.40227021607842,,201.66117571012492,,
83,2005-09-19 22:01:32+00:00,248.08600193363947,,204.0294133745932,183.85060959685808,,,
84,2005-11-21 22:08:43+00:00,,,,,,,235.22647942602907
85,2005-11-22 22:01:58+00:00,,,,,203.7168119546324,206.81842436217542,236.85817389364067
86,2005-12-23 22:08:51+00:00,,243.61384732860117,,,,,
87,2006-01-25 22:03:29+00:00,228.7659064931539,,199.98436971427992,202.39144779338773,203.2862941979651,202.15134708094664,
88,2006-02-02 22:03:25+00:00,,242.66403412516172,231.24969860214628,,,,
89,2006-02-25 22:09:16+00:00,,,233.07261771483743,237.40725057670076,243.24340023316998,245.55302954680258,247.4998033588627
90,2006-03-13 22:09:17+00:00,,237.05763382452716,,224.2915326603725,230.6289163028912,,
91,2006-05-09 22:03:04+00:00,,,,,,,
92,2006-07-12 22:03:13+00:00,,,,,,,
93,2006-08-13 22:03:05+00:00,,,,,,,
94,2006-08-21 22:06:55+00:00,,,,,,,
95,2006-08-29 22:02:38+00:00,,244.6474343230874,,,,,164.28335619585255
96,2006-09-06 22:07:07+00:00,,,,,,,225.15345165533228
97,2006-10-08 22:07:05+00:00,,,,,,,
98,2006-10-16 22:02:31+00:00,,,201.687250492839,198.63575346877988,204.49572721899168,,217.4517120488131
99,2006-10-24 22:07:38+00:00,,203.17772915380135,,,,225.41045121284137,234.4457450323352
100,2007-02-05 22:03:47+00:00,,,,232.45816908370645,232.65270066594866,229.94306190223253,254.63277317277553
101,2007-02-13 22:08:23+00:00,242.73503940184355,228.57795164203125,221.9439807660042,229.07320384517166,227.8553717686337,233.88232760822382,250.84214148077697
102,2007-02-21 22:03:52+00:00,257.4064032974657,236.51813290056273,224.96598626991778,223.94064770317135,,,
103,2007-03-25 22:03:56+00:00,265.19533133649276,246.79584539632572,235.6301977931108,,,,
104,2007-05-28 22:03:40+00:00,,,,,,,
105,2007-09-08 22:09:02+00:00,,246.41462205591483,236.50029854459459,226.97740777054653,225.96532209838978,,
106,2007-09-09 22:06:33+00:00,,251.89098237752816,229.45279013044342,223.58145793309197,228.00914994142644,,
107,2007-09-17 22:03:12+00:00,,,213.4546764978368,207.71140876503074,208.39003217264485,193.8215155415194,
108,2007-11-11 22:09:16+00:00,268.62693445974014,,254.16504270390416,264.81172731512737,,,
109,2007-12-06 22:03:40+00:00,228.19303857339565,,,223.04864428711514,220.5916063928419,231.49288530995298,
110,2007-12-22 22:03:44+00:00,,,238.0982084721132,242.01508380297324,252.1410943857971,263.2078892911379,280.6872719179743
111,2008-01-23 22:03:45+00:00,271.35239475949237,,236.35858050335003,,,247.23519422333166,258.6160860320265
112,2008-04-12 22:03:32+00:00,,186.24159300807221,185.927566089432,215.69718595535457,187.35351465349416,,
113,2008-04-19 22:09:18+00:00,,,,,,,
114,2008-05-05 22:09:14+00:00,,,,,,,
115,2008-05-14 22:03:24+00:00,,,,,,,
116,2008-06-15 22:03:08+00:00,,,,,,,
117,2008-07-17 22:02:46+00:00,,,,,,,
118,2008-08-09 22:08:23+00:00,,,,,,,
119,2008-08-18 22:02:32+00:00,,,,,,,
120,2008-09-10 22:08:08+00:00,,237.65643681777894,218.7267104918744,213.49360047207063,212.0763073779665,,
121,2008-10-05 22:02:06+00:00,248.16983983458178,,,214.67768562349258,215.65678400022463,212.64176390408662,239.30554501295683
122,2008-12-31 22:08:49+00:00,,,,,,221.50593234957984,238.63156605122433
123,2009-01-01 21:58:07+00:00,,211.20333409924285,197.6997417402957,,,214.15958296309574,238.21619194886034
124,2009-02-01 22:08:58+00:00,,,216.43986790124987,220.51843046237997,219.7606380860124,223.222346132272,254.89664197194648
125,2009-02-10 22:03:16+00:00,,214.4431720719348,,,,,
126,2009-02-17 22:09:07+00:00,279.41112824837825,,230.63771051576936,239.46192967858298,,,
127,2009-03-14 22:03:33+00:00,,,,223.6101013640307,216.94379216440342,216.66693274494534,
128,2009-04-22 22:09:34+00:00,,,,,,,
129,2009-05-08 22:09:37+00:00,,,,,,,
130,2009-05-24 22:09:38+00:00,,,,,,,
131,2009-06-18 22:03:49+00:00,,,220.78093767453495,,192.66564946695246,204.52736067966066,279.8965856766453
132,2009-08-05 22:03:37+00:00,,,,,,,
133,2009-10-24 22:03:42+00:00,268.51103622049203,,,,234.44299129266497,223.2323766551172,258.9547344087756
134,2010-02-04 22:10:59+00:00,,,236.55071583162317,240.87828218847577,235.5384202524421,228.3568047098263,250.49607436753817
135,2010-02-05 22:03:53+00:00,,,,,,,
136,2010-02-13 22:04:54+00:00,,,,230.17538523567717,225.9327556940298,,
137,2010-02-20 22:11:09+00:00,280.6498910150433,261.2793829325372,,,,,
138,2010-02-21 22:04:20+00:00,246.2421206464163,228.16974620293811,214.75428265023848,223.33193421546437,220.56369519721787,213.01425844530885,240.69459538582015
139,2010-03-08 22:11:17+00:00,294.62602638314996,,,,,,
140,2010-03-17 22:05:33+00:00,,,,,,,
141,2010-04-18 22:05:13+00:00,,,,,,,
142,2010-05-04 22:05:35+00:00,,,,,,,
143,2010-07-14 22:11:24+00:00,,,,,,,
144,2010-09-08 22:09:25+00:00,300.39059177877033,276.4812748781268,244.9677732275274,229.78413813090216,216.11170024633358,,
145,2010-10-11 22:05:45+00:00,259.355846104935,,,225.24796729605114,230.17223900433763,224.56990866786413,245.2834236198713
146,2010-10-19 22:03:19+00:00,244.63907922383655,228.4025753553953,232.67960491831423,,,203.77300475453407,228.98065189718392
147,2010-11-04 22:02:50+00:00,,,,,,,
148,2011-01-07 22:03:20+00:00,,,,,,,
149,2011-01-23 22:03:20+00:00,,,234.86737253147336,236.47635298852984,230.89734957617293,223.49509491596467,238.4996883590884
150,2011-01-31 22:06:48+00:00,246.619089633144,,,,,209.89584426440067,233.1382787694539
151,2011-02-07 22:12:36+00:00,,,237.09344008918163,230.64976959965986,218.07893881622957,215.09535309381175,241.89154342874517
152,2011-02-08 22:03:23+00:00,258.54241873334723,252.6404386308917,230.21839762064232,224.3329736035111,215.14672429805955,216.4433378903271,223.773230659754
153,2011-02-15 22:09:10+00:00,244.03454012665222,232.00444018997183,216.64450835307113,215.7662869854347,210.39092366487878,204.13345859259772,218.39401841849323
154,2011-02-16 22:06:51+00:00,,,,,,,235.1277341382637
155,2011-02-23 22:12:41+00:00,,246.3875632580513,,243.5907039950073,235.94507784132944,229.45327734573462,
156,2011-03-04 22:06:57+00:00,,233.62510447325116,214.79082824221584,,,,
157,2011-03-11 22:12:45+00:00,,242.92639002226264,,245.55594146226468,242.10451201479697,231.9153351045591,
158,2011-03-12 22:03:19+00:00,,259.2150555940877,,247.5731180385374,231.83549419107322,224.67128024342765,
159,2011-03-20 22:06:58+00:00,,,,243.04404075205127,240.93702479057106,,216.16350992714817
160,2011-03-28 22:03:14+00:00,228.7181501343399,,210.13703629001384,202.56159717653557,196.458616915228,,
161,2011-04-21 22:07:00+00:00,,,199.59463246164617,182.5699660951492,177.70689222188784,,198.08607274882417
162,2011-08-02 22:12:38+00:00,,,,,,,
163,2011-08-18 22:12:35+00:00,,,,,,,
164,2011-09-03 22:12:32+00:00,,266.78970617597946,,,,,
165,2011-09-04 22:01:39+00:00,,,,,,,
166,2011-09-28 22:06:39+00:00,275.1645929980913,,,227.43361824473973,227.49096456387767,234.13114252785184,
167,2011-10-14 22:06:40+00:00,272.366011862754,,,,,226.08813971773904,237.8879312705965
168,2012-04-07 22:07:28+00:00,,,,,,,
169,2012-08-13 22:08:32+00:00,,,,,,,
170,2012-08-29 22:08:40+00:00,,,,,,,
171,2012-12-19 22:09:32+00:00,,,,237.2365146803119,236.112016065864,246.84096727532852,267.8019084438179
172,2013-01-04 22:09:34+00:00,,,,246.29263370871476,245.17241157862117,251.3516809248469,270.25234109807303
173,2013-01-20 22:09:35+00:00,251.45420681041236,233.1147147632603,,,,226.536897726429,240.35920209337903
174,2013-02-05 22:09:37+00:00,257.4651876641724,232.4813594320807,,223.23978703574736,229.62863304003042,234.88435145810845,257.2343546943034
175,2013-03-09 22:09:33+00:00,,230.68830065060442,217.8569569621172,223.5064906416375,,,
176,2013-03-25 22:09:27+00:00,,217.92331070720863,205.06022505003563,202.9662480669217,,201.7450094556111,
177,2013-04-10 22:09:26+00:00,,,,,,,
178,2013-05-11 22:21:07+00:00,,,,,,,
179,2013-05-12 22:09:17+00:00,,,,,,,
180,2013-05-28 22:09:11+00:00,,,,,,,
181,2013-06-05 22:15:27+00:00,,,,,,,
182,2013-06-13 22:09:04+00:00,,178.9537913073686,,,,,
183,2013-06-29 22:08:57+00:00,,,,,,,
184,2013-07-15 22:08:47+00:00,,,,,,,
185,2013-07-23 22:14:58+00:00,,,,,,,
186,2013-09-01 22:08:54+00:00,278.8755814381905,260.0000951372398,237.70237253144154,213.79958387266092,,,
187,2013-09-16 22:21:09+00:00,280.8510339393602,267.128765175516,243.44345201218312,236.67075821955035,234.6609976231035,223.39457090459027,214.47209700574348
188,2013-10-18 22:21:01+00:00,,,,,,,
189,2013-10-19 22:09:27+00:00,,,,,,,
190,2013-10-27 22:14:43+00:00,257.4673818805362,,,205.06252188633187,194.89761823395273,193.22026438918093,200.5026541195628
191,2013-11-03 22:20:56+00:00,291.84183982540094,268.2209039682935,,,,235.7887910462486,245.66442958594584
192,2013-11-19 22:20:49+00:00,279.62677409906325,266.4584118955061,,,225.87328247779342,,264.2039834681218
193,2013-11-20 22:09:35+00:00,,,,258.58764531708766,253.47857408534793,256.19734485777644,268.61852195169365
194,2013-12-14 22:14:33+00:00,289.5617113501443,269.12079409980976,,,,,256.09283722379723
195,2013-12-21 22:20:39+00:00,257.7815725546096,237.4668923629693,,,,229.75400915439994,249.29161268913705
196,2014-02-07 22:20:09+00:00,261.2426769086859,254.25216143667737,250.52257656262597,247.37945980922348,250.45036438174338,259.04359474596276,272.3263142815957
197,2014-02-16 22:14:14+00:00,,240.51295865659307,243.75689508137896,227.7258736348671,232.06009645957252,247.02186915202375,253.87831703612272
198,2014-02-24 22:10:07+00:00,267.69207253187255,256.02309392766426,246.80186730113076,229.06242000530014,236.0344597667283,242.24623002986232,255.5791422482411
199,2014-03-04 22:13:58+00:00,254.61196571827992,231.76784594021115,232.34124137498205,225.32503588843585,230.0520206845072,237.37383067436727,247.17637523838908
200,2014-03-12 22:10:14+00:00,274.56069153087014,258.7218949547484,,,,269.6826026877133,275.8122752736543
201,2014-04-05 22:13:10+00:00,264.55079123709595,241.4076745011801,197.97415742749075,159.5067475760791,,,
202,2014-04-29 22:10:37+00:00,,,,,,,
203,2014-05-07 22:13:01+00:00,298.29356161398846,271.8479810068257,221.45271314786464,185.49691054212934,,,
204,2014-05-14 22:18:44+00:00,,,,,,,
205,2014-05-15 22:10:44+00:00,,,,,,,
206,2014-05-31 22:10:48+00:00,,,,,,,
207,2014-07-18 22:10:57+00:00,,,,,,,
208,2014-08-03 22:11:03+00:00,,,,,,,
209,2014-08-27 22:13:05+00:00,,,245.26988445970267,233.32194198985445,228.8826092559315,,
210,2014-09-03 22:19:18+00:00,269.86999676965837,244.71839007873558,244.83048509424907,235.85795442048337,234.38761678054314,217.66721492624498,
211,2014-09-20 22:11:08+00:00,,,239.87384482485916,233.37645397495214,229.13550700369777,217.8987781463612,202.13894877796977
212,2014-09-28 22:13:32+00:00,257.83088030463034,,235.7311247916847,233.00293106867596,232.59122319720362,223.37156406619565,230.3710705090614
213,2014-10-06 22:11:20+00:00,255.24989660959022,,,214.97562223109878,217.9192083772565,219.37070728966086,224.23444500942378
214,2014-10-14 22:13:38+00:00,252.34526877363126,240.2910102000506,240.5151141350633,237.47075563772756,236.7303643614953,229.4503698883198,243.07240794995897
215,2014-10-21 22:19:25+00:00,263.114496137229,,,228.55586649993356,219.4015768818189,223.64257716275716,230.92944139795847
216,2014-11-06 22:19:25+00:00,286.8891498688173,266.97536289354167,,248.78820273328978,251.379889440111,249.52030789725927,260.0505503041937
217,2014-11-23 22:11:42+00:00,285.59266422553816,253.52816700795202,,,,,
218,2014-12-01 22:13:12+00:00,258.89862547951486,244.24057486033746,235.92984801593522,,226.23976994029118,227.62929471848005,245.67507673683133
219,2014-12-24 22:19:17+00:00,276.802312410688,261.55530732313747,,235.62413654494608,247.76112453674943,241.5489114404988,263.2932597572971
220,2015-01-10 22:11:58+00:00,283.1041481974163,270.9387802248071,255.31497303439977,260.22862429785016,,,
221,2015-01-25 22:19:08+00:00,263.43102351916684,246.1377702012574,227.48260408023702,233.07193462262435,227.83505699432635,232.08883777530298,247.03516661419218
222,2015-01-26 22:12:02+00:00,272.1579502228164,,,,,241.3274392118714,260.0294639290168
223,2015-02-11 22:12:04+00:00,270.1675678599386,261.89600825300295,256.7929954202967,257.1509468807285,259.9278334496266,,
224,2015-02-19 22:13:13+00:00,,259.1141694108104,,242.64167703505777,239.02352257425548,242.64201662606243,240.33906697367695
225,2015-02-26 22:18:58+00:00,245.72707340428232,218.9352546802733,,208.02558970166405,209.5846545105298,209.25883001717006,228.20076543740868
226,2015-02-27 22:12:15+00:00,279.8267063718086,,262.16244623992145,,,,
227,2015-03-07 22:13:06+00:00,,228.70584724744774,219.44757190000917,213.10841142538646,209.43289556901763,205.244000252617,214.29768985074315
228,2015-03-14 22:18:47+00:00,251.205122469193,228.5580325170163,220.97698906646352,224.63986490585148,224.03937753274994,219.47782914954504,
229,2015-03-15 22:12:22+00:00,255.72276412168173,245.57442847015463,237.49539414714192,236.57853253312243,230.57936993096587,235.6103981603858,
230,2015-03-23 22:12:33+00:00,262.74041149352456,241.50878001552437,231.72112185094764,226.94207217594524,235.498751496712,228.71260297424345,209.49401364617702
231,2015-03-30 22:18:37+00:00,271.2013665771676,249.2005114649249,233.50108447396514,226.7480237857086,225.02225952479043,202.6363436402622,
232,2015-03-31 22:12:28+00:00,290.72001010123324,267.0058884282952,,,,239.80330843637935,
233,2015-04-15 22:18:34+00:00,268.84914824094403,245.1774985651621,235.07325210987582,238.9008300005866,233.77806087418054,,
234,2015-04-24 22:12:44+00:00,,,,,221.23102767724532,,
235,2015-05-01 22:18:24+00:00,,,,,,,
236,2015-05-02 22:12:43+00:00,,,,,,,
237,2015-05-18 22:12:52+00:00,,227.27393984585103,,217.57549609964101,223.79555389341934,,
238,2015-06-03 22:12:57+00:00,,,,,,,
239,2015-07-21 22:13:09+00:00,,,,,,,
240,2015-07-29 22:13:01+00:00,,,,,,,
241,2015-08-06 22:13:13+00:00,,,,,,,
242,2015-08-22 22:13:15+00:00,,,,,241.14089423408583,,
243,2015-09-06 22:19:02+00:00,255.7604148193744,231.32142888945646,217.9310557658723,207.1868910586432,204.9881077829196,194.31134239907453,
244,2015-09-23 22:13:22+00:00,262.4830972101499,242.800228943057,222.43664987463941,226.06083251744332,230.74003211493797,225.27830924973821,250.1434205224502
245,2015-10-24 22:19:16+00:00,239.97853647835345,,210.30195356003546,213.69767676447367,216.81418520460227,,251.9417825626432
246,2015-10-25 22:13:47+00:00,283.69149834351816,,,,,251.8712667910985,266.568019118955
247,2015-12-20 22:13:33+00:00,264.7553878905682,248.78695027674868,251.4498007843185,252.60949295773256,261.7887387286521,270.47386825574273,278.0535806979524
248,2015-12-27 22:19:19+00:00,267.1924461131209,,232.54597611597592,236.42919300809965,252.34421624986396,257.41750433710547,271.6308848785161
249,2015-12-28 22:14:45+00:00,277.4302107920891,248.55725856062116,,,,262.18637047291725,270.0354760456159
250,2016-01-05 22:13:05+00:00,274.4708877152249,249.64328796214267,243.12561548426814,248.35760012444126,253.51001892728524,262.88045951181243,276.3126839589893
251,2016-02-06 22:13:01+00:00,,226.28421327378518,219.99478736633282,,,,
252,2016-02-13 22:19:08+00:00,252.82149128206305,240.57599264073502,229.31955425413915,238.82241595436085,243.457871360997,258.86405150346445,268.96384804344575
253,2016-02-14 22:15:17+00:00,270.42728174495517,245.04518047404198,239.28412918538473,247.66669561134626,250.85195954232978,266.3029303744415,
254,2016-02-29 22:19:05+00:00,,218.73395242182994,214.79229764705158,218.92697013377122,222.52091286130846,231.56002630669684,244.59550678117714
255,2016-03-01 22:15:22+00:00,,233.1553299402603,227.25308152972195,230.3471562858953,237.5290117278177,245.44357205827632,260.3671082285671
256,2016-04-10 22:13:01+00:00,256.8689445422282,,,,,,235.48459383014708
257,2016-04-18 22:15:42+00:00,,226.20807122858673,224.89623443586714,225.61897126054066,188.0726454620197,,
258,2016-05-12 22:12:32+00:00,256.1914311606696,237.66360197230077,,215.96113926666078,,205.3907813573238,218.54740418391387
259,2016-06-05 22:15:56+00:00,,,,,,,
260,2016-07-06 22:19:05+00:00,272.6354143074859,,,236.23932306039038,218.0444762063365,,
261,2016-08-08 22:16:02+00:00,,,,,,,
262,2016-08-16 22:13:05+00:00,,,,,,,
263,2016-09-08 22:19:24+00:00,256.37276227200596,239.83437622726842,217.53165501360192,213.39731435381063,223.1985800751339,219.6809636153196,230.17798529322428
264,2016-09-09 22:16:07+00:00,284.34257686589,269.95049477216605,264.3991394056867,,244.9795672469189,246.07397718402427,258.3487956837554
265,2016-12-13 22:19:28+00:00,,,,225.93674882536274,,217.6464204001721,
266,2017-01-23 22:13:31+00:00,299.01881656719684,269.01524327713884,247.27212859034293,227.90846011577963,,233.39418855722,255.97593037141507
267,2017-02-15 22:19:07+00:00,277.50112594382904,252.48061934251402,247.60864859818304,239.94837555093252,228.73864828648516,225.08512922696383,241.88825294797826
268,2017-03-03 22:19:01+00:00,264.96670197682784,248.13746081844366,239.65695825390947,241.40206183658546,239.81496941303493,243.64946183333973,258.1604012775357
269,2017-03-28 22:13:00+00:00,283.1679227389622,254.27474408486307,247.51779212815842,238.58667164735328,236.72949315129858,223.74616189015472,
270,2017-04-21 22:15:48+00:00,266.2066983321856,249.5717404141111,230.1799501641237,226.3284054463147,212.6210598196039,,
271,2017-05-06 22:18:31+00:00,,,,,,,
272,2017-05-23 22:15:55+00:00,,,,,,,
273,2017-07-10 22:16:04+00:00,,,,,,,
274,2017-07-25 22:19:06+00:00,,,,,,,
275,2017-08-19 22:13:28+00:00,270.9526955997597,,,,204.39966833676237,,
276,2017-10-13 22:19:28+00:00,289.91208647809606,263.46883770258756,255.4929529203552,250.2669680283079,237.47731819191085,230.26325345994684,252.94756423106276
277,2017-10-14 22:16:02+00:00,282.0340472623161,262.0077856715279,249.36149662029243,236.15048410434795,,,
278,2017-10-30 22:15:39+00:00,,,,,,,
279,2017-11-30 22:19:20+00:00,272.3366081843162,245.02534889442057,,230.14503377321228,,233.7410148819272,252.53058845175235
280,2017-12-01 22:15:53+00:00,287.9553921444948,276.03057780501206,269.80698888113443,267.90698844163086,270.965469866091,276.9413360220101,284.90703858063046
281,2017-12-16 22:19:22+00:00,272.1965328786736,,239.30232126945486,235.55570708120942,,,254.17137055128762
282,2018-01-02 22:15:33+00:00,,,241.09431132375755,,,,256.0971343307607
283,2018-03-07 22:14:42+00:00,253.67821489378625,,,,,,
284,2018-03-23 22:14:29+00:00,267.1856428905321,256.47560910266765,,245.71598633320102,238.43259993285142,231.4638437444861,
285,2018-03-31 22:12:27+00:00,,256.74171415800276,241.16807469578458,235.80481609318144,226.53429565813224,203.84250746353194,
286,2018-04-07 22:18:34+00:00,263.3609209175781,244.59326080975475,234.03336389398044,235.6528607215587,231.63121181998906,183.01737130709824,
287,2018-04-24 22:13:59+00:00,305.1293084404156,,,270.655020422875,251.39625123154707,,
288,2018-05-02 22:12:09+00:00,,229.76631702843312,230.867520782137,194.35537660946352,,,
289,2018-05-26 22:13:27+00:00,,,,,,,
290,2018-06-27 22:12:52+00:00,,,,,,,
291,2018-07-13 22:12:33+00:00,,,,,,,
292,2018-07-29 22:12:17+00:00,,,,,,,
293,2018-08-06 22:12:46+00:00,,,,,,,
294,2018-08-14 22:11:59+00:00,300.1661109230591,247.71685418570516,233.51349966122672,,,,
295,2018-08-22 22:12:30+00:00,290.6176521648427,260.07008011934545,252.80785985690295,234.12314067696417,,,
296,2018-08-30 22:11:39+00:00,291.47199642428535,269.0244564149441,250.22663581123646,239.33822722457506,215.50488152633955,,
297,2018-09-07 22:12:36+00:00,296.47139567003313,267.19646229893414,245.62068715911903,239.63730185253743,233.75000659173554,222.5474578169759,223.67478106143625
298,2018-09-14 22:18:48+00:00,273.6364684672867,259.36732249532685,242.71451180315646,245.83059885693183,242.4072962696424,236.46216972964794,248.80163473998678
299,2018-11-10 22:13:20+00:00,262.99376769369934,,247.93858438592994,253.38269154965957,246.5049558592818,232.1688979793852,240.04523871860147
