dates,satname,sar2286-0000,sar2286-0001,sar2286-0002,sar2286-0003,sar2286-0004,sar2286-0005,sar2286-0006,sar2286-0007
1984-06-14 09:40:12+00:00,L5,196.99,197.11,197.65,185.68,191.08,409.88,353.63,461.81
1984-06-30 09:40:25+00:00,L5,190.88,200.85,192.22,179.52,188.46,407.03,352.83,470.65
1984-07-16 09:40:39+00:00,L5,,,,,,464.84,607.62,838.88
1984-08-26 09:35:45+00:00,L5,163.46,190.91,192.22,190.87,,,,464.34
1984-09-11 09:36:14+00:00,L5,193.73,196.02,190.15,190.02,194.47,397.65,349.33,467.95
1984-10-13 09:35:49+00:00,L5,190.08,196.12,193.87,189.51,196.28,412.80,329.56,467.29
1984-12-07 09:41:55+00:00,L5,190.03,198.79,194.53,189.56,192.83,415.64,349.56,464.51
1985-01-17 09:36:05+00:00,L5,186.12,190.93,186.89,181.69,179.12,388.78,384.97,480.95
1985-02-02 09:36:09+00:00,L5,70.25,,,348.00,,,529.58,530.34
1985-02-09 09:42:20+00:00,L5,189.98,191.31,186.51,182.92,192.45,395.21,353.38,470.06
1985-04-30 09:42:06+00:00,L5,187.21,183.88,178.86,174.94,186.84,390.30,367.05,483.78
1985-05-25 09:35:51+00:00,L5,186.39,189.58,183.66,176.92,178.06,,377.43,470.36
1985-06-10 09:35:50+00:00,L5,190.03,194.19,193.96,191.46,190.46,405.69,350.87,466.40
1985-06-17 09:42:00+00:00,L5,180.04,183.00,177.72,174.42,180.11,386.13,396.28,485.47
1985-06-26 09:35:47+00:00,L5,195.95,201.86,198.12,189.56,195.70,415.07,331.12,463.46
1985-07-12 09:35:41+00:00,L5,175.63,192.50,194.42,186.79,187.97,403.85,367.79,466.41
1985-07-28 09:35:58+00:00,L5,,,,,,240.70,657.11,670.60
1985-08-13 09:35:25+00:00,L5,189.67,194.03,187.35,185.18,189.84,404.34,356.52,471.26
1985-08-20 09:41:31+00:00,L5,,,,,,,,
1985-08-29 09:35:38+00:00,L5,,,,,,,,
1985-09-05 09:41:19+00:00,L5,190.00,194.91,192.72,188.11,196.31,403.54,348.79,469.70
1985-09-21 09:41:07+00:00,L5,196.29,204.10,197.41,191.82,194.67,413.83,349.61,462.90
1985-12-03 09:33:55+00:00,L5,189.98,200.26,195.33,189.79,191.34,411.11,349.79,465.05
1986-01-04 09:33:20+00:00,L5,189.94,195.05,193.91,186.08,201.42,408.33,325.55,469.40
1986-01-20 09:33:00+00:00,L5,189.90,197.14,192.93,182.48,188.74,402.95,351.91,473.35
1986-03-25 09:32:01+00:00,L5,190.04,192.07,188.32,181.45,181.28,392.89,373.85,470.31
1986-04-10 09:31:17+00:00,L5,190.73,197.14,196.28,190.74,194.82,410.62,349.24,472.89
1986-05-12 09:30:29+00:00,L5,204.09,199.36,201.61,191.45,201.39,423.97,309.91,464.59
1986-05-28 09:30:02+00:00,L5,191.80,192.57,193.67,190.19,203.88,419.25,308.06,470.47
1986-07-15 09:28:53+00:00,L5,189.93,197.72,198.12,189.75,191.98,404.22,349.46,465.07
1986-07-31 09:28:19+00:00,L5,191.19,202.10,201.44,190.94,198.16,416.64,327.85,466.51
1986-08-16 09:27:20+00:00,L5,190.01,191.05,190.28,188.82,188.38,405.95,354.69,465.69
1986-09-17 09:26:37+00:00,L5,188.22,189.07,188.77,190.91,194.48,403.39,350.18,470.53
1987-01-23 09:26:04+00:00,L5,191.46,200.04,194.18,189.23,188.30,408.82,367.98,463.53
1987-02-08 09:26:15+00:00,L5,,161.02,,,,541.59,,435.14
1987-03-03 09:33:20+00:00,L5,163.78,173.38,156.69,152.81,162.47,357.82,424.55,501.52
1987-04-20 09:35:01+00:00,L5,191.94,198.47,201.16,190.03,194.90,414.19,350.12,465.71
1987-04-29 09:29:30+00:00,L5,188.48,190.95,185.86,180.87,192.36,399.84,350.91,484.51
1987-05-06 09:35:29+00:00,L5,178.56,186.02,185.42,174.91,180.64,388.26,374.66,483.68
1987-05-22 09:35:55+00:00,L5,177.14,181.34,171.79,169.75,178.99,377.24,376.46,483.54
1987-06-07 09:36:18+00:00,L5,186.55,189.00,186.17,177.97,177.54,395.39,374.83,477.82
1987-06-16 09:30:19+00:00,L5,181.73,188.19,180.30,179.72,190.33,390.73,355.29,474.07
1987-06-23 09:36:39+00:00,L5,190.49,201.86,201.24,189.81,192.27,412.93,349.72,464.03
1987-07-02 09:30:39+00:00,L5,190.08,196.42,198.12,189.13,196.54,407.43,350.15,467.25
1987-07-09 09:36:58+00:00,L5,185.06,189.93,187.51,176.09,188.89,405.70,353.17,473.30
1987-07-18 09:31:20+00:00,L5,192.93,193.52,189.21,185.53,191.51,408.26,351.12,463.67
1987-08-03 09:31:25+00:00,L5,201.94,200.97,193.74,191.37,196.82,417.92,330.32,463.50
1987-08-10 09:37:49+00:00,L5,189.10,186.99,187.44,184.27,189.12,396.68,355.13,469.85
1987-08-19 09:31:54+00:00,L5,190.02,192.59,198.08,189.81,196.19,406.07,330.42,467.17
1987-08-26 09:38:16+00:00,L5,193.19,199.53,196.43,192.70,195.27,402.61,349.33,464.94
1987-09-04 09:32:19+00:00,L5,205.02,210.83,202.91,201.13,204.82,422.34,306.97,457.58
1987-09-11 09:38:40+00:00,L5,192.41,198.79,195.02,189.33,194.44,410.59,352.62,467.57
1987-09-20 09:32:42+00:00,L5,190.63,194.16,196.35,193.40,198.37,414.01,330.48,460.12
1987-10-06 09:33:26+00:00,L5,192.51,197.65,193.65,192.72,196.41,397.31,330.23,462.17
1987-10-22 09:33:17+00:00,L5,,,,,,,,506.85
1987-12-25 09:34:25+00:00,L5,189.27,194.17,192.79,186.44,192.64,412.69,356.12,470.37
