dates,sar2107-0000,sar2107-0001,sar2107-0002,sar2107-0003,sar2107-0004,sar2107-0005,sar2107-0006,sar2107-0007,satname
1985-07-28 09:35:58+00:00,282.07,,,,,,,,L5
1987-02-08 09:26:31+00:00,252.51,,,,,,,,L5
1999-08-28 09:59:04+00:00,316.96,,,,,,,,L7
1999-09-13 09:58:59+00:00,317.27,,,,,,,,L7
1999-11-16 09:59:01+00:00,316.75,,,,,,,,L7
1999-12-18 09:59:04+00:00,316.86,,,,,,,,L7
2000-01-03 09:58:57+00:00,317.43,,,,,,,,L7
2000-03-07 09:58:42+00:00,317.61,,,,,,,,L7
2000-03-23 09:58:44+00:00,301.34,,,,,,,,L7
2000-08-14 09:57:13+00:00,302.14,,,,,,,,L7
2000-08-30 09:57:02+00:00,316.82,,,,,,,,L7
2000-09-15 09:56:43+00:00,317.43,,,,,,,,L7
2000-12-20 09:56:33+00:00,317.38,,,,,,,,L7
2001-01-21 09:56:39+00:00,316.61,,,,,,,,L7
2001-02-14 09:46:08+00:00,323.95,,,,,,,,L5
2001-05-13 09:56:03+00:00,317.27,,,,,,,,L7
2001-06-14 09:55:43+00:00,316.94,,,,,,,,L7
2001-06-30 09:55:29+00:00,316.99,,,,,,,,L7
2001-08-01 09:55:16+00:00,317.58,,,,,,,,L7
2001-08-17 09:54:57+00:00,302.18,,,,,,,,L7
2001-09-18 09:54:35+00:00,286.98,,,,,,,,L7
2001-11-05 09:54:31+00:00,317.23,,,,,,,,L7
2001-12-07 09:54:41+00:00,316.53,,,,,,,,L7
2002-01-08 09:54:52+00:00,318.38,,,,,,,,L7
2002-03-13 09:55:01+00:00,317.0,,,,,,,,L7
2002-04-30 09:54:58+00:00,317.0,,,,,,,,L7
2002-06-01 09:54:45+00:00,316.59,,,,,,,,L7
2002-06-17 09:54:38+00:00,317.88,,,,,,,,L7
2002-07-03 09:54:34+00:00,317.14,,,,,,,,L7
2002-07-19 09:54:27+00:00,316.37,,,,,,,,L7
2002-08-04 09:54:19+00:00,316.41,,,,,,,,L7
2002-08-20 09:54:16+00:00,317.26,,,,,,,,L7
2002-09-05 09:54:07+00:00,301.48,,,,,,,,L7
2002-09-21 09:53:54+00:00,302.26,,,,,,,,L7
2003-01-27 09:54:37+00:00,301.69,,,,,,,,L7
2003-02-12 09:54:48+00:00,317.44,,,,,,,,L7
2003-03-16 09:54:51+00:00,317.44,,,,,,,,L7
2003-04-01 09:54:51+00:00,316.92,,,,,,,,L7
2003-04-17 09:54:53+00:00,316.89,,,,,,,,L7
2003-05-19 09:54:48+00:00,302.11,,,,,,,,L7
2003-12-13 09:54:54+00:00,317.23,,,,,,,,L7
2004-01-30 09:55:12+00:00,301.41,,,,,,,,L7
2004-06-06 09:55:14+00:00,316.56,,,,,,,,L7
2005-03-21 09:55:50+00:00,317.97,,,,,,,,L7
2005-04-06 09:55:46+00:00,318.01,,,,,,,,L7
2005-04-22 09:55:40+00:00,316.68,,,,,,,,L7
2005-10-31 09:55:28+00:00,317.28,,,,,,,,L7
2006-01-03 09:55:54+00:00,286.31,,,,,,,,L7
2006-01-19 09:56:03+00:00,286.82,,,,,,,,L7
2006-06-12 09:56:09+00:00,317.61,,,,,,,,L7
2006-07-14 09:55:56+00:00,317.41,,,,,,,,L7
2006-07-30 09:55:49+00:00,317.44,,,,,,,,L7
2006-11-03 09:55:55+00:00,317.96,,,,,,,,L7
2007-03-27 09:56:40+00:00,317.56,,,,,,,,L7
2007-07-01 09:56:22+00:00,315.31,,,,,,,,L7
2007-07-17 09:56:19+00:00,317.4,,,,,,,,L7
2007-08-02 09:56:15+00:00,317.09,,,,,,,,L7
2007-12-24 09:56:28+00:00,317.05,,,,,,,,L7
2008-01-25 09:56:28+00:00,317.67,,,,,,,,L7
2008-02-10 09:56:26+00:00,317.76,,,,,,,,L7
2008-02-26 09:56:21+00:00,317.9,,,,,,,,L7
2008-08-04 09:55:22+00:00,316.56,,,,,,,,L7
2009-01-11 09:55:48+00:00,317.76,,,,,,,,L7
2009-02-28 09:56:10+00:00,317.19,,,,,,,,L7
2009-05-03 09:56:32+00:00,317.73,,,,,,,,L7
2009-05-19 09:56:34+00:00,317.79,,,,,,,,L7
2009-06-04 09:56:34+00:00,317.28,,,,,,,,L7
2009-08-15 09:55:27+00:00,325.48,,,,,,,,L5
2009-10-26 09:56:27+00:00,317.14,210.32,,,,,,,L7
2009-11-19 09:56:30+00:00,325.92,218.32,,,,,,,L5
2010-02-23 09:57:04+00:00,324.83,203.77,,,,,,,L5
2010-04-20 09:58:20+00:00,317.38,215.29,197.47,,,,,,L7
2010-05-22 09:58:14+00:00,317.34,218.13,196.87,,,,,,L7
2010-06-23 09:58:18+00:00,317.3,213.87,,,,,,,L7
2010-11-06 09:55:56+00:00,326.05,211.72,210.81,,,-18.2,,,L5
2011-01-25 09:56:04+00:00,326.47,207.37,212.77,,,-33.31,,,L5
2011-02-26 09:56:05+00:00,,204.99,214.15,,,-33.23,,,L5
2011-03-14 09:56:02+00:00,325.52,221.36,225.48,205.67,,-12.4,,,L5
2011-03-22 09:59:41+00:00,317.8,209.8,219.5,182.94,,,,,L7
2011-04-07 09:59:45+00:00,318.09,219.39,221.67,219.22,,,206.31,205.57,L7
2011-05-01 09:55:46+00:00,,215.47,209.49,190.13,,-3.21,,,L5
2011-08-13 09:59:32+00:00,317.48,217.6,218.85,213.42,201.82,,230.99,223.81,L7
2011-08-29 09:59:30+00:00,289.91,215.77,220.18,212.16,198.67,,225.5,222.37,L7
