,dates,mex0050-0000,mex0050-0001,mex0050-0002,mex0050-0003,mex0050-0004,mex0050-0005,mex0050-0006
18,1992-09-01 16:10:44+00:00,178.6612531432987,175.28002297993442,145.8559242471982,148.94868966213423,148.50461954425757,148.47354427926092,139.83247831358344
19,1993-01-07 16:09:59+00:00,,189.75997574075583,155.51042449881606,156.79352836214292,156.08904092478434,157.37715589429317,161.37086182451984
20,1993-01-16 16:03:54+00:00,190.98354914636877,179.63534323228382,149.84137463476037,149.1588342503493,148.59862538765307,154.43810084737459,160.47639455024174
21,1993-01-23 16:10:10+00:00,,178.68736044535837,152.93124969448507,151.38669721881308,144.65309456432584,147.5602707872619,153.57329717755258
22,1993-02-08 16:10:21+00:00,,179.35837226748723,155.46598200799082,153.83839481524384,153.94461376807865,166.08571698574312,169.52507275013863
23,1993-02-17 16:04:13+00:00,,179.7720652637806,159.3235893261753,152.88312124281757,153.98515705606385,157.4428325739674,162.59537597511294
24,1993-02-24 16:10:24+00:00,181.82085400163734,181.7835687663643,157.70055094914122,154.0194683547062,157.57250433629065,164.08258566771883,170.13420852242854
25,1993-03-05 16:04:22+00:00,174.2882784748933,173.5638223230444,151.22315133323536,148.04252137852205,151.78408964907953,156.20741706592364,159.2346453708999
26,1993-03-12 16:10:37+00:00,174.12955325862578,181.46116531986337,154.813707027241,153.67480667854878,156.77092994093556,158.89918210599623,165.46347474795434
27,1993-03-21 16:04:25+00:00,193.62587931667224,189.88402730856444,162.0763624711972,153.137563873708,161.84855218894418,166.8715631458505,170.22380486423933
28,1993-03-28 16:10:38+00:00,,176.25542175438682,146.17571385356212,141.33198507978946,144.75270789124156,154.489539710311,157.5394246887895
29,1993-04-29 16:10:52+00:00,177.35875928373426,174.3967753105683,148.19221853939348,148.8830120063576,152.5882828021714,157.1013856758318,157.91261563793066
30,1993-05-15 16:10:55+00:00,175.46164347488252,183.2638507474122,157.23443029241514,156.71570116879533,160.3768178360636,164.6656291184672,165.17914135499038
31,1993-05-31 16:10:59+00:00,186.97079313342405,172.04947218774424,141.03004612218336,142.4330952417654,145.8743844405801,147.90679672842344,150.48516293213584
32,1993-06-09 16:04:48+00:00,,194.08674140441093,168.97028757299785,173.42848602302496,174.30311162506442,166.95762454972908,171.92099342340003
33,1993-07-11 16:04:40+00:00,183.12552848914868,181.855964224372,153.49692021305125,165.27209342437257,155.86763520010277,158.3817105018068,156.89908405083045
34,1993-08-03 16:10:50+00:00,160.82947889739546,167.76190603914975,143.20443954786606,142.75633356783274,143.1436237715466,139.75137091236329,141.94154472666483
35,1993-08-12 16:04:39+00:00,194.19059670284787,191.60041962944422,164.3312317031069,162.3987647734409,157.71435594195876,160.8900657493387,161.63773590112018
36,1993-09-04 16:10:48+00:00,155.60675874683272,162.3217456796548,142.3185498675906,142.8339887274759,135.81022757982885,140.4096601045403,139.21751811041673
37,1993-10-06 16:10:41+00:00,177.09857357526,174.0739269659672,149.19685267970553,154.56652584102352,149.89119421545766,149.08690240146035,146.40334310713803
38,1993-10-15 16:04:27+00:00,193.00903213393576,188.50759064544621,160.03394688554476,167.01559399238613,165.5164069968816,156.26488397912772,156.83179239020723
39,1993-10-22 16:10:35+00:00,,182.06043320565925,143.28481807763475,153.15506934105258,155.98624595266557,152.67193070199195,149.3785094918843
40,1993-11-07 16:10:28+00:00,198.34019322287364,194.3754384764154,161.80053369821,151.41324052506675,152.56665151628664,159.7994186163429,159.02476356850326
41,1993-11-16 16:04:11+00:00,189.62291168831518,185.66808533150203,154.82321013828806,156.09930809308463,159.24287955133718,158.40790471160273,154.38664567554397
42,1993-11-23 16:10:21+00:00,186.13755722404372,178.35628354136583,158.4482680888898,158.91840475494783,157.62514159241903,161.75918831153479,161.72518761313256
43,1993-12-02 16:04:09+00:00,198.66512665717957,188.3175801991764,154.09297759455586,160.83914004798413,151.67866786037257,161.02776162974814,157.66332313527792
44,1993-12-09 16:10:17+00:00,199.33105371182586,187.35071158416034,149.1901678799252,154.0685462900399,152.76005254463826,161.7505002060868,159.89425818698777
45,1993-12-18 16:04:01+00:00,197.06092982820124,189.1849459887885,159.6462881478905,158.09642896399762,148.87931259451284,163.54647905764944,159.1590848384656
46,1993-12-25 16:10:08+00:00,197.1369488871671,187.6238259744423,157.27954097121577,160.49507040612644,154.34061090798411,160.7768533251504,158.70136632398965
47,1994-01-10 16:09:54+00:00,,194.74999719491683,162.51717379776926,160.2602606360885,162.80435796128657,163.98124951014321,172.51719397910878
48,1994-01-19 16:03:33+00:00,,193.50875253594992,161.33189081577686,161.0976297268532,155.76076323107688,164.90235486340276,170.5076632193672
49,1994-01-26 16:09:41+00:00,,181.0695877608656,156.64390894818604,156.4516989722266,157.59409856495276,163.80000907809085,170.9367963059221
50,1994-02-04 16:03:26+00:00,187.06935954016652,185.2119128199846,162.20315640481826,155.5335197759471,148.21440913274765,155.7962371040024,159.80734839686502
51,1994-02-11 16:09:32+00:00,190.50509440622668,185.25190822128906,158.89187748015252,158.0145937356449,158.88304856963288,162.6674067806621,167.1319516961082
52,1994-02-20 16:03:13+00:00,190.37363101008378,190.95905587740532,167.31008147088428,157.49578303823463,157.05145959840448,162.96718636892118,168.98674076446497
53,1994-02-27 16:09:17+00:00,186.08764282615715,178.81229709552468,150.69782989278946,152.557762435957,153.93107167210474,158.10645972008462,163.3843012864914
54,1994-03-08 16:02:58+00:00,,187.65215917630337,159.44819853650318,159.26563367530684,158.76619396855796,161.03411374139534,164.9954808506112
55,1994-03-15 16:09:03+00:00,179.1171406490297,180.98617544070646,153.15869269564308,152.33035732530377,153.9302227976455,155.81643936368573,164.39494416533054
56,1994-03-24 16:02:44+00:00,203.91333432151467,193.52923414921509,161.3540948499284,157.59370478260763,158.9417554673186,158.46086711642985,170.3312837718342
57,1994-03-31 16:08:47+00:00,182.00829441862456,183.91444447135788,155.09866695531915,153.65200381965212,156.00874060350435,159.67177581788144,162.99588401146255
58,1994-04-09 16:02:26+00:00,,201.41930409332696,171.87347727259709,175.06791226531573,157.1122951692515,162.99172751033075,167.50637658427846
59,1994-04-16 16:08:29+00:00,178.6744575678975,178.47512166100734,148.55079051481113,148.74098534821292,151.1585016180582,153.88289886038626,152.78013327584523
60,1994-04-25 16:02:08+00:00,202.89416647157498,187.03353503929353,162.1533862366281,167.82359834699727,166.38684543432416,168.82998333412164,167.88139488941493
61,1994-05-18 16:07:54+00:00,168.6659254171938,173.43820139623662,155.5226133613591,154.3885717239425,153.8385361498,158.38462895183082,159.20506484706982
62,1994-05-27 16:01:34+00:00,182.44890017295592,184.85449820661873,154.13895523576423,153.8424598660158,158.66456128355767,158.1887099128916,160.82844011061144
63,1994-06-03 16:07:36+00:00,168.46907713086932,170.73532311368908,138.1134784105253,135.10099427978278,143.6501147643179,146.99087100727255,143.33360353890683
64,1994-06-28 16:00:52+00:00,,192.87223968012265,161.86897714972724,161.703356297158,168.81028898691446,165.88288184455783,163.41630650757747
65,1994-07-30 15:59:58+00:00,206.5314899043347,206.18762761057542,179.35089390045547,179.0852863144985,178.71627372684026,170.53042420454054,176.3793665108983
66,1994-08-15 15:59:34+00:00,191.89215446363812,196.81927731669964,170.3630839472326,168.15546291656872,168.29348161864013,170.44206366995613,172.19449275383468
67,1994-09-16 15:58:46+00:00,,195.71683518977787,165.25870945311735,165.31890779868755,170.4388045665147,171.13353306802225,173.11492600533936
68,1994-09-23 16:04:45+00:00,187.10319091039767,186.85907513268165,160.17493472489434,159.88513298155485,150.03956866658748,152.06088038404752,152.38790864622618
69,1994-10-02 15:58:19+00:00,191.64010215019422,188.92818331906463,161.71591939922197,153.2176644641363,168.03824757134822,169.32101062041033,153.62649002122075
70,1994-10-25 16:03:45+00:00,176.7772126173569,179.6638323722111,154.15931767150886,150.0679590647852,158.099662876791,160.18470729200195,158.6059040378535
71,1994-11-03 15:57:14+00:00,183.38317219650312,187.74485570878824,159.99741240043923,158.5180797581533,163.15054207159642,159.38199377884533,168.9224309226891
72,1994-11-19 15:56:41+00:00,191.2478064194928,186.52615645445894,164.90088785310664,166.93930375241567,162.23094666862508,167.575856879068,171.15448114885407
73,1994-11-26 16:02:39+00:00,182.91916616524307,181.84955326426905,151.53702956620808,150.9708450924805,153.04238474182804,157.23752724691377,155.66642320435855
74,1994-12-05 15:56:12+00:00,,188.46317464943377,164.65036627589802,158.83522191405302,164.41341995838178,157.52539672981524,161.38253589270133
75,1994-12-12 16:02:10+00:00,194.01107010964932,189.8228158626798,161.93424014331927,161.09523090867447,163.2572436321233,166.79509366377278,166.87400746610527
76,1994-12-21 15:55:42+00:00,184.2230212372651,184.28088000515234,158.57282465419794,154.3187875762378,159.63758843911674,159.4254711257451,167.38656072407886
77,1995-01-06 15:55:09+00:00,,,155.17096564300627,149.85347231475913,150.31519146994842,149.1268384275314,159.90829484332826
78,1995-01-13 16:01:04+00:00,188.18956387011323,184.39542745029857,165.94699670331534,162.7245048519297,162.3981236359828,168.10277170414182,166.91868451358818
79,1995-01-22 15:54:34+00:00,,186.14076570637746,160.69233547081777,159.96769440352134,158.6610978556005,162.0730853808922,171.0966814911805
80,1995-02-07 15:53:55+00:00,,190.82889744088646,161.17133886809088,163.13044650923197,159.77184112040575,171.14679307813662,173.90920013998573
81,1995-02-14 15:59:49+00:00,172.36446230739617,179.2403680595991,148.43053081981608,151.69893774421664,153.34034168435923,159.5077867718053,164.34027085411157
82,1995-02-23 15:53:17+00:00,,193.86100472525473,163.57333057327233,162.89346611442872,166.79949885165982,166.8584876690256,172.73639045794977
83,1995-03-11 15:52:38+00:00,,194.44403505737984,166.58080300699953,167.87594779096926,171.16633427013508,160.05865072877165,171.72281027940576
84,1995-03-18 15:58:31+00:00,186.14870522999138,182.86267937862195,157.8742108875979,157.4590026669041,164.2965083242778,167.62386700797185,171.8143017929945
85,1995-03-27 15:51:58+00:00,191.15692511592664,192.8418980669002,161.93139426606285,162.5393344928539,168.95042531606126,178.43403294551888,178.86803080151913
86,1995-04-03 15:57:52+00:00,,176.6740005271145,151.6512717761091,150.3864140646121,152.88892547344793,152.41042027096748,158.26912020359197
87,1995-04-28 15:50:37+00:00,203.04230324738455,190.13527914749105,165.6972033795715,166.84004927924528,169.3617708318303,170.90312483461224,168.29987047760463
88,1995-05-05 15:56:29+00:00,179.77814748490485,182.315288234282,158.62590533048558,159.94793763235563,154.12393167565548,161.72100199036575,162.6656628610285
89,1995-05-14 15:49:54+00:00,,190.3562999627469,163.83881508974784,162.98048297302827,163.75465508298606,166.69207819716848,166.12721423682385
90,1995-06-15 15:48:26+00:00,182.74343210311645,185.08412742572528,158.2866116113638,156.90916875216257,158.32876186941334,154.72415458452105,151.68571371399386
91,1995-07-08 15:53:34+00:00,156.85541045637174,157.17319417241362,130.39914610668794,137.31996099336044,133.6454790982524,137.05010240911278,142.4751268038683
92,1995-07-17 15:46:59+00:00,181.32468452244854,179.03104451032448,155.7335432376909,155.571589818897,155.87445202868122,159.8061643696814,164.79724999409024
93,1995-08-25 15:51:23+00:00,167.32106514896807,180.11344843087508,149.85637549900167,150.25645076774282,157.78834245362592,158.62892691814358,152.43801721180267
94,1995-09-03 15:44:46+00:00,,181.20353979478733,157.8659569404312,161.03840542661297,167.18479441310143,170.35962501456422,165.67370726072036
95,1995-11-22 15:41:57+00:00,182.01832719574475,187.48250358671854,160.16493695886996,161.66299442079946,,,
96,1996-01-09 15:45:08+00:00,192.36768393144854,188.41988075739718,164.25382706111012,161.54946680742188,165.36288402740573,159.56020589173306,170.28730322759594
97,1996-01-16 15:51:49+00:00,196.97176929017368,196.68998366841006,168.14108574961034,171.92304150824398,157.90716961182937,167.43332027994504,178.0239489004946
98,1996-01-25 15:46:16+00:00,,189.44749503420365,163.72833132073657,160.87596812040013,156.4296260542035,164.10591194786252,176.7554967021855
99,1996-02-17 15:54:02+00:00,195.77432536146418,185.36826569501505,157.0659341786989,158.79809047659444,161.24170445210302,170.9914316277842,182.8418473466835
100,1996-02-26 15:48:28+00:00,,181.12414986126015,150.61552481577382,151.30465754001597,155.4673890066859,162.84326003291466,172.30671914741816
101,1996-03-04 15:55:06+00:00,178.96589737050022,193.69684046346762,163.4245356819923,167.68305809004292,164.6196506634968,173.28127642742194,182.88532103769828
102,1996-03-20 15:56:09+00:00,181.48368135508701,183.34087900799236,157.36525354907835,155.46241807128433,159.16587879219406,163.7376028267719,169.898352400645
103,1996-03-29 15:50:32+00:00,,194.2874268890475,170.35174106778203,172.61660748256975,170.9415140231932,164.30522806409698,176.59258420335033
104,1996-04-05 15:57:09+00:00,177.77979361961852,181.05840594956797,155.82709577197662,156.6580509027975,154.9996933529389,168.52168119139517,178.5849436870146
105,1996-04-21 15:58:08+00:00,174.9404947514182,181.56857477205924,154.44780444694558,153.02286142898498,159.4789004352024,161.86831598032512,167.15679665959794
106,1996-04-30 15:52:29+00:00,206.69948347512,193.76874160061027,166.15223943485307,175.11576209870958,174.60100381907054,164.03409314700212,164.74126653113845
107,1996-05-07 15:59:05+00:00,,179.56189928871524,156.1321739383335,156.0235711769124,155.46659919854534,153.755484038279,152.07625348417307
108,1996-05-23 16:00:00+00:00,165.80964608603452,178.93614132542632,149.34543957420772,157.2604307981596,158.68256890740054,155.9340597860271,157.64927779954607
109,1996-06-01 15:54:19+00:00,,,,,,,
110,1996-07-10 16:02:35+00:00,,185.60912314409288,143.1801355016039,158.45232214237564,163.99336945704334,161.2656209858238,162.20289725863952
111,1996-09-12 16:06:01+00:00,,179.53243608042376,143.12716099373284,156.66075747957277,155.55804413805765,162.23694560976585,160.210361208099
112,1996-09-28 16:06:53+00:00,152.00788423448228,164.2828667261608,140.8964141617769,142.63640741376526,153.04324209858072,140.92433439455337,147.84313677503667
113,1996-10-14 16:07:43+00:00,,179.91058931077993,153.77307336540787,159.4223304303501,161.34393631129748,161.42230214382323,156.34753790571696
114,1996-10-30 16:08:30+00:00,175.89034080069007,178.43185904275242,154.92036286758437,160.91586443056727,159.3945222916133,167.23820128507194,163.9374992034626
115,1996-11-15 16:09:15+00:00,182.4228615941929,190.69004518826546,166.86594966064789,167.3093998230351,165.18945241531563,175.34551114511538,177.20285280677462
116,1996-12-17 16:10:46+00:00,177.32714111923906,179.02203935704932,154.85390693218264,158.41583733037422,160.110832377651,165.3077505165139,172.119200710998
117,1997-01-02 16:11:32+00:00,183.51228393285882,185.42788688961483,160.2680958181395,164.96422962407289,172.34331824441065,178.43570565790458,183.80222916401382
118,1997-01-11 16:05:47+00:00,,,,,,,
119,1997-01-27 16:06:30+00:00,,184.8958399029889,159.56698122971503,164.8889943676949,172.61904449085867,176.6304429269793,184.68653005049828
120,1997-02-03 16:13:00+00:00,178.66418147224692,190.1103385828008,162.32319133917233,167.966084199756,171.70517080435627,173.99162410592,
121,1997-02-12 16:07:12+00:00,,185.8562488876833,161.43643785880548,166.38822934948226,170.7013623179865,179.52434852420117,184.6436108829838
122,1997-02-19 16:13:41+00:00,,192.93486765303976,165.04419893982532,160.25955767854938,167.29376841924665,183.50863504693848,199.21111307259653
123,1997-02-28 16:07:52+00:00,187.30787317526824,189.22367095063794,165.65698976021145,164.33973527095046,173.79263189642714,185.02493257175936,192.96729180190448
124,1997-03-07 16:14:19+00:00,183.9587788381788,182.64754638142398,154.15752189323663,157.1871972883762,159.43902895363956,163.08682562532368,169.56165246442276
125,1997-03-16 16:08:30+00:00,,192.63131365059547,163.01675709858,169.89392263973903,157.0358505294102,175.4767487709678,179.77426556465218
126,1997-03-23 16:14:56+00:00,177.62386025796377,185.428233793337,158.18547576544714,156.03043102476903,151.63401731202492,163.16042416893822,163.13268891073017
127,1997-04-01 16:09:05+00:00,194.54589352206395,188.88704462414805,162.9256469444274,166.2944843730721,173.1900591559379,176.42778737716847,166.98513205110154
128,1997-04-17 16:09:39+00:00,,,,,,,
129,1997-04-24 16:16:05+00:00,,179.22481651550305,156.2307686448253,159.30026179376665,158.72680277097695,163.16499823305182,163.7768757923425
130,1997-05-26 16:17:12+00:00,164.78096383757196,174.09172001667105,149.74943224095125,151.9763484583234,162.6111640230573,148.83069317427626,154.2139909538827
131,1997-06-11 16:17:45+00:00,155.42344611420924,160.80934201757535,139.65149731029442,138.4259791342717,139.75291713430389,143.0506159740269,141.072240764302
132,1997-07-06 16:12:26+00:00,,,,,,,
133,1997-07-13 16:18:52+00:00,172.4417427698984,178.7442035246594,154.60381848355524,157.0671152778259,159.00396573217782,159.6873616357713,158.42817344097196
134,1997-07-22 16:12:59+00:00,197.1319676621135,199.88948001188336,175.42205696636987,,,,
135,1997-08-14 16:19:55+00:00,171.2217262775137,179.6486952817425,150.27032760918058,155.14436648329445,155.0543854744399,158.9786681873415,157.8135702696321
136,1997-08-23 16:14:00+00:00,184.5939303203735,190.16369173073184,166.45902332876202,156.870822841908,153.22822445344227,,
137,1997-08-30 16:20:24+00:00,180.8171328193804,185.0018718070843,158.68168965510787,155.4065550102397,159.61368089686164,158.70115518367274,163.58335469082354
138,1997-09-15 16:20:51+00:00,167.50906507654534,177.81338322431202,149.93055835272597,151.06128878721861,148.59915537368386,153.04457308921536,152.20221456127197
139,1997-09-24 16:14:56+00:00,,,,,,,
140,1997-10-10 16:15:23+00:00,,,,,,,
141,1997-10-26 16:15:49+00:00,,,,,,,
142,1997-11-02 16:22:11+00:00,,182.62060173795092,156.12957573966457,156.5824808321252,159.15448286415625,168.14588425751978,167.90219632657278
143,1997-11-18 16:22:32+00:00,190.76942493807869,182.95420915895323,156.12149019036798,163.65599444821981,161.03868167119566,150.2555504990249,153.2964875709319
144,1997-12-04 16:22:57+00:00,174.51394703245776,178.5463225170179,152.6337612014057,153.4798357713839,155.8307820442244,143.13506020153565,150.17273493684235
145,1997-12-20 16:23:19+00:00,174.06728964515216,173.433152959312,146.98756257878475,140.08887691326993,137.65788920139443,142.74640137201283,157.56464759043808
146,1998-01-05 16:23:43+00:00,,194.63393776229523,161.5513106965408,160.67734843171053,158.82331969651457,169.14815793089798,174.7119001286831
147,1998-01-14 16:17:44+00:00,187.25964225238766,188.24975963026662,163.15447557956605,161.09388969745333,161.28954513721735,158.89042407874874,170.17296975387634
148,1998-01-21 16:24:03+00:00,,184.68386776982192,153.38586951479897,151.72669677538417,160.34751789431843,163.94600377652887,174.50247939895613
149,1998-01-30 16:18:05+00:00,,185.8243337215084,156.07809002485027,157.87668097326528,159.19426627989307,165.4087450342689,178.4031059460455
150,1998-02-06 16:24:24+00:00,,187.12261193752184,163.6038196077453,160.03505565765494,162.85828189649612,160.08938510651546,165.26514272720394
151,1998-02-15 16:18:24+00:00,183.61307191256915,185.57252549233485,158.0504344350482,154.685850228901,154.0126563835318,157.4796454967581,166.94307246017792
152,1998-02-22 16:24:42+00:00,,186.25513587296044,157.04793295651382,159.5119117745839,155.91926862223517,162.66428201578316,164.10737748197522
153,1998-03-03 16:18:39+00:00,186.76746896425374,184.63403684523095,150.75361787442532,160.58886570360457,150.2570871384035,155.43666727169418,161.84285282222882
154,1998-03-10 16:24:58+00:00,192.55633237824634,185.47913408682956,154.98407748973898,162.51250200991552,147.4827505508885,156.1425433806688,163.5138438742436
155,1998-03-19 16:18:55+00:00,191.07938941588225,184.86341061001505,153.9034792671263,154.318110365103,154.21247604980593,153.91650395128067,166.50417061039164
156,1998-03-26 16:25:11+00:00,178.1621524024243,176.3755621773133,151.5129771818742,149.63208374164918,151.8066425261339,154.46700741747532,168.27928751503097
157,1998-04-04 16:19:07+00:00,,,,,,,
158,1998-04-27 16:25:35+00:00,161.30755252103688,170.95530731105964,134.38600311816558,143.0997474306469,139.42796242023564,137.14635050237857,161.2635739274875
159,1998-05-13 16:25:51+00:00,177.7734945543591,177.74087150723562,147.51818109804978,153.35441787851727,150.21057734700085,156.16072911521854,154.55444586883624
160,1998-06-23 16:20:13+00:00,178.6708487350824,179.65726083391496,146.233040695177,153.76435774085905,151.91829138055616,152.99361217621217,160.62783809441362
161,1998-08-01 16:26:47+00:00,171.46420098801389,159.23106970027857,130.13212744753685,134.80424478699632,142.20907809175412,146.0878459181417,150.51310763674164
162,1998-08-10 16:20:41+00:00,,183.38215022201624,153.68880248024553,151.6805635199421,161.47276581421806,167.6065732980948,161.62840660783144
163,1998-08-17 16:26:55+00:00,168.2170044730545,163.66894721620466,140.312039046886,140.3714816879607,141.01032698384927,147.0533521343055,147.25970728519974
164,1998-10-04 16:27:17+00:00,183.35147137957685,171.1256143617691,150.31663653142297,151.367950917463,154.5839154877784,151.40705948280998,157.0363097925531
165,1998-10-20 16:27:16+00:00,180.76340723869956,168.10340028394603,142.80838821677585,144.30179414598354,148.69504220598068,152.38827813541076,153.59358683356677
166,1998-10-29 16:21:08+00:00,,,,,,,
167,1998-11-05 16:27:22+00:00,,,,,,,
168,1998-11-21 16:27:28+00:00,192.39511271357256,184.3157500145607,157.4871801033591,162.96619939868071,170.81021427387273,181.4782885411863,179.91395364490714
169,1998-11-30 16:21:15+00:00,,191.08617850223473,155.60493853422577,153.25309113518776,171.0475906757346,174.4924371158025,180.16449663724092
170,1998-12-07 16:27:24+00:00,,178.8473014293959,152.92280513273178,155.80734965161687,167.28402474199203,176.31039424366938,176.52264142826803
171,1998-12-23 16:27:30+00:00,193.1223538150787,182.827964657895,156.77132778992677,157.58168044071596,174.79618686105508,188.84789250924342,188.84036977483836
172,1999-01-01 16:21:21+00:00,,191.21910369030823,164.07500873714596,161.705096559312,175.63666936753316,189.4210668513781,189.85513348149766
173,1999-01-08 16:27:29+00:00,,192.8004982359208,163.5687868920236,160.19376753566624,164.62288070604168,184.4515688615376,193.03856180477436
174,1999-01-17 16:21:15+00:00,197.54385212098245,185.9667914066829,157.04960529166462,156.6701268421774,171.09897639450554,195.47357827682256,202.8684892621346
175,1999-01-24 16:27:29+00:00,,192.3599677194093,155.86154716277738,156.51081856832326,169.39939979283008,185.62263732591117,200.17405974220242
176,1999-02-02 16:21:21+00:00,,198.72193425810147,164.7484049933737,168.27297021621092,176.09929862188423,185.69201484539815,199.376185775923
177,1999-02-09 16:27:38+00:00,,189.20954037725318,157.27548869023127,161.58293682691172,178.7104155581268,186.09864157887705,211.2037062162488
178,1999-02-18 16:21:31+00:00,187.72997466587245,187.55281158604745,158.61808644411758,157.3327392780465,165.3728651382369,185.01340541143048,198.0922247577326
179,1999-02-25 16:27:40+00:00,,188.6022825975895,156.15117535395973,159.6173484233589,171.8796057757427,179.81351877634742,200.3890171244156
180,1999-03-06 16:21:24+00:00,198.49663826752067,192.30779884352864,161.7306454697879,164.4151450734378,171.45392524231593,187.35143513103196,197.04579467487284
181,1999-03-13 16:27:28+00:00,183.11150402888208,178.2212361292018,150.76302988216165,149.26036814125385,166.12538309159913,178.6467607262707,186.56394975001717
182,1999-03-22 16:21:09+00:00,,191.33296366924012,169.08394151988975,167.26662291064446,185.17198756922707,190.65375648771686,197.08821688707292
183,1999-03-29 16:27:10+00:00,180.70066645450004,180.28395954738232,150.87712363798056,156.30692625303456,169.77347032970695,172.8718422062098,191.59289305580816
184,1999-04-07 16:20:56+00:00,187.11316957755213,189.99245060964515,160.35557349145887,165.4561483040564,169.80235029275235,184.58159348998785,186.67064393722538
185,1999-04-14 16:27:10+00:00,,186.3184596796968,157.39071628426973,166.8063216197267,166.12539438304356,171.53496975583312,182.08026391870135
186,1999-04-30 16:27:08+00:00,176.74967943234563,180.18804819418585,161.87944082824563,171.96654375584444,166.4723420729295,184.35301551676335,188.22963775815094
187,1999-05-09 16:20:51+00:00,203.8299887807094,197.845848726855,176.75244628320067,181.01984109922992,190.50784724376012,195.34657152546833,203.25651189937585
188,1999-05-16 16:26:54+00:00,176.65835060340558,178.17935836865104,159.9565062650294,163.96684678134702,173.66912759229737,184.7666378459455,181.86676933155042
189,1999-05-25 16:20:27+00:00,207.70208015769194,201.39380188021985,178.4685907437888,182.18885146438186,186.60134363868198,191.08780106901392,194.49903351419138
190,1999-06-26 16:20:06+00:00,202.48022953568682,208.28644885793815,191.20116774203885,196.78035961272954,209.99383680311482,225.71861272137411,223.53737401613006
191,1999-07-28 16:19:58+00:00,201.67556952664694,197.68794032523917,196.3086959368091,200.94414986869913,202.66936683263154,219.56934283578485,227.76039649787424
192,1999-08-05 16:35:10+00:00,176.38305025878236,179.7463156447843,176.59801831393514,182.75297830066492,192.00156239345498,207.83028105216346,200.57485099264122
193,1999-09-06 16:35:11+00:00,195.23601876086602,196.3356929160723,195.65089006266012,194.5737612031931,196.7774886902359,209.84868904798253,221.4358403269419
194,1999-10-24 16:35:07+00:00,220.15178548273425,224.86700352145132,228.97628270933143,227.8632021033752,240.0621470043818,252.4627818554324,243.4714423113293
195,1999-10-31 16:41:19+00:00,211.07038067286356,222.81088372499198,227.42653888081736,226.08007554718685,246.1221182078532,260.582400262698,242.76481764853054
196,1999-11-01 16:18:27+00:00,211.9580560250256,216.64961721772212,222.63369387304527,221.04754166919994,234.37825095220006,253.49809124902137,244.4068769001125
197,1999-11-25 16:35:02+00:00,215.42358390443272,217.6108384259121,228.84532360961327,233.91046287698714,240.20480661145237,248.02348833832093,262.8882382170246
