,dates,nzd0043-0000,nzd0043-0001,nzd0043-0002,nzd0043-0003,nzd0043-0004,nzd0043-0005,nzd0043-0006,nzd0043-0007,nzd0043-0008,nzd0043-0009,nzd0043-0010,nzd0043-0011,nzd0043-0012,nzd0043-0013
23,2001-08-15 22:00:14+00:00,,164.5268865020397,175.62370373212855,198.38812735510174,182.32212457616038,180.61043160244958,189.5678488214588,186.82654687495858,178.45439047380282,190.2330642400843,203.51869414048772,196.26167390989073,196.04704824642815,200.0065809170654
24,2001-08-31 22:00:05+00:00,147.31217951320983,151.776749455983,158.01043152766147,177.22632471685498,170.0894408867931,171.7972690733959,174.00768423788617,170.22101193406377,172.49760644895585,179.55463333278718,178.83133241688273,,,
25,2001-09-07 22:06:11+00:00,,154.35121067130768,165.15660674122597,182.23530957932053,172.61575839095633,175.82988164338136,182.92988946046478,179.17963942051222,185.69784582285072,195.62987503568965,190.64365744949714,171.7412905606911,153.5760589678961,193.1717838418557
26,2001-10-02 21:59:40+00:00,156.78582936211262,171.62451036041182,181.77787451385697,192.3657416160389,180.4328708276228,184.86769507123208,191.4714063813085,185.25237017015158,188.20423879215565,190.6140943714743,188.79847461397515,175.25560592421542,147.8759397016911,183.72348395107912
27,2001-10-18 21:59:42+00:00,173.66426098524582,179.9597472805312,202.5127820779705,202.05164089949548,190.24844341328983,185.94505940531204,196.25285454759998,187.78647076518567,,,,,,
28,2001-11-03 21:59:47+00:00,165.1598591776581,173.2300584231091,180.08394753107328,189.95962419512102,182.94219152312053,181.42595978406843,189.24998474329007,180.830953044592,179.03271919613917,181.90864835709237,183.69126391169988,175.48550318439035,145.52148670316691,185.9813016676775
29,2001-12-12 22:06:14+00:00,,147.59603698231965,165.1559613245242,177.00619260859722,168.208813977639,166.18029232778383,179.9268395581422,177.6216537176015,172.7433391150282,171.64817968309305,175.68501559798628,159.44468088713504,128.98816181433466,175.32936821960544
30,2001-12-28 22:06:14+00:00,157.05407904980325,168.12758457129056,182.29259762139728,192.95857283734784,179.60718623667287,182.90753743820494,190.85899787454906,189.21053770426406,192.9404065177949,191.47864270566723,192.2179689061786,173.8222866845306,160.2389600388915,179.93514136113575
31,2002-01-22 22:00:16+00:00,,182.76807941579924,191.18722424619713,206.18519073411554,199.04651708742935,202.6446701100119,215.73187990303268,208.76698522568148,207.51120281077377,213.9609533091312,221.72581305850613,,,
32,2002-02-14 22:06:29+00:00,,172.26348704618985,187.42843919128558,191.48575013906967,183.55593090868,189.0922137205728,193.01848943850328,192.96868877555585,196.37769700178941,203.97739388798743,204.55801191106525,193.48321713145873,175.58879987767926,196.19684104814323
33,2002-02-23 22:00:19+00:00,178.40173061114922,177.12031113289942,,199.52878638811802,189.99578151612656,192.76004032170428,207.4937402560475,202.09614524728093,204.95402838368923,212.54015101300075,213.93090088232228,193.98091646017724,,
34,2002-03-27 22:00:13+00:00,158.90761458512418,159.84815098552647,171.9666937063219,185.41484904029454,171.080529491023,181.76648438284548,188.35904207584824,183.21131951378618,191.0035858881849,199.9707651796881,197.44223631956447,177.13855479981672,163.65153546247623,183.9188940251581
35,2002-04-12 22:00:13+00:00,174.39838061916703,174.06022156325625,191.96645227934744,197.56323828970702,184.57122643428968,193.93506862537467,197.38032412561577,189.62738086568706,194.436549411209,204.44976884897198,,,169.65395489874803,188.10533873374482
36,2002-04-28 22:00:14+00:00,166.67251177433138,,182.45319676042322,186.95616668799016,182.99793848444523,180.22502848306755,187.3226587394662,185.6266298957009,191.8273715882545,198.00037421231002,194.63733083448352,181.56269058439165,154.9352969049773,194.34713258448483
37,2002-06-15 21:59:55+00:00,171.90087129962754,170.304864378379,184.75432650093654,197.96089757584627,180.6857627958297,177.31127498195264,197.63037268328264,190.5070356421915,196.06320407054343,203.51318544672574,201.1123960077229,176.29210462856258,148.25946369138646,
38,2002-06-22 22:06:03+00:00,,176.27297697134006,194.1409811515091,,181.94031727004094,182.55314773009806,201.38911593112275,198.84061005088327,206.34237254652044,220.08578936514954,217.7069908954662,,,
39,2002-07-01 21:59:51+00:00,153.29463192907374,157.96197610482284,173.75418257987937,184.22701538452955,178.01293198325547,178.88250755149107,186.19820101870351,183.40682228945192,189.90919089279703,192.5882255423914,185.83140350772916,166.9779998345224,152.69777194475495,177.6357250290874
40,2002-07-17 21:59:44+00:00,,183.61660200539097,197.49671028449586,204.432566392424,195.11506903339102,196.71627040643853,208.72608509733612,211.17050524736499,210.96320428518996,217.23404275729246,215.38538085688523,,178.4501030949743,
41,2002-08-09 22:05:46+00:00,,156.56574294351591,171.54012083706084,183.74420465842405,175.39641869567976,177.95095496778802,186.3910015984075,184.5731645790974,191.97828253286545,190.8009200906006,192.85330903275087,185.52621257317057,171.56627675757431,193.09404894302995
42,2002-09-26 22:05:21+00:00,,138.85553983697704,164.60181441820987,174.6170471852511,170.8229409629767,169.40995525023075,175.61612644289545,175.92387066415193,170.4044389405421,,,,161.73586808279163,176.64260688095513
43,2002-10-21 21:59:12+00:00,162.2428831997572,166.24073407704398,182.87009711507258,195.14731650590275,193.00633948803198,,,195.30349278773713,190.452865256221,196.98167303324743,209.30592748778992,196.3762405724872,176.37048529205123,186.02170711215786
44,2002-10-28 22:05:22+00:00,,169.19498478515177,187.11449035409382,201.34922043353131,193.01183754373977,193.5795588012802,203.6113321651649,200.724378195623,207.9124607571706,216.6115474324542,217.8253321659543,207.77904773409668,197.6677014441877,226.81649445914624
45,2002-11-13 22:05:30+00:00,184.36579399736064,177.05119371242532,,195.26535916720823,189.7108522487852,189.3127022074262,196.06690253324808,198.3668453108341,201.0423366612117,213.98002254316236,228.04400215466603,222.50065899918405,218.19341221748755,230.2823661356538
46,2002-12-31 22:05:56+00:00,151.64837966426515,150.43851642916312,175.61101919668158,186.26173716034515,177.3955444893825,183.12524415858624,189.9339566335112,187.32947314357097,193.14814203020518,200.18238705671263,209.79138979046942,194.03783552289468,177.7488440307368,205.39250016987864
47,2003-01-09 21:59:45+00:00,171.09691072518035,174.4160417457935,,201.07933132076437,193.2312752152693,197.12657462575834,204.73934950723824,205.4331302363267,205.87366892513907,218.20700533836012,226.72360887145703,211.07987332637683,199.12057820112236,214.83258938392592
48,2003-02-01 22:06:10+00:00,,,180.8894634064218,192.67364526946102,179.58935134906045,187.20547929321006,196.33821509491827,193.58491757266603,198.38416155939586,209.6462699183544,216.3553018246742,208.7897927796735,200.27525159495372,206.64531955784548
49,2003-04-06 22:06:21+00:00,,160.80488353225658,182.1403023042103,193.98627611602203,180.6312739247252,186.1448119543903,194.83843129237337,191.98507936455306,200.0694518016251,204.3687098956012,,,,205.2819039111006
50,2003-04-22 22:06:19+00:00,161.06210051112103,156.1484360155678,169.83587888612965,186.78959983300217,181.5526308214054,183.73297951692984,192.88696232875589,191.75234952293056,191.57500769318392,191.69352935507268,173.836474918146,157.55826080477166,157.52922853333538,
51,2003-05-08 22:06:20+00:00,158.865394129354,158.9283961974184,168.56992342675073,185.57315473706936,175.88861855026633,182.0436069884597,188.53941904076228,188.26384568151386,185.11323223147616,194.92633736291393,190.8910141627266,168.51557568406798,157.0883656380014,185.54995814519265
52,2003-05-24 22:06:17+00:00,164.8077746643726,156.15806685637213,172.10262922260307,179.57869104545316,172.05568548675805,174.0385710991795,189.1487075695446,200.76769424991218,182.57611729320348,184.93761706129544,183.75682154411754,190.63238808097128,166.85819063668959,190.29367070411467
53,2003-07-28 21:48:04+00:00,151.38380314759823,,176.94947648670555,191.0537553772858,172.82317860288663,179.28485259780612,186.87637382408937,185.70969041109828,184.24923071456212,191.35106898581594,184.29227011777323,,156.45787651627018,176.63101678619776
54,2003-08-29 21:48:38+00:00,171.66594046160782,,186.39312640062042,202.53306281136264,195.26512059512086,199.44539520963403,205.79736242208293,199.13806656115088,197.91746058039894,193.6397844343174,196.36702798113512,,150.99420512291533,193.87075559955804
55,2003-10-24 21:59:46+00:00,156.42955468573908,158.01608024284036,180.2828695270284,187.01706208094492,177.8617423167178,177.8273242248652,184.74927321034818,,,,,,,
56,2003-11-16 22:06:11+00:00,,,204.4446996092489,219.15253054721333,205.54289001437294,205.80984674569484,217.77388373378025,216.6985697560766,216.19243188153035,214.4978590484479,223.17563969253465,215.90750746427585,198.11842515775538,197.02698331572574
57,2003-12-19 21:50:03+00:00,173.76336021061775,169.6634742389774,189.51598141841794,205.07363479464254,187.96046171565607,191.68018760386443,208.64930404479963,207.00159435711433,210.89242991290214,217.91640734378237,229.4311044329298,226.64316846815186,193.40574712448048,
58,2004-02-05 21:50:17+00:00,189.87318192817008,182.78504825240046,,210.09870964715512,204.17854797546744,203.57836248724155,216.2330986925845,233.58623781773008,223.86455933535896,232.25429971299886,243.62250259128228,232.19102798043548,226.83744167989545,207.6367699331891
59,2004-04-01 22:00:40+00:00,,,194.21817376773436,208.00094007089177,197.48846571809693,199.21166684051929,210.1629162760802,211.6749308151567,212.36010847694905,222.65742406060912,225.80230026430655,211.34621368222759,194.2567088264169,200.43877672426254
60,2004-04-08 22:06:49+00:00,,,,205.250075548641,194.90643953145462,196.99356950177935,206.8604089105665,202.08807094255144,210.45450198357838,220.95428348214034,217.1504971294579,211.85969413606918,189.00088556401045,203.9615282897313
61,2004-04-17 22:00:33+00:00,177.1537779980863,170.79117501273066,189.04160300696694,200.86013551458572,193.4574007642239,195.50420392556327,202.8080010989703,,,,,,,
62,2004-05-03 22:00:35+00:00,163.20254746402122,,,,,,191.85391996486828,190.09278370383527,189.79097541605094,199.82009486836083,206.1853982829315,181.9822523570374,166.43619893439558,186.4109221228925
63,2004-05-26 22:06:45+00:00,,,,,202.30322410378997,201.76733474027742,205.62090245273055,203.8907933112696,204.12428513870734,212.57183572530386,211.76819243974288,200.45363175373183,181.15684973470275,197.11619814400336
64,2004-06-11 22:06:38+00:00,199.22705170517716,188.65275945312112,202.27894861432839,223.94696301955233,216.2175781000483,216.27035149442088,,,,,,,,
65,2004-06-12 21:52:47+00:00,181.72221694065388,180.92926308518346,194.94711183069052,215.2958216357206,209.23935599500228,206.32753490234228,213.26381048735706,209.4078488065859,208.62998237208956,211.28827962522456,215.10953281630643,200.43829624262793,182.95944246227015,195.66626511394537
66,2004-06-20 22:00:26+00:00,,170.82317787881172,180.52781659256974,196.50609298817932,188.8101543745541,185.52450513280874,196.13930856003617,192.25542432429904,191.98493195019822,,,,,
67,2004-07-06 22:00:25+00:00,,179.80098410260754,194.08943899007235,209.94292846314434,201.38690329755383,199.9509027561199,210.4076642915195,215.01619210001823,215.7759986724284,216.40496867926475,221.6509567626524,209.29941658000246,191.87077566608846,
68,2004-07-22 22:00:20+00:00,185.83746766091392,181.41620911840283,191.06199649628104,206.0161519184626,197.58140235469804,202.95272463328885,210.7792708572699,205.32702639965737,204.29435019939316,216.54241461275333,215.5565524902806,207.14174959720484,,
69,2004-07-29 22:06:27+00:00,,,,,,,188.1725681957114,184.33341850475685,184.37189568227174,196.14728870337248,203.66278906598487,185.34796996893894,180.58401559289936,202.77360268483255
70,2004-07-30 21:54:04+00:00,168.91721721641093,171.62298893573634,186.70570607619126,195.9111922521286,185.12805946253653,188.44218466356514,198.47095368817136,189.80565771976407,190.5274084579178,207.24865277006631,208.12030141293292,195.45356543340594,186.080564494544,202.3761848751162
71,2004-08-06 22:00:22+00:00,,,,,,,,,,,,,,
72,2004-08-15 21:54:25+00:00,173.6102401895126,173.49473325310885,182.6397175444264,192.60743626427592,181.05695751321983,179.65074224151877,192.52603299588174,183.64508855488802,183.45177276691632,196.20439291470612,199.0264985099076,184.92782030518015,173.94355724487102,181.5862543059142
73,2004-08-30 22:06:20+00:00,,175.52261475476269,,200.12532467726095,191.837642059192,,,,,,,,,
74,2004-10-10 21:59:56+00:00,,,180.04996641995473,192.20006212179905,180.93915547142166,189.01651534624258,192.46597764225072,189.31891801145164,190.66204090878486,197.53197336850363,199.9156216574431,182.82834309173032,186.0303484660461,204.40010979008358
75,2004-11-03 21:56:19+00:00,176.3744879749384,175.6340631404182,186.09569020597195,201.882563087414,188.08157968046694,190.90581352419193,202.62123452835925,193.4552889254584,193.73837118150357,202.31758552468614,206.90073915474113,207.71577846650916,200.2169518363426,210.54408880509493
76,2004-11-19 21:56:31+00:00,180.08149740950822,182.49587609863926,197.38653178986502,209.76641998684022,199.66702592289388,205.12371412961346,207.72758067040652,204.327723333788,208.6695179165869,215.7977446633855,221.62982757818332,201.17037404580194,179.959740648326,209.60694260261604
77,2004-11-27 22:00:30+00:00,193.99041461153817,185.9669801778679,193.22621304302135,,,,,,,,,,,208.06112929877483
78,2005-01-13 22:03:41+00:00,,189.83341844923018,191.0886102807487,193.97677728768207,188.1787137921666,187.71873983458994,193.1952772898594,184.24213921815834,190.85414491608572,,207.72264002207726,216.3093108322822,211.77295943920905,181.86543099174781
79,2005-01-14 22:00:49+00:00,191.7259984323284,185.19278048209762,196.856633965926,205.18657377017078,195.75629969141764,200.2957943611901,208.04974223428198,204.7996425364223,,,,,,
80,2005-01-21 22:06:59+00:00,171.40356813349246,,,,,,,195.52183295389958,199.156968882767,211.36083305612627,213.08253274757314,205.93561180887514,192.97453593025728,204.04782478916886
81,2005-02-15 22:01:01+00:00,,,,,,203.91948208425526,213.58973652371694,214.14048039863113,196.13217658275016,205.82650109856908,206.49361094033313,194.3302817464909,181.48404853270878,203.07291031749696
82,2005-02-22 22:07:14+00:00,,159.73193039507183,,,,,,,,214.35883214067022,204.3671632325102,193.89971966512215,181.29562560110958,198.460772100707
83,2005-03-03 22:01:06+00:00,172.82181071055257,174.61498030485572,,,,,,,,213.1589634844489,218.85727871408554,205.56214248575577,191.8035400460136,205.43903749375102
84,2005-03-11 21:58:20+00:00,182.04775154911326,175.49962598932356,185.67377230394104,200.77467796187986,192.11015901048302,195.48576452767605,205.7670529182062,200.7299757187265,201.0134439982283,211.67306331349315,203.06120543066942,,,
85,2005-03-19 22:01:06+00:00,169.9870114852117,170.90021340617136,184.77946321921092,,,,,,,,,195.9552394948525,185.0811460458302,196.99727199871523
86,2005-04-03 22:04:40+00:00,,194.38977161974455,207.3961321831778,,201.35515597180742,210.47642373284856,213.77401570645588,213.21358699283047,213.67090797207592,212.78201932803165,215.77231022123414,205.76324681578862,186.207663269906,210.73160736972784
87,2005-04-04 22:01:03+00:00,,182.59798386032972,199.79303323636952,,,,,,,,216.6790018487641,200.9348172680327,192.49420563645265,
88,2005-04-12 21:58:31+00:00,184.05761017737439,182.61740549032038,192.76633892937755,207.14564396024153,200.68720981912145,202.52979471941237,206.78459735503657,207.635229853348,209.37884601669953,215.5711380381668,218.62029641634308,207.94977975392413,204.16662942728902,210.81368821709668
89,2005-04-27 22:07:10+00:00,,179.76539323795558,192.9573748535779,213.69248354091545,207.456934419115,,,,,,,,,
90,2005-05-06 22:01:01+00:00,159.46522739555328,,,,,,,197.8847180947794,198.21685800107042,206.72555631537443,213.91299901285805,193.53706061934295,179.3993105038852,207.92955620951608
91,2005-05-22 22:01:00+00:00,172.12180312116382,170.9859784431172,191.5619929763467,209.3599731483442,205.68029650188797,207.4648144437192,213.7527904792416,209.18532165922747,204.86707757404446,213.17229858953135,,,,
92,2005-06-06 22:05:05+00:00,165.40536988011957,177.9127836763777,191.20445668735013,206.55074107774624,202.25936097762562,204.90393144983184,210.75655820795376,212.0512081907926,213.212808668474,214.12372737568236,215.9990760914778,208.13310871507937,201.41102670952537,219.3942841968746
93,2005-06-07 22:00:55+00:00,179.58303815915417,,,,,,223.01030640312882,207.03281743475307,215.17672625416523,220.33643074754542,229.40071451367942,199.81899829315768,198.53365044579775,197.85104628783242
94,2005-06-14 22:07:02+00:00,,153.2346993687034,165.65857395073792,189.8414133856097,,,,,,,,,173.61816641529353,195.56027509448307
95,2005-06-30 22:06:59+00:00,,,,213.3670555631814,206.80413236908572,213.94869067296818,219.63579308378837,208.36539846871608,207.1525051352632,210.94231573428902,205.86274991608298,187.13898571110977,,216.11159051000016
96,2005-07-01 21:59:02+00:00,,,,219.62023048300003,214.1245742029635,217.96136011606964,217.312148752987,205.93117223518655,204.06722678558646,206.29779420057588,208.63833108070017,187.96220762646584,,213.84895975287745
97,2005-07-08 22:05:15+00:00,,173.0453775107942,189.69147373353712,199.2641529292915,191.28826247267676,193.143908687073,203.58185661916525,191.42625734187314,189.40135910729384,198.66940573043843,194.57752292149758,188.90723438560983,160.0280524695173,204.56713469246156
98,2005-07-09 22:00:50+00:00,185.34011559812535,178.60893663605398,192.38281404543304,203.79985866493152,197.84120355385522,200.8732373643398,208.08993220786465,,,,,,,
99,2005-08-10 22:00:46+00:00,181.45524254342556,174.71926530062578,187.64911289291638,199.45924645397906,192.5266598811345,191.79220327491282,196.4541060013148,,,,,,,
100,2005-08-25 22:05:41+00:00,,155.10330020083867,168.79117365259592,181.1833957994276,177.00819647488052,185.80616943474047,189.58349289735628,181.19535803678875,179.18823470140345,195.1923642113017,194.4168055745345,173.60822063910527,153.130237681151,181.6456108276213
101,2005-09-02 22:06:46+00:00,,,,,,183.42403465507718,182.46197986892182,174.08081665067982,181.74902039875101,190.0309024071051,189.5899999607976,173.26142663245219,159.69948290973338,183.05418355140262
102,2005-09-03 21:59:32+00:00,168.84279619007563,165.32307552574812,175.68768068520453,190.69708278897602,180.72047668431802,183.58548922402858,185.08921130987054,188.2451547557374,191.88690427066015,204.3083983752936,197.17333857370326,185.5242079884267,168.64026002289444,188.9804246046441
103,2005-10-28 22:05:36+00:00,167.37735753042648,182.4442798770898,196.2159068926178,198.89721836921606,192.94693023524889,197.8747452964867,195.60229522785326,190.70464967578872,192.4297409162638,198.37272421129242,198.4567548219946,180.77514836859186,159.52704708059304,186.04425542076058
104,2005-11-14 22:00:54+00:00,165.27912732951256,168.5548794078646,,187.28326063434346,181.73122838377301,,,,,,,,165.02201975047672,
105,2005-11-22 21:59:59+00:00,182.1663178199502,189.22484760547886,208.11103015858137,219.4642366429348,202.43160926814434,,,,,,224.99464006829265,211.20002679592397,192.44768467033373,214.91234320059888
106,2005-11-30 22:01:00+00:00,177.008050076987,181.99535968965193,,,,,,,209.5405712415506,217.73021037894847,221.14085916607885,208.8375277123387,185.79879066897672,209.66651445650515
107,2006-01-01 22:01:10+00:00,,,210.78970914262626,221.5459469640519,212.69330841240875,214.48489221497618,220.62018308924326,216.59726132003794,220.13772898201177,235.93950880469856,242.29686874911033,234.98218978335987,226.11176610426782,234.616574191178
108,2006-01-08 22:07:25+00:00,,,,,,,,,204.320868783226,212.7251641750426,211.9266854015978,201.71402129522207,193.98210796389307,202.6613283865578
109,2006-02-09 22:07:38+00:00,,172.85060094140673,,191.99725133289533,181.43730728773983,184.38152411245852,195.4857591913269,193.49449766074343,194.92438983046588,203.4175824089475,206.13500298472698,,,
110,2006-02-10 22:01:51+00:00,175.01956305866668,170.25732731135062,180.50484172647666,193.4324188992308,185.7925416868745,188.22816072574503,199.85047181961218,206.31819265096934,202.66322337658724,213.98940204396013,217.4791555965341,200.99158262635365,183.59771711953937,204.1067135854984
111,2006-03-14 22:02:31+00:00,162.44962292432314,,165.07125657000412,183.87188500841592,173.16269239139905,176.66237757800224,188.13514197776698,183.55498706974066,187.08353682941234,193.74868425146903,191.74601088863903,178.156473154894,,177.79964317860538
112,2006-03-22 22:01:30+00:00,170.55824400515604,161.72145265801902,,,,,198.28346854127741,,,,,,,
113,2006-04-14 22:07:36+00:00,,,,208.46973563844188,202.26041194848125,196.24720392553328,207.62148693224978,209.1739677450287,217.88793935006936,224.4321811662172,233.55775123168357,,215.3183582983375,205.6653618463402
114,2006-04-30 22:07:38+00:00,,,,,,191.26433831984664,191.53546057698225,187.116187034764,193.01030836382296,202.0187319292727,203.9482695093363,180.65641658798995,,197.79157768127791
115,2006-05-09 22:01:28+00:00,,183.79171272779467,185.5269682931239,200.57468616041547,,,,,,,,,174.88026308877068,
116,2006-05-16 22:07:40+00:00,,183.13394678515044,198.9178262232639,211.50377782634263,,,,,,,,,175.24338914920008,198.64048337229363
117,2006-06-10 22:01:26+00:00,186.61661761470967,181.68602771056183,193.10705546692168,,,,,,,,207.16838459048603,203.57204116451635,194.0054602632995,203.53372341876576
118,2006-06-17 22:07:34+00:00,,,,,,,,194.79700385919827,190.99229780484632,202.4814022334155,199.44959367798748,187.35747446318888,171.6743497501555,181.32322812474752
119,2006-06-25 22:10:20+00:00,,152.71991062659768,173.03229097649523,192.9053606587633,187.55118059328785,189.2805364332281,196.57047869505746,190.65184942343896,192.15307921951612,202.09785286754104,199.42817959176642,183.40527683503475,168.6075868642989,183.46787854832965
120,2006-06-26 22:01:20+00:00,177.48545146590578,171.3668460655976,190.55803213426665,207.82167531943736,194.054784129835,193.72865105638056,204.16346311601444,,,,,,,
121,2006-07-03 22:07:28+00:00,,162.20357334104335,174.93140113389046,,,,,,,,,179.39238550012124,161.3537062657199,190.12668592261443
122,2006-07-04 22:04:17+00:00,158.55836335945608,160.70061832812968,,192.96211702655532,186.14392311643974,185.89531479087628,189.38399773149314,191.0404642391124,202.20193161701786,210.42194204520814,215.48879362977576,185.93484294828713,170.29546664960344,194.2726614012888
123,2006-07-19 22:07:20+00:00,,,,,,,191.12673491510103,187.82876209065594,185.84702939430346,189.53781621793263,191.84456133558157,166.60512102615473,148.34218482301512,188.6032567961441
124,2006-07-27 22:10:47+00:00,,180.3908331350869,190.9980735160473,204.23591431226842,193.8142393383305,196.35902548684055,205.11486286422317,200.09541106821487,197.50434901535542,208.43439218437075,208.2483358824654,210.5035468203268,184.7806415838148,201.95857906811162
125,2006-08-12 22:10:59+00:00,,180.71935684579174,189.3011515508431,206.51302395773456,195.73925002679675,202.51711677748534,214.31869552684492,205.15739529008238,217.80551332247322,212.99693378696753,208.98047735920946,204.69672808813223,168.075069724329,202.1122161040621
126,2006-09-05 22:07:11+00:00,,173.97483812602394,186.34255460664346,,,,,,,,,205.01854921911757,173.58440268486137,199.620364775245
