,dates,chi0172-0000,chi0172-0001,chi0172-0002,chi0172-0003,chi0172-0004,chi0172-0005,chi0172-0006,chi0172-0007,chi0172-0008,chi0172-0009,chi0172-0010,chi0172-0011,chi0172-0012,chi0172-0013,chi0172-0014,chi0172-0015,chi0172-0016,chi0172-0017,chi0172-0018,chi0172-0019,chi0172-0020,chi0172-0021,chi0172-0022,chi0172-0023,chi0172-0024,chi0172-0025,chi0172-0026,chi0172-0027,chi0172-0028,chi0172-0029
51,2000-06-18 14:13:53+00:00,215.55249149830868,207.45687637737205,202.90892724308904,207.95235391826228,191.59373285985603,193.44725502083125,195.4442661265605,191.97618357916147,188.48633545140578,201.27101030666327,191.643093088921,200.0962486530326,176.02056860978243,171.8340862907805,178.89822911809046,179.80063256739126,181.23851871141926,179.59777724005218,177.97020163952843,178.80944432895845,180.29518288479233,188.88661810110432,172.9432218123974,174.06098191681477,176.52404930228343,180.123265145097,208.78422455626492,198.55089757259,190.79322657692887,202.85128530434875
52,2000-06-26 14:29:09+00:00,209.21490476466684,205.03309094031076,208.77425243713583,197.02532245378325,182.15540842463912,188.33820302082634,187.65494259218886,185.01623029937605,184.1619002667361,196.4267290297952,192.46063165172896,191.01525803495053,166.39144037924768,172.95400077055027,170.5192710728691,179.13181951309784,164.5791596773548,171.84991505148972,172.0772837424652,172.2368472058636,167.4948227008099,170.3997341253341,164.28969980158482,168.27511416225633,162.99097201957298,167.5062635339006,202.495862909414,203.51979365150584,184.39568849245984,191.25653035213412
53,2000-07-12 14:28:56+00:00,219.38385979727533,204.7084405726512,208.57574292935817,203.89644330967496,191.8055432171563,191.6567042306747,185.5552226921954,195.30813058747222,185.2441932265699,186.28485979796068,191.27708373234162,200.62313795306332,180.00399869538134,174.80205378212258,178.04444737937158,188.18459863193215,174.6361839785336,176.89274983689114,172.38625041520373,177.36598584504912,174.92045239860408,174.2791556092136,171.22798384886016,174.66691701810743,170.98224885096465,171.79745270121654,210.46629907775224,200.66854121856449,185.85407684986643,197.2161782005106
54,2000-09-14 14:28:03+00:00,222.73739949362405,224.77040450963113,215.636967925015,218.5924292838291,205.29549473097853,193.0494145806051,191.82656474489264,201.59162388142042,197.82215453850858,186.93622810728246,199.72039970319165,203.17007678915095,181.22578502894018,174.06902791229308,188.78565790624162,191.76071235182724,183.82095044935974,181.86681850591512,179.4513093492916,183.20857080467013,180.84169510731942,182.7914533622555,183.26956532017454,182.41542452412637,180.9743617957972,188.82134735188373,217.37330191122305,205.01580770608072,197.246350509226,206.78425982191533
55,2000-10-08 14:15:57+00:00,227.66798918359146,229.03374153793982,206.3661682298871,205.36023795852316,203.0033652508384,185.28814271504064,191.66170358666878,203.44190729457074,185.7114057903189,186.44085585340935,187.85680354669998,192.30204257945627,174.24394592843512,168.30457084721675,178.19874786626923,184.83407793402876,177.699113434335,173.54371010641975,172.5186274891174,173.4857688765865,175.07129461129693,182.0101947926962,166.28081144122282,172.65524345073896,166.29586528031496,175.6386343033454,206.3626605784241,195.08261232350617,187.63092147489706,206.30225480913452
56,2000-11-09 14:16:18+00:00,,,,,,,,,,,,,,,,,,,,,186.7417595541707,185.6164780661781,178.6013304087627,173.53572963764054,174.28661455966449,176.9965296890751,213.64433268141775,202.1039184076457,191.2128214787273,210.25187106110263
57,2000-11-25 14:16:39+00:00,227.03741532263152,,225.84235154856344,210.05817857703897,,,,,,,,202.7496051805436,187.14500784391515,161.5169688438242,165.80904677879923,175.19972187044837,175.49779937320625,172.04916308653247,175.32000318903138,179.15936989453613,184.71294024762383,181.08845871156356,173.4365657640437,174.28206846608398,177.54128339290716,176.84786186471626,211.59177548219165,200.69787191462004,190.2154299191301,200.77104363521713
58,2000-12-19 14:27:52+00:00,246.3282736658392,237.32350687917486,217.30147601942465,219.28542550669096,217.87873565870365,191.87624424120096,194.31912603512518,224.40145973010027,230.6185223820801,205.78358567245752,206.1746312565191,209.17871072180532,197.2656383202727,196.38948845744923,190.390437092451,194.0729886971969,188.12495797528962,184.36007108065292,184.310891220992,180.44393525423482,192.86061940314013,188.9152420071466,191.4233363364689,182.72140298803808,179.19532144960894,185.55370413212896,217.28579214190327,204.7919807523017,200.65200471849457,208.9024267750779
59,2001-01-28 14:17:24+00:00,254.99844703209374,222.24011516572165,206.96452517054914,226.9463253561597,236.1366416157676,199.40602739745583,189.70924740919298,207.57529282009992,213.3775548064341,208.05604950073436,197.2592620954152,197.02493978562669,195.79034784545834,193.27429424426018,178.57354399565466,186.34201344187537,184.03840311004686,184.1891418756065,181.15890985103036,179.9973196863723,180.51109237672543,185.22135038605953,184.23870685375448,175.38649212885903,171.151794975306,183.25325189730566,211.9023641489205,199.56553532182653,192.2837739158266,203.98595835273366
60,2001-02-13 14:17:28+00:00,224.83078871293557,216.54590014710686,190.18433048080595,201.40509150574562,207.93229380345701,189.9824034198373,174.7332910710521,188.34893283511602,188.0046842786875,184.25213531936413,197.4826205508509,197.70056700499455,184.06260502530913,189.172372435945,169.20429889731983,177.6219161353541,170.46167867273923,163.5565245879675,173.8695704887959,172.26962642008795,167.55451597499885,167.837408013537,161.85382938657693,162.45376529277087,158.60167658847038,163.48422535153395,195.75382462320647,198.16776984290115,192.22387730414013,197.60264377454303
61,2001-02-21 14:27:51+00:00,247.34752018037597,219.7007115371851,199.8340633159533,207.37626077915215,227.47066710665214,199.43614656114258,186.89100937178222,207.1855645618259,193.70656039317745,196.24526183178594,210.81212678896375,203.1468019900805,194.11856257134235,197.27018917535054,185.60987663882068,185.2194955558057,179.38501210793055,179.9458831489948,180.01975132165606,186.64555881343227,185.75576663579358,185.36108779952937,176.83212065128117,176.9255860416649,176.91570531729292,177.18807213397153,211.21500362619898,203.3958717312858,195.91327141648412,206.58920079510935
62,2001-03-17 14:17:36+00:00,243.9717094480729,211.0677461361526,191.3070907241824,202.6560303109147,231.97319523608638,187.9472119132454,178.32209777005608,196.50354903255726,190.120695769982,192.36698789495736,,,,,,,,,,,,,,,,,,,,
63,2001-03-25 14:27:38+00:00,261.7058692203504,221.27530943201617,208.8510956127472,233.2453761165573,251.3085141890945,206.58503406096145,200.81405521347625,219.77989923393113,200.14386830346942,199.5675426278834,214.86592725425086,211.3713537532049,213.0466903995886,199.17544427639172,188.3773170820203,194.05706126212746,183.09161456363805,183.08878786557605,186.88613453331064,191.50175621274477,200.0333569025124,196.29225502918894,187.59821271287237,192.13501657982238,185.8834202326821,186.25441897719566,224.76754932546322,210.25937808759556,202.46178641480748,214.3737921557965
64,2001-04-18 14:17:26+00:00,219.04585351182644,204.67000239685066,204.6803321509219,208.29902607084878,213.92623460282255,181.3227862732637,172.8986244761513,189.40689871658384,190.6657230269431,,,,,,,,,,,,,,,,,,,,186.0438801285816,191.1324349259888
65,2001-05-12 14:27:23+00:00,215.3821594415242,200.16784626150636,209.49583753394703,213.56294732681394,215.48887007874262,191.8522550116062,185.92953854584462,196.6406447271449,186.3858739419633,186.0666829854082,186.8940680203273,196.7102668004024,185.071524104012,183.1052701994344,180.89960125060364,177.26695543295276,171.52237549345682,172.58254034628024,172.70920162750994,169.622082190571,173.94480082265818,177.32208714004608,164.36749819024172,168.66215243702987,168.88321782109816,174.46778093136618,209.55730955836202,200.21412746862975,194.3106056551803,194.3857156235569
66,2001-05-28 14:27:14+00:00,222.58564798392877,204.17326060583366,219.0344537491337,225.03356435739525,217.7760969252144,187.85452320044993,185.5822869720678,200.40587060790858,190.21085719300845,195.16139328098583,201.94377730551332,202.69434273094944,188.10641101428632,184.82809220971484,186.24201793200004,193.18130277867527,182.21857820759686,178.80508032015385,179.0369948482561,184.91216649639665,182.94273587908282,187.4563331036432,188.87063644314108,186.35856189480546,179.94848981343407,185.19375804820774,212.97821123771746,205.23255214364065,194.7374910507709,204.07316816312098
67,2001-06-05 14:17:49+00:00,213.18456092831968,197.93460798323122,204.88233022424507,216.8742351056351,205.78178204725106,178.32380741422764,173.83573797452635,188.97058061981525,179.96551012890336,182.43978644132352,186.7668775983853,192.83131128375473,173.40937659582923,173.71620096812975,174.6964337961064,181.2547215839634,173.95003281548247,166.64913869682601,173.3148096672738,176.40705726876018,174.40638559594436,176.9721844536084,170.1306444027899,162.93419822298858,164.26174567720946,173.43628960918883,205.99614170481112,198.54456117493314,189.1614380971526,198.4189208883964
68,2001-07-31 14:26:36+00:00,217.25838621246635,218.5240755756815,224.82862743650068,225.62819636012452,206.85114607975865,192.54393673601777,191.37920567616524,196.8479803181125,192.00430616237597,197.2496865232683,195.35524725523354,195.45601406930436,177.97878082039486,176.6784475141838,187.72824366741878,183.28780473841704,171.71105127024995,174.7690939768883,178.559759189385,176.58016660634817,180.38994192354042,183.3933158809026,173.971471048596,170.12913131343186,165.1106149536093,172.58854739045233,207.94425386204713,199.45671095798022,191.39785535775388,195.42426302263027
69,2001-09-09 14:17:37+00:00,209.23903371240783,229.8228278767773,213.8969049146906,205.33072844972077,224.95757329595892,210.8036166880914,186.53795868897438,192.19434996567225,212.84208890803518,204.99135935204376,198.3289028974736,216.0412068507737,202.24062049888926,194.67798464232882,177.42927611538195,187.2212642963469,174.602813252782,177.1377879781959,182.00311629691427,185.19541596274618,184.14337583941924,179.58408009553582,174.75641202725288,183.44335153131613,173.00642212325542,,,,,
70,2001-11-28 14:17:00+00:00,,,198.3123161719893,197.9811624052637,210.34488240675924,195.7586802099138,182.85388568361364,204.72611023005078,209.9049583662458,201.8952269925867,195.21160381788863,,,,,,,,,,,,,,,,,,,
71,2002-01-23 14:26:19+00:00,237.45959748261464,258.7056117744916,244.19989065659712,217.93256107454079,202.2144792538847,206.21984740202754,205.40159696030332,225.28961080072355,228.74642951275442,206.65973266228625,210.60606054911312,214.44591265397605,213.12384772331274,184.53647746805802,185.31747994334222,195.52494122713057,191.9839560083753,186.6808110721916,181.84372302813324,190.66893344824985,194.2764015479147,196.25794361832286,195.12989638238662,187.0547770232657,190.29064866789307,188.801373805366,227.24125535688947,214.58757835322427,199.62735610583587,203.53155140151136
72,2002-01-31 14:16:19+00:00,222.86960354202407,233.96285418497095,219.44279212635155,199.1525009068481,188.14218847525282,191.48114505897422,188.1833500067748,205.29168575011434,214.2052048448355,198.89488864172145,195.19999809171853,203.91560175679945,201.49702818790388,176.91284397151134,172.69839564001157,186.70182115630246,182.41171933545135,177.14902916362436,174.31908387475127,170.55128624984985,173.51235946533626,173.82622534430766,169.47678895130517,171.59451516489975,171.27349727602308,178.82521054837372,209.52181636147168,205.3312842739251,194.57579232890748,193.5731775878383
73,2002-02-16 14:15:57+00:00,236.1355179638938,246.9553496336914,237.16983095254403,203.4680649115318,193.06177376708322,203.55369778266953,193.58597721643994,216.27534596923803,223.59603189729543,201.6831514999683,198.12420221662694,209.26232932159414,211.70842576317983,190.13776821041805,177.8652366410866,184.5193307559507,180.1409797828258,171.70277790262108,180.7874678347065,179.36792561067097,180.69254567756474,186.16480013070813,173.76584963813704,174.57637126064017,172.3836096733504,176.64816986757614,212.11934572976807,205.49361844287208,191.36749921900216,192.14208032810922
74,2002-03-04 14:15:39+00:00,252.67892664436846,254.99278354594662,238.47566640834606,206.69532090393835,200.29772510927302,204.1701774639955,199.1435205739941,214.74128452226702,221.29517396006105,200.87606291793486,202.03797149562462,206.5679699303386,217.1709115720699,209.07997802264148,185.62298957019675,186.0993963380086,185.33903047122269,176.48237484784903,176.3792817868612,182.5041955617431,187.52388054450662,192.91913730945356,180.68110484367133,184.61600649815492,182.30798934795422,183.25787667599323,217.20861138267972,209.67936321925234,203.18848971156427,204.1540926322405
75,2002-04-13 14:26:16+00:00,252.2329172184663,253.03778417516023,248.6550794341689,235.18731472616457,219.29089106314044,217.28005101719586,211.096271752381,219.68581668737468,221.92123008102374,217.21578897656778,208.83218158588454,208.4696415854683,211.91309309215265,208.9246060596656,201.6143853745621,194.54701288054682,191.2111827701114,190.36475405930372,189.85061758157184,195.53557775680275,196.83460095416916,198.99166384724668,190.20325991383473,192.97223602819793,185.19718145057521,194.6314492917538,226.04521930631398,225.72035973126356,214.39148737509498,219.10185018709433
76,2002-04-29 14:26:17+00:00,229.37783428251026,229.99881374982596,226.29373698343872,218.2081770203258,206.08997116928495,197.06803521867153,198.4153743927428,200.1895685413268,206.2358572153669,201.83222770725385,198.84036486294954,199.30072432292633,195.037860246785,193.05786079744004,184.47345456318075,191.95308800439864,179.18917091562244,178.99291826965052,184.02947530381047,184.08590074556875,186.07267199066192,193.07472733246985,185.1447764438895,184.0448074691092,178.23228113956176,186.4758776843904,212.47992194239973,209.74674263300454,210.1113157455103,210.7556904986693
77,2002-05-15 14:26:10+00:00,223.3712826496798,220.62032529310784,215.38050376134618,208.4150552569386,192.03433797521677,183.34596022039372,181.32595055524462,188.8876581494288,190.8840702984237,194.1106228327955,190.27324563124333,196.03429457525434,193.09114172320065,181.79372505365737,177.46776248558078,181.93117215412488,184.45547339740511,182.99104161893524,179.08065713454818,187.06677975135517,181.85222403363534,186.80919149253214,180.0357037166217,178.14476351257233,178.71176957029112,181.9752352589389,209.3843671122995,199.73335045319894,198.56614889023297,204.77597896687692
78,2002-08-19 14:25:35+00:00,222.99156856075874,232.1970213461177,223.9019650157101,210.61623560926787,200.51558394831468,200.39403695800536,192.0353555400811,203.35112196227513,194.51139178460394,199.37685917020875,201.84386860491887,207.36625858596054,183.37637044208742,189.681371799421,192.42661037498362,187.15568808300466,179.86788152232177,180.8317588560096,179.52176899715926,181.68857593833386,179.8353384059206,195.3445168418152,178.4021903341646,189.58562898624277,178.96939982213019,183.587754594616,214.71398334659915,205.90943474886782,190.24191791355105,211.4532097587572
79,2002-12-09 14:25:42+00:00,221.30503069084546,220.81043312578356,208.3820278118598,208.80889968212205,198.26571291603491,191.34877918515923,194.03163224647173,197.27661106639334,193.54585082954546,198.65296458630766,198.09107455783527,198.15620699379832,183.83944140847865,185.42883725311492,181.76556944952574,185.53919339372135,175.6308631255878,172.59880728636554,174.7869881248966,173.36293447437754,173.27394493642305,170.60462687010374,163.59399314939617,163.0713491048902,164.2475593938264,176.00210373921806,196.71170677126304,194.37965073541662,184.84080686850243,192.92423241377895
80,2003-02-11 14:26:08+00:00,229.20663233963003,232.83339460161656,234.93501578472703,203.96747831088427,185.95136298478613,198.8209868967382,192.74710807684644,194.725341426086,214.51726493363876,206.00271708424597,197.51763254935594,200.6873046253389,189.09542071209893,189.53901935066506,189.4964233282675,187.54867565369412,178.25041317270123,169.8548101048615,172.29324094497693,171.88493128130725,172.99183864984698,177.94457737366835,168.62458525154895,172.2230586575669,163.805292210792,169.13035788561658,199.10166063737105,197.9742243219307,191.72973747276342,195.7313581884616
81,2003-06-27 14:13:33+00:00,205.95915981006274,210.61625598020237,219.52963190191264,198.81355386822992,185.10253385119753,192.94791569058916,197.49916430216172,204.89231168754685,192.85592004389312,186.84935076676297,191.6537753295919,196.9396189208063,186.42245231255367,183.13203382784167,176.27924747545018,180.74423134866055,172.11604545626113,171.6840338470139,171.1758533589326,172.66526620297014,179.95413969939875,179.66115919628362,178.86456565034592,171.52121562519272,168.92771904954847,172.94420334743666,210.84596379172922,202.9084714736166,201.4506912489709,198.46806815892677
82,2003-08-06 14:25:50+00:00,,,,184.77024529992354,172.37920040264046,166.4738450095063,172.58569938895351,186.9724095346975,189.87797842323255,185.64513939251853,176.261056938674,182.80237323184724,163.25062920893703,158.89140147906883,166.8915904099192,158.91945866192273,,,,176.62308986439663,168.50962969941645,167.00672487934725,153.8827653005932,159.8756008894525,152.54117062456388,165.48279723101172,193.2629581440173,192.17670887145226,179.3752459072844,188.67925707228645
83,2003-09-15 14:14:57+00:00,215.23900195778444,240.25238526096254,238.09392864388752,207.8290912381489,197.88240320906368,191.38801161079712,195.3879485147182,209.33459087340148,203.83558350081742,192.72446763734595,199.4848380433671,208.03045382381973,185.55406573903235,181.80138468512754,189.65082246167,199.89405021038505,185.08711431981354,183.7137537602055,183.00893000694046,179.02675993935847,,,,,,,,,,213.7398989870633
84,2003-11-26 14:26:08+00:00,217.4843637682453,218.17797300366712,219.01414605607488,193.3851527686137,,,,202.74060519812005,195.72606003524027,197.74048745795704,204.9172923027822,209.30780813560418,188.23847555356343,176.17206403431362,179.71934887983429,185.4197488580746,180.69694311116953,180.08371012480023,179.4727124917871,180.37858966743937,,,,165.42169698634115,166.2627131309482,170.13532848390653,205.83252313617288,195.96352695730974,184.14149145041767,206.6155926520922
85,2004-01-29 14:26:31+00:00,,,225.70966185466915,213.75634296035557,202.81426021576482,196.45082668231868,193.85879122830505,206.1769427076766,209.21299752404852,213.91701291280643,202.20395769046206,210.53123567314097,189.52466470620791,184.87901522778898,167.51594681235994,,,,184.83588779162136,179.98023209004162,194.97340321709254,193.25435795865874,181.30184613971807,177.46708262857604,176.66496946788502,184.8463095233574,212.9438537686663,208.1322361040317,194.40938230069565,203.49660738965062
86,2004-02-06 14:16:20+00:00,228.63247605911172,238.71294583403593,225.5853526948395,222.61663375995087,217.32672986696488,211.3294830155743,203.3664810722648,205.45282716122784,215.48682635471204,224.89142000984367,211.20340670075274,207.37990029506332,189.74609659480782,178.72694203183312,178.61371088925537,186.29048965336304,178.86930926209985,174.73971420538592,177.9110192473704,193.61770422901944,192.2856831223483,194.50662441636447,186.77475722141168,182.95970618272796,183.4614349020788,185.14635852952674,218.11428470327402,200.87856777377385,192.56931972996458,205.9570675480856
87,2004-02-22 14:16:25+00:00,218.65255355905907,228.8711113794338,214.09600971486117,198.77440871365826,202.59646922294235,191.07127353162886,176.68757067782565,204.14476039509822,207.9007132203099,211.6695835467405,209.20968557472546,204.5377444228777,189.07581889929276,184.29204822895994,178.6268308829809,188.12595739068615,176.53693692830805,171.61724739839505,175.7799536741103,171.92604695147463,174.9950731045258,176.35858868970575,170.61508526573738,164.59604448888447,175.71753463073395,188.0492364109797,211.20114489040057,207.39890444959352,193.01303695373326,198.42469486377658
88,2004-03-09 14:16:30+00:00,210.86517424839818,226.83110151078634,227.34120200365552,217.46908854130322,209.09999421382892,190.8688220940782,183.43517705804177,199.9342700760291,204.3872845912644,210.28946953295988,196.55587428596942,198.75653552795896,184.45155912800257,173.84251673879672,173.30130852093606,172.97082674587506,169.35830037992898,180.37275371482949,181.96541525986794,179.5340629664359,185.16245386786503,182.55534596821875,172.87023530740254,171.35709586972715,170.13592259370566,175.6477087894097,202.29635264408788,194.69778750421992,183.8325782961647,192.31658228577442
89,2004-04-10 14:17:00+00:00,,241.41994525606856,221.29142055604734,208.30797115071624,214.1065985102967,191.18509978451806,182.90563627513666,209.76848772174083,209.80251968884434,210.95077307809095,205.77740026693783,204.3698140778691,196.30104437570708,186.02331392061228,179.4198371139339,187.15022656685358,179.9773069418424,179.11037674231858,181.1814036670673,179.37132623658923,179.8389234097925,183.50688314597176,175.03485018598408,180.9709798477334,179.11263124346127,182.08526998512906,211.34076416107922,202.0577657689147,201.42131580248414,204.0058444279745
90,2004-04-26 14:17:27+00:00,212.99577459866254,222.7950408104786,221.92616979989793,203.08944103775283,208.9028127927305,195.69580202021757,187.88015699900976,202.66245603264758,204.57647881435278,206.56059894665287,204.64790072952815,207.74769973446416,196.4748687807378,176.5507528969541,177.48516583868386,189.35815830902615,181.54569365980936,179.39140470729274,179.38211754124976,183.24883863948585,176.23432959324825,189.29549537051602,176.56539450739697,177.17745009220087,177.2549086137545,180.73909050785238,208.21376986496895,200.47711892187255,190.9413927198518,200.28659376792749
91,2004-05-20 14:26:38+00:00,,,,205.38794574847873,205.7231152728398,190.89854991454348,187.12410013509435,207.4701355469255,202.50282973480037,203.19421606582998,208.60747392033034,203.34320615871647,195.57184390932701,186.2868013302278,185.1685807433813,186.8578974819419,,,,185.62604067942192,187.27043614565923,195.10426471190516,182.60905669520275,178.15007481276479,173.89903042119562,178.85312619930903,213.3589712523983,202.55983478736093,196.6738700537634,206.6538666376424
92,2004-06-05 14:26:33+00:00,200.89083695745632,206.9175598570648,202.16897175779388,192.03098339575718,191.32398173078144,178.6996473810608,174.145585152911,188.86711622699215,185.5893671007746,187.5625052782289,,,,,175.71260015736067,178.77697347089133,173.84831608883195,174.36931854242437,169.3938635304926,169.37789984007864,173.89978632056037,175.20015193595995,166.88461311080363,165.19470092759462,164.37959243709685,171.78423373783156,,,,
93,2004-06-21 14:26:28+00:00,202.95875302553276,205.3112986667292,197.80341301082163,195.77196125289984,186.3458748893211,185.30932091121275,183.0723163676401,185.59699615391307,184.22160202123834,186.71015515950046,,,,172.4363023483451,172.58077549356813,175.70990319804864,173.40112605959968,169.39867315806933,168.4183336190949,166.88443566299384,167.86984764511462,170.2384554657986,160.53801309453655,159.49999048792034,160.9245890591432,166.7376187016314,187.15394231224272,,,
94,2004-07-15 14:19:46+00:00,197.64954959140368,210.1556533250624,191.81858084984168,193.98790199476593,167.0825176527802,174.639116305457,174.6183114992869,183.52610944133278,184.74436506388324,189.75526964591245,182.62859370778978,184.30436571996722,169.41346220511974,161.52065895231277,173.1295510274862,174.3258597987244,169.1361959285583,169.63333737049845,167.3389942257452,167.48024310170533,165.28391291109446,166.23213043765062,163.68150993464235,164.529621428961,162.94617152386726,164.43319572039397,,,,
95,2004-07-23 14:26:22+00:00,210.4914981837757,216.64754274663403,201.6817304570411,194.73359561105391,180.46646270575633,181.00054727194214,190.50623625621571,,,,,198.9566104730587,172.57994741038348,166.80135415147257,173.37285254653744,181.58218997393152,171.37825289651605,177.38172327403657,177.85329883297794,170.8909162782427,170.42323255285353,170.08639602500418,172.12247930106105,163.38293418173495,,,,199.36505397823652,187.515595624347,202.69232306029062
96,2004-12-30 14:26:48+00:00,231.01814083786854,,,,194.15737143986894,188.88646937521946,208.65853560520387,203.92464600725003,182.30341468949734,201.2786234967817,206.86229035839344,205.15752539723434,201.51561609471122,183.48516805071245,177.23501150711434,184.21762934526794,172.10498051255226,,,,180.12019979737016,181.13206845438114,177.19878210467095,174.60160902443047,168.83327518788985,177.25811575336337,207.0891834026308,200.22866287034384,195.99463013015688,196.47411557874702
97,2005-01-23 14:23:41+00:00,243.21060271726495,247.08424533559358,215.933778429484,221.0938996565848,207.28383307420222,185.28224902781585,206.80070498079178,212.56102368389233,189.50760139189106,210.76999217359688,211.10157334004703,218.56390781852866,223.0207048916329,199.76053531248996,189.6736407561861,200.94787912149647,188.0270093053411,191.3269748666238,191.17828129036536,187.64335769384587,196.690195886099,190.50349717589592,183.93167973206158,184.7999635397287,176.25443653828015,185.27949910805467,211.55770076283648,209.99792734361853,204.2418257878296,209.88266227441653
98,2005-02-08 14:23:54+00:00,223.98841435761895,228.36614628804932,197.3551009948607,212.37240017650643,196.7284829414934,171.84973189631248,188.44747927943214,199.68362613009418,196.3185852892095,211.85556538595517,211.8337984286699,212.05283803837946,221.0879556998182,197.60054290822518,182.47333818706247,185.8727652935966,179.5327023688726,173.77617249342103,177.31422891932036,175.06281833415878,174.5162620664231,173.44461646060296,167.1661590366392,167.06370514584273,178.36931573439063,187.7654105063288,221.65161000863793,207.91371882205212,202.46697714745082,208.12047339043787
99,2005-02-24 14:24:10+00:00,237.03316299113234,237.1212402943971,208.10550465870543,219.7528268086604,217.79743261976148,183.91260676488955,196.02604013939776,207.83891489221264,189.78760045140123,210.0664754685849,207.25899102468608,204.39338475320096,211.26986876907978,203.17588469076543,187.8697244960541,194.29000236490234,183.53433243518538,180.37262005965908,185.05530664200413,187.9226654603452,191.79305193730852,189.41237707724292,180.43756246635527,175.23012340719134,171.4163115087334,180.44464576018268,210.45597853246358,203.0296491480214,195.47821372709362,205.0986732291706
100,2005-03-04 14:27:08+00:00,247.459410813259,253.24994905567223,212.12295275410497,,,,213.2019530214203,220.55584064704757,207.56371494319197,230.47085386657747,212.90606341380027,217.11707150088816,232.07139919747172,213.42384634267466,191.61801776906117,201.51107458352047,185.970868017868,185.33207470357138,193.4426969804247,,,,197.11102000138513,191.14016746932424,189.72513283291119,192.06377859206896,223.30174147102917,220.12812630744614,203.46451192754736,215.41529544399887
101,2005-03-12 14:24:23+00:00,237.36481849578846,227.66112746286188,217.1859658836849,231.83468165640554,222.71111014422004,198.12022029353164,205.93930320969184,210.67135379585653,210.689726497427,225.00243173494104,217.54943986672006,216.15137306481694,215.71311310344137,207.4291905941033,192.5832453960268,190.22643778227732,180.06011051360795,182.68372181689662,186.62483585154007,196.33101809735564,197.9153667197042,196.12226242601187,185.2708555638814,185.5624632179297,181.29823318729663,188.83149118528692,216.49684830783895,210.28584648270413,197.8865499444432,201.07932009630076
102,2005-03-20 14:27:09+00:00,238.73829336130478,226.0064151466404,224.2072077608628,229.1791765499014,215.24682797315216,193.0315799853412,195.77064244822006,206.9109397390599,213.93219849432145,221.53095688119978,210.11787974603072,211.9020295788251,,,,191.23064157519437,180.46246118150404,179.99676115448017,182.0136332633085,181.59094024066874,183.5030349727176,187.22763480107287,188.91855112998022,191.0778310614512,181.3527733725204,188.5151217794471,215.8546620436209,208.2056266637308,,
103,2005-04-13 14:24:34+00:00,232.13976598341532,228.7973302337989,213.07730579267061,209.3638002933557,202.15195297968705,189.0408381951118,190.04948120878854,203.74401278795153,205.47414210967895,205.05381936279736,195.82883870805136,204.36848861043921,196.82121769386836,190.44970522996604,185.16625742969055,187.1746444463191,181.2443680249011,175.0896864005341,179.4146876750976,180.25759972763956,178.86959899923943,182.38572822993916,175.07019645471215,171.54061672235542,164.65391618220823,172.4338664075056,208.15841752028498,203.94666859668106,192.4064596442097,202.20926732899017
104,2005-07-02 14:25:05+00:00,202.27278682687106,201.436411569322,198.21502350464002,185.60800557460763,178.99876206291174,180.2364317228329,187.3151494129422,185.46013252818102,170.7562679798379,176.31196845209968,181.52119633787248,192.50742782077893,,,,,,,,,,169.84519493185172,158.80778252021543,157.3820959170296,157.63087905388716,160.20422921651277,191.51596205135388,189.22722850070198,182.74542573351056,195.56228192526854
105,2005-11-07 14:25:39+00:00,,,219.8435769617935,203.6677336283639,194.09281665543003,189.7957942300514,196.47061670859202,202.63554546522437,188.93423504967794,193.82915899083866,198.5108500129045,192.4040772141064,176.67336608504723,167.08928184191134,168.76768810074202,178.68752788234266,168.5218184738532,183.3199410509305,183.77719328803235,181.22553916899457,180.79965179736527,178.65640945170938,178.23934595572985,171.43399669412688,175.86005664277266,174.160680034409,206.03411287282592,197.33158457911398,181.4119229283318,197.62841882015934
106,2006-01-26 14:27:32+00:00,,,,,202.3117452562596,213.1585588632185,209.15237353542437,192.2389658468331,171.38090417320396,207.21555347214905,197.07387107832201,197.61070310180597,192.7110737624465,183.32175331885898,168.59033816993798,177.20837126041613,174.01994693103703,174.37041405320096,178.03995620925423,177.858046119637,182.65562180660353,183.87381171374489,167.2291712841352,170.64089973425828,166.07785463254862,173.67590975419844,211.78219511745684,203.8890861506741,186.731437019408,197.51044663459476
107,2006-02-27 14:28:15+00:00,252.8770533735524,231.19189545070964,229.67103311522192,213.98833070577373,202.08625531527588,214.59325757408467,232.20203029995713,202.3181790244068,193.19606501834934,220.04487670585692,213.76424496589524,209.47042111381305,203.38828837241007,194.71032307206391,188.95929200981342,185.4548256123845,186.89674622510006,184.06967917309078,191.7713450892077,184.14495214205195,181.423042909814,190.09540872467377,177.77063897525835,177.79377457062307,177.010820105484,177.16725435345197,216.53883522136803,204.56266699913334,197.2523701784467,212.001833212161
108,2006-04-24 14:27:28+00:00,237.71681451289624,212.5309455476148,206.7966188848603,206.40695137755225,191.58147555947662,191.09569798809864,221.60969252147314,,,,,204.70911207078348,,,,,,,,,,,,,,,,207.64141629591202,197.19233391734824,200.77901697025723
