,dates,chi0196-0000,chi0196-0001,chi0196-0002,chi0196-0003,chi0196-0004,chi0196-0005
44,1997-07-12 14:08:38+00:00,203.3169631454506,202.72502163769622,208.01159566579523,199.0107686917571,193.40570502655487,203.11334077403393
45,1998-02-21 14:14:30+00:00,205.3806436942476,209.6178557860717,213.86851391730758,205.91617915493657,204.01590751208,207.6595676423325
46,1998-03-25 14:14:59+00:00,184.9300843799134,190.90288212878812,201.74287229016784,208.22320795009804,196.89202842610615,206.0797798160357
47,1998-06-29 14:16:18+00:00,197.72858122159266,198.42646084194058,203.52366346084318,198.40874776043535,190.48078605207064,195.33851831658242
48,1998-08-16 14:16:43+00:00,,,,,,
49,1998-09-17 14:17:02+00:00,212.91259003878923,206.05209427048715,220.49600840657087,213.65692771936978,209.79012730457677,211.1637997863666
50,1999-03-28 14:17:01+00:00,204.36778863225726,200.31190589648355,202.97854808526614,198.01429382532768,191.33351141050906,198.0645603650589
51,1999-09-12 14:31:07+00:00,201.7620011587909,200.03435911940159,208.67429831652206,204.2967360747212,196.49306698590604,201.13646085833514
52,1999-11-15 14:31:08+00:00,210.95381263262743,207.966682935231,217.78279806305838,207.81682435667756,201.21945658347903,203.09528534519
53,1999-12-01 14:31:02+00:00,215.0714931203757,216.58980678341027,220.620983863937,212.5103842261875,207.46760616064944,213.42524547490157
54,1999-12-17 14:31:12+00:00,211.32341160347468,213.11988463785397,220.3543410475695,209.80949194549518,208.09186137878638,212.71280728767587
55,1999-12-25 14:13:21+00:00,206.23334809486846,203.3404056457564,211.35214971930057,214.33838648332255,205.2443056803489,210.99263932633747
56,2000-01-18 14:31:01+00:00,213.86689826370798,213.93958401591357,219.25957161004945,213.1359598317976,209.83010934383157,214.15584822784683
57,2000-02-19 14:30:55+00:00,207.5651612941595,203.04432267876962,207.90808608587534,203.64352670187262,194.97426781635687,202.3055597065753
58,2000-03-06 14:30:50+00:00,209.35335799474436,206.56240203790335,211.82270182014466,208.23544205983092,198.3235487685349,204.60064197483106
59,2000-03-30 14:12:38+00:00,211.5578787577349,204.8131052200534,210.6738807212865,201.82278180175814,199.19749934456036,205.13959179768057
60,2000-04-15 14:12:49+00:00,203.86754302956012,199.2751877906921,214.89266166482366,211.32999195019144,200.61373352662812,207.20744377739553
61,2000-05-25 14:30:13+00:00,205.16544446029147,204.81362363646508,209.57818704370163,207.68186108849216,201.92292857931852,206.75952399343265
62,2000-06-02 14:14:20+00:00,198.43853231375618,192.70073245962226,198.16034230335092,200.9101937436331,187.0763030461232,188.63191162814022
63,2000-06-26 14:29:57+00:00,205.44698950129984,206.66258599690482,209.99344278564175,204.18104286412606,198.69157248068427,205.7386025285628
64,2000-07-12 14:29:44+00:00,202.21559060505376,202.64549636454532,210.05590290317585,203.38368530142006,200.31770760919443,203.68229650238578
65,2000-10-24 14:16:58+00:00,201.49227693757098,198.42368949775783,202.29547172163112,206.07090061675655,198.78909066162473,203.24008834724242
66,2000-11-09 14:17:06+00:00,202.0994881451803,202.81843738666745,205.19011369954148,205.46651767255247,201.80091357782368,205.99086519883713
67,2001-01-12 14:18:05+00:00,202.84620229192413,202.40099086760722,210.43254194721587,201.82007363449827,198.42147164530945,203.4077616943136
68,2001-02-13 14:18:16+00:00,204.83999062585514,202.21629226984453,210.24646116924887,200.08341364929768,198.93124744213287,208.875656563752
69,2001-03-01 14:18:24+00:00,203.9969854746792,204.33404197100037,212.49097888910086,208.49590454673216,201.04451366938966,206.62041566246896
70,2001-03-17 14:18:24+00:00,202.0911677548647,202.06424598054085,214.25076512346385,206.91950185174508,200.0004266053828,200.36726005642043
71,2001-04-26 14:28:19+00:00,199.52780496745152,202.54888822446213,202.85671723547097,203.24047752383984,191.48409869577944,198.92596287514849
72,2001-06-05 14:18:37+00:00,201.77710067729535,197.12410548592854,202.0083346841716,202.03904837566682,193.3113753281936,194.11284560179266
73,2001-07-07 14:18:39+00:00,202.05842123926305,197.36214253447918,201.95989648714482,198.60566215295083,192.67082207173922,191.95331875063752
74,2001-07-31 14:27:24+00:00,190.7156032024217,188.29958445411592,192.26589725341663,188.86537513155992,184.28549465945446,188.61909685881636
75,2001-09-17 14:26:43+00:00,200.75004395231903,199.65651862432765,207.31468938208238,206.516539453681,195.28424971612714,198.65703088831057
76,2001-11-12 14:17:50+00:00,,,,,,
77,2001-12-06 14:26:46+00:00,213.27088980685474,212.2491126384486,215.17291332830595,208.27902943064512,203.09277372741752,209.7323713136023
78,2002-01-07 14:26:59+00:00,218.4175861188795,215.42829371389945,220.54616015031795,212.79985240882058,208.96269475184317,214.64541217424846
79,2002-01-31 14:17:07+00:00,197.69870849819335,200.20082895846647,205.25447421110403,202.4705649869478,196.26722859257785,203.250975165677
80,2002-03-28 14:27:04+00:00,207.70234940510863,205.60357097634378,216.91042361815812,206.9867872591562,201.4032507385245,206.30578372263318
81,2002-04-13 14:27:04+00:00,213.94291015128317,212.70836774955754,217.67213408471767,210.90910695445515,197.83191602091273,207.02269733039006
82,2002-04-29 14:27:05+00:00,201.10690338271792,196.9464094811429,205.701047667246,208.05072459200795,194.0678263372995,196.8772586764261
83,2002-05-15 14:26:58+00:00,196.8161708355903,197.02188400017775,203.65234980729926,203.2857668840459,193.29044771276253,195.74664519628863
84,2002-08-19 14:26:23+00:00,204.45720771761594,201.82686022033266,206.9738770322214,202.32699434997957,196.3306553249526,199.3221926737348
85,2002-10-06 14:25:57+00:00,205.41422186523545,203.2165562795309,204.5634597618419,202.24997755469064,196.72032011017916,201.48803427456235
86,2002-11-07 14:26:08+00:00,209.01656254873092,210.4976867185287,214.09841976886307,209.4317777251191,197.9573819736336,205.29302040907515
87,2002-12-09 14:26:30+00:00,204.40119310323428,202.88685826770808,213.89753250990458,209.17288980716788,206.53056084921644,210.07102683412688
88,2003-05-02 14:27:01+00:00,203.70528396982274,,,,,
89,2003-06-27 14:14:21+00:00,204.50880430368218,201.72374736561414,204.57645337224676,203.01023743713603,191.8622457017765,193.21719570287388
90,2003-07-21 14:26:47+00:00,211.41742981962648,,215.6882895222643,198.05194382009728,168.63544687751934,206.3149839365658
91,2003-07-29 14:14:56+00:00,193.99750082751967,195.17221350431566,200.237189542877,207.93063557632365,192.68825429338796,200.35090570316325
92,2003-08-06 14:26:38+00:00,210.11973693041796,209.07150582028316,211.05973352386872,205.59192253708227,197.63921837280537,202.01316041525115
93,2003-09-15 14:15:45+00:00,209.24165993959525,206.49055770479816,207.567146960294,203.143361958093,197.08391942672984,202.62037811578082
94,2003-09-23 14:26:27+00:00,198.76036928657203,199.5101918632635,204.49725857407128,200.1619636537264,194.39421344917162,196.92685213903644
95,2003-11-02 14:16:15+00:00,,,,,,
96,2003-11-18 14:16:37+00:00,,,,,,
97,2003-11-26 14:26:55+00:00,194.14158054818483,192.76427676919735,201.92016108683407,197.72754953440082,196.63498376913566,194.38464007478217
98,2004-02-22 14:17:13+00:00,188.74507345003394,190.05106881792437,193.335755202112,188.54912373285217,200.13894261795454,206.89647115217878
99,2004-03-01 14:27:24+00:00,204.61597643712707,202.56130831543936,208.57074279552813,201.0880402153381,196.1396031877476,197.04025029914465
100,2004-03-09 14:17:18+00:00,204.0720960177361,198.345617051192,205.98784577058257,202.7407742308275,186.09344618778255,188.73956030078864
101,2004-04-26 14:18:15+00:00,213.9401804562632,210.8512093439873,216.40324285951718,208.21297932792174,203.56142983226238,205.60858878872574
102,2004-05-20 14:27:26+00:00,203.00732998289772,202.9190077642682,203.95045947955686,201.45275366820348,196.41143853684824,196.9146189511522
103,2004-06-21 14:27:16+00:00,197.8341871928855,196.32095310858625,200.1526591718382,,194.26566716529237,193.03713032891432
104,2004-07-23 14:27:10+00:00,203.60762191540402,202.75436598405292,,209.0781139779561,199.5696964681761,204.9599022775816
105,2004-08-24 14:27:02+00:00,209.00592097995934,210.04445346472542,215.24887672096176,205.61249653050618,201.71056831103311,205.02312835916078
106,2004-10-27 14:27:03+00:00,198.93728270196675,197.06660278040437,202.26408100701167,200.8384781416096,192.84793192569344,196.00905275192946
107,2004-11-04 14:23:10+00:00,208.96115336924822,206.62023371586494,211.3606397512771,206.44709101081975,201.55290490638967,192.87717432114601
108,2004-12-14 14:27:26+00:00,209.0714676096768,207.07966895302457,209.05906175543603,,195.2069708829719,203.6192761446123
109,2004-12-30 14:27:36+00:00,211.6966607950795,210.54807525379545,216.38875125429055,213.1063518245631,209.9418919159628,212.43305264931126
110,2005-01-23 14:24:29+00:00,212.91215946461642,215.06236896889845,201.3728928020903,197.49413101283028,194.7622280597709,206.23619962332998
111,2005-02-24 14:24:58+00:00,204.78249600402467,195.38771273779156,191.88162747553525,193.0052202574005,190.4075341012999,191.071135521244
112,2005-03-12 14:25:11+00:00,209.05683014717934,206.51581403528093,213.1896922398025,205.72691469081855,190.43724627493543,193.50749514926375
113,2005-04-21 14:27:47+00:00,202.72919529205333,198.989651296645,204.63391668138624,201.80656238850787,197.29614471472576,
114,2005-04-29 14:25:26+00:00,196.84078407455004,196.89236059877612,204.0072104651888,201.07734680452492,196.2491598870009,200.55818994518447
115,2005-07-02 14:25:53+00:00,204.33372946995604,200.00134010363325,202.0243629616314,198.59638275562867,191.33712716079904,198.3742678012147
116,2005-07-18 14:26:02+00:00,200.1433677963306,208.8270665914507,202.22451292926235,198.54560390405246,197.42120177374804,202.3315908372116
117,2005-09-04 14:26:22+00:00,202.05828626087927,194.2885527428378,201.8335182042388,201.7060713381921,192.02614084574105,195.97024550890754
118,2005-10-30 14:27:35+00:00,203.87558378039267,199.66349049002676,,201.34146221822377,196.21058916389748,200.13488785885485
119,2005-11-07 14:26:27+00:00,214.55186243468268,200.53210422680502,199.4115750710002,198.22489627884585,194.11527837891742,196.86460412265689
120,2005-12-17 14:27:52+00:00,201.35877354174931,201.18294384675906,205.72251581674553,,,204.2149850742609
121,2006-04-24 14:28:16+00:00,206.2293607923595,204.04646191493345,207.38601788707248,203.73148018184662,198.02435053012653,207.01004277429618
122,2006-07-05 14:31:08+00:00,202.78697747200414,200.9660326231247,199.58219325914817,199.93883719586265,192.55524427560965,194.19560664230283
123,2006-08-14 14:27:55+00:00,208.52207866776948,205.72597602607146,208.50170106632592,,,206.6052534593291
124,2006-08-30 14:27:52+00:00,206.46549784934962,208.69477105292754,216.7817764649052,204.19576425580803,,
125,2006-09-07 14:31:58+00:00,194.3575661163854,194.2992583177737,193.0582639990304,191.29879346945816,185.33760353270154,182.47513110140582
126,2006-09-15 14:27:47+00:00,,190.42154876766153,187.37343548347314,,,
127,2006-09-23 14:32:10+00:00,198.09000635298582,195.0436885233766,194.73165643480868,194.5811524755572,185.48003815679016,189.97818455023923
128,2006-11-18 14:28:13+00:00,202.64311185011155,202.91258103487831,210.91163129629012,210.90262564151735,201.2528545466878,200.56461058080436
129,2006-12-12 14:32:54+00:00,207.24961364120233,209.77985879659482,214.4847582363333,202.83822300420314,202.22262779020213,211.53159990646523
130,2007-01-05 14:28:28+00:00,203.6960756628992,206.57176054598918,215.91351108321487,207.2351159648511,199.82145214780346,210.06399846813594
131,2007-02-06 14:28:38+00:00,208.14041480872763,205.35179834319234,215.37721628164033,205.23403320176465,,209.58135134253826
132,2007-02-14 14:33:14+00:00,208.88907898028617,207.45103399692397,216.94272338262795,203.46859712329396,196.33870349321163,199.35247194626558
133,2007-02-22 14:28:43+00:00,207.77217209805343,,214.6804614056848,210.13125311853187,199.07948110833837,204.8575080767366
134,2007-05-13 14:28:38+00:00,208.40277728715745,205.4015089079639,211.99909984351805,199.60220379550657,,217.05030483525192
135,2007-05-29 14:28:30+00:00,208.31955742603117,204.5067081822217,208.07854317982589,203.3449272375376,199.26760876749026,202.8099942008499
136,2007-07-24 14:31:50+00:00,211.71823971904803,211.07084482940726,217.68281584251736,209.41898643221668,207.2427348734726,208.40574641052754
137,2007-08-17 14:28:16+00:00,199.0769526162778,196.74945757256538,,205.40158719868185,200.9650670936109,203.93779161961712
138,2007-09-18 14:28:03+00:00,214.6169443630309,216.32816953465402,220.91212845901197,216.03646401741403,206.08442409260596,213.84248818623246
139,2007-09-26 14:31:15+00:00,209.62704289889246,205.0122215627079,215.61762606857354,213.987305278642,204.19789658278953,198.72178262423193
140,2007-11-21 14:28:25+00:00,219.07424584964508,214.48574110067662,215.28725251835672,210.14558193614704,207.19481655433304,210.26432912643313
141,2008-01-08 14:28:36+00:00,209.73998547818897,205.61434469320378,207.9656603691912,203.1198589859648,195.73117276200156,198.6239698798622
142,2008-01-16 14:29:22+00:00,205.47062014020042,209.87865845452563,220.48421035910843,207.49238559219447,206.30987394655025,208.28339143843326
143,2008-01-24 14:28:36+00:00,221.08315245000742,214.22949343598134,214.65912896049414,211.2226746666786,201.95855564341406,202.70722563016517
144,2008-02-01 14:29:04+00:00,209.808013210997,209.92399468820525,208.83568698600112,207.3785425548796,213.46940899670267,213.00046227164842
145,2008-03-04 14:28:29+00:00,214.3153189265936,209.7165606658132,219.15076800868627,212.5152011041672,211.5815385357291,217.4672777447374
146,2008-03-12 14:28:23+00:00,205.5576424475232,203.9025653643804,,212.6140019952561,205.57209522606672,212.2780652672459
147,2008-05-15 14:28:14+00:00,211.3781955784088,209.7732097091803,210.51054153165538,207.30790344865886,201.8970663299614,205.5638241956111
148,2008-05-31 14:28:07+00:00,210.8436512253169,211.01129215749597,219.78236453818036,213.021383651339,205.15598977476006,
149,2008-09-20 14:27:06+00:00,210.39717125316054,209.60517194038516,218.34302249575984,215.7019255405385,196.84334389709016,201.57611726954167
150,2008-10-06 14:26:56+00:00,205.70719331065874,204.73581098333034,,206.21496333556718,205.48922857518136,207.71765263492296
151,2008-12-17 14:22:33+00:00,216.68889145397517,219.11925125259506,224.21472014618462,223.95441506628174,216.78786028269582,222.75250837520167
152,2008-12-25 14:27:50+00:00,213.65935610902164,208.4810747170152,209.56274126330283,207.73127659698844,206.78687204356942,
153,2009-01-18 14:23:24+00:00,213.56632113580952,210.4547538774623,215.99359615307216,206.56125569968586,204.42216424700155,210.84472603020708
154,2009-02-19 14:24:14+00:00,203.7743922038992,208.16296651534486,217.59864447156662,208.28765503997374,207.6887123652728,213.47997016582076
155,2009-03-07 14:24:37+00:00,201.40789316923463,200.81530625033378,204.25556144781257,199.9702391481489,194.7986680599792,201.24672627814851
156,2009-07-05 14:28:37+00:00,202.82169192078985,199.41035690478742,207.2606112091518,208.06487540818725,197.25839851991304,195.7148507933726
157,2009-09-23 14:28:23+00:00,202.43213808957773,198.59890416727632,204.5967026153025,202.6388749966439,199.065132209803,199.3023826408551
158,2009-11-02 14:28:31+00:00,211.23606244428996,204.12949632787365,220.40151763012943,212.5543133045859,203.10100979901472,206.5234577224704
159,2010-01-21 14:29:04+00:00,202.64173796195143,199.9481949457318,203.56272833908287,197.1514923236445,197.2808785339446,204.9376636309779
160,2010-03-02 14:30:18+00:00,201.17112253714168,198.41918423302053,204.599743633185,205.24344334091808,193.549208937933,204.22018541422167
161,2010-05-13 14:29:02+00:00,201.20801273287537,202.0733306002149,202.81524903830405,201.66221565857717,190.40744656002948,193.56411108704907
162,2010-07-24 14:30:28+00:00,202.8914236955203,205.85011415335572,207.92338780308518,206.49360537507232,197.96448013509053,201.47038856123515
163,2010-08-17 14:28:34+00:00,198.98834760039122,200.08873883708867,204.8200156434009,198.76937450737245,204.62698899486722,213.65032430299587
164,2010-08-25 14:30:31+00:00,,199.1891502651674,205.3369381637039,200.89423720788528,195.5748211028872,197.46627410626627
165,2010-09-02 14:28:30+00:00,211.0371605199894,208.27405483499518,217.0159996033176,207.49060901604963,205.00611310371974,
166,2010-10-12 14:30:36+00:00,206.5446651236901,202.91874842022114,207.44590060656492,,198.64302404063108,204.10120785917576
167,2010-11-05 14:28:04+00:00,192.5044454222818,185.82222042540994,194.1966111212238,203.05791281789206,198.89649332545264,202.69905789854317
168,2010-11-21 14:28:03+00:00,195.8580964766615,205.71859976680454,209.576106220389,210.51677219407503,206.1464640749894,206.78220480576647
169,2010-12-07 14:28:03+00:00,207.25208010553183,204.19034885050573,204.8095450647126,204.61433999626172,203.3102354363997,214.89769126090815
170,2010-12-15 14:31:17+00:00,201.62038240981394,200.95029745638072,209.36288577010905,,,211.2647875481036
171,2010-12-31 14:31:25+00:00,208.10864735706176,207.04570489413567,208.12295707155914,201.49631942925006,202.06893660457837,
172,2011-01-08 14:28:11+00:00,203.96345288148305,205.13879893353445,205.7429446392079,199.64021402788018,200.1639352056097,207.4845202613793
173,2011-01-16 14:31:33+00:00,209.86993837050215,,219.48053382137516,210.4619574972751,208.82326614973,214.7376656722986
174,2011-01-24 14:28:11+00:00,204.07529234704649,200.19861635480513,201.70051932077118,196.0202185527871,196.54852596211842,201.29053832167634
175,2011-02-09 14:28:13+00:00,198.28634457785677,203.51914730194213,203.6540489553146,199.80238154667828,207.07516196396335,209.72151742259155
176,2011-02-17 14:31:42+00:00,,,199.72226889227807,194.7324102698853,185.70503040255497,180.8205664337068
177,2011-03-13 14:28:09+00:00,202.48519390665643,200.59540613705553,208.53233911525302,201.57449717495086,203.0782383724402,204.96043028988996
178,2011-06-25 14:31:47+00:00,209.84950289502888,199.5801685909949,204.28311245549682,197.8476921668095,195.8888786368944,196.07014458224765
179,2011-08-04 14:27:10+00:00,195.6887783259911,191.64489261166932,192.5251123234112,189.53968475863866,189.7739408610989,201.08366883175233
180,2011-08-20 14:27:02+00:00,194.32211203366046,190.6941799702592,212.128856522383,207.50332224713867,207.1394738044747,209.1010240679112
181,2011-08-28 14:31:38+00:00,203.6482103986391,198.7607636373022,205.0832906212091,208.33987887387883,,201.45652643607252
182,2011-09-05 14:26:53+00:00,198.3035057869385,200.4335786966542,213.64751339247033,199.59410920162964,201.56183648649446,206.06978161301538
183,2011-10-15 14:31:31+00:00,200.61159646099478,199.24020764476614,205.15141720750827,198.79375984001155,191.81373128645913,
184,2011-12-18 14:32:06+00:00,213.0792039821284,209.76079272051527,211.81172731659103,207.73307653573337,204.428884146681,209.57337129950173
185,2012-01-03 14:32:16+00:00,220.19207467649582,213.74232387317664,218.46026333593218,208.81587509225204,205.41078779255696,212.53669068636344
186,2012-03-07 14:32:20+00:00,195.0213455491664,193.05803623475185,,199.43386480105468,192.7719337550999,196.11654328707132
187,2012-03-23 14:32:23+00:00,199.98555359718995,201.4503751282358,203.31515982830075,205.25812678008936,198.99126977091493,199.57175423232292
188,2012-04-24 14:32:32+00:00,218.94353434940396,207.75123838136057,215.00969756389975,215.93471577757458,200.95216132893336,204.46358515992944
189,2012-06-27 14:32:46+00:00,202.09685291985386,202.58524845924273,,208.00042137366148,206.38721706253096,207.95873351320108
190,2012-12-04 14:34:13+00:00,196.0329699303593,,207.07051466578343,199.96326751615828,199.23357026221396,203.83628340534156
191,2013-02-06 14:34:28+00:00,206.65438247322822,208.59558740939792,,213.56354187736798,210.4419469902727,217.56232491012761
192,2013-03-28 14:33:54+00:00,204.18132115641532,208.19341327106875,216.26920832670308,214.04106778367708,210.75808904888555,213.3238349283036
193,2013-04-19 14:40:03+00:00,211.08707584662463,215.31136046096378,220.86858488881649,209.56689711160365,205.3804682547124,215.6595692199649
194,2013-04-27 14:34:10+00:00,,195.01825184896728,197.41057221662504,202.18132355188294,196.29505765670393,201.61337911055472
195,2013-05-05 14:40:04+00:00,210.5016441048314,212.55423590937806,216.65619128096466,211.4848245676438,205.14572571831116,213.43888775534958
196,2013-06-14 14:33:55+00:00,205.95585553964193,181.55637941119983,188.59854833958482,199.62842922924187,191.80373237338839,202.66087573829657
197,2013-06-30 14:33:47+00:00,201.39231190638958,198.5410462574858,205.36250895581856,201.21048351344834,197.0002961262516,201.90898521756884
198,2013-07-24 14:40:13+00:00,202.89026879812883,198.7106799230554,204.433209011783,205.49909108665457,196.55049010087924,194.73044813269132
199,2013-08-09 14:40:16+00:00,203.58645606500608,201.2335312079153,206.71261542010012,204.23619108638798,199.57629770068206,201.25665705039717
200,2013-09-02 14:33:45+00:00,,,,,,
201,2013-09-10 14:40:16+00:00,206.83070945562443,204.23459939651124,212.87959608714363,206.94335370595107,202.08799131876503,207.26200844216774
202,2013-11-05 14:34:23+00:00,211.16990323329114,209.0579152644894,216.53588025495327,211.39061713266298,199.69228687769723,200.2749500443079
203,2013-12-15 14:39:47+00:00,205.61017317921133,205.3864728788098,206.75319493900508,206.32527404721208,200.9659564042119,201.86603483446572
204,2013-12-31 14:39:39+00:00,206.56149492736964,209.38414322107525,208.9855592100366,207.4692668231293,202.02530540740912,206.052011263497
205,2014-01-16 14:39:24+00:00,202.17183440054265,203.0884918880471,206.61145149264124,201.16839852471313,196.40409311859446,200.80364986902055
206,2014-01-24 14:35:01+00:00,208.62390554751974,207.7956990507816,210.58678296568178,204.9449059776099,212.40387047803648,213.3495591776707
207,2014-02-01 14:39:18+00:00,200.48794966363593,203.84672283885828,206.00056309214716,203.53633075407834,198.40257516333014,203.41241279962645
208,2014-02-17 14:39:05+00:00,205.32523558396372,207.2184394672609,215.13319077902682,213.84615174735956,205.65132383452726,206.86392185575673
209,2014-02-25 14:34:58+00:00,219.17446931112445,219.55192250664146,225.12592273707,213.1863311068995,217.2874038842516,222.11199346734168
210,2014-05-16 14:35:35+00:00,,,202.61792839397705,202.03502606787384,194.35773195390337,201.80536161795766
211,2014-05-24 14:37:45+00:00,206.03846886424049,210.127975299674,214.48412435314117,207.03546740513633,201.37303894611065,208.96429066869615
212,2014-06-09 14:37:56+00:00,208.98471934733922,209.8186218812694,212.81671973319686,209.0645684336607,202.52510481908288,213.90710017107278
213,2014-07-27 14:38:10+00:00,201.90366477467646,196.41383668896123,199.61106456212244,,,
214,2014-08-28 14:38:19+00:00,202.40662371686045,206.94474976268214,214.9589402705818,207.86174572864672,197.99041775548164,205.01818138345206
215,2014-09-05 14:35:54+00:00,,203.73435657406515,208.48229924487111,200.60654829887224,203.26316252466927,202.67291468795904
216,2014-11-16 14:38:27+00:00,213.99688034942437,214.15157539523568,216.7986426935743,209.7784313146545,206.31596342134634,216.46134851127664
217,2015-01-03 14:38:17+00:00,206.26070332357776,204.1380126648087,216.58035172808738,209.36194257317547,201.38803788921996,214.633289408321
