dates,satname,sar1779-0000,sar1779-0001,sar1779-0002,sar1779-0003,sar1779-0004,sar1779-0005,sar1779-0006,sar1779-0007
1984-04-13 09:27:07+00:00,L5,210.30,523.64,324.02,354.29,208.33,215.92,235.22,223.16
1984-05-06 09:33:03+00:00,L5,209.99,525.01,336.58,353.63,203.29,212.70,233.14,224.30
1984-07-18 09:28:46+00:00,L5,473.25,533.18,336.35,547.18,587.45,211.66,241.09,231.22
1984-08-03 09:29:20+00:00,L5,203.77,534.02,331.15,340.78,204.44,215.43,238.89,232.77
1984-08-19 09:29:27+00:00,L5,212.88,528.87,336.26,354.96,199.24,212.54,233.95,227.54
1984-09-04 09:29:37+00:00,L5,204.61,527.65,337.07,341.93,207.53,213.42,244.93,226.51
1984-09-11 09:35:50+00:00,L5,209.65,533.21,328.90,353.71,205.71,210.93,242.06,231.22
1984-09-20 09:29:40+00:00,L5,213.28,533.32,340.03,355.53,204.08,211.41,249.48,231.42
1984-10-22 09:29:36+00:00,L5,211.13,525.88,337.20,354.74,204.66,212.31,241.06,225.03
1984-11-07 09:29:29+00:00,L5,205.53,527.81,336.49,342.24,206.87,211.88,239.92,226.65
1985-01-17 09:36:05+00:00,L5,203.75,520.11,336.34,341.45,202.50,212.97,238.86,220.31
1985-02-02 09:36:09+00:00,L5,206.85,518.81,325.35,339.68,208.82,211.27,236.04,219.69
1985-03-15 09:29:58+00:00,L5,208.30,307.79,328.75,342.23,206.60,,,
1985-04-23 09:35:59+00:00,L5,205.78,528.70,327.83,340.12,199.01,209.15,235.13,227.40
1985-05-02 09:30:07+00:00,L5,202.99,533.23,328.39,340.81,205.81,207.82,234.69,231.29
1985-06-03 09:29:40+00:00,L5,200.01,523.86,313.02,338.10,206.11,214.11,234.20,223.34
1985-06-10 09:35:50+00:00,L5,191.92,525.28,308.78,189.60,190.76,195.19,221.42,224.53
1985-06-26 09:35:47+00:00,L5,200.87,523.37,311.31,336.85,195.50,201.07,225.70,222.93
1985-07-05 09:29:33+00:00,L5,198.17,526.62,322.74,338.11,200.37,206.83,231.14,225.66
1985-08-13 09:35:25+00:00,L5,199.50,524.52,317.71,336.42,196.02,204.99,231.73,223.89
1985-08-22 09:29:32+00:00,L5,210.50,533.91,342.40,354.50,206.37,212.45,239.86,232.46
1985-10-09 09:28:59+00:00,L5,188.53,523.92,315.57,318.97,191.13,199.70,231.30,223.39
1985-11-10 09:28:33+00:00,L5,212.68,528.19,336.65,354.54,203.07,212.65,244.49,226.97
1985-12-03 09:33:55+00:00,L5,210.96,526.41,336.64,353.61,209.76,211.48,244.51,225.47
1986-01-04 09:33:20+00:00,L5,196.22,524.87,321.83,320.94,192.20,196.90,233.34,224.19
1986-01-13 09:26:58+00:00,L5,209.04,514.11,323.98,340.44,205.94,214.02,229.05,215.17
1986-02-21 09:32:17+00:00,L5,212.26,519.01,339.91,355.37,215.84,222.12,236.53,219.48
1986-03-18 09:25:34+00:00,L5,210.48,488.24,336.30,354.20,202.76,208.04,,196.39
1986-03-25 09:31:37+00:00,L5,206.23,525.75,316.47,338.95,200.37,210.21,236.84,224.92
1986-05-12 09:30:29+00:00,L5,206.57,526.03,325.61,340.57,195.37,208.48,240.66,225.16
1986-05-21 09:24:27+00:00,L5,204.65,527.63,328.67,340.28,196.25,204.88,231.15,226.50
1986-06-22 09:23:04+00:00,L5,211.36,527.94,323.95,354.14,205.19,211.18,239.05,226.76
1986-07-08 09:22:57+00:00,L5,202.48,526.90,325.82,338.33,200.92,213.69,238.21,225.88
1986-07-24 09:22:23+00:00,L5,196.13,533.79,317.27,320.68,188.24,198.08,235.66,232.36
1986-07-31 09:27:55+00:00,L5,203.86,526.69,324.15,339.99,197.38,212.07,234.10,225.71
1986-08-16 09:27:20+00:00,L5,207.54,526.51,339.29,340.78,199.01,213.83,238.22,225.56
1986-09-10 09:20:39+00:00,L5,203.44,526.07,330.80,339.96,197.62,204.99,232.72,225.19
1986-09-17 09:26:13+00:00,L5,205.84,531.01,322.98,338.79,199.81,206.35,236.10,229.33
1986-10-12 09:19:14+00:00,L5,204.43,523.81,336.71,339.90,199.88,210.65,234.61,223.30
1986-11-13 09:18:29+00:00,L5,466.01,520.55,336.31,471.79,579.44,205.71,235.95,220.56
1986-12-31 09:19:14+00:00,L5,197.38,519.28,303.89,190.74,199.99,202.71,230.59,219.89
1987-01-07 09:25:13+00:00,L5,203.76,520.39,322.55,338.12,205.31,202.15,228.10,221.62
1987-01-16 09:19:18+00:00,L5,202.14,527.20,328.45,338.21,196.01,208.76,241.30,226.14
1987-02-08 09:26:31+00:00,L5,215.93,524.64,339.00,357.21,202.80,213.56,241.23,224.00
1987-02-17 09:20:35+00:00,L5,205.97,518.23,315.59,338.30,204.41,207.02,227.26,217.79
1987-03-21 09:21:38+00:00,L5,211.68,533.24,328.92,354.57,205.69,212.75,243.60,230.10
1987-04-29 09:29:06+00:00,L5,206.56,530.06,336.57,340.44,206.94,211.63,243.64,228.53
1987-05-08 09:23:11+00:00,L5,473.32,533.25,336.72,552.10,587.95,207.45,243.20,230.54
1987-05-15 09:29:33+00:00,L5,195.27,523.16,312.60,319.83,195.16,198.58,226.48,222.75
1987-06-09 09:24:23+00:00,L5,197.49,526.85,321.36,340.21,195.65,201.44,234.76,225.85
1987-06-16 09:30:19+00:00,L5,194.62,520.56,301.75,319.03,191.70,195.58,219.63,220.57
1987-06-25 09:24:44+00:00,L5,206.37,535.93,336.78,342.21,205.74,211.03,243.28,237.28
1987-07-02 09:30:39+00:00,L5,195.69,527.62,324.89,339.44,198.00,203.44,235.60,226.49
1987-07-11 09:25:03+00:00,L5,205.85,529.84,332.44,340.64,199.88,208.46,233.51,228.35
1987-07-18 09:30:57+00:00,L5,199.27,524.04,324.12,338.41,201.61,201.60,228.41,223.49
1987-07-27 09:25:25+00:00,L5,203.30,531.54,326.45,339.37,198.98,207.42,238.10,229.77
1987-08-03 09:31:25+00:00,L5,202.11,527.73,336.45,340.98,204.20,214.52,238.63,226.58
1987-08-12 09:25:55+00:00,L5,197.50,526.74,321.54,337.00,194.56,203.84,225.34,225.75
1987-08-19 09:31:54+00:00,L5,199.14,526.27,328.26,339.23,202.67,206.04,236.35,225.36
1987-08-28 09:25:57+00:00,L5,209.25,535.19,338.57,343.27,199.60,208.81,244.46,234.09
1987-09-04 09:32:19+00:00,L5,189.13,533.16,329.14,322.00,182.26,196.16,233.83,231.14
1987-09-13 09:26:21+00:00,L5,209.82,533.78,329.14,342.01,204.71,208.92,241.08,232.19
1987-09-20 09:32:42+00:00,L5,207.18,526.62,330.72,340.65,197.90,210.94,236.12,225.65
1987-10-06 09:33:02+00:00,L5,209.72,525.22,330.87,340.88,198.61,208.17,213.35,224.48
1987-10-31 09:27:40+00:00,L5,213.14,528.07,336.36,353.82,204.45,215.77,238.82,226.87
1987-11-07 09:33:38+00:00,L5,215.28,518.22,336.40,356.91,208.35,212.86,239.71,217.63
1987-11-16 09:27:39+00:00,L5,207.19,533.36,336.90,341.63,199.01,205.90,236.85,227.93
1987-12-02 09:27:54+00:00,L5,206.46,521.93,325.66,340.00,202.41,213.11,234.29,221.72
1988-01-10 09:34:42+00:00,L5,208.31,513.07,336.76,343.16,205.96,209.52,236.84,214.29
1988-01-19 09:28:41+00:00,L5,181.69,509.21,210.20,182.61,189.10,190.01,214.01,211.07
1988-02-11 09:35:17+00:00,L5,215.11,518.78,336.26,356.67,203.53,212.18,238.66,219.53
1988-02-20 09:29:14+00:00,L5,196.98,526.61,326.83,338.26,195.41,203.37,235.08,225.64
1988-03-14 09:35:39+00:00,L5,210.48,519.41,327.96,353.57,206.91,211.50,235.61,220.44
1988-04-15 09:35:50+00:00,L5,206.69,526.09,336.68,343.37,196.18,214.00,235.80,225.20
1988-05-17 09:36:08+00:00,L5,202.55,526.81,326.07,339.62,190.62,203.71,238.59,225.81
1988-06-02 09:36:14+00:00,L5,201.63,525.61,321.57,339.05,197.97,206.46,234.37,224.80
1988-06-11 09:30:29+00:00,L5,202.10,526.65,325.27,337.58,194.69,197.67,218.56,225.68
1988-06-18 09:36:19+00:00,L5,204.01,522.16,321.41,338.36,188.64,203.75,231.88,221.91
1988-07-04 09:36:24+00:00,L5,197.03,529.31,325.32,338.07,198.87,199.72,227.81,227.91
1988-07-13 09:30:39+00:00,L5,205.10,531.37,328.22,340.05,195.82,208.15,237.89,229.63
1988-07-29 09:30:42+00:00,L5,192.87,526.49,306.68,186.81,192.65,191.75,223.18,225.54
1988-08-05 09:36:28+00:00,L5,204.90,529.39,325.47,338.58,196.66,200.67,232.75,227.97
1988-08-14 09:30:40+00:00,L5,193.52,518.16,308.73,193.53,195.79,198.40,226.39,218.51
1988-08-21 09:36:29+00:00,L5,201.25,521.20,321.49,339.94,191.71,211.99,228.45,221.11
1988-08-30 09:30:21+00:00,L5,195.78,519.89,312.67,320.31,196.12,197.49,220.22,220.54
1988-09-06 09:36:31+00:00,L5,202.86,525.44,312.08,337.48,197.99,206.42,227.74,224.66
1988-09-15 09:30:41+00:00,L5,188.57,533.70,321.44,320.18,193.05,193.19,225.46,232.12
1988-09-22 09:36:26+00:00,L5,204.60,525.19,336.57,342.13,199.08,207.02,239.31,224.45
1988-10-01 09:30:10+00:00,L5,204.48,520.97,329.20,339.75,197.31,209.92,230.93,220.92
1988-10-08 09:36:21+00:00,L5,195.20,533.39,306.76,190.74,192.61,194.95,225.78,229.30
1988-11-02 09:30:10+00:00,L5,185.21,526.75,306.55,183.19,191.56,190.06,222.98,225.76
1988-12-04 09:30:29+00:00,L5,202.88,533.36,327.12,339.92,201.33,209.69,235.98,229.59
1988-12-11 09:36:09+00:00,L5,200.24,518.48,323.27,322.70,196.66,197.63,241.86,218.93
1989-01-12 09:35:56+00:00,L5,211.12,488.22,328.08,354.17,197.74,206.07,216.91,190.75
1989-01-28 09:35:43+00:00,L5,209.62,513.41,336.31,353.66,198.51,207.62,230.68,214.58
1989-02-06 09:29:59+00:00,L5,202.45,518.25,329.92,339.25,203.94,207.78,233.99,218.69
1989-03-17 09:34:52+00:00,L5,206.26,518.15,322.18,340.57,200.48,205.61,234.37,218.51
1989-03-26 09:28:53+00:00,L5,204.65,535.20,339.02,343.29,201.29,212.91,241.79,237.68
1989-04-02 09:34:48+00:00,L5,210.04,530.94,336.75,342.20,198.64,207.04,240.89,229.27
1989-04-18 09:34:43+00:00,L5,198.19,510.27,325.17,338.39,197.62,217.88,227.37,211.95
