dates,satname,sar0590-0000,sar0590-0001,sar0590-0002,sar0590-0003,sar0590-0004,sar0590-0005,sar0590-0006,sar0590-0007
1984-05-06 09:33:27+00:00,L5,206.92,204.91,199.67,188.90,209.70,225.38,208.67,201.35
1984-08-26 09:36:09+00:00,L5,210.03,218.11,212.69,200.16,213.81,241.38,214.14,207.86
1984-09-11 09:36:14+00:00,L5,202.53,212.23,206.99,196.66,210.95,238.20,228.40,214.50
1985-05-25 09:36:15+00:00,L5,204.90,207.84,198.95,189.72,209.29,231.94,205.59,210.25
1985-07-12 09:36:05+00:00,L5,199.91,209.77,205.60,192.14,208.26,236.42,208.70,210.12
1985-07-28 09:35:58+00:00,L5,212.01,213.76,210.92,199.99,217.77,241.73,228.77,215.29
1985-08-13 09:35:48+00:00,L5,206.41,208.94,206.61,196.41,211.98,243.18,231.42,216.66
1985-08-29 09:35:38+00:00,L5,213.35,219.02,213.19,201.51,217.04,244.79,227.03,218.72
1985-09-14 09:35:25+00:00,L5,208.03,215.80,211.21,196.62,211.06,238.54,221.06,213.06
1985-12-03 09:34:19+00:00,L5,209.78,214.18,208.61,199.15,213.77,245.67,230.67,217.17
1986-05-12 09:30:53+00:00,L5,205.21,209.60,201.42,190.99,209.22,231.85,216.77,210.31
1986-05-28 09:30:26+00:00,L5,199.01,204.23,197.83,184.32,205.54,231.19,217.81,207.72
1986-07-15 09:28:53+00:00,L5,,,,,,,,
1986-09-17 09:26:37+00:00,L5,207.33,209.65,207.03,196.89,213.59,241.43,224.20,218.55
1986-12-22 09:25:09+00:00,L5,193.80,198.40,200.55,190.37,208.43,227.88,210.90,205.24
1987-01-07 09:25:37+00:00,L5,209.51,209.44,201.93,,205.72,231.10,217.18,206.97
1987-01-23 09:26:04+00:00,L5,194.79,198.58,198.04,190.92,209.59,229.41,213.12,209.41
1987-03-28 09:28:28+00:00,L5,201.47,208.68,203.59,190.47,210.01,231.08,214.30,212.40
1987-04-29 09:29:30+00:00,L5,200.35,204.56,200.14,184.11,208.78,226.15,215.14,207.55
1987-05-15 09:29:57+00:00,L5,209.05,210.49,205.62,193.80,209.75,228.07,210.13,
1987-06-16 09:30:43+00:00,L5,205.49,210.95,206.85,197.22,212.52,236.90,215.53,212.55
1987-07-02 09:31:03+00:00,L5,207.54,214.00,212.87,201.34,214.66,236.24,211.84,205.81
1987-07-18 09:31:20+00:00,L5,210.33,220.77,214.66,205.17,222.10,240.13,223.95,213.92
1987-08-03 09:31:49+00:00,L5,209.28,211.16,208.88,198.33,215.46,240.05,221.95,211.55
1987-08-19 09:32:18+00:00,L5,213.52,209.81,200.46,188.75,182.90,204.52,183.61,210.51
1987-09-04 09:32:43+00:00,L5,202.97,200.70,197.02,189.65,206.42,229.88,222.84,204.35
1987-09-20 09:33:05+00:00,L5,210.03,209.35,207.73,196.99,213.58,240.05,222.92,211.73
1987-11-07 09:34:02+00:00,L5,209.22,208.69,207.28,194.72,216.08,238.95,228.42,220.62
1988-01-10 09:35:05+00:00,L5,194.75,204.72,201.30,190.41,209.97,230.10,217.52,207.27
1988-02-11 09:35:41+00:00,L5,212.96,217.51,214.72,202.86,215.23,239.89,228.69,209.43
1988-03-14 09:36:03+00:00,L5,204.60,206.68,206.04,196.84,213.98,226.05,204.45,200.50
1988-04-15 09:36:14+00:00,L5,207.94,204.79,204.17,191.54,210.90,226.12,218.72,202.69
1988-05-17 09:36:32+00:00,L5,217.44,214.83,212.36,200.90,220.84,238.83,218.64,209.99
1988-06-18 09:36:43+00:00,L5,210.27,209.89,212.33,199.42,212.17,243.12,225.39,215.31
1988-07-04 09:36:48+00:00,L5,217.73,218.31,216.97,204.71,222.07,247.92,232.20,218.78
1988-07-20 09:36:51+00:00,L5,203.54,209.58,205.42,193.56,208.63,232.40,207.42,206.30
1988-08-05 09:36:52+00:00,L5,,,,,219.38,242.03,229.94,214.89
1988-08-21 09:36:53+00:00,L5,209.81,208.39,209.92,195.67,212.52,243.71,231.01,218.54
1988-09-06 09:36:55+00:00,L5,201.49,200.85,199.93,185.39,207.35,233.34,226.32,205.40
1988-09-22 09:36:50+00:00,L5,202.93,208.49,204.27,191.68,207.99,238.83,215.85,210.92
1988-12-11 09:36:33+00:00,L5,200.32,201.42,200.41,183.86,,246.69,235.37,217.31
1988-12-27 09:36:27+00:00,L5,206.28,211.11,205.10,197.80,212.75,240.96,215.15,217.35
1989-01-12 09:36:20+00:00,L5,209.92,214.10,202.54,197.59,212.37,243.74,220.75,214.04
1989-01-28 09:36:07+00:00,L5,204.30,204.73,200.30,190.89,212.22,244.19,229.27,219.86
1989-03-17 09:35:16+00:00,L5,215.15,216.50,213.28,202.61,218.33,241.01,230.89,219.23
1989-04-02 09:35:12+00:00,L5,205.91,214.00,212.77,197.75,218.79,243.87,239.99,215.83
1989-05-20 09:34:32+00:00,L5,202.93,202.79,199.90,191.13,205.65,227.39,224.26,207.22
1989-06-21 09:33:55+00:00,L5,206.88,209.38,211.01,195.98,207.69,236.69,226.14,216.65
