,dates,per0140-0000,per0140-0001,per0140-0002,per0140-0003,per0140-0004,per0140-0005,per0140-0006,per0140-0007,per0140-0008,per0140-0009
221,2001-04-03 14:57:08+00:00,179.2754787289926,175.88099073263925,182.82034261725792,198.03511224381364,195.26252033724526,179.63462581129733,191.39270966437516,195.1805497875852,188.47778226786102,185.2729406233748
222,2001-04-04 15:00:59+00:00,,168.12037204153194,213.74481454348302,,212.43743682706952,188.1316680145855,190.01610621885354,194.46953377141256,197.329957477623,170.56012212760632
223,2001-04-11 15:07:14+00:00,162.95422521042434,168.76446058786345,,192.42376550312514,193.7701398606687,186.86524350619686,181.4196695057725,187.1592522658554,185.31958339140607,180.2025456379634
224,2001-04-20 15:01:03+00:00,172.97510025435176,175.14807319003782,182.07055834491183,193.3952278629225,197.48083403023693,183.87739539499506,183.44604032405655,185.20506166129445,181.69631325073158,167.8951782876116
225,2001-04-28 14:51:06+00:00,,,,,,,,,,
226,2001-05-22 15:00:47+00:00,,,,221.77576000314372,225.2355166918821,158.40069820359022,,,,
227,2001-05-30 14:51:16+00:00,,,,,,,,,,
228,2001-06-23 15:00:21+00:00,,,,,,,,,,
229,2001-07-09 15:00:19+00:00,,,,,,,,,,
230,2001-07-17 14:51:19+00:00,,,,,,,,,,
231,2001-07-25 15:00:11+00:00,,,,,,,,,,
232,2001-08-18 14:51:14+00:00,,,,,,,,,,
233,2001-09-03 14:51:07+00:00,,,,,,,,,,
234,2001-10-05 14:50:52+00:00,157.4896908471156,165.15148244613474,152.56980352729863,,,,166.91866699118827,,188.19529279366267,184.6311413609347
235,2001-10-29 14:59:14+00:00,175.3231156638633,169.98431499684833,179.34956358431862,197.0047037641587,248.2837379205593,,,,,
236,2001-11-22 14:50:29+00:00,181.05467882727663,176.01290657890806,177.4198930773814,187.68078767405294,,182.0109111055962,176.18040977158708,182.67242884564052,183.08389639607913,180.76255568125347
237,2001-12-16 14:59:36+00:00,,,,227.87610600166215,,,,,,
238,2001-12-23 15:05:49+00:00,210.35796853728218,207.61566895768172,206.43739712803935,226.89678274832687,233.71149941680702,,226.85955376112594,,221.4744493349345,213.24780418308546
239,2002-01-08 15:05:52+00:00,,,,207.45655282995216,,,205.85856761539966,,,
240,2002-01-09 14:50:00+00:00,194.3797408539207,199.6540613694824,212.5968466006543,226.9485037915674,231.93714338269282,213.59903561439984,212.39040485714887,216.8881737753429,209.81511349672635,216.1566529221894
241,2002-01-17 14:59:45+00:00,198.72483840602715,194.5194187791822,195.66731248443372,208.24177009426865,209.19052115503933,201.93829692985113,201.60058400077685,205.68981523917904,207.56994081037698,209.19840983414127
242,2002-01-25 14:49:54+00:00,196.30488806273235,198.39652599067276,199.0616264830396,211.94519389021025,219.93057234205858,207.20810385488906,208.13550531997677,218.21420409581359,215.67623638944903,214.7517141537915
243,2002-02-02 14:59:47+00:00,200.08920788783766,200.9279990730023,211.5187977980651,220.96800324233186,223.48824323657388,211.7933343705141,207.08337544872688,208.8622367095092,212.49243992055077,219.5718757525279
244,2002-02-09 15:06:02+00:00,212.34294852598273,215.28877276942907,216.807675599787,237.17756662565543,243.89445809791903,225.41249296240244,234.22039138721155,236.54537637024768,240.41948003970202,238.59520665965258
245,2002-02-18 14:59:47+00:00,197.56070890581583,204.28489189031237,213.08391582008002,224.45635694590587,237.53111082070035,225.15418801912114,220.91003995831343,224.6023023356347,224.69958422878216,222.7858607907293
246,2002-02-26 14:49:14+00:00,,,193.2961940179128,191.30327518177114,200.61786045292166,195.12287368259194,190.91575653008056,189.70921809831634,196.98319179368664,197.39892850865675
247,2002-03-06 14:59:52+00:00,204.23235583468815,208.1805841906799,215.12803869062682,225.20005845977607,229.44484853200177,219.8510651148068,217.74469333427749,220.29453006353927,218.7060843875713,220.1391634000306
248,2002-03-29 15:05:56+00:00,204.4951371789874,207.224568706279,214.2619103707427,226.94951527338694,232.7640965044554,215.00457522840662,221.56851346731216,222.0143488912077,226.31130381214297,219.73527120683985
249,2002-04-07 14:59:45+00:00,,,,,,,,,,
250,2002-04-30 15:05:58+00:00,180.040134056679,180.89480196234373,,204.4804602987263,205.27225692511027,195.83919029992774,,,,
251,2002-05-09 14:59:45+00:00,179.75839227123802,179.8159271292408,183.65388095459267,193.3941495154533,198.63619330476155,183.75209194986502,189.25256232280816,194.16914827208447,187.95814505995747,186.0543446592876
252,2002-06-01 15:05:45+00:00,,,,,,,,,,
253,2002-07-12 14:59:20+00:00,,,,,,223.79834420826455,190.0041559684749,,173.7261543111428,
254,2002-07-28 14:59:11+00:00,,223.37073408470445,,,,,,,,
255,2002-10-23 15:04:55+00:00,166.47607350771278,174.8269479031222,178.11389415705864,184.57441327014436,198.80987245173034,187.04801035586112,183.85470230413344,182.72563487838943,177.96163017562844,173.27842585284543
256,2002-12-26 15:05:28+00:00,190.54297290693717,197.71479858283533,209.40152511136537,223.1044293589761,229.69947217572494,220.59378187689424,213.25510543508457,215.9172333592889,210.58312119246864,205.11865066724448
257,2003-01-27 15:05:37+00:00,,,226.47838306572194,,,,,188.544060588878,232.4326199079071,
258,2003-02-05 14:59:34+00:00,195.3106865334421,204.14917523644948,206.8145743481808,216.21829446466788,222.48855881174077,208.67335261966437,205.2897297947137,211.9372552616077,213.80790951372123,213.54603287507337
259,2003-02-12 15:05:48+00:00,,,,,,,233.61613064453715,,,
260,2003-02-21 14:59:37+00:00,190.1815331762767,183.36482941149592,192.42798200224493,200.8611474317463,213.25628359843208,206.52810254526105,195.60828265747287,194.2863896393172,199.02352373909997,196.70612781923796
261,2003-03-09 14:59:41+00:00,207.19713689749184,200.96317869071515,208.94834368247226,223.24040726283857,228.2840201646999,221.52704086716219,220.4141636628954,220.96853171442442,215.51480505453165,208.99254697122336
262,2003-03-25 14:59:34+00:00,206.27914201072312,210.95868014129044,221.2328552185371,231.234335037725,239.7776208392159,229.29548021272024,223.24616393002972,228.09587436439108,223.9397109522069,224.94929585977
263,2003-04-01 15:05:51+00:00,183.4576164790271,185.40846128863336,196.48083266706814,203.00999140479865,215.47585918277193,210.10106257476767,206.8345201764321,210.93916132308874,210.56716861041153,211.32804567223616
264,2003-04-10 14:59:42+00:00,184.67669177700483,183.3459370204052,189.02964792581744,198.51157435476588,213.34794759826366,198.73527652409354,199.2037694639404,197.3073609029301,197.4563823801184,194.94217707013667
265,2003-04-17 15:05:52+00:00,183.95526986030748,180.40538684993922,183.26467334881136,200.29891378473206,208.28414566448808,197.75045619486136,196.88754787885458,198.5680164499794,195.2446277387276,189.89726459210456
266,2003-05-12 14:59:40+00:00,,,,,,,,,,
267,2003-07-07 14:47:14+00:00,,,287.30655532768816,231.37190330022304,214.2310873836366,228.25312617777257,,,186.26420339313006,
268,2003-07-23 14:47:30+00:00,,,,,,,,,,
269,2003-08-08 14:47:47+00:00,,,,,,,,,,
270,2003-09-09 14:48:21+00:00,,,,,,,,,,
271,2003-10-18 14:55:04+00:00,,,,,,,,159.9109480363712,147.7994497894263,
272,2003-10-26 15:05:30+00:00,,,,180.69067735010174,188.97463672096967,171.66567032919178,171.35454038165418,177.6011341637361,174.7485429172742,157.50375430895843
273,2003-10-27 14:48:59+00:00,,,,,,,,,,
274,2003-11-19 14:55:30+00:00,,,244.6144670102812,,273.1925824367079,260.3243808656339,,,,
275,2003-12-06 14:59:39+00:00,,,,,,239.63475545596364,,,,
276,2003-12-22 14:59:48+00:00,,,207.31544039559944,227.86463529711307,233.36728361591534,209.6803345922172,201.66691910113107,208.77669857077356,195.8464569973313,
277,2004-01-15 14:49:42+00:00,183.73565187583003,181.6638086704626,190.44651548627655,201.52701094496885,221.42612091512174,208.67587206167786,198.5786622350034,206.81482582799225,205.82757082587204,192.6427423927454
278,2004-01-23 14:59:59+00:00,188.10490901027103,196.88776824824672,204.15681198203112,219.00863275893684,227.1277063303462,,,,,
279,2004-01-31 14:49:48+00:00,182.47076484401828,185.4027414494285,201.22317878640484,215.87470623208833,220.46072496513517,203.42568707297363,203.3060797322585,205.2025249581256,198.43082389170837,189.07748987313812
280,2004-02-08 15:00:03+00:00,,208.60737504607377,217.1265900882821,233.21515735841285,238.0047050001122,225.60162117215145,222.94736143094084,225.22876218852656,220.91631237880813,
281,2004-02-23 14:56:06+00:00,160.674918703564,,187.56475117858616,201.37662630390136,,179.2916450512322,176.94103938747912,181.850496013112,,169.37182036739674
282,2004-02-24 15:00:02+00:00,,,165.29163969704328,190.7452058314395,,171.70062039732844,170.30088929450642,,,
283,2004-03-03 14:49:57+00:00,186.1352943104136,189.1574639398069,192.10573128284133,205.86929679959633,215.7429558681423,193.4308979513557,199.50701238470566,208.9953409879813,206.92656839109043,197.6755027098037
284,2004-03-10 14:56:11+00:00,180.49981795058505,195.43800685261192,209.55641498523994,220.22551219299407,224.06692814455894,204.48232327713498,197.41506677666987,212.32927042351253,199.17593860944913,190.65659006066
285,2004-03-11 15:00:11+00:00,191.30708258820493,195.64946884077807,207.39658858827883,218.7216167926435,222.5198132684699,202.5571730171384,,,,
286,2004-03-19 14:50:03+00:00,,,,,,,,,,
287,2004-04-04 14:50:18+00:00,171.23938158463915,166.25694540813976,170.55842356531292,182.14204684736626,185.69505124052677,164.7844288215137,166.44406465756774,170.37311656057108,173.05832803126623,167.7125326491015
288,2004-05-05 15:06:18+00:00,,178.19055079869904,183.53078417844375,202.35790883201562,203.32552402970245,189.03023636629277,182.11410051498024,185.57405575221117,,
289,2004-05-06 14:51:14+00:00,,,,,,,,,,
290,2004-06-07 14:52:10+00:00,,,,,,,,,,
291,2004-06-15 14:59:57+00:00,,,,,,,,,,
292,2004-06-23 14:52:38+00:00,,,,,,,,,,
293,2004-07-17 14:59:54+00:00,,,,,,,,,,
294,2004-07-25 14:53:30+00:00,,,,,,,,,,
295,2004-08-10 14:53:49+00:00,,,,,,,,,,
296,2004-08-18 14:59:44+00:00,,,,,218.35171712083306,,183.41777560848726,,,
297,2004-09-11 14:54:41+00:00,,,,,,,,,,
298,2004-10-21 14:59:40+00:00,176.31524491220475,182.5027780841914,179.30545293289418,190.24198616292733,,,,,,
299,2004-10-29 14:55:44+00:00,,219.33939034185752,,,,,,,,
300,2004-11-05 15:02:03+00:00,,,,,,,,,,
301,2004-12-07 15:02:40+00:00,221.6482640921921,230.1930569918291,229.19650123547706,246.34052261133849,254.16741047789543,241.31465590742687,,,245.88859130172116,252.23166537689053
302,2004-12-08 15:00:07+00:00,197.7246787741653,204.43397922994106,216.81959013939522,234.9228138061753,240.50065600221438,223.16011724527704,,,,
303,2004-12-24 15:00:14+00:00,,149.1455067606558,,,,,,,204.45144244202947,213.90147826330778
304,2005-01-09 15:00:20+00:00,,,,195.68891567142245,207.38885805297934,189.01148692135482,189.75777008059137,199.41576660067835,198.80585674105637,198.29777409824464
305,2005-01-17 14:57:05+00:00,185.61875356468158,183.78515158362399,194.33503236689327,209.1831044642296,214.32629672841162,198.4155132309063,200.41348915711606,198.70647717667484,213.71459958520913,209.30648131355142
306,2005-01-25 15:00:20+00:00,184.86614942614432,189.20204014252903,196.50980395355813,218.5522770536445,,,,,,
307,2005-02-02 14:57:17+00:00,,,,,,,,,,
308,2005-02-10 15:00:31+00:00,192.07227629016626,189.0693113097478,197.13558169785745,,,,,,,210.82579716975096
309,2005-02-18 14:57:34+00:00,187.83287431205022,191.24465750222333,194.32125786500126,209.58392739989418,209.90159308763634,198.38089090204525,210.43298032052823,214.0506324263334,214.63285953827918,208.87151492700514
310,2005-03-05 15:06:49+00:00,206.35428956510592,210.36008997682302,216.306421556422,,,,,,225.32617010447697,218.9789599332955
311,2005-03-14 15:00:39+00:00,192.2409783988471,,,,,,,,,
312,2005-03-22 14:57:58+00:00,177.70425655912675,175.9408815218602,181.43976598527522,195.96201702153053,204.82896178721285,197.8886151692759,196.3203927131892,196.2150498003831,191.10194233047804,189.17410311533683
313,2005-03-29 15:04:11+00:00,187.74458080366196,190.02728682828933,195.49325796727484,206.7294934278268,206.84374247022913,208.8358764298376,202.7988590246617,202.6237647814198,201.66764931250123,197.05832726818716
314,2005-03-30 15:00:37+00:00,192.42406357988546,188.88244521564178,197.9854454694204,195.25798053657905,,,,,,
315,2005-04-07 14:58:02+00:00,186.19826939503054,186.61503659936056,186.84185256956027,198.2355578436654,209.54624465656235,190.04728430036803,189.79980020780337,196.6552566005143,195.16978880943054,183.57865838738985
316,2005-04-14 15:04:14+00:00,188.85192673104,189.95822588119336,196.12109372166424,205.79991995778707,207.6292919053665,200.15906975198337,195.02597747187556,195.92155493790736,190.0375947515924,197.18038891151136
317,2005-04-15 15:00:30+00:00,189.85600122879683,,,,,,,194.81041399415014,192.21380451271435,187.41344059449867
318,2005-04-23 14:58:06+00:00,188.03986465179557,183.12215179212745,188.0652742480373,197.46744601571467,205.70762466638072,189.88335272160265,189.22694562309783,193.86948953570638,189.27463395943354,186.79923053351297
319,2005-04-30 15:04:20+00:00,186.51543678186073,188.7651887204569,194.96568768704913,201.54533898604873,203.72024389117044,198.40187194956073,190.92122785747225,198.49380495844986,200.74929230945418,196.6532026340799
320,2005-05-01 15:00:32+00:00,,187.68669088017532,193.68054446552625,206.64172101005698,212.196626566629,204.9215424333626,202.3915891223001,204.24117953061952,,
321,2005-05-17 15:00:33+00:00,,173.5996572041856,,,,,,,,
322,2005-06-18 15:00:23+00:00,,194.0135854570366,203.7873940390249,211.11219020076697,215.97479416309386,203.1736529284296,192.97105577108908,188.21580211972633,,
323,2005-07-12 14:58:40+00:00,,,,,,,,,,
324,2005-11-25 15:00:30+00:00,,,,,,,,,,
325,2005-12-11 15:00:34+00:00,203.62049792090758,202.0132593126253,207.23143119013193,231.69753021376903,244.2775420446673,226.1503589100202,224.88358790126065,,,
326,2006-01-27 15:07:14+00:00,196.21885312290624,184.48561520766947,193.62916547938892,208.53032385711114,219.87101278561624,198.3289455011172,205.24502960514508,218.31003802081307,217.32431011872103,217.16909626196994
327,2006-01-28 15:00:55+00:00,184.05479410050117,186.89025994699213,195.48058212358836,,,,,,,
328,2006-02-12 15:07:36+00:00,190.1830879104606,196.375024103402,208.66498638024515,229.44824302974766,238.8051019487529,229.8406159640497,228.8449611667367,234.88389728373284,234.51813127356357,228.46109739346238
329,2006-02-13 15:01:00+00:00,230.2824946451375,,,,,191.810027312519,223.83594910297518,,,
330,2006-02-21 15:01:37+00:00,172.9864078663787,172.53014092548227,180.1134413746698,189.55359909886062,197.32143276956134,187.94552126355302,,,,182.57412289744883
331,2006-03-09 15:01:57+00:00,187.6707804203211,192.67053055466351,202.54599191315484,212.1998502638596,222.20456262688344,217.28400876922834,216.60701253846278,220.11951470200034,213.82090265833352,214.1995932808487
332,2006-04-02 15:01:01+00:00,,,,,,191.66525966560994,,,,
333,2006-04-10 15:02:33+00:00,165.54410504995838,164.51543180801107,164.87490887933782,173.82963137306416,180.99087380128825,165.34688022262907,165.71762332256745,170.3725141383234,166.21779976358073,166.69051029283952
334,2006-04-25 15:07:09+00:00,182.687052347234,185.2522760373434,194.22630407312127,192.98788853226165,,,,,,
335,2006-04-26 15:02:48+00:00,179.2697106005535,180.4457664596504,186.58294254500717,195.1557049861065,196.09368295714688,178.13397004508477,175.4645401705064,175.98467339726253,171.26440162232183,175.02956049477777
336,2006-05-03 15:09:05+00:00,166.78940830416963,159.8481935751979,169.72002517561037,186.9295282096543,191.19887923629022,180.95088472654575,174.48123861959797,184.43118106666628,177.0872773407741,176.49082533041107
337,2006-05-04 15:01:00+00:00,,,,,,,,,,
338,2006-05-12 15:03:01+00:00,174.20227828175118,171.08724138121676,176.98644708893337,190.20755545667188,194.10405253550002,186.81846754544102,183.93990058397645,185.69146544196923,176.95119493740458,170.45262323536176
339,2006-05-20 15:01:01+00:00,,,,176.8626225599092,,,,,,
340,2006-06-05 15:00:59+00:00,,,,,,,,,,
341,2006-06-13 15:03:30+00:00,,,,,,,,,,
342,2006-06-29 15:03:45+00:00,,,,,,,,,,
343,2006-07-07 15:00:48+00:00,,,,,,,,,,
344,2006-07-15 15:03:59+00:00,,,,,,,,,,
345,2006-07-31 15:04:11+00:00,,,,,,,,,,
346,2006-08-24 15:00:35+00:00,,,,,,241.79988375357087,,,,
347,2006-10-19 15:05:08+00:00,,,,,,,,,,
348,2006-11-04 15:05:17+00:00,,,,,,,,,,
349,2006-12-30 15:01:09+00:00,,,,,,,,,,
350,2007-01-07 15:05:47+00:00,,,,,,,,,,
351,2007-01-30 15:12:05+00:00,206.43966857091525,211.97534743110302,217.669219018939,240.3315739039146,256.18327468994147,231.0337666976374,231.26362039937158,238.85531324809799,236.62666210217594,237.15866677124598
352,2007-01-31 15:01:17+00:00,,,208.28482448372156,228.77969658648567,237.11465115272296,225.72476539286964,227.50675066617688,233.93603006978245,226.92112523487938,221.88687560603395
353,2007-02-15 15:12:06+00:00,,,,,244.73887768464294,227.1416538997151,225.91272320651512,230.36171127931001,232.02651765932902,234.41175689932834
354,2007-02-24 15:05:55+00:00,239.49073169408535,209.1975336190702,199.33444542992754,,,,,,,
355,2007-03-03 15:12:06+00:00,201.6851322818489,192.56690872907708,201.31876721184753,216.30938424549018,230.05735882697294,212.9503290957686,214.70102871761202,226.80919964533982,229.0393591922217,230.7460710856486
356,2007-03-04 15:01:27+00:00,,,,,,,,,,
357,2007-03-19 15:12:03+00:00,182.15289549678033,187.14935547621712,186.61744078748677,202.3895926346289,204.74489886999052,189.3392587326822,192.031262479264,196.53017123873798,191.95481365144596,198.78192808388957
358,2007-03-20 15:01:29+00:00,,,,,,166.88561488321088,171.4531133151795,181.89041724715656,173.97374695438475,172.57990598476349
359,2007-03-28 15:05:50+00:00,178.12414847979943,179.53148270511264,178.88724287769233,196.8977360807546,205.26468321403644,190.05658272606135,187.04397664093057,190.87524970479546,191.1171526359738,189.12207985565783
360,2007-04-05 15:01:28+00:00,169.22663367747407,184.3183261173612,166.54703207290015,186.08472217932973,186.24383366577786,,,,,
361,2007-04-13 15:05:45+00:00,,,,,,,,,,
362,2007-04-20 15:11:53+00:00,154.17682378576265,169.52466747067388,164.36422168250687,172.74560379441374,180.5847372290725,173.12364975398768,170.16323313852033,167.24571748224264,165.8137889157853,160.93929262553172
363,2007-04-21 15:01:26+00:00,,,188.73391421237392,194.50783242610274,193.7981351284739,183.56221278234224,178.1000961026453,176.4255696195478,172.9671929190933,167.33252601886795
364,2007-04-29 15:05:38+00:00,174.74696036773167,177.5348474527295,163.15084778911992,178.6133252994613,193.4853404653465,166.57120218248718,170.67629064955753,173.38695995196966,173.71183885546097,152.61556721364715
365,2007-05-07 15:01:22+00:00,,,,,,181.54325324404186,179.01305674759118,177.44237294158538,173.2150684194903,168.15527068035556
366,2007-05-30 15:07:23+00:00,,,,,,,,,,
367,2007-06-16 15:04:58+00:00,,,,,,,,,,
368,2007-06-23 15:11:01+00:00,,,,,,,,,,
369,2007-06-24 15:01:12+00:00,,,,,190.02745997362294,,,247.90418776377794,,
370,2007-07-18 15:04:35+00:00,,,,,,,,,,
371,2007-09-20 15:04:00+00:00,,,,,,,,,,
372,2007-12-01 15:01:11+00:00,,,,,180.53424914025194,175.75938584743565,217.1326138209904,222.35104634404703,217.8737110976258,212.0328784103338
373,2007-12-17 15:01:16+00:00,185.41021676270492,193.01375292098754,178.44931481133221,205.07594095861245,194.2964321674866,,,,,
374,2008-01-26 15:01:51+00:00,200.2683567465259,201.5972790592863,208.4290811170864,224.36881541873979,215.76422443901774,202.10504954806618,200.01986646450175,212.09677409531406,194.8339970695076,183.49268201894623
375,2008-02-02 15:07:56+00:00,202.08283715935866,202.20067272228906,213.98658728861253,234.7118627464284,233.8448372055357,212.57980962776608,219.6490972362198,224.84935415772057,211.90559446221323,202.72647642643912
376,2008-02-10 15:07:25+00:00,,217.20259713809082,230.05574247466998,247.6495019218572,256.2865262802977,250.75833506305034,245.1671871883794,243.69470672687586,237.04529602566032,
377,2008-03-05 15:07:21+00:00,166.57785723876233,169.8736170114828,174.53722537701773,194.72943668267382,196.89999918328525,180.0533157842166,184.02136542031414,190.33780184357872,181.37896758133715,172.40937561713798
378,2008-03-06 15:01:07+00:00,172.14860588393006,175.86844415504277,176.78733044974808,,,,,,,176.36700424063315
379,2008-03-21 15:07:01+00:00,197.91627075935753,199.75894330846648,209.25857451066437,219.9122113052819,219.13592516492503,210.38522118364384,211.63601094408472,208.96311740323708,207.28673988970635,198.6215350944949
380,2008-03-22 15:01:05+00:00,179.63589128098187,,,,,,194.86412157311491,195.14971663731566,192.08827659044456,180.24950015661963
381,2008-03-30 15:00:38+00:00,191.8215772489206,192.81207664688642,198.19790184316923,213.13047368717855,219.3792094216207,209.36597906487742,214.39995098641498,216.69859940774828,206.89289829204566,198.26401195305812
382,2008-04-06 15:06:39+00:00,203.6759401909052,201.55454486259936,203.8026198997335,217.53255805645603,232.94831959056154,217.99123744756568,222.56380227255764,224.12772001031337,215.90374375466547,210.5819495938129
383,2008-04-07 15:01:05+00:00,,,,222.43928247672036,228.00991396150508,222.40095189556993,222.0588850523572,215.6280488528363,205.06739008477444,202.14572791455168
384,2008-04-15 15:00:16+00:00,,,,200.02578485549475,212.75816499952887,181.71985706321865,185.1949610031768,190.08349050591067,178.57418474578245,173.3913932321073
385,2008-04-23 15:01:03+00:00,,,,,,,,,,
386,2008-05-09 15:00:58+00:00,227.21828024887097,183.9377698112748,,,,,,,,
387,2008-06-18 14:58:31+00:00,,,,,,,,,,
388,2008-06-25 15:04:31+00:00,,,,,,,,,,
389,2008-06-26 15:00:34+00:00,,,,,,168.40519277734626,,210.06628116450352,,
390,2008-07-19 15:06:28+00:00,,,,,,,,,165.2841769198732,151.05988649811295
391,2008-08-05 14:57:10+00:00,,,,,,,,,,
392,2008-11-01 14:59:54+00:00,,,,,,,,,,
393,2008-11-09 14:54:04+00:00,,162.2959234358224,164.25723183005906,171.85539322784484,,117.61832921279688,,,,
394,2008-11-17 15:00:08+00:00,,,,,,,,,,
395,2008-12-27 14:55:32+00:00,204.89493659256348,218.45903297096146,,,,235.76464250981024,235.0630091098225,235.39254434899607,237.54036347319905,231.4253955526631
396,2009-01-04 15:00:35+00:00,202.74830324528912,,,,,,244.08484588540512,248.85505544350886,242.8472015489466,242.9940599977569
397,2009-01-19 15:02:18+00:00,216.548064908404,216.06182162432458,,,,255.07783063436608,250.91193275191742,255.89780851533632,252.9887432679719,250.8413664742412
398,2009-01-20 15:00:40+00:00,,,,,,254.2822551735864,253.2172674020613,256.57904166864057,250.87368132799944,250.27948725592353
399,2009-02-05 15:00:45+00:00,216.1989347987256,222.30349327290492,,,,,,,258.5187072128591,253.5391375058994
400,2009-02-21 15:00:55+00:00,,199.72970599880958,,,,,,,,
401,2009-02-28 15:07:10+00:00,207.2653284301921,197.66219953544123,,,,,,217.74577176919237,210.6233516125632,217.34399184783962
402,2009-03-01 14:57:10+00:00,,,,149.08499438956633,,,,,,
403,2009-03-17 14:57:32+00:00,,,,,,,,,,
404,2009-03-25 15:01:10+00:00,202.05377353475782,196.23709398026844,203.35805756707774,212.11476955527317,,,,,,
405,2009-04-02 14:57:53+00:00,196.65805022480296,186.3833353443038,204.42501836277745,219.43029259234845,227.3847039627989,208.295227468838,206.29780171167934,206.98200499020547,196.38829109908312,194.26648494782526
406,2009-04-10 15:01:16+00:00,,,,227.2158339457077,227.40626943399047,210.1783972734549,213.34775681104108,216.87933419340715,201.24207392916156,202.7142380918183
407,2009-04-17 15:07:29+00:00,,,223.93087037170275,237.48921258385374,237.3093315456901,228.42606168560303,226.74582206592154,225.52454864556867,215.44831519344692,214.93214023745082
408,2009-04-26 15:01:20+00:00,,,,,,,,,,
409,2009-05-04 14:58:30+00:00,,,,,,,,,,
410,2009-05-12 15:01:23+00:00,191.74377236200462,,,,,226.39901901846324,,,,
411,2009-05-20 14:58:48+00:00,,,,,,,,,,
412,2009-05-28 15:01:23+00:00,,,,,,253.99903492916553,251.47144238278983,,,
413,2009-06-13 15:01:22+00:00,,,,,,268.93564391155473,,,,
414,2009-07-07 14:59:40+00:00,,,,,,,,,,
415,2009-07-23 14:59:56+00:00,,,,,,,,,,
416,2009-08-08 15:00:10+00:00,,,,,,,,,,
417,2009-09-17 15:01:06+00:00,,176.89775852250793,231.44939290760735,,,,261.56906813166484,,,
418,2009-11-19 15:07:30+00:00,213.0335509365139,213.38502293914013,227.71776880530717,244.36793988851286,257.28352839408325,244.10121245502734,242.64770792010498,245.20022149172357,248.71398149654814,244.47767004653082
419,2009-11-20 15:01:37+00:00,,,,,,,,,,
420,2009-12-14 15:01:33+00:00,,,,,243.1191172907118,187.28723240212855,,210.58655826797516,215.75235342694646,
421,2010-01-07 15:02:21+00:00,,,,,,,,,,
422,2010-01-30 15:08:51+00:00,197.2567329236,203.84857105340663,,,,,,227.60968951692095,221.85805302597842,217.68099091148275
423,2010-01-31 15:01:48+00:00,190.33629139545351,198.7762829543672,204.38614434399824,217.3919606593881,220.31590546365794,205.64434163836296,212.55000165686454,212.350825987296,205.70264088436724,205.5463760142142
424,2010-03-12 15:03:04+00:00,,,,,,,,,,
425,2010-03-28 15:03:08+00:00,,,,235.47267978120212,239.51835139542408,224.85053601986397,226.32489913667308,230.74023659861516,229.1169578440802,225.69864170453815
426,2010-04-13 15:03:10+00:00,167.7014770090331,154.26560869396386,162.01753172641332,175.8909487777541,181.24211743630718,225.20248449469142,230.22095192293375,,,
427,2010-04-29 15:03:08+00:00,,190.77555238081112,193.9625059949578,197.45925549638395,208.30762595442678,198.96439353958556,197.2728831251576,199.46261034303936,,
428,2010-05-14 15:07:55+00:00,169.61109581757353,172.28344885782565,168.36827449816772,177.31294718741592,186.42978980970844,176.25728537867676,176.17467608440055,176.43952578931123,,178.718205221883
429,2010-05-15 15:03:04+00:00,,,,,,,139.21580404849823,,,
430,2010-09-04 15:03:14+00:00,,,,,168.29775922197663,,,,,
431,2010-10-30 15:00:45+00:00,174.14039369891722,173.85998096834027,177.18740042778876,186.31174875363735,187.28685887792165,172.36712110063985,172.59812350432932,169.48114111128058,162.8661329405825,161.4127671987788
432,2010-12-25 15:04:03+00:00,214.23348948604436,,,,,,,,,
433,2011-01-01 15:10:18+00:00,,,,,,,,,,
434,2011-02-02 15:10:31+00:00,,,,195.6106347950706,196.9892867458684,176.8635587862475,185.5497193637063,190.13809026445927,187.03888082778943,179.0179258832486
435,2011-02-11 15:04:22+00:00,,201.6572712251652,191.36609312694674,198.09367220327917,199.25564484562793,193.1300086782595,198.82007442999577,201.6475129001457,,
436,2011-03-31 15:04:33+00:00,,,,,,,209.9583830966933,200.29831272308576,192.91449316896848,197.5557147566173
437,2011-05-02 15:04:34+00:00,180.02705390260397,,,,,175.53737120843195,180.38088298523292,185.39010702409783,178.2599477857762,178.6152833432851
438,2011-05-26 15:00:27+00:00,,,,,,,,,,
439,2011-06-03 15:04:33+00:00,,,,,,,,,,
440,2011-06-19 15:04:31+00:00,,,,231.04543095527694,,,,,,
441,2011-07-05 15:04:28+00:00,,,,,,,,,,
442,2011-09-15 14:59:27+00:00,,,,,,,,,,
443,2011-10-16 15:10:25+00:00,,161.20061719380772,177.9016635337882,,196.06679694204414,187.12454563599957,170.60973375236608,175.77612080233035,,
444,2011-12-12 15:04:43+00:00,,,,,159.76618980936286,,158.63473125145526,,,
445,2011-12-28 15:04:55+00:00,,,,,,,,,,
446,2012-01-04 15:11:09+00:00,217.98834250685303,225.584781923978,,,,,,222.65955563901298,210.89530744439426,206.69148032357404
447,2012-01-29 15:04:59+00:00,,211.92775162126094,231.26360127670586,250.4775805781078,,257.74948691408304,254.35087437251408,249.69920240959974,246.54805832242067,
448,2012-02-05 15:11:13+00:00,,,219.91985521536986,236.51456834438068,,231.7214774238737,233.17612822974417,235.53263986468525,226.9803276016758,226.92371443184783
449,2012-03-01 15:05:04+00:00,,,,,,218.3953865006188,211.90932336426755,215.933655420791,218.61645470776617,225.68482723333892
