dates,satname,sar0923-0000,sar0923-0001,sar0923-0002,sar0923-0003,sar0923-0004,sar0923-0005,sar0923-0006,sar0923-0007
1984-04-29 09:27:29+00:00,L5,493.09,196.32,,102.33,465.69,465.59,535.39,327.12
1984-05-06 09:33:51+00:00,L5,375.04,502.07,,111.07,373.91,363.40,530.78,326.95
1984-05-31 09:28:23+00:00,L5,7.33,36.31,211.02,480.64,277.97,236.03,172.92,187.44
1984-06-07 09:34:42+00:00,L5,497.37,200.30,,114.73,477.62,371.04,535.03,334.85
1984-07-18 09:29:10+00:00,L5,499.55,180.72,,103.56,441.16,363.75,531.21,331.49
1984-08-19 09:30:15+00:00,L5,192.93,201.86,,94.24,478.54,371.17,535.21,331.32
1984-08-26 09:36:33+00:00,L5,208.54,192.97,,93.83,445.01,369.48,531.27,328.89
1984-09-11 09:36:38+00:00,L5,493.62,195.86,,101.83,445.63,375.07,531.94,325.52
1984-09-20 09:30:28+00:00,L5,481.60,421.84,287.63,68.96,199.05,285.71,301.74,342.28
1984-09-27 09:36:39+00:00,L5,379.18,500.92,,110.51,444.14,367.98,532.03,323.75
1984-10-13 09:36:37+00:00,L5,395.97,194.49,,104.27,371.44,362.15,530.87,316.75
1984-12-09 09:30:22+00:00,L5,,55.43,,115.11,376.18,359.45,531.57,310.42
1985-02-11 09:30:47+00:00,L5,381.01,492.13,,107.80,372.22,364.18,529.85,321.84
1985-03-15 09:30:46+00:00,L5,387.83,202.48,,109.70,378.58,363.91,531.21,323.68
1985-03-31 09:30:43+00:00,L5,385.14,502.76,,,,361.39,532.06,320.70
1985-06-03 09:30:28+00:00,L5,192.33,207.49,,80.91,475.01,376.56,534.53,332.20
1985-06-26 09:36:35+00:00,L5,501.87,205.43,,113.64,403.25,363.12,531.47,323.57
1985-07-05 09:30:21+00:00,L5,184.87,193.62,,103.14,378.70,363.62,530.79,325.23
1985-07-12 09:36:29+00:00,L5,169.41,202.44,,95.18,374.52,363.70,531.59,325.37
1985-07-28 09:36:22+00:00,L5,388.74,445.28,,99.70,376.63,363.05,531.23,324.75
1985-08-06 09:30:06+00:00,L5,53.34,,,,386.41,367.37,531.84,324.38
1985-08-13 09:36:12+00:00,L5,189.89,195.45,,83.93,472.85,362.18,534.12,328.43
1985-08-22 09:29:56+00:00,L5,388.97,200.68,,102.75,376.17,364.88,530.23,318.66
1985-08-29 09:36:02+00:00,L5,394.85,191.21,,99.55,379.00,362.18,531.49,319.30
1985-09-14 09:35:49+00:00,L5,388.57,450.77,102.72,112.03,371.70,357.95,531.56,319.30
1985-09-23 09:29:32+00:00,L5,382.02,470.24,99.42,104.65,376.29,360.32,531.12,318.03
1985-10-09 09:29:23+00:00,L5,31.44,243.51,,109.78,374.96,360.80,530.62,316.00
1985-11-10 09:28:57+00:00,L5,378.52,484.51,102.23,127.25,375.15,353.96,530.95,315.70
1985-12-03 09:34:43+00:00,L5,,48.99,,108.93,465.49,362.46,532.72,318.65
1986-03-18 09:26:22+00:00,L5,197.43,212.88,,,464.16,360.42,532.46,319.47
1986-04-10 09:32:04+00:00,L5,381.74,446.83,,113.71,391.35,370.51,438.85,319.63
1986-04-19 09:25:41+00:00,L5,383.14,448.93,76.79,114.79,375.72,360.51,423.20,302.37
1986-05-05 09:25:17+00:00,L5,379.67,490.81,105.75,113.36,375.69,358.81,423.34,299.62
1986-05-12 09:31:17+00:00,L5,378.63,501.24,80.11,114.81,374.78,364.36,422.81,304.85
1986-05-21 09:24:51+00:00,L5,385.86,194.93,102.57,112.19,396.06,336.11,531.09,329.69
1986-06-29 09:29:50+00:00,L5,388.14,501.05,106.33,139.05,373.91,354.82,408.53,322.32
1986-07-15 09:29:17+00:00,L5,378.76,491.48,101.15,112.91,381.32,366.47,424.08,301.23
1986-08-09 09:22:13+00:00,L5,378.02,450.34,77.54,111.53,356.79,349.95,391.78,325.28
1986-09-01 09:27:32+00:00,L5,386.74,446.86,,114.03,471.79,364.57,533.92,313.11
1986-10-28 09:19:29+00:00,L5,387.78,204.14,,111.89,377.11,358.52,531.56,321.65
1987-01-07 09:26:01+00:00,L5,384.68,210.32,,111.30,387.85,360.50,423.55,325.99
1987-02-01 09:20:35+00:00,L5,386.65,484.37,,116.53,378.25,355.23,531.63,323.73
1987-02-08 09:27:03+00:00,L5,386.44,427.43,,103.24,465.16,359.72,532.65,324.49
1987-03-21 09:22:26+00:00,L5,388.74,211.27,99.80,114.79,370.80,351.42,408.76,301.35
1987-03-28 09:28:52+00:00,L5,399.46,190.47,,100.02,476.83,361.65,534.88,309.87
1987-04-06 09:23:00+00:00,L5,379.44,492.64,102.82,116.27,376.99,361.94,530.26,314.54
1987-04-13 09:29:24+00:00,L5,,120.99,,,465.31,361.35,532.68,313.39
1987-04-29 09:29:54+00:00,L5,390.84,447.70,,100.96,445.31,363.78,531.83,324.27
1987-05-08 09:23:59+00:00,L5,364.55,505.98,103.64,118.84,375.04,367.95,530.28,335.61
1987-06-16 09:31:07+00:00,L5,386.20,445.93,,105.85,385.00,365.09,531.45,310.39
1987-06-25 09:25:08+00:00,L5,382.87,212.31,78.58,114.17,370.06,358.46,529.29,319.20
1987-07-02 09:31:27+00:00,L5,381.85,502.67,,107.12,379.63,365.57,530.23,331.31
1987-07-11 09:25:27+00:00,L5,384.14,190.61,,109.40,378.35,363.79,423.20,304.45
1987-07-18 09:31:44+00:00,L5,486.97,190.94,,101.91,372.63,362.10,426.36,326.62
1987-07-27 09:25:49+00:00,L5,385.40,217.10,102.58,108.64,378.21,358.46,531.21,315.73
1987-08-03 09:32:13+00:00,L5,383.36,503.76,80.20,109.99,370.51,359.20,528.88,312.90
1987-08-19 09:32:41+00:00,L5,387.74,448.35,,111.47,379.35,360.94,531.88,329.47
1987-08-28 09:26:45+00:00,L5,386.71,468.62,,100.56,477.71,372.94,535.05,336.59
1987-09-04 09:33:07+00:00,L5,389.57,466.50,,102.23,466.25,361.81,532.86,321.27
1987-10-06 09:33:50+00:00,L5,397.20,212.74,,108.14,395.99,355.69,532.16,300.51
1987-10-31 09:28:04+00:00,L5,385.84,216.76,100.04,110.15,360.01,354.79,394.60,299.58
1987-11-07 09:34:26+00:00,L5,485.28,212.30,101.70,114.26,366.35,353.94,393.92,296.35
1987-11-16 09:28:26+00:00,L5,387.26,503.72,76.12,112.89,371.54,367.53,422.85,311.36
1987-12-02 09:28:42+00:00,L5,394.14,482.39,,115.50,360.32,359.37,408.70,322.05
1987-12-18 09:28:55+00:00,L5,170.37,185.47,,111.92,370.05,356.59,530.19,325.73
1988-02-11 09:36:05+00:00,L5,383.10,198.11,,126.39,468.23,355.84,533.24,297.11
1988-03-14 09:36:27+00:00,L5,382.03,427.20,,107.14,377.27,363.01,530.76,306.36
1988-04-15 09:36:38+00:00,L5,378.98,197.90,,101.20,470.09,358.32,533.59,312.81
1988-05-01 09:36:45+00:00,L5,388.81,498.94,82.19,109.51,375.62,354.05,531.20,309.73
1988-05-17 09:36:55+00:00,L5,367.69,503.13,55.36,107.29,378.46,366.38,530.16,324.39
1988-06-02 09:37:02+00:00,L5,385.39,189.50,,103.99,384.51,372.22,529.51,327.31
1988-07-04 09:37:12+00:00,L5,374.67,446.61,,100.90,472.43,369.12,534.04,325.61
1988-07-13 09:31:03+00:00,L5,391.01,499.45,,113.54,374.11,356.38,409.33,317.36
1988-07-20 09:37:15+00:00,L5,389.19,425.57,,102.33,381.22,366.43,529.22,332.87
1988-08-05 09:37:16+00:00,L5,390.95,466.72,102.71,114.54,356.27,357.41,529.83,314.37
1988-08-14 09:31:04+00:00,L5,376.82,467.49,,107.92,376.29,365.97,531.66,325.95
1988-08-21 09:37:17+00:00,L5,381.25,492.66,79.10,107.51,374.52,360.89,531.13,321.99
1988-09-22 09:37:13+00:00,L5,398.32,214.46,105.71,117.66,369.16,354.61,530.41,315.69
1988-10-08 09:37:09+00:00,L5,180.28,181.40,,101.41,468.22,364.10,533.24,328.81
1988-10-24 09:37:05+00:00,L5,380.92,447.65,76.80,113.39,467.74,363.07,533.15,321.14
1988-11-18 09:30:56+00:00,L5,50.60,213.64,107.84,140.04,370.68,357.55,408.46,309.65
1989-01-05 09:30:40+00:00,L5,484.94,196.93,,,375.50,364.56,529.17,325.26
1989-01-28 09:36:31+00:00,L5,385.45,186.24,78.61,104.99,384.44,356.04,531.42,299.15
1989-02-06 09:30:23+00:00,L5,387.57,490.99,,116.91,397.27,354.80,532.00,311.08
1989-03-01 09:36:18+00:00,L5,387.96,193.77,101.81,104.73,372.07,339.18,392.81,296.52
1989-04-02 09:35:35+00:00,L5,379.47,446.62,,112.84,371.77,357.04,408.47,289.98
1989-04-18 09:35:31+00:00,L5,372.80,499.21,106.20,123.18,374.45,362.57,423.88,324.48
1989-06-14 09:28:10+00:00,L5,382.00,491.68,,124.44,375.45,358.48,407.65,317.15
1989-06-21 09:34:19+00:00,L5,382.26,181.39,,94.29,382.35,366.67,531.51,331.35
1989-07-16 09:27:43+00:00,L5,400.28,201.64,119.11,141.59,395.04,346.75,531.60,314.82
1989-07-23 09:33:45+00:00,L5,176.21,177.79,81.77,124.25,377.53,362.41,531.24,324.38
1989-08-24 09:33:03+00:00,L5,400.02,504.88,83.31,115.68,375.51,359.24,530.51,323.73
1989-09-02 09:26:41+00:00,L5,494.34,204.47,,108.72,388.82,369.80,531.34,314.92
1989-09-18 09:26:08+00:00,L5,485.13,224.33,,96.42,445.11,376.29,532.36,324.21
1989-09-25 09:32:16+00:00,L5,386.68,500.94,107.28,121.48,358.70,347.39,393.51,294.59
1989-10-11 09:31:53+00:00,L5,388.25,492.43,82.60,110.75,374.27,360.35,530.86,289.62
1989-10-20 09:25:15+00:00,L5,380.83,493.35,,106.25,472.40,368.67,534.04,-26.71
1989-10-27 09:31:15+00:00,L5,383.50,469.68,99.97,118.69,350.40,335.37,530.28,309.64
1989-11-05 09:25:00+00:00,L5,380.64,466.94,,116.24,373.56,354.06,529.75,311.73
1989-11-12 09:30:54+00:00,L5,385.56,204.45,83.25,112.75,382.22,361.80,438.35,313.10
1989-11-28 09:30:28+00:00,L5,388.84,445.40,104.87,114.96,369.32,344.14,529.49,310.19
1989-12-07 09:24:00+00:00,L5,179.99,184.77,,109.22,469.36,368.32,533.46,331.16
1989-12-14 09:30:02+00:00,L5,495.80,200.45,,108.05,467.10,376.17,533.03,326.02
1989-12-23 09:23:34+00:00,L5,485.00,208.72,78.44,119.83,364.40,363.60,530.70,320.17
1990-01-08 09:23:00+00:00,L5,209.51,212.54,91.60,112.58,356.40,359.51,529.24,305.66
1990-01-15 09:28:57+00:00,L5,485.34,190.18,,100.63,471.44,368.36,533.85,328.58
1990-01-31 09:28:30+00:00,L5,390.22,447.06,,102.42,396.11,359.84,531.16,327.71
1990-02-09 09:22:02+00:00,L5,389.86,469.46,101.97,112.62,398.24,342.76,529.78,326.18
1990-02-16 09:27:59+00:00,L5,401.72,193.87,105.59,120.83,373.41,342.43,529.54,325.49
1990-03-04 09:27:26+00:00,L5,381.05,493.28,104.60,113.87,375.32,362.27,529.61,318.24
