,dates,usa_CA_0140-0000,usa_CA_0140-0001,usa_CA_0140-0002,usa_CA_0140-0003,usa_CA_0140-0004,usa_CA_0140-0005,usa_CA_0140-0006,usa_CA_0140-0007,usa_CA_0140-0008,usa_CA_0140-0009,usa_CA_0140-0010,usa_CA_0140-0011,usa_CA_0140-0012,usa_CA_0140-0013,usa_CA_0140-0014,usa_CA_0140-0015
13,1985-10-05 18:09:21+00:00,193.0661509790452,190.442219368333,192.7831677912671,189.15163643097512,185.8895460073169,188.17392031279522,190.84161788023846,194.26383501624375,202.4085890238147,197.97476895019426,214.3926381655601,217.14427264683385,202.21107902425334,188.41853149311797,182.9209653244164,193.49477153508525
14,1985-10-21 18:09:10+00:00,191.5440982051212,190.68769979910243,193.99176521235714,183.34884933128802,182.5213269762044,187.04418320691428,189.62146053263427,193.36813359179564,201.6099880669624,196.44838264093508,214.69092939305037,215.7001888892372,201.18336648188463,185.8025343770295,182.60191443427294,189.0300352770144
15,1985-12-08 18:08:22+00:00,196.22892748111616,178.1755913497958,175.06573911294433,179.0810383428599,192.1168018035096,185.93109118853766,189.02878424351576,183.20310399449545,185.2777960392073,184.86523646911937,205.25088344325732,194.73639291899408,188.3707347960932,165.74263363723324,156.77635261647583,169.3859030587654
16,1986-01-09 18:07:47+00:00,195.6312178656409,171.57673829903973,172.51168667622582,176.4886966258438,183.96573696029407,182.27250176120552,184.80154596515226,181.4174809755718,187.8681953077274,192.7114783248938,205.40647088463393,191.2486921636999,189.85950634058264,167.16229862509996,164.40424920512623,168.75817226304707
17,1986-01-25 18:07:27+00:00,187.9766142917165,169.575821352457,169.98811087386454,175.53751183298897,193.80743333019737,191.85133288883605,189.82753963265878,183.282582734938,186.83592020022388,195.71433151801875,207.84610587931624,198.10298992090878,196.1237764264165,168.06587372487695,165.28120884893627,168.0807877693777
18,1986-02-26 18:06:42+00:00,181.11472088545236,160.98916130950536,158.66076031689616,170.67026598809474,180.33512503737808,177.26955151844098,180.53425624409414,177.8315871756184,183.75773164228653,188.42558451052116,203.4078806703124,187.1827468446999,180.56362277473892,156.919189076322,153.27797021208946,155.10548412715644
19,1986-03-14 18:06:23+00:00,190.61811570029622,160.45869897331264,161.23314474370488,175.01635032184691,190.44058325285442,177.53142147339395,186.03981846279814,176.99830664612432,183.46691303615088,193.7629577765921,204.47854635179834,186.6258220884747,183.72815943151357,160.5960933135325,159.7878282847976,172.68723006910736
20,1986-04-15 18:05:42+00:00,195.50310161842208,165.0443849885768,168.86943431658528,183.3199871259386,195.5522438377983,177.9159880558413,190.81497672433565,184.16610803535895,190.56592121917606,193.66084363697485,202.99366941065873,196.55308446828317,189.63328920699277,167.03864808086274,159.80728153031544,165.67888404170287
21,1986-05-17 18:04:53+00:00,199.98859792606885,171.71197684784494,170.88928707522723,184.8129891336224,195.087479716748,182.11793401364397,193.0722852295571,187.34019230567748,195.3505584369825,199.79163117335347,210.50742314439051,193.65893784656845,193.8601196384086,170.2097407330741,161.60992247063734,167.60892686659085
22,1986-06-18 18:03:56+00:00,198.04370983202347,168.90536174461442,169.96825388455227,175.6119723383992,192.35582115777868,183.83614846204756,197.34131768461813,185.0741337906782,193.183689036359,194.62086421984804,199.41892178223276,191.82663397690675,191.10145615291302,171.05353505076602,166.41900840252126,176.12227379805134
23,1986-07-04 18:03:24+00:00,202.89531289370316,177.4185938118977,173.27815688453177,181.15895684661027,191.2220509571168,182.12071274507144,193.4013767801826,193.63357480109937,197.56836721474647,205.46220853835558,214.67962062768163,201.0304423915252,195.72176448484282,175.95744602284086,166.23227366487393,183.4677073277957
24,1986-07-20 18:02:51+00:00,199.33264829071084,178.57463001961526,173.9407525472451,181.38492329794022,190.82183340193077,187.09416359408635,195.26643483278207,188.76543564726396,188.7851152816454,200.06984744432177,215.6302677765664,200.01882394049383,192.7474309662365,175.82383199500353,167.12895406364677,177.5257456676874
25,1986-09-22 18:00:36+00:00,199.69885571381195,194.34444970679652,188.72587086766939,195.35098495253933,200.16099473998608,193.13715642698085,202.5897619306611,194.97550115969813,199.83615458379677,205.16038684180995,217.09964052805955,206.04139987787198,200.98147491175595,175.69427411814107,171.62136827627285,183.15867663539257
26,1986-10-24 17:59:33+00:00,191.00225374119677,177.34491303251204,178.75828743642884,179.02452582786484,186.05353944234534,183.70845045516523,188.14671218688216,177.27229557487323,185.65015909082692,188.46125533515792,201.23678102680037,194.18785457753035,186.16055007220768,170.86724498944142,162.43048366299712,174.19053072302677
27,1986-11-09 17:58:58+00:00,198.95908188221395,188.76830854673577,187.15362244592006,188.22949765151765,195.85494242349114,190.43591645339689,196.74407957570165,193.82053073407397,198.8218261430785,204.30063397318298,218.64439194842063,204.55296652123042,200.9727017222847,177.632458095835,169.70354055164822,176.85263381213613
28,1986-11-25 17:58:31+00:00,195.7918769436957,174.6794144325003,175.34964625325478,178.11650374292685,192.25478131885805,185.45469548249065,191.38530236767775,180.39105318203963,184.33784429058645,193.40242948124964,203.7239635917757,195.02422721027293,194.57784867373977,171.36279769719744,166.0483496916348,174.80292509979506
29,1986-12-27 17:59:28+00:00,192.5662989042617,168.41171855838783,167.49773340425338,173.81247742253424,184.2977827071542,179.06842508149342,188.13804034795692,173.28214581046035,177.4989620632197,183.67519542694893,,,,,,
30,1987-01-12 17:59:56+00:00,190.3456090629846,165.83919679677595,165.42221035242892,171.39435895180222,186.3522448083795,182.16163451705083,178.96954200769616,170.47682413986846,180.56769391818312,184.8029412669941,197.7365174736928,181.03889043513792,174.57520802212065,157.6674780778555,154.32429120670727,156.17375959636033
31,1987-03-01 18:01:39+00:00,212.39536994897477,181.5459558512366,181.31975348351585,188.26845233623752,201.32927891225816,193.04071018554427,195.15914039996747,196.88831916491452,195.36403915987108,206.82711856740016,215.97835692997677,206.9719166042081,196.62341677996392,176.24088323686271,180.37864881522256,172.0609163642767
32,1987-04-02 18:02:49+00:00,190.54367551778387,167.49444638052944,173.10137233992856,173.75907414025994,190.2846915496955,180.80520364735804,185.30361343921024,186.53079426360313,192.1347965041851,197.365713117107,207.96615304787107,192.25484482928638,184.74488318817967,171.9005258980186,170.6918565950113,171.71095128070522
33,1987-04-18 18:03:20+00:00,201.16990029183728,176.44903351131882,177.33533393088143,187.9361830023585,200.40739066618738,187.93074459273163,196.012648208666,188.02085838068282,192.25467513817827,200.71048736589591,212.0930437016984,198.19334946416117,190.62705992627338,175.99725006328555,172.42913001810578,168.35954075471656
34,1987-05-04 18:03:49+00:00,204.84624839974148,178.6301269919894,185.03393964660296,187.47846523650998,198.00844094943736,183.58612683032587,195.99861586012827,187.02207447428069,193.8780471633793,201.84967025900087,214.44929621182615,199.36771659114822,192.8919667173356,180.94979983198434,174.9627219700031,173.51059720319415
35,1987-07-07 18:05:19+00:00,196.1968839527317,191.58963686213124,189.6714812121012,192.5248300784663,199.21710240275306,196.3526913033291,197.45062763991996,195.57069263319505,199.84364936763833,203.6281192649586,220.00021947597548,215.5009649003266,201.1470556711458,188.24675192340598,182.61428874770786,189.14086672253782
36,1987-07-23 18:05:38+00:00,199.66412894294072,195.28858790390598,195.53340929758176,192.19471205308966,197.0170817984659,197.35848610936455,194.55199100061205,188.90577974957168,196.51718453498054,201.54491835625987,218.852299629254,211.7107665004186,199.46728864617,188.84620588036526,183.9712102214993,191.39405278320925
37,1987-08-24 18:06:36+00:00,204.14635292367439,203.76814390893884,204.01461046717048,203.32744337497513,195.9318412051854,197.58722209832172,200.32103258211635,194.55496854920892,210.79568124006317,202.52950903454,223.70949302355638,218.04973642463662,190.3377402425481,183.29254819121581,196.85204913927043,206.72175429664225
38,1987-09-25 18:07:22+00:00,205.48098871565858,199.67045998997162,199.5535346226526,201.90550912264848,200.92349549347009,194.87795981072668,198.00329704906287,196.29800266992598,198.6082940411673,202.47496780260633,220.25773196663442,217.5458383386993,204.01827528968948,189.89932986827762,187.93003232374562,195.28160642611562
39,1988-03-19 18:10:15+00:00,194.1395596212362,172.93401363905443,175.19163663690793,177.64466635256733,189.94156340567415,186.3025372337687,189.0273273062159,181.77425343793502,188.7891032116589,191.48655608101942,207.54527770299825,195.79339064851015,188.73692479982853,170.7873111254417,161.92149004989648,175.9265805997137
40,1988-04-04 18:10:22+00:00,201.09699492166,176.72805404730215,181.11809086153028,181.63884040063925,183.6407758654709,183.75624390808403,188.40550996714492,183.51458719011367,190.99904425992608,198.52446076406395,206.32877240943017,196.46386373402052,188.83938873771294,178.78463186956242,167.63660152333543,179.26215645439132
41,1988-08-26 18:11:04+00:00,205.57011023659717,200.4464726939639,196.78998198865145,191.36963512937044,197.4230687778633,191.33776857920947,198.0896327139253,185.85940003871661,192.54787438665073,205.7156989321941,219.09956115164363,215.69531870033742,199.67301950883416,182.68319668552866,179.7421718505319,191.8701165344433
42,1988-09-27 18:10:55+00:00,240.47759259287974,218.72475649643098,205.4910104208779,202.19743037804153,197.02228675463522,193.1145672102862,207.3363976238998,200.02574578708214,203.27434291770305,210.69649344603857,218.8755837685542,213.05640913456105,205.04493446653046,194.2972214482885,197.3586404296917,206.4107460207029
43,1988-10-29 18:10:52+00:00,207.26078546929503,207.68764576310372,200.3493990287754,195.40877933381037,197.96595027776468,192.75135773884458,196.80683589910413,192.5983635281396,202.69094524324373,205.6371435632477,217.94529785330408,217.1775514951195,207.437781378183,194.7253948736528,193.28287359485597,201.86859328586596
44,1988-11-14 18:10:53+00:00,193.00575366003525,182.09667581913519,184.52440278451252,179.011335314756,184.95639355464647,178.94397961499212,186.46651005281956,177.17157609295538,183.05608643386148,186.19010002643978,205.526512113687,197.89265571283082,190.27044123677499,174.1129826475688,173.2553114789471,176.68805928704464
45,1988-11-30 18:10:52+00:00,199.81040562214937,188.08618988701707,188.53924753705826,187.00951944806303,193.16072169547553,186.4909566396584,194.6463887573947,185.46034801187238,201.5820870467999,197.12056809287122,215.65143538656716,203.04168636998145,198.09967285387,177.42711402290846,172.0005647023906,179.00843948549374
46,1989-01-17 18:10:21+00:00,197.0178314185292,189.82887569719284,187.53874186352726,188.62341090927617,195.22058655111584,188.8399052484664,199.02677952521756,191.17253742666233,196.37877737805022,198.02102501910574,216.32097956534116,208.6805994151991,202.01697071936252,180.173099163812,171.52326778603066,187.00725989022547
47,1989-04-07 18:09:26+00:00,205.47722885101035,189.00833242840335,189.29238187186982,193.09508993654077,197.39486926142442,189.05559528340729,194.87115958564107,193.0008825825961,193.07483174505268,202.80031175392884,215.16750195645562,204.3352823675965,203.02519315534036,181.0878133228357,176.27846908846135,182.00554287232427
48,1989-05-25 18:08:39+00:00,203.66523142907437,186.35736097899473,188.75388915558213,186.38168604304238,191.1726512492182,187.11524087676236,196.43024973688827,191.467215381674,200.79229280221935,204.0214203122356,218.71092380486044,211.63627505064903,196.65024770821267,176.76092831704284,170.72251661131838,179.4826789275673
49,1989-06-10 18:08:21+00:00,202.65756626248051,192.1518726282476,186.68537573216014,185.31855855202232,189.47226704222385,181.95991528507557,190.01234807238833,184.39632933787854,192.43890282011552,204.2889868736389,224.0265604726691,210.34144573152514,198.15571201515698,181.44096453190534,172.582312795813,184.64318209480726
50,1989-08-13 18:07:01+00:00,201.44242681233396,192.54156500723707,190.0985141337885,193.12738045233016,192.49523894988656,190.0577668953452,194.41478577792319,192.1237827021261,202.21838331090802,199.82296998208287,223.92645471113326,216.75620298012748,202.38428234434238,182.16727680198477,186.58214251261515,196.1077721232386
51,1989-08-29 18:06:42+00:00,203.92774117586,199.04372034526415,197.20718589132548,194.90948225183118,194.2439918356372,189.94963948655328,197.6744094162166,186.87609790186383,198.7143152895269,204.29932842669106,217.85548700486532,217.22645874605084,202.1250562390952,183.09731454547494,182.16472219275656,190.27693524940452
52,1989-09-30 18:05:59+00:00,198.38498838036338,201.96372479186277,207.59395204208178,194.93160385016742,198.3683143710742,193.30870418634748,197.04392374803993,197.36672979112282,205.5781796516843,203.48616083244295,223.0695165919166,220.84062794645592,212.27020066308194,188.35619288638574,191.2101476301506,197.98355929537067
53,1989-10-16 18:05:22+00:00,212.96940404904976,202.4347045309645,195.17046972383366,197.45796445716064,201.18816615979586,199.40699719632696,202.8529079115605,201.2226039671592,204.97930618273074,208.31447906536954,219.41710809796814,218.44284663796657,202.63739240430294,188.84954352910893,192.6690505257954,201.722174365971
54,1989-11-01 18:05:00+00:00,212.3073511179346,201.98556544709652,200.6884061692895,200.76772544897483,204.7605861167877,197.95474930711165,204.90007641552998,208.49586074745545,211.98751974027596,212.53203258202817,225.90021334580013,222.05362889192418,214.54647867862732,190.8360516477428,189.95984093409052,198.0942306033643
55,1989-11-17 18:04:23+00:00,198.94095806502298,191.59387724964023,189.310392980542,185.63282813734614,191.51734803528726,192.46532597185802,196.97403513782035,196.43815273073318,196.2437586399273,201.1373742136691,213.05252447977034,208.85970188041787,203.4244826376613,185.95423026711384,178.7667776402912,187.94158770088956
56,1989-12-03 18:04:05+00:00,187.7911916540184,168.75020276431178,170.06322597931026,168.66936408194007,177.64259029216942,177.0746379345071,186.00549141396326,175.9323155219732,184.32311235945113,189.50882600402795,201.15325139175562,191.29007637181545,188.7322870483185,158.4679294419573,151.41121429901546,168.09355123009047
57,1989-12-19 18:03:37+00:00,187.10071706999048,181.29678219551855,183.63762735339424,176.86938293717066,194.40695017680167,187.8164873069708,192.6455072187747,184.0578914896786,192.83807175721552,190.7334989531264,203.3250635070614,199.90895805584432,187.32062573437338,173.34693907537462,166.42062308050262,168.61819995667756
58,1990-01-04 18:03:01+00:00,195.57221528773943,184.17969364249788,191.3770693957757,187.80474712464658,199.90479395610078,192.57828236432613,199.9990627774386,192.0870097128699,198.694411647057,194.74537797143623,215.3759105059442,211.88864300730387,203.34475037135724,183.49932276483537,176.6252949166093,181.28473302189556
59,1990-02-05 18:02:06+00:00,192.03132922729668,175.7446394601369,176.73420297968065,178.17587492777918,190.42564554494578,187.25267619612876,187.29810842829332,178.42597885212066,184.705982641806,191.14610160233366,203.51530680529498,195.20491147268754,190.6173569781789,167.00066386683827,163.57028687032036,158.69438884862058
60,1990-03-25 18:00:30+00:00,195.57434690001574,183.6024772790175,186.55158300754167,191.5209596020769,197.67409554434343,191.69198241960285,191.43781846525457,189.3161680322024,195.53618297429884,199.17375451116075,210.1833836264083,207.10770410697145,190.84364805148272,177.53745547480025,182.51673824695408,176.25769973999118
61,1990-04-10 18:00:27+00:00,200.47593077535686,193.31819368101006,189.33916377464547,181.75572844101893,185.85907989228036,186.45441409376775,188.91864486466082,186.09560758497017,190.29062770160826,199.25865239289965,210.91782196661003,207.22413100692793,192.3990662528703,178.98636173896503,178.92262455974742,187.3497353086353
62,1990-05-12 18:00:32+00:00,204.0548179793574,192.02012947335945,194.84640576171284,184.60893809540937,194.63708305124206,191.80849967282336,195.42719221515722,195.35045319539788,196.20899387770046,205.5008315992933,223.3779804125644,213.6860582579348,207.43344804687328,191.1918151101683,181.0629174464334,187.30663207270166
63,1990-05-28 18:00:28+00:00,205.356124106247,187.62430313582746,182.05437916968174,181.74360900696513,186.96209960954053,181.48591760302003,187.42633536031585,182.45684288209398,193.11694257478408,201.56827134990203,216.51555573997973,207.9672352786361,197.84041845869868,175.6282156665485,166.4626543934838,179.98490630245135
64,1990-08-16 18:00:15+00:00,204.3115592390049,202.76393380983654,201.59584691407608,199.34152015071507,193.4348981826716,201.6355908581182,205.5217709385959,199.30459055805574,206.42944002052022,204.02548609686767,229.53525317186066,229.55325324919855,214.95971315926013,202.41041016900257,195.33150346695658,211.3427709550778
65,1990-09-01 18:00:08+00:00,201.94778954286417,203.49193145412778,205.04064290480042,197.08323256790774,190.45892061003687,191.1395008312575,212.7839758354878,210.51551846072553,213.90218737810733,216.34196476639642,233.7700676070278,230.9520282930114,217.5257861000525,207.33868368145497,202.63211246307802,213.06845103285974
66,1990-10-03 17:59:52+00:00,193.4082985438642,189.29177398807502,189.0186557652094,190.75506690594207,197.11443531205276,190.46884568186488,193.74979159200035,191.44094027818636,200.9085144002072,205.99374601395354,222.81807912608008,219.15406441211172,197.81988684976417,184.61440185794552,183.62119656832368,192.66189663508632
67,1990-10-19 17:59:49+00:00,199.67259325512305,202.74273679758755,201.2290624840541,191.32769334437444,205.73901018661385,199.56360097394892,204.64339381207563,198.1909030217898,201.9450736475522,205.288209794061,224.10300978471466,224.3797316217147,206.16735686067452,191.61947399958603,193.53298693083804,203.1652336329368
68,1991-04-13 18:02:12+00:00,,,181.13470591337548,185.93482946050872,199.3045954492603,192.95280550129345,197.8344829543035,194.73655906029674,193.42870633422876,205.72629996024145,212.94368773547984,201.78392040834066,202.56627109024427,179.7205276648134,176.93710447927333,185.00951800871044
69,1991-04-29 18:02:27+00:00,194.6797872701906,174.81118966096582,181.47179909910275,180.06876903459434,189.8733953892198,190.265811758027,191.2656306290059,185.93483235138086,190.81862682712196,200.21527783193986,211.51195363591447,199.84853766930465,198.37572206336284,178.038799235139,169.2716522564097,181.62113060206923
70,1991-05-15 18:02:42+00:00,197.02168126924445,183.5171731637545,187.49314268435683,187.4724197471101,194.36326297343243,191.69332435242572,191.00142825920153,188.55107537556776,200.42653956198927,197.26546503260403,212.17462538439293,205.85456920588067,199.7821119582056,181.20432857127946,172.06101210617433,185.47634285008397
71,1991-06-16 18:03:09+00:00,205.59556488257527,195.80871605030092,193.80791233649973,188.3556071236789,198.22156619537017,194.36085253855362,191.5058789928562,194.85157067779122,196.29720497866222,205.26350081042057,226.35890302831223,214.12969803746688,202.71236283712852,185.21687954345862,180.59460108527733,187.24627327797148
72,1991-07-18 18:03:39+00:00,,,,193.36016493471928,188.3465648709392,192.4071550394192,193.30310045207514,184.13826423565934,190.9579980385416,195.70485571019304,218.98815561250987,221.71003656574297,201.91557733505303,190.98430709548737,181.20952734223766,187.3807016801032
73,1991-08-19 18:03:52+00:00,199.50210941182002,203.93281910377618,203.35391215778148,197.28081056086614,195.10307256971197,198.07870644751296,190.15092611312912,196.24742022360343,203.59599558622483,204.622362489115,231.75608945751435,230.31706034903652,213.40342762268753,200.47341305711092,192.3150364478046,202.6739749360366
74,1992-07-04 18:03:25+00:00,207.95723200999672,205.65592941840387,202.00543709648286,200.21433787088762,199.80781647742302,195.8285698394867,197.20801126985867,198.4186659485461,194.8018655606529,207.81423281061993,227.882024509904,223.93598971866882,214.08648340433456,195.62955744941056,189.80034970202422,195.75820166067754
75,1992-07-20 18:03:13+00:00,207.42242982029344,209.13221932166658,203.72492932389764,199.76712416733022,194.02200248176086,196.0493892624383,198.14458999692076,190.47374111359863,199.44819657128158,201.5855755975217,224.6933931147322,220.78328336386397,200.70822249956717,193.5659582076042,193.04327848062232,201.13800047034786
76,1992-08-05 18:03:01+00:00,196.89042710409603,200.45782097807026,196.85628548206594,196.4366287143786,188.0430938727876,191.77405674771424,193.0724125403839,194.28997393763746,202.149910911822,202.83652542223868,222.40383550928365,221.8478450151741,208.41456458682373,195.5766770430407,194.6933920076181,201.7639776834902
77,1992-09-06 18:02:31+00:00,205.958100427268,212.22259995736277,205.73012271042106,198.10062680650813,196.45975793913524,201.36622190005164,201.91846010466287,210.74902562146227,216.78284363388246,205.70332791819874,227.0936410247948,227.7173701702631,213.3932208883769,202.05666974943486,200.83808074011714,211.80782715300134
78,1992-09-22 18:02:14+00:00,200.59989645266103,196.12827360235482,192.35157010360044,197.39544637002894,194.67821299871662,196.69367685111948,199.26757443656936,198.8640851168665,203.18410053094226,203.33057664695852,219.95799386936886,222.39460832399214,203.15169825368906,193.7362793783758,186.26041872502734,190.7525532222331
79,1992-10-24 18:01:42+00:00,201.7760935820783,197.34579541351565,194.58226500844623,187.31505861467443,195.5233500749359,187.18179578583852,194.2955564984403,187.35014050377467,186.09205121937234,196.41844516168774,211.2320187734444,193.42837199187096,183.62619105987955,170.64483717546068,151.94573741802753,170.2709309082544
80,1992-11-09 18:01:23+00:00,195.3749089640772,183.47837580819805,189.78505697193995,187.10330635824008,193.7784512702124,185.79616893239034,185.6392678369977,183.9130646527225,187.50598429932563,194.4239219176481,209.60629282958215,197.98961307295303,192.74719517851378,173.71019985611557,170.83527191444006,173.90124666778377
81,1993-01-28 18:02:03+00:00,188.60220385467917,171.50362527500903,172.16475736839232,175.50645978961558,186.26475023756478,180.0738286804529,189.89305682208422,177.2420630886892,180.97951687052415,179.0822707952431,193.85195485153767,186.08307561252073,183.37016633918904,170.11759045738611,170.5216363522674,172.64540444356098
82,1993-02-13 18:02:13+00:00,190.60356754505975,173.0565232924472,179.20002999492095,183.24481677617456,193.83654403807913,181.31766043310267,189.9908813369368,180.4878397431078,191.29402896815648,186.81506710787545,201.84686784633973,199.62329590529282,192.28805934161915,181.41274599994037,178.30390256337094,176.26714201238798
83,1993-03-01 18:02:20+00:00,189.06849109835235,174.82734638454124,176.21779456577258,179.86617537829852,185.75614089205027,180.86496847294418,188.61743671478797,179.6017441600546,191.58589347680257,187.65457147413568,203.18774604309561,195.80849311173858,182.53584183504918,170.02011599681833,176.98604858383868,176.67658482271312
84,1993-04-02 18:02:31+00:00,186.01109755109366,164.25166902930914,178.31913925981712,173.3914758766002,187.83803026257397,179.14701326272805,181.42788220188015,174.7752948798123,182.41507488470384,182.87831926679706,198.49959515364262,189.95484380582508,186.88161973647215,173.97838157556262,168.62350623607657,169.35663838710386
85,1993-04-18 18:02:40+00:00,193.1843521132142,165.80910851461394,179.41915949754826,180.50658185456956,191.91597662536898,183.3240122559419,183.80787519625116,176.78451034275756,184.77160066170478,189.90156690194183,203.86164797320885,189.50419349250228,184.16902586767995,179.16230579152256,168.9306865419005,163.72163680501632
86,1993-05-04 18:02:44+00:00,187.9141279503976,159.37355328006086,171.20784845649885,176.7334182212529,183.799067491304,177.71047576423237,179.03175113852782,173.73415510950744,179.07607126588582,189.9795303420697,196.54488246753436,184.97031227078216,184.4208391441703,169.14040450732168,159.68004944148527,161.69980930128722
87,1993-06-05 18:02:50+00:00,185.23038256513289,169.09220362018522,177.306165326933,177.11125697034356,181.83833811738702,175.73912664404253,176.11186653390607,166.0050276807237,180.5073706435771,188.17316337983758,200.53079638836914,185.2975705497048,187.39162529418806,179.5008527549855,173.36161120472124,178.44687525174382
88,1993-07-23 18:02:41+00:00,197.33868820608708,191.5718124669513,192.56701227633428,191.3177906062968,190.9501387691696,190.65870163300846,190.359928694923,189.05537908824397,190.8792445859954,198.90027317069863,217.4448118211414,212.73672940028908,202.59692024981032,191.84322363339774,182.70024382212185,195.44488786093703
89,1993-09-09 18:02:38+00:00,198.75704436040297,190.84157916908876,192.81021988112175,187.94195696741085,190.63331166032907,191.76489929361907,191.37105397779817,188.12091824317733,201.9058502737678,196.02468165941286,216.60870415019605,212.9976715065038,197.5401449356466,186.9530621405755,188.16691839397907,198.91594311561195
90,1993-09-25 18:02:34+00:00,201.83253836158912,200.29641596965095,195.71986009342933,193.13599863245307,196.71454430219762,201.3699915683443,197.51375095219097,199.2702688904083,207.24731412774653,199.74829692235886,220.46622007779266,221.0629674246887,202.7921458644355,196.62485055864067,192.75293875698338,202.3095703523384
91,1993-10-27 18:02:24+00:00,194.02818781095849,197.10926257109605,201.64752568889543,199.4927707805754,197.37352577050697,197.26758211260676,196.86972328655938,203.8240191876173,211.99045145953747,203.9325018375882,222.13028401541925,215.91413877549462,206.1724199776165,190.13268644169202,196.4387743049847,204.3579069743757
92,1993-11-12 18:02:16+00:00,182.0176421908536,175.54975237674086,185.66688684803665,179.89233758887897,179.0441505618403,182.5133601892135,183.69741152482916,181.66987979156437,181.16334715337467,182.45181432452415,200.04919581513067,189.23909721537075,186.67016172041565,172.98747887059872,174.96782961991713,188.81907339260096
