,dates,nzd0130-0000,nzd0130-0001,nzd0130-0002,nzd0130-0003,nzd0130-0004,nzd0130-0005,nzd0130-0006,nzd0130-0007,nzd0130-0008
17,2001-02-13 21:56:03+00:00,202.89447502287496,204.2648785437478,193.4558566921158,189.06696965366007,190.65199629868366,190.87258758944742,187.33026649841062,181.39845283625036,205.67269783122762
18,2001-03-01 21:55:57+00:00,174.8863924243748,174.71536291802272,179.6243244176392,190.50595154315772,187.76599946001195,190.20625967299912,183.55562017621224,186.35174706687005,207.0926064616875
19,2001-03-17 21:55:52+00:00,207.18926040466454,208.38611455680956,195.0644491999852,190.31896290023582,187.34619383581352,192.0111611774705,178.07237591939486,176.44585453852267,
20,2001-03-24 22:01:59+00:00,214.2659312983699,210.2493615770733,198.76020405304268,189.8048114535553,194.65817374166383,190.06453948698612,185.41909587494698,188.91855174645318,204.63034938563985
21,2001-06-05 21:55:16+00:00,213.31989810868834,215.10237041957157,204.51759070414542,188.01691473728062,192.0660938904991,186.01458209654874,180.2107357305597,188.18048305582073,
22,2001-06-28 22:01:09+00:00,,228.50517011517496,202.05098275443785,179.07845778431775,181.32865688774297,175.0639902740666,172.7366935048394,175.50924611868862,
23,2001-08-08 21:54:37+00:00,208.84233153372173,209.32378361121323,197.60980105556095,192.1722328987061,193.40099670066675,186.3049773884445,182.9352592049213,184.94008197306158,217.05705119296576
24,2001-08-15 22:00:38+00:00,,,,187.3778784364629,114.60196573393847,121.80048711549736,135.79108001694448,151.94659083823916,
25,2001-08-24 21:54:24+00:00,203.15821716642634,205.68755465687144,189.11625160191196,183.2331761693021,185.6563073633361,187.32673417963304,182.24608044625126,177.97817195515958,207.3685005364724
26,2001-09-09 21:54:12+00:00,213.30006984687915,207.99197973964235,195.10401694093332,185.63228421493173,192.79813071792321,186.17471265353552,183.63683783362595,176.104764127947,209.2947976156032
27,2001-09-25 21:54:04+00:00,,,212.08144118719662,195.40171653206946,196.33511446583861,194.90208165527937,181.4589031231263,180.42001567512995,
28,2001-10-02 22:00:04+00:00,215.7486328004882,213.5186934147607,202.1285307725447,193.9176590234617,195.63639883710417,191.3138359820467,182.50944687056196,182.94034851467407,207.48357394408436
29,2001-10-11 21:53:46+00:00,,,207.88484577347026,198.0526426476827,192.1964907618528,185.1292277775259,172.03279311602427,171.54983445796415,
30,2001-11-03 22:00:10+00:00,209.7121363801108,203.8187239631428,191.19024226385983,181.20169638813758,185.24751488062927,178.4009598097933,178.83844142661133,181.45602821474463,223.04380230295186
31,2001-11-28 21:54:11+00:00,193.7659708898584,199.17318160585975,183.088173871731,174.9517675122383,172.37719847054208,167.6213519308208,160.1709275244981,160.51129128074172,
32,2001-12-30 21:54:13+00:00,215.11321034651615,212.54504482874233,201.12350555454128,192.60930301917136,191.58162068547907,187.26048136559476,175.4306284124722,182.34980105331843,207.94033952985347
33,2002-01-22 22:00:40+00:00,,,208.41856614233222,199.51294200979737,196.58182705412503,195.30238506874832,182.54122843270542,185.50088306992137,
34,2002-01-31 21:54:26+00:00,222.90828048246792,220.88067632041597,,,201.2121342421724,194.26992008492041,184.01780287925635,190.7161036988178,239.42824022722027
35,2002-02-23 22:00:43+00:00,,,211.32597449717676,204.92832239213976,,196.52882159637682,183.1378088356211,199.76378596044987,
36,2002-03-20 21:54:24+00:00,194.8447347539876,199.12312775177904,189.1774966409139,179.77122680862485,180.8001904102382,185.26670184913706,189.64212075006367,197.70698664435426,
37,2002-03-27 22:00:37+00:00,209.5513465879464,201.36396801681087,195.5835220902359,180.0201291074743,187.65771295460206,179.57233313325054,174.00127533453326,180.14716801492133,
38,2002-04-12 22:00:37+00:00,215.4608625131112,212.09937793563577,201.30117938625037,191.04228839187692,194.85174739048264,191.1879793162863,182.72357815991407,191.7873338119333,209.1350034070572
39,2002-04-28 22:00:38+00:00,217.40977496539625,213.43130599736813,197.06164513175398,186.09830249833928,193.13391654700354,180.50028034736394,179.1798189294607,184.27701821118606,226.0789184646914
40,2002-05-23 21:54:18+00:00,,,,,,182.50888827666677,179.2652139659653,,
41,2002-05-30 22:00:25+00:00,,,,,,,,,
42,2002-06-15 22:00:19+00:00,210.83986140616298,210.8618939145145,203.15108216247523,194.946352678592,191.57368149823446,192.1459521439112,181.79730856526845,187.1366847253882,224.50017599465554
43,2002-06-24 21:54:04+00:00,213.91466919933535,216.20243680598347,203.74891241794015,188.80874920574038,200.17187238404946,191.56064510990367,184.50809332337573,187.08537542276014,
44,2002-07-17 22:00:08+00:00,,230.95833538081448,210.41420539955465,184.5173986887146,198.1565844377452,184.79979509088636,176.25002670860167,188.97742876305227,
45,2002-08-18 21:59:57+00:00,,229.98401973945914,190.20509306526984,168.96074199930814,176.41342106875362,171.1282169123158,165.51499320138413,,
46,2002-08-27 21:53:36+00:00,218.01756729422064,212.15270034172428,205.07372700365423,193.488703575689,192.22828234570937,193.9810762148725,189.77974686496512,184.42671734317835,215.66023727939418
47,2002-09-12 21:53:31+00:00,213.6568646738469,204.13926606730743,192.34206791561053,187.35797495990207,184.8584126048416,187.46947289886404,176.28597928646568,181.25216033414176,
48,2002-10-05 21:59:31+00:00,207.1257702344977,208.62489701325015,192.74328284958102,185.93683306683874,175.61547993975475,176.54549206836288,167.93738319962918,175.51821148673122,
49,2002-10-14 21:53:19+00:00,,236.71994453201964,215.55240996371705,201.36769869533518,200.13963386857523,198.07288067774013,194.11729024144316,201.3049876294234,
50,2002-10-30 21:53:25+00:00,,,216.67608760398286,216.06604020042482,198.13166351582169,197.51280378363376,,,
51,2002-12-08 22:00:03+00:00,216.17178994752342,215.57979281219374,191.88804958444524,187.67190410175715,191.16302484436042,185.49189734844077,178.64224969847766,182.24567525636635,220.84261046351685
52,2002-12-24 22:00:09+00:00,216.21285515240027,203.13905526158428,191.3482105093566,180.02144200582387,187.47352343033054,178.54125693338727,173.27312029025097,178.06644477747693,206.34143749961297
53,2003-01-18 21:54:06+00:00,215.3421900743256,213.19892654959645,203.06664434985967,192.50883213034015,196.17725686988373,191.68244074711416,188.69941547525775,183.82839531241635,213.89926127258235
54,2003-01-25 22:00:18+00:00,212.20228904904317,213.36972882713204,195.3751660679679,186.01481971273012,187.6355435237994,183.5005083051822,179.89411672731237,185.4072719475746,
55,2003-03-23 21:54:16+00:00,209.01827369482046,210.01888209269387,192.47678704617113,187.91727579312445,187.0192963429083,188.77771741454762,173.12105228460945,178.67948160497875,208.187543821425
56,2003-03-30 22:00:31+00:00,210.1310927436014,207.01758466033868,188.80498950875543,178.32652140813389,178.94375460373323,177.8939984933144,171.9889881809128,178.24534008940853,186.57904593683077
57,2003-04-15 22:00:34+00:00,221.15837177334328,210.78548414894595,200.69052552750725,177.10590301799706,171.7863777234295,175.13799344137885,164.9742977146956,171.6917451114292,171.7887822077124
58,2003-04-24 21:54:22+00:00,256.9083472851246,230.7831953405351,210.83211806557554,202.77314622264728,201.97900195733558,197.34264680708438,183.4765944436255,187.63528974299894,267.12753768316253
59,2003-05-10 21:54:22+00:00,253.81478349143424,213.65376709030627,196.73484069908122,176.36534252784926,172.40968241495727,174.94194437471455,177.06374246400756,187.6864001064457,230.87274537360724
60,2003-07-21 21:42:09+00:00,231.08108293805174,227.75221809258352,206.47911041017505,188.92015282696386,197.3451426537969,194.4832372597592,185.20608418425147,191.23110508577378,245.35317554887803
61,2003-08-05 22:00:11+00:00,223.812452273649,217.109002865718,198.07246728745076,178.07918896741162,183.13898976155411,180.43236394920896,176.3221811255746,181.55783214431284,
62,2003-08-06 21:42:27+00:00,,216.47725929733036,196.5159367910258,165.32842166837295,170.0005847960959,168.35053034099286,167.48319907487002,198.1745036419256,227.37946843128873
63,2003-08-13 21:48:45+00:00,209.52354302391922,200.99433746747883,183.45483443533735,175.0945809731237,174.18958651839313,171.86820430360376,170.86729200932257,180.71263969617,
64,2003-09-30 21:49:30+00:00,213.91469886869348,202.03575677414142,191.95361899076283,179.37241752116338,182.8218561580865,183.6784764161118,178.55396031188656,179.3372902582165,
65,2003-10-24 22:00:10+00:00,,,,,,,,182.4946356323803,198.79525910756084
66,2003-10-25 21:43:40+00:00,214.7386602098381,206.81611482331002,189.33875720142413,181.1239263486764,181.71073480306305,180.56196863435844,176.34403404085148,180.97175078612113,209.69061092933958
67,2003-11-09 22:00:18+00:00,216.59481894025322,214.06627666722144,200.53096975523448,,,,,,215.52086201616257
68,2003-11-17 21:50:09+00:00,,224.56925771435434,209.95586571460592,,,,200.68602875062996,201.38883806368142,
69,2003-11-18 21:54:15+00:00,,237.9367563805477,215.3394030036052,,,,,,
70,2003-12-04 21:54:19+00:00,,232.5834741831559,,,,,,200.20271980722478,
71,2003-12-12 21:44:10+00:00,220.63303581368962,215.56331822559713,199.67702152751363,191.89249709694766,198.2410909379388,192.36731991531764,192.77535957679106,187.12509640426993,224.34489493957616
72,2004-01-21 21:54:39+00:00,,,196.7175884051891,189.19658904358332,192.06033992901726,188.43414555344535,178.9647828790402,181.07084318974182,199.65316387361253
73,2004-01-28 22:00:52+00:00,241.69317213229687,216.99570480107283,193.11377343080645,,,,,183.950434775753,202.97218367076792
74,2004-02-13 22:00:55+00:00,212.06973763919842,216.09567555620336,195.39466023019324,184.99278277173948,190.91086060479756,,,,
75,2004-02-14 21:44:33+00:00,,208.57399125810957,193.36627560861635,186.92931231029834,185.51300699070876,186.33804884053447,182.05844076279502,182.1979693403235,
76,2004-02-21 21:50:47+00:00,218.82713770725383,,202.68448898693362,194.75172600913444,200.17045119931012,189.06413681588415,178.35376009981923,184.2396400405904,221.6946777456085
77,2004-03-09 21:54:51+00:00,231.8180286360385,,210.64524578337395,195.99739100251452,197.53495131339696,192.5009513861186,187.76483990104595,,
78,2004-03-17 21:44:44+00:00,,204.77192975297055,190.5227418269177,191.09391926637159,196.79140388932774,196.13159244289534,190.30811244791641,192.70642078406135,
79,2004-03-25 21:54:54+00:00,,,206.1150168160372,199.40953379399596,200.98112291678595,197.49358050279858,196.13230553757003,195.49426309867602,218.95149214343596
80,2004-04-01 22:01:04+00:00,,206.80252231674353,,,,,194.91949105026586,,
81,2004-04-18 21:45:25+00:00,221.270623873504,213.81959932026672,205.48353117794306,198.11666620642833,202.05841233143806,192.9222824171446,189.91752615728225,186.4112284983515,200.9464279075988
82,2004-05-03 22:00:59+00:00,,217.10108360542733,201.88770733477733,197.3049603948777,205.11055556059037,,,,
83,2004-05-04 21:45:52+00:00,217.9662382693328,219.13422713515988,197.77215782438816,189.5862909802541,189.36896363898742,191.77210962995625,182.74443150015108,187.2869668964379,236.85864337956014
84,2004-05-12 21:54:49+00:00,,209.45375674857416,200.74212139972067,,,,,192.17222239940014,
85,2004-05-20 21:46:20+00:00,224.67251150367179,221.61785384981943,199.63533169014218,188.10695053655937,193.20274107150783,187.97044500554728,181.92924037011494,186.6301623273748,244.36237935371108
86,2004-05-28 21:54:47+00:00,,204.67209521183185,191.2172308376301,181.20613811718798,190.55554955701345,192.35887621810082,,,
87,2004-06-12 21:53:11+00:00,,215.65930984936972,192.27417789373237,197.1950655074912,197.2352282149534,201.71600537619858,192.44600560885507,,
88,2004-07-06 22:00:48+00:00,230.7246013989135,,,,,193.61272832905874,192.06080971926676,187.4449596758686,223.81321400477975
89,2004-07-07 21:47:45+00:00,213.05278583880886,206.24739287679273,195.4155992150883,189.79234432242873,193.07616997773593,189.32695984042545,186.52005551643572,185.6518980455377,199.6220012231805
90,2004-07-23 21:48:09+00:00,221.36124763587085,214.75590581252706,202.45164281877786,189.5965132514006,194.6446889392987,189.48380297405214,186.2496593665254,186.60105001130174,
91,2004-07-30 21:54:28+00:00,207.4373134913865,207.67988459650815,202.3386293225908,187.48006977064082,198.8469107114973,195.27343420315796,186.30799307651077,183.52838323454532,
92,2004-07-31 21:54:28+00:00,,,200.6444496647287,192.7044532627834,197.59471456264185,191.69172655555323,187.0207358363337,188.5455625899424,207.8824167859401
93,2004-08-08 21:48:26+00:00,201.1397449507022,188.88610802861845,186.9473982583374,174.89373985808248,175.48277019010524,186.8568692773815,173.50937751353965,179.91791995329007,213.5269254466002
94,2004-09-16 21:55:41+00:00,235.39579694147622,230.78900143259568,214.77882425731318,198.83565107246363,204.53359660794555,201.22635709805053,195.58554477928163,194.85963490375102,252.83309118654873
95,2004-09-17 21:54:15+00:00,220.02851609657168,,,,,,,201.13533410022845,240.19780901791339
96,2004-09-25 21:49:43+00:00,,,205.80016123736587,,,205.27560060157072,197.62651208247456,,
97,2004-10-02 21:56:02+00:00,227.76097926954682,220.04882146515186,196.2121476420989,190.8951158922536,191.35743245670568,190.51050065575046,187.25940834341176,190.12383183531378,225.26062083209717
98,2004-10-19 21:54:19+00:00,224.13408645022693,218.64100173807543,204.94032681161957,195.54278350480138,,,,,
99,2004-11-03 21:56:42+00:00,193.8132861101931,193.05604706684528,186.259674965094,177.4862654208693,174.5576493661446,172.429044278485,185.93352339158213,188.8119990439403,212.34444547247526
100,2004-11-04 21:54:31+00:00,,,,,,197.72365398210468,193.68671412598272,194.73085176642152,
101,2004-11-11 22:00:45+00:00,,210.80421376536412,191.0829769382836,186.1403852595608,194.85242558309545,,,,
102,2004-11-19 21:56:55+00:00,,228.42822269920788,217.17357207786233,213.63322383104543,197.62282707860552,196.93363907651226,195.3581135590113,198.97404866251415,
103,2005-01-14 22:01:13+00:00,,,,,,201.9899692827467,198.01478244179538,203.59018411913792,239.50822114750818
104,2005-01-15 21:51:45+00:00,229.6640109601863,221.96827373881268,209.62577975800477,200.9666763628901,206.6599103668264,198.3919089937914,193.49263016275106,199.63367199737226,219.32710604860006
105,2005-01-22 21:58:02+00:00,236.5251591928542,218.45963079752065,202.51752115717582,201.11575832410833,207.13140377552173,208.33306262492073,203.82311549326158,195.4390175806915,
106,2005-02-07 21:58:15+00:00,218.50553344983317,207.5443984334075,200.0460842443496,192.76501760165627,198.98437718913948,180.43885065930894,176.2428175069039,186.80463498706658,
107,2005-02-15 22:01:25+00:00,215.4628794385128,201.43879549927556,192.13580814289188,183.4873688423071,189.3889674541577,193.84408845928164,190.83065272622503,199.80340737603584,
108,2005-02-23 21:58:31+00:00,218.5897593864729,211.00454613319482,195.62050275150443,189.62173939812322,197.76063772589984,189.0958416409188,185.348313616063,191.85474782336945,211.13113869866294
109,2005-03-11 21:58:44+00:00,231.2032501518654,228.36616819722397,208.38328629575696,194.91765881330554,197.11017846680534,190.05905392211548,187.66343189826028,194.6518105390868,226.75996371223928
110,2005-03-19 22:01:30+00:00,,,199.14790119852535,188.61476896024487,203.0316576161277,208.65277144933285,,,
111,2005-03-28 21:55:18+00:00,236.3781092349518,229.28511030341082,210.24320149233162,200.87314574140623,206.44485668136338,200.3233382388492,,,
112,2005-04-04 22:01:27+00:00,,,,,,,,,
113,2005-04-12 21:58:55+00:00,234.13666061998603,226.97713914492778,209.33541920341105,181.94604287542208,184.94186649103915,176.5825885846311,180.11661761954517,179.26004118477252,217.37439413795587
114,2005-04-13 21:55:12+00:00,220.37996385622085,207.87690494161876,187.60249440245028,187.38094686509584,188.192573352058,189.30146851248077,178.53602750552204,,
115,2005-04-29 21:55:12+00:00,,214.4875108493614,202.5807718571856,193.71935388217182,198.4387539617093,196.4283380609903,197.55083443357083,200.43363907705262,221.04238304457056
116,2005-05-06 22:01:25+00:00,223.26875804839943,199.90732641953562,190.28801234090437,178.67255634092712,187.80774468843686,190.85646813725398,184.75320181717214,189.68821287902298,
117,2005-05-22 22:01:24+00:00,225.96959524104582,212.95100488896733,,,,,193.32372174944072,194.4490552950654,
118,2005-05-23 21:53:00+00:00,205.62986722428093,200.92825857649072,188.41168784978657,187.11139271234555,195.21326474794634,190.22650876660273,190.91141898219385,191.17995438147778,
119,2005-06-08 21:53:09+00:00,231.6158298998519,220.61890287396113,209.2981698335334,201.12987045459994,197.91045894416743,193.54638960886504,189.20084657548384,194.161391474713,226.5514935657068
120,2005-06-15 21:59:22+00:00,203.83508921430692,187.3125224110288,172.38477917978602,170.4380555231392,174.4703952648563,173.91455837853343,167.91517873475436,180.94403058200623,
121,2005-07-09 22:01:14+00:00,230.05772687509642,218.95680460191662,,,,,181.9043208505431,194.86901669015185,224.9309739799114
122,2005-07-17 21:59:35+00:00,,199.90441979433317,197.3950971772897,180.530894195352,185.20907083112846,185.8518041690168,173.07883901444202,172.5707826045882,
123,2005-07-26 21:53:30+00:00,225.50926289830593,214.83250255844925,200.19433535553455,182.67306904608432,182.1600487096826,182.4428400191221,178.81187076193498,181.11486646422756,231.80480567348724
124,2005-08-19 21:54:56+00:00,219.9655001123551,216.63081677990814,199.1612597390999,192.17989436140218,197.75769405981308,,,,
125,2005-09-11 22:00:53+00:00,206.2732565728187,204.40091534109712,188.62951500204946,180.88902356272627,185.5284070949543,186.70369951460876,181.3460886348111,181.83549395292556,191.53697436861447
126,2005-10-06 21:54:37+00:00,,,,,195.78901890569455,190.689010865066,186.60099919570962,188.4319043914221,225.68176552607858
127,2005-11-22 22:00:23+00:00,208.10373574063388,204.6526491162487,203.85360947269095,197.79862343021284,199.55202610955874,198.8340904423524,194.57410367944394,186.78548338756482,167.04434505563427
128,2006-01-10 21:55:28+00:00,,,,,,,189.47039067132727,187.88054932878367,
129,2006-02-03 21:55:55+00:00,213.7255363466545,212.7121471120961,197.3238801273294,188.89509994141102,192.97961816151908,188.1759303532136,179.03880478076368,184.56889453491627,215.6125708642035
130,2006-02-11 21:55:41+00:00,,,194.45344585094074,188.1331459968681,187.2634898195899,186.61054881693414,182.0133895391416,184.88554864685872,199.78688677900283
131,2006-03-15 21:55:44+00:00,,,190.23549677558086,185.88869434897632,,,,,
132,2006-03-31 21:55:42+00:00,,,,,193.79424749114065,,,,
133,2006-04-07 22:01:51+00:00,,,,205.32373757227924,,206.99113312176408,204.02139359240766,,
134,2006-04-08 21:57:12+00:00,,,,198.10595338104343,,204.1893575368408,201.19307930635043,206.71480259144022,
135,2006-05-17 22:03:57+00:00,222.13142023054016,219.1407782676056,202.88140224858208,197.33909500078954,196.62347990990264,196.7791626751356,194.623115118847,191.4379872585028,264.3126338498675
136,2006-06-02 22:04:12+00:00,214.2937166375356,208.23280100076772,195.5779984970329,185.77171298395382,192.93548028611866,187.67443620512276,184.22826229173828,184.03672669698273,199.93790796566475
137,2006-06-10 22:01:49+00:00,,,,,,188.02403670088773,193.26438147886248,184.42685638345867,186.04707633653194
138,2006-06-19 21:55:36+00:00,209.261165594688,203.90914786143142,198.48851105139678,176.85002807133563,188.82971747497166,192.26532160504152,,,
139,2006-06-26 22:01:44+00:00,,211.7092384307005,186.4585501967555,186.94955637070032,,,,,238.68926098550486
140,2006-06-27 21:58:24+00:00,,,,,,,169.6241687625865,175.81409849680185,247.83471732794774
141,2006-07-04 22:04:41+00:00,198.84083386271243,197.12871057457937,176.85056506721875,171.60218641027276,168.9763442108714,186.42307717591058,177.98753726394756,180.55509365819003,213.34911621146594
142,2006-07-05 21:55:30+00:00,,,,,,,,196.06871288333107,239.63110592531467
143,2006-07-21 21:55:21+00:00,,,202.11969502810877,169.13455114540395,188.53702545212164,183.18237311257383,181.63619400386298,218.91461333187397,
144,2006-07-28 22:01:30+00:00,228.58136608900546,224.36640115188632,205.88057912484618,,,,190.9361688730803,,
145,2006-08-22 21:55:17+00:00,208.19008706966056,212.57140301456528,194.345249961533,187.8555193282926,197.1489191961338,199.5662951147221,193.1657735556793,,
146,2006-08-29 22:01:26+00:00,223.13344156735326,,,,,194.65346800059,192.36787176711135,,
147,2006-09-07 21:55:13+00:00,212.0144021822663,216.35744287426388,198.3265647424965,189.7261491396744,196.1649486700222,194.74060779033556,,,
148,2006-10-09 21:55:00+00:00,,,,176.70668065172552,194.26551568565162,202.29920059710574,192.95682007134505,,
149,2006-11-01 22:01:34+00:00,,,,,,,,224.5705675425299,258.36389363880346
150,2006-12-11 22:06:52+00:00,,,,152.05076721107613,158.87816771286072,150.68227109469373,,,
151,2007-01-04 22:02:01+00:00,228.78236197304673,,,,,,196.8426335131918,,
152,2007-02-13 22:06:47+00:00,,219.7462362539606,206.83754872550148,201.78836215557163,,,207.51600065037087,205.9182371628737,258.69942895754093
153,2007-02-14 21:56:03+00:00,,,,,,,,,
154,2007-02-21 22:02:16+00:00,230.00665933497743,233.0440816882654,214.52234297136843,203.30617668093942,203.16681914197977,202.9727730963109,,,
155,2007-03-02 21:56:07+00:00,208.0784998646176,210.76775764311634,,,,,,188.25053582803343,200.71384876577653
156,2007-03-18 21:56:09+00:00,,,,,199.69458224515685,194.70566112944803,191.1882752770984,191.70553134810993,206.50650822933636
157,2007-04-10 22:02:20+00:00,203.48724523521943,212.28434619041153,195.8431749822071,197.5636863019857,205.16089580587916,205.3470406080626,195.8041616159841,196.66296024507892,200.8219898024376
158,2007-05-05 21:56:03+00:00,224.213675218299,222.05871844436493,,,,,,202.7746273409378,232.57652155969586
159,2007-05-21 21:55:57+00:00,213.49618713325754,214.3941591256461,199.03299902593872,,,,,,238.801816212905
160,2007-05-28 22:02:04+00:00,,228.30670764535694,209.160326254601,219.1480415009708,223.68055489049837,,,,
161,2007-06-13 22:02:04+00:00,,214.02585337481344,207.01899374413205,204.62317617574018,205.17247460935153,,,,
162,2007-06-22 21:55:53+00:00,222.96282192553596,217.58453757491674,206.7315076933846,204.3551467331305,,,,,
163,2007-07-24 21:55:47+00:00,,234.83417147088028,209.90107302651876,188.52452891233693,201.92159165417857,199.10532162813575,194.49702266955478,194.84493340474145,
164,2007-08-09 21:55:42+00:00,,250.37763603900487,,,,,,,
165,2007-09-10 21:55:27+00:00,200.09885516436123,198.9394069893577,189.50343785412701,179.078229476067,,,,,
166,2007-09-17 22:01:36+00:00,203.0717328537441,207.01902500404393,194.81852280633964,188.7905717350467,188.1331824753077,179.63221706394148,,,
167,2007-09-18 21:58:42+00:00,,,,,171.34326044396573,185.11084753667492,,171.36764576435598,219.83785162030242
168,2007-09-26 21:55:23+00:00,215.40224566939287,,,,,,,177.3083355091716,200.47674594839162
169,2007-10-28 21:55:34+00:00,219.18698592498032,216.47682055367363,202.18796106766814,189.37922447948623,198.04473633555187,,,,
170,2007-11-13 21:55:44+00:00,,204.58979243533616,192.1192266419068,180.45824732518798,189.4776968812514,182.72507454591243,,181.76199077414256,217.26765354494734
171,2007-11-20 22:01:58+00:00,,,219.53438148439477,,,,197.99226835800437,,
172,2007-12-31 21:55:59+00:00,,,,176.5999966321749,177.89389437997633,177.33301630070977,169.22824696959242,174.881104217608,
173,2008-01-16 21:55:59+00:00,,,204.26103286220587,,,,,,
174,2008-01-23 22:02:09+00:00,,,,182.26963980558986,187.47277898426947,179.86898836509096,173.75976120646865,182.7119696769613,217.10453960611375
175,2008-02-01 21:55:57+00:00,,,199.75938545202996,191.14260884649275,,,,,
176,2008-02-24 22:02:02+00:00,,,,,184.0552331341125,178.0295386157238,174.40277965573787,184.07062889713345,224.7887355808641
177,2008-03-04 21:55:48+00:00,,,,196.02163876625215,194.63342660037964,193.45834860406003,182.20367306949984,187.08468373884128,
178,2008-03-27 22:01:57+00:00,,,,173.9940725434033,180.9077624145359,175.061837296327,168.56196260343123,176.49246008139738,204.25142485579386
179,2008-05-07 21:55:40+00:00,214.3060795205155,205.50001975022346,,186.48880060169864,195.8370308768172,193.28749110262527,188.88386817607068,186.65132828262387,
180,2008-05-14 22:01:48+00:00,,,196.66493477538936,177.6742785669983,,192.48897787825504,178.5934308341118,,
181,2008-05-30 22:01:41+00:00,,,208.35650335222923,201.85640654149176,,202.70431181806785,198.56289598372072,,
182,2008-08-18 22:00:56+00:00,,,,,,,,,
183,2008-09-03 22:00:49+00:00,,,,,181.60284385295293,185.34948570106081,,179.5372255834581,250.21765026423853
184,2008-09-19 22:00:40+00:00,216.93501348828198,223.14651570856003,203.91290661728524,198.74986201039025,200.60074635180752,,,,
185,2008-12-17 21:55:09+00:00,185.68132263876743,181.77664215069785,205.6954197939792,196.78183630772583,195.2619277731521,,,,
186,2008-12-25 21:50:10+00:00,215.72156981915876,213.3969434845309,199.16495455667848,193.6483244913798,195.77192211251938,198.26492022885265,194.54120862328108,195.93930949431967,
187,2009-01-25 22:01:34+00:00,,,,,182.30468611299037,184.00980093011077,174.4239588406067,180.493080986122,204.4901594203012
188,2009-02-02 21:57:22+00:00,204.15006498961802,200.37426575298494,186.21304762165929,184.58167431060767,188.99930194006882,188.5273936373102,185.1688295532228,185.25284138688284,201.9416611263195
189,2009-02-11 21:51:25+00:00,229.0154188765469,218.2153326827646,205.77109992255802,198.05311117041146,196.96971713576355,198.36207426836614,189.99406957441266,198.21966705904907,244.5114996858788
190,2009-03-23 21:55:51+00:00,,217.79315120791398,,,,,199.74147208518323,202.02260527439762,251.60980446623427
191,2009-04-08 21:55:56+00:00,193.49694699626397,196.0010058848868,186.7822297949954,178.37989336771093,182.60512821396694,181.4419013159869,175.00953013033052,184.1010036810852,
