dates,satname,sar0201-0000,sar0201-0001,sar0201-0002,sar0201-0003,sar0201-0004,sar0201-0005,sar0201-0006,sar0201-0007
1984-06-07 09:34:18+00:00,L5,204.28,220.91,482.12,368.67,268.02,252.83,271.16,247.02
1984-06-14 09:40:12+00:00,L5,205.44,207.09,479.64,358.09,264.78,245.82,259.84,237.23
1984-06-30 09:40:49+00:00,L5,194.28,193.21,449.25,355.33,217.83,237.91,235.58,228.90
1984-07-16 09:40:39+00:00,L5,390.54,427.38,753.29,572.52,532.81,269.55,398.24,408.58
1984-09-11 09:36:14+00:00,L5,187.66,211.67,432.86,356.37,217.60,220.05,218.62,235.86
1984-10-13 09:36:13+00:00,L5,204.10,219.01,307.22,368.19,201.31,169.55,217.92,227.23
1984-12-07 09:42:19+00:00,L5,221.69,224.24,159.15,177.50,60.40,29.21,38.43,-1.89
1985-01-17 09:36:29+00:00,L5,202.30,196.20,139.52,183.61,73.31,18.21,41.98,11.74
1985-02-09 09:42:20+00:00,L5,173.81,176.46,137.20,189.75,73.55,35.21,198.93,237.11
1985-05-25 09:36:15+00:00,L5,195.01,211.26,446.81,355.54,251.65,232.41,247.66,237.70
1985-06-17 09:42:00+00:00,L5,172.20,202.24,428.54,335.81,218.55,217.58,239.45,223.37
1985-07-03 09:42:19+00:00,L5,156.11,172.46,452.66,274.57,217.02,239.28,240.70,226.03
1985-07-28 09:35:58+00:00,L5,232.69,194.30,430.04,331.97,276.56,,479.87,
1985-08-04 09:42:05+00:00,L5,173.34,194.97,429.24,332.38,209.57,217.85,239.94,234.49
1985-08-13 09:35:48+00:00,L5,211.26,218.01,481.67,367.76,263.67,248.57,266.50,240.92
1985-08-20 09:41:31+00:00,L5,196.42,196.09,439.52,358.49,214.04,233.45,219.94,227.12
1985-08-29 09:35:38+00:00,L5,,,462.90,99.28,257.40,246.73,488.86,147.19
1985-09-05 09:41:43+00:00,L5,170.87,205.00,430.78,355.62,213.18,224.24,217.25,229.16
1985-09-14 09:35:25+00:00,L5,192.81,211.12,433.04,358.36,204.66,222.61,198.03,226.10
1985-09-21 09:41:31+00:00,L5,214.53,213.89,440.36,362.63,210.89,239.72,201.08,224.96
1985-10-23 09:41:10+00:00,L5,196.63,202.63,170.17,356.45,196.72,,,217.08
1986-01-20 09:33:24+00:00,L5,179.77,179.06,131.46,176.87,60.32,20.45,59.57,15.38
1986-03-16 09:37:58+00:00,L5,223.44,213.41,425.53,370.07,201.64,216.30,199.69,230.68
1986-03-25 09:32:01+00:00,L5,173.56,213.49,424.42,357.20,202.56,210.08,211.60,234.61
1986-05-03 09:36:54+00:00,L5,201.56,194.03,453.05,354.41,215.37,239.76,242.21,224.95
