,dates,mex0398-0000,mex0398-0001,mex0398-0002,mex0398-0003,mex0398-0004,mex0398-0005,mex0398-0006,mex0398-0007,mex0398-0008,mex0398-0009,mex0398-0010,mex0398-0011,mex0398-0012
52,1996-04-11 16:57:20+00:00,177.57238521987708,175.08580376873041,180.07108801057447,181.85179630557013,183.14384986575305,184.00274681838087,187.06310457519206,179.08668817214883,179.05094446191845,181.58469991775195,200.9421388190395,206.71837490617642,218.36120664396623
53,1996-04-27 16:58:18+00:00,181.30360154215188,187.95836663417612,184.60340089801002,185.14781329821693,184.00035649095855,188.71393586845377,181.4415752648045,179.90094648101336,181.9213512940195,184.0830937426816,196.6139669783626,207.5190847573161,217.69172090785926
54,1996-05-29 17:00:09+00:00,178.4096264514327,156.03002679495978,158.93842448684046,138.88750993446217,156.1547944209461,167.78085075840409,175.25562073047325,175.66759456882068,179.27646974364018,183.15573545185774,201.15360434747234,221.8779523316375,231.95434770056303
55,1996-06-30 17:01:53+00:00,166.17190825380126,147.22723003198027,161.5086617803953,141.76692095474831,146.51301059626593,147.92305183236303,175.69544861469137,174.78379121498114,186.40514159889824,194.51762945607416,209.05865666832707,223.29777351953686,243.54204670974624
56,1996-07-16 17:02:43+00:00,179.7911985273975,157.61261166481196,164.45593391651096,154.2516025478646,149.93294168573175,155.86880265505556,164.23467210103303,176.70247996850247,182.87848752854035,193.7966437304268,211.48271923956094,229.20047269324357,247.7149735351347
57,1996-08-17 17:04:24+00:00,182.71979756860915,156.20496237839288,163.55422983289733,157.39563040592884,146.17508023605978,118.28974495535218,,,,,200.1793325838253,225.8760300030189,242.3954561552812
58,1996-09-18 17:06:09+00:00,183.3664695435945,162.01199949753098,162.7237461719559,156.71084846448593,152.80789172602994,121.95233995401641,,130.68548281474912,160.97247405871028,170.94805101339648,185.2825716465839,207.47305230449032,228.47304433416727
59,1996-10-20 17:07:50+00:00,186.69133108659244,181.57919686077756,172.5243579011559,155.4858957315308,145.56360255160453,151.02420459932992,153.37089331549993,153.23200132732688,171.5625201661775,,,218.69486754442266,230.0953369958574
60,1996-11-05 17:08:36+00:00,178.7428627801067,166.8455814665718,172.1888804154699,154.4121479140127,141.74001161024398,153.03553892748346,157.18644667278423,157.54721769237756,170.84089198085024,182.8773074875979,200.70292508489868,221.1746588686622,236.45257956913457
61,1996-12-23 17:10:52+00:00,202.4045367233962,200.64938998168802,200.12547679270565,201.8708997976513,195.45315366280468,195.07328240627618,190.59952347394503,182.65747581960116,190.35190696464454,190.8285852587377,202.3075972240042,211.62648220530232,215.57791948459985
62,1997-01-08 17:11:38+00:00,195.49132920909142,189.65976080182904,185.65833833983544,185.64353404877434,181.45046143117116,179.44426458331054,176.2431653378695,172.60035116706618,166.5459749050719,172.61662697180813,177.3318570187112,187.54171076053137,194.07574638442622
63,1997-01-24 17:12:22+00:00,200.93619728581916,196.2704427989802,197.12118916763208,190.96684624289685,189.2173180096938,185.08001045764487,184.3238409154182,178.00220839278438,174.3508401810563,181.90746543279093,180.45942650291732,195.51499968189728,206.24216902441827
64,1997-02-09 17:13:04+00:00,170.31589542742682,169.69977650195597,173.54421565167837,177.873448316519,162.14150135264592,177.5527061509088,181.02554714770267,171.1870868918768,168.1641013282115,179.61422602843777,183.57706338742096,197.8323848926534,211.4982780983557
65,1997-02-25 17:13:44+00:00,201.83923217745843,190.13847707391216,193.6648921347602,190.08416861148962,185.31652115417913,185.8402561812349,183.62731240926212,177.94669943665846,177.8365324192358,185.1560074617608,198.18269326608012,207.49202287798028,213.3930734522045
66,1997-04-30 17:16:06+00:00,179.0998661550449,177.49634118166668,174.60014639278805,177.2028523141153,177.2846916937341,179.87485368715303,182.1403565943699,180.36450068032696,176.4692306999172,194.1397085425318,198.70377020028025,213.64277937327483,218.88466654780032
67,1997-06-17 17:17:46+00:00,177.8922022035039,165.6031897641213,161.61062362904443,169.84851698107508,173.34363987089566,175.4534419265323,173.1420520272527,181.33277362205175,175.90705631146693,185.1718705534763,205.98355445030958,221.06634865213027,228.3770946913764
68,1997-07-03 17:18:19+00:00,180.38172801493857,158.05893724383193,159.48586286768804,150.42357595910735,159.5157073906545,171.05114719049195,182.27509716800753,183.06184551461942,194.6050099338535,193.64586771607114,208.82253032492423,227.4101019823251,241.40322217110875
69,1997-07-19 17:18:53+00:00,177.63849914335236,155.47789398278638,160.0177939514558,147.4847815436105,136.4915376542226,148.86264517534926,160.79372820764758,170.4474131132631,186.39476677165726,194.66164817317306,203.6243911345957,219.92817028209774,237.6879263606209
70,1997-10-07 17:21:18+00:00,171.51369132070602,158.71777269187137,164.80749319887013,149.94464928160428,136.13809428629514,121.56959984004541,,,145.3748967770371,147.8327717586139,168.88936134099578,204.29644545613064,218.99743379809047
71,1997-12-10 17:22:55+00:00,172.72999355379167,168.0922861547976,163.5008212881684,169.0512256111967,170.3853512286174,168.51535861352926,171.31443549880026,169.12325224090048,172.92479235550573,175.61938160184354,190.50745337209688,199.27079970659653,208.979249192782
72,1998-02-12 17:24:20+00:00,174.9857686965058,158.7648357073433,165.5845656017206,170.55498982948362,159.22828999742765,160.04221324902636,161.20655759102516,153.99461972206086,149.21370454298327,153.21559129454627,156.95456027162118,168.2338969854511,166.37102683900412
73,1998-02-28 17:24:37+00:00,170.8121146401835,160.8430926497437,161.77301682711263,165.84408041882313,168.96569197703096,167.72237392799954,165.15683803755988,153.28154497953037,152.5707440978067,150.65134379941358,161.67048109746068,164.22598141970673,166.06757844708434
74,1998-03-16 17:24:52+00:00,173.01521444044104,159.98873568798692,164.0359085064471,159.600805912509,149.38792862350255,154.55371301796268,161.75930363478955,162.12150095619214,172.7257731857363,159.28245187693773,167.82153032933127,168.16985594808682,170.754561930716
75,1998-04-01 17:25:03+00:00,177.58982790253586,170.47539582348097,172.1774538855729,172.02438235236372,172.9867851279001,180.20103400125436,177.41742886619846,176.8067012891096,175.88505447499588,175.27502154508366,175.69035162649732,178.02580415814498,189.03245296706393
76,1998-04-17 17:25:15+00:00,154.48717186021184,150.61958704641236,157.98104967359794,171.2584106795694,170.5340888011988,162.60694850398306,164.14473116361984,163.83218605797788,155.6818876816963,164.66263337421626,165.31181570211092,174.07455639015905,181.0156454342042
77,1998-05-03 17:25:30+00:00,167.52433345650323,151.18586872107315,158.7212273161496,146.63201986747788,153.69883584447442,161.28041440874838,162.95501918749787,171.60318904764515,174.03837764723443,179.78508376244446,196.35291839840258,217.8148092979195,234.80500543938862
78,1998-05-19 17:25:44+00:00,175.73719158261235,159.43979222062265,167.97061164005947,166.65845572005372,175.8924703864998,179.7779736441227,182.22299579665676,184.3640328838221,189.20713801588946,196.26871824222852,200.2081756624347,217.24726738610732,221.3423330690336
79,1998-06-04 17:26:01+00:00,172.3751433943179,152.51720843259125,160.093142244118,144.21123096283463,153.68611534075555,159.66162715489452,172.1209955667334,171.07420522808235,177.676052297578,182.74448620910275,197.6197969095243,217.5536507056056,234.57923635690793
80,1998-06-20 17:26:11+00:00,175.34892556190962,158.04086304555912,163.535540129317,158.38403316284152,151.02521311201915,149.21489984031186,155.2275001224812,171.03167569188523,172.33927362543577,180.00299169197208,206.07732890079194,228.72567088719833,247.27566033717352
81,1998-07-22 17:26:33+00:00,176.39526327972592,141.3415413217275,149.8484508741034,146.97888135543292,136.42539254013593,117.97513983103701,140.88409831484745,148.55890522020636,172.72233419063164,183.23717706809757,203.52733309992541,211.31473202176906,232.32646023185092
82,1998-08-23 17:26:49+00:00,182.7432020812814,159.9296418659316,164.07227963635643,156.40691788541085,142.6153977166507,114.98506616870455,111.49581507511593,134.99411725918898,149.69459462583413,170.82754570409227,194.6236197473573,212.21068450912946,229.14256438557996
83,1998-09-24 17:27:05+00:00,168.06929096306695,148.39551101381664,148.3959820286277,144.73767027510092,132.26534193664963,104.3219635367202,106.16370109555918,128.2301935399846,141.58698313910196,154.20759700714734,183.7406849149812,205.83009007959924,222.2231549967847
84,1998-10-10 17:27:05+00:00,179.5605928610026,153.0634030483259,160.0577223333434,156.98322919095443,148.0529201120113,109.72195884038396,120.51732029103016,130.3939876608034,149.83247113150202,171.4374181365478,186.291843630897,213.54047723589525,235.179925068338
85,1998-11-11 17:27:15+00:00,178.72352820715346,147.46768444867985,158.77309821572723,148.76074291544663,155.83939505716083,160.2059793115105,170.21488140684315,169.82799858263732,178.09818960609638,179.71376216213017,207.69177840647774,217.69628512468577,
86,1998-11-27 17:27:15+00:00,163.5859598173028,142.2346991277633,153.38928051479616,168.59679629219497,173.43960361617698,173.9755876946761,167.33908124518655,168.6667134912261,170.26340287121624,172.4232659685408,180.02222952645155,202.1384016756366,207.27151794443222
87,1998-12-29 17:27:21+00:00,200.8687156097892,196.10787525284644,198.42584931583795,198.04269860508347,202.09957070402868,196.18568572536608,192.6111847720129,187.66896408284185,186.80192515259478,185.62082664376246,199.86958688340627,203.04275065225076,217.67271010799968
88,1999-01-14 17:27:14+00:00,185.46377334006309,184.35920534115635,183.4813557002683,185.21751235621704,178.15139208287368,177.13982760677078,178.23675865529955,170.64659210121292,170.55745507453028,175.9803308876746,191.17654007745787,198.72708396737346,205.03299779625212
89,1999-02-15 17:27:30+00:00,195.3262243770881,190.5033221003276,185.59390684453314,186.1488651499686,181.58491805879402,174.1027996804075,161.92272830856223,158.98594376624698,157.43812138963614,163.66657411872106,179.08212289322452,188.68491852988484,184.35054942562002
90,1999-03-03 17:27:26+00:00,178.2474676726866,163.5039853361924,168.9994509390273,175.46584187823626,171.31001344404936,171.3294114771579,173.9080248300181,162.3669573143087,165.81931487264842,170.74039156565132,179.35456068048737,179.58779034249687,179.81094269143455
91,1999-03-19 17:27:12+00:00,202.47221514961797,194.92694658438415,191.6557282318709,196.03010500019442,190.40088690857593,191.58561917435912,190.30799915370758,184.4376836793883,182.87423323621846,180.88473507524083,180.94436946094274,190.9024199504313,205.24629102708258
92,1999-04-04 17:26:57+00:00,166.50706783313856,157.5171808240462,165.79901055748866,171.2183929075909,171.06359088678911,180.9984634675827,176.06166150362344,167.39506837641375,169.36917280821314,171.88131343220724,180.15854344859062,181.55788283139145,188.87146623471583
93,1999-04-20 17:26:59+00:00,179.3372775535875,170.32399760315394,180.74498437697324,183.4576247809724,178.47665206788747,182.57664133253917,176.83218906015867,182.77416471466356,181.7566058826542,199.46504978331788,196.36879620031127,219.5435138919029,221.62887018010275
94,1999-05-06 17:26:53+00:00,163.3494489643107,161.86337887538812,169.66628011687476,170.64280649751885,172.65753452341357,174.86748260225784,179.50555233442222,176.54182962354324,178.44618371629858,182.1269210223798,195.07134625842411,200.13528382344666,211.92402611062184
95,1999-05-22 17:26:32+00:00,160.63734163077442,149.70738624417146,161.06712541609383,151.01389560173192,155.90332826148926,167.23416216866138,162.51355922367512,162.09002864333007,170.90306396326054,184.96776111671207,195.71788009221567,212.88969222723102,233.59681738902216
96,1999-09-03 17:41:11+00:00,164.89832571567777,133.39414603079783,145.19701642624818,135.8795344533839,129.6800391676674,91.96754298560758,104.41135693564945,120.64472046024598,142.7643835540127,164.86024466808865,181.83213522851082,206.48036567295392,223.19662392846885
97,1999-09-27 17:24:45+00:00,176.34007160548546,154.41101266981042,160.5031071781345,151.29990676403702,140.9433952907848,103.33215025835241,104.59309427300259,128.65999508325072,147.8656972159866,172.22787121101055,184.0094624543143,207.41569822698804,232.35818720127696
98,1999-10-05 17:41:17+00:00,183.3379483875723,167.4500326318661,167.08653532452348,155.78211621361737,150.23904641790406,115.26378665296673,128.06547272022394,141.40955166435745,160.09835849419653,181.8922289982286,199.5143368882612,214.7227490870221,236.80632501750662
99,1999-10-13 17:24:52+00:00,173.48445591198166,142.98135870102718,153.59758620338187,148.94434060644426,135.34894403988025,105.3657868501513,105.72036362747646,122.97990455642456,147.96743117486614,162.48508617232017,173.54677041300232,203.87227770624818,228.4740723995314
100,1999-10-29 17:24:33+00:00,180.30594526791822,155.82555692442563,166.25393736412704,152.0795045231125,148.6139326687656,105.7404421393292,123.46635200387146,131.50963667879327,151.8314445746824,171.18629404357546,184.05705002250627,208.74695751808895,227.67847031305593
101,1999-11-22 17:41:02+00:00,170.4391582914638,153.76991574642201,157.63052722205342,154.2470474917741,150.057372506061,144.7045983489809,144.2162096149438,145.88274623415973,148.0323277860362,167.0079666598011,183.64547652355606,206.78293566495566,217.0754663008086
102,1999-12-08 17:41:10+00:00,176.68284072796354,171.839966546083,174.05648121092256,171.62229328636755,171.65546630870742,167.97600414146075,163.0562397860273,159.79162466221825,159.03915271091273,174.6747081138389,187.3799908246327,207.64655166361047,216.16150296347348
103,1999-12-16 17:23:23+00:00,196.62963402918922,195.96735325122458,194.29876006166288,189.5287739438541,183.72773172445767,182.38489995076196,178.5441681747077,179.16098562265304,180.14095563984523,180.68892062415955,193.6903096554015,215.98385583196114,226.95226588343917
104,2000-01-25 17:41:03+00:00,201.73539875056076,199.04371935387732,197.08782910076803,198.8401702689971,189.61703620981828,185.89218278678786,181.2567974811506,179.5161450521635,182.06536342717746,185.94019931199006,197.30238110151598,,
105,2000-02-02 17:22:32+00:00,194.27089409357023,180.08306803822325,173.7386066299522,173.58751874246806,171.65665506259117,170.68508059127203,174.11322079897872,169.67798851286608,169.72818555032063,173.3150100263788,177.9506037292195,189.71728605111528,191.7081621772867
106,2000-02-18 17:22:00+00:00,178.47190075436674,173.45582413739345,170.6355595487197,181.049603787938,177.3506244554557,179.9497462556745,172.30385959419954,171.9478380920283,163.6818056719667,166.96251441787598,180.76616483246147,191.3792966176293,194.79647387181453
107,2000-05-24 17:24:08+00:00,178.2755371380956,153.4854895063652,165.94141800003513,149.11730275915284,141.44237170605714,152.30616554615392,153.8696400402616,155.36300801387318,170.35387495318997,192.45342571179398,202.5940181253885,225.85856882709646,248.54572034965543
108,2000-08-20 17:39:17+00:00,182.12078135830365,154.43860338359434,162.29853228741266,152.33390392853445,147.53581977691852,113.74817878043825,120.62597621567521,136.7247504047764,152.86003765625824,173.52706295907473,194.7718349820768,216.3185172394343,239.009611439853
109,2000-08-28 17:26:09+00:00,178.69109643926802,156.1335731409105,163.27708737955598,152.81142764414102,145.11968988458892,112.61225336648496,127.43676577417258,142.71337256693292,159.7486380682335,169.80302913540925,190.04032345478356,214.34544561594058,238.47727525715436
110,2000-09-29 17:26:40+00:00,181.3334841570839,163.4241408838264,163.37640802309454,156.94548963952514,139.72684022752463,105.21303139133315,94.22863900566881,115.8881333586805,129.96617909845244,146.58780358545795,169.51000216642106,190.25293903838298,215.28833685668087
111,2000-10-31 17:27:02+00:00,174.78083243021257,159.37688103372537,160.0296647961177,154.48051626841112,154.56920111050096,146.93656844224012,149.4295179946644,151.5019350161515,159.5172819184344,162.02885838347152,175.34904130843893,194.440672135396,207.57859713174147
112,2000-11-08 17:38:33+00:00,177.91201282795924,163.7518815409568,165.78748275666817,159.88812950990268,155.0429234507694,159.1876926468463,158.96665365824438,158.94693794541544,162.20504980502577,174.1445968573885,192.0133014940899,214.62015167223623,231.10497822023373
113,2000-12-10 17:38:37+00:00,198.48291692840058,188.45773640524843,183.80439537015573,181.15455033628845,173.8603600371135,171.76003983289326,165.23627967272944,159.52102749327273,162.17152206497718,169.71286690791717,173.46659603035388,194.26971893993914,193.74567647545587
