,dates,nzd0537-0000,nzd0537-0001,nzd0537-0002,nzd0537-0003,nzd0537-0004,nzd0537-0005,nzd0537-0006,nzd0537-0007,nzd0537-0008,nzd0537-0009,nzd0537-0010,nzd0537-0011,nzd0537-0012,nzd0537-0013,nzd0537-0014,nzd0537-0015,nzd0537-0016,nzd0537-0017,nzd0537-0018,nzd0537-0019,nzd0537-0020,nzd0537-0021,nzd0537-0022,nzd0537-0023,nzd0537-0024,nzd0537-0025,nzd0537-0026,nzd0537-0027,nzd0537-0028,nzd0537-0029,nzd0537-0030,nzd0537-0031,nzd0537-0032,nzd0537-0033,nzd0537-0034,nzd0537-0035,nzd0537-0036,nzd0537-0037,nzd0537-0038,nzd0537-0039,nzd0537-0040,nzd0537-0041,nzd0537-0042,nzd0537-0043,nzd0537-0044,nzd0537-0045,nzd0537-0046,nzd0537-0047,nzd0537-0048,nzd0537-0049,nzd0537-0050,nzd0537-0051,nzd0537-0052,nzd0537-0053,nzd0537-0054,nzd0537-0055,nzd0537-0056,nzd0537-0057,nzd0537-0058,nzd0537-0059,nzd0537-0060,nzd0537-0061,nzd0537-0062,nzd0537-0063,nzd0537-0064,nzd0537-0065,nzd0537-0066,nzd0537-0067,nzd0537-0068,nzd0537-0069,nzd0537-0070,nzd0537-0071,nzd0537-0072,nzd0537-0073,nzd0537-0074,nzd0537-0075,nzd0537-0076,nzd0537-0077,nzd0537-0078,nzd0537-0079,nzd0537-0080,nzd0537-0081,nzd0537-0082,nzd0537-0083,nzd0537-0084,nzd0537-0085,nzd0537-0086,nzd0537-0087,nzd0537-0088,nzd0537-0089,nzd0537-0090,nzd0537-0091,nzd0537-0092,nzd0537-0093,nzd0537-0094,nzd0537-0095,nzd0537-0096,nzd0537-0097,nzd0537-0098,nzd0537-0099,nzd0537-0100,nzd0537-0101,nzd0537-0102,nzd0537-0103,nzd0537-0104,nzd0537-0105,nzd0537-0106,nzd0537-0107,nzd0537-0108,nzd0537-0109,nzd0537-0110,nzd0537-0111,nzd0537-0112,nzd0537-0113,nzd0537-0114,nzd0537-0115,nzd0537-0116,nzd0537-0117,nzd0537-0118,nzd0537-0119,nzd0537-0120,nzd0537-0121,nzd0537-0122,nzd0537-0123,nzd0537-0124,nzd0537-0125,nzd0537-0126,nzd0537-0127,nzd0537-0128,nzd0537-0129,nzd0537-0130,nzd0537-0131,nzd0537-0132,nzd0537-0133,nzd0537-0134,nzd0537-0135,nzd0537-0136,nzd0537-0137,nzd0537-0138
113,2008-10-12 22:09:25+00:00,,,,,,,,139.96153115922812,140.1418640610582,140.19446023922802,139.98147320271542,140.48067121917484,140.21741640156958,137.03727391174033,130.16983998455098,124.80138213736844,128.84453963470037,128.04784563575538,124.43263419333772,,,,,,,95.02303413789387,86.29992539383713,92.00897299588851,91.47182662340782,92.67978332648042,99.5077384809874,101.63738276394632,104.56067796111336,115.42670299386042,119.08658590081596,118.14485864845288,118.42007101691564,107.225680474344,,,,,,,54.57187496967383,58.89788272122087,68.81721852921156,78.12227027383882,92.02707080803565,103.88705268148104,110.17659289859506,112.3064660202426,114.84617097979869,108.67831629393078,106.7958580818484,102.76085617519888,94.72919643344916,,,,,,,,,117.45284698544958,114.9271203643178,115.4152124170178,120.98467918923592,117.86144237096624,116.71552232773352,108.27954204617524,104.23390763922372,104.33790964101848,98.25186206882772,97.8374874549018,104.84049520626766,110.0681174690493,94.71230969306608,,,,,,,,,,,139.3280809213526,149.82346546216485,150.9968475472065,158.7907275082834,163.43557663444273,170.51942137147813,165.2401320454705,173.1923724335835,179.29501322026204,176.79681161514935,172.7702804265062,170.1071314143495,164.8260831300385,158.28203610704767,164.8329456461516,161.442539177285,,,,,,,,,,170.00844351577177,157.19564582099247,135.77168577404794,107.02992990352378,,,129.935047306485,134.747552373469,143.08173580346337,142.83661472830624,140.52523726513812,138.9091197425592,138.43308698458503,137.70511951693578,134.95922100441197,129.0623778483857,124.4331861962372,124.98694232235646,118.47368927497322,117.45379366978696,115.9000374878404,103.5302185584929,,,
114,2008-10-27 22:10:37+00:00,119.916614844603,120.96828958691918,123.6793640901408,128.52382613216864,131.75953158709507,135.95653337234975,137.98332520068726,140.44721872868683,141.8756230700783,144.66237530550035,146.35582646184065,147.09191994716835,144.61077282514594,140.07584374566335,136.02180516777528,136.35723789036115,132.97307931005403,135.9132512272976,136.73451989758553,132.39421445029132,124.11497814927532,118.3416871984236,112.3016083435165,108.06093734741052,101.00079999405816,93.90942662004042,85.9626741627533,86.8968438399757,87.4300622754966,90.01146920089992,94.78596831802746,105.09323280365987,111.18481925756764,117.45824704179174,126.08766963946638,125.9033292603346,126.62120359543856,119.43792895719668,106.3448617603516,87.0750983800296,71.92020517032937,53.48337046419361,57.25730482667138,54.5488696956562,52.84718785840608,57.34176128040991,66.61905170018952,78.39753708884444,87.12268356333507,99.58953709736686,105.42186132983048,110.17662079500433,109.36626448932488,109.53406503027144,105.53085706560104,109.06671001457649,104.42435998519002,106.35205761046204,106.23957161314097,105.28405584433828,109.5112922631652,113.23421021765516,120.09694569036688,127.62385935524506,127.78433641288213,127.66624920996868,123.69039503864656,126.72549154990142,128.32079104147533,123.73273507521104,125.4149838539873,121.75569666330463,120.3685974314595,116.38941025630952,114.95276751514392,122.05753864059756,125.72528231397698,127.8914073282871,123.1022810207114,114.68995969529038,104.14603771542104,95.3165957593369,86.15991138550416,84.22683423378739,81.08301826227898,86.54348611689416,95.93445119398012,118.69904014002404,125.55795176947262,137.75648218871223,148.11343188745332,152.26838606041667,156.38551919918933,155.99210736595347,165.90886886176477,164.79824312174406,167.70997813541666,169.32875433286137,165.4862177216384,168.7029945873678,164.75762117271898,164.91669607684904,160.5468580660353,160.67726145053655,160.9066940078699,163.4671257479775,163.96508142616742,163.8902115619512,164.5690336908783,168.40919528761304,168.79749018601507,169.40326384521703,171.43446453684652,166.7213302858989,161.86700580737045,151.98622407582886,132.09137347033865,96.12787887468072,,107.9579089405299,129.4820833637973,136.63075777651167,141.20045256756885,141.72499569098522,147.86615662619295,146.87448587626463,143.90277436796674,139.72899382062673,137.5283252888584,131.27364058501612,129.42544989158455,125.42105653062784,124.37390181604468,117.63618394226792,114.0893488058107,109.90379589938075,105.10376100795452,97.75390589111252,96.76631722631942
115,2008-11-13 22:09:55+00:00,140.6298051947132,142.53804397444122,145.41607285012475,147.3963315015734,150.03589573021992,150.97052954660137,157.92909263089004,159.29734873207673,157.07449836373738,155.97452844084077,158.41963357445778,158.48304235944343,,,,,,,156.4200630014601,152.7387101772749,147.551709080479,141.63159695795753,130.9426590253835,126.62535514692289,121.44719040567117,109.32280849583849,103.02528058370712,101.85691278631008,101.4437899599486,104.13774792973092,111.2657789984739,,,,,,,138.6235947615116,132.16636239798655,119.13831584708336,110.17012906641256,87.54269181471686,82.52017936116458,73.8082165290044,75.08954031372389,77.4984728638222,87.50560814488874,95.7777728597974,103.93931571657768,107.23203480497897,,,,,,,,118.5986800060978,119.89008077395684,121.99388033084988,121.54539817619784,123.01311062641136,129.5357912623088,137.674859553541,138.127325429315,143.87263438686722,147.7109139875014,146.2405754995988,144.88746577721597,143.6359034018931,138.9381869150599,,,,,,,,,129.44949416476953,124.83879906974414,120.34880417409654,112.77596544986862,105.2121927618764,102.28256181205728,102.60537626913752,111.990112354045,125.06446015850464,144.03493902263168,153.61964034429067,163.01862523153576,169.36511477573436,173.27626824044526,174.05190333910969,177.27104256732787,184.31325348082288,,,,,,,,,177.60727804233656,175.94667937519506,179.0674020129111,183.40102943788213,189.67442716414973,188.9002922190356,186.01552176134965,186.58069585891624,188.8422308974465,187.8532908578828,187.5279009124255,180.71789960962303,,99.88578122585074,160.8039380598082,161.6626816417873,170.6291994560815,,,,,,,,,,,,,,,,124.79094231394971,123.38173790495972,120.72528632839736
116,2008-12-22 22:16:31+00:00,126.75940069037506,131.21672057555628,135.4332874226105,137.47832343922187,143.6412073398398,138.6818099825718,,,,,155.6327924702245,155.7922813192061,155.85587320873552,157.13259802367273,157.2741078601122,155.52910053060006,153.43144796018862,153.8107538686319,149.44437297119674,148.85527848306538,143.37263624578503,140.79883598514348,135.5548406342501,128.04585452996324,,,,,108.20428285668912,109.51986004439846,112.25679953668488,117.29333081777771,126.956057464624,133.5018240289243,138.63202983361242,141.49865597060406,143.15643834532497,129.65847890369184,117.86008427511509,107.98327840654711,95.6527767645895,88.8770961996191,75.18899350421351,,,,,88.39800646021891,103.06630950336832,110.4451196113846,118.44359374452291,125.00626826714216,127.62077174523168,125.07318330885066,120.32442796590178,118.90768674326998,119.21169010514684,116.45495411428088,119.53264758836306,117.28655423794372,116.22032591374288,124.680040657132,119.93820715292604,,,,,,138.58407341440454,142.98717515441777,137.13134560509025,127.8979157871578,127.12080118349738,127.51165702791468,132.88772445407395,129.73529572952543,127.6179673845251,127.6297320476285,127.03693723673229,126.29093846916167,114.49802717808902,103.51674424495856,98.95875950457062,94.44774411685222,86.89199846445402,,,,,,,157.37756987753005,159.8038653220148,162.16412693901182,170.66299510851132,173.9312529605711,179.13810775480897,176.19677933725438,176.88874968735027,175.27836093550457,173.56180325418995,171.2987472842275,173.15398337344712,174.03281114708426,177.49230914996517,176.4860444401667,176.4788743142935,174.9184792917316,180.698386867124,179.58284329734428,,,,,,149.48591684963216,137.8760880582865,118.7248314363403,,161.07739878557982,168.2229453792253,162.13786319987886,161.38178829627475,159.9516611034973,160.73537008743182,157.70612567196332,152.04374454011906,146.4536690834633,137.42698992467967,136.1135028558791,130.11803347410975,127.64046580072852,130.56327392734647,126.8077482818384,125.34526993366056,116.90402761818363,107.7017167030219,106.54820440210398,112.32171827807296
117,2009-01-23 22:16:42+00:00,120.34036363684754,123.5698867691314,131.4390186868128,133.63254862161412,138.18019540036642,144.9439967679552,149.51782116012032,151.6387316884142,155.58342858026938,150.5098896031299,,,,,149.5627463760709,144.27186448593264,141.66828769597694,139.32495986357216,137.50412120381858,136.66183454089455,138.27614687425498,135.48177208649454,130.21591144527872,121.17738255586816,113.76894044169693,109.91141929652667,106.99972402044796,,,,,,120.91427632356306,127.49162593393426,131.48303907096698,133.35934496875362,130.03812401179908,122.5042971135078,114.70370713606664,107.4788284543935,96.21515548379176,82.3318999189456,70.68654091007556,69.10991772562512,68.75770730239694,68.46253355351718,,,,,118.55227977912348,121.70810262334597,126.5812451547439,123.44245650513872,120.84543609528714,115.51703763057483,111.66520535404756,116.18472463170764,116.8678416677395,117.53347646114928,121.01377727655552,120.97127616237206,130.1898295052435,133.6594661970896,134.59212445900354,138.3088091402489,140.54490329259986,,,,,130.1347705227172,127.49540605501632,121.43906634616022,122.76573856570596,125.61869412582598,125.71932788134086,127.91762389707552,129.55376584974084,124.7868842082571,109.69165163851072,97.62308172150496,90.36522639530784,88.04429590249455,91.07853249377848,94.95976519100996,104.55459321556776,116.9852245653404,129.2288580528015,144.92696867947475,,,,,,176.35729581700113,174.48976215646843,173.51827570984167,174.90275427696233,173.74181411355636,172.0376971195787,169.8146914364072,169.32882054709398,167.31864022598353,171.11520337021668,173.67366405397317,176.33043932482096,174.60565909489387,179.54258917888458,182.8079296216472,178.46939671309696,178.85041772018326,179.77074217422134,175.70125444298785,,,,,,,174.959851986518,175.46754435388965,167.20037750023644,163.22076444981715,160.700796408364,158.3066682674879,152.58573919206515,147.17049985593383,137.96993938803945,130.93838552294235,126.123523938471,127.72866316862206,125.04523723567937,131.89802480201124,127.81518271414132,121.52607309772128,113.30500342081548,114.46659423239063,110.90061443814218
118,2009-01-31 22:12:28+00:00,140.13866998866055,145.83942739573757,165.50594785909516,153.3093235486271,161.06346283587433,171.58035462286273,177.10742680238582,185.9156500010017,182.52664757250963,176.18685177716856,182.89311372726024,197.77304904643736,194.53585722488825,192.44328170328976,183.7301807266091,172.41487790427985,170.12147185057793,172.7026262909455,163.784421647442,170.35751403974143,158.30707783468088,138.83390930573265,134.2374121523124,136.18775219360725,126.39212556303735,138.23904189923542,134.50820271935086,127.54763877199822,131.5589376320857,121.2790930743286,143.15951277191803,151.80935265771947,136.39133017783308,160.86378713814435,168.87921734122017,169.083861060582,174.1474582870095,137.1174784451676,120.7778186202179,97.8044486146128,78.93214712578009,68.25549727201219,81.05081769852939,104.78883820384586,100.16318039802177,88.80689630590703,81.47969274612782,84.96989091283939,106.98364704934112,116.12860312717304,126.99212924523846,135.6950314715017,148.15567599030703,147.27568459842044,131.50567762264112,116.03211384188675,137.15624463559448,156.3716266724749,156.64397526108814,142.1494860776436,154.07775118890032,145.28068492705384,156.03268928565672,155.95849797255804,154.82408183006666,152.41240548839943,154.04682286344217,156.28918725359827,162.31029365610948,152.43079006395402,154.85661684994642,149.190500548336,169.78964823741794,173.62623421963113,165.80867621544684,168.2391308892683,142.2989542155187,142.41881693870465,147.93958654191005,155.59652907270913,138.46455422674944,146.00375409410677,112.66778270283864,113.2807588786148,124.2879790273478,113.42421976354792,109.63343184544206,124.4007850983876,139.1132315820291,146.8872156336077,152.7499325425894,166.820175844848,168.8752897442132,174.40079936585323,175.85344354604416,185.14032322602412,203.41748169150145,225.13440253195296,217.19512525893205,219.85045600053343,224.78582055443957,220.44427026298277,196.3680772154328,187.8330813953718,196.0615448827415,182.31643609318297,176.19039067685932,179.35567498259502,183.85876264715196,188.23805928574495,192.91916369687343,187.7518970365578,189.77386083967076,183.6709280475768,169.6937216721165,151.98713316274984,133.20570019480425,109.59352397133198,147.4213763971597,164.55244935587106,173.80561497343098,181.805862184635,177.22431620298877,183.2765549704933,173.14229334312284,170.70565672335033,163.804687692059,154.5539982387975,147.12038649278952,136.94631788119906,134.2566813929695,134.57407153049203,137.3823658676768,139.87615413092897,133.65299837438874,131.5290497087419,124.01600252226406,126.7201052534382,135.90278112508176
119,2009-02-09 22:06:31+00:00,128.14197720535086,131.99313425622233,132.7140689585596,141.24742963456956,144.33918771359896,144.3324203990851,154.52217662186928,158.06629839041975,161.7733009544652,160.96155760295886,167.24418503059837,170.13003342084355,168.55791040907096,164.49292687480215,161.62194788201407,167.06198700741675,159.2922838574798,152.2673903562682,152.57513269990923,140.17562100261955,137.98443217606518,138.04741253813953,133.09569442622893,126.29767000979308,118.85734919278032,114.94398529085996,106.35151185433624,102.53171868921956,101.551106376552,107.5102335077725,111.70410322141028,118.00277085504416,124.32493464028164,121.23422513490031,120.38340925504136,138.22803407628928,147.89133092908156,141.2066234802051,130.38444292335683,109.22407776991896,90.39524237136564,76.37158259366703,62.16494802651346,61.48567206389215,57.63971977057177,56.6479976973459,65.25901352912487,77.99112261137576,96.8669249124668,109.75073275480108,115.18995497236988,118.97942005745917,121.06114230156334,124.35274064620714,125.04053755851832,124.27504764771211,125.91331914195008,127.3078377736047,127.46649244939636,123.63529805480168,123.6114959097523,127.13157685619898,131.31352125330665,135.62086761096316,139.31008864540476,141.2885530793965,143.7441877982271,137.57118549890282,126.94137507251928,135.98774917481526,134.28520258367791,131.16509116868252,130.84831281232368,131.6172333857553,133.27381160856928,134.195257847366,143.144136617595,147.33094752272112,146.2775215868943,141.6824942257504,132.20655047955898,122.392953119908,112.80962019085824,110.19613685974832,102.6893387174492,107.90775927267136,120.92759531313575,135.3409464382085,147.5049795303342,153.2203683416457,165.51619120785875,165.57153522259372,174.79845296293354,175.2680936258183,182.0406115321716,181.67239378335077,185.0970259064684,191.76946170865804,195.66735959826167,189.03598405836465,192.22998920906335,186.55827464057103,184.0234466161592,187.4428577178498,186.9025947296093,190.48812277533756,194.60229232611525,195.93210405569064,196.3103439592404,189.7619786894421,190.00409724399876,191.69833516855115,186.36629873430095,182.51219919018135,181.96541731335932,172.93558879235076,160.8045758320341,148.3325076087084,177.66604041499488,189.534090093366,191.54910220682612,185.53634468124915,179.61871402106743,181.9003109826627,173.9236079905441,169.8995822541085,165.92950036184163,160.92182277150653,155.65833376111843,144.55982404795034,134.93237674742753,132.88531915396794,132.17542470857873,129.54330431170294,130.53283869648322,127.86561999310128,123.79094996441252,120.22403630579792,125.07278675669768
120,2009-03-28 22:17:13+00:00,,,162.18129473292356,166.7149615114297,169.80831771358714,174.80111024161533,182.11298978653585,187.4069039860468,192.6871196529977,197.84325029239423,199.9148568269501,202.18804404031044,199.5693589203202,194.0619071699747,195.10100198654428,190.06162594742497,,,,,,172.477042378144,159.02360834160055,150.01058535265656,133.58944353687212,131.45407038549615,134.93522792747495,137.6765491423885,137.9484918370479,140.5985997118401,141.47155742817714,155.03272052615785,165.24563654110247,179.55399004059566,185.86257753074904,,,,,,141.39726690904217,125.31543227445331,117.22200548155152,106.40630498083316,104.71927011586382,104.09658777333507,107.47587061127776,128.81746647499656,146.2628807487703,153.908306096938,151.64480089895218,154.95314177948865,161.9967301809564,163.79048094906298,,,,,166.9922698730206,161.6857807799804,155.1956120094835,157.45547098211935,169.2149204641414,171.61820409837227,178.78639425886348,182.85924290633895,185.31481072362536,188.23947470955807,195.5757153022074,200.25952665835223,192.977573925811,189.49970731900237,182.8865207532453,176.44883544370197,186.0796899547013,181.92545633349857,,,,,,166.69016736946762,153.4403905441037,144.4429861667251,142.71471635809294,147.56454261452126,162.95762409839244,174.77094298635762,185.4399765828715,191.47548659292343,201.8514980659513,197.3788748466613,199.0991452860908,199.941958152042,200.7959019963612,205.3899087116221,210.60861280231572,217.8584071185589,223.3793129892653,,,,,,,,,,,,,,,,,,,,,,,,224.06898091834384,221.45938239819864,220.1256326868243,219.10575538924135,209.9072759909477,210.8301336273125,,,,,,,,160.43294541421926,158.43127614512332,170.22889961723638,162.00793072996746
121,2009-04-13 22:17:18+00:00,,,122.93370801793102,88.29471979236217,97.3147045050958,131.14150727012037,,187.27788305769425,135.83968831521707,134.5261951814762,129.77094725993942,131.00222979411228,119.18333778301968,123.67531152186312,,,,,,177.86860957706915,189.93271853261723,179.48531678389486,181.8278281451945,174.8323777848198,174.21148448273195,177.09732444480238,176.26319797301022,167.93971013618793,176.76443109316963,179.13246760177518,180.2430909450154,191.19042295108608,202.6936221453779,211.50374511436968,,,,,195.6591640268221,182.2906143936885,170.18914305687855,158.7580083957156,150.30197001366406,135.107557061148,144.57768621736074,138.17351445993046,145.88714569212965,158.28989503822635,162.7769770072956,174.33950965582997,182.3558271341776,194.251899478372,195.52237530974352,,,,,198.80990378382344,206.13162517316,198.34097804556612,186.05583812346464,197.73790870946544,197.9224606281581,186.72752008437573,214.94013531762047,218.63920186858547,219.0954043016995,218.7882820098465,218.79066820895287,222.14095779783844,218.16465954178872,207.53467847655847,204.44066290509676,196.233516793392,,,,,,200.84332755295355,186.41174111393855,178.88234022608705,167.10366956555947,165.0352502390354,165.42800263341834,167.03102275129092,176.3512394282509,183.423495412724,203.1786625532627,216.1782079248516,226.30616739178828,228.53925476268392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191.46443643152543,201.67668579318237,194.99592958886385,178.6869924607313,185.25496041287383,193.75025618427745,191.9844933831025
122,2009-05-15 22:17:24+00:00,,,,,,,51.89825058360444,,,,,,,,,,,,,,,,,,,,178.1667563132571,,,201.4564589871954,,,,,,,,,,63.772251005325366,,,223.42774782241213,194.20336855286877,182.4298195373852,212.43794776417607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.6811153203936,156.1167704792134,,56.98189810204804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,2009-07-11 22:11:07+00:00,,,,,,,,,,,,,,184.02465078360336,,,,,,,,164.10912691194272,167.5504218690145,157.22950857924894,155.44841910097293,137.36553198589445,133.1024401377001,141.38264419942885,144.86071375574284,128.13229243596413,138.95371913413223,153.92671984416182,155.75933489073958,,,,,,,,,,,,,,,,,,,,,,,,,,54.46042658654049,,,,,,,,,,,,,,,,,,,,,,,,150.85319710467147,142.6244742711598,133.59882755936945,147.41693167158522,157.57578449685835,155.59793421391467,169.88879612434536,196.25915538648843,176.35310633586195,190.5956217753951,190.59780682699767,206.8782105976455,221.79279163682256,219.78582244802047,216.1004294940126,220.2949940226176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,2009-08-12 22:10:57+00:00,170.72256378617874,171.81765069387154,170.54333975982368,173.00441337554588,171.00106326334782,,,,,,,,180.5566659096853,130.71076527467903,139.7061854617429,,182.7727007125819,183.9159677040664,180.36578082033265,165.7492583737935,161.26589166790345,170.19789839782854,169.49585153778725,163.75157564162188,,,,,,,,155.92744454060465,163.8704620519825,218.82659966714536,,177.7837818128866,174.765508714264,166.96314548764303,,142.7357973495087,128.97878544909156,121.2303761673283,,,,,,,,,154.61643306554964,149.43671688889862,149.1276417640811,147.00606035592392,141.35626097179593,146.26148275235496,156.81351151961562,158.24691436714787,159.08334872967404,165.0739052290578,,122.82001633203176,,,,,,,,,,161.23630458795483,170.35347787638457,189.2905197014413,180.07409296171974,173.92875064258251,182.896933879553,187.52570679355563,175.25981512253392,173.85384321749885,163.00655907033564,145.0472005381514,141.40735871565136,132.97079368386943,131.7598926517,,,,,,,,,,,,208.8416860135572,211.3675273770017,217.1608063659908,221.5770952876057,210.82708783526505,208.90105348650968,208.2186840532582,209.33748466068437,223.1265649523888,225.3106582388,222.40373831249929,203.93043834572347,,,,,,,,,,,,,72.26742150699337,,,198.52388119577736,199.48090727193292,200.2705800665308,188.28899500212128,192.12377824655036,183.7364774653352,185.68131124710297,166.4555930147107,165.13357766237414,167.85338405744986,163.45252581505508,145.2656536032476,151.25831510536017,155.91207276147037,161.6214395610774,162.4965149833709
125,2009-09-04 22:17:08+00:00,159.83737134821183,163.3755590110934,165.90746772407147,168.14909542289948,171.27262718015885,175.72105084853655,179.85001182664,179.03441391923286,181.85722577768647,181.75978239765908,178.19311078977665,,,,,174.75592401958917,172.88662556928182,170.39488777760022,166.09805180009556,161.7556456510298,157.37206258520436,160.8918921599565,160.239727813438,154.4566764270353,150.48978208796402,138.98121176536836,137.68041999915675,134.17979470347632,128.52816541189353,,,,,,170.6926150953356,174.8219903966756,168.20587612652912,161.07241788534944,147.1791023016895,133.44114011156424,120.96014639755144,117.26650425399605,101.86787250140932,93.23032989863285,95.79738654811162,95.83398883413538,104.89948391887506,111.69038249560523,,,,,150.820227929489,146.75056782852118,144.32182847371294,139.9360610726753,140.516738111733,146.0809011375104,146.9612609282148,142.41051826779585,141.33645673207766,139.7178457748401,144.43932974550285,153.19070152619565,167.05961431694817,168.20379411244306,169.71453191279872,178.6472607907907,173.79790393927894,,,,,158.98182350623853,159.55302963822172,161.65727863560448,163.0825475430122,166.93316401667786,160.77058730094944,154.7963291393641,150.10216822421827,138.96197625243926,132.85076612950866,126.7443953187268,117.16549735338084,126.73241406558674,133.878080792837,152.2193785407838,160.75614765486517,173.7814879006864,182.02315494183603,190.07145992059597,,,,,,,213.0534616270136,214.53272801818167,206.60062417878876,204.77300634906,196.2545340319328,198.05753679997244,200.6703144407697,203.372954609658,210.15448352853764,205.82787333840983,215.9680634013339,215.11102114210223,215.0738228010755,210.59925950175256,204.6992436426312,205.03257008612215,204.53693250721025,206.8530269117896,201.88924428705744,,,,,,,193.7854558513245,187.91586226006464,187.914217300745,185.2547444611364,180.94030615345588,172.52783734444066,169.6581735502304,165.43246409847228,162.46926077201962,157.97128826514393,153.07601856986645,151.3380452235166,144.13786583059138,145.32894321761427,149.66068024337014,151.66617796353967
126,2009-10-22 22:17:14+00:00,205.3869978299182,206.14019912994576,209.6139458967591,211.4784083239675,213.8886376173072,217.72018534167125,,,,,,228.56906233101265,227.6728381578289,223.80533596868472,221.59866351152132,219.78550838254748,214.40033886818,210.1713563405114,213.14525883135133,208.21622437243505,203.53449055797293,202.0650655695798,198.4528192719529,180.29349172392492,,,,,156.5934052943959,160.67096864006936,167.152037168554,175.17226754910183,191.760541161358,204.3481034561887,211.26248705475277,225.2831839814353,233.41362370988335,217.87877659740712,196.2970575803302,168.7677604565798,154.34105321100105,142.82496545784818,,,,,,140.01893905182712,146.91424262132705,161.42627455356467,168.49745494588177,176.65857470109205,180.05251313096338,173.38907677123353,178.03575957963582,185.0453503566085,183.92236949803748,187.27656102760875,184.6618380184301,182.19082737512875,178.20775295732034,167.72543476429004,177.81688684116773,,,,,,,223.02798872904057,223.331673783656,220.9562741026743,210.6057172617993,207.6339385043707,212.07263054884447,210.7601170262996,207.29310182298,211.32275246481305,204.1495084822465,200.3979179200089,189.48592996588607,187.65221034941248,176.81103993072367,176.207054110404,175.85769934676313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227.07239444268544,200.06073228723028,,,,,,,,,,223.0772481157512,219.1893611987089,214.2016705944536,210.46054451203383,205.754470476627,205.1731211928912,197.78244906783988,198.37461053728876,190.92708377531596,188.87865357895245,192.41781865674835,194.58744785522077,194.98992376255924
127,2009-12-02 22:11:36+00:00,160.98890553749737,162.51790868755435,,,,,,,,190.03029357835587,186.1442185286049,188.0511683503413,186.51637081023011,183.3582537965333,179.6243197431082,176.71521327569243,173.88325333201635,169.5866095740771,165.5438027771243,165.05359452494525,155.4820435729742,,,,,,,138.3127452012111,135.06319407044796,133.76651474201478,144.8550139324663,148.95918692844003,157.7284270616122,166.37697655156194,171.25337358535617,169.25369127576124,164.25441892818768,154.25359230642505,144.9513094630735,,,,,,,,115.38033787348904,121.1010755595885,129.9186141949748,136.88919970613975,138.12429229762066,143.3947437625602,146.46442054119194,146.92450793971554,148.61085658795315,146.41158214720343,146.77718180186957,148.8270767604344,137.80173499076164,,,,,,,,,176.03108595645037,174.01655838086717,173.38398221381357,169.1816878119406,166.99189554650783,163.15092521248485,158.8975229235527,159.5585192557733,161.90322357280206,156.06878539671857,156.48338746940482,157.06028913751322,147.64631520987604,142.07807518126293,,,,,,,,,,,193.33755702623293,194.9450339334788,202.4934134293098,204.05833461626295,207.52125131408744,212.62208542544627,213.2541327129305,210.63534688290716,207.1879016076061,204.8903785334568,203.8631675733383,200.1041430915116,204.25913601482847,208.92847495192984,209.97163486324095,207.08989966412983,,,,,,,,,,208.37215403022597,224.90346105757817,228.5233051394549,211.9460283561929,208.5628445948548,198.70807090350263,190.10815846279863,186.4073605342053,186.12443416727692,186.60901424413063,178.70676162055037,172.39227308828686,171.392402540151,171.22487006413743,162.00454869998575,161.11189548446737,159.61842828461684,149.44025741426492,147.93209614262588,144.01462380323272,140.68121510048994,137.29613860446125,122.0233738679732
