dates,satname,sar0712-0000,sar0712-0001,sar0712-0002,sar0712-0003,sar0712-0004,sar0712-0005,sar0712-0006,sar0712-0007
1984-05-06 09:33:27+00:00,L5,193.61,202.92,213.90,219.89,207.39,206.26,201.92,193.56
1984-06-07 09:34:18+00:00,L5,179.77,187.27,239.87,213.30,204.89,193.21,191.44,189.30
1984-08-26 09:36:09+00:00,L5,153.50,188.00,212.69,215.37,192.70,191.31,181.99,184.75
1984-09-11 09:36:38+00:00,L5,170.48,187.57,205.95,200.83,181.54,184.67,178.55,178.60
1984-09-27 09:36:39+00:00,L5,193.01,198.83,216.48,221.89,207.19,188.75,188.81,199.38
1985-04-23 09:36:47+00:00,L5,189.40,192.17,211.55,214.31,203.99,198.49,192.76,196.85
1985-05-25 09:36:15+00:00,L5,,,,214.35,207.09,199.07,197.15,195.62
1985-06-26 09:36:35+00:00,L5,188.96,191.02,209.92,212.94,199.52,196.94,195.62,193.54
1985-07-28 09:36:22+00:00,L5,196.54,201.16,217.04,218.71,218.04,210.27,207.52,199.40
1985-08-13 09:36:12+00:00,L5,189.59,196.77,220.76,219.59,213.95,206.14,205.44,204.96
1985-08-29 09:36:02+00:00,L5,197.44,199.32,216.81,223.80,211.45,200.90,199.91,201.07
1985-12-03 09:34:19+00:00,L5,189.71,203.79,222.90,225.01,187.53,133.85,116.70,186.48
1986-05-12 09:30:53+00:00,L5,196.42,204.65,224.86,230.67,221.95,206.28,204.87,206.54
1986-06-29 09:29:50+00:00,L5,,,,,,,,
1986-07-15 09:28:53+00:00,L5,187.37,191.13,210.13,211.41,205.84,198.12,191.93,192.71
1986-07-31 09:28:19+00:00,L5,191.92,191.99,211.96,215.34,206.81,206.24,195.16,196.74
1986-09-01 09:27:08+00:00,L5,190.35,193.62,218.23,217.33,207.09,196.27,193.34,194.35
1986-09-17 09:27:01+00:00,L5,193.64,202.69,219.62,221.00,213.08,206.13,192.31,198.85
1986-11-04 09:25:25+00:00,L5,,,,437.82,105.48,176.15,,
1987-01-23 09:26:28+00:00,L5,180.23,192.85,216.90,224.42,171.70,121.81,117.89,133.49
1987-03-28 09:28:28+00:00,L5,180.46,188.28,206.56,204.82,196.88,184.31,185.72,188.53
1987-04-29 09:29:30+00:00,L5,187.62,191.24,212.89,218.51,203.41,193.83,191.80,191.69
1987-06-16 09:31:07+00:00,L5,171.02,188.62,202.69,195.04,188.34,196.29,184.57,178.61
1987-07-02 09:31:27+00:00,L5,192.42,197.21,218.28,223.64,210.52,198.71,203.43,194.28
1987-07-18 09:31:44+00:00,L5,201.27,204.15,220.73,226.13,220.19,206.08,206.86,204.61
1987-08-03 09:32:13+00:00,L5,187.87,191.17,211.96,218.55,205.35,196.47,189.69,177.58
1987-08-19 09:32:18+00:00,L5,187.13,191.25,213.16,215.25,197.65,192.49,185.57,186.78
1987-09-04 09:32:43+00:00,L5,190.76,196.17,215.53,218.23,206.25,195.81,192.06,194.62
1987-09-20 09:33:30+00:00,L5,200.63,204.30,223.12,222.55,213.73,198.77,202.69,199.60
1987-10-06 09:33:26+00:00,L5,168.99,179.84,197.34,192.78,172.55,176.07,162.81,175.16
1987-11-07 09:34:26+00:00,L5,180.07,190.90,214.98,215.83,202.08,167.48,146.92,192.89
1987-12-25 09:35:13+00:00,L5,189.68,204.15,224.26,228.12,166.47,120.20,110.87,
1988-01-10 09:35:29+00:00,L5,181.64,204.92,225.72,232.51,171.66,120.25,109.97,172.49
1988-02-11 09:36:05+00:00,L5,178.51,201.34,222.57,219.98,177.59,158.10,143.79,169.69
1988-03-14 09:36:03+00:00,L5,182.92,205.85,223.80,222.60,206.67,189.05,177.38,197.14
1988-04-15 09:36:14+00:00,L5,194.88,206.21,219.49,222.68,207.09,194.17,200.85,201.49
1988-05-17 09:36:32+00:00,L5,192.14,201.78,221.46,225.21,208.94,198.12,198.59,195.64
1988-07-04 09:36:48+00:00,L5,188.12,190.52,205.22,203.77,205.45,198.35,196.33,197.43
1988-07-20 09:37:15+00:00,L5,176.37,179.20,201.31,204.45,193.31,185.54,187.74,186.55
1988-08-05 09:37:16+00:00,L5,178.64,199.52,214.98,206.33,200.68,199.51,192.04,182.02
1988-08-21 09:36:53+00:00,L5,183.51,189.69,208.76,204.52,203.37,193.18,190.89,184.74
1988-09-06 09:37:19+00:00,L5,199.85,202.09,220.66,220.98,218.66,200.34,203.51,198.79
1988-09-22 09:36:50+00:00,L5,189.83,191.11,213.19,216.62,203.83,192.97,189.54,192.99
1988-10-08 09:37:09+00:00,L5,184.70,192.71,212.51,209.06,192.79,178.84,164.75,186.24
