,dates,jap0081-0000,jap0081-0001,jap0081-0002,jap0081-0003,jap0081-0004,jap0081-0005,jap0081-0006,jap0081-0007,jap0081-0008,jap0081-0009,jap0081-0010,jap0081-0011,jap0081-0012,jap0081-0013,jap0081-0014,jap0081-0015,jap0081-0016,jap0081-0017,jap0081-0018,jap0081-0019,jap0081-0020,jap0081-0021
13,1986-07-30 00:30:17+00:00,,98.67084643109177,96.62077943000197,113.24979399695795,122.89773599426773,128.8024830368016,122.47833179847377,119.23238681540063,125.72610130024275,119.14122514407381,112.2666383199027,114.08086768051332,120.99622744690684,118.7771665057877,120.36280692567036,124.93736444896766,138.29669735500588,144.06969547708235,149.1793054890776,158.60769666658874,153.1631340105192,144.01992646109588
14,1986-09-16 00:28:35+00:00,128.62298773465045,121.43330780515359,114.62125138595054,125.34757502357904,130.54397039604513,134.20568173177307,133.71283957670192,129.17931635424594,124.81378981634384,125.11075370205413,121.62245707487838,123.73015618941422,121.76933398711955,128.09189286116373,127.94909157286853,136.6569130806103,144.42926693401716,153.6521126735029,157.83796971756664,160.27619461322453,152.18235394948562,144.19369120119993
15,1986-09-23 00:34:32+00:00,124.00292172532092,109.94244661345684,109.50851584196799,114.69379140444757,123.58097331822155,132.24857342365294,130.04588177343504,129.04032960722577,127.14690381149754,129.7854019599354,126.57118686800368,128.51924264539062,126.7427415375729,131.8666684162152,131.23122997642767,139.42704610085553,146.98857875026565,154.8820189054789,154.2527465056177,157.79165200415417,152.18195571621533,143.48744036596324
16,1986-10-09 00:34:02+00:00,100.03361875195245,98.2322079746203,101.04165289025859,99.44113982633048,100.68445095326821,102.56076274491745,98.05987120257211,92.25956595895427,,,91.02420618282133,,97.59584821875725,107.38641368063014,106.80987781563339,114.397022441245,124.92858118978045,132.13546171682108,131.77833827896572,139.81329327000094,140.95636304762442,128.26626212779527
17,1986-10-18 00:27:33+00:00,134.26541432727484,126.59153596780945,123.26495632006117,129.00530467266327,138.89976648663784,143.23245576714913,137.2576672412414,138.83850541288106,135.1571364093571,137.4273641828307,134.85066695564677,130.62969547710503,132.95784978847084,129.04869534348072,139.39306487923025,143.36010328774753,150.38969860807555,153.26258073580271,159.09499286138183,166.96084574270571,160.28037898896406,154.0895205902651
18,1986-12-28 00:33:25+00:00,,,,,,,,,,,,,,,,,142.24082181050463,135.8347515622608,,,156.57407577018182,151.99804470301498
19,1987-01-22 00:27:57+00:00,,,,,,,,,,,,,,,,,,,,,,
20,1987-03-02 00:35:36+00:00,137.06262200112243,131.81359210463336,131.0577273159725,149.3633911608111,,,,,,,,,,,,,,,,,,
21,1987-05-14 00:31:50+00:00,114.71082112975192,111.42356614439801,122.09511671061983,124.66561418507169,128.04110614863382,128.24330865553347,120.40783611720644,120.040607907744,116.51433289450904,116.57024426136587,110.80711741287348,107.73687896493053,109.04666548641102,102.3329241649811,98.71665529938096,107.29854339180271,112.07717358606692,119.8740764599322,124.14080410781037,140.46669560106298,148.50181527084234,141.9205405007713
22,1987-05-21 00:38:12+00:00,122.51190745761963,112.89423338541673,119.68613720417316,125.01262408319951,131.51588513546886,128.4376360932501,124.00457440348481,113.84382704207786,114.01037836559311,114.45779164584015,106.45980766674121,105.84849830909151,99.85139655197354,100.57377739806931,96.86335422223995,108.41809477814553,112.56712719524275,111.8859165960977,118.1563488769448,139.19572571990471,140.96445852421766,133.7502052107802
23,1987-05-30 00:32:14+00:00,118.1649243704437,111.8094745669827,118.52421778644037,117.4685742021149,123.85880946124527,128.1789779551131,115.68373731013475,112.88653427993191,113.0030217368606,107.71035101638704,104.06815852992757,101.73140659166025,102.02542657081555,102.44911644000888,98.75467059114648,109.26093580852154,117.76010652090548,125.28585933079718,130.85367335859166,144.79227255657304,149.1622056470855,144.23289825332733
24,1988-03-29 00:38:05+00:00,147.81571194704222,138.95341189802252,133.60931568185913,136.96219037298582,138.97508805108205,139.77887798242327,130.00326848732774,124.91067970131695,118.5592568957604,116.94654065640773,117.5846413716637,108.44685518377854,108.03237657280025,106.62243872507763,111.33082392985203,113.73095157743226,112.48565145668317,114.84634573606269,119.7547065163527,143.66255792214932,151.73639783987656,143.36667856610373
25,1988-04-14 00:38:09+00:00,101.63107305870106,97.72458475979576,101.60838867813692,107.51816123091886,108.66026776262204,108.83477310226645,101.1974030688952,98.30267462480715,100.60927492464613,101.61713859649795,95.77322576644836,90.9143287397136,87.69482832299447,92.15475591758255,94.6381338294791,97.42843075418136,105.8619403356277,105.70925936616885,110.6467481349105,,,
26,1988-05-23 00:44:40+00:00,117.9367804872518,101.24105317214764,98.0804605874398,118.26421689553887,116.74283456406394,110.61077920559016,104.22372391031578,104.87480923627591,98.01048320612357,93.23066436767014,97.01092578194368,95.9276441281323,89.09786185334879,87.44340354607833,,,99.09837168452684,104.36953680841637,,125.20690766409332,131.73710711834647,134.3961572140074
27,1988-07-26 00:44:58+00:00,116.82260774948325,103.70034832639608,110.34317330310527,118.42388259456204,124.73680698190405,129.54463280429792,122.95308454434416,127.01311639525473,112.39630651423106,118.99469002685763,104.3427622459902,115.68550688060088,104.4419214256472,109.16644582362127,116.52146489661563,121.30562547595497,132.30550973486848,140.4566795187501,146.04857813663372,148.91773498663684,147.79452086577083,147.46330118954694
28,1988-08-20 00:38:48+00:00,115.19781628481495,89.76770156320185,103.5475364454445,112.83502237403425,121.2054569659093,125.48795932077947,118.72904432782202,117.24513804964256,113.12180381230137,115.72105303487758,108.98641258166738,108.24692727743117,106.28821051456812,115.3309561236961,114.7370176002062,123.60181056113146,133.22223809565864,140.84112345074118,145.50274796696732,160.58636502559304,152.45903707502663,154.98166294105803
29,1988-09-05 00:38:50+00:00,106.97708808761513,101.80993507382138,106.80883554131037,110.55978551844956,121.49265547068622,125.02048057667791,115.77444535977921,112.68447651297527,119.5452026169003,113.30037151094459,119.34523445354961,112.68406295891357,114.31664027402313,118.73599540110439,125.83898302506225,134.36286708171923,139.6915286949259,144.03141289489298,150.09655184488997,157.60269392651645,149.85715344029072,152.12983089077542
30,1988-09-21 00:38:45+00:00,106.30295186592403,95.15053648061973,96.99982026941294,102.57974063723894,115.75829800990812,124.64761151462478,117.14425561835262,115.5942450333467,112.46573974628747,110.84935670250269,116.25025044551256,114.78947823737825,114.68443393722893,116.88867094102666,125.43811185181299,125.05807036081427,128.09294650543788,129.65044002408547,140.52162820710026,155.31509751292398,146.6715880405448,146.83497161877378
31,1988-11-08 00:38:39+00:00,141.9324014974152,127.54696386414847,123.30072898240947,120.99558499425338,123.53219506366584,128.4703697681562,128.8689215660609,127.61073052969166,129.2221957866315,130.24474322536693,130.22046722393324,126.27402379490731,127.37609073333228,125.59512645564213,,,135.82937200016036,136.78345138133017,143.29075052496188,159.21023869941965,163.84713006826337,163.31985911840962
32,1988-12-26 00:38:22+00:00,139.81646726592763,132.7028604206223,121.88973695801425,,,,,,,,,,,,,,,,,,,145.41265820871155
33,1989-03-23 00:43:10+00:00,124.44636928340593,113.16321223576325,113.6576449401984,112.75443116180959,114.58950579577794,125.1829553967139,117.46467737495043,123.84216899745238,108.04351484256364,110.93836722718046,107.56331059287459,102.24576033402087,100.1558271100351,98.89906690780617,107.96635752250307,111.11249555327109,110.15936571100498,110.1375972381576,114.40056886259998,130.14240028918692,146.9219510414744,144.37145226799154
34,1989-05-19 00:36:27+00:00,123.59632597229711,114.61114467771488,117.48144435125536,121.96000985447291,132.16585386059276,134.95906990226356,128.18467581703615,125.58992237140535,119.87419802339504,120.06729314963587,118.84305427457056,119.55954875874535,107.85964246425758,110.93593389684459,111.37533797305949,117.4765574873057,129.3726235540011,132.21856393637577,138.58897043735558,159.45959545564563,156.8063806983183,152.20406196580103
35,1989-08-23 00:34:35+00:00,119.14767798597282,103.90824654873207,103.36897108429464,110.32439288477997,117.52768900230222,119.88665019807128,115.16044021525981,116.44402442819069,114.86492391588422,115.73112472926934,109.54787868821826,102.31394432133428,102.30745633907188,103.26691276424167,105.8104570905655,113.94358907017781,120.25966001774486,137.0143902739647,143.86282417330705,149.34118329768663,146.59490716994657,149.39172888287587
36,1989-10-26 00:32:47+00:00,130.33628772276884,112.95755234861495,112.83183172418835,124.0807280426205,132.06898151466746,135.1457905532323,125.5090382350596,125.59569726792888,124.0741383797052,121.2916590354484,121.08544646673258,114.62740406915728,119.61535492628904,122.43706867652622,120.47252431603319,,132.7808287587504,132.87359872603992,138.82779777460348,152.56245378658863,154.30973664944668,158.0772763934051
37,1990-02-22 00:35:31+00:00,135.41898388554722,131.27259477483557,128.53692270333917,131.33648950311866,134.97479475958167,137.01190398599485,124.78381976235103,118.06522728571574,118.44655877338067,113.95368184881401,113.38201464564465,115.51669261626903,119.24110981816774,,,,112.64015526165055,123.88784619811962,,140.26436495941218,148.80863408209558,146.75005744475217
38,1990-03-26 00:34:27+00:00,128.46134073754934,124.0346414693222,121.4958766869473,120.38897377086498,128.93425622679294,134.74259749198856,126.04740012703948,125.28257138846853,113.83324161807501,108.6475854709924,110.7532981155616,109.53416392943541,110.58459384375635,114.04608492815808,112.04270070908525,111.36923205018871,110.53638112241647,111.2553586637351,121.87597702372638,145.82113945698214,153.2832722636603,151.34545497905523
39,1990-04-11 00:34:24+00:00,126.29104972088814,110.22817610033054,115.72628701985766,122.96093576115814,129.12291232851402,130.10341098853291,123.15907913902672,122.29836375759086,119.31115880259111,117.29256435136553,108.7314755045683,108.97043793820188,103.82872116749076,108.70590065499279,108.4508667041521,113.59803525632243,113.21012880291485,117.03338431379464,121.5701145663293,149.33740480214084,152.0948485600474,148.59489484962927
40,1990-04-20 00:28:17+00:00,131.39165077697794,122.05031165222744,126.49837544523483,133.53784613933948,140.52638790383722,142.63549951760228,138.73564136058877,132.28600300847407,131.74625986619765,129.32497918408302,123.78513587154694,123.63210922106717,121.75526373665743,118.79551533512316,118.9949860550584,120.32603908575173,124.63037944013743,135.34156040963177,143.73267506997658,165.25930313372274,161.95136959924565,156.272791493547
41,1990-04-27 00:34:24+00:00,112.71002888077571,106.52771709625333,110.60392080167281,115.30825828493622,124.92895670032641,132.22265515483758,128.387578502906,124.57750014770801,117.65864877598321,121.67975160650305,112.79637451436794,113.62271293072585,112.32166210213275,115.37203492427349,111.6617995985656,115.86902448021368,123.16281488028098,124.07360514680464,121.05914193200056,139.5070957002293,154.60030336700441,146.966162050038
42,1990-05-29 00:34:24+00:00,123.07179856385225,112.30535540266139,112.98650356125249,119.0069584370486,122.48846039989589,126.77590258414851,120.60759352095467,117.09213992328951,117.83990937435375,113.3885406768434,111.94984884196606,106.87445413274729,105.48496565612308,106.01683093055576,110.79329461512197,116.60621707899595,123.85634172105524,122.21373193423086,127.44144899046776,144.35474316007208,149.86863888127561,151.42363698316157
43,1990-06-07 00:28:13+00:00,117.63304090867832,112.31642422481606,116.76484851864348,119.4968557711235,126.59936263175203,133.32291829537346,130.3074006032112,125.11187746813019,123.62421521158717,123.23815831615067,112.0462777504256,115.51837002876402,115.58012392121957,117.9995864550422,116.43984439824223,125.20104287862908,129.810418385168,128.68267371274771,129.8286673080892,158.8391087879685,157.20176878410683,157.20655762814755
44,1990-10-20 00:33:46+00:00,130.19106352611902,119.9636881389867,123.82143087515476,128.5358910253873,128.0962333156426,131.75885300995316,130.58675272806911,133.75766848286938,130.7174581379886,119.87986100463394,120.00142207884558,118.02200746520934,121.2985962110921,118.89584429716183,124.01297064711886,131.17831050065277,138.04939340265156,148.95443607888575,153.08370019076472,161.9243267855937,154.68294523780176,155.78227789561734
45,1991-03-13 00:35:34+00:00,126.65266931527344,113.93498258280059,119.19785568247256,122.3386677435903,129.21768737179247,129.0803198270074,129.91094261521093,,,,,,,107.6949673122627,106.70462122027647,,107.03786822376614,108.36428277224665,,146.88915168578058,151.33497995983822,146.2010157718542
46,1991-03-22 00:29:35+00:00,137.99886989572454,129.20635795610275,130.0893154808242,132.7436755247703,139.9148085819187,141.63851241227894,136.55897520299058,130.87061320475416,131.68510907289,125.73221595726353,122.30351052351597,124.84260319675552,122.34451271978455,123.42051358452034,121.23593905842718,115.69437554254164,110.95190494637062,115.47519667004624,128.20960133238682,151.9987594407302,153.2796611518399,151.0023814717629
47,1991-03-29 00:35:47+00:00,,,,,130.8256765749593,136.4882039207428,120.93043202342973,133.5992803716042,,133.69061259097697,117.58586455821391,,88.29812299090753,106.51034045609522,105.67584426310124,105.9787062189136,103.92078232486226,97.82140932980177,108.48688183619507,126.47930396422767,143.23698246422083,137.91729484073025
48,1991-09-30 00:32:01+00:00,127.73584230783916,117.89122863309638,123.99303964701038,128.97606085376927,134.3459347434681,136.94589827133714,128.00905884217883,120.92541436782538,112.9877016503245,116.63421330104362,109.5645125461086,110.09614540172753,110.23364993118103,114.67543028086754,118.4487381030667,119.27317074415822,122.36775090595123,129.5037019085187,134.0970617905805,158.02910258577026,152.22478338024592,153.00058484351717
49,1992-03-31 00:38:18+00:00,105.63550000622539,94.94419688350565,117.85582710816203,122.68469652388976,124.6883114193312,127.4800205543441,122.00180892832611,113.916781585834,101.98769231078894,88.65075270036253,87.44118225078117,89.05232109721351,92.21728044813115,94.96410714513834,91.00080816771562,91.73974354037253,99.92625272904826,103.45145451579671,110.79365969516944,130.09285341332168,140.29577146858003,132.4641417331329
50,1992-05-11 00:31:47+00:00,110.51549938493618,105.8663857123934,111.14426233842202,121.41047628403723,125.91574365685456,122.74137420605332,123.54068646373422,121.39773574387023,109.38428156811004,105.0032768314243,101.87431313654659,96.91310154051483,101.11178228949365,104.40512120253833,107.68226296971942,117.00383491791524,120.299428708461,129.866043511137,130.92606356749295,152.45606964992405,149.38239776873988,142.12873107557
51,1992-09-16 00:30:08+00:00,106.03377601969088,106.47117763085369,110.23184423933299,112.53687248751119,115.52906646221112,119.06233914153702,114.51721476963962,116.91613567799166,109.33465732804562,103.09786143970453,106.84273003855093,99.00696383318127,105.35980545843725,107.98857778316209,115.45891535591774,115.18103928016517,129.42910828061042,137.90847288125633,141.68653833936068,156.75172147384038,152.71771972898523,148.9800577611842
52,1992-09-23 00:36:10+00:00,108.41990318221939,108.3188038607689,107.80935251021174,110.66127841826307,116.35112907874155,127.30550557145342,121.92988330236439,122.67237906280774,115.40142488467121,114.88626818872855,111.72425802707617,107.86771158275155,107.81700910216937,112.30169765559056,115.1733703935287,116.49684187909675,118.2873036797167,131.01500208614735,130.90612280441403,147.79811828046553,146.3220473942892,148.32850944004528
53,1992-12-28 00:35:39+00:00,136.4689383478323,132.72184859024782,131.00765200259178,135.60020031718582,138.23464085225146,144.51275945045876,142.81632467314628,133.21064259233594,130.41367881999966,133.05709124540516,126.06103282274736,121.33509276281455,126.28014169522883,128.61322964670063,131.4202263988805,132.8331956829489,133.77665952834144,136.9744122826175,146.44701839061088,154.11191636505401,149.23240607415158,142.45434605899248
54,1993-01-13 00:35:50+00:00,,,,,,,,,,,,,,,,,,,,,,
55,1993-08-02 00:30:27+00:00,100.0450138656856,101.70359644618709,107.0001485544583,115.95795993087816,126.94905858747622,124.52753799346665,123.55202963781204,126.55053735933645,128.17507168973614,129.60755597233995,123.94424773316771,120.11314462471088,105.37152942391997,109.48171048915194,116.96228789937051,131.07995860813855,139.36162890879476,152.03322535900782,161.59208225767102,166.65609560378576,153.7214226000849,158.3664231905619
56,1993-08-09 00:36:38+00:00,93.51456691906314,92.23482316415746,89.20336320144348,94.93942371581109,90.55160188948847,108.00677956288744,96.66684715176996,106.37017816591586,108.79023123281509,110.81463029759233,113.64240423064885,109.71831420856724,103.05338797633652,107.05033331484373,112.75031639541638,119.81128425306015,135.82706663199951,149.00432600154073,147.84954492832347,161.97861336471988,153.46815850730155,153.08700183532983
57,1993-08-25 00:36:36+00:00,107.18341142507688,103.08703595757234,102.66288850759258,106.50930190018956,118.51277877305759,119.47200579159141,113.31846248185703,114.29284713176231,112.07854727089246,114.91775822695472,118.53327580128546,117.15763133773676,121.64374326960007,122.75174779475654,121.27985563589907,133.7954628524967,140.86838602214328,146.40290542179594,151.28344010654342,160.89142597071827,158.3580354769994,164.7662720840217
58,1993-11-29 00:36:08+00:00,122.09371728043176,121.74240921689815,118.69173519768245,110.52219783454395,122.90846377173267,136.94152315772507,130.08632672069808,128.11333340316529,122.90445068957318,123.64417100507227,115.72461977638008,96.74877606437514,104.69638225141182,116.94704404932632,103.1839637600592,101.95307466264441,93.93497532558064,97.89915701676595,,140.03448934490925,138.25182067161845,
59,1993-12-24 00:29:45+00:00,,,,,,,,,,,,,,,,,,,,,,
60,1994-04-06 00:34:29+00:00,140.89646623530535,137.15014933603067,136.05711099436297,134.26215425401534,142.89308745599533,145.8999138113591,139.73662472813814,138.51745869584394,136.96488353166876,131.7534261918723,125.28497835985178,120.86468798446444,116.86347950648381,119.24176687227087,118.08628901087371,117.15737797523391,114.82185704561616,118.12569683356323,129.7839080842156,150.3346551115549,156.86635874269933,151.0752913001613
61,1994-06-02 00:27:15+00:00,112.92329743571308,111.01197346717457,120.65578822102299,127.769368635866,132.24160488397058,138.98862176105186,139.09539121225296,136.19555385202315,125.85884702455631,125.35742245178301,125.25461185146425,116.53529150824276,111.92528039887738,111.07020699817785,114.58793563523453,116.77519334467027,115.55877618516527,122.04310673848686,142.0586624419665,158.06520234590246,151.776293408286,152.0241652301685
62,1995-05-27 00:21:18+00:00,97.23418082613426,89.54526471035568,98.61462929462182,110.96527328292937,113.5482018931835,118.27678472697737,114.35746210832885,113.7098628005524,123.27689157994303,124.89173827503984,117.55486653355521,112.79336167347283,104.90704190579054,107.89670951368889,110.79146099279544,121.0196201814902,119.02640855357697,129.3540065163082,135.98907955547483,152.05997354579316,152.6052933763032,151.5778382958862
63,1995-06-05 00:14:42+00:00,122.86258046009847,109.22853330545747,114.58729823169509,123.3879690265046,126.5239202859921,125.42515793676972,120.15825277817318,121.15154773463719,118.44549321614235,128.55725984916054,126.7268307343486,124.38339857327654,116.95496098490568,117.90816886054613,116.28965157555642,124.24224357859227,130.2827895857376,141.151157411474,145.56922321822802,160.38588889852215,157.20448438395624,153.68521073394967
64,1996-05-29 00:26:05+00:00,114.60201969925974,110.4476878223945,119.68869093365254,127.84647948524604,137.44511382559764,142.48396042351013,138.04448385058197,130.8457616763494,127.17555949016338,116.14753952554103,110.68607903998554,104.6216981994152,100.63984691991908,100.25574170552035,101.13389384336662,106.71333481096015,107.45845041956248,114.3997239918178,121.66563382196364,142.7677876736914,153.0599568221617,148.6195880854503
65,1997-03-29 00:40:56+00:00,120.08211691673627,112.92586126660382,117.1841181738218,121.13798642751973,125.35537473140096,121.87275371271178,115.05743594494395,112.01824361937689,107.11056255853237,106.89884436328751,100.73026150193246,96.45964983456103,96.02217024768233,93.42228566053888,98.7612264957554,101.08440737670676,105.51812094162398,112.4129176917686,119.87626841366736,136.78381626114864,143.68048173926334,136.81517492414176
66,1997-12-19 00:42:54+00:00,140.72658889440993,137.05458046811026,133.246516230364,136.79912711958016,140.53606375733116,143.82052043730363,139.9826220320474,133.42052577914288,127.57347035588944,127.7329159251291,119.04056890927535,119.92529236933686,118.98651357297196,122.1357050423969,122.62608053373401,124.85500911705226,135.12256967787113,145.66844331410607,154.95805303951724,164.89033503302048,160.65175390232653,158.66044278543842
67,1998-03-25 00:44:47+00:00,137.53395073654653,135.03976030065073,136.82381822231898,132.55913197947802,145.51945540240624,149.96454326355982,142.51125908719663,135.7895077256854,126.82316880456506,125.2698369751722,114.4656938973735,116.32535786565315,117.21481044149287,120.77955684768298,118.93739173857465,121.19899019028466,120.83574677081465,130.0477547765539,134.7701529750331,161.15049219981756,157.93705176135586,154.80722777378594
68,1998-04-01 00:51:01+00:00,133.39683747350674,129.07526112599135,126.01546274073576,132.34569725975632,139.71910202113415,140.97872354804815,137.04452958886353,135.3189934695041,129.7656259931558,130.15082854683476,118.93114809342096,117.22882031753123,116.3846069785414,122.62488019355065,115.92410956330669,119.09971500816428,114.29122275060547,123.54377061559158,131.93642160794175,152.20996667819045,151.29780513847888,149.44443379477968
69,1998-07-06 00:52:23+00:00,151.76655156581458,130.20234323769432,132.1841033046062,136.80795560243928,146.77118432790442,147.56898625908536,143.69698288550774,136.241841507207,131.48839938432695,127.43724355695224,121.00909332591954,123.17317540992866,118.78643635025028,121.83497651575716,119.16081329113243,121.57475533963839,135.03726281268837,144.51469910461634,146.64964847495386,160.5659101246595,160.09457756440773,157.6455563973268
70,1998-09-17 00:46:50+00:00,94.75674581004176,97.71647366512283,109.07244101022944,112.14645687394116,116.39185355212517,125.41164870409636,117.58895007599385,115.47288313138134,116.72868066056832,113.55723805951034,100.5613016512423,107.04215522616211,107.00245556123946,108.32550757695908,104.37368969337115,111.84872559883816,119.46076395760358,124.01843988186235,127.20322570802627,138.69606753737384,139.78566943020607,142.5318865363343
71,1998-10-19 00:46:53+00:00,124.7580741402711,118.58997140937637,120.73796912910514,123.85801587089952,134.52471334001504,133.93594629019378,123.40692477617294,117.74260055703678,124.51512408596403,112.97145610454535,121.27415330424513,123.0855429250724,118.10147929116145,114.3667807241115,118.70972142900943,123.32242405776236,144.47437434829257,147.21387380956483,144.48125446967356,158.03168385913352,156.18034593512968,156.56283681341054
72,1998-11-04 00:46:57+00:00,137.21420449261322,133.72790342892338,129.03932541139298,131.88603214840546,135.69735574766233,139.6848375929862,140.8822362753064,134.09341714183833,130.40164825932115,123.99983334974907,126.80532255170857,128.6521957551773,119.0556745848383,120.29776590943544,126.1154331058948,133.70953581975513,141.0304757530094,145.87897354373914,149.71443736489013,162.61186039677088,161.3405084354749,163.51261455897895
73,1999-02-24 00:47:18+00:00,161.14382364025136,154.46751624062642,151.5138796655626,155.78403813797544,162.62381642666898,163.6834144547001,155.86910890377834,143.3487807242365,143.27849583952005,144.25180080549706,138.43985276797136,132.29372656478907,129.8753455622501,131.90382151194208,136.00944748167353,127.77068851502482,117.62116810244824,120.29950124277366,130.15560856313726,148.86328943146924,148.23007260035027,142.8036404613283
74,1999-03-03 00:53:25+00:00,149.67595411323154,141.8210003667416,141.14501187378085,140.4810848026929,147.31493291657455,149.94813629492705,137.794105502176,132.88810442184234,128.9960656034654,124.15343551162246,124.23225264831795,124.75783191481746,118.3747747694457,117.7506354164041,113.55197950617774,116.11430277857883,113.26235886948474,112.79414770486314,122.27723139261101,140.3684895927241,145.7210344543695,136.86314669672186
75,1999-03-28 00:46:49+00:00,133.25127927248272,131.44703871423036,133.58479284787776,138.31324435343487,142.3545793125753,144.7686672452901,138.00020760548193,130.57231093221318,128.51524095021324,116.67841732268799,111.91100415689932,114.19686118532358,108.15005083354177,105.28639524128154,107.36885335541349,108.11611877853183,107.03620029827994,106.48306867368044,118.10475248693501,141.74379259007344,146.17126890200356,142.71736343645006
76,1999-08-26 00:51:37+00:00,87.14639811020918,83.76195755521806,89.13760104329396,96.26739772190486,110.28330270068003,128.8846048812361,131.69713307990747,125.69594128397188,124.68530786923516,126.76334006475584,120.14078841165161,118.32849679872481,118.23709010281028,111.18107490930821,105.8217963346237,116.26475929425965,131.19513313444696,136.04473435834174,139.46869397924917,151.96239613408324,151.3661280116507,143.25466819130037
77,1999-09-03 01:07:10+00:00,135.28784010106816,114.83921044844708,121.00540655645813,134.82160156582353,147.97375471810014,152.87565758225006,150.6802652757257,149.9684467590467,144.62200260999626,138.77963415099336,133.6276572291068,127.71550171858787,128.95684314710118,124.71266838000534,122.60101636792898,131.91212512691826,144.15304872354648,145.3029771459542,144.97286554356953,159.02836677460039,155.56986541754003,155.00877036551213
