,dates,aus0278-0000,aus0278-0001,aus0278-0002,aus0278-0003
56,1990-09-10 23:10:32+00:00,237.57063693772287,243.24258515046432,231.14131625023677,243.27156771545762
57,1990-09-19 23:04:17+00:00,239.274501686471,241.31797088092068,234.91784749987806,237.7766144241061
58,1990-09-26 23:10:25+00:00,225.9783631603275,233.0728256500864,224.59105674675493,231.55968960409143
59,1990-10-05 23:04:04+00:00,227.03828699387978,231.9194821779284,224.52547163332295,224.61726306694226
60,1990-10-21 23:04:03+00:00,230.95513243581726,230.52403410996638,218.73799922273625,230.16023138545162
61,1990-10-28 23:10:10+00:00,238.3515955621566,250.3353934870358,228.84498302831054,240.3091418075637
62,1990-11-13 23:10:11+00:00,233.931135145266,238.71604981012652,231.0049802644321,237.94793445455505
63,1990-11-22 23:03:54+00:00,231.29948802456107,239.0786539809826,224.31069620579316,235.6054496707159
64,1990-12-24 23:04:08+00:00,234.36245730075586,234.68605907607818,225.78469210867163,240.75564404017047
65,1991-01-09 23:04:34+00:00,242.27231463318654,244.12680900359013,234.51463481569766,233.96319016594063
66,1991-03-14 23:05:52+00:00,237.56535475768555,241.0846411743116,232.87616249596013,242.52319008504912
67,1991-03-21 23:12:14+00:00,237.16301457978153,243.34777032878904,215.02329520773486,235.52084050164856
68,1991-04-15 23:06:27+00:00,229.78893250829472,233.6098377744905,230.6381566532966,240.64687209635846
69,1991-04-22 23:12:42+00:00,215.64527359958623,223.59530896079002,212.60224320082526,218.89605929582268
70,1991-06-25 23:13:45+00:00,225.95726862485876,232.33125808412225,224.17817628875594,239.9982291709193
71,1991-07-20 23:07:55+00:00,221.61305197521233,225.61665399962584,221.7136004155247,227.05875491419482
72,1991-07-27 23:14:10+00:00,226.5923648243708,233.20291743270414,232.3328996968354,245.54966016688456
73,1991-08-05 23:08:01+00:00,228.7451087309641,236.9793778585192,234.19369700756067,241.9288462097131
74,1991-08-12 23:14:12+00:00,230.04205182931437,235.8534881654026,233.71520463117605,240.2517561968009
75,1991-08-21 23:08:05+00:00,228.95561432990402,229.4260723618572,226.12606359206765,234.48638465421817
76,1991-08-28 23:14:21+00:00,236.91313356863952,239.468482859042,236.98921349407829,248.75186228430843
77,1991-09-06 23:08:20+00:00,233.61349645463332,235.7716154424329,228.51053506894198,236.22693057729086
78,1991-09-22 23:08:28+00:00,234.13828788834837,239.03987462478668,228.21937153902738,231.68959169058743
79,1991-09-29 23:14:39+00:00,227.62189471392932,234.27784306366513,225.68105375644097,226.4542960574106
80,1991-10-08 23:08:34+00:00,226.20449317448052,231.29073764058168,228.72082674235122,230.07504789920236
81,1991-10-24 23:08:37+00:00,237.07591249370088,243.63833968310104,237.40938276128568,235.782458765775
82,1991-10-31 23:14:48+00:00,230.57388502580702,238.11981528049554,224.78118065296596,236.17920308572312
83,1991-11-09 23:08:43+00:00,224.37114743597118,235.44263609240934,230.23280904195514,237.04929188038577
84,1991-11-16 23:14:54+00:00,229.02996291676072,236.81639779767195,227.5623445639098,233.19938977465588
85,1991-12-02 23:15:08+00:00,232.80540459962808,245.262393343394,233.09293411520258,241.65944495956265
86,1991-12-18 23:15:01+00:00,245.06838987113417,244.92664121952484,245.62979339942808,242.01838102479726
87,1992-01-12 23:08:46+00:00,225.9769397376177,237.07919658700354,226.93970125153405,222.68754258572338
88,1992-01-19 23:14:57+00:00,233.59853325752266,240.08434871887863,236.95810054646333,228.92123055550098
89,1992-01-28 23:08:51+00:00,221.7873124548524,232.98755489562433,226.96936289240364,231.02047156068483
90,1992-03-23 23:14:49+00:00,231.62458388318692,240.21249977226378,236.70512491937276,232.153406930976
91,1992-04-08 23:14:40+00:00,230.75905506653984,240.42283101929726,231.380685449696,237.37382636343858
92,1992-04-24 23:14:32+00:00,234.00507249511713,243.0542014641574,239.0077070183463,239.49778809905604
93,1992-05-03 23:08:18+00:00,227.15005647903834,237.1677936999536,236.5896151937823,245.91554297310185
94,1992-05-10 23:14:25+00:00,210.04753336868905,227.74847237756336,224.03103901630928,220.44470184196865
95,1992-05-19 23:08:09+00:00,220.70774317383248,235.4708989079277,232.66939968928588,241.29366611284718
96,1992-05-26 23:14:17+00:00,226.63650184606004,240.5150783627093,230.44498719424502,233.76076847713597
97,1992-06-04 23:08:01+00:00,224.00206306733145,226.25863409599643,228.19488729871017,228.81805855002372
98,1992-06-11 23:14:07+00:00,228.50994724907164,238.33625145392017,238.03939333751717,225.9976998538008
99,1992-06-20 23:07:48+00:00,204.25133265414075,209.53793909183054,217.97468538126515,229.14520702411372
100,1992-07-06 23:07:37+00:00,213.08393243271695,215.679009396444,221.8364952094601,226.70909990975278
101,1992-07-13 23:13:43+00:00,219.16206561666473,233.22643425700392,231.31303562584776,245.07617423366776
102,1992-07-22 23:07:24+00:00,221.190544080132,226.07679949256828,227.36426857962542,233.47025437980597
103,1992-08-07 23:07:12+00:00,226.036156804303,226.18172175132318,234.80129777608354,235.35989938544265
104,1992-08-14 23:13:16+00:00,229.62088767527084,235.84333689037183,231.99877631032945,237.57670363848098
105,1992-08-30 23:13:01+00:00,224.59956336013633,233.35512810003294,235.5877729478171,240.4892879766022
106,1992-09-15 23:12:47+00:00,237.13285807375348,243.19327110220996,240.5648551661974,233.42868782710474
107,1992-09-24 23:06:25+00:00,226.40507187702494,231.86266613963576,228.14865698512583,230.83643256996444
108,1992-10-01 23:12:25+00:00,213.7889573524195,229.944942508339,218.67981199210683,222.56535745133112
109,1992-10-10 23:06:02+00:00,229.18193304418182,233.55140184548628,231.88588238560848,227.05987437693227
110,1992-10-17 23:12:10+00:00,243.8788029901749,216.7998825233874,215.9437952805619,219.7701540145871
111,1992-12-13 23:05:47+00:00,238.10405829901836,241.04929749120427,234.39289675887176,243.0781149011597
112,1992-12-29 23:05:56+00:00,222.9094149133263,229.12662074440163,224.49167887111247,233.65015348080632
113,1993-01-14 23:06:09+00:00,244.14596732552363,247.6488512303448,234.5494921241626,240.39740795371904
114,1993-01-30 23:06:20+00:00,240.74547284635216,246.99543745015285,235.79170031566468,239.01966842716777
115,1993-02-06 23:12:36+00:00,243.10909930273402,245.685483077922,239.68932731489483,236.87642858326353
116,1993-02-15 23:06:28+00:00,244.94173326756038,249.77252044579112,239.9536350784488,242.228075151419
117,1993-02-22 23:12:39+00:00,238.6323689429721,247.38738982450838,234.70234005947069,237.828036466144
118,1993-03-19 23:06:40+00:00,239.13051163608952,246.07797493141737,237.72192177972914,245.29450308915676
119,1993-03-26 23:12:51+00:00,249.7513887655619,243.91089735777726,234.14873007206884,245.1479018196571
120,1993-04-11 23:12:59+00:00,224.52355976384405,230.65644835610084,220.08128170818188,228.5201564394073
121,1993-05-06 23:06:58+00:00,227.93346941078025,232.91686106287446,234.42156383754798,232.38527981556058
122,1993-05-13 23:13:10+00:00,229.76092375064565,241.31870853436038,242.04674522912904,238.15547770411433
123,1993-06-07 23:07:04+00:00,207.2230739030234,220.51685211546922,226.08088867955007,228.1666629235581
124,1993-06-14 23:13:13+00:00,203.71934565459915,220.42081238037184,217.93814463904,224.74546527234108
125,1993-06-23 23:06:59+00:00,207.42173774877097,230.3986988219501,231.15450576845507,230.5745085251259
126,1993-06-30 23:13:06+00:00,230.1102174821757,244.39899638150803,232.670845801072,231.2030753671442
127,1993-07-09 23:06:54+00:00,220.33619142948854,227.63983388114244,222.35570715305465,229.04816519602448
128,1993-07-16 23:13:05+00:00,222.7235511488399,236.71130555257895,233.18854253981547,239.97019501726157
129,1993-07-25 23:06:53+00:00,216.82694601890836,230.732922759705,226.4667880189505,240.4744111884663
130,1993-08-01 23:13:04+00:00,224.71690506592134,235.57903794215747,229.4451109608273,229.29329722053444
131,1993-08-10 23:06:54+00:00,218.64287606360412,234.69766040615838,231.3621819991984,235.46842155279847
132,1993-08-17 23:13:05+00:00,225.75323881761437,236.79662752311228,236.36657581681402,233.62557726516255
133,1993-09-27 23:06:49+00:00,226.19570242935964,237.54973963899826,233.52145558396882,243.35067144280555
134,1993-10-04 23:12:58+00:00,219.1834878438923,224.91960405891652,217.25084525865515,226.97577603919612
135,1993-10-13 23:06:43+00:00,234.22047906495393,255.02946699306472,241.17346980071972,245.50080513951542
136,1993-10-20 23:12:50+00:00,224.90322190152278,237.63113641323264,229.94331156905233,229.4134436753065
137,1993-11-05 23:12:44+00:00,225.04771075880132,231.4179319009013,223.2936859381218,236.14352719403462
138,1993-11-21 23:12:36+00:00,226.1959962843178,229.7143840167267,220.73146864278652,228.19080356849892
139,1993-11-30 23:06:24+00:00,234.55960973006225,241.05804078244017,238.6012223449147,235.48032941152854
140,1993-12-16 23:06:18+00:00,227.8931919177858,239.04499554711032,235.51616488474758,234.51136073859453
141,1993-12-23 23:12:24+00:00,237.09303229677116,229.9883640353223,222.01435445776008,222.72530822000655
142,1994-01-08 23:12:11+00:00,238.7882544616727,250.226847319447,244.74360831472023,231.9084363321756
143,1994-01-17 23:05:51+00:00,232.87163425737083,244.25148475545558,236.62901165531093,235.689128462412
144,1994-01-24 23:11:58+00:00,232.7346835767275,240.89622330748531,237.68557183380761,236.30454442430246
145,1994-02-09 23:11:48+00:00,243.85150556091477,254.1802118181687,231.2872452225976,234.2119262643233
146,1994-02-25 23:11:33+00:00,235.67491194134732,250.1374379652376,243.81718165257035,237.6684395406886
147,1994-03-22 23:05:00+00:00,240.89505204993858,249.9278318422282,243.19304701531883,247.03851862095541
148,1994-04-07 23:04:43+00:00,229.3557533376417,239.37636713046177,231.66522013123907,235.06071839342272
149,1994-04-23 23:04:26+00:00,224.36417879621703,220.75467920887522,208.1136169736089,211.6979539488671
150,1994-04-30 23:10:29+00:00,219.62953071145355,230.97279384286875,225.20715137736283,233.46220931282284
151,1994-06-01 23:09:54+00:00,217.31989300455533,232.68124148494692,220.81628082760645,237.73201290774202
152,1994-07-03 23:09:08+00:00,,233.03771845555815,226.43345907502905,229.71683632130612
153,1994-07-12 23:02:43+00:00,216.85936919258612,230.00169491287073,227.9634140871756,244.81972005845023
154,1994-07-19 23:08:42+00:00,220.44614083742096,226.2858136255514,220.17571417285814,238.4650255776151
155,1994-07-28 23:02:16+00:00,216.22343941361376,228.59342222007024,229.25401667819037,245.03648460124862
156,1994-08-04 23:08:15+00:00,217.58910447528044,229.52005868840016,224.2869224996184,229.3604278983291
157,1994-08-13 23:01:52+00:00,216.89566060738397,229.45462493486855,219.37854219509208,241.1317775341106
158,1994-09-05 23:07:30+00:00,230.94016900102423,237.07383662922507,228.64583893435136,235.86327291403921
159,1994-09-14 23:01:05+00:00,226.50513060185162,239.22208262873713,229.121863756005,240.25679132206074
160,1994-09-21 23:07:04+00:00,232.61245416479883,237.14034204988408,230.26779768593806,231.97555336397687
161,1994-09-30 23:00:37+00:00,229.25283987054542,235.46797829696493,230.7522672207223,230.0451628754197
162,1994-10-07 23:06:35+00:00,231.67807628492065,240.3498041219955,234.08428011547727,242.4931667069763
163,1994-10-16 23:00:07+00:00,233.02083748359843,237.86915858489883,232.57062899271628,234.54269844312026
164,1994-10-23 23:06:03+00:00,232.54908484898274,240.4569667620171,229.91128775432603,241.3730493706979
165,1994-12-03 22:58:31+00:00,239.95734173054348,249.10270669513804,238.30542095808525,239.61753637580392
166,1994-12-10 23:04:29+00:00,233.03778373813947,245.2853814406501,237.59270759503985,241.76114707417352
167,1995-01-11 23:03:24+00:00,243.91284676326052,248.12474753812506,242.144666795959,242.03731370502788
168,1995-01-20 22:56:53+00:00,225.91872153713607,235.37613940562792,231.27245003011134,228.53199372392095
169,1995-02-12 23:02:07+00:00,242.51664862156775,254.440980436421,252.26584851646712,250.05788709481945
170,1995-02-21 22:55:35+00:00,232.45008197179538,245.6323875800749,241.586336882142,235.13543147985155
171,1995-03-09 22:54:57+00:00,232.39329729904654,245.26525174422054,235.0442769711398,240.37519809634244
172,1995-03-16 23:00:51+00:00,229.569250144918,234.68051517601003,230.3376066649281,229.7874312617507
173,1995-04-01 23:00:12+00:00,231.7041280168052,237.04736830828853,235.39426702839376,241.41562769657492
174,1995-04-17 22:59:32+00:00,223.1764905983785,231.16450658511621,233.23843547489338,235.7780420095403
175,1995-05-03 22:58:50+00:00,224.67740478949133,239.31341387510125,237.63782275925377,238.93184224983716
176,1995-05-19 22:58:06+00:00,203.79509398969478,206.9768005413415,220.52546017180342,215.42598093937073
177,1995-05-28 22:51:30+00:00,216.13214113631972,230.73241819070452,228.87108126989395,237.4851858856659
178,1995-06-04 22:57:20+00:00,227.74366657678743,240.55862408329423,234.61259402834705,239.31483883481118
179,1995-06-20 22:56:37+00:00,210.22906623555016,226.44484068949203,224.96126580429186,229.10648910460264
180,1995-06-29 22:50:02+00:00,208.93045966194788,226.3377628966824,228.18670833205533,244.63549454857784
181,1995-07-15 22:49:18+00:00,,231.40172400662127,223.8204496934467,230.13334415678074
182,1995-07-31 22:48:36+00:00,218.81496718702093,230.1026716806621,228.9628977470513,243.3344004965326
183,1995-08-07 22:54:28+00:00,218.990703322513,229.8083086792416,226.6082920867156,235.60762824063082
184,1995-08-16 22:47:52+00:00,230.14798967225394,245.82906406439037,235.79077211171702,244.01609207611705
185,1995-10-10 22:51:18+00:00,237.66836714356808,245.67320026850706,239.89602345267323,248.3689113639988
186,1995-11-04 22:44:01+00:00,221.59862992754714,229.93729169768181,223.26358478605707,230.04276079482307
187,1995-12-06 22:44:56+00:00,231.53038075402068,244.48353898945172,228.3610756703617,224.89391967531856
188,1995-12-13 22:51:38+00:00,227.09432489122355,238.08283948866455,232.77099280140797,237.42970066898607
189,1996-01-14 22:53:57+00:00,234.04042256225486,239.87158185571292,234.39692969522866,234.94594150201522
190,1996-02-08 22:49:31+00:00,236.9155066548055,243.2471675528379,239.36041537983277,246.32745711027985
191,1996-03-02 22:57:15+00:00,234.54828597343231,244.49641994698356,237.31696154087126,250.66469350511002
192,1996-03-11 22:51:39+00:00,231.9156937413494,249.7305073741458,244.8045666465661,242.10000915353717
193,1996-03-18 22:58:17+00:00,215.153755143476,234.4253659492003,230.28760920574922,230.06760200706572
194,1996-04-19 23:00:17+00:00,228.74503666188014,239.80883978950624,242.83734911643265,247.66564627567524
195,1996-05-14 22:55:35+00:00,180.77952708903487,204.60487362567113,209.43127892389677,244.04963001750298
196,1996-05-21 23:02:10+00:00,216.03136457339116,226.77499040496247,225.98440116462058,236.0428936855348
197,1996-05-30 22:56:29+00:00,219.135240103472,235.2282099016224,233.87847289499805,237.56784184037497
198,1996-07-01 22:58:12+00:00,223.01360930132864,239.76368418601518,241.10566228309744,240.63127900113062
199,1996-07-08 23:04:44+00:00,213.57815304321795,231.69717754652973,233.6942734991823,233.9419509669436
200,1996-07-17 22:59:02+00:00,219.00713390526974,229.04471982416374,224.5608820493923,228.52822442886017
201,1996-07-24 23:05:35+00:00,217.69417664336927,229.25219961016475,228.04492022953485,234.88003881302924
202,1996-08-02 22:59:53+00:00,230.90630224126275,241.00674989809383,239.97520171424827,243.81483389198976
203,1996-08-25 23:07:17+00:00,228.6182888234189,244.16920992354358,235.58281009481595,240.86827547552087
204,1996-09-03 23:01:37+00:00,223.62911704268907,235.5450540813648,230.8829374967491,226.7470884020096
205,1996-09-10 23:08:11+00:00,223.07609519004083,235.618536718674,230.25872912774827,242.06332344750527
206,1996-09-26 23:09:03+00:00,227.7293622940445,231.74506383790464,227.97920085852468,247.88132472282646
207,1996-10-12 23:09:53+00:00,238.5392466734598,242.633480729538,233.00552541529245,235.9632061836181
208,1996-11-13 23:11:25+00:00,224.8375418719326,234.82653036786098,236.80502958861635,232.41885177262614
209,1996-11-29 23:12:11+00:00,218.24755956856126,234.90875169629638,220.48670751723623,231.2781747809373
210,1996-12-08 23:06:26+00:00,233.79491290481326,244.2179883868011,237.4950641874628,240.76462587528607
211,1996-12-15 23:12:56+00:00,225.46320600917778,236.0350516842369,227.67993384163964,234.50148527611972
212,1997-02-17 23:15:51+00:00,235.9158713811693,248.4008676920615,241.88042470884005,239.8501887076498
213,1997-02-26 23:10:03+00:00,228.706348204595,232.8290844487869,225.48699985788943,229.96337311555084
214,1997-03-14 23:10:40+00:00,233.54917302326,242.00142762726045,239.38132851651253,241.3264689503523
215,1997-03-21 23:17:07+00:00,216.6588759839351,216.47378542042705,222.3764216391542,222.71893914759227
216,1997-04-06 23:17:43+00:00,217.50725618221054,230.52523728481168,227.42510301386463,227.0418657220186
217,1997-04-15 23:11:51+00:00,227.32635222031726,229.66439225406327,231.74149978476763,239.6843778016093
218,1997-05-24 23:19:24+00:00,218.90618738305258,228.16195999144776,229.2250457943508,235.61989535774873
219,1997-06-09 23:19:57+00:00,221.88112075982633,238.02903272585132,223.85650805413763,237.03302706536365
220,1997-07-11 23:21:03+00:00,211.11668413253707,226.09885862818632,217.5573702530228,228.13042471359597
221,1997-07-20 23:15:10+00:00,224.38460618245594,234.4454938376605,229.73546994888187,238.9473327595979
222,1997-08-05 23:15:42+00:00,230.35205996078932,239.2379856140878,220.4235447715062,234.06989572478076
223,1997-08-12 23:22:07+00:00,229.26664173086118,239.81380917613257,231.60294534924506,233.22821334913075
224,1997-08-21 23:16:13+00:00,231.08028508564698,241.2256133001466,233.001482069408,238.76485517119087
225,1997-09-13 23:23:04+00:00,223.6548272526555,228.65202047070628,227.02029431722485,223.8536844164754
226,1997-09-29 23:23:31+00:00,225.64407453926955,234.48114960489033,227.43604478773213,223.16973969320452
227,1997-10-08 23:17:35+00:00,230.3170030208863,226.99126538618893,226.56184655082964,225.39282002199104
228,1997-10-24 23:18:01+00:00,241.39755582477162,243.3152226721313,233.85599369123204,238.63297021080206
229,1997-10-31 23:24:23+00:00,243.55702810018582,237.21095952758822,233.2656760859338,236.87411765434723
230,1997-11-09 23:18:25+00:00,231.28317569451903,233.77854556931769,233.9504745088544,228.770571846344
231,1997-11-16 23:24:45+00:00,229.51850367944465,232.62176391974086,226.35329466636773,226.21311421295198
232,1997-11-25 23:18:47+00:00,239.71016419002962,245.94764657081367,239.4258206969659,231.12496144850527
233,1997-12-02 23:25:10+00:00,224.30841260949205,228.6748776938937,223.8611794115855,224.80888718010263
234,1997-12-11 23:19:12+00:00,232.6916289046915,240.0401828783874,232.2248120282975,232.7746459269844
235,1997-12-18 23:25:33+00:00,229.19386074369424,235.82857708742182,230.4911004890326,229.74447446676533
236,1998-01-12 23:19:57+00:00,245.34669578837116,251.69401650932815,249.97485722836961,242.17777140490708
237,1998-01-19 23:26:16+00:00,236.9259197303395,244.26344682636108,241.34225266114828,240.73156558757182
238,1998-02-04 23:26:37+00:00,243.44450009397463,252.09949234468715,249.33985197410132,239.44254730479966
239,1998-02-13 23:20:37+00:00,238.81013918626596,245.07999077783663,240.31598822730632,239.0025908474128
240,1998-03-17 23:21:09+00:00,228.5374182180874,237.56742411679406,235.93031773592205,245.7504435572935
241,1998-04-02 23:21:20+00:00,218.34138154256033,227.54293891857796,224.58185109046474,225.63300131877097
242,1998-04-18 23:21:33+00:00,226.30532637629355,234.35526109488697,230.38587644744234,238.41035890726207
243,1998-04-25 23:27:49+00:00,236.69863408730816,246.69754106788884,235.04580889684115,238.87798624718062
244,1998-06-05 23:22:17+00:00,208.9032051521902,218.73262634868058,219.51682398818798,221.25544663716974
245,1998-06-12 23:28:33+00:00,219.90394464054333,224.91183893759512,220.88942025965258,248.71012719586741
246,1998-06-28 23:28:44+00:00,221.91284139723393,232.3172318724614,221.81737740775614,238.6889741836109
247,1998-07-07 23:22:41+00:00,222.26629560461603,231.97343949909242,225.1084503141995,228.36789511266917
248,1998-07-14 23:28:56+00:00,215.88122282164792,224.49837857467824,219.8083234972862,204.62287542772296
249,1998-07-23 23:22:50+00:00,221.95689880859624,231.80713083972202,232.5271629189609,232.40716642273347
250,1998-07-30 23:29:02+00:00,222.028691080771,226.1079609415201,227.0688558640727,225.67624227458504
251,1998-08-24 23:23:06+00:00,222.23711296673255,228.93507913483825,232.77937081857885,233.84838526647405
252,1998-08-31 23:29:21+00:00,228.36628168679957,232.8735731292851,221.84202469059161,234.62196838480241
253,1998-09-16 23:29:28+00:00,228.9888161522173,234.41274716336358,223.46065547018327,234.302507283723
254,1998-09-25 23:23:20+00:00,230.0236286073658,237.08362107263278,228.20322722693922,234.74615627937104
255,1998-10-11 23:23:20+00:00,238.4727640849229,238.8837407748342,231.9809158075329,229.4059269980807
256,1998-10-27 23:23:23+00:00,224.69927730015667,224.56306839035304,218.11895194146882,220.6082225462787
257,1998-11-19 23:29:44+00:00,225.59078443779103,228.80849569113758,227.30609041598143,231.39748715784611
258,1998-12-05 23:29:39+00:00,228.69192143181672,236.58687118403148,233.39794368886652,229.25286690471626
259,1999-01-06 23:29:45+00:00,234.5692038574789,234.40702878731702,233.97289253905114,231.48595877270947
260,1999-02-16 23:23:46+00:00,241.70271292158748,245.91207467750993,230.0915289656185,233.82346365272213
261,1999-04-12 23:29:25+00:00,236.94822144745373,238.20068392774002,238.2594415187801,232.02074413015916
262,1999-05-30 23:28:48+00:00,228.11664430899302,236.84884232561777,232.96688002191593,240.16207588560638
263,1999-07-17 23:28:25+00:00,217.69858578904754,223.16343849445576,222.15117418530554,225.6917266343424
264,1999-07-18 23:37:18+00:00,222.97484530158093,226.9838341986625,229.0103134041988,225.8863367690569
265,1999-08-02 23:28:24+00:00,226.05743808573766,233.201812881456,224.90350524680977,227.69799955270932
266,1999-08-03 23:37:25+00:00,224.76588725672272,232.29262681011852,227.13262449339962,233.64703326032173
267,1999-08-10 23:43:35+00:00,234.55498603299583,239.75566710753816,232.88121449079136,237.0765960264387
268,1999-08-18 23:28:14+00:00,230.07867516512567,239.1651795303412,230.3970448655601,234.98850451059306
269,1999-08-19 23:37:21+00:00,,,,
270,1999-09-12 23:21:18+00:00,222.1176090638704,229.02015394902295,221.68217134347822,219.3910467648359
271,1999-09-28 23:21:00+00:00,238.69648531080102,246.47440725401717,239.94325477655747,233.155110084732
272,1999-11-23 23:37:16+00:00,231.05310700432364,240.7280345224184,230.59804490733498,236.31066813571059
273,1999-11-30 23:43:28+00:00,228.37270817222463,240.02248998867765,223.30514565648,228.28732251485576
