,dates,per0165-0000,per0165-0001,per0165-0002,per0165-0003,per0165-0004,per0165-0005,per0165-0006,per0165-0007,per0165-0008,per0165-0009,per0165-0010,per0165-0011,per0165-0012,per0165-0013,per0165-0014,per0165-0015,per0165-0016,per0165-0017,per0165-0018,per0165-0019,per0165-0020,per0165-0021,per0165-0022,per0165-0023,per0165-0024,per0165-0025,per0165-0026,per0165-0027,per0165-0028,per0165-0029,per0165-0030,per0165-0031,per0165-0032,per0165-0033,per0165-0034,per0165-0035,per0165-0036,per0165-0037,per0165-0038,per0165-0039,per0165-0040,per0165-0041,per0165-0042,per0165-0043,per0165-0044,per0165-0045,per0165-0046,per0165-0047,per0165-0048,per0165-0049,per0165-0050,per0165-0051,per0165-0052,per0165-0053,per0165-0054,per0165-0055,per0165-0056,per0165-0057,per0165-0058,per0165-0059,per0165-0060
97,2003-03-09 15:00:05+00:00,150.20936304741284,157.2779872865246,150.25636568143653,146.9653784932537,146.7188407145458,143.2196579922631,140.37221098927208,141.07556765357563,139.3179930166527,138.98213759334354,145.27512794241505,153.68770483417248,162.40893960621128,171.5884600837013,165.5895481954329,171.80215393528906,180.69243532453893,173.95392670029992,172.49536854730542,159.77054921842944,152.6535263599126,162.65701949540846,161.0061681430314,160.92344150142534,161.7123846990206,154.10430921195078,152.23485241661467,149.44630910640262,156.14971211345124,163.86077860890782,166.19511496339481,172.4721557247292,171.89457363481776,172.1380747366259,181.9949663477719,185.93666054089599,182.8951114800768,187.49350075279838,189.34132904140935,189.05903952613068,193.44134581878455,195.11986127204364,193.89945078390437,194.2745895404629,198.3999443017549,200.4934450228247,199.24102185296772,212.710997719602,212.24830650098488,218.20984018872693,220.13467913566151,216.90637778677282,208.61838634663943,213.9879857380519,207.9354891807976,212.51424231388606,210.12251196067567,211.82182313619404,217.0820624437094,212.47918385533845,218.30357771379101
98,2003-03-25 14:59:58+00:00,179.8821289830098,176.20559836947027,170.2956203231881,173.36158603167235,164.47659318825728,166.31713550512046,163.6199884392372,159.89100925903256,162.14305689452064,162.83784125877258,167.0324920141495,173.8281716880868,173.47953107646282,186.01414787682913,193.19682927983436,197.4419972316673,206.7823036763856,197.75912683882444,193.84611122178967,189.24758749487395,186.81138148762474,186.42097014042986,182.7289323376637,174.05178576067536,169.75407339013557,173.82682604705653,173.65264077371927,168.719179097912,177.4587614322271,184.95644454939045,190.98796545127576,188.2242713463088,191.17358795434856,195.5253772608612,200.7417108785433,207.2616082622194,203.01764205263547,206.26809229883378,211.12073751874377,212.57324457190938,213.04755041232227,213.73753725871117,211.86396535482535,216.93800127046032,217.55108416027642,220.60166246417603,225.13939119235545,225.04447919678032,233.41502088310372,236.0935457453899,236.1101977458819,238.0687712161462,234.5446992766035,229.30028190707057,232.59262792318378,233.44248204586523,230.12486659578275,231.87568015442145,229.94721107080076,236.38623540018025,237.0514625919427
99,2003-04-10 15:00:06+00:00,147.60154430235835,144.47332790039707,141.8424995984446,137.50142451882655,133.82284101375097,129.41945951501472,126.40425092297137,129.95070132001888,126.28834053505061,133.3484784590754,132.03881105532201,139.4363903238742,145.79403019337244,154.22443096171938,154.0885721301971,158.94106151469472,168.26451668583672,160.90826926208982,,150.96361534445066,154.0855171341699,149.36073698956372,148.8375913980913,148.40135206188583,142.06069014488128,134.05037180730898,133.1954072056328,132.75775210960146,138.1062070255741,135.43073382145172,149.01462983129414,148.13297769953311,151.93501277968457,159.42693052675713,164.1222148063927,168.9582063752387,167.56528952955708,170.7966188124236,179.13648606042395,171.99392768226042,175.83793391267503,182.53712764061538,177.04453544733047,179.7880139111613,,184.82691775368895,,196.58312931341567,198.64322947022328,198.634285373776,192.69760610382383,,183.68996488724204,187.21767845403215,191.61592921778757,,,,190.81661027264042,,189.54218953661692
100,2003-07-07 14:47:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.94198141089515,256.6423626177849,,,,,,,,,,,,,,,,155.65684756779453
101,2003-08-16 14:59:45+00:00,135.49688184306237,135.08891795930276,134.13590431598013,133.85672985821944,131.25194143481897,132.09605949701822,138.82172168349067,142.08551155318807,142.13697428777505,142.2658177671212,144.24767517548145,149.69308355051453,152.98968030984327,156.57889342620172,157.336277692264,162.86082197813934,162.91484304986156,,,,,146.57250634953874,137.0296844420977,143.62248582946867,134.4063924851696,127.64209954769329,134.15166728109435,124.60623195979625,124.21712159533263,131.0482958049151,135.989310045459,139.67587281670893,142.35757070944877,148.5237102733181,153.0215984381034,161.8411854733151,163.44204516736073,160.8831461832776,160.80484424274968,170.83915819829588,172.69425535792212,175.60315326605965,186.28994444696872,,,,,192.0830888322294,192.05888222618745,199.40304544586033,201.12314423990142,,195.57523557024862,194.36556797275566,184.4680174153401,,,,186.72133878083824,,197.2865995089513
102,2003-11-20 15:00:00+00:00,141.18776652448398,139.13924466049454,130.49181439319756,123.5100865732148,122.43951766989471,117.58224185738709,121.08200167303814,124.73749337358186,126.47621435655525,122.98929123904232,,,,170.6439501931718,170.21127627056615,174.23650921054247,176.4126323564994,173.73050344711402,172.4588441190674,167.35365450547536,167.4428950715459,157.95702201134512,153.08567757632076,149.83138047207314,141.50834744966062,142.1275872268744,131.98668978307416,131.21173466419128,137.84675447256367,140.6054493236338,147.36972629944813,140.50968202148968,152.8957410727873,153.7311168114509,,,,,,,,,,,,190.41397435154613,204.06718321048737,206.23182661521744,211.84847624432302,213.98085177670697,214.16275158388066,214.48280496500962,210.73416224964402,210.02680379711788,213.63792485859716,213.58374744031903,216.38419539148992,215.71846287555525,221.7542208200618,224.84170191271033,210.3222764358312
103,2003-12-22 15:00:12+00:00,,,,123.11079166825941,120.02645892104726,120.73238639631859,125.39260571389029,130.85723822468017,131.90818912294372,148.78835808011422,154.15479370144823,154.08401791082204,157.50936387764625,153.66459275842627,161.36352422757327,166.48252994602288,175.0982047431266,181.55786190242003,173.79275525040066,169.77877374986258,166.92400274235467,151.04014826408,,,,,141.9884820216416,141.48675544250946,143.65396861870994,152.02789627795136,155.72939327605994,162.09782464673611,165.2564015006516,174.5098190631894,175.2570235909546,176.52475242071014,174.38653701529094,173.90040353073826,172.72287199657023,184.4955905238308,187.2693160253653,187.30790960353696,190.6711675082139,188.73790872213561,196.541364827889,196.7488320400691,193.91701252010412,,,,,,213.08212058009883,206.68385311950937,215.03126329256796,216.23852482472054,216.55404607231782,221.6175226114957,225.93414368469712,229.66289335064818,231.0045768172445
104,2004-01-23 15:00:22+00:00,158.9761846980963,153.95192367156744,146.15099035868806,139.35820172622857,139.30300291388633,138.87485475665406,143.7405743174577,152.72943564135883,156.37946769445915,163.1326335813835,170.75106189131012,170.07497184838417,179.37877275049047,180.22485977445112,178.77524550423638,,,,,187.9084152067727,181.7684519116316,179.70221712614904,175.83090317306142,171.43887458993183,171.40318840602467,170.80383305899207,170.8969105028194,164.54849211436948,172.61634373114055,179.26227818065675,187.92157738432653,188.3562415739029,197.7491344143211,198.19694891255023,204.32552330968224,204.91244517662545,201.14946218228562,210.24827510651068,207.5716466299581,212.0037713881089,199.63199980197246,,,,,228.59416188629118,225.95616967121242,229.51974540784727,234.50378270089743,236.46613080695835,241.2549271962644,236.04515448910135,241.63855231444617,238.36044165449854,245.6497305803961,244.248205560844,246.89257304482706,251.44164690656905,250.47982605716405,257.48464269856777,255.42616790515555
105,2004-01-31 14:50:12+00:00,141.15334368252127,144.02527437977957,133.98773311261218,130.28191680440884,127.93702030478626,124.49830482430643,131.59679368425142,133.63239357070702,147.26001747450312,155.9946587722337,158.12461045274114,165.93998612024646,167.56655611174472,169.67953353727688,173.670448032358,177.597366289637,186.2086171731775,186.90051532432676,183.71042773997902,174.64570128661498,170.21748368819877,164.94484889220706,162.60209061009724,160.9023155642053,151.03653562181503,151.95005952377778,149.96582470337978,148.17728308430466,152.80315992261782,159.23859391869186,166.84334540453662,174.28343630789092,189.26107470987677,186.53503999201803,194.21183217572772,192.24734852349863,193.25619981008782,190.0054519070885,190.96565147837472,198.1537758751674,198.835256196266,202.0530492681113,198.9275986807696,204.55488417721276,206.76761156224202,214.06184122928826,218.38359466838492,215.4183189184984,224.16102642003483,221.4710758436499,222.2051151823922,223.1102194984298,218.0768931924812,220.64532848597005,218.96123363739608,222.8609411199596,223.22798707650517,231.35594573613398,236.83139210736022,248.09745355366425,251.68762016745012
106,2004-02-24 15:00:26+00:00,137.5702354647195,137.34987556829887,127.56788367445316,127.07654217786639,123.07410725340047,123.94693948074229,123.00530062565721,123.64148565011789,126.7861445335033,129.04919865379134,135.05051404197388,140.14719176478275,143.35996098479004,153.33448052189266,154.51308897156414,158.64440818522013,165.03148134742912,,,,,,144.12658810298436,144.54900821601814,141.8158873288131,135.8084568902127,134.56614269935673,129.16839462602448,141.9102347656001,141.0326315173673,142.49889831141505,150.52558026754633,151.40920192737963,157.38722146341985,160.54013489085847,168.74220858654837,170.29696253116032,172.3388546810931,174.91585230516026,176.44153004918678,179.191844927312,178.69164381985252,183.0891322331937,,,,,202.58414930328382,204.18486728024462,206.93041303714529,209.00667094873114,203.40631510170488,198.11507819436414,200.6679085701321,201.90546793464807,195.622426862694,199.65178328060392,201.4021088357253,205.71034984261578,212.41282057692897,227.75433336800438
107,2004-03-03 14:50:21+00:00,125.41938898761397,123.11526492923085,114.1812500082998,117.15677312087524,119.04339759585066,118.8326468179626,125.54472085330893,118.34109912512518,124.10499355034233,133.6175467337561,135.91119974621006,141.91508441858755,145.04357555779106,144.65672861643637,144.81193876971759,149.6186788021927,158.19070283879947,161.7622554567893,149.28142752206185,153.0982421230737,143.98285963034974,139.97207727569486,139.41468007035473,134.50570735761787,130.65245221841573,131.75787403862256,133.32126783674707,132.10886109563432,135.72212177442063,139.97887283802888,146.45702937034272,153.51245472543576,153.26844851652777,162.17797423029444,166.68990367072715,165.0353193214891,160.9999275619618,165.11667787891093,163.63462990083212,167.2533480172033,171.7381956647098,176.99121424131553,177.9255231339903,172.3616402106945,183.15891454134808,189.71095263384703,190.11796290763846,194.41348549195058,189.80425599972517,190.55856779904795,200.28550319360178,211.76867660199454,209.91628440420135,203.6303271630885,207.52525542343798,212.11639552243946,218.81947012921924,210.03519709948787,214.97909773796655,218.1524375899135,227.29664783247048
108,2004-04-04 14:50:41+00:00,118.09958353413536,114.14197528045729,111.14797710263586,113.61923462958065,113.92962387619842,119.13445802286851,120.6907408476676,120.8845618908762,125.91900109666544,121.60985549585236,130.0672396393491,131.3128356903939,134.63985251446218,143.11358521883287,146.04979486445535,147.98987717471132,160.0836304155063,161.49536632990564,152.04490557461864,147.47569961293362,139.8181613168185,142.99471680328648,130.2781928722292,123.80224147149532,127.66028890290657,116.98131999507699,117.22401702204307,117.62515165148703,115.23679075038281,114.66520889558551,137.00609536044985,143.4473091702204,140.75945944429384,147.98036576873068,149.2404271832386,147.25233096536246,153.50068036553398,157.49051583761417,162.52699991075912,160.9641188691044,161.85183394254508,171.4319207377097,172.96564951274965,173.00996256778083,180.97004589645869,174.16999428505846,176.59818088187828,186.39338062724926,197.7467149973973,194.58644115668255,189.41964541119626,189.21905835824668,181.67357257115845,184.70469441998057,180.0193931234558,185.13478800561825,190.95383553421794,191.14905145602953,194.6413667333561,201.7241000299192,205.56153612469666
109,2004-04-12 15:00:32+00:00,124.81733678723849,125.9506016450064,123.47636492399158,121.36300673487791,126.98650186035498,130.13211968926097,128.27566552373764,115.32625747191015,112.3488255225587,129.22210160942794,135.18408781445424,132.82426803164478,141.10406808702064,152.57738153558714,143.93742344948126,153.53022167324013,168.10383380300115,,,,,142.3989705310078,131.6853663363296,133.64390945139627,138.97148074376733,131.9359658472324,130.40709361462163,120.0280339425509,120.0317225372336,130.6813859927729,136.27193200714365,140.44969157763575,137.68447596733475,136.49422103516136,142.81518541736844,156.66320286467132,167.71051223278195,169.49018946341926,158.81828778337305,164.22087706051198,180.73243294375328,180.38291064159992,179.55568765359553,,,,,196.7347316194521,197.1929543734889,201.2371587456735,200.72907179796093,185.04496503320988,186.47963706106438,193.16809540295114,190.19430673788216,186.1560126105387,183.3491021682339,195.173362221804,198.0266815476394,192.8859756914908,208.37349032234735
110,2004-05-22 14:52:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,2004-10-21 15:00:04+00:00,,,,116.72586140953557,120.83511956935953,122.7925910778986,127.88028574816786,135.64343134555781,140.40372490397854,140.52040114328167,145.08139078278052,147.06316160771615,,,,,173.94743743892627,172.1089841022689,162.0688177539401,153.29148346491527,152.34164961106674,144.4511396191864,142.61872907667734,137.895543057253,135.20461134609326,135.5680801951486,135.49434267132946,131.47684925627235,135.048946689012,134.06279114914412,134.68505758015053,146.49538277641682,150.51043444192533,161.5142347882511,159.172532887152,169.54520681844883,,,,165.23967981898025,171.4794062461012,177.39843595095363,177.99833169167795,178.7304281272514,183.4046668219351,183.64735378386453,189.2839785249965,181.05969581070192,190.49421694294878,187.4956699339104,198.73990996128117,193.22545435473683,192.37711524894337,194.99947470355585,198.03237948698018,201.3675959480359,197.1296733251744,199.19600936557873,198.3561697519914,203.3146333894097,207.0551478801704
112,2004-12-08 15:00:30+00:00,162.12067086299177,171.05970837087023,165.2781285278286,160.10315447101013,157.20614906860592,156.98543161181541,159.8970143972991,159.72841895175554,163.18663444748563,171.29723000892866,172.87120574724926,172.1713107163812,179.62422757761206,183.89361503893912,,,,,,,,,182.91570498774124,179.05180874280677,178.41233409047717,172.04462573070774,170.31777890912707,,180.96388118999687,186.28656409180536,193.3395876456906,,,,207.48257725706253,205.97526549740167,210.78481500582237,,,,,,,,228.03672091805265,,,,,,,,,,,,,,,,
113,2005-01-09 15:00:44+00:00,,,,,,163.42216329692965,147.40088869933913,120.57443799843583,155.89384097913936,139.10591912488786,150.8622136037524,136.39879698499962,140.38352598077884,140.70689925081993,,,155.18056598119975,157.23896663258444,146.09465182938195,151.4687951322004,134.96284534422264,124.19404201310103,,,,,126.371725817338,128.05987494206337,141.04225136804644,142.7639928588642,152.62965173630243,155.16539020878992,153.79741825391082,161.06185252056835,178.70435663687599,203.63950913188492,,,,184.2662449863561,178.2246813883663,,,,,,,,,,,,,213.51375759372448,217.80307363466952,,,,212.78289703030453,,203.03417683492634
114,2005-01-17 14:57:29+00:00,166.6671686929637,162.13931010614488,157.8473056799806,152.86653114138565,146.77723630987035,148.07906366852825,141.8555547593215,145.56960184371107,141.60118818166475,143.23008213567755,149.24063581565545,150.57384016026552,157.55772456936634,158.79522187157804,,,196.01310717968357,196.56679384955123,184.0260220220804,179.56933272905493,172.80231824041107,168.24325946958018,163.28833522604083,160.53200369666078,158.32875814143924,156.67206003921908,155.94838703847554,150.53839397554725,160.01223240746083,161.90678431045689,168.68158827711915,172.10180555926317,174.14564229298304,181.58678365891873,183.78677786322604,184.2255848703582,190.46014541512997,190.7129577414924,187.43275558954232,190.03234593055407,200.4504413956788,202.87212391933548,211.2117675619812,207.40838534668268,209.41584036998236,211.81566152800355,216.26398618167215,216.20908077274353,215.52857194294918,220.6841445780905,222.67692760430074,222.7249320606999,221.00161704436564,219.35769528414792,221.55060797687966,223.72791961957822,223.68354354309676,217.35856529491346,222.64120723110776,227.2035259588727,234.08944066240923
115,2005-01-25 15:00:44+00:00,159.40795596150298,171.26342667707377,164.2449659083298,160.20683825697694,157.27413084221493,154.70060187695648,157.1425814052476,158.1975010838003,162.06292506700441,161.75628519716537,164.42324404297037,175.02020486386292,,,,,202.4760223399544,203.18757569368677,196.98836307703817,192.8458792317117,188.5492496017087,178.2609806396985,171.46073266615915,165.17104325790663,161.2437455674961,161.57607585933326,163.03718255513812,164.3380751310336,164.79218449645623,173.69064767905024,178.8407683277716,190.44773165327084,200.27854759234413,201.82330119467434,202.38030506016187,195.84746605542566,,,,,215.5408212542696,204.3735228836431,218.95405487801645,215.64800024677476,221.2389805971458,222.23664298783615,230.0294576977114,229.31957954334095,246.15052759570816,228.84810288193069,237.76949994441438,237.49809106889313,233.86665741844809,237.4023027801276,236.48781001860723,244.53670495895176,241.60519030815968,236.6459229961972,240.3839506311291,246.1675062266872,243.26439478573857
116,2005-03-06 14:58:12+00:00,169.31077282117565,187.6518789638448,179.6157565312672,170.46069414950873,167.53168588649524,161.92319034354134,156.92647081451136,156.26182502527192,158.31802711579,163.87707789251272,163.7842106526022,165.36890354918864,168.83220877472905,172.62165411647817,179.9861716738905,180.5604933350249,191.00429356623255,190.51689719784687,184.4013202845084,178.48024949289442,173.2138564310024,171.18546074578396,172.66440246359278,172.90816239277086,170.9159017437521,166.82125578044307,164.0010517162321,165.03935630459893,166.25821017638253,162.4821009004601,175.9803322866987,182.4917393248296,190.19521397772604,192.49121360435365,200.25560936577304,200.90025692166355,197.33524962783017,203.09184321651253,200.10210826321872,202.04764275544997,208.0916652355551,214.2916262827621,213.78468193064546,210.09449954535276,212.32394457575853,215.20203164571708,219.5390793829702,222.5926664254257,234.5659368503498,229.6414777688753,231.60115635502927,224.00798024640025,226.65138896283167,224.01607070347,224.56676921583878,213.19277689782467,218.21875494197315,222.2601989732411,226.37581085485647,235.24536791148458,236.60083203798825
117,2005-03-22 14:58:22+00:00,158.7398010633679,159.45682013906597,157.8458123383364,151.60588004512346,153.08944277076083,146.15753259285307,146.46608072594563,148.91023450879416,146.43787007456262,148.73099800715653,147.38508368169414,155.77538557074698,164.40830823490808,164.1079362023729,168.02876055258378,173.73511288629453,184.16585847417835,181.17579651654438,178.25398079015787,173.66744684491096,164.63882313775488,166.25102112536587,156.6283668876546,148.72918947790788,144.9719074063498,141.50139345638223,135.44665884396858,136.58758096514336,141.99065374314506,139.65852670138037,149.57566397109295,154.14337812795605,159.01281008527152,166.62220674062235,169.09789350122398,176.2105549798287,186.2172663415602,188.05586868102387,186.68259151463812,192.41234896546408,194.31959519479327,197.92016743982518,194.64747829935388,195.8551080623748,198.04551010668015,197.2129617080239,202.91158089896246,202.28925881528258,208.52068886750968,206.42336883729368,210.45427663409905,205.09910534396613,207.46229119418996,203.10536469308087,199.98810118020702,203.71949759785323,202.03933831573448,204.77577077043549,200.97940466317579,205.7454356989534,209.07984638250707
118,2005-04-07 14:58:26+00:00,129.9530281798258,132.9188852055192,122.83744496806321,119.05919927328851,123.34272395305354,122.04854517577976,126.15353031277176,124.51073882520551,130.22024319440035,125.92006296445624,132.6041198368336,133.6131859418023,141.75898547062783,141.4263507707068,155.10375582393758,161.12928229660454,164.81283183466508,166.92616544717274,159.01930336966078,152.8382593742129,150.9127073602056,137.53420383693978,139.09097145035827,134.31502935851202,126.22181981633061,121.9597631404907,122.40417711584877,119.04601708536694,124.89995853686554,123.12475299299211,132.73675988516206,136.31847553476675,141.89455338568513,152.2123180518462,159.59938414368816,157.19431178351834,166.59081415562,161.60044904024855,168.35861814067263,174.351459191419,175.9155663841445,173.91670601404587,181.0758145705379,181.37566954071377,183.1593186200485,185.50479575109838,186.91419847967217,182.38251974294516,183.87320734279626,186.64898698093188,191.46095214744437,193.81551611222486,196.56786991631054,197.2461149973752,192.91914267321206,190.1328692555935,196.35541976586404,193.0956318478851,196.64435075519344,200.23573036369197,209.2012148635489
119,2005-04-15 15:00:54+00:00,141.7839218486778,136.88632559926506,134.9731899365568,123.72304445582012,130.17997420467313,128.29014464227402,,,,136.83760736148776,138.32349480295224,140.1037954886217,145.05352986599573,147.18147321148115,162.00438259225763,164.60720892474848,171.05793383234493,169.76015305920342,163.62334211207502,161.84381477751958,153.82851973387002,154.81963997747522,152.37745753098935,146.47773121934583,144.31617225863786,138.36812311454844,135.50381906516003,134.0580470511964,,,,,,164.24290356916728,169.36774824490905,171.31101709567645,179.2541363222646,172.9955395074069,173.93971576930667,178.44597626730967,185.65125651450884,187.74845833120042,190.85459807571507,191.9013602353787,196.38652315854827,192.78455000763503,196.512792469764,196.64784714341118,196.41080708212417,203.76045994400877,210.27458059221888,204.79758027685594,198.03417470799883,189.47831332587666,,,,,,,206.74639345911072
120,2005-04-23 14:58:30+00:00,,,,,,,,,,,,,,,,,,,209.10462479007163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,2005-05-01 15:00:56+00:00,,171.44376553275325,166.65084331144078,,,176.22439973590815,167.89151816586835,164.12298924735387,158.56111439627193,153.04963345680892,154.8537489961933,158.12546479169674,160.19859287089037,165.45379082369965,,,179.02918815098047,179.49690968174843,,,,,159.78867626625717,153.79308159206747,154.10140057085667,148.9772765142766,148.17093942410918,146.43961775439388,148.27675772012518,157.6874792559112,161.0315381723533,163.62237903135536,173.4818441542264,187.24373649890765,197.30763600340657,191.07559928190918,188.7433658946314,182.11062844772627,205.47668384540768,211.34026011581088,,222.90827593698472,208.45565601136516,,,,,,217.6218471882619,219.5284125927593,239.3080638659922,233.18189594623598,214.18372025584972,230.0781346489678,276.54440383272015,,,,,,
122,2005-12-11 15:00:58+00:00,162.2626659341707,148.42990291172234,150.4070277176374,147.99807926737913,148.6049267862385,145.5498193564985,149.1001708004951,143.61330960146464,147.8939385362366,156.79689192052945,155.93110252955262,157.64288574569392,,,,,174.79673662223684,180.98116114206877,176.22914148166336,167.3167642129194,168.3707608300203,153.8809002800293,152.93329181507798,149.8245018844584,145.8141438695379,143.70265011995096,148.76462655246863,144.26322893328125,150.25896764672245,152.01291184125603,161.02706992558106,175.61849867149797,173.21211310534358,182.07340912976966,187.34212443117414,185.41238959606923,187.37783602653124,,,,,196.98148020581579,196.56968175799364,206.01815071186826,209.8919824314388,217.6747598003666,218.48639143883852,214.9143826312126,228.14378170041007,229.1850082019107,232.15922968391098,229.44276569420953,224.2831994782599,233.90454399714676,233.8971699925261,232.18309351230414,235.23191049996723,233.9955357756933,238.5491832268203,236.49002406162012,
123,2006-01-28 15:01:19+00:00,209.83017031698938,203.55287132656318,,,,,,,,,,,,,,,,,,,,,,,,,,,166.2598625159912,183.5451910372641,187.6111474430324,,,,,,,194.94980064308916,191.76568864954947,214.9140282736105,201.64660814260884,218.37844694436305,228.01619999267112,210.7434636888353,,,,,,,,,,,,,,,,,
124,2006-02-21 15:02:01+00:00,201.8710184643903,203.43854047359642,192.31108399699775,181.88438992655273,174.44889552574892,170.7967561787469,161.00721286727173,157.15478131891035,153.030914585044,151.5934262705683,155.39253915396114,156.5112287130143,159.7747531236931,160.86303806331452,171.47356235379357,177.01312806313177,176.1939878995879,178.9759077366456,172.49357847252907,175.55810119598897,170.57381568824374,164.4322088559766,161.37617533348126,160.96435783138355,162.96687393266012,161.91749032676245,150.96651599323354,146.6429010502489,153.5684503264475,155.36468131026626,152.54672415559298,151.41211930741378,161.06439085513384,161.89588425420078,179.9247318070134,190.64501959569276,190.53372356965005,185.64363258974043,188.07633277506903,184.76776164661794,186.4602144634575,192.89212909919968,198.55943589457445,190.36300970927488,197.10232051607517,209.4552868822097,217.96578574539427,223.24681813685095,223.4082975478488,224.7081736512228,231.09589647829716,237.163015159105,227.0357633963797,231.1689560593168,233.97281285430319,225.13548291631432,229.6435882695832,230.57883796785728,233.61679940793564,230.71623511558187,236.9661037758489
125,2006-03-09 15:02:21+00:00,214.91158704198676,207.86595471885255,196.99802313685282,182.05764056314797,179.86086306996432,171.83200198883043,165.37053215738294,166.05407902764657,160.84509322543815,159.15773583038117,159.71515686405237,171.8968296161279,173.9657524469235,174.07608998812896,182.8875902453044,182.28548576794856,191.46038025044697,193.2322441788859,187.97274804069176,184.07002523765792,177.73052598711854,170.6846272888323,164.67650738958736,164.98752364205765,157.6106149671649,156.95357147508025,153.95371540725534,156.51305490228367,164.17728415009861,167.74065204050424,174.8527028539017,178.1011424824751,188.5152492223406,188.18753684675764,195.07344792303536,203.4843732840662,204.54410178294498,205.78028339945874,209.02098089621734,212.99715437518898,209.05194928099405,215.17471486383874,215.1083757914563,214.65534089330643,218.5005234601917,220.8968430578746,224.39981172341498,225.15832729504137,234.73180680887054,233.83714324809716,240.2494909344166,235.34990122282272,231.85367537526815,230.9295381608085,229.25809179457548,233.0848168124814,231.9421716908474,236.28662193850457,238.00232884032647,240.03402740195747,239.56491494493847
126,2006-04-10 15:02:57+00:00,,119.37644779575918,115.02000307458435,117.34550476699333,126.40079598324877,129.98255696114,127.50911592413001,128.93051382582127,128.84256996396383,127.80355257309141,129.27803229898677,129.04028416099325,126.85743833995619,127.98512593411942,127.61463079965202,,137.72174204420008,144.47112071367889,142.33621497402586,137.29164259063722,130.03403968528136,128.27070181916898,118.20370306106258,112.12161738417912,111.59503786341362,110.56578077085425,116.52817966472598,115.86589849787308,116.3502455576778,122.52602451469528,128.1159988152375,135.4638516907626,138.39754676570948,145.47941894419031,142.68572967408437,152.54827071097793,151.18113363836773,153.77140639542674,156.90435736146875,155.83404431163694,159.78039668318021,161.50289223195057,170.6048449674181,167.39797645727703,169.77408334734162,176.9198094463263,179.27515333324953,181.3234783576197,184.61528965997462,185.54097258982978,187.5557513667784,187.9635179207489,181.26289297406078,182.96191427199227,185.0743957199748,186.6643444918783,191.96386749219363,193.48949866354818,197.17751236737132,197.6651037607224,201.89087596236203
127,2006-04-26 15:03:12+00:00,,130.12952906322835,134.41725843408358,131.03030218866175,127.38979788882706,135.5412404284755,139.59715335702646,141.02258246667122,140.88405096272933,142.09159631967808,142.49251029059943,140.28956172701186,138.92528942511265,138.90581046264327,136.3423492530504,146.1970549592946,155.5534250140549,155.70681072223027,148.9356208299854,146.6875932882138,137.43178478499078,141.5679677408646,136.4176826485493,127.570389860716,128.55737837116797,121.73336458782808,125.6797577709521,121.77860577686458,127.8557750844078,130.7932929720895,135.43858394604888,147.14999785290613,147.56518066738266,152.29242055649956,157.14088875545426,160.068902764885,156.42706336933983,156.4709478325934,162.04119636725017,156.54479332310586,159.2814660965902,162.12445984014485,169.41273337434498,164.97269340356988,170.80983769538014,177.36374027582124,184.25863042587852,196.47183733961344,197.7382613104114,200.71369624161284,201.64057037584573,199.39736199929732,194.96271460344488,193.1699695690447,201.1322454729521,197.4141160461364,202.89576911763004,199.06037944582613,201.85123340995688,203.67274535485322,212.808891928894
128,2006-05-20 15:01:25+00:00,,148.5652801906553,144.87640100972112,143.8326412246985,141.16953527558476,138.75229419946913,139.0864008626972,141.41393673653866,137.7078862642815,134.56370959985205,132.52743370084636,137.32463872751066,,,,,159.7721923768612,154.6205198714778,143.76400414027398,141.77273258515459,130.5541314968344,136.23864333317036,130.1693742730815,128.89998722552812,130.20577181937674,130.29298367629713,130.1715314767084,126.05867204485283,125.27825157861753,132.88591493349657,137.21416019579726,148.78331664106727,147.84412054218097,148.53971830595847,156.58423246038262,159.083862949603,,,,,,177.9515636030991,184.61062950839028,175.12868074134715,178.67608333717314,186.6676893951008,185.38391497213104,190.57834499840473,187.0930021536554,190.4901568990594,197.73761844603845,198.04251123877037,193.87401978223485,188.37920540299683,190.91107922081716,185.29184153186458,191.54294764687782,190.0060176477196,195.14673105445544,195.235668809693,201.55045943213582
129,2006-10-19 15:05:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
