dates,sar1339-0000,sar1339-0001,sar1339-0002,sar1339-0003,sar1339-0004,sar1339-0005,sar1339-0006,sar1339-0007,satname
1984-05-06 09:33:51+00:00,220.86,225.12,237.79,245.55,263.95,260.83,267.55,223.66,L5
1984-09-11 09:36:38+00:00,219.05,223.47,233.65,242.86,259.08,259.14,267.55,221.39,L5
1984-09-27 09:36:39+00:00,219.29,224.13,235.29,243.80,260.66,260.46,267.55,223.41,L5
1984-10-29 09:36:32+00:00,220.48,225.15,234.67,243.28,259.77,258.93,267.55,223.81,L5
1985-05-25 09:36:39+00:00,216.77,220.16,227.67,239.76,257.97,254.41,253.63,217.94,L5
1985-06-26 09:36:35+00:00,218.44,222.24,229.96,245.24,259.24,256.46,253.63,217.90,L5
1985-08-13 09:36:12+00:00,221.13,224.48,231.70,246.95,260.98,258.26,253.63,220.71,L5
1985-08-29 09:36:02+00:00,220.87,226.97,233.50,247.39,262.76,260.56,261.37,222.72,L5
1985-12-03 09:34:43+00:00,221.42,228.53,236.63,250.57,264.01,262.99,269.11,225.01,L5
1986-01-04 09:34:08+00:00,219.44,228.06,236.33,249.00,264.64,263.14,268.17,227.09,L5
1986-04-10 09:32:04+00:00,218.84,229.55,238.86,250.09,263.53,262.43,267.68,228.46,L5
1986-05-12 09:31:17+00:00,218.39,228.79,237.68,247.86,261.50,260.60,267.68,228.81,L5
1986-05-28 09:30:50+00:00,218.10,228.08,235.01,244.95,258.33,257.60,267.68,225.87,L5
1986-06-29 09:29:50+00:00,218.12,227.66,233.26,242.87,257.13,255.74,267.68,225.03,L5
1986-07-15 09:29:17+00:00,219.60,228.96,233.82,241.74,255.31,254.44,260.96,224.00,L5
1986-07-31 09:28:43+00:00,219.39,228.30,232.96,241.09,254.48,253.85,258.53,224.18,L5
1986-09-01 09:27:32+00:00,219.30,227.12,231.99,240.30,254.21,253.21,257.52,223.63,L5
1986-09-17 09:27:01+00:00,219.39,227.14,232.15,241.01,254.58,253.72,257.52,224.35,L5
1986-11-04 09:25:25+00:00,218.40,225.02,229.96,239.24,253.56,252.24,253.98,223.24,L5
1987-01-23 09:26:28+00:00,218.09,224.27,231.25,239.51,255.65,252.35,254.07,223.74,L5
1987-03-28 09:28:52+00:00,217.59,225.08,232.71,241.89,257.78,253.27,,222.28,L5
1987-04-13 09:29:24+00:00,216.04,223.93,229.10,237.16,254.55,249.49,,220.41,L5
1987-05-15 09:30:21+00:00,215.95,225.05,229.45,238.21,254.97,250.62,,220.60,L5
1987-06-16 09:31:07+00:00,216.75,224.74,230.19,239.88,255.08,251.84,,220.98,L5
1987-07-02 09:31:27+00:00,215.95,224.25,229.95,239.90,254.22,251.44,253.74,220.48,L5
1987-07-18 09:31:44+00:00,215.70,224.17,228.82,239.73,253.02,250.76,253.74,220.19,L5
1987-08-19 09:32:41+00:00,215.91,224.71,228.49,239.87,252.32,251.15,253.74,221.12,L5
1987-09-04 09:33:07+00:00,215.39,224.27,227.64,238.40,252.79,251.99,253.74,221.80,L5
1987-09-20 09:33:30+00:00,215.89,224.72,228.15,238.63,253.40,252.35,259.78,222.60,L5
1987-11-07 09:34:26+00:00,216.23,225.21,229.97,240.82,255.47,254.25,262.26,224.29,L5
1987-12-09 09:34:58+00:00,216.31,224.76,229.90,240.74,255.09,256.02,262.26,224.76,L5
1987-12-25 09:35:13+00:00,215.57,224.50,230.42,240.47,255.61,256.70,263.17,224.92,L5
1988-01-10 09:35:29+00:00,216.65,224.55,232.38,240.93,258.14,258.72,266.31,225.55,L5
1988-02-11 09:36:05+00:00,217.32,224.45,235.31,242.87,261.23,261.12,266.31,227.78,L5
1988-04-15 09:36:38+00:00,218.62,223.39,239.20,246.07,263.53,263.57,266.56,227.86,L5
1988-05-01 09:36:45+00:00,217.34,222.89,237.23,244.86,261.47,262.91,266.60,227.86,L5
1988-06-02 09:37:02+00:00,216.03,220.50,235.34,242.06,259.41,261.92,262.04,225.85,L5
1988-07-04 09:37:12+00:00,214.37,219.41,232.57,240.32,257.25,258.95,257.06,225.98,L5
1988-08-05 09:37:16+00:00,214.05,220.70,230.63,240.10,255.76,256.78,255.75,225.68,L5
1988-08-21 09:37:17+00:00,214.41,222.24,229.78,239.19,254.19,255.80,255.75,224.22,L5
1988-09-06 09:37:19+00:00,215.47,223.01,231.02,239.71,254.55,256.91,255.75,225.96,L5
1988-09-22 09:37:13+00:00,217.19,224.87,232.37,240.70,255.56,257.47,258.19,226.73,L5
1988-10-08 09:37:09+00:00,216.81,224.61,232.57,239.98,255.68,257.43,259.80,226.67,L5
1988-12-11 09:36:57+00:00,219.82,228.82,235.29,243.12,259.07,259.61,259.63,227.95,L5
1988-12-27 09:36:51+00:00,220.13,228.71,235.39,244.04,260.62,260.53,261.67,228.43,L5
1989-01-12 09:36:44+00:00,221.91,229.50,237.06,246.07,263.18,263.45,264.34,230.51,L5
1989-01-28 09:36:31+00:00,220.77,228.21,236.62,246.37,263.42,263.88,264.34,229.86,L5
1989-03-01 09:36:18+00:00,221.73,227.27,236.96,247.38,265.34,265.55,268.02,230.38,L5
1989-03-17 09:35:40+00:00,222.09,227.05,236.36,248.57,265.46,264.07,264.77,228.79,L5
1989-05-20 09:34:56+00:00,224.03,227.61,237.07,251.43,268.38,265.29,264.83,229.60,L5
1989-06-21 09:34:19+00:00,222.75,225.56,235.06,249.57,266.22,262.75,264.83,228.54,L5
1989-07-23 09:33:45+00:00,224.18,227.73,235.48,249.42,264.77,259.73,263.17,225.47,L5
1989-08-24 09:33:03+00:00,227.27,230.68,236.48,250.00,263.45,257.43,263.17,225.08,L5
1989-09-25 09:32:16+00:00,227.00,231.56,237.78,248.92,264.88,258.67,269.38,227.69,L5
1989-10-11 09:31:53+00:00,225.28,230.43,236.34,246.85,264.18,259.63,269.38,226.16,L5
1989-10-27 09:31:15+00:00,224.63,229.29,236.99,246.72,264.46,259.43,268.44,225.98,L5
1989-11-12 09:30:54+00:00,224.33,228.30,236.37,247.21,264.85,259.41,268.55,226.25,L5
1989-11-28 09:30:28+00:00,222.69,226.31,236.24,247.50,263.50,259.16,267.09,225.34,L5
1990-01-15 09:28:57+00:00,222.63,226.23,236.33,247.14,264.39,259.91,267.92,225.80,L5
1990-01-31 09:28:30+00:00,221.24,223.90,234.76,246.04,263.07,258.84,265.67,225.48,L5
1990-02-16 09:27:59+00:00,220.47,223.22,234.26,245.34,262.93,259.27,265.67,225.89,L5
1990-03-04 09:27:26+00:00,219.65,222.95,234.68,245.23,264.02,260.38,265.67,226.87,L5
1990-04-21 09:26:46+00:00,220.93,223.73,235.71,246.75,263.69,259.12,265.63,227.83,L5
1990-05-07 09:26:43+00:00,221.47,223.62,235.23,245.84,263.35,258.89,266.03,228.31,L5
1990-05-23 09:26:44+00:00,222.23,223.96,235.07,244.68,262.77,257.65,263.54,227.84,L5
1990-06-08 09:26:43+00:00,221.74,224.00,233.50,242.47,262.95,256.77,262.29,227.83,L5
1990-06-24 09:26:42+00:00,221.49,223.73,233.55,242.47,262.28,256.47,262.56,227.54,L5
1990-07-10 09:26:40+00:00,221.38,223.43,232.92,242.01,261.51,255.54,261.48,227.50,L5
1990-07-26 09:26:36+00:00,222.13,224.91,234.00,241.84,260.89,254.60,259.96,226.90,L5
1990-09-12 09:26:23+00:00,224.02,225.70,234.62,240.59,261.00,252.87,260.75,226.03,L5
1990-10-14 09:26:08+00:00,222.45,224.89,233.61,239.94,260.24,252.69,259.81,225.20,L5
1990-10-30 09:25:59+00:00,220.77,223.23,232.09,238.85,259.04,252.71,258.74,223.83,L5
1991-01-02 09:26:25+00:00,218.94,224.22,231.00,238.92,258.15,254.27,255.39,224.96,L5
1991-04-08 09:28:18+00:00,217.88,225.67,232.63,244.31,262.12,262.21,253.21,232.65,L5
1991-05-26 09:29:10+00:00,218.47,229.69,232.81,245.08,265.63,263.80,,237.29,L5
1991-06-27 09:29:37+00:00,218.98,228.64,234.46,246.58,265.06,262.40,266.46,236.77,L5
1991-07-13 09:29:45+00:00,217.26,225.89,230.97,242.67,261.93,257.25,258.36,231.94,L5
1991-07-29 09:30:00+00:00,217.76,226.49,230.57,242.56,261.25,256.76,258.36,232.02,L5
1991-08-30 09:30:13+00:00,216.69,225.19,228.18,241.33,260.06,255.41,257.13,230.58,L5
1991-09-15 09:30:26+00:00,214.95,223.44,227.15,239.86,258.86,254.53,255.95,229.31,L5
1991-10-17 09:30:42+00:00,213.07,220.88,226.43,238.68,257.31,252.36,258.55,227.35,L5
1991-11-02 09:30:40+00:00,214.33,220.94,226.87,239.16,257.18,252.78,258.55,226.99,L5
1991-11-18 09:30:44+00:00,215.22,221.98,228.47,240.42,257.47,253.52,259.64,227.47,L5
1992-02-22 09:30:41+00:00,216.17,221.56,230.98,243.18,257.44,255.23,261.53,227.89,L5
1992-03-09 09:30:43+00:00,216.56,222.31,234.03,243.59,257.96,256.10,263.24,229.29,L5
1992-05-12 09:30:15+00:00,219.11,225.63,236.43,244.51,257.79,255.48,261.93,230.00,L5
1992-05-28 09:30:06+00:00,216.47,221.90,231.87,241.73,255.78,252.61,258.13,227.84,L5
1992-06-13 09:29:55+00:00,216.29,222.01,232.39,242.05,256.00,253.09,258.13,227.67,L5
1992-06-29 09:29:44+00:00,213.75,220.08,229.48,239.48,254.03,251.41,255.92,226.34,L5
1992-07-31 09:29:20+00:00,214.68,220.50,229.31,239.93,253.94,251.25,255.51,226.56,L5
1992-09-01 09:28:50+00:00,214.08,219.83,227.86,237.42,252.73,249.57,252.99,225.26,L5
1992-11-04 09:27:46+00:00,213.15,218.59,227.35,237.16,252.28,248.85,252.99,224.17,L5
1992-11-20 09:27:30+00:00,213.38,219.84,228.58,239.00,252.76,249.42,255.50,225.31,L5
1992-12-06 09:27:46+00:00,212.87,220.57,230.08,238.70,253.25,250.21,255.95,225.27,L5
1993-02-24 09:28:29+00:00,213.69,221.96,232.76,240.54,254.93,246.41,251.50,218.06,L5
1993-03-12 09:28:42+00:00,214.91,222.97,233.87,243.59,257.31,249.75,256.03,221.82,L5
1993-05-31 09:29:04+00:00,215.45,221.19,231.83,243.33,254.59,246.35,250.50,218.28,L5
1993-06-16 09:29:02+00:00,218.78,222.70,231.55,246.64,254.84,247.23,250.50,221.79,L5
1993-07-18 09:28:56+00:00,218.54,222.75,231.70,245.78,255.80,248.81,250.50,222.88,L5
1993-08-03 09:28:56+00:00,219.20,222.99,232.06,246.27,255.92,250.28,254.47,224.02,L5
1993-08-19 09:28:55+00:00,219.30,222.79,232.25,245.47,256.06,251.26,254.47,224.16,L5
1993-09-20 09:28:50+00:00,217.59,221.26,232.32,244.64,255.22,254.04,258.26,227.25,L5
1993-11-07 09:28:34+00:00,217.50,221.43,232.15,245.12,256.35,254.48,260.97,227.42,L5
1994-02-27 09:27:23+00:00,215.28,220.69,234.18,247.74,263.09,258.22,266.76,230.65,L5
1994-03-31 09:26:54+00:00,216.35,223.02,233.21,249.23,265.01,257.77,267.12,231.76,L5
1994-06-19 09:25:22+00:00,215.78,222.81,233.04,247.26,263.67,256.86,267.49,230.29,L5
1994-08-22 09:23:41+00:00,216.83,224.51,233.31,249.08,263.65,257.89,267.49,230.56,L5
1994-09-07 09:23:17+00:00,217.13,224.66,232.17,248.52,262.72,257.12,266.49,228.92,L5
1995-01-13 09:19:10+00:00,222.97,228.32,235.87,253.22,266.74,262.17,265.12,233.05,L5
1995-01-29 09:18:34+00:00,223.25,227.67,236.91,252.77,268.62,263.74,265.12,234.31,L5
1995-03-18 09:16:38+00:00,224.06,229.37,239.45,252.79,271.32,266.24,271.93,237.54,L5
1995-04-19 09:15:18+00:00,223.97,228.90,239.39,253.38,273.89,266.95,271.93,237.61,L5
1995-05-05 09:14:35+00:00,222.80,227.77,238.87,253.11,272.52,266.46,271.93,235.59,L5
1995-06-06 09:13:07+00:00,222.31,226.85,237.27,251.32,270.85,263.88,264.50,233.45,L5
1995-07-08 09:11:41+00:00,220.37,225.10,235.60,249.87,268.66,263.00,264.50,231.39,L5
1995-07-24 09:10:56+00:00,220.05,225.00,234.88,249.30,267.50,262.27,265.18,231.44,L5
1995-08-09 09:10:13+00:00,219.72,224.48,233.28,248.02,265.17,260.07,265.18,228.98,L5
1995-09-10 09:08:43+00:00,220.33,225.94,234.38,248.16,266.38,261.40,269.66,230.09,L5
1996-03-04 09:13:10+00:00,217.08,225.91,234.81,249.32,266.97,263.37,275.33,232.17,L5
1996-04-05 09:15:14+00:00,214.22,219.69,230.91,250.89,259.50,257.40,268.45,227.60,L5
1996-05-07 09:17:10+00:00,215.69,221.18,231.92,250.95,261.17,257.26,268.31,231.03,L5
1996-05-23 09:18:04+00:00,216.72,223.89,233.41,251.98,262.18,258.85,268.31,231.77,L5
1996-07-10 09:20:39+00:00,217.99,223.30,234.44,252.46,261.83,258.95,268.40,232.30,L5
1996-07-26 09:21:31+00:00,218.42,223.11,234.59,251.62,261.50,258.47,268.58,231.59,L5
1996-08-27 09:23:11+00:00,217.15,222.11,232.90,249.40,260.32,257.24,266.17,231.08,L5
1996-09-12 09:24:05+00:00,216.51,221.81,232.60,246.96,259.00,257.01,265.89,230.70,L5
1996-10-30 09:26:35+00:00,216.12,221.50,232.33,246.79,259.00,256.82,265.43,230.30,L5
1996-11-15 09:27:20+00:00,214.17,220.12,229.90,244.98,256.47,256.63,264.78,226.44,L5
1996-12-17 09:28:51+00:00,215.88,218.47,231.07,245.27,257.66,255.85,266.05,226.98,L5
1997-02-19 09:31:45+00:00,214.42,218.36,230.58,245.27,259.03,257.31,264.10,228.63,L5
1997-03-23 09:33:01+00:00,219.83,221.53,235.10,250.61,264.56,259.88,269.09,229.45,L5
1997-04-08 09:33:36+00:00,219.06,220.98,234.58,250.11,264.67,259.88,269.09,229.45,L5
1997-04-24 09:34:10+00:00,218.93,220.79,234.27,250.33,264.51,259.53,269.09,229.83,L5
1997-05-10 09:34:43+00:00,219.91,222.71,234.50,251.17,266.75,260.32,269.25,231.75,L5
1997-06-11 09:35:50+00:00,221.23,223.56,235.90,253.06,268.31,259.90,269.25,234.16,L5
1997-07-13 09:36:56+00:00,220.19,224.51,235.17,253.51,267.69,260.80,271.02,233.21,L5
1997-07-29 09:37:29+00:00,221.56,224.93,235.64,253.83,267.74,260.68,269.63,233.97,L5
1997-08-14 09:37:59+00:00,221.97,225.54,235.62,253.74,267.48,259.21,265.69,233.29,L5
1997-08-30 09:38:29+00:00,222.22,225.65,235.26,253.37,267.14,258.41,265.95,232.00,L5
1997-10-01 09:39:24+00:00,221.32,225.27,235.01,253.44,266.52,258.33,265.99,231.91,L5
1997-10-17 09:39:49+00:00,221.76,226.72,236.01,254.22,266.86,258.46,266.07,232.92,L5
1997-11-02 09:40:16+00:00,222.20,227.58,236.42,254.54,267.13,258.20,266.18,232.20,L5
1997-11-18 09:40:37+00:00,221.33,226.92,237.49,254.29,266.90,258.78,266.02,232.31,L5
1997-12-20 09:41:24+00:00,222.08,227.64,238.68,254.68,268.04,259.49,266.02,232.45,L5
1998-02-06 09:42:29+00:00,220.06,227.50,238.96,252.81,267.49,259.34,264.12,231.03,L5
1998-03-10 09:43:03+00:00,218.54,226.69,238.68,252.32,267.01,260.27,266.86,230.76,L5
1998-03-26 09:43:17+00:00,217.73,225.68,237.42,250.55,265.68,259.20,266.86,230.36,L5
1998-05-13 09:43:56+00:00,217.42,224.53,235.61,247.68,263.35,258.51,263.48,229.41,L5
1998-06-14 09:44:24+00:00,216.92,222.98,232.55,245.71,259.69,255.23,261.63,227.20,L5
1998-06-30 09:44:36+00:00,215.15,221.27,229.83,244.22,258.41,253.47,261.63,226.36,L5
1998-07-16 09:44:47+00:00,214.71,220.80,229.72,244.13,257.80,253.24,260.71,226.28,L5
1998-08-01 09:44:52+00:00,213.97,219.93,229.65,243.72,257.65,253.25,260.71,225.99,L5
1998-08-17 09:45:00+00:00,213.90,219.03,228.41,242.71,256.01,251.80,259.33,226.25,L5
1998-09-02 09:45:12+00:00,212.90,219.01,227.28,241.68,254.89,251.26,257.67,225.72,L5
1998-09-18 09:45:20+00:00,211.94,217.76,227.51,241.86,253.90,250.54,255.66,225.10,L5
1998-11-21 09:45:34+00:00,212.79,217.59,228.06,243.90,254.46,251.04,257.81,224.14,L5
