,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,nzd0137-0000,174.69521859295907,-36.56137692156575,174.69865020054814,-36.562232861730145,0.01,0.01,0.0108
1,nzd0137-0001,174.69496466381844,-36.56203438920894,174.69837809637033,-36.562935988962266,0.015,0.0147,0.0153
2,nzd0137-0002,174.69467074126484,-36.56271441867814,174.6980828556017,-36.563619223830585,0.025,0.0246,0.0313
3,nzd0137-0003,174.69444090588985,-36.563317711031324,174.6977755268313,-36.56439285941405,0.035,0.0335,0.0366
4,nzd0137-0004,174.6941116005291,-36.5638419518938,174.69730902693135,-36.565158783829546,0.035,0.0325,0.0357
5,nzd0137-0005,174.6936317585852,-36.56458137846488,174.69694714710224,-36.56569421763837,0.035,0.0347,0.0386
6,nzd0137-0006,174.6932988806435,-36.56541425724253,174.69674404440974,-36.566234269788914,0.04,0.039,0.0404
7,nzd0137-0007,174.693036214561,-36.56617101398333,174.6965233273626,-36.5668673035163,0.05,0.049,0.0505
8,nzd0137-0008,174.69280789432682,-36.56703274639552,174.69637055617756,-36.56740857489146,0.06,0.0549,0.0608
9,nzd0137-0009,174.6927525282858,-36.56787383681129,174.69634185348522,-36.56800887657839,0.055,0.0547,0.0567
10,nzd0137-0010,174.6927085350273,-36.56865745911288,174.69630177801008,-36.568666632591,0.06,0.0595,0.0618
11,nzd0137-0011,174.69275927663605,-36.56956349426135,174.69632370867492,-36.56919866375362,0.075,0.0737,0.0813
12,nzd0137-0012,174.69297380591325,-36.57038194740709,174.69648506217746,-36.56976893071618,0.11,0.1039,0.1208
