,dates,aus0137-0000,aus0137-0001,aus0137-0002,aus0137-0003,aus0137-0004,aus0137-0005,aus0137-0006
41,1990-07-10 22:57:16+00:00,,167.58788665137592,168.30542629659894,266.37509265777135,209.1687922509495,163.53871295350825,165.73997564503992
42,1990-08-11 22:57:07+00:00,161.24916487896112,164.1279096561568,167.77934761670156,231.4813368325165,205.09790519266238,155.42296257426895,165.61986368718738
43,1990-08-18 23:03:16+00:00,145.58820368730082,148.5757600637755,146.6479105417852,151.94998566849165,192.90731019070623,131.05066208346284,155.78216787478038
44,1990-09-03 23:03:09+00:00,155.79587252487875,157.0988311160862,152.72571146605162,162.68012365738622,194.73007263813201,149.49125626322916,161.23689025344217
45,1990-09-19 23:03:06+00:00,159.35762283125666,156.84162618998653,155.82998123429377,166.15376492593552,188.95701697814985,154.124468514294,168.1840893313883
46,1990-11-06 23:02:47+00:00,217.33705433442387,171.74362868505585,162.89261807663007,177.11184916541714,200.31656053382926,158.77042994386233,165.18733574444806
47,1990-12-08 23:02:36+00:00,217.04404355486594,173.9534516604147,176.66393581235198,,205.42464179022835,185.66832004725433,182.2789691954107
48,1990-12-17 22:56:36+00:00,216.54282014264652,168.70071330104986,159.54381363235464,175.98389570581315,198.136877921548,163.42425093258183,164.41548435901308
49,1990-12-24 23:02:57+00:00,217.65422428174605,176.91730333741015,173.77061397661913,,194.556593004381,172.00730744143095,168.17772418345766
50,1991-01-09 23:03:22+00:00,201.86468810712404,190.3163351856605,190.0140776244687,,199.02598430937516,181.07433753624997,178.876033438303
51,1991-01-25 23:03:50+00:00,,204.8871754951529,202.09368524215964,,208.60726903969388,185.20266178162197,189.535028399206
52,1991-03-07 22:58:21+00:00,215.68894315978685,184.85164105652615,180.5613691770591,,201.1033480801741,175.05887882057803,173.05205431550797
53,1991-03-14 23:04:40+00:00,174.87655961875703,166.72134434036496,171.4945098893607,185.87376422360023,203.45505414957546,163.79648508532483,170.69939149879428
54,1991-03-23 22:58:43+00:00,200.17678929406406,172.06151208308015,178.28895101268174,234.54322395351363,200.98584289625163,155.48111934335031,168.135403214561
55,1991-03-30 23:04:55+00:00,183.0505883553619,177.51896713082198,180.78893195042383,205.87326733036872,203.1392817937613,162.58883731175985,172.0706387671462
56,1991-04-15 23:05:15+00:00,174.97061487780815,169.17716914886404,180.41131626793072,192.27871243790503,197.94504630916384,165.59705934797987,168.44625753138075
57,1991-06-02 23:06:03+00:00,186.81488981681093,204.4532206391033,197.72621926372665,197.3782080855894,198.19040575561138,181.5165991163904,168.30811961724677
58,1991-06-11 22:59:55+00:00,175.9750282729352,188.27452510196926,175.8081675975092,186.1281307288494,199.2288762265285,161.6456563938678,159.99837018320713
59,1991-06-27 23:00:13+00:00,180.53054072419047,193.2584436715394,182.69193607054012,188.19875420546413,198.63668201770372,169.27087183947697,163.1398884467127
60,1991-07-04 23:06:31+00:00,196.13695237680088,201.5927015151891,194.0701040770188,,204.0418224643155,187.74237884513525,168.81071208766107
61,1991-07-20 23:06:43+00:00,188.07187614725245,193.8457425031504,188.86802077864422,,206.24172541007613,176.24680341250922,165.8295559336221
62,1991-07-29 23:00:36+00:00,177.83146544270096,176.66967227736058,173.60436534032263,167.06821682575787,196.0871853770676,154.74435967023913,155.49667494425586
63,1991-08-05 23:06:49+00:00,192.49677227323184,199.21224976898037,195.34480948606335,,205.28788841891313,186.0715441463698,171.46755793561792
64,1991-08-14 23:00:38+00:00,182.13429113394523,179.79746089381263,178.94820618848163,181.21542568889402,203.72605930818344,162.7498402805475,160.4275662163201
65,1991-08-21 23:06:54+00:00,189.522569000518,189.0414897103921,186.44453400674814,232.30861744623982,205.4130003194592,171.46343413607596,164.4304139008084
66,1991-08-30 23:00:49+00:00,193.4462139159196,196.02501007766915,188.51173530887075,264.8604095957637,206.73379623855652,175.34958498147836,168.27862401403615
67,1991-09-06 23:07:08+00:00,194.03159781933653,192.73957044758953,188.182001045991,264.57753691933885,206.47167991898127,170.60448141498551,165.77497555937487
68,1991-09-15 23:01:03+00:00,194.63737483920673,187.04420608150292,184.64535648476786,267.7679328385733,202.40083695188227,171.54229692699056,164.675025629703
69,1991-09-22 23:07:16+00:00,192.13258071437207,191.90493032714664,188.0570029055234,,203.48902407976647,157.54214726721347,167.73755915205987
70,1991-11-09 23:07:31+00:00,203.14556777071456,184.55753002690773,180.93852287959743,231.15015183501646,193.7020253819935,155.66899788932778,152.9489561121734
71,1991-12-27 23:07:38+00:00,,218.46790042720897,204.04388357026468,,206.47229964052246,188.75146208656398,186.9159436092225
72,1992-01-05 23:01:24+00:00,184.9113174655749,196.52971352758357,187.26290502391316,192.1850154050855,195.36858784326546,155.10029687936185,159.32504446074296
73,1992-01-12 23:07:34+00:00,192.4949804318094,200.24460304617287,178.10647248160723,204.21983895314767,193.25652785335015,158.6396030403312,153.86062757798865
74,1992-01-21 23:01:24+00:00,191.99706387835374,193.75777484625206,176.62548431533804,200.739743273898,195.47959598965747,158.92612827041057,159.84127930899845
75,1992-02-22 23:01:19+00:00,202.76192823715678,203.2269365571069,183.9308993961771,,201.19330344971712,178.85877076655223,167.3850990799109
76,1992-04-10 23:01:07+00:00,189.66879299171092,193.27715286133997,176.67700170797022,185.0348665147505,194.40630991190528,173.4704694960031,166.9403164807298
77,1992-04-17 23:07:16+00:00,174.9834364277718,172.52762066957916,167.3519700686076,171.60992115648747,191.29077376077217,159.8736771399685,158.78920862198032
78,1992-05-03 23:07:06+00:00,186.89723024616063,197.2159894575276,184.82417223390925,196.21372689496792,199.71687273574867,179.63171595071327,169.82813371713817
79,1992-06-04 23:06:49+00:00,185.01784137930147,190.23450846600906,172.90274220977741,179.64263216908452,192.0749690701889,153.96903415966608,164.07277583887077
80,1992-06-20 23:06:36+00:00,204.70450577740144,216.95082265483734,,,220.18500114387626,193.49281009619375,189.12945320902887
81,1992-07-22 23:06:12+00:00,197.9814905956912,212.27229441182462,193.25736104790886,201.97159213095205,202.76517585897858,184.84957053946357,174.41057078980407
82,1992-07-31 22:59:55+00:00,175.09597562300593,188.44342677835596,173.71385010367618,182.1379413126292,190.06653974766306,168.42821933944808,159.58739031203152
83,1992-08-07 23:06:00+00:00,199.36556721925072,213.8014931609011,194.36602378636604,,209.04174483544796,186.38574540159186,182.56109890493326
84,1992-08-16 22:59:40+00:00,193.48379554070488,198.02888370430682,179.41993885981668,192.98613984640366,196.06981532671477,172.04359850926602,168.67425437544713
85,1992-08-23 23:05:44+00:00,207.1087441077471,217.87469153894497,203.8187452065231,,205.9308087135945,188.38729543706702,181.79287467198375
86,1992-09-01 22:59:25+00:00,194.05356306438244,191.33511791462055,181.29230163625633,,196.3942658065521,168.66837716755933,164.27227668119633
87,1992-09-17 22:59:11+00:00,188.47894087324613,189.26223380912697,176.80097119450988,171.18236707368516,190.96175537030103,158.42939540034584,160.0682083127653
88,1992-10-10 23:04:50+00:00,186.27006264781897,188.8812007249417,178.55003220973052,181.6311012829101,192.6575924687698,155.45513257538292,152.00431281753157
89,1992-11-27 23:04:23+00:00,189.02333214953939,185.31825149294886,171.2875204560646,168.2244503281701,195.57326421088746,159.32216245701045,160.63521069331085
90,1992-12-06 22:58:21+00:00,185.11434839899186,181.43565292677033,169.42301151756845,172.2220785882954,194.84553399336832,155.34990876395108,160.69642833698902
91,1992-12-22 22:58:31+00:00,186.19283458987485,188.30779835971552,171.56197677426337,183.9741324392022,203.2131043792428,156.05816097317694,163.2578436828125
92,1993-01-14 23:04:57+00:00,202.62268433478482,201.79859668375414,187.04887838025869,,210.10419183791126,184.55721556472747,188.33597999506753
93,1993-01-23 22:58:52+00:00,216.21514875675814,182.2282470126778,174.51504634138652,187.18922619914503,199.6229145725364,163.47370442250397,167.29015386729614
94,1993-03-28 22:59:19+00:00,198.89244821517906,195.81143006699293,181.8263839663717,,198.93590122198697,171.80949016693125,172.34982980982275
95,1993-04-04 23:05:33+00:00,185.92671932446603,185.75723725560104,178.28331882042767,198.9811976280812,199.24226791246141,156.9020906586556,162.00469160070048
96,1993-04-20 23:05:42+00:00,196.03521802348678,197.43936780398207,199.02624245990654,,206.03687742455773,167.10550127684598,164.8482908546221
97,1993-05-22 23:05:49+00:00,195.7203071728728,,216.45926353561376,208.93680316573852,199.87236637093233,168.42721616424998,166.54727969534972
98,1993-06-07 23:05:52+00:00,185.28377378225895,200.98835432245437,200.00432628765913,198.1995908594639,191.32897244254775,163.68993730468554,162.4982961833924
99,1993-06-23 23:05:47+00:00,176.55554397379348,198.39865609978068,196.4605802279948,177.78177184681633,200.12001461486017,160.70505704477276,160.46821289000763
100,1993-07-25 23:05:41+00:00,198.7970251494242,205.85747646611455,206.03924793333442,,207.01099756382203,186.309270701568,187.7431637008043
101,1993-08-10 23:05:42+00:00,183.28030874321058,193.95172148388667,189.3836380977006,194.97112392238972,197.4697639258464,181.4592430368087,170.08049204508478
102,1993-08-19 22:59:31+00:00,172.51449501354125,182.09593333432625,174.57840290302272,173.10749088869375,189.37000097989605,151.9861970670255,157.93636036303457
103,1993-08-26 23:05:41+00:00,191.03660363272706,201.81372158614334,191.58996103563982,246.91203390259358,200.7296623057889,175.03944456353332,166.1680632279215
104,1993-09-11 23:05:40+00:00,199.824520675931,203.85100277152935,199.13220486566436,266.58158655232165,201.51948781652175,164.9014085983756,172.5408910072406
105,1993-09-20 22:59:27+00:00,200.98523829545067,199.00828647186052,189.04093693216532,265.99798036828145,203.93941654852975,177.91837256772172,178.2182216566783
106,1993-09-27 23:05:37+00:00,194.27788741548395,204.46365165563853,197.5534857742146,264.58856511799905,204.79125278213323,179.56815515864872,182.15167173981712
107,1993-10-06 22:59:23+00:00,232.03958322680253,201.94659757432308,191.34640993494608,,198.92252371127876,169.61358822210218,184.88617063114188
108,1993-11-30 23:05:12+00:00,190.02773831771236,187.31202620567495,184.4257874184446,198.43312452949755,190.42197252246723,162.18962214063436,177.11835514834814
109,1993-12-25 22:58:49+00:00,189.3911053220403,193.93592432538568,184.06865660964507,230.6396560349662,196.0503731344105,164.83262011633502,165.74647388414402
110,1994-01-17 23:04:39+00:00,204.277554893429,202.20401863378453,197.7596823560387,268.69908513157065,210.247636319654,187.1689349072908,190.3050181279005
111,1994-03-15 22:57:44+00:00,176.45040094251644,180.7853922482775,171.8512987644728,,191.60330560323564,152.4444914921899,167.4382406912178
112,1994-03-31 22:57:28+00:00,180.41119137341317,186.08103853522897,168.56811740875247,,191.9053324835862,162.3427838655213,165.63267616993738
113,1994-04-23 23:03:14+00:00,179.2170613525226,185.13586643048174,168.50235727170627,,197.01184358380647,160.0347655464319,167.5940249777089
114,1994-05-02 22:56:53+00:00,190.5745691236534,188.8447404358206,170.5114333784632,247.098809619984,193.73824345090125,179.4369086023367,171.14048285546178
115,1994-06-10 23:02:20+00:00,175.02132817042693,175.44994437008882,167.25938683032757,,187.61715047032197,151.0728216077273,148.09338497459302
116,1994-06-19 22:55:57+00:00,195.24166483074674,186.03174343061104,187.78973818409054,,198.24781291971746,178.03116528419704,170.470722772049
117,1994-07-05 22:55:32+00:00,198.0694495357124,190.17042897613683,187.22151370463467,280.24460039600126,198.49559292112514,180.71956197907846,167.30519790314847
118,1994-07-12 23:01:31+00:00,201.45571551111684,197.2810318185781,192.87823545598357,186.19335633435418,193.80289363682198,178.37656730241613,166.73587633002606
119,1994-07-21 22:55:05+00:00,190.3933115985065,188.59293173016977,183.58081843098896,197.7313248278106,193.12907246974873,169.8381611374852,166.3684483291093
120,1994-07-28 23:01:04+00:00,206.51353072142308,211.12912282256025,198.62878561779547,201.94094373856137,203.7162350275911,184.5817721090378,183.60762383957652
121,1994-08-22 22:54:17+00:00,182.9837301796713,186.56082241844425,178.02698422686623,178.47710746367324,195.5244794713921,169.72220248122895,169.81480912976755
122,1994-09-07 22:53:53+00:00,180.38565436971462,166.91552735679812,168.90287488663546,159.982991297737,200.13009944242646,156.12140472436687,165.48525111282015
123,1994-09-14 22:59:53+00:00,199.80778040453762,199.1718204683934,199.2158596486882,,212.594656361555,186.05127656803512,190.61929848045799
124,1994-11-17 22:57:48+00:00,190.59967320462408,188.95229555051284,186.52454317207827,198.00757079308102,189.72098867644846,161.55119504400682,168.713806612049
125,1994-12-19 22:56:49+00:00,215.5978474556809,189.6643907863857,175.23211670890967,199.87737231240493,200.19571308629048,167.03437706973816,167.29655629872863
126,1995-01-04 22:56:17+00:00,200.672180468498,194.25353330558417,186.4228442118113,190.35279080025794,198.30964719973824,161.22675181235687,170.0437541488585
127,1995-02-21 22:54:24+00:00,218.4744199750423,210.7241172510749,196.9542729074745,,207.81221330363613,178.21415821959192,185.79774068839168
128,1995-04-10 22:52:27+00:00,174.62580725017727,175.7117741287806,172.30421195389275,,204.3578771078811,167.18778997073935,165.53195904236551
129,1995-05-12 22:51:02+00:00,183.08087547522194,186.42818806129276,181.5416431312475,,204.49300035168426,184.61117078351495,185.30059933306498
130,1995-05-28 22:50:18+00:00,176.91102370969827,178.80254799542246,183.19521389060145,186.2392644532219,202.07699528516392,163.50171422880842,169.8206941341333
131,1995-06-29 22:48:50+00:00,182.57286554656457,188.30781482792509,183.15774092938253,181.8883843994917,206.82338614051554,167.8122700711544,175.2380182354496
132,1995-07-15 22:48:06+00:00,159.66162802797544,174.23497682911497,176.37308876356616,212.8910577508328,193.39887972125845,158.3465460040005,159.35880324128942
133,1995-08-16 22:46:40+00:00,185.91861182748718,198.26212137681603,199.9542162056759,263.46492380926276,205.35602051735196,180.66000540591438,168.96735917520084
134,1995-10-03 22:44:18+00:00,216.4189610142788,180.20413846509177,181.70824102024255,248.53703568077515,199.38376583237738,149.94945341332428,158.22145299305134
135,1995-10-19 22:43:25+00:00,233.9919772503019,194.74515874777623,196.42676511155253,283.999652262406,208.02695785151155,182.40615058635365,168.40931692284065
136,1995-12-06 22:43:44+00:00,,177.31038566724573,170.572184773894,,197.82134959885136,155.60592427466474,154.29648706601535
137,1995-12-15 22:38:14+00:00,248.14809111531537,214.6527736699194,202.87254936638686,279.9262917217239,204.6008160931169,173.43882491809637,172.63303266443666
138,1996-02-01 22:41:39+00:00,192.4073338417596,189.6483517533064,176.9120861279676,247.1469721685355,201.18977166506366,169.87002932085184,164.23616485176657
139,1996-03-20 22:44:51+00:00,180.14361951068162,174.59869945588136,174.14071170673506,,190.98790500969312,149.97946471852273,161.70640734267772
140,1996-04-21 22:46:51+00:00,193.33253022056766,187.76311671064357,180.2402436929853,,206.47182092960318,168.43239843488433,167.76588152950043
141,1996-05-23 22:48:43+00:00,183.62192419468118,183.05692384747937,170.99234293364339,263.1909259769474,203.91458431645322,167.6570047604356,162.86410383312696
142,1996-05-30 22:55:17+00:00,181.69349319313068,191.8937389247184,180.54578728814687,,199.5194704896287,167.76810190586534,164.5615529644453
143,1996-07-01 22:57:00+00:00,187.22461134192207,189.57054048378717,190.95824129445828,,204.36577095887998,163.29094350497502,162.87302677209965
144,1996-07-10 22:51:17+00:00,176.84154446957982,193.77048713784865,181.0751154158131,265.25879948813883,212.17917404971297,178.3756519642173,166.49973098889177
145,1996-07-17 22:57:50+00:00,161.503385518338,171.42014791075462,167.46857109821434,,187.73276584924588,150.01445621356822,146.65229032790438
146,1996-08-02 22:58:41+00:00,185.54174154669658,186.72911808444417,183.6793186615367,246.9018773908997,203.67309038277648,171.00772789709853,164.78005363239157
147,1996-08-11 22:52:59+00:00,176.46463655198733,188.70650029128626,176.41923325987096,,210.0291810592111,167.2692627240901,164.90042271605563
148,1996-08-18 22:59:31+00:00,191.36059259065556,187.11009705013782,185.27715817940265,264.700767344238,204.72022628881209,171.01486782353618,161.83109085408427
149,1996-09-03 23:00:25+00:00,192.72457561348628,182.22248963793942,183.1351181910931,,197.42110780375992,159.47962202495768,160.92251920873417
150,1996-09-12 22:54:44+00:00,185.14258592337444,183.06298546302784,175.1741543806117,,201.68789231712935,166.70774669540017,162.02937303082183
151,1996-10-21 23:02:57+00:00,214.66875373689476,202.72438361000872,198.77108759356963,249.28234754431216,212.66942390388147,166.33883148217777,171.92460536249143
152,1996-12-08 23:05:14+00:00,189.08697502054338,178.76302055714007,176.61670567550348,,193.3493628325098,149.49120163880275,158.68999395616157
153,1996-12-24 23:06:00+00:00,215.96473750699712,183.47819068689853,173.8586593672663,,199.69799475874433,154.5154484999116,160.03472198286937
154,1997-01-02 23:00:15+00:00,204.84495042717933,189.83396761945917,190.9994729310207,247.66333888923862,198.79242297986514,173.29739025610627,177.05492746028125
155,1997-02-10 23:08:11+00:00,193.96600623157724,193.23443324661045,184.19925216215995,,200.780757972334,170.0840080134075,173.74111568300327
156,1997-03-14 23:09:29+00:00,197.07029771515192,207.32115157088128,,267.61843260230825,209.59106676430017,187.52290872914062,190.230386562417
157,1997-03-23 23:03:38+00:00,185.50998632026614,176.50580837383438,173.64915259934676,,192.4132135858386,155.60666075175288,164.87265594192039
158,1997-05-10 23:05:21+00:00,170.2638021976374,170.74573036519536,161.92374398259375,,198.08565637802002,142.7988470634466,154.51729276638403
159,1997-06-11 23:06:27+00:00,187.18384115679441,186.66190246953846,177.31002290800694,247.58313257245928,202.83179181746942,169.00926618949416,177.3638017206681
160,1997-06-27 23:07:01+00:00,197.95028836299275,188.14851461135697,187.31363247666627,281.3950921828445,207.36035655475388,171.56693748596848,170.5985429040232
161,1997-07-13 23:07:33+00:00,231.7005052599967,189.17056469846534,185.19663357602636,,230.9511523893346,200.75475972567205,163.36484542869397
162,1997-08-05 23:14:30+00:00,187.48360962880773,179.16661946412026,179.56094416419802,,202.4645513106655,168.6773885224452,164.01774962533528
163,1997-08-14 23:08:37+00:00,190.53626106286222,195.1370215436791,192.17364510720364,262.98164724254207,205.01703867731106,181.70025975107865,166.91662753215275
164,1997-08-21 23:15:01+00:00,183.31920624647086,184.1312432150985,175.42498337302465,,201.00841300897483,173.0950257460596,164.58454233987388
165,1997-08-30 23:09:06+00:00,186.0774641995795,189.73683706909634,193.7604124227288,247.3710578929222,207.37772040563718,181.29335282240868,173.39568491129216
166,1997-09-22 23:15:56+00:00,183.06976159549652,192.85418744758695,185.1455790132568,,194.711651803547,174.80680133465128,163.79905502162364
167,1997-10-01 23:10:01+00:00,192.24883943314265,189.18155378196914,189.67517184767888,231.9601638384132,205.78270519299693,172.9973771349768,165.9738637520856
168,1997-10-08 23:16:23+00:00,,203.15687069016525,196.74079620628163,270.3007519875639,201.96157927439384,185.14068717217842,172.6864764337188
169,1997-10-17 23:10:27+00:00,178.64654240228964,181.23667251420207,176.32031862186278,,194.59176018912282,154.33319956900135,153.44791668849717
170,1997-11-18 23:11:14+00:00,198.23301236935984,196.27540279467445,190.45038944882978,246.78618041474346,202.30130829705058,173.84680007169342,174.55206940655307
171,1997-11-25 23:17:35+00:00,232.21661090966705,209.433617044488,204.1900978201897,265.02391668831274,205.89126450738254,186.46874720455833,184.62326396366507
172,1997-12-04 23:11:39+00:00,199.4874671336018,198.439799256296,186.1839575234718,,199.9896704028356,177.04134806132555,171.9854986375921
173,1997-12-11 23:18:00+00:00,179.90196646841872,181.6036175540564,173.25368364119078,,184.8896739925362,146.70372982826333,149.57472682883997
174,1998-01-28 23:19:05+00:00,215.54213107952643,186.1952325733155,177.23734744232445,,195.7640758120481,157.55141417509645,168.32717677496933
175,1998-02-06 23:13:06+00:00,249.10335797973215,214.9575415655981,204.10136995805487,281.17931006281293,212.52316935127584,183.42135826597047,190.57615832619067
176,1998-02-13 23:19:25+00:00,194.04021559296308,196.81854203101972,188.45595954884078,208.86275766907374,199.6836279409071,162.28222548607036,175.34460894959048
177,1998-02-22 23:13:24+00:00,201.91440988584867,205.2463958244248,201.97296463180396,246.70636316032994,205.73303611415304,178.8134428595068,185.6501937832345
178,1998-03-10 23:13:40+00:00,189.5086339441309,192.90327901214744,175.10429458019962,,195.49586760868317,157.51213630579127,172.8904866997209
179,1998-03-17 23:19:57+00:00,192.84319073004662,197.6361814586587,183.3370160796241,,192.99106790566088,156.34615098844233,175.33133108082353
180,1998-04-02 23:20:09+00:00,174.3127681662819,178.48627126117324,168.39316410798153,,188.7927504160939,151.44109425536752,156.67962808640613
181,1998-04-18 23:20:21+00:00,201.5592155666842,201.1918294891065,186.68983083613,262.95853393110673,201.3253985899776,181.1337098073065,174.6737038480739
182,1998-04-27 23:14:17+00:00,181.8419367267163,185.9326091460844,169.82284711188564,,195.4456792887201,156.91215605459087,167.58957754594354
183,1998-05-20 23:20:49+00:00,209.78253201655008,200.1250651630001,187.15904794660344,264.89200594859074,205.92381600577585,175.48025566490497,180.92057465339383
184,1998-05-29 23:14:48+00:00,205.19904263691367,190.60369302035997,178.68656779589833,265.7981302469152,199.86412518430296,172.81388186520005,173.67008736036695
185,1998-07-16 23:15:24+00:00,186.9341606487451,195.41533248432253,172.85493209927645,182.3646733009133,196.45030973301073,151.9326204742987,167.24665172840054
186,1998-07-23 23:21:38+00:00,188.1211358326048,189.5174445043748,178.48349305413984,176.2768319504417,195.13669459568717,151.33453687732973,165.89220929922828
187,1998-08-01 23:15:29+00:00,190.91509865066155,197.68612746224716,181.86602178326416,183.97593566653714,198.8334811523453,152.78708415463876,174.32121634344406
188,1998-09-25 23:22:08+00:00,190.08847176581332,189.58988006525934,177.60446525877356,181.51344651621224,193.53236600766905,152.69126782023278,163.6715660866471
189,1998-10-11 23:22:08+00:00,194.52121101871194,191.15556199594832,191.83702269234152,,199.54451826303705,157.17768096144246,171.8832479896497
190,1998-10-27 23:22:11+00:00,196.47616886553686,197.2745902677586,190.82372737787665,,197.38851194703983,168.06449742382054,175.9252921279105
191,1998-11-28 23:22:19+00:00,193.20896172406782,190.317386398358,182.7867471911131,185.55788616704706,192.04528742427362,154.06546660180737,164.18850884061675
192,1999-01-15 23:22:17+00:00,193.1319357451606,190.42055712273446,181.39385325270908,202.67240208993002,196.45943466605118,159.50747426789061,172.63424959317263
