,dates,aus0053-0000,aus0053-0001
44,1991-09-22 23:06:28+00:00,209.36707728176086,237.73770598768232
45,1991-10-08 23:06:34+00:00,214.99314128309373,217.80755452225895
46,1991-11-09 23:06:43+00:00,,
47,1991-12-27 23:06:50+00:00,202.4522137942911,206.07160797210898
48,1992-05-03 23:06:18+00:00,211.23872015755438,224.34056812418902
49,1992-06-04 23:06:01+00:00,206.63296663472047,219.92741948384898
50,1992-06-20 23:05:48+00:00,206.7829199833407,230.04002232493315
51,1992-07-06 23:05:37+00:00,209.2306088673217,270.1923247815322
52,1992-07-22 23:05:24+00:00,213.1917722472032,250.91584628229194
53,1992-09-08 23:04:43+00:00,,242.48491629179958
54,1992-10-10 23:04:02+00:00,212.8345005226253,245.518420443051
55,1992-11-27 23:03:35+00:00,201.03277285958248,222.60553320688697
56,1993-01-14 23:04:09+00:00,202.31382609814176,228.55121797522403
57,1993-03-19 23:04:40+00:00,198.4624889353434,219.61581742350913
58,1993-04-04 23:04:45+00:00,216.7631887180027,236.45223922596887
59,1993-04-20 23:04:54+00:00,210.80395385142998,265.68250460315824
60,1993-05-22 23:05:01+00:00,208.13026515759597,223.18966228583068
61,1993-06-07 23:05:04+00:00,211.10797080163104,223.03831892876673
62,1993-06-23 23:04:59+00:00,211.64562237244354,223.48939318967942
63,1993-08-10 23:04:54+00:00,217.3997628514222,245.89559696600665
64,1993-09-11 23:04:52+00:00,217.87837708946566,256.0777766574474
65,1993-11-14 23:04:27+00:00,214.83868432635055,235.22354264653111
66,1993-11-30 23:04:24+00:00,204.3424492788114,233.5843353568206
67,1994-01-01 23:04:07+00:00,211.51063211300473,232.5846738568228
68,1994-03-22 23:03:00+00:00,203.02077348197327,230.4372912839094
69,1994-05-09 23:02:08+00:00,209.86174218030993,224.89032146908477
70,1994-06-10 23:01:32+00:00,215.7080524784283,237.1029777265272
71,1994-07-12 23:00:43+00:00,208.71768260901408,234.78590220531524
72,1994-07-28 23:00:16+00:00,217.84621964973024,231.08552258654578
73,1994-08-13 22:59:52+00:00,212.02689106093163,233.64806456483228
74,1994-08-29 22:59:29+00:00,217.63922033491298,257.6953866139676
75,1994-09-14 22:59:05+00:00,218.51350467503732,269.0763751665409
76,1994-09-30 22:58:37+00:00,227.16698423525878,263.2596462098406
77,1994-10-16 22:58:07+00:00,219.77539840591427,237.91489336762925
78,1994-11-01 22:57:33+00:00,210.01207805811626,238.0359698537445
79,1994-12-19 22:56:01+00:00,223.08513452974248,247.32589613277943
80,1995-01-04 22:55:28+00:00,209.90739960316895,219.42988339840326
81,1995-01-20 22:54:53+00:00,215.58660726988919,233.05624988443847
82,1995-02-05 22:54:15+00:00,226.389876188573,237.24955002690953
83,1995-02-21 22:53:36+00:00,214.13697253819166,229.10967981607823
84,1995-04-10 22:51:39+00:00,207.23961700866954,214.95907960432567
85,1995-05-12 22:50:14+00:00,206.17929057604843,219.47408973889713
86,1995-05-28 22:49:30+00:00,211.80113468703095,228.76611287782566
87,1995-06-29 22:48:02+00:00,216.24788082355641,222.7005249226326
88,1995-07-15 22:47:18+00:00,217.56131290404466,220.30642020495173
89,1995-07-31 22:46:36+00:00,209.09102379879445,220.64269984232055
90,1995-09-17 22:44:20+00:00,203.58478552095804,227.79621645362343
91,1995-10-03 22:43:30+00:00,199.4216859161171,226.0654836823094
92,1995-10-19 22:42:37+00:00,205.2594943935568,230.58869193921558
93,1995-12-06 22:42:56+00:00,209.0428468586509,230.81223428975875
94,1996-02-08 22:47:31+00:00,202.73264443204448,230.26925212286758
95,1996-04-05 22:45:04+00:00,214.361364806482,226.3467388182781
96,1996-04-12 22:51:41+00:00,216.02327752130248,226.277944814941
97,1996-04-21 22:46:03+00:00,207.58863452562895,219.17632701952076
98,1996-04-28 22:52:39+00:00,212.8762000398368,227.94508048504625
99,1996-05-30 22:54:29+00:00,216.24474747621915,213.06352509869492
100,1996-06-08 22:48:48+00:00,198.0026554745357,197.76056669128835
101,1996-07-01 22:56:12+00:00,224.36147849010928,228.0768587157855
102,1996-07-17 22:57:02+00:00,213.7047727235378,222.60232351367173
103,1996-08-18 22:58:43+00:00,222.58703450941542,222.86489179299286
104,1996-09-03 22:59:37+00:00,207.9273702328877,215.8457893143009
105,1996-11-22 23:03:39+00:00,199.19807966565693,221.7987577720956
106,1996-12-08 23:04:26+00:00,196.62050077894398,224.21909518066724
107,1997-02-10 23:07:23+00:00,226.4631141098805,245.41366029338508
108,1997-03-14 23:08:41+00:00,217.60101594681458,234.66568814931088
109,1997-03-30 23:09:17+00:00,217.05282563332162,236.56545892028907
110,1997-05-01 23:10:25+00:00,215.8167809531899,225.83810139671272
111,1997-09-06 23:14:41+00:00,208.5263175327907,237.3630107487343
112,1997-10-08 23:15:35+00:00,205.11832439188376,240.3949000507304
113,1997-10-24 23:16:01+00:00,221.29167677081747,256.64641722631444
114,1997-11-25 23:16:47+00:00,221.8345496328904,243.59709261077342
115,1997-12-27 23:17:35+00:00,201.33576332854514,226.08981330921478
116,1998-01-28 23:18:17+00:00,210.52647816223123,234.12134109398846
117,1998-02-13 23:18:37+00:00,199.16645058870205,220.69523210219293
118,1998-03-17 23:19:09+00:00,209.36848352417397,222.43671553688577
119,1998-04-18 23:19:33+00:00,210.54720260737554,215.5348466698399
120,1998-05-20 23:20:01+00:00,216.28617042936472,223.25762092491732
121,1998-06-21 23:20:27+00:00,210.24190347227966,231.16334841172753
122,1998-08-08 23:20:55+00:00,213.31378894667267,225.98164849370963
123,1998-10-11 23:21:20+00:00,219.13263595472833,235.87440473728233
124,1998-10-27 23:21:23+00:00,218.3392383808876,220.6598222487739
125,1999-02-16 23:21:46+00:00,209.2062297774232,232.99046755318184
126,1999-03-04 23:21:41+00:00,208.48005185412245,228.77851438177925
127,1999-04-21 23:21:15+00:00,207.24853108334955,227.4802635925084
128,1999-05-07 23:21:08+00:00,219.95313691914527,235.10628401201788
129,1999-07-18 23:35:18+00:00,210.85278304979389,229.87539459681096
130,1999-08-03 23:35:25+00:00,205.82722607644493,230.12968596334778
131,1999-08-11 23:20:09+00:00,212.34119024434355,239.29530510934939
132,1999-08-12 23:29:13+00:00,209.35951516502564,240.15093273418105
133,1999-08-19 23:35:22+00:00,204.6035762261222,226.46397410935413
134,1999-09-04 23:35:27+00:00,211.11183198188746,224.80277436289012
135,1999-09-13 23:29:10+00:00,209.30501235660276,226.1230305821857
136,1999-09-29 23:29:21+00:00,200.95968035649986,224.69417453643538
137,1999-11-07 23:35:26+00:00,198.06311280742622,225.90758096078244
138,1999-12-18 23:29:16+00:00,196.3979942097218,227.8232207991049
139,2000-01-03 23:29:09+00:00,203.6191469674972,222.01888814742514
140,2000-01-19 23:29:07+00:00,202.80632009192152,227.67485413225242
141,2000-02-11 23:35:15+00:00,195.66551943253762,218.0020508461489
142,2000-03-14 23:35:04+00:00,195.68144729359344,211.72816948434743
143,2000-03-23 23:28:56+00:00,213.04667312217282,226.80495333089578
144,2000-03-30 23:35:02+00:00,200.3431459798816,214.65647768173028
145,2000-04-15 23:34:49+00:00,202.81468284311686,218.59446541364392
146,2000-05-10 23:28:27+00:00,224.22951197160174,
147,2000-06-02 23:34:24+00:00,217.37411392141848,224.49204629023833
148,2000-07-04 23:34:07+00:00,216.77689343652156,228.50419345161262
149,2000-08-05 23:33:37+00:00,223.1171213341471,239.491230774885
150,2000-08-21 23:33:31+00:00,223.90856685661333,241.59165550253013
151,2000-09-22 23:32:58+00:00,214.32435014976883,240.25693436311568
152,2000-10-08 23:32:53+00:00,,
153,2000-11-09 23:32:50+00:00,209.57372311267716,225.08618368583433
154,2000-12-11 23:32:54+00:00,208.5489633970551,224.09980366144939
155,2000-12-20 23:26:46+00:00,224.30070311155941,237.16147141866605
156,2001-01-12 23:32:59+00:00,211.5620898799549,231.4909424763747
157,2001-01-28 23:33:01+00:00,217.73411861069573,229.0793933013881
158,2001-02-13 23:32:56+00:00,213.61867506764114,232.6999568873823
159,2001-02-22 23:26:43+00:00,218.6147362572949,233.1933665328389
160,2001-03-01 23:32:50+00:00,220.70416272688823,231.80844133227745
161,2001-03-17 23:32:45+00:00,213.35847276143554,227.61788090936224
162,2001-04-02 23:32:35+00:00,211.65312608254666,213.01468172712896
163,2001-04-11 23:26:27+00:00,202.180613761298,221.20434719902389
164,2001-04-18 23:32:38+00:00,214.9587246538544,228.36501068284122
165,2001-05-04 23:32:34+00:00,206.12627881215965,230.01913812771872
166,2001-05-13 23:26:14+00:00,218.03778916281712,229.4725945513794
167,2001-06-05 23:32:09+00:00,209.78163855898478,235.6049686182462
168,2001-06-21 23:31:58+00:00,212.98113261527342,237.21795135515464
169,2001-07-07 23:31:53+00:00,209.84763478628682,222.32454197718627
170,2001-07-16 23:25:40+00:00,219.52957220102434,227.8202204510347
171,2001-07-23 23:31:47+00:00,200.64340016250043,222.95861914537974
172,2001-08-08 23:31:30+00:00,209.38323796959625,235.5865137452808
173,2001-08-17 23:25:09+00:00,204.5627682542747,232.3388990884446
174,2001-08-24 23:31:17+00:00,205.02859277723292,216.680986842675
175,2001-09-09 23:31:06+00:00,216.13030600534256,232.3604139156249
176,2001-10-20 23:24:38+00:00,212.19705476629227,226.51574263113045
177,2001-10-27 23:30:49+00:00,200.0519297800776,229.04331811518404
178,2001-11-05 23:24:44+00:00,205.67388026484096,225.71977300032034
179,2001-11-12 23:30:59+00:00,196.87242566029784,218.00341223930147
180,2002-01-08 23:25:05+00:00,202.47730515797926,230.58631765021585
181,2002-02-09 23:25:14+00:00,208.55448078469206,239.00197423596188
182,2002-03-04 23:31:27+00:00,193.59720825061635,215.35343075162646
183,2002-03-20 23:31:17+00:00,206.2466107815037,231.08688213254288
184,2002-03-29 23:25:08+00:00,213.65779202794107,231.01403158290148
185,2002-04-14 23:25:07+00:00,221.27687905568118,247.48331560541254
186,2002-04-21 23:31:17+00:00,234.48687326223938,265.97959087073446
187,2002-05-07 23:31:21+00:00,237.9155487476702,270.70823910810225
188,2002-06-24 23:30:57+00:00,241.6324130274172,253.02122021700677
189,2002-07-03 23:24:46+00:00,241.42180677553318,242.95857639126822
190,2002-07-10 23:30:55+00:00,229.35551864258582,239.73484237322972
191,2002-08-11 23:30:41+00:00,221.61024354597134,240.53873090656947
192,2002-08-27 23:30:29+00:00,212.4798886233822,230.83836544353775
193,2002-09-12 23:30:24+00:00,220.52657922381186,237.07364756460873
194,2002-09-21 23:24:06+00:00,217.91541145914,246.6430062404737
195,2002-10-14 23:30:13+00:00,218.56292871424807,235.11528619026265
196,2002-10-30 23:30:18+00:00,213.07876717595883,226.39867533254997
197,2002-11-08 23:24:13+00:00,209.34069955286935,228.26278814685725
198,2003-01-02 23:30:51+00:00,213.60918622853026,232.16506298138052
199,2003-01-18 23:30:59+00:00,202.2938572948892,219.32982631032556
200,2003-02-12 23:25:01+00:00,200.36855142773697,217.81754647752
201,2003-03-23 23:31:09+00:00,206.91200600059622,218.97329862651088
202,2003-04-17 23:25:05+00:00,212.01501054830578,228.0216005095548
203,2003-05-10 23:31:15+00:00,228.90550401845425,238.07304990778354
204,2003-05-19 23:25:00+00:00,221.08094661114254,232.2935707830714
205,2003-05-26 23:31:13+00:00,236.02775724725686,237.80624261713103
206,2003-07-21 23:19:03+00:00,222.7443314232503,229.1728795018131
207,2003-07-29 23:30:58+00:00,214.96313195782565,211.9312665973658
208,2003-08-22 23:19:37+00:00,208.98787782533464,213.51239453583742
209,2003-08-30 23:30:52+00:00,209.4355381576952,226.8934959291087
210,2003-09-16 23:13:52+00:00,215.00767099257908,234.5850188114829
211,2003-09-23 23:20:08+00:00,195.9618799481542,216.61663624804947
212,2003-09-24 23:24:31+00:00,,
213,2003-10-25 23:20:33+00:00,196.48925920257943,230.33200069744743
214,2003-10-26 23:24:43+00:00,,
215,2003-11-02 23:30:55+00:00,197.03941483059447,212.75653369281085
216,2003-12-20 23:31:21+00:00,192.2969078295674,204.51004065813407
217,2004-01-05 23:31:26+00:00,193.05025793923804,224.89479017720174
218,2004-01-21 23:31:32+00:00,200.96479931375112,233.5939263444367
219,2004-01-30 23:25:25+00:00,207.56637714625074,218.38968623546822
220,2004-02-06 23:31:37+00:00,212.915399925942,220.10262459696196
221,2004-02-14 23:21:26+00:00,205.81087238981456,
222,2004-02-22 23:31:36+00:00,199.87878485791742,216.42405779723947
223,2004-03-09 23:31:44+00:00,202.44554588883557,
224,2004-03-17 23:21:37+00:00,211.441498957459,221.17687827108935
225,2004-03-18 23:25:36+00:00,209.51429976537045,224.33024900831876
226,2004-03-25 23:31:48+00:00,,
227,2004-04-10 23:31:43+00:00,,
228,2004-04-18 23:22:18+00:00,206.02124886011407,223.2094643573408
229,2004-04-19 23:25:27+00:00,,
230,2004-04-26 23:31:40+00:00,226.13751561001615,228.56860364357436
231,2004-05-04 23:22:45+00:00,214.70325986068477,218.89399891380197
232,2004-05-12 23:31:42+00:00,,
233,2004-05-20 23:23:13+00:00,229.47881735557496,236.48714490899826
234,2004-05-28 23:31:40+00:00,213.65796662076264,212.07244977113243
235,2004-06-05 23:23:42+00:00,208.73998710209213,220.97296583410383
236,2004-06-13 23:31:33+00:00,211.67021736869094,227.48978444480974
237,2004-06-21 23:24:09+00:00,211.80017751655294,219.45600591496253
238,2004-06-29 23:31:32+00:00,,
239,2004-07-07 23:24:38+00:00,212.25780501134588,236.59542466992713
240,2004-07-15 23:31:29+00:00,,
241,2004-07-31 23:31:21+00:00,219.71934172446336,238.86847114552432
242,2004-08-08 23:25:20+00:00,217.41558439494733,254.92178127320403
243,2004-08-09 23:25:08+00:00,,
244,2004-08-16 23:31:19+00:00,,
245,2004-08-24 23:25:47+00:00,227.66739330692525,254.91318198145333
246,2004-09-09 23:26:13+00:00,216.97336383464338,242.24018986770244
247,2004-09-25 23:26:36+00:00,222.20507005966257,244.97195862606497
248,2004-09-26 23:24:56+00:00,,
249,2004-10-03 23:31:04+00:00,,
250,2004-10-27 23:27:16+00:00,215.0919297716597,233.1471684400331
251,2004-11-12 23:27:32+00:00,203.57488561140667,219.8057038917208
252,2004-11-13 23:25:16+00:00,215.26570326777446,249.30901660417382
253,2004-11-28 23:27:52+00:00,199.56032854477775,216.71669705559063
254,2004-11-29 23:25:26+00:00,213.25679279805746,230.73937542984586
255,2004-12-14 23:28:12+00:00,202.7472160099925,218.84352213742525
256,2004-12-22 23:31:48+00:00,199.14658593803668,219.14989907945053
257,2004-12-30 23:28:26+00:00,202.63886303299293,221.2088906936449
258,2005-01-31 23:28:50+00:00,217.19934582560512,243.468831556462
259,2005-02-01 23:25:48+00:00,208.8961960158217,233.028120269742
260,2005-02-16 23:29:07+00:00,213.0548967373196,233.34820316128835
261,2005-02-24 23:32:10+00:00,211.8545509629996,231.26643001796015
262,2005-03-04 23:29:21+00:00,220.05079801990215,228.819806092985
263,2005-03-21 23:26:02+00:00,213.9753870433758,224.61179526124218
264,2005-04-13 23:32:05+00:00,,
265,2005-04-29 23:32:06+00:00,,
266,2005-05-15 23:32:08+00:00,230.04595892766537,250.52676136214419
267,2005-05-31 23:32:04+00:00,240.39099128191793,252.62474066376592
268,2005-06-08 23:30:02+00:00,241.1556475220775,252.15494450632764
269,2005-06-16 23:31:57+00:00,216.72569049242745,232.8808670928987
270,2005-07-02 23:31:55+00:00,,
271,2005-07-18 23:31:56+00:00,221.5478928896564,225.23779876472548
272,2005-07-26 23:30:23+00:00,223.67315096740737,218.51296355172002
273,2005-08-19 23:31:49+00:00,,
274,2005-08-27 23:30:36+00:00,200.97781034986775,212.29367468721384
275,2005-09-12 23:30:39+00:00,211.94476382567697,226.78245372730396
276,2005-10-06 23:31:30+00:00,,
277,2005-10-22 23:31:45+00:00,,
278,2005-11-15 23:30:55+00:00,199.72005101261465,213.6227730999254
279,2005-12-02 23:25:56+00:00,203.438075338474,219.4580838463844
280,2005-12-09 23:32:08+00:00,,
281,2005-12-18 23:25:57+00:00,,
282,2005-12-25 23:32:12+00:00,,
283,2006-02-03 23:32:48+00:00,202.18706988693543,218.86986739393728
284,2006-03-07 23:33:29+00:00,205.2018184138637,228.21504560631257
285,2006-03-31 23:32:35+00:00,,
286,2006-04-08 23:34:05+00:00,204.22259565272986,213.9677138886516
287,2006-04-24 23:34:21+00:00,194.97286823258344,213.95105209956884
288,2006-04-25 23:26:22+00:00,,
289,2006-05-02 23:32:34+00:00,,
290,2006-05-10 23:34:35+00:00,212.1171317167694,231.05410369833626
291,2006-06-03 23:32:33+00:00,,
292,2006-06-11 23:35:03+00:00,205.11267985982198,220.91658944153346
293,2006-06-27 23:35:17+00:00,211.3495023793309,220.49353836045154
294,2006-07-05 23:32:23+00:00,,
295,2006-07-29 23:35:44+00:00,210.86848636587527,222.45703193023792
296,2006-08-06 23:32:12+00:00,203.84403239194822,212.87426262468713
297,2006-08-15 23:26:00+00:00,,
298,2006-08-22 23:32:10+00:00,,
299,2006-09-07 23:32:06+00:00,,
300,2006-09-23 23:31:59+00:00,202.4616398839085,226.80890739042815
301,2006-10-01 23:36:31+00:00,218.65016732037958,229.5099876029651
302,2006-11-10 23:32:24+00:00,196.47528833805094,222.20611363758636
303,2006-11-18 23:36:58+00:00,198.51049133148393,222.19693262906793
304,2006-11-19 23:26:19+00:00,205.65150756960728,240.0918516678105
305,2006-12-04 23:37:06+00:00,196.37648095938155,229.4923084862922
306,2006-12-28 23:32:43+00:00,199.52858115903248,228.32511899489913
307,2007-01-21 23:37:26+00:00,191.6263534545262,219.2188352725083
308,2007-02-06 23:37:29+00:00,193.54742264882975,213.40624563608984
309,2007-03-02 23:33:01+00:00,201.21744034839259,226.67892048083607
310,2007-03-10 23:37:27+00:00,201.01415715492118,221.02098258687553
311,2007-03-11 23:26:51+00:00,,218.41489723980968
312,2007-03-18 23:33:03+00:00,,
313,2007-03-26 23:37:24+00:00,194.86854263820402,226.5781006920782
314,2007-04-19 23:33:01+00:00,,
315,2007-05-05 23:32:56+00:00,,
316,2007-05-13 23:37:03+00:00,211.14602314731522,250.66653286445685
317,2007-05-14 23:26:42+00:00,204.9153156556933,239.1944375031117
318,2007-05-21 23:32:50+00:00,215.0416360397436,250.50231912824523
319,2007-05-29 23:36:50+00:00,216.03125009046082,246.7188458498189
320,2007-06-14 23:36:34+00:00,219.81223219734255,243.96703113130752
321,2007-06-30 23:36:16+00:00,238.54532158864717,264.8405184180937
322,2007-07-08 23:32:44+00:00,239.56796045259338,278.23264706792787
323,2007-07-16 23:36:09+00:00,236.59689399215952,253.0982778466999
324,2007-07-24 23:32:40+00:00,,
325,2007-08-02 23:26:27+00:00,,
326,2007-08-09 23:32:35+00:00,253.67783984661435,267.23955998073575
327,2007-08-25 23:32:29+00:00,203.02363781960406,213.4593215128205
328,2007-09-02 23:35:42+00:00,219.28108032788887,223.97545065960725
329,2007-09-18 23:35:35+00:00,223.07495088278046,226.42262137188231
330,2007-09-19 23:26:08+00:00,,
331,2007-10-04 23:35:25+00:00,221.33358544852157,226.62049330927707
332,2007-10-12 23:32:16+00:00,,
333,2007-11-13 23:32:37+00:00,196.70555474531577,228.4469653696992
334,2007-12-08 23:26:37+00:00,,
335,2008-02-09 23:33:11+00:00,204.22855590529667,217.42440714899848
336,2008-03-04 23:32:41+00:00,203.34336671981364,234.62432852734935
337,2008-03-12 23:32:35+00:00,202.995873550193,232.20358318403603
338,2008-03-20 23:32:39+00:00,212.05438961531203,213.88141610811056
339,2008-03-29 23:26:29+00:00,201.87424154918506,228.5928573449401
340,2008-04-21 23:32:37+00:00,209.08884920516982,223.33504931042802
341,2008-04-30 23:26:24+00:00,,
342,2008-05-07 23:32:33+00:00,,
343,2008-05-23 23:32:27+00:00,,
344,2008-06-24 23:32:09+00:00,,
345,2008-07-10 23:31:58+00:00,,
346,2008-07-19 23:25:40+00:00,218.2288041690927,236.98338169756943
347,2008-08-04 23:25:34+00:00,216.2328950388902,238.38378107886854
348,2008-08-11 23:31:42+00:00,,
349,2008-08-27 23:31:35+00:00,208.60351672531033,226.24624959434138
350,2008-09-05 23:25:20+00:00,202.8205278157733,234.79022876548547
351,2008-09-12 23:31:27+00:00,207.63298738513055,230.21987290818166
352,2008-09-20 23:27:23+00:00,209.47407719274392,221.38245112282272
353,2008-09-28 23:31:17+00:00,,
354,2008-10-06 23:26:53+00:00,207.7962423680864,231.6786015539382
355,2008-10-22 23:26:20+00:00,199.66878391265985,212.29827505087067
356,2008-10-23 23:25:09+00:00,202.2435220835122,212.31687113350003
357,2008-10-30 23:31:27+00:00,206.75365707318622,216.78184575227692
358,2008-11-15 23:31:41+00:00,201.39862913425935,220.21398038663523
359,2008-11-23 23:26:05+00:00,190.28039935621706,201.78324462212373
360,2008-12-01 23:31:52+00:00,198.1105438131337,213.64314987432127
361,2008-12-09 23:26:35+00:00,191.26800477665796,202.61894957573364
362,2008-12-17 23:32:02+00:00,,
363,2009-01-26 23:27:53+00:00,202.13404488225078,231.48492273779868
364,2009-01-27 23:26:06+00:00,,
365,2009-02-03 23:32:18+00:00,193.5405422463586,
366,2009-02-27 23:28:42+00:00,209.26226844837123,228.49121404921266
367,2009-02-28 23:26:22+00:00,,
368,2009-03-15 23:29:04+00:00,208.53350367689674,234.17570061108046
369,2009-03-16 23:26:30+00:00,,
370,2009-03-23 23:32:44+00:00,,
371,2009-03-31 23:29:25+00:00,201.90805021344022,216.08466731581146
372,2009-04-16 23:29:44+00:00,203.91827288563093,213.26367861065006
373,2009-04-17 23:26:41+00:00,,
374,2009-04-24 23:32:54+00:00,206.96511741485466,222.27024314042055
375,2009-05-02 23:30:02+00:00,214.67600267695286,223.42672344095544
376,2009-05-26 23:32:58+00:00,207.2921960095188,222.23396272515205
377,2009-06-11 23:32:57+00:00,,222.6604535765964
378,2009-06-19 23:30:55+00:00,194.8038833615466,209.8122559043403
379,2009-06-27 23:32:54+00:00,213.6063389076487,217.55755765250248
380,2009-07-21 23:31:28+00:00,206.4906760444257,206.62680551350647
381,2009-07-29 23:32:46+00:00,,
382,2009-08-06 23:31:42+00:00,209.39665864620633,211.77263839675115
383,2009-08-07 23:26:31+00:00,212.7095111281838,225.3557410821619
384,2009-08-14 23:32:41+00:00,,
385,2009-08-23 23:26:30+00:00,208.62941845469064,214.97581131671893
386,2009-09-07 23:32:10+00:00,206.40380580819914,227.48919831711288
387,2009-09-08 23:26:30+00:00,,
388,2009-09-15 23:32:40+00:00,199.8498201073331,227.40552968889267
389,2009-09-23 23:32:22+00:00,209.22432995389156,223.95783345852732
390,2009-09-24 23:26:28+00:00,,
391,2009-10-01 23:32:38+00:00,196.5852761561736,218.57198732371438
392,2009-10-17 23:32:42+00:00,211.83440645314025,241.25543027443976
393,2009-11-02 23:32:57+00:00,,
394,2009-11-10 23:32:51+00:00,194.8149571035866,227.04264734564225
395,2009-11-11 23:26:54+00:00,,
396,2009-11-18 23:33:10+00:00,,
397,2009-11-26 23:32:57+00:00,190.16239563004078,214.33728290250667
398,2009-12-04 23:33:21+00:00,192.7525663360524,218.77225456252538
399,2009-12-12 23:33:06+00:00,196.09077532704214,217.47524795336247
400,2010-01-13 23:33:18+00:00,197.88740836370707,211.8623151538309
401,2010-01-21 23:34:08+00:00,190.59984892939195,220.28678110782684
402,2010-02-14 23:33:25+00:00,207.08590590709642,229.09595504393778
403,2010-02-22 23:34:30+00:00,193.32175285823726,213.13627336635022
404,2010-03-26 23:34:42+00:00,,
405,2010-04-04 23:28:33+00:00,199.7144372625976,215.9413275032681
406,2010-04-11 23:34:44+00:00,203.90755828893177,204.8371868482308
407,2010-05-05 23:33:19+00:00,197.23137600328198,226.37869166854108
408,2010-05-06 23:28:30+00:00,197.5356969225811,204.2334830126502
409,2010-05-13 23:34:38+00:00,209.16399358169002,221.63560505935376
410,2010-06-14 23:34:39+00:00,,
411,2010-07-16 23:34:44+00:00,230.23981011535906,259.5130844430632
412,2010-08-01 23:34:44+00:00,,
413,2010-08-17 23:34:45+00:00,226.0484985668945,248.35562778074856
414,2010-08-25 23:32:48+00:00,218.3440146919935,238.52158295196742
415,2010-08-26 23:28:36+00:00,218.65731959692545,244.7896188924129
416,2010-09-02 23:34:48+00:00,,
417,2010-09-10 23:32:44+00:00,211.63657314803933,222.56548465599008
418,2010-09-11 23:28:37+00:00,221.38239300432156,232.8316147131134
419,2010-09-26 23:32:38+00:00,209.0793368008585,228.8419603963408
420,2010-10-28 23:32:20+00:00,216.66415301814607,224.07586312406949
421,2010-10-29 23:28:51+00:00,225.2163628015879,233.17595758102064
422,2010-11-13 23:32:18+00:00,206.5906272507331,215.306191935501
423,2010-11-14 23:29:03+00:00,227.6535280396001,232.2712924588061
424,2011-01-16 23:32:27+00:00,194.27037563065352,203.55870548068944
425,2011-01-17 23:29:39+00:00,,
