,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
0,aus0338-0000,149.91142168172533,-36.94537450000562,149.9146379484066,-36.94286193745361,0.08,0.0694,0.0881
1,aus0338-0001,149.91224382800934,-36.946023528492944,149.91541548758897,-36.94347467686208,0.085,0.0779,0.095
2,aus0338-0002,149.9130178535985,-36.946654310752415,149.91621522654947,-36.9441262218111,0.1,0.0885,0.1091
