,dates,aus0338-0000,aus0338-0001,aus0338-0002
48,1989-10-09 23:16:07+00:00,204.0295400936902,199.30723329361456,192.97378054139597
49,1989-10-18 23:09:51+00:00,179.68350796756937,181.56632400488508,178.77764458698599
50,1990-03-02 23:12:03+00:00,202.69523085466443,187.1959399382769,199.1728816215777
51,1990-04-12 23:05:06+00:00,183.11678744302714,187.76623666036488,187.28905336312982
52,1990-07-24 23:10:45+00:00,196.9276100078983,190.10592122281452,191.03083504428824
53,1990-09-03 23:04:45+00:00,200.72608489445844,194.6608809344935,194.00043326452533
54,1990-09-10 23:10:32+00:00,197.39325258522769,196.7805392285081,195.9587077174259
55,1990-09-19 23:04:41+00:00,178.24008993120208,179.10447238669144,177.0371144439265
56,1990-09-26 23:10:25+00:00,201.6946161608369,194.30645947020122,194.51231258680633
57,1990-10-21 23:04:27+00:00,198.82891831890666,186.7302845873887,190.5074801073614
58,1990-11-06 23:04:23+00:00,188.1576555737264,179.22832983338623,186.05127743181106
59,1990-11-13 23:10:35+00:00,185.60539525223567,182.62020850216615,184.1093742277694
60,1990-12-24 23:04:32+00:00,188.52183669428325,186.89798389330548,184.98657520879615
61,1991-01-09 23:04:58+00:00,191.5299586262883,183.4335971800508,188.42950492963013
62,1991-01-16 23:11:00+00:00,184.71553753790573,180.998862123356,194.81572329284552
63,1991-02-01 23:11:39+00:00,186.45972644059626,179.71445170952765,178.04548830576113
64,1991-02-17 23:11:34+00:00,183.50914686006877,180.82174552850628,182.85383238709122
65,1991-03-14 23:06:16+00:00,189.01193486072165,190.54092437936603,
66,1991-03-30 23:06:31+00:00,191.7699013636741,190.6051443704735,189.45284589200256
67,1991-04-15 23:06:51+00:00,194.2415231942989,188.65918492908207,197.95823073974879
68,1991-04-22 23:13:06+00:00,202.7815349311498,195.26818331681505,192.89587928897652
69,1991-05-17 23:07:22+00:00,204.0511248429549,199.43429563240596,191.1197479054433
70,1991-06-25 23:13:45+00:00,205.219181183878,204.47316997738176,199.4307959808985
71,1991-07-04 23:08:07+00:00,192.66761043046617,185.1454393068448,184.50423376932423
72,1991-07-20 23:08:19+00:00,190.1251463081723,190.91963363659065,196.03264973147557
73,1991-07-27 23:14:10+00:00,176.4855085063636,178.51375019719825,177.42092577016166
74,1991-08-05 23:08:25+00:00,189.7534356063922,193.28994295464932,197.19353625233887
75,1991-08-12 23:14:36+00:00,187.38497598896637,189.594493810237,196.08461435710282
76,1991-08-21 23:08:29+00:00,198.24336400751167,200.4235483559636,199.99434050843604
77,1991-08-28 23:14:21+00:00,194.11478137278402,193.92593880136803,195.26901152133075
78,1991-09-06 23:08:44+00:00,191.06187461715632,189.58614250417787,200.67295931011134
79,1991-09-29 23:15:03+00:00,198.03719474886935,191.85824667203482,196.81349312404882
80,1991-10-31 23:15:12+00:00,186.8619318433964,185.71040342917274,185.1936684533868
81,1991-11-16 23:15:18+00:00,183.41692162858985,176.10716169676857,184.87751568312223
82,1991-12-02 23:15:32+00:00,174.68159804323497,175.45774024205843,174.3957322231746
83,1991-12-18 23:15:25+00:00,170.40302963845048,188.09006116586482,188.43050733935598
84,1992-01-12 23:09:10+00:00,186.9771092664804,186.93866689412425,190.12271038099846
85,1992-01-19 23:14:57+00:00,178.38781997804796,178.1633411222873,178.66481314432514
86,1992-01-28 23:09:15+00:00,191.57242880355642,184.1290910196523,191.56323387276845
87,1992-02-29 23:09:05+00:00,183.8106505979876,176.58719212753567,191.6248064565579
88,1992-03-07 23:15:16+00:00,179.48773179350286,172.92580710672144,176.859004395979
89,1992-03-16 23:09:06+00:00,189.5897795610905,185.28783958394234,189.26474817808503
90,1992-03-23 23:15:13+00:00,194.79748510867944,186.82386036960094,188.37501607887344
91,1992-04-08 23:14:40+00:00,196.74727685416542,186.70104830332923,193.8174454964605
92,1992-04-17 23:08:51+00:00,188.73024062925876,187.3010692971542,182.6435771816624
93,1992-04-24 23:14:56+00:00,196.9367754551571,192.12722945142218,194.0935412289053
94,1992-05-03 23:08:42+00:00,204.43146832715175,194.61072246569296,197.77223135918774
95,1992-05-19 23:08:33+00:00,205.837194373952,207.54222157610897,208.89694956258163
96,1992-05-26 23:14:40+00:00,219.57962947512874,212.75171741191906,210.2054565421378
97,1992-06-04 23:08:25+00:00,204.19772991316972,206.34945056190196,201.06592626297203
98,1992-06-11 23:14:31+00:00,205.11260346040518,204.6614117542968,206.08423551264121
99,1992-06-20 23:08:12+00:00,212.56790579000264,208.1179892639817,209.69484789470448
100,1992-06-27 23:14:19+00:00,197.14449914072333,187.5077049969021,186.74564556638157
101,1992-07-13 23:14:07+00:00,199.3919238780783,195.28578060258994,199.03462495031738
102,1992-07-22 23:07:48+00:00,200.74614103970367,200.14159310422886,204.02603803212565
103,1992-08-14 23:13:16+00:00,188.8790708671587,183.8201785213995,189.9999563268965
104,1992-09-08 23:07:07+00:00,197.0764092635971,192.50657006954373,196.57315209419536
105,1992-11-02 23:12:21+00:00,178.76251586379573,174.9764902364048,175.3593735957857
106,1992-12-29 23:06:20+00:00,193.26571560634233,185.28567526074886,188.10534557055848
107,1993-01-14 23:06:33+00:00,186.76566560143306,183.2503590365449,182.31982608682856
108,1993-02-06 23:12:36+00:00,176.53818097771168,167.69040822413416,167.88565562038752
109,1993-02-15 23:06:52+00:00,192.08860554949794,181.13420505985064,182.9119298547954
110,1993-03-10 23:13:15+00:00,176.96870235024784,171.00291914434246,172.467949609497
111,1993-03-19 23:07:04+00:00,180.52411453920234,176.117855354475,180.78007721785963
112,1993-03-26 23:12:51+00:00,183.84154293690926,175.44282798022414,179.66157705072402
113,1993-04-11 23:12:59+00:00,,,
114,1993-05-13 23:13:10+00:00,209.98280086594863,202.53697714968183,198.9957461911901
115,1993-06-30 23:13:30+00:00,200.5754104354269,197.68995387070245,197.38084252388734
116,1993-07-09 23:07:18+00:00,201.2011193562397,201.17034271124714,203.37821563901696
117,1993-07-16 23:13:05+00:00,202.01649810458287,194.1995484438668,204.33670251965577
118,1993-07-25 23:07:17+00:00,218.05641635127708,211.3250335718696,214.2695124356487
119,1993-08-10 23:07:18+00:00,209.84567324212094,203.57225214451654,208.98201764221764
120,1993-08-17 23:13:29+00:00,201.49688819265333,193.49887148986588,199.83994993230397
121,1993-09-27 23:07:13+00:00,189.37488303558553,184.36139370770826,200.8178304887315
122,1993-11-05 23:12:44+00:00,187.5755073714431,188.15159554666872,185.39159046770644
123,1993-11-14 23:06:51+00:00,187.68308104270082,181.72446068655353,186.9853549384038
124,1993-11-21 23:12:36+00:00,185.17000491046758,180.96860606288283,180.86651218859112
125,1993-12-23 23:12:24+00:00,170.05604818177943,171.0908071840911,172.84423447983627
126,1994-01-08 23:12:35+00:00,179.12981107248638,170.1375512922251,175.31748118305148
127,1994-01-17 23:06:15+00:00,179.766699288229,171.5527759201561,188.85724727068907
128,1994-01-24 23:12:22+00:00,183.7104865790132,172.8402556346835,178.57424415057562
129,1994-02-25 23:11:57+00:00,166.99413231017718,167.33636112843897,162.61068262636954
130,1994-03-22 23:05:24+00:00,193.5116249117226,193.71990574792324,202.23947295921062
131,1994-03-29 23:11:28+00:00,182.58033136391248,175.12675399615694,178.1663865880363
132,1994-04-07 23:05:07+00:00,191.69640801958332,190.53931108934933,189.1518594074365
133,1994-04-14 23:11:09+00:00,185.80160911908243,180.8420504337471,186.4963342433694
134,1994-04-23 23:04:50+00:00,189.61713022664176,184.55492989044234,190.58330512847272
135,1994-04-30 23:10:53+00:00,192.1797085241249,189.52340338745313,190.18657950339178
136,1994-05-16 23:10:11+00:00,201.6552950102599,198.26519807800003,196.10407294341854
137,1994-06-01 23:09:54+00:00,203.62660098820476,197.83795625230317,198.53847771491485
138,1994-06-10 23:03:56+00:00,202.660906933933,199.31274842432282,202.05286295940772
139,1994-06-17 23:09:33+00:00,210.51531440879765,204.72067084083466,205.85213601499802
140,1994-07-03 23:09:08+00:00,200.4864429667577,202.54192285580794,203.2950637199989
141,1994-07-12 23:03:07+00:00,210.8027043615288,204.32478043615265,207.13134978771333
142,1994-07-19 23:08:42+00:00,207.39467750387513,200.28613410144607,201.55655784478066
143,1994-07-28 23:02:40+00:00,210.68873621872808,204.72804676456167,205.0646990740775
144,1994-08-04 23:08:38+00:00,207.9981266622741,204.30685308304336,202.04106218238428
145,1994-08-13 23:02:16+00:00,211.32675925346842,206.9699180478477,205.6394553004572
146,1994-08-29 23:01:53+00:00,210.29997534172512,204.35790869646695,209.1263824848337
147,1994-09-05 23:07:30+00:00,199.15779978945454,195.44452673145838,193.3836126426715
148,1994-09-14 23:01:29+00:00,206.3720268773999,203.65844582826787,204.61385960962548
149,1994-09-21 23:07:04+00:00,193.21039600374127,183.6763086456808,184.86936586712787
150,1994-09-30 23:01:01+00:00,204.56441644422313,198.31086020951273,197.15201985062987
151,1994-10-16 23:00:31+00:00,190.77934639726288,184.0545615770196,184.16048772541598
152,1994-10-23 23:06:27+00:00,181.17136765431653,175.71395130473405,175.87487888194138
153,1994-11-01 22:59:57+00:00,168.21169533474853,167.1818227429477,168.2470310197151
154,1994-11-08 23:05:29+00:00,196.43080737834322,196.6898513691346,197.1506891229107
155,1994-12-03 22:58:55+00:00,169.00776587588626,165.2101838009704,174.58572941849818
156,1994-12-10 23:04:53+00:00,179.71928483482685,174.6192861640044,179.15991772117604
157,1995-02-05 22:56:38+00:00,188.50143879958142,176.66213207290502,187.6275455995924
158,1995-02-12 23:02:07+00:00,189.78654722151975,175.80142055544331,188.5770030892223
159,1995-02-21 22:55:59+00:00,188.46289571634236,184.70561840063147,186.6802678743643
160,1995-03-16 23:01:15+00:00,176.6691293265224,177.92722425565108,180.57560809370455
161,1995-03-25 22:54:42+00:00,190.84215693911793,186.01852062302447,189.89409729033127
162,1995-05-28 22:51:54+00:00,200.25524390720426,197.6733379706132,198.3795610354258
163,1995-06-04 22:57:44+00:00,206.05866119387724,210.10909630823895,218.97016995220275
164,1995-06-20 22:56:37+00:00,199.4310153109435,195.9340143830417,198.79267893013363
165,1995-06-29 22:50:26+00:00,207.34252450644897,199.75050188460432,207.34708225464175
166,1995-07-15 22:49:42+00:00,211.6696962519042,206.72650003987994,213.728071096201
167,1995-07-31 22:49:00+00:00,206.04892546490478,201.30148115341635,205.19046272689704
168,1995-08-07 22:54:52+00:00,,206.43799430085494,197.92461536436255
169,1995-08-16 22:48:16+00:00,,,207.13327067081082
170,1995-09-01 22:47:31+00:00,194.475519161037,199.9059796104371,200.8310038986915
171,1995-10-03 22:45:54+00:00,189.44993952511538,180.77892999374018,
172,1995-12-06 22:45:20+00:00,183.26894257626145,177.09981013627942,177.23425573777286
173,1995-12-13 22:51:38+00:00,197.71146704127423,186.8650012914182,190.5337056716237
174,1995-12-22 22:46:32+00:00,181.78200876351588,177.4399882928882,173.73665225162466
175,1996-02-08 22:49:55+00:00,183.389161020352,175.73063755727367,174.9141971423103
176,1996-03-02 22:57:15+00:00,186.49516755438685,182.58462388685456,193.96864162177098
177,1996-03-11 22:52:03+00:00,199.0138429478841,202.74834024019586,193.83097123802705
178,1996-03-27 22:53:05+00:00,209.57658932417934,201.12846155377042,189.77364095909564
179,1996-04-19 23:00:17+00:00,204.06931931965113,199.0767383580449,201.67056490570923
180,1996-05-21 23:02:10+00:00,198.83838446947038,201.44768519650387,199.03284556439263
181,1996-06-06 23:03:27+00:00,217.3489369619361,206.07546878659232,202.78477782468318
182,1996-07-08 23:04:44+00:00,202.9298310142322,193.30051014570418,196.51516130713043
183,1996-07-17 22:59:26+00:00,210.98589783585513,200.83982385617654,204.79953376924925
184,1996-07-24 23:05:35+00:00,209.3273443991108,202.54975447389216,207.3601361804049
185,1996-09-10 23:08:35+00:00,203.4846617182759,188.51609313645537,191.17879537344285
186,1996-09-26 23:09:27+00:00,178.70238632526468,172.34910045771747,178.87855061968764
187,1996-10-28 23:10:40+00:00,177.54921094455364,166.60290329009973,168.89145036122864
188,1996-11-29 23:12:11+00:00,177.55647991778915,179.0661761199995,193.29860601082362
189,1997-02-17 23:16:15+00:00,190.81134564525442,183.35458690472583,180.96525920936529
190,1997-03-21 23:17:31+00:00,189.15191607849343,180.14365695578644,181.87524871803748
191,1997-04-06 23:17:43+00:00,197.3356180235258,192.17616164714315,197.42196654630658
192,1997-05-24 23:19:48+00:00,192.41509651448297,192.7821242492979,189.3623087421486
193,1997-06-09 23:20:21+00:00,214.87182642576903,210.02173548167724,204.4505551330524
194,1997-07-11 23:21:03+00:00,197.56303473208465,196.38990237784728,198.00398433691052
195,1997-08-05 23:16:06+00:00,202.29086705911408,194.5648054639755,193.15229244332355
196,1997-08-12 23:22:07+00:00,210.44144005058138,199.99812953766576,205.4423644808836
197,1997-08-21 23:16:37+00:00,199.77203797002795,192.73350085543083,195.47467883247865
198,1997-08-28 23:23:00+00:00,205.3454708807059,195.6116991629354,197.6316096161145
199,1997-09-22 23:17:32+00:00,207.84535706060564,191.32276853795338,202.5652680381408
200,1997-09-29 23:23:31+00:00,204.28847065444833,195.6060356399421,200.7115728723125
201,1997-10-24 23:18:25+00:00,203.6105848048337,201.14807496254218,209.06976057821157
202,1997-11-09 23:18:49+00:00,191.61998131636693,186.31060206739045,194.3575124266644
203,1997-11-16 23:24:45+00:00,183.64024354245538,172.96485555555225,183.75922190377207
204,1997-11-25 23:19:11+00:00,,,195.79763242060545
205,1997-12-02 23:25:10+00:00,184.45231125027078,172.25460612742063,187.84046680757564
206,1997-12-11 23:19:36+00:00,188.76978044544012,179.48704250547027,188.95943458427712
207,1997-12-27 23:19:59+00:00,190.86998078178547,190.66493101634592,190.934581735748
208,1998-01-12 23:20:21+00:00,179.16058371317024,175.75093475730893,184.4771369747117
209,1998-02-04 23:27:01+00:00,191.1226364371642,186.55951550917584,190.19069895315525
210,1998-02-13 23:21:01+00:00,184.623083105415,182.8860367393196,188.08005464209663
211,1998-02-20 23:27:19+00:00,195.52618018358623,188.55573112867893,195.03860860993979
212,1998-03-01 23:21:17+00:00,189.63185822020773,180.51732659414867,186.78059520684656
213,1998-03-08 23:27:35+00:00,184.89477178677618,176.1828921238788,185.35150987224728
214,1998-03-17 23:21:33+00:00,199.67524885202636,194.0862683877692,200.96693879372617
215,1998-03-24 23:27:25+00:00,211.41972303642174,204.44387807803554,210.84003258111233
216,1998-04-18 23:21:57+00:00,207.23176834402776,203.7197715255344,202.75604231654575
217,1998-04-25 23:27:49+00:00,189.9308235694207,185.03445394737628,190.9741906493175
218,1998-05-11 23:28:29+00:00,,,
219,1998-05-27 23:28:20+00:00,206.5844290946232,202.2483323419253,201.14359692821955
220,1998-06-05 23:22:41+00:00,202.87499747984225,194.24555819401303,198.43930951793118
221,1998-06-28 23:29:08+00:00,202.33989416063014,195.42545867712738,201.6127500914588
222,1998-07-07 23:23:05+00:00,206.55760569603382,197.25970379770695,209.53338897368906
223,1998-07-14 23:29:20+00:00,210.5681041318112,213.6074097228963,210.38819665934835
224,1998-07-23 23:23:14+00:00,209.414067567151,202.9530995642212,204.01311311649835
225,1998-07-30 23:29:26+00:00,202.17249737820737,196.23836900352444,206.97233879497443
226,1998-08-24 23:23:30+00:00,190.21835318121046,198.94654510615516,198.03879732457008
227,1998-08-31 23:29:45+00:00,197.06252427741146,200.30585611862713,208.28446063276607
228,1998-09-09 23:23:37+00:00,183.13454049959694,186.4588723511716,191.38760789028743
229,1998-09-16 23:29:28+00:00,192.94048970237176,201.787890976617,207.1457746878088
230,1998-09-25 23:23:44+00:00,180.03888192170314,180.10622799058436,194.7868234268874
231,1998-10-02 23:29:55+00:00,183.20992978964574,186.62066275825032,187.96609569504164
232,1998-10-11 23:23:44+00:00,195.5082872063545,196.34080248934453,199.55501650163436
233,1998-10-18 23:29:31+00:00,187.4353743431035,190.2792700641826,195.89273121013997
234,1998-11-19 23:30:08+00:00,182.61250575300446,186.06780046367967,188.7329524431619
235,1998-12-05 23:29:39+00:00,191.63167943273496,188.70072745437108,192.9157726707072
236,1998-12-21 23:29:44+00:00,194.87955400843236,194.3984726982908,192.7304523163131
237,1998-12-30 23:24:00+00:00,202.1229000253084,194.48724293974632,195.4603335612072
238,1999-02-07 23:30:15+00:00,193.75069785836266,183.74219195254284,191.5705583726336
239,1999-02-16 23:24:10+00:00,185.2551145105682,173.51856194453893,182.41225277144576
240,1999-04-12 23:29:49+00:00,191.01454163863093,178.4743518384969,182.08464465155436
241,1999-04-21 23:23:39+00:00,204.56163859653566,200.40043092987267,196.153030537327
242,1999-05-30 23:28:48+00:00,187.11253413541337,181.61058824794682,190.47073487892607
243,1999-06-08 23:22:53+00:00,210.1045003845943,203.65164116144211,209.0888532009128
244,1999-06-15 23:29:03+00:00,203.47126786043046,202.17215624400373,201.48471011973038
245,1999-06-24 23:22:46+00:00,204.90145420427706,205.6467885156398,202.60725465449568
246,1999-07-09 23:43:29+00:00,206.68295248066585,204.0068592065675,199.85313943322637
247,1999-07-17 23:28:25+00:00,188.7607448763835,185.55424627459314,183.80902122263512
248,1999-07-25 23:43:56+00:00,205.2168997694728,201.25850351172016,199.75609915100972
249,1999-07-26 23:22:38+00:00,199.92996986107167,196.66225565040662,205.0609247233789
250,1999-08-02 23:28:24+00:00,202.62412016278753,203.96026262413363,202.57833518533135
251,1999-08-03 23:37:49+00:00,206.76580120341185,207.6205943607182,207.5232563617334
252,1999-08-10 23:43:59+00:00,199.99841528975077,194.27627244078337,199.8316217536517
253,1999-09-03 23:27:47+00:00,185.5458635815287,182.61513343742058,187.18023603852086
254,1999-09-04 23:37:51+00:00,180.447921932572,179.41905694927954,179.2979502533244
255,1999-09-12 23:21:42+00:00,178.50079250019746,176.180318271094,178.46737236786183
256,1999-09-20 23:37:49+00:00,201.70739325942444,193.89112677782643,196.71279762267005
257,1999-09-27 23:43:41+00:00,179.73216734697866,174.84795138989705,179.92227741375268
258,1999-09-28 23:21:24+00:00,179.0762767204838,172.5873074138328,180.5501224415167
259,1999-10-06 23:37:57+00:00,188.0617186984827,185.50024280800756,188.2494096073966
260,1999-10-21 23:27:13+00:00,195.68563023820928,185.30353021734817,190.3698043838054
261,1999-11-06 23:27:07+00:00,170.54709321530217,171.59884619117784,172.77219549988132
262,1999-11-14 23:43:59+00:00,186.61435783299527,184.72585676254408,189.57203393526913
263,1999-11-30 23:43:52+00:00,190.61462820790376,184.13467282833827,182.52357092111046
264,1999-12-09 23:37:50+00:00,170.11972914551822,163.8237289283964,176.49395891019537
265,1999-12-16 23:44:02+00:00,189.87015675734023,177.137559705331,186.5509256304656
266,2000-01-17 23:43:28+00:00,192.33070300049485,184.50954548298824,192.5177534805881
267,2000-02-02 23:43:52+00:00,186.03879765146752,176.1564018434667,182.1490443774098
268,2000-02-27 23:37:33+00:00,195.76787697118982,191.98246682107353,199.88227397832117
269,2000-03-30 23:37:26+00:00,189.5431805902448,190.98751426237143,197.775047305864
270,2000-04-06 23:43:07+00:00,188.29940921261627,188.5667564970064,202.20818972613253
271,2000-04-15 23:37:12+00:00,193.689823721616,192.43795294253152,194.61089222476656
272,2000-05-17 23:37:00+00:00,201.6182797916404,194.26697315071897,205.43250212407352
273,2000-06-02 23:36:48+00:00,199.72575937801264,204.11084287143407,202.2884314845678
274,2000-06-25 23:42:24+00:00,214.6643591353544,205.4154321246802,215.26369862945467
275,2000-07-11 23:42:34+00:00,208.50308306914133,206.86456252303128,209.00152036198978
276,2000-07-20 23:36:16+00:00,201.86931385063878,201.84256337748988,203.42646798985277
277,2000-08-05 23:36:01+00:00,216.39317661856802,218.37765143185374,217.4416431227417
278,2000-08-12 23:41:47+00:00,201.9268741233444,199.07216967532835,201.2538252579359
279,2000-08-21 23:35:55+00:00,206.98494956289596,206.30996573363876,203.08307505156017
280,2000-08-28 23:41:37+00:00,201.17395117665438,198.7779705519905,199.9955765144157
281,2000-11-09 23:35:14+00:00,191.02680565733732,190.59709544862437,193.53303004989624
282,2000-11-16 23:41:25+00:00,182.79405331299316,179.90651159150343,189.72476246832773
283,2000-11-25 23:35:16+00:00,187.4179431837365,189.21075788444062,191.09952942252272
284,2000-12-02 23:41:26+00:00,192.0665872426213,184.3858727304602,192.56456612515996
285,2000-12-11 23:35:17+00:00,182.56401651847096,180.75772243834345,187.23934530919644
286,2000-12-18 23:41:30+00:00,191.4133527304234,182.63699802271054,193.5813819447127
287,2000-12-27 23:35:21+00:00,191.29891781997335,187.2259414620813,193.46173903046366
288,2001-01-03 23:41:05+00:00,204.2984000595693,196.03364264518885,203.84504237126714
289,2001-01-19 23:41:36+00:00,194.24912370202674,185.92225994877867,197.91821925773405
290,2001-01-28 23:35:25+00:00,191.46270416963608,186.98685847882078,193.10007814462165
291,2001-02-20 23:41:05+00:00,189.68053055765657,185.2020548020331,190.17139398075437
292,2001-03-01 23:35:14+00:00,200.11018031423401,197.65469941384208,201.04863455417996
293,2001-03-24 23:40:52+00:00,184.76322613233884,,
294,2001-04-25 23:41:09+00:00,195.94175500448276,194.13324108663153,193.11719850465636
295,2001-05-11 23:41:02+00:00,207.1925079638376,196.52387733212092,200.61275313463665
296,2001-05-27 23:40:53+00:00,210.45501910278554,205.23223339620716,203.4121656854352
297,2001-06-05 23:34:33+00:00,210.9352510487245,207.14383159790458,204.1010516771571
298,2001-06-21 23:34:22+00:00,,212.82352508264947,214.70705867315905
299,2001-06-28 23:40:25+00:00,222.23135783427358,213.47030409293887,217.27632645455196
300,2001-07-14 23:40:26+00:00,198.26233294189552,206.72486544159204,204.67260053949627
301,2001-07-30 23:40:15+00:00,191.18409005305074,199.49411334762678,194.38392579186228
302,2001-08-08 23:33:53+00:00,202.58653546863277,204.29478580601446,204.73269469688313
303,2001-08-24 23:33:41+00:00,182.57796483647422,190.15657108175702,184.38368350369996
304,2001-10-11 23:33:03+00:00,201.19412303144196,193.7357762833974,194.19450277583928
305,2001-10-27 23:33:13+00:00,202.8379793766137,197.29740587082435,200.72200843531272
306,2001-11-03 23:39:27+00:00,189.7626678294448,181.28191034007045,185.6528646131747
307,2001-11-28 23:33:28+00:00,191.64643252868575,187.3056393501644,187.15704722440063
308,2001-12-30 23:33:30+00:00,196.644706023243,190.65733002928238,190.70209585489886
309,2002-01-06 23:39:48+00:00,194.33274221961756,183.3631272931978,188.4863191484211
310,2002-04-05 23:33:42+00:00,213.01054707885237,207.87524942495338,205.42518398717976
311,2002-04-12 23:39:30+00:00,200.1765086289518,196.003456322432,193.49896891690628
312,2002-05-23 23:33:35+00:00,214.9909085033754,206.30051708730582,206.3395097692681
313,2002-05-30 23:39:42+00:00,218.29689019896608,211.94977584821132,206.89243032296238
314,2002-07-01 23:39:31+00:00,216.3819784858999,211.64171290392207,208.24358560652414
315,2002-07-10 23:33:18+00:00,219.94145467663824,213.33476777810353,215.51606835860494
316,2002-07-17 23:39:01+00:00,222.9736020878513,222.59229059851347,219.90756683703307
317,2002-08-11 23:33:05+00:00,208.1063835056293,204.45250791204808,204.73229519304562
318,2002-08-18 23:39:14+00:00,217.9269968750917,208.56472662134112,207.44464171281683
319,2002-08-27 23:32:53+00:00,214.9850759720376,211.77637972724193,208.6548957606366
320,2002-09-12 23:32:48+00:00,215.89334824455946,210.27924678468193,208.63454582427693
321,2002-10-05 23:38:48+00:00,188.91505566687903,182.78536760951414,182.9066333235068
322,2002-11-06 23:38:58+00:00,200.04757032298937,200.58139501460946,195.78414704757915
323,2002-11-22 23:38:50+00:00,215.4515069413476,210.42588265746184,209.32979645057347
324,2002-12-01 23:33:10+00:00,201.61178285693364,198.04382806409274,195.5674754437763
325,2003-02-19 23:33:35+00:00,200.18766353997552,195.1789368541514,196.07481869115924
326,2003-02-26 23:39:45+00:00,189.5028639770527,185.1911585404415,185.23599007682276
327,2003-03-23 23:33:33+00:00,,200.28947095514076,
